datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2014-01-15,dsm2,baseline,79,6442.00,682.00,1671.00,1537.78,4154.49,1.00,1.00,1016.18,2.65,4.05,2.64,4.05,3330.70,3330.70,613.52,8191.82,1033.49,697.61,7922.09,7922.09,899.36,2813.75,624.98,13106.31,13334.11,17908.30,619.40,620.48,12366.55,1114.22,11659.92,13287.72,7827.12,613.58,635.25,1030.84,17078.82,374.49,803.62,712.95,458.98,10709.31,344.46,222.30,1366.27,829.25,1042.89,1058.71,547.92,8574.28,719.29,84.20
2014-01-16,dsm2,baseline,79,6215.00,687.00,1254.00,1662.08,4241.67,1.00,1.00,1039.88,2.54,4.06,2.54,4.06,3257.18,3257.18,614.65,8224.51,1041.75,700.60,7889.83,7889.83,900.52,2725.14,629.00,13116.01,13345.50,17831.19,621.27,623.11,12370.25,1092.81,11605.73,13296.52,7873.46,614.57,637.34,1038.52,16832.80,377.75,809.44,711.25,456.70,10729.00,338.99,224.53,1341.79,854.35,1027.49,1066.59,550.60,8613.98,734.51,84.20
2014-01-17,dsm2,baseline,79,6115.00,718.00,1335.00,1741.73,4031.75,1.00,1.00,1041.99,2.40,4.08,2.39,4.08,3254.63,3254.63,616.51,8228.78,1049.66,704.97,7937.71,7937.71,904.79,2798.51,633.41,13141.18,13374.22,17770.21,624.78,626.29,12377.92,1094.65,11663.95,13399.57,7906.05,616.49,637.49,1046.04,16826.34,380.55,812.60,708.88,460.20,10726.29,339.35,228.99,1352.00,876.67,1029.34,1066.93,552.55,8651.80,747.89,84.20
2014-01-18,dsm2,baseline,79,5851.00,755.00,1524.00,1782.56,3568.82,1.00,1.00,951.41,2.26,4.14,2.25,4.15,3281.31,3281.31,618.50,8221.70,1055.74,708.76,7967.52,7967.52,909.39,2811.69,637.98,13186.97,13402.92,17771.91,626.70,629.77,12379.83,1097.83,11727.80,13424.60,8000.46,618.36,638.31,1053.13,16877.05,382.98,816.98,705.79,463.14,10714.20,344.05,228.37,1380.12,890.33,1046.03,1048.40,553.57,8669.58,760.64,84.20
2014-01-19,dsm2,baseline,79,5911.00,811.00,1575.00,1850.07,3570.20,1.00,1.00,922.13,2.07,4.24,2.06,4.24,3366.05,3366.05,621.37,8230.71,1056.52,714.20,8135.73,8135.73,917.27,2870.95,642.49,13236.16,13438.56,17837.52,631.76,633.53,12392.69,1119.31,11888.88,13409.21,8219.76,621.17,636.83,1060.92,17076.79,385.40,819.02,702.17,470.38,10690.68,347.91,229.35,1427.08,903.88,1077.39,1053.00,554.07,8685.95,770.47,84.20
2014-01-20,dsm2,baseline,79,6026.00,835.00,1569.00,1876.65,3688.70,1.00,1.00,946.89,1.87,4.31,1.85,4.31,3534.64,3534.64,624.65,8264.01,1055.57,720.03,8366.58,8366.58,927.83,3000.81,648.20,13292.31,13479.09,18002.85,636.13,638.18,12430.73,1150.81,12120.89,13448.19,8574.60,624.45,634.74,1066.84,17332.71,387.58,820.18,698.37,479.63,10666.89,348.82,229.80,1484.53,919.18,1120.26,1033.63,553.28,8670.03,779.12,84.20
2014-01-21,dsm2,baseline,79,5889.00,831.00,1561.00,1879.95,3558.13,1.00,1.00,1002.76,1.69,4.25,1.68,4.25,3617.69,3617.69,628.57,8360.42,1053.69,726.65,8490.43,8490.43,938.81,3084.83,654.83,13382.74,13517.46,18261.25,640.24,643.02,12493.29,1173.10,12301.98,13492.66,8910.14,628.12,633.50,1068.84,17621.74,389.70,823.99,694.86,486.99,10675.12,346.25,232.24,1539.83,944.16,1152.27,972.64,552.66,8676.13,799.43,84.20
2014-01-22,dsm2,baseline,79,5518.00,832.00,1541.00,1847.59,3252.92,1.00,1.00,993.04,1.55,4.11,1.54,4.10,3510.79,3510.79,632.06,8539.66,1036.71,731.28,8422.00,8422.00,948.59,3076.64,660.51,13481.06,13581.97,18434.24,645.02,647.86,12489.25,1167.56,12216.39,13227.52,9160.54,631.54,634.59,1067.91,17599.83,391.10,830.24,691.84,484.51,10674.52,331.95,232.09,1501.60,972.17,1131.25,953.99,552.61,8653.42,830.30,84.20
2014-01-23,dsm2,baseline,79,5682.00,835.00,1456.00,1812.60,3538.54,1.00,1.00,1008.93,1.53,3.95,1.54,3.94,3197.50,3197.50,632.50,8733.21,998.90,732.11,8052.42,8052.42,947.44,2918.80,664.07,13564.00,13676.75,18460.23,650.36,651.80,12402.33,1120.01,11809.03,12951.48,9042.39,631.84,642.93,1061.77,17292.21,391.87,839.63,689.41,472.74,10603.18,317.28,231.64,1407.55,980.27,1071.80,978.15,554.90,8664.30,865.44,84.20
2014-01-24,dsm2,baseline,79,5662.00,872.00,1568.00,1868.36,3397.40,1.00,1.00,978.13,1.68,3.83,1.70,3.82,2933.87,2933.87,633.92,8852.63,981.85,732.35,7697.46,7697.46,943.61,2760.82,665.68,13641.79,13756.02,18398.24,653.86,655.59,12216.82,1078.76,11266.68,12754.27,8643.44,633.09,654.54,1046.62,16875.93,393.17,853.62,687.78,458.29,10554.36,311.89,235.25,1304.01,970.76,1021.54,1012.84,559.31,8688.79,867.78,84.20
2014-01-25,dsm2,baseline,79,5524.00,912.00,1549.00,1929.08,3285.76,1.00,1.00,972.02,2.00,3.68,2.02,3.67,2885.76,2885.76,637.92,8807.76,992.40,735.95,7483.83,7483.83,946.54,2664.55,666.62,13730.49,13824.59,18299.86,658.18,659.79,12008.08,1062.75,11118.55,12824.55,8326.15,637.64,654.10,1032.43,16694.57,394.59,864.83,687.04,459.46,10593.74,318.90,231.67,1276.91,938.91,1020.25,1015.47,562.49,8730.75,819.41,84.20
2014-01-26,dsm2,baseline,79,5343.00,939.00,1517.00,1901.59,3163.24,1.00,1.00,981.96,2.43,3.56,2.45,3.56,2830.78,2830.78,641.41,8641.13,1003.10,737.63,7326.23,7326.23,944.26,2530.97,668.51,13773.83,13889.16,18176.97,660.94,662.59,11778.56,1044.77,10933.88,12869.93,7991.89,640.97,652.11,1026.15,16443.86,396.89,874.75,687.23,460.27,10613.09,321.58,224.34,1237.91,904.63,999.57,1007.05,565.05,8782.34,796.25,84.20
2014-01-27,dsm2,baseline,79,5476.00,937.00,1282.00,1877.22,3517.11,1.00,1.00,960.09,2.85,3.52,2.88,3.52,2890.80,2890.80,643.89,8471.52,1007.40,738.16,7333.83,7333.83,943.76,2531.68,668.39,13744.24,13937.16,17938.73,662.89,664.57,11563.06,1050.60,10950.53,13037.47,7678.20,643.46,653.92,1028.67,16285.23,400.15,883.03,688.04,466.61,10680.21,336.16,229.40,1258.71,859.28,982.71,990.86,567.54,8840.85,759.23,84.20
2014-01-28,dsm2,baseline,79,5634.00,918.00,607.00,2004.16,4236.48,1.00,1.00,984.90,3.25,3.53,3.27,3.53,2914.73,2914.73,644.70,8325.98,999.73,738.22,7387.15,7387.15,938.96,2573.83,668.16,13702.04,13914.05,17624.62,662.94,665.19,11427.74,1048.47,11044.34,13185.65,7513.26,644.20,659.90,1032.18,16172.96,404.22,890.29,689.22,470.35,10790.48,359.58,233.35,1291.94,887.09,994.12,991.76,571.00,8896.45,794.44,84.20
2014-01-29,dsm2,baseline,79,5622.00,983.00,775.00,2051.73,4107.21,1.00,1.00,941.17,3.53,3.54,3.54,3.54,3025.88,3025.88,646.74,8194.57,992.15,739.91,7658.33,7658.33,933.11,2709.56,667.61,13652.49,13836.05,17346.81,663.49,665.87,11391.45,1070.31,11252.14,13228.85,7477.97,646.42,662.74,1031.79,16199.65,407.24,895.07,690.38,477.37,10872.48,384.40,225.88,1348.20,878.06,1031.85,980.17,573.66,8931.12,781.32,84.20
2014-01-30,dsm2,baseline,79,5982.00,927.00,560.00,1702.39,4986.98,1.00,1.00,804.55,3.56,3.54,3.55,3.54,3096.13,3096.13,647.01,8106.88,985.47,740.71,7769.23,7769.23,922.90,2828.43,669.53,13544.23,13743.55,17161.25,663.43,665.52,11386.02,1086.01,11350.84,13270.96,7549.34,646.29,665.86,1027.42,16068.70,410.64,900.01,691.05,479.72,10988.75,399.79,223.25,1401.03,906.08,1074.48,986.01,578.52,8954.55,818.80,84.20
2014-01-31,dsm2,baseline,79,6910.00,892.00,540.00,2177.29,5460.61,1.00,1.00,872.72,3.41,3.54,3.40,3.54,3161.00,3161.00,649.22,8065.27,982.63,742.86,7857.90,7857.90,918.92,2845.89,671.99,13480.86,13660.71,16934.38,664.48,666.43,11364.29,1108.20,11401.02,13253.77,7689.83,648.70,661.65,1023.32,15912.77,411.75,901.96,691.00,482.67,10937.49,393.44,226.70,1427.27,921.52,1103.05,965.40,578.19,8957.89,827.98,84.20
2014-02-01,dsm2,baseline,79,7085.00,879.00,582.00,373.16,7421.63,1.00,1.00,901.88,3.23,3.55,3.22,3.55,3115.24,3115.24,650.21,8050.32,976.72,743.10,7785.99,7785.99,920.40,2804.88,673.59,13338.15,13622.28,16704.31,665.04,667.19,11325.58,1102.20,11289.87,13041.22,7797.46,649.98,662.73,1020.27,15628.62,412.63,903.97,691.28,476.62,10791.55,372.44,234.38,1398.52,922.77,1070.33,880.36,581.80,8928.69,822.50,84.20
2014-02-02,dsm2,baseline,79,6813.00,872.00,632.00,-144.53,7586.82,1.00,1.00,876.11,2.99,3.60,2.97,3.60,2922.12,2922.12,650.64,8034.88,933.15,740.14,7564.31,7564.31,920.59,2667.91,674.91,13227.08,13555.90,16450.57,665.49,667.22,11269.93,1062.72,11022.27,12846.96,7715.38,650.47,672.10,1014.11,15302.63,413.15,908.00,694.75,463.69,10542.83,346.76,235.75,1344.26,944.64,1020.59,859.02,591.31,8877.79,855.17,84.20
2014-02-03,dsm2,baseline,79,6578.00,897.00,503.00,211.51,7120.12,1.00,1.00,858.07,2.58,3.66,2.56,3.67,2834.91,2834.91,651.93,7959.26,879.49,737.71,7460.95,7460.95,923.17,2648.46,675.82,13151.43,13495.28,16221.35,666.59,667.81,11257.33,1036.18,10923.85,12782.56,7598.63,651.71,689.11,997.68,15154.70,413.07,911.01,699.17,455.19,10385.77,340.15,241.33,1338.61,954.16,1008.12,894.58,604.02,8828.72,878.12,84.20
2014-02-04,dsm2,baseline,79,6847.00,894.00,596.00,552.43,6930.09,1.00,1.00,828.12,2.23,3.81,2.21,3.82,2652.73,2652.73,654.11,7818.09,879.21,733.79,7260.03,7260.03,918.47,2544.81,675.55,13061.13,13428.67,16092.10,666.58,668.17,11198.65,997.93,10637.36,12438.68,7604.63,653.89,713.34,970.92,14988.87,413.34,914.47,703.54,444.44,10270.82,328.10,252.63,1275.57,960.44,980.31,899.01,619.60,8760.63,895.59,84.20
2014-02-05,dsm2,baseline,79,6783.00,861.00,615.00,300.06,7228.17,1.00,1.00,820.03,2.00,3.95,1.99,3.95,2707.27,2707.27,657.84,7698.10,887.03,730.72,7287.60,7287.60,916.65,2638.63,673.21,13093.06,13342.64,16189.67,667.63,669.00,11206.53,998.19,10617.23,12224.02,7688.17,657.44,727.06,953.80,15202.83,412.27,915.90,707.68,441.69,10179.49,324.59,265.67,1294.00,951.09,973.50,877.41,632.32,8681.20,893.85,84.20
2014-02-06,dsm2,baseline,79,7086.00,875.00,572.00,-545.54,8698.19,1.00,1.00,810.04,1.81,4.02,1.81,4.02,2701.08,2701.08,660.85,7580.52,879.07,727.42,7242.13,7242.13,910.73,2640.91,668.93,13088.32,12941.61,16392.16,668.49,669.29,11110.81,996.80,10547.08,12052.12,7849.09,660.60,736.75,949.32,15361.84,411.26,916.35,711.78,437.63,9947.51,327.92,251.64,1274.20,936.52,996.51,857.12,645.52,8611.55,883.68,84.20
2014-02-07,dsm2,baseline,79,7418.00,912.00,575.00,-1182.71,9532.98,1.00,1.00,785.10,1.84,3.92,1.84,3.91,2672.94,2672.94,664.72,7527.81,862.95,723.96,7072.69,7072.69,908.37,2551.73,666.25,13023.83,12645.66,16610.72,668.91,669.62,10865.78,980.93,10379.50,11900.42,7702.59,664.58,745.22,945.05,15538.14,412.64,916.07,717.30,435.28,9746.96,327.35,247.46,1226.66,927.14,972.28,839.05,661.49,8499.18,875.82,84.20
2014-02-08,dsm2,baseline,79,8440.00,952.00,535.00,-3250.59,12753.26,1.00,1.00,836.79,1.77,3.73,1.78,3.71,2347.82,2347.82,670.50,7515.43,846.55,719.20,6439.91,6439.91,903.07,2165.23,665.26,12959.75,12258.76,16563.96,669.73,670.51,10518.52,918.34,9732.81,11520.00,7176.16,670.55,753.90,935.62,15035.08,417.82,917.74,724.73,423.46,9356.40,304.00,250.60,1067.47,930.34,862.48,833.25,685.11,8391.68,876.46,84.20
2014-02-09,dsm2,baseline,79,12693.00,997.00,1090.00,-5357.03,20856.95,1.00,1.00,888.80,2.01,3.51,2.03,3.50,1948.50,1948.50,678.72,7408.66,833.23,712.08,5439.26,5439.26,900.23,1630.35,660.56,12741.62,11558.20,16152.41,671.67,671.85,9942.05,831.18,8713.76,11063.61,6190.78,678.86,763.91,922.39,13988.96,425.14,920.03,732.83,406.06,8754.81,283.99,261.31,859.11,915.73,725.16,819.30,728.22,8270.27,866.78,79.40
2014-02-10,dsm2,baseline,79,18729.00,1000.00,1137.00,-5041.06,26877.76,1.00,1.00,922.87,2.24,3.40,2.25,3.39,1383.56,1383.56,688.71,7036.96,820.71,697.07,3900.46,3900.46,878.33,955.51,651.26,12426.19,11001.36,15304.11,672.22,671.49,9333.06,710.69,6952.38,10494.31,4693.52,689.03,780.79,910.48,12120.48,433.42,922.15,744.43,378.94,8427.41,279.80,267.73,591.47,909.20,556.00,843.89,786.93,8151.75,868.43,79.40
2014-02-11,dsm2,baseline,79,22872.00,1007.00,3659.00,-4157.26,26020.67,1.00,1.00,966.83,2.35,3.39,2.35,3.39,1086.98,1086.98,693.45,6292.97,830.52,678.86,2698.14,2698.14,860.02,580.45,634.83,11969.54,11132.11,14084.97,664.91,663.60,8816.08,626.14,5418.94,10071.87,3325.52,694.00,778.10,903.98,10280.57,437.12,921.34,756.64,365.51,8252.94,283.16,257.05,466.57,874.21,471.76,896.49,884.63,8008.31,851.74,76.60
2014-02-12,dsm2,baseline,79,24105.00,989.00,6316.00,-3357.79,23229.60,1.00,1.00,1016.81,2.45,3.46,2.46,3.47,921.22,921.22,680.45,5276.90,860.18,651.57,1946.88,1946.88,836.54,436.77,600.81,11446.06,11017.65,12670.98,642.34,640.46,8429.97,578.06,4327.44,9586.39,2245.98,681.51,736.02,906.65,8925.84,432.92,919.94,767.71,359.26,8134.98,281.14,232.13,413.59,826.72,430.94,932.00,820.70,7843.23,828.43,76.20
2014-02-13,dsm2,baseline,79,20146.00,964.00,6591.00,-1110.26,16604.69,1.00,1.00,1011.02,2.57,3.66,2.57,3.68,837.39,837.39,645.83,4218.13,876.95,621.19,1601.63,1601.63,802.14,394.37,563.15,10944.87,10972.74,11476.76,606.14,604.35,8143.29,548.55,3706.74,8844.83,1751.86,646.96,697.93,930.62,8123.82,421.43,917.93,777.23,351.68,8065.51,267.27,212.99,393.39,777.95,412.18,968.40,689.20,7648.55,768.67,72.80
2014-02-14,dsm2,baseline,79,15685.00,938.00,5440.00,1073.67,10998.81,1.00,1.00,1082.71,2.51,3.86,2.51,3.87,818.29,818.29,603.62,3393.17,883.57,589.62,1666.94,1666.94,757.73,408.85,533.35,10379.63,11060.63,10684.41,569.10,568.12,8119.66,537.84,3770.60,8267.25,1643.96,604.91,667.81,951.81,8268.61,403.96,915.30,783.03,344.31,8038.50,257.33,200.47,386.03,727.64,403.61,1008.41,644.23,7344.13,725.77,73.00
2014-02-15,dsm2,baseline,79,13144.00,892.00,4786.00,1227.24,8785.49,1.00,1.00,1071.05,2.39,4.02,2.38,4.03,841.78,841.78,569.88,2794.39,889.09,563.27,1938.98,1938.98,710.98,453.09,514.20,9913.86,10767.01,10465.96,540.91,540.37,8281.52,533.21,4175.80,7861.33,1870.90,570.87,643.80,974.98,8808.10,386.41,912.35,784.85,340.54,7819.31,251.67,197.07,393.69,700.73,405.28,1013.17,634.14,6981.92,703.88,76.40
2014-02-16,dsm2,baseline,79,12559.00,862.00,5572.00,1478.41,7029.89,1.00,1.00,1052.08,2.29,4.07,2.29,4.07,876.48,876.48,544.90,2457.24,896.79,543.10,2206.19,2206.19,671.85,505.22,498.75,9552.95,10424.38,10548.18,520.61,520.13,8473.86,526.64,4534.30,7504.78,2206.02,545.93,622.11,1003.26,9322.45,372.62,909.55,784.21,336.65,7495.69,247.81,201.50,407.62,689.08,409.28,1055.40,628.44,6565.99,692.78,76.60
2014-02-17,dsm2,baseline,79,11689.00,845.00,5626.00,1601.30,5925.15,1.00,1.00,1045.03,2.23,3.98,2.23,3.97,914.31,914.31,523.99,2354.69,902.40,522.79,2384.05,2384.05,641.53,552.16,484.89,9326.65,10102.34,10779.93,503.08,502.83,8605.85,520.06,4795.66,7246.10,2515.64,524.85,600.37,1018.35,9653.88,361.24,906.87,780.14,332.10,7194.02,241.95,202.92,419.00,678.71,414.44,1071.76,614.02,6200.78,685.04,76.60
2014-02-18,dsm2,baseline,79,10983.00,803.00,5524.00,1702.27,5163.54,1.00,1.00,1046.00,2.11,3.75,2.10,3.74,943.52,943.52,507.22,2424.48,910.34,506.26,2503.93,2503.93,617.44,583.67,471.84,9121.30,9855.21,10895.24,488.29,487.96,8640.43,510.78,4971.09,7031.43,2639.85,508.03,582.48,1045.31,9677.14,351.87,904.17,771.40,327.88,6912.31,240.85,197.42,420.87,668.53,412.25,1061.18,597.86,5878.23,678.21,76.60
2014-02-19,dsm2,baseline,79,10438.00,739.00,4430.00,1716.06,5547.34,1.00,1.00,1028.08,1.93,3.56,1.92,3.55,895.17,895.17,495.56,2528.64,923.94,492.67,2397.23,2397.23,597.11,571.52,463.25,9035.64,9657.23,10836.37,476.23,475.63,8575.11,489.58,4718.75,6724.66,2686.84,496.41,571.76,1064.49,9314.43,346.49,902.00,758.27,318.75,6890.35,238.22,207.83,412.93,664.78,403.64,1050.78,584.68,5722.60,678.35,76.60
2014-02-20,dsm2,baseline,79,9852.00,698.00,3215.00,1830.21,5936.67,1.00,1.00,965.30,1.80,3.47,1.80,3.47,851.97,851.97,488.24,2621.09,944.05,479.04,2348.38,2348.38,580.42,565.31,454.84,8924.77,9481.88,10641.42,467.76,467.24,8510.20,473.83,4606.82,6518.84,2633.45,489.40,570.79,1066.69,8994.82,341.03,899.74,740.74,311.78,6964.19,238.52,239.84,406.11,648.52,395.75,1048.71,577.97,5606.15,679.50,76.60
2014-02-21,dsm2,baseline,79,9223.00,650.00,2695.00,1878.54,5692.17,1.00,1.00,942.11,1.82,3.50,1.82,3.50,816.02,816.02,485.25,2645.90,975.50,467.97,2264.42,2264.42,565.80,566.44,448.78,8841.86,9313.46,10460.47,462.23,461.53,8423.47,459.35,4477.54,6435.12,2545.71,486.59,570.93,1064.66,8805.61,336.81,898.18,720.63,305.81,7083.85,238.68,244.93,401.34,675.60,389.25,1046.03,576.52,5503.20,675.74,76.60
2014-02-22,dsm2,baseline,79,8293.00,604.00,2703.00,1899.86,4679.74,1.00,1.00,899.22,1.94,3.56,1.95,3.56,846.27,846.27,479.23,2628.77,993.15,458.39,2448.77,2448.77,553.26,599.09,439.76,8686.01,9149.23,10464.50,455.62,454.61,8327.99,456.45,4668.39,6525.97,2616.02,480.37,564.36,1063.04,9051.17,331.24,895.80,699.85,306.71,7046.25,245.26,245.12,406.20,662.84,390.02,1025.43,570.70,5365.62,665.76,76.60
2014-02-23,dsm2,baseline,79,7669.00,599.00,1496.00,1861.32,5288.47,1.00,1.00,823.40,2.21,3.66,2.23,3.66,935.96,935.96,475.15,2609.10,998.23,449.75,2716.34,2716.34,540.02,674.39,431.15,8467.84,8976.69,10676.66,448.79,447.78,8239.70,460.28,5002.37,6695.00,2777.85,475.73,561.38,1062.63,9574.82,326.82,893.27,679.91,312.84,6964.36,252.77,240.62,427.98,684.25,400.29,988.37,564.61,5205.04,645.17,76.60
2014-02-24,dsm2,baseline,79,7351.00,595.00,1456.00,1830.87,5030.04,1.00,1.00,796.14,2.53,3.79,2.54,3.80,1030.36,1030.36,472.21,2649.19,999.79,442.13,2963.02,2963.02,527.91,762.66,425.47,8227.68,8787.08,10997.91,443.81,442.29,8164.36,465.61,5356.19,6957.08,2991.51,472.69,561.21,1061.31,10196.42,324.17,890.85,658.91,317.71,7000.85,261.22,235.22,454.51,695.94,413.60,963.21,563.86,5121.82,648.11,76.60
2014-02-25,dsm2,baseline,79,6984.00,597.00,1371.00,1691.60,4875.54,1.00,1.00,792.02,2.66,3.95,2.67,3.96,1157.86,1157.86,467.79,2771.69,995.00,436.46,3340.09,3340.09,516.68,881.41,421.03,7979.39,8573.51,11429.49,438.17,437.08,8107.05,478.25,5846.65,7253.81,3222.93,468.45,559.84,1057.70,10831.86,322.48,888.54,633.57,323.37,7074.91,269.76,236.97,498.37,693.98,434.11,934.81,562.10,5023.28,641.06,79.40
2014-02-26,dsm2,baseline,79,7138.00,604.00,1636.00,402.15,6038.18,1.00,1.00,789.02,2.98,4.06,3.00,4.07,1317.84,1317.84,461.58,2966.77,986.94,433.25,3808.89,3808.89,509.69,1028.71,417.51,7797.14,8191.98,11966.00,433.22,432.20,8025.79,497.98,6467.77,7551.27,3568.20,462.25,555.95,1049.35,11686.72,321.57,885.81,611.55,329.13,6649.32,280.41,247.25,562.32,703.31,471.60,879.68,557.10,4881.24,639.68,79.40
2014-02-27,dsm2,baseline,79,7392.00,652.00,1372.00,623.95,6464.75,1.00,1.00,787.01,3.20,4.10,3.20,4.09,1415.43,1415.43,459.76,3220.14,971.86,432.03,4039.35,4039.35,505.02,1127.17,417.60,7782.72,7912.14,12399.09,430.56,429.56,7873.25,513.07,6850.92,7801.17,3937.89,460.58,558.42,1037.71,12007.14,322.38,883.57,599.80,331.20,6175.87,286.69,257.02,596.78,719.14,490.06,841.20,553.81,4862.24,644.30,79.40
2014-02-28,dsm2,baseline,79,8706.00,836.00,1489.00,-2163.21,11488.98,1.00,1.00,797.95,3.19,4.07,3.19,4.06,1534.55,1534.55,461.56,3525.73,947.02,433.08,4349.57,4349.57,508.82,1238.86,417.98,7792.96,7580.22,12811.26,430.80,429.78,7678.72,530.08,7239.37,7996.61,4270.04,462.15,567.84,1023.85,12290.36,324.38,881.72,592.51,333.71,5854.65,290.00,256.39,647.66,718.24,520.35,821.85,564.20,4832.95,652.65,79.40
2014-03-01,dsm2,baseline,79,14683.00,1174.00,2144.00,-1633.89,16849.51,1.00,1.00,805.99,3.13,3.96,3.13,3.95,1356.42,1356.42,470.01,3824.77,894.30,432.25,4077.62,4077.62,512.34,1106.43,418.92,7779.78,7467.58,12737.88,433.72,432.45,7401.74,509.49,6913.67,8057.44,4093.28,471.08,584.19,991.98,11786.99,328.20,883.48,591.33,326.77,5748.81,282.68,262.47,583.62,785.64,485.35,817.68,588.18,4870.92,699.81,79.40
2014-03-02,dsm2,baseline,79,20582.00,1082.00,3550.00,-1468.73,20544.85,1.00,1.00,773.13,3.08,3.88,3.07,3.87,1064.19,1064.19,472.38,3995.60,845.33,430.42,3378.18,3378.18,513.04,827.82,418.21,7761.07,7415.21,12380.31,434.26,432.53,7151.82,470.35,6094.32,7668.97,3767.16,473.24,587.74,943.36,10702.12,333.54,887.30,590.83,318.38,5532.61,272.33,270.15,486.26,792.53,425.74,815.15,608.73,4970.68,727.38,79.40
2014-03-03,dsm2,baseline,79,21367.00,977.00,4277.00,-1339.99,20264.10,1.00,1.00,903.49,2.99,3.80,2.99,3.79,897.27,897.27,462.99,3912.25,824.73,425.31,2765.89,2765.89,510.49,610.20,411.41,7744.92,7620.57,11683.08,429.01,427.46,6969.15,439.79,5354.40,7615.42,3067.44,463.81,575.45,906.05,9756.35,336.66,889.66,592.53,314.29,5500.67,276.36,264.78,408.59,717.87,382.86,831.86,603.26,5026.05,710.21,76.60
2014-03-04,dsm2,baseline,79,19341.00,970.00,5537.00,-866.40,16821.58,1.00,1.00,1109.19,2.78,3.76,2.76,3.76,741.98,741.98,454.96,3583.47,818.86,418.64,2203.25,2203.25,504.69,477.59,405.12,7731.39,7707.74,10979.20,422.53,421.14,6887.33,413.78,4562.14,7344.07,2453.52,456.03,563.06,899.20,8844.09,339.92,891.40,595.88,313.47,5474.01,277.12,259.06,364.49,654.90,357.39,811.88,595.81,5076.15,676.50,76.60
2014-03-05,dsm2,baseline,79,19682.00,963.00,4852.00,1132.03,15786.27,1.00,1.00,1204.63,2.46,3.83,2.44,3.84,684.82,684.82,435.49,3144.91,821.55,411.01,1910.90,1910.90,491.69,429.36,394.82,7712.50,7870.60,10329.18,411.13,410.17,6818.34,400.82,4155.42,7053.81,2101.17,436.13,525.35,893.32,8233.52,339.16,889.93,599.92,311.96,5599.52,274.69,230.05,350.76,629.63,347.60,852.96,547.85,5055.21,635.90,76.00
2014-03-06,dsm2,baseline,79,26086.00,924.00,5721.00,1782.78,21196.14,1.00,1.00,1223.92,2.14,3.98,2.12,3.98,654.96,654.96,419.92,2724.05,825.55,400.97,1737.93,1737.93,478.12,401.36,384.64,7681.17,7922.94,9800.12,399.99,399.17,6761.26,390.83,3778.51,6720.11,1921.37,421.04,504.22,879.56,7818.14,336.59,887.81,598.86,307.03,5624.84,262.37,209.46,339.75,585.43,339.96,1004.78,522.25,4959.81,574.62,73.00
2014-03-07,dsm2,baseline,79,27754.00,913.00,7499.00,2138.85,20710.49,1.00,1.00,1213.04,1.92,4.08,1.91,4.08,639.25,639.25,404.05,2400.83,837.34,392.05,1514.40,1514.40,467.98,357.74,371.56,7614.42,7880.87,9427.23,387.66,386.94,6681.64,382.35,3394.13,6421.83,1755.67,404.88,475.60,897.10,7427.13,331.05,883.26,593.99,294.27,5633.67,240.63,213.11,321.09,560.65,325.87,1131.88,504.92,4803.33,543.54,70.80
2014-03-08,dsm2,baseline,79,25724.00,910.00,7152.00,2135.05,18659.30,1.00,1.00,1225.95,1.78,4.11,1.78,4.11,603.26,603.26,388.61,2152.20,850.76,382.05,1279.47,1279.47,457.41,314.37,357.86,7494.59,7832.41,9062.19,373.68,373.21,6653.99,372.00,2991.78,6041.12,1482.73,389.11,450.81,978.13,6979.81,322.54,875.89,586.23,281.83,5533.37,231.82,198.98,302.37,550.20,310.65,1181.79,489.57,4633.56,520.75,70.80
2014-03-09,dsm2,baseline,79,22948.00,946.00,6816.00,1797.03,16349.94,1.00,1.00,1231.98,1.82,4.10,1.82,4.09,570.98,570.98,374.98,1947.99,865.25,373.16,1101.95,1101.58,448.14,287.55,345.70,7374.88,7764.94,8677.29,361.41,360.98,6657.64,361.92,2636.65,5593.57,1282.21,375.59,432.25,1089.06,6569.46,313.07,868.42,577.21,273.68,5399.83,224.68,167.16,286.29,554.93,301.87,1185.02,473.71,4470.76,539.30,70.80
2014-03-10,dsm2,baseline,79,19937.00,998.00,6463.00,1614.76,13766.42,1.00,1.00,1188.17,1.86,4.04,1.86,4.03,536.35,536.35,362.41,1761.62,876.45,364.58,990.07,990.07,439.52,275.17,335.45,7180.94,7749.55,8287.42,350.67,350.30,6687.58,353.27,2414.84,5247.53,1109.16,362.88,418.59,1159.95,6352.08,302.75,861.27,567.12,265.11,5227.47,209.52,172.92,274.13,573.82,290.68,1182.33,460.42,4351.22,582.44,70.80
