datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2014-12-04,SCHISM,franks,1,17536.35,16699.10,904.00,5547.04,-4211.02,8682.28,1.00,1.00,2.40,3.57,86.20,12.40,-4198.62,616.16,664.47,569.97,564.52,1177.99,683.16,21187.68,13807.64,9101.06,2217.60,260.50,5338.02,1955.75,469.02,599.88,316.43,560.33,171.25,10299.20,1708.75,9628.97,8980.52,10726.45,1442.76,182.55,1475.00,5359.82,9098.63,751.07,1177.99,569.97,13694.28,15117.94,19220.81,960.13,829.15,895.59
2014-12-05,SCHISM,franks,1,24764.13,24002.74,839.86,4529.36,-3919.83,17154.80,1.00,1.00,2.18,3.48,83.80,6.00,-3913.83,631.17,674.02,568.92,560.54,1204.57,721.92,19850.84,12440.88,7708.28,1457.69,224.62,4548.36,1751.09,387.59,576.25,328.43,576.25,183.64,10275.00,1681.55,9450.41,7999.35,10635.96,1221.27,187.98,1113.60,4566.20,7704.58,765.32,1204.57,568.92,13442.86,14697.31,18814.14,963.39,829.15,886.99
2014-12-06,SCHISM,franks,1,29048.52,28326.30,802.79,5448.22,-4022.69,20380.41,1.00,1.00,1.94,3.45,81.80,25.50,-3997.19,636.59,672.57,556.35,537.26,1221.87,737.22,18162.21,10691.73,5935.62,782.43,212.93,3738.69,1522.08,330.36,537.05,337.00,578.34,199.05,10233.44,1653.33,9174.46,6572.77,10523.30,982.34,176.68,779.96,3750.08,5933.81,759.33,1221.87,556.35,13004.27,14257.33,17957.34,959.11,828.33,880.64
2014-12-07,SCHISM,franks,1,26901.59,26066.66,774.82,5632.38,-1918.62,20125.41,1.00,1.00,1.73,3.48,80.40,23.60,-1895.02,626.38,668.83,544.82,521.50,1218.45,714.26,16013.88,8494.43,3956.90,440.47,199.48,2897.96,1289.13,285.71,491.18,337.00,575.83,193.41,10292.85,1615.39,8699.61,4826.62,10384.30,795.21,257.05,566.62,2903.28,3955.60,754.58,1218.45,544.82,12436.83,13486.36,16789.39,942.39,819.28,863.84
2014-12-08,SCHISM,franks,1,25486.59,24875.27,757.18,6318.54,298.97,20224.20,1.00,1.00,1.60,3.49,78.40,28.90,327.87,608.65,665.30,530.33,520.24,1194.71,664.05,14865.54,7250.47,3018.01,320.50,218.34,2462.21,1151.77,262.23,445.97,337.85,576.25,190.37,10291.13,1595.21,8043.94,3373.36,10260.58,666.75,201.44,439.20,2465.10,3017.63,745.49,1194.71,530.33,12014.63,13165.83,15366.28,916.65,800.97,844.35
2014-12-09,SCHISM,franks,1,23540.91,22950.48,757.45,8036.90,353.27,16614.73,1.00,1.00,1.51,3.49,77.40,129.40,482.67,585.87,661.97,520.24,538.52,1169.52,588.80,13931.24,6323.61,2355.28,267.62,234.36,2139.82,1047.58,311.07,415.02,337.85,576.88,204.69,10198.58,1568.48,7127.65,2799.49,10118.15,610.32,171.25,403.54,2142.54,2354.31,735.98,1169.52,520.24,11426.76,12682.58,14218.56,881.26,778.52,819.90
2014-12-10,SCHISM,franks,1,19117.24,18528.91,776.58,8911.38,378.34,11360.78,1.00,1.00,1.56,3.63,78.00,67.50,445.84,581.06,671.95,520.24,559.70,1144.71,569.76,13696.96,5974.33,1966.50,258.77,200.13,1931.71,1003.70,287.00,389.08,347.48,576.46,260.28,10111.10,1523.07,6120.17,2278.19,9917.51,571.64,171.25,398.44,1934.65,1965.91,713.63,1144.71,520.24,10930.09,12067.91,13344.94,817.23,753.75,802.41
2014-12-11,SCHISM,franks,1,18074.07,17056.14,795.00,8542.78,-4764.09,5562.21,1.00,1.00,1.77,3.73,76.60,95.10,-4668.99,591.52,651.57,511.61,609.90,1162.87,623.87,14461.62,6138.67,2070.21,262.01,192.10,1879.27,981.12,287.43,375.66,357.52,571.23,210.98,9977.77,1494.68,5041.78,1900.81,9448.68,519.19,191.67,379.07,1880.84,2069.05,683.99,1162.87,511.61,10059.51,11546.87,12557.66,814.76,720.67,782.84
2014-12-12,SCHISM,franks,1,32736.12,29569.91,1103.22,9378.45,-6755.75,17705.14,1.00,1.00,2.24,3.78,73.60,98.70,-6657.05,594.44,620.12,512.46,671.95,1202.36,699.55,12854.45,5143.90,1683.13,253.38,207.07,1644.64,887.61,261.36,368.19,359.44,571.85,201.22,9795.15,1431.41,4038.29,1809.85,8941.06,523.60,195.79,384.18,1646.41,1682.93,690.01,1202.36,512.46,8806.74,10406.08,11778.26,766.14,689.80,750.66
2014-12-13,SCHISM,franks,1,45817.11,42670.99,1669.58,10709.99,-6725.45,30051.25,1.00,1.00,2.72,3.87,68.80,135.70,-6589.75,623.67,624.29,508.67,656.57,1259.64,828.74,11461.09,4146.42,1292.14,237.17,212.93,1452.92,813.94,254.24,350.68,375.02,583.57,210.33,9771.18,1404.30,3449.50,1287.33,8250.63,499.19,298.82,371.82,1453.31,1290.14,668.21,1259.64,508.67,8025.16,9550.88,11110.02,713.22,661.56,723.16
2014-12-14,SCHISM,franks,1,49650.83,47174.38,1693.94,10877.06,-6657.44,33810.27,1.00,1.00,3.34,3.76,66.60,151.30,-6506.14,639.71,613.45,496.24,535.37,1313.58,823.19,8337.62,2513.35,651.78,254.89,276.67,1190.88,711.77,266.32,334.21,383.97,620.33,229.39,9768.07,1372.37,2909.37,839.01,7745.44,464.38,248.20,382.05,1191.69,651.78,640.96,1313.58,496.24,6914.37,8364.04,9869.79,647.00,640.75,682.54
2014-12-15,SCHISM,franks,1,56104.81,53307.04,1535.12,10616.92,-8650.37,38372.63,1.00,1.00,3.88,3.67,65.60,83.40,-8566.97,605.10,594.03,470.08,404.82,1341.59,771.50,6493.60,1712.69,384.39,301.40,271.93,954.01,610.94,288.07,319.00,408.01,591.10,319.43,9609.97,1313.38,2484.91,382.69,7030.22,400.36,237.82,364.57,954.22,384.61,604.89,1341.59,470.08,5816.65,6952.77,7924.34,610.94,615.32,646.16
2014-12-16,SCHISM,franks,1,57030.50,54008.97,1646.05,6629.53,-4343.41,47703.60,1.00,1.00,4.14,3.68,61.60,62.90,-4280.51,549.22,544.82,448.72,423.51,1333.79,719.43,5225.84,1356.59,351.97,293.67,255.54,800.97,539.99,263.09,312.57,414.17,550.90,260.93,9247.64,1242.58,2133.02,317.07,6188.58,367.13,233.71,335.28,800.97,351.97,575.83,1333.79,448.72,4739.57,5881.20,5811.24,604.26,569.34,612.19
2014-12-17,SCHISM,franks,1,55100.07,50385.38,1796.01,5475.76,-2805.48,48614.84,1.00,1.00,4.33,3.59,59.80,51.40,-2754.08,518.56,516.24,448.30,469.02,1324.99,697.68,3945.56,956.05,311.92,268.69,250.36,677.55,469.66,251.65,308.70,429.87,470.71,240.63,8736.73,1184.44,1763.48,299.47,5410.47,326.72,214.88,308.27,677.35,311.92,564.52,1324.99,448.30,3623.52,4730.58,4319.40,618.87,563.27,587.75
2014-12-18,SCHISM,franks,1,53740.03,48930.52,1807.38,4780.55,-2830.78,47936.07,1.00,1.00,4.28,3.57,59.20,47.80,-2782.98,520.24,508.88,467.12,534.32,1323.59,773.15,2378.04,674.65,286.78,254.67,235.88,571.02,411.83,236.52,302.26,456.13,479.37,234.36,8345.15,1144.71,1418.86,270.42,4682.33,303.12,212.93,281.62,571.02,286.57,566.41,1323.59,467.12,2698.29,3598.62,3105.93,635.34,556.98,559.49
2014-12-19,SCHISM,franks,1,55075.47,50132.55,1689.26,4466.97,-4486.90,47810.87,1.00,1.00,4.08,3.75,57.60,9.70,-4477.20,543.14,529.49,497.51,602.59,1314.78,854.61,1866.34,574.37,271.28,237.39,235.44,498.56,375.02,230.47,296.03,485.49,550.90,226.57,7657.71,1088.31,1171.74,258.77,3735.70,285.06,212.93,265.03,498.56,271.28,563.27,1314.78,497.51,2092.78,2744.15,2195.31,607.39,553.83,530.75
2014-12-20,SCHISM,franks,1,55635.97,50272.02,1604.84,4386.49,-2844.27,50010.05,1.00,1.00,3.67,3.83,57.00,-7.90,-2852.17,567.87,550.90,490.97,610.52,1289.73,864.45,1434.20,479.58,256.62,233.71,236.52,441.10,348.76,229.39,289.80,515.19,597.58,219.86,5953.62,1039.46,967.67,246.25,3186.50,271.93,212.93,256.62,440.89,256.62,548.38,1289.73,490.97,1674.45,2153.99,1634.96,595.91,541.67,504.88
2014-12-21,SCHISM,franks,1,55076.83,49498.53,1558.51,4835.04,-1467.12,50333.17,1.00,1.00,3.16,3.85,55.60,4.20,-1462.92,573.74,548.38,460.99,677.55,1254.02,822.16,1178.19,418.20,249.92,233.71,235.66,405.25,326.50,227.65,280.97,530.12,610.94,212.93,3863.66,1006.14,825.86,240.20,2720.66,264.38,205.12,251.65,405.25,250.14,532.85,1254.02,460.99,1378.76,1711.71,1209.60,614.07,522.76,481.27
2014-12-22,SCHISM,franks,1,55106.37,49667.44,1525.59,4852.17,-1077.67,50702.12,1.00,1.00,2.61,3.82,50.20,33.20,-1044.47,563.69,525.91,438.98,739.70,1217.25,803.03,848.04,367.34,245.17,233.71,233.93,371.39,308.06,220.73,271.28,537.68,669.66,212.93,3098.55,977.86,700.37,238.25,2543.70,257.05,192.10,244.52,371.39,245.17,523.39,1217.25,438.98,1163.88,1406.70,993.53,613.24,500.67,460.15
2014-12-23,SCHISM,franks,1,54515.70,49137.59,1433.66,5953.06,-949.34,49046.96,1.00,1.00,2.06,3.84,55.60,149.00,-800.34,562.43,517.50,427.11,806.12,1180.00,813.94,631.79,338.28,237.39,233.71,233.93,349.19,298.82,216.83,270.20,540.41,731.23,212.93,2640.13,947.49,601.55,236.09,2332.50,246.04,192.10,237.82,349.19,237.39,510.98,1180.00,427.11,1008.99,1186.05,822.57,578.97,475.57,440.04
2014-12-24,SCHISM,franks,1,50886.80,45576.68,1366.01,6122.90,491.08,46620.99,1.00,1.00,1.77,3.81,50.40,385.30,876.38,555.72,518.98,395.46,950.14,1153.19,829.35,633.04,317.29,233.71,225.49,229.82,334.64,287.00,219.43,254.89,538.31,755.82,212.93,2206.17,919.31,537.68,233.71,2025.03,235.88,192.10,227.44,334.64,233.71,486.54,1153.19,395.46,873.06,1017.12,656.57,611.98,433.26,419.69
2014-12-25,SCHISM,franks,1,44596.91,39554.65,1310.22,6700.66,1047.32,40253.80,1.00,1.00,1.65,3.85,57.00,239.90,1287.22,549.01,477.26,379.49,1062.79,1125.52,867.73,439.62,298.61,233.71,215.53,231.98,317.29,274.51,212.93,245.17,539.99,860.15,198.40,1919.39,955.03,481.48,233.71,1972.94,233.28,198.18,221.16,317.29,233.71,466.91,1125.52,379.49,791.09,913.79,613.86,428.17,398.02,392.48
2014-12-26,SCHISM,franks,1,38760.72,34150.58,1247.94,6482.34,1069.93,34596.26,1.00,1.00,1.58,3.97,59.20,110.10,1180.03,548.59,465.01,379.07,1134.21,1075.35,940.34,696.23,281.83,227.44,214.44,234.15,299.04,266.75,207.94,240.85,540.41,1005.94,198.62,1785.69,956.66,448.94,233.71,1828.11,230.25,205.77,217.91,299.04,227.44,443.22,1075.35,379.07,731.85,839.63,589.43,392.06,378.00,372.03
2014-12-27,SCHISM,franks,1,34902.78,30738.44,1206.04,6057.31,1026.01,31077.53,1.00,1.00,1.71,3.92,60.20,76.00,1102.01,543.56,424.36,370.97,1155.81,1018.14,1047.78,1234.94,276.67,228.30,212.93,235.44,296.68,260.72,212.93,233.71,541.88,1080.01,203.39,1529.62,931.57,418.63,232.20,1573.04,230.25,190.58,219.64,296.68,228.30,408.01,1018.14,370.97,665.50,764.70,558.03,395.25,363.07,368.62
2014-12-28,SCHISM,franks,1,31354.34,27597.53,1163.32,5950.54,1037.62,27604.74,1.00,1.00,1.85,3.84,60.60,114.50,1152.12,551.32,399.93,357.52,1163.88,968.28,1112.18,2041.98,278.39,233.71,212.93,223.76,294.74,257.05,203.60,233.71,545.44,1123.30,203.17,1448.34,893.54,395.04,233.06,1436.79,224.41,189.06,218.56,294.74,233.71,388.65,968.28,357.52,593.40,688.14,504.04,400.78,350.04,366.49
2014-12-29,SCHISM,franks,1,27997.01,24635.36,1131.96,6244.65,1044.84,23929.17,1.00,1.00,1.91,3.81,60.40,584.10,1628.94,530.54,379.28,357.52,1184.84,921.35,1141.48,2850.37,297.32,233.71,212.93,221.16,285.49,255.97,200.13,230.47,549.22,1137.84,192.32,1302.96,859.33,385.25,233.71,1288.73,223.97,198.40,217.26,285.49,233.71,370.11,921.35,357.52,554.25,621.37,542.51,391.21,343.63,358.38
2014-12-30,SCHISM,franks,1,25107.71,22061.31,1103.52,6953.73,1100.18,20357.68,1.00,1.00,1.93,3.66,61.60,310.90,1411.08,525.28,435.17,339.14,1190.48,889.04,1153.39,2389.41,328.22,235.23,212.93,225.49,277.10,255.75,206.42,224.41,554.25,1151.57,192.10,1357.19,821.13,385.46,233.71,1867.32,224.84,198.83,217.69,277.10,235.23,368.62,889.04,339.14,615.53,612.40,819.69,333.57,327.15,327.58
2014-12-31,SCHISM,franks,1,22003.54,19416.36,1062.49,5839.04,1081.10,18308.10,1.00,1.00,2.05,3.61,65.20,112.00,1193.10,562.01,380.99,337.00,1190.48,855.22,1171.13,3513.15,359.44,237.61,212.93,234.15,275.16,254.46,207.94,216.18,572.90,1176.58,192.10,1539.34,828.74,401.63,239.34,1441.57,225.06,215.53,218.13,275.16,237.61,370.11,855.22,337.00,761.19,751.69,1168.92,301.62,317.29,331.43
2015-01-01,SCHISM,franks,1,19137.24,16858.86,1038.16,5626.85,1327.16,15875.72,1.00,1.00,2.19,3.61,66.60,88.20,1415.36,535.79,354.53,329.93,1190.48,789.03,1175.37,5057.84,714.46,237.39,212.93,236.96,276.24,254.46,208.38,212.93,570.81,1181.21,192.97,1234.14,785.11,398.44,233.71,1235.94,226.36,215.53,220.29,276.24,237.39,343.84,789.03,329.93,847.84,866.50,1475.20,303.55,315.36,328.22
2015-01-02,SCHISM,franks,1,16949.48,15181.79,1020.03,6025.32,1330.93,13275.12,1.00,1.00,2.27,3.62,67.60,74.10,1405.03,534.53,341.70,305.91,1187.26,729.37,1182.82,6318.05,1123.30,246.04,217.91,238.04,275.16,254.46,212.93,212.93,571.85,1181.82,195.14,1132.39,754.37,397.38,233.71,1098.23,230.47,218.56,228.52,275.16,246.04,325.22,729.37,305.91,1057.92,1061.37,2010.60,302.48,307.42,323.72
2015-01-03,SCHISM,franks,1,15676.39,14295.07,989.08,5748.02,1356.77,12274.22,1.00,1.00,2.32,3.64,68.00,62.10,1418.87,514.98,326.93,295.82,1171.13,669.87,1187.26,7460.78,1684.11,287.64,233.71,240.20,282.91,254.67,212.93,212.93,572.06,1181.21,210.33,1026.87,724.61,393.97,237.39,1036.82,233.71,220.29,233.71,282.70,287.86,317.50,669.87,295.82,1372.77,1398.12,2775.65,298.61,300.11,310.64
2015-01-04,SCHISM,franks,1,14403.57,13348.25,966.50,6189.07,1388.56,10569.55,1.00,1.00,2.26,3.60,68.80,51.80,1440.36,540.20,341.28,295.82,1171.13,618.87,1189.47,7939.63,2046.07,346.84,233.71,243.44,308.06,255.54,212.93,212.93,575.20,1181.41,212.93,983.15,704.31,390.57,259.64,1047.17,233.71,215.31,233.71,308.27,346.84,317.29,618.87,295.82,1695.35,1735.34,3547.47,295.17,293.24,301.40
2015-01-05,SCHISM,franks,1,13750.67,12873.48,940.88,4843.90,1386.73,11234.38,1.00,1.00,2.21,3.58,70.00,40.50,1427.23,551.32,363.50,295.82,1171.13,575.41,1171.13,8430.48,2377.65,435.17,233.71,245.39,345.13,255.54,212.93,212.93,577.30,1180.20,212.93,970.73,686.06,390.78,295.82,1084.06,233.71,212.93,233.71,345.13,435.38,313.43,575.41,295.82,1966.89,2002.99,4165.88,293.45,286.14,293.02
2015-01-06,SCHISM,franks,1,13190.27,12431.49,946.15,5234.12,1345.73,10248.02,1.00,1.00,2.21,3.60,71.80,32.30,1378.03,554.25,393.34,295.82,1155.61,534.11,1171.13,9342.93,2867.89,617.20,235.88,247.12,400.57,256.62,212.93,212.93,577.71,1178.79,212.93,993.94,661.14,400.78,371.18,1130.17,235.01,214.88,233.93,401.21,617.62,310.21,534.11,295.82,2317.82,2386.91,4833.94,293.45,279.90,284.85
2015-01-07,SCHISM,franks,1,12562.83,11906.55,937.05,5936.82,1333.02,8896.08,1.00,1.00,2.05,3.60,73.40,26.20,1359.22,589.01,413.96,289.58,1151.77,497.93,1171.13,10241.69,3431.46,823.19,240.20,238.25,474.52,258.34,212.93,212.93,577.09,1175.37,212.93,1017.12,637.21,416.93,552.16,1178.79,235.01,215.53,234.58,476.20,823.39,300.76,497.93,289.58,2681.47,3126.18,5591.69,287.43,272.57,280.76
2015-01-08,SCHISM,franks,1,12261.87,11635.35,937.20,5371.47,1185.33,9012.94,1.00,1.00,1.93,3.64,75.00,16.20,1201.53,598.00,409.50,275.16,1151.77,463.95,1164.68,11065.19,3971.59,1047.37,252.73,236.96,561.59,259.64,212.93,212.93,577.09,1169.32,212.71,1041.29,616.78,442.59,773.15,1246.19,236.74,214.23,238.47,562.64,1047.17,293.02,463.95,275.16,3040.01,3706.19,6279.70,283.56,270.85,277.10
2015-01-09,SCHISM,franks,1,11932.04,11351.28,945.74,6023.85,933.75,7787.67,1.00,1.00,2.03,3.67,75.80,14.60,948.35,617.41,438.56,275.16,1151.77,441.95,1152.58,11901.25,4552.04,1345.79,268.26,236.74,672.57,263.09,214.01,212.93,578.13,1169.72,210.76,1089.32,594.03,496.66,998.21,1346.19,238.04,212.93,243.23,674.44,1345.19,283.13,441.95,275.16,3516.15,4311.27,6969.30,275.59,262.87,273.87
2015-01-10,SCHISM,franks,1,11661.06,11107.21,965.33,5805.88,968.88,7789.39,1.00,1.00,2.22,3.64,76.60,19.50,988.38,673.82,462.47,270.20,1151.77,422.02,1154.80,12178.11,4820.57,1597.98,287.00,234.58,759.74,267.62,215.31,212.93,578.55,1169.72,209.03,1163.67,580.85,595.70,1258.04,1439.38,248.63,212.93,245.60,761.39,1597.58,281.62,422.02,270.20,3828.99,4718.84,7578.88,270.63,257.26,264.60
2015-01-11,SCHISM,franks,1,11623.72,11046.43,949.08,5775.48,886.15,7683.46,1.00,1.00,2.46,3.62,77.20,27.50,913.65,675.06,452.96,254.46,1147.54,403.33,1151.77,12413.05,5112.19,1880.84,300.54,233.71,856.87,270.42,214.88,212.93,581.06,1169.72,211.41,1246.99,565.78,740.74,1470.82,1542.52,250.79,212.93,254.67,859.33,1880.84,275.16,403.33,254.46,4148.09,5082.10,8181.61,270.20,254.46,262.23
2015-01-12,SCHISM,franks,1,11403.63,10856.31,938.06,5785.23,793.77,7350.23,1.00,1.00,2.81,3.69,78.60,36.60,830.37,653.45,422.87,254.46,1133.60,385.89,1151.77,12848.06,5609.42,2253.24,327.36,233.71,1006.96,279.04,216.83,212.93,580.43,1171.13,211.63,1336.79,543.77,933.20,1779.21,1688.45,252.95,212.93,255.32,1011.63,2252.46,269.77,385.89,254.46,4538.97,5584.09,8791.59,268.91,254.46,260.72
2015-01-13,SCHISM,franks,1,10857.95,10335.18,929.34,5830.75,648.82,6605.36,1.00,1.00,3.24,3.72,80.60,44.90,693.72,638.67,446.40,254.46,1129.56,377.36,1151.77,13447.72,6262.49,2783.47,383.76,233.71,1219.26,297.75,218.34,212.93,576.46,1169.93,211.41,1454.31,525.07,1148.95,2095.70,1954.58,258.99,212.93,268.91,1223.28,2782.71,268.48,377.36,254.46,4910.98,6033.70,9411.83,265.68,254.46,256.62
2015-01-14,SCHISM,franks,1,10327.39,9793.59,926.63,5876.66,588.67,5966.03,1.00,1.00,3.61,3.68,81.80,43.20,631.87,677.55,444.49,254.46,1118.65,365.21,1142.49,13678.25,6683.41,3200.29,448.94,233.71,1383.95,313.00,220.08,212.93,577.09,1165.89,211.41,1640.49,514.14,1423.64,2380.16,2260.78,270.20,212.93,288.72,1390.54,3198.21,265.68,365.21,254.46,5249.31,6264.28,9844.28,264.38,254.46,256.18
2015-01-15,SCHISM,franks,1,9965.33,9454.78,954.43,5810.89,452.62,5561.48,1.00,1.00,3.98,3.70,82.80,28.40,481.02,655.53,424.36,254.46,1121.68,357.52,1132.39,14220.06,7301.99,3717.96,577.92,235.01,1629.82,338.50,222.68,220.94,575.20,1160.85,210.98,1878.49,498.14,1739.28,2597.98,2546.00,286.57,212.93,321.57,1636.34,3716.65,260.93,357.52,254.46,5794.64,6853.71,10394.59,264.81,254.46,255.54
2015-01-16,SCHISM,franks,1,9921.75,9424.85,939.66,4822.27,474.62,6513.76,1.00,1.00,4.21,3.75,83.20,15.70,490.32,595.49,373.53,254.46,1125.93,348.12,1132.39,15031.59,8144.98,4472.88,829.77,241.06,2013.13,389.08,225.06,228.52,572.48,1151.17,212.06,2136.13,482.32,2068.27,2980.25,2950.43,325.65,212.93,396.53,2024.05,4471.03,262.87,348.12,254.46,6430.13,7608.51,10985.03,264.38,254.46,254.67
2015-01-17,SCHISM,franks,1,10007.33,9517.96,888.93,4603.51,440.40,6733.14,1.00,1.00,4.25,3.66,83.40,13.90,454.30,615.11,389.93,246.04,1112.99,338.92,1132.39,15226.71,8396.21,4722.51,955.64,246.04,2146.23,425.42,225.71,233.06,574.99,1149.76,211.63,2432.76,484.86,2370.90,3527.96,3251.26,372.46,212.93,469.02,2155.54,4721.41,262.44,338.92,246.04,6822.03,7965.98,11524.45,265.89,254.46,255.54
2015-01-18,SCHISM,franks,1,9873.35,9388.50,882.80,4249.25,474.74,6981.64,1.00,1.00,4.00,3.60,83.60,16.60,491.34,646.58,417.57,233.71,1098.63,334.64,1132.39,15505.52,8688.11,4939.69,1074.54,253.81,2315.50,468.60,228.09,233.71,576.25,1148.95,209.03,2818.75,486.33,2707.47,3737.20,3598.62,416.29,210.33,537.68,2328.63,4938.41,264.38,334.64,233.71,7257.02,8367.01,11859.08,267.19,254.46,255.32
2015-01-19,SCHISM,franks,1,9826.81,9349.12,870.13,4212.71,353.09,6837.33,1.00,1.00,3.58,3.64,84.00,35.10,388.19,678.80,442.16,233.71,1078.19,327.36,1131.58,15571.68,8867.31,5068.42,1166.09,260.07,2442.20,511.19,230.04,233.71,578.76,1144.31,206.21,3168.17,487.18,3023.32,4099.89,3935.89,455.71,194.06,593.61,2454.90,5067.88,265.03,327.36,233.71,7536.18,8657.25,12167.29,268.48,254.46,255.54
2015-01-20,SCHISM,franks,1,9756.98,9279.10,852.18,4229.91,514.54,6893.79,1.00,1.00,3.07,3.77,84.40,71.40,585.94,671.32,436.23,233.71,1057.92,320.50,1105.11,15986.59,9194.23,5299.13,1295.95,266.54,2650.09,569.97,234.36,233.71,578.97,1140.27,204.69,3468.66,489.92,3294.26,4485.03,4249.90,501.72,202.09,660.72,2663.67,5298.59,265.03,320.50,233.71,7902.02,9145.14,12474.08,268.05,254.46,255.54
2015-01-21,SCHISM,franks,1,10095.74,9590.49,824.44,4955.94,413.78,6378.02,1.00,1.00,2.48,3.91,84.20,66.60,480.38,653.45,418.41,233.71,1054.68,316.43,1089.93,16187.39,9427.58,5438.59,1363.18,263.74,2796.06,623.67,238.04,233.71,576.88,1134.41,202.95,3736.26,495.40,3536.97,5031.02,4482.27,546.49,192.10,699.75,2809.60,5438.04,264.81,316.43,233.71,8094.12,9401.44,12772.41,265.89,254.46,255.75
2015-01-22,SCHISM,franks,1,10138.92,9634.22,803.12,5535.40,335.06,5741.71,1.00,1.00,1.94,4.07,84.40,79.70,414.76,616.58,393.76,243.66,1051.03,311.49,1075.76,16334.62,9433.29,5312.95,1302.36,255.75,2793.58,654.69,238.69,233.71,582.74,1126.74,202.09,3970.29,507.83,3786.85,5361.45,4659.38,557.82,192.10,681.29,2805.97,5312.95,267.62,311.49,243.66,8161.11,9088.91,12993.53,260.07,254.46,260.50
2015-01-23,SCHISM,franks,1,9916.82,9396.88,792.93,4708.35,190.96,6192.36,1.00,1.00,1.60,4.06,83.20,87.30,278.26,530.12,354.96,254.46,1043.32,301.19,1069.07,16827.02,9698.89,5722.78,1266.87,248.20,2938.27,699.55,239.77,236.52,580.85,1124.51,204.04,4157.54,510.35,4058.34,5293.86,4728.02,579.18,190.15,699.13,2949.86,5722.24,267.40,301.19,254.46,8175.30,9553.82,13234.72,254.46,254.46,264.17
2015-01-24,SCHISM,franks,1,9940.01,9390.12,770.42,4783.70,-84.91,5841.82,1.00,1.00,1.47,3.91,82.80,69.00,-15.91,560.96,369.47,254.46,1021.39,295.82,1056.30,16004.02,8888.19,4958.69,979.89,239.55,2496.44,644.91,231.33,235.66,596.95,1101.46,205.56,4321.25,522.76,4418.51,5768.11,4752.96,538.31,192.10,610.11,2507.59,4957.60,273.87,295.82,254.46,7798.60,8902.28,13190.98,254.46,254.46,263.74
2015-01-25,SCHISM,franks,1,9755.61,9193.78,763.14,4698.94,0.18,5820.00,1.00,1.00,1.41,3.84,83.20,57.00,57.18,547.12,357.09,254.46,1000.04,295.82,1058.33,16094.91,8643.47,4658.27,847.22,225.27,2327.67,620.12,229.39,239.55,608.44,1077.78,207.51,4465.69,529.91,4650.19,5017.14,4823.14,498.56,192.10,541.88,2337.71,4656.44,276.45,295.82,254.46,7893.76,8647.66,13147.39,254.46,254.46,268.48
2015-01-26,SCHISM,franks,1,9644.29,9088.97,768.23,4333.26,-50.83,6028.42,1.00,1.00,1.48,3.91,84.20,25.90,-24.93,492.87,283.13,254.46,977.86,293.45,1053.26,17131.75,9210.36,5044.16,893.54,228.52,2502.40,658.85,236.74,242.36,609.48,1067.65,210.11,4588.45,537.05,4844.74,4844.74,4947.36,500.67,192.10,533.48,2512.97,5042.51,278.60,293.45,254.46,8132.53,9104.18,13403.20,259.85,266.54,275.16
2015-01-27,SCHISM,franks,1,9793.43,9169.93,799.72,4634.17,-183.59,5775.39,1.00,1.00,1.71,3.98,84.40,31.60,-151.99,513.72,295.17,254.46,988.44,280.54,1048.79,18316.92,10172.29,5845.33,1081.63,233.50,2840.09,729.37,247.12,250.57,604.26,1063.39,211.41,4740.30,548.80,4896.35,5241.67,5233.30,530.33,174.94,590.05,2853.23,5843.34,279.25,280.54,254.46,8545.41,9900.97,13915.74,265.03,275.16,280.11
2015-01-28,SCHISM,franks,1,9875.56,9159.63,759.85,4811.12,-213.72,5610.58,1.00,1.00,1.95,3.82,84.40,37.90,-175.82,552.16,330.36,254.46,1005.74,275.16,1022.81,18477.64,10490.58,6158.06,1163.47,238.25,2930.10,748.38,253.38,254.46,608.23,1053.66,210.33,4947.00,561.59,4912.63,5717.54,5473.41,560.96,181.46,640.96,2944.92,6156.45,285.92,275.16,254.46,8767.04,10341.07,14452.49,268.26,275.16,283.77
2015-01-29,SCHISM,franks,1,9789.39,9039.83,743.87,4373.08,-287.40,5872.77,1.00,1.00,2.22,3.63,84.60,64.60,-222.80,573.11,343.20,254.46,1036.62,275.16,1015.70,18050.07,10319.28,6016.26,1097.22,233.93,2807.50,724.61,253.38,254.46,616.58,1040.47,211.41,5129.69,575.62,5013.86,5715.19,5621.73,562.85,182.11,628.88,2821.41,6014.10,295.39,275.16,254.46,8959.83,10453.40,14764.62,274.94,275.16,290.01
2015-01-30,SCHISM,franks,1,9594.02,8962.75,801.86,4454.61,-280.59,5660.67,1.00,0.99,2.51,3.54,85.20,108.00,-172.59,556.14,353.89,261.79,1064.41,275.16,1024.23,18077.01,10495.72,6222.49,1153.39,240.42,2904.05,731.02,259.42,258.34,621.16,1030.93,212.06,5282.59,589.85,5186.70,5539.18,5816.47,566.62,178.42,634.50,2919.07,6221.24,298.82,275.16,261.79,9339.29,10879.38,14991.05,278.82,280.76,295.60
