datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2011-09-27,SCHISM,slr_base,7,27646.41,26528.87,4472.33,11454.94,21905.99,0.00,0.00,4.47,6.61,71.20,124.90,1367.09,2385.05,2385.05,243.23,212.28,194.93,280.33,192.10,283.56,9391.75,3148.69,1014.68,132.96,129.47,642.62,232.42,159.94,150.59,295.82,275.16,129.47,3204.07,246.47,1443.96,732.05,3525.71,169.51,108.58,152.76,643.25,1014.48,19266.11,192.10,192.10,194.93,4740.67,5870.93,6777.69,192.10,192.10,198.62,229.82
2011-09-28,SCHISM,slr_base,7,27224.85,26079.53,4430.11,11417.83,21426.69,0.00,0.00,4.84,6.71,73.60,496.00,1685.56,2653.92,2653.92,242.36,210.98,195.58,268.48,192.10,284.63,9872.89,3313.86,1095.60,138.83,129.47,682.74,236.09,159.51,151.46,295.82,274.08,129.47,3157.39,235.88,1558.97,721.09,3533.40,170.38,108.58,152.98,683.37,1095.60,19897.91,192.76,192.10,195.58,4807.75,5708.51,6710.69,192.10,192.10,198.18,227.65
2011-09-29,SCHISM,slr_base,7,26947.38,25782.15,4490.22,11415.45,21055.60,0.00,0.00,4.83,6.91,75.20,544.20,1577.65,2480.60,2480.60,242.36,210.76,209.46,258.99,192.10,272.14,11461.09,4137.71,1535.97,174.94,127.52,871.42,265.68,159.94,152.76,292.16,256.62,129.47,3139.80,233.71,1744.00,776.66,3708.80,173.64,108.58,154.28,871.83,1535.97,20531.67,194.49,192.10,209.46,5229.66,6112.26,7025.43,192.10,192.10,199.05,227.22
2011-09-30,SCHISM,slr_base,7,27987.35,26821.05,4551.14,11436.09,21779.69,0.00,0.00,4.51,7.03,72.60,349.10,1026.39,1862.55,1862.55,237.39,213.58,213.36,268.69,192.10,265.24,11980.80,4626.31,1961.42,200.35,118.81,1021.59,289.37,162.77,152.98,275.81,270.20,129.47,3222.76,234.79,1790.80,1040.88,3987.95,180.16,108.58,161.90,1022.81,1960.05,21650.71,194.93,192.10,213.36,5725.49,7256.67,7639.90,192.10,192.10,199.70,225.92
2011-10-01,SCHISM,slr_base,7,28643.55,27538.23,4634.92,11265.56,22618.47,0.00,0.00,4.04,6.99,71.40,428.00,1033.57,2331.11,2331.11,240.42,220.29,204.04,275.16,192.10,269.13,10678.39,3914.12,1436.19,157.98,112.28,940.55,276.45,156.68,150.80,275.16,273.87,129.47,3410.04,237.61,1671.68,1554.81,3932.72,184.07,108.58,168.86,941.16,1435.20,20638.74,195.36,192.10,204.04,5695.14,7174.10,7928.74,190.80,192.10,196.45,231.33
2011-10-02,SCHISM,slr_base,7,29187.29,28109.47,4675.00,11065.95,23392.12,0.00,0.00,3.47,6.85,70.20,306.50,902.27,2206.71,2206.71,238.90,218.34,201.87,275.16,192.10,275.16,9773.59,3424.13,1084.87,152.11,108.58,848.86,269.13,153.63,150.37,275.16,275.16,129.47,3460.96,238.90,1636.93,1184.44,3858.81,177.12,99.45,165.16,849.68,1085.27,19481.52,194.06,192.10,201.87,5570.51,6844.64,7575.53,188.41,192.10,194.93,230.90
2011-10-03,SCHISM,slr_base,7,29118.43,28055.54,4713.51,10544.83,23680.62,0.00,0.00,2.82,6.92,69.20,408.80,802.32,1997.99,1997.99,239.98,218.78,200.78,275.16,192.10,275.59,9024.30,2986.89,915.02,139.27,108.58,738.88,260.93,150.80,150.37,275.16,275.16,129.47,3446.87,238.90,1659.05,915.22,3867.20,167.77,105.97,153.20,740.53,915.22,19702.46,194.27,192.10,200.78,5392.86,6539.90,7044.78,185.81,192.10,193.19,226.79
2011-10-04,SCHISM,slr_base,7,28990.85,27916.62,4812.32,10966.56,23071.06,0.00,0.00,2.21,7.07,68.60,412.40,646.86,1766.54,1766.54,243.23,220.94,203.60,259.64,192.10,275.81,8815.62,2730.21,700.79,131.65,108.58,683.99,250.36,149.06,150.37,275.16,260.93,129.47,3438.98,233.71,1674.64,773.15,3833.84,164.94,97.49,149.72,684.20,699.96,19970.99,194.49,192.10,203.60,5146.63,6163.63,6602.05,185.16,192.10,193.19,227.01
2011-10-05,SCHISM,slr_base,7,29170.74,27989.52,4955.11,10814.66,23372.43,0.00,0.00,2.16,7.13,67.40,299.60,360.85,1365.15,1365.15,241.93,211.41,214.66,241.50,192.10,262.87,8810.40,2600.67,629.92,119.90,108.58,678.38,247.12,149.28,150.37,275.16,248.84,129.47,3453.82,233.71,1671.09,670.49,3787.03,162.33,96.19,134.92,679.01,630.13,19921.52,194.49,192.10,214.66,5080.83,6160.04,6244.56,189.06,192.10,192.54,229.82
2011-10-06,SCHISM,slr_base,7,29512.87,28001.14,5156.02,10852.32,23625.81,0.00,0.00,2.23,6.78,66.80,241.50,50.74,1018.01,1018.01,238.04,214.01,214.88,233.71,192.10,248.41,7076.38,1850.66,361.15,109.02,108.58,567.25,226.14,138.18,150.37,270.42,233.71,126.65,3497.20,234.36,1503.22,593.40,3468.47,164.29,103.80,136.88,567.46,361.36,17661.94,195.79,192.10,214.88,4459.80,5665.85,5777.85,183.85,192.10,192.10,224.84
2011-10-07,SCHISM,slr_base,7,30216.01,28370.50,5196.50,10048.17,25369.74,0.00,0.00,2.15,6.53,66.80,154.60,160.00,1195.33,1195.33,227.87,215.31,214.23,233.71,192.10,238.90,6424.05,1510.96,264.60,108.58,108.58,484.01,206.42,136.44,150.37,255.97,233.71,127.30,3406.65,233.71,1434.00,418.41,3278.61,155.81,108.58,129.26,484.22,265.03,16891.28,199.05,192.10,214.23,4076.89,5107.27,5189.98,178.20,192.10,192.10,221.81
2011-10-08,SCHISM,slr_base,7,30890.90,29008.70,5235.07,9402.17,26804.85,0.00,0.00,2.22,6.54,67.20,147.30,228.34,1322.19,1322.19,226.57,217.48,213.79,229.17,192.32,236.74,6665.22,1469.43,269.99,108.58,108.58,434.32,199.70,136.88,150.37,238.25,233.06,129.47,3219.93,233.71,1412.28,274.08,3225.41,149.50,108.58,130.78,434.32,269.99,17104.00,205.56,192.32,213.79,3898.11,4750.94,4675.35,176.25,192.10,192.10,221.16
2011-10-09,SCHISM,slr_base,7,30468.54,28610.39,5296.67,10908.98,24851.13,0.00,0.00,2.31,6.69,67.80,84.90,79.81,1189.07,1189.07,225.92,218.34,213.36,223.97,212.93,233.06,7173.04,1597.98,281.83,108.58,109.24,404.40,197.10,139.49,148.84,233.71,217.26,129.47,3094.39,233.71,1415.07,228.74,3198.02,149.72,108.58,128.82,404.40,281.62,17820.84,205.77,212.93,213.36,3787.22,4533.64,4441.18,174.07,192.10,192.10,220.51
2011-10-10,SCHISM,slr_base,7,29591.37,27729.07,5301.60,10796.92,23912.43,0.00,0.00,2.47,6.81,67.80,68.40,-115.22,1065.54,1065.54,221.38,215.74,213.36,214.44,212.93,233.50,8015.68,1890.04,307.63,109.24,111.41,394.40,192.54,140.58,147.76,233.71,219.64,129.47,3032.80,233.71,1414.07,235.88,3179.70,150.59,122.29,129.69,394.61,308.06,18799.44,198.18,212.93,213.36,3734.02,4385.12,4481.17,171.25,192.10,192.10,216.39
2011-10-11,SCHISM,slr_base,7,28993.51,27437.56,5359.88,10778.67,23728.01,0.00,0.00,2.59,6.73,67.40,98.70,251.98,1551.27,1551.27,221.16,213.79,213.58,221.38,212.93,228.30,7623.15,1773.70,292.81,111.41,123.38,376.08,186.02,140.36,148.19,233.71,227.65,129.47,3006.44,233.71,1331.19,246.04,3081.32,151.89,108.58,135.35,376.72,293.24,17540.99,194.49,212.93,213.58,3615.66,4300.37,4589.92,171.25,189.06,192.10,214.01
2011-10-12,SCHISM,slr_base,7,28083.17,26887.96,5714.73,10778.64,23139.34,0.00,0.00,2.59,6.66,67.60,93.00,213.07,1551.90,1551.90,221.59,212.93,212.93,212.93,210.98,222.24,7151.24,1660.04,277.53,122.95,127.08,351.33,178.86,138.18,150.15,227.87,212.93,129.47,2964.49,233.71,1245.19,251.22,2969.23,152.33,122.51,139.27,351.75,277.31,17528.61,193.41,210.98,212.93,3551.03,4203.09,4655.52,169.29,185.59,186.24,215.96
2011-10-13,SCHISM,slr_base,7,26839.53,25874.33,5644.70,10777.48,21724.90,0.00,0.00,2.63,6.80,68.00,79.40,97.56,1440.94,1440.94,218.99,208.59,212.93,201.87,192.10,218.34,7567.59,1742.63,307.85,129.47,127.08,344.70,177.77,138.83,149.93,226.14,201.00,129.47,2875.32,231.12,1257.84,240.20,2910.32,144.49,124.47,136.44,344.91,308.27,18553.41,195.14,192.10,212.93,3595.62,4144.57,4543.76,166.90,180.38,182.77,212.93
2011-10-14,SCHISM,slr_base,7,25911.48,24943.10,5785.82,10896.41,20664.65,0.00,0.00,2.59,6.99,69.60,239.80,103.57,1447.10,1447.10,215.74,205.99,212.93,199.48,192.10,212.28,8518.35,2031.46,361.36,131.22,129.47,359.02,179.51,141.01,150.37,212.93,204.04,129.47,2801.59,229.82,1298.75,247.12,2932.19,147.10,129.26,137.53,359.44,361.15,19846.66,194.06,192.10,212.93,3697.03,4214.57,4620.62,164.73,175.38,178.20,210.98
2011-10-15,SCHISM,slr_base,7,25130.28,23891.22,5493.03,10928.87,19429.05,0.00,0.00,2.52,7.06,69.20,184.30,-81.08,1210.71,1210.71,212.93,206.86,213.58,192.97,192.10,205.77,9758.59,2586.67,527.18,139.27,129.47,419.90,185.37,145.80,150.37,212.93,192.10,129.47,2800.63,228.09,1345.59,281.40,3016.11,148.41,129.47,139.05,419.26,526.97,19643.11,193.84,192.10,213.58,3942.02,4660.11,4947.18,164.73,174.29,175.81,210.98
2011-10-16,SCHISM,slr_base,7,24958.17,23368.77,5397.30,11189.45,18650.91,0.00,0.00,2.39,6.96,67.80,92.40,-422.72,834.33,834.33,210.76,198.83,207.73,212.93,192.10,207.51,8832.33,2296.95,546.70,137.53,129.47,420.32,181.68,146.23,150.37,212.93,210.98,133.83,2846.75,228.95,1220.26,367.98,3027.87,150.59,129.69,142.53,420.75,546.07,18885.73,192.97,192.10,207.73,4057.59,5083.20,5378.34,161.90,173.64,174.73,204.26
2011-10-17,SCHISM,slr_base,7,24715.91,23107.83,5082.79,10828.13,18567.53,0.00,0.00,2.17,6.85,68.40,254.40,-148.63,1194.18,1194.18,212.93,198.40,205.77,218.34,192.10,219.86,7638.49,1811.42,339.56,132.30,129.47,367.55,175.60,145.36,150.37,197.31,212.93,148.84,2871.13,230.47,1104.90,470.50,2940.74,150.37,137.09,141.88,368.19,339.56,18415.93,194.06,192.10,205.77,3894.57,4735.35,5325.85,153.85,173.86,171.25,207.94
2011-10-18,SCHISM,slr_base,7,23605.95,22320.55,5053.27,10840.83,17371.66,0.00,0.00,1.95,6.82,68.40,252.00,-194.73,1127.06,1127.06,214.44,201.44,195.58,233.71,192.10,235.01,8521.67,2066.13,396.31,138.40,129.47,371.18,179.07,144.93,150.37,212.93,232.85,150.37,2830.94,229.39,1130.98,399.93,2980.06,149.72,129.47,139.27,371.18,395.68,18214.93,193.62,192.10,195.58,3930.86,4609.96,5003.45,154.28,173.64,171.25,203.39
2011-10-19,SCHISM,slr_base,7,22376.62,21397.44,4815.34,10249.73,16329.30,0.00,0.00,1.79,6.78,67.60,207.00,-405.93,811.50,811.50,217.91,204.47,195.14,233.71,192.10,247.98,8283.37,1798.07,443.22,147.97,129.47,366.70,176.03,147.10,150.37,212.93,233.71,150.37,2825.23,231.12,1098.63,334.21,3012.32,152.33,129.91,139.49,366.70,443.01,19551.23,193.84,192.10,195.14,3903.32,4968.93,4809.95,153.63,171.25,171.25,210.11
2011-10-20,SCHISM,slr_base,7,21683.07,20764.79,4793.10,10257.81,15719.06,0.00,0.00,1.78,6.62,67.00,141.60,-357.69,872.04,872.04,223.54,208.59,196.01,260.72,192.10,250.14,7674.80,1588.68,373.10,138.62,129.47,334.64,173.20,146.89,150.37,232.42,250.36,150.37,2854.75,232.63,1040.47,361.36,2899.29,151.67,136.00,137.31,334.86,373.10,18200.82,194.27,192.10,196.01,3705.44,4665.99,4679.76,152.11,171.25,171.25,215.96
2011-10-21,SCHISM,slr_base,7,21179.10,20247.29,4683.46,9773.10,15596.16,0.00,0.00,1.88,6.43,67.40,120.20,-373.11,897.49,897.49,232.63,210.33,194.71,269.56,192.10,267.62,6861.90,1320.18,278.82,132.09,138.18,305.48,171.25,146.45,150.37,233.71,263.52,150.37,2818.75,233.28,974.60,399.51,2765.72,151.46,127.52,137.75,305.70,278.82,17865.05,193.19,192.10,194.71,3432.78,4324.02,4409.47,150.37,171.25,171.25,223.33
2011-10-22,SCHISM,slr_base,7,21024.65,19788.71,4848.45,11502.75,13948.56,0.00,0.00,2.15,6.54,68.20,113.30,-308.49,992.78,992.78,240.63,204.26,196.23,273.44,192.10,281.62,7473.85,1536.17,303.77,133.18,129.47,300.11,171.25,149.06,150.37,244.31,275.16,150.37,2717.22,230.47,990.07,337.64,2701.93,150.15,122.73,139.49,300.11,303.77,19300.29,192.32,192.10,196.23,3332.13,4073.92,4254.16,150.37,171.25,171.25,227.44
2011-10-23,SCHISM,slr_base,7,20575.58,19033.25,4815.59,12049.64,12973.43,0.00,0.00,2.73,6.79,72.00,311.10,-57.01,1236.96,1236.96,234.58,205.34,194.93,274.30,192.10,279.68,9378.25,2254.40,456.13,135.79,129.47,335.07,174.07,149.28,150.37,254.46,273.00,150.37,2598.37,227.22,1057.51,290.23,2738.23,148.19,122.95,139.70,335.50,455.92,21084.60,192.10,192.10,194.93,3492.69,4089.88,4617.68,151.89,171.25,171.25,228.09
2011-10-24,SCHISM,slr_base,7,20167.15,18607.97,4947.30,10832.09,13834.36,0.00,0.00,3.60,6.88,74.20,465.20,17.21,1281.18,1281.18,231.77,213.58,194.93,275.16,192.10,278.17,11704.85,3641.49,1029.11,149.93,129.47,487.18,181.25,150.37,150.37,265.03,275.16,150.37,2571.52,222.24,1180.81,370.75,2902.33,152.54,133.83,142.32,487.60,1028.70,21998.28,192.10,192.10,194.93,4028.07,4820.21,5733.44,157.11,171.25,171.25,227.65
2011-10-25,SCHISM,slr_base,7,19731.44,18490.45,4812.01,10677.56,13364.86,0.00,0.00,4.56,6.79,74.40,415.50,-85.53,1184.55,1184.55,235.01,215.31,194.71,257.05,192.10,276.67,12014.13,4339.35,1639.50,158.85,129.47,650.95,185.81,150.37,150.37,275.16,261.36,150.37,2637.26,223.33,1219.66,778.31,3087.00,157.55,131.00,144.49,651.16,1637.92,21207.30,192.10,192.10,194.71,4546.15,5813.76,6957.21,161.25,171.25,171.25,227.22
2011-10-26,SCHISM,slr_base,7,19603.04,18623.75,4956.54,10583.57,13449.54,0.00,0.00,5.34,6.71,76.00,237.70,-288.76,996.24,996.24,230.68,213.36,195.14,255.11,192.10,271.28,11540.93,4404.86,1792.18,175.16,129.47,749.83,188.63,150.37,150.37,275.16,261.36,150.37,2717.79,222.89,1276.70,1311.97,3237.49,158.64,129.47,148.84,751.48,1791.59,21411.21,192.10,192.10,195.14,4993.22,6248.86,7748.43,157.98,171.25,171.25,222.24
2011-10-27,SCHISM,slr_base,7,18902.21,17926.19,4784.30,10548.57,12584.95,0.00,0.00,5.88,6.76,76.80,186.70,-366.28,908.65,908.65,229.17,207.73,196.23,254.46,192.10,274.73,11978.26,4734.62,2102.12,219.64,129.47,915.22,202.95,152.11,150.37,274.30,254.46,150.37,2764.77,221.81,1465.65,1410.48,3461.34,162.77,124.69,156.24,916.86,2100.95,21888.96,192.10,192.10,196.23,5533.57,6701.24,8164.44,159.07,171.25,171.25,220.73
2011-10-28,SCHISM,slr_base,7,18416.13,17363.86,4650.34,10730.42,11685.91,0.00,0.00,5.89,6.69,77.00,174.90,-475.24,806.54,806.54,227.65,207.73,196.66,261.36,192.10,272.36,12309.98,5043.24,2323.42,254.67,129.47,1057.31,225.49,153.41,150.37,261.36,254.46,150.37,2870.56,222.03,1611.23,1535.57,3659.82,169.29,120.99,166.47,1059.95,2322.07,22067.05,192.10,192.10,196.66,5940.12,7162.58,8548.56,163.64,171.25,171.25,219.86
2011-10-29,SCHISM,slr_base,7,18378.58,17001.97,4720.44,11005.71,11375.93,0.00,0.00,5.44,6.68,77.20,101.40,-615.99,685.67,685.67,233.28,208.38,199.05,275.16,192.10,277.96,12415.25,5186.16,2405.60,290.23,129.47,1156.82,248.41,154.50,150.37,254.46,274.08,150.37,2992.78,222.03,1735.93,1697.91,3822.28,172.34,129.47,174.29,1159.84,2403.87,22130.40,192.10,192.10,199.05,6270.20,7451.41,8795.43,168.86,171.25,171.25,220.94
2011-10-30,SCHISM,slr_base,7,18628.77,16930.91,4737.06,10940.46,11626.40,0.00,0.00,4.65,6.76,77.20,157.30,-641.66,656.13,656.13,241.93,214.23,210.33,266.97,192.10,290.44,12603.47,5397.94,2456.06,302.26,129.47,1239.56,273.87,155.37,152.11,254.46,275.16,150.37,3109.53,225.49,1819.47,1788.05,4015.82,181.46,129.47,180.59,1242.17,2454.71,22483.93,192.10,192.10,210.33,6533.47,7691.19,9026.39,171.25,171.25,171.25,231.55
2011-10-31,SCHISM,slr_base,7,18055.67,16273.87,4749.37,8782.11,13145.13,0.00,0.00,3.70,6.75,76.00,818.50,-59.29,1232.71,1232.71,249.92,222.03,214.66,254.46,192.10,291.95,12378.48,5323.67,2304.49,295.60,129.47,1217.05,278.17,156.24,157.11,254.67,254.89,150.37,3231.82,233.06,1848.50,1883.97,4112.87,184.72,129.47,177.33,1219.66,2302.17,22138.97,193.19,192.10,214.66,6632.39,7805.29,9123.10,171.25,171.25,171.25,238.47
2011-11-01,SCHISM,slr_base,7,18056.44,16226.98,4718.91,11024.66,11053.00,0.00,0.00,2.81,6.69,75.00,232.90,-464.78,509.70,509.70,238.90,220.73,214.88,257.05,192.10,273.44,10739.27,4378.11,2384.98,243.66,129.47,994.55,260.72,164.51,159.72,275.16,261.79,154.28,3294.07,232.20,1864.38,1871.04,3884.70,176.46,129.47,164.94,995.57,2384.21,21619.20,194.93,192.10,214.88,6645.95,7562.30,9189.72,171.25,171.25,171.25,228.74
2011-11-02,SCHISM,slr_base,7,17516.86,15960.92,4530.73,11114.15,10248.88,0.00,0.00,2.18,6.75,77.20,379.50,-305.06,648.97,648.97,244.52,223.11,215.74,254.46,196.01,288.94,11706.21,4451.14,1842.42,198.83,131.65,959.52,254.24,160.81,167.77,266.11,254.46,158.64,3377.87,230.90,1912.35,2055.81,4109.17,180.81,129.47,166.25,961.76,1841.84,23353.87,195.58,196.01,215.74,6606.34,7350.82,9003.11,171.25,172.77,171.25,231.55
2011-11-03,SCHISM,slr_base,7,16470.26,15230.35,3929.69,11042.86,8657.71,0.00,0.00,1.85,6.97,77.20,308.70,-390.68,512.63,512.63,239.77,217.26,214.23,260.50,212.93,269.34,13728.52,5506.94,2358.56,289.58,131.65,1177.38,300.97,165.16,171.25,254.46,258.99,163.64,3433.53,233.71,2129.52,2081.11,4455.74,183.42,129.47,162.55,1179.40,2358.17,25211.69,195.36,212.93,214.23,6926.82,8081.84,9018.40,171.25,171.25,171.25,230.68
2011-11-04,SCHISM,slr_base,7,16374.90,15264.90,3480.62,9675.02,9497.89,0.00,0.00,1.77,6.87,77.00,285.90,-396.70,500.90,500.90,238.25,212.93,215.09,324.79,193.84,276.88,13201.20,5437.50,2374.18,220.51,131.22,1180.81,303.55,166.03,171.25,254.46,281.40,162.12,3635.69,241.50,1996.17,2162.14,4265.07,194.06,112.06,169.51,1182.42,2373.02,23793.10,194.49,193.84,215.09,6738.14,8154.62,9295.47,173.42,171.25,172.77,226.79
2011-11-05,SCHISM,slr_base,7,16375.30,15337.72,3238.84,9624.74,9042.21,0.00,0.00,1.88,6.72,77.20,129.30,-817.90,-64.17,-64.17,252.51,236.31,214.66,425.84,192.10,327.15,12770.56,5351.10,2204.04,183.64,129.47,1161.86,303.55,166.47,171.25,254.46,379.49,168.86,3857.51,254.46,1965.91,2475.49,4138.83,197.75,108.58,175.60,1163.88,2203.46,23396.94,196.01,192.10,214.66,6558.84,8094.82,9552.78,177.99,172.99,175.16,250.36
2011-11-06,SCHISM,slr_base,7,16174.49,15132.29,3126.14,9491.96,8924.81,0.00,0.00,2.12,6.62,77.20,144.90,-738.96,-7.26,-7.26,278.60,260.93,214.88,439.20,192.10,404.82,12838.31,5449.11,2275.68,171.25,129.47,1232.33,313.43,168.20,171.25,254.46,435.38,164.51,3837.94,254.46,2014.30,2509.13,4144.57,201.65,108.58,176.68,1233.94,2274.13,22967.44,196.45,192.10,214.88,6476.81,8053.07,9668.85,184.94,174.07,178.42,284.20
2011-11-07,SCHISM,slr_base,7,16312.82,15290.11,2965.52,9077.08,9492.80,0.00,0.00,2.36,6.40,77.20,141.90,-566.56,196.74,196.74,313.00,274.73,215.53,471.98,192.10,437.50,12525.48,5264.95,2216.05,166.47,129.47,1204.17,311.07,169.29,171.25,258.34,443.64,161.25,3767.44,257.48,2056.98,2404.06,4049.43,204.26,124.69,176.03,1208.60,2214.89,22795.06,203.17,192.10,215.53,6411.70,7999.88,9679.73,192.10,177.55,187.54,304.84
2011-11-08,SCHISM,slr_base,7,16464.30,15443.06,2751.73,8364.08,10239.53,0.00,0.00,2.68,6.34,77.40,147.60,-464.82,313.17,313.17,322.22,272.79,221.81,468.39,192.10,473.46,12690.49,5308.59,2226.32,174.51,129.47,1242.58,315.36,170.60,171.25,277.74,477.68,160.38,3712.73,262.87,2171.85,2346.98,4104.53,202.74,129.47,175.60,1246.99,2224.58,23504.64,208.16,192.10,221.81,6537.22,7952.98,9691.47,193.62,192.10,192.10,304.62
2011-11-09,SCHISM,slr_base,7,16528.93,15518.01,2692.72,9018.15,9623.14,0.00,0.00,3.04,6.41,80.20,131.80,-448.57,331.21,331.21,330.79,267.40,218.99,518.14,192.10,488.65,13021.56,5445.12,2304.49,194.06,129.47,1289.33,326.72,174.07,171.25,293.02,472.40,156.90,3644.85,269.99,2306.61,2185.81,4195.13,204.47,128.82,176.25,1293.94,2302.36,23905.16,212.28,192.10,218.99,6729.05,7858.42,9738.23,195.58,192.10,193.41,304.20
2011-11-10,SCHISM,slr_base,7,16401.77,15397.68,2632.63,8133.61,10741.85,0.00,0.00,3.47,6.66,82.20,136.00,-22.93,893.00,893.00,313.43,264.17,215.74,547.33,192.10,514.56,14648.04,6393.98,2919.07,292.38,129.47,1537.36,376.08,179.29,172.77,312.78,517.08,154.28,3629.51,274.30,2579.19,2077.80,4569.51,208.81,129.47,186.24,1542.12,2917.36,25571.32,212.93,192.10,215.74,7332.42,8307.18,10092.87,201.44,192.10,196.23,286.57
2011-11-11,SCHISM,slr_base,7,15869.90,14969.16,2608.59,8132.21,10119.39,0.00,0.00,3.63,7.01,82.40,53.40,-173.49,696.61,696.61,318.14,269.77,219.86,553.42,192.10,540.20,16521.37,7942.27,4044.23,518.56,130.78,2000.07,478.95,188.41,177.12,330.57,542.30,153.41,3770.05,279.68,2898.91,2278.77,5157.02,226.79,126.65,219.21,2007.09,4041.82,27229.22,212.93,192.10,219.86,8226.81,9608.76,11105.42,212.28,192.10,202.30,290.01
2011-11-12,SCHISM,slr_base,7,16031.50,14893.77,2595.65,8152.60,10332.49,0.00,0.00,3.67,6.96,82.40,69.10,-72.95,825.30,825.30,336.78,280.54,219.64,560.54,192.10,542.51,16623.92,8365.44,4382.72,574.99,131.43,2192.41,529.70,192.10,178.86,346.62,541.25,150.37,3986.65,288.72,2850.37,3024.65,5294.59,258.34,122.95,251.65,2201.13,4378.48,26829.66,212.93,192.10,219.64,8836.68,10736.71,12148.37,215.31,192.10,207.94,302.91
2011-11-13,SCHISM,slr_base,7,16387.47,15211.79,2553.93,8855.90,9968.77,0.00,0.00,3.55,6.82,82.20,78.50,-38.23,878.64,878.64,344.06,283.56,216.61,559.29,199.92,561.59,16380.55,8316.63,4294.83,566.20,130.78,2248.98,554.88,191.89,187.54,370.11,559.70,150.37,4114.17,294.10,2844.28,3641.86,5396.49,270.42,127.08,258.34,2256.91,4292.43,25928.95,212.93,199.92,216.61,9073.46,11103.55,12419.80,217.04,194.49,213.14,305.91
2011-11-14,SCHISM,slr_base,7,16705.58,15528.09,2524.92,8513.58,10581.92,0.00,0.00,3.20,6.68,81.60,92.60,-42.41,850.49,850.49,350.26,289.80,215.96,558.24,212.93,566.83,15826.36,8013.93,4035.50,492.24,129.47,2179.99,557.82,191.45,188.85,392.91,557.40,150.37,4129.00,300.11,2816.46,3569.96,5389.41,269.56,112.50,247.55,2185.23,4034.95,25045.26,212.93,212.93,215.96,9046.02,11040.98,12415.08,225.06,210.11,216.83,312.57
2011-11-15,SCHISM,slr_base,7,16867.97,15711.69,2477.44,8835.14,10399.56,0.00,0.00,2.85,6.52,80.80,64.60,-46.11,860.52,860.52,360.30,295.17,215.96,573.11,212.93,566.83,14951.15,7406.88,3561.52,407.37,129.47,1991.87,540.83,189.72,192.10,415.87,557.82,150.37,4139.38,304.84,2822.18,3432.03,5309.86,261.79,129.47,230.47,1995.77,3559.84,24456.06,213.14,212.93,215.96,8898.80,10724.23,12183.68,230.90,212.93,221.38,316.43
2011-11-16,SCHISM,slr_base,7,16914.94,15826.12,2470.71,5544.30,13781.24,0.00,0.00,2.48,6.42,80.40,108.90,48.78,997.86,997.86,357.52,303.98,221.59,583.57,212.93,573.95,14417.76,6920.42,3208.79,361.58,129.47,1820.84,515.61,188.41,192.10,437.50,569.76,150.37,4153.09,306.99,2916.60,3101.20,5354.55,253.38,129.47,214.01,1823.98,3208.03,24196.51,214.66,212.93,221.59,8802.56,10429.91,11826.56,232.85,212.93,222.46,328.00
2011-11-17,SCHISM,slr_base,7,16845.13,15871.98,2428.09,6578.39,12626.16,0.00,0.00,2.08,6.49,80.60,152.90,84.22,1015.19,1015.19,375.02,319.43,219.86,600.71,212.93,587.13,14511.45,6736.00,3036.03,362.65,129.47,1724.91,493.92,189.28,192.10,462.90,586.50,150.37,4228.08,308.27,3062.37,2882.74,5473.22,233.93,122.95,203.82,1727.27,3035.65,24361.26,219.64,212.93,219.86,8751.36,10276.37,11427.78,238.04,212.93,226.57,346.84
2011-11-18,SCHISM,slr_base,7,16774.94,15915.85,2413.30,5110.26,13926.01,0.00,0.01,1.88,6.62,79.80,249.40,97.43,967.44,967.44,386.31,330.36,222.68,600.71,212.93,600.71,14500.32,6831.29,3008.15,349.19,129.47,1740.46,490.97,194.93,192.10,481.69,600.08,150.37,4401.91,313.64,3220.50,2810.74,5588.43,245.60,120.55,196.23,1743.41,3006.82,24966.54,226.79,212.93,222.68,8787.24,10337.98,11210.87,248.20,212.93,232.20,362.65
2011-11-19,SCHISM,slr_base,7,16912.21,16131.30,2438.42,5749.40,13404.18,0.00,1.00,1.88,6.88,80.60,151.50,-45.56,776.70,776.70,420.75,355.17,228.52,600.71,212.93,600.71,14117.03,6403.65,3019.53,289.58,129.47,1600.55,474.73,192.76,192.10,500.24,600.71,150.37,4599.11,316.43,3213.51,2559.24,5441.49,261.15,118.59,206.42,1603.92,3018.20,24659.49,232.85,212.93,228.52,8288.97,10096.66,11140.01,251.44,215.96,238.04,400.14
2011-11-20,SCHISM,slr_base,7,17173.44,16371.20,2533.34,5792.28,13652.08,0.00,1.00,2.37,7.04,80.00,91.10,-171.31,629.86,629.86,404.18,344.70,235.44,616.99,212.93,600.71,14817.33,6799.60,3416.05,303.98,129.47,1758.37,505.51,191.02,193.84,507.83,600.71,150.37,4736.82,324.79,3135.26,2765.72,5285.32,268.48,120.12,217.26,1762.10,3413.98,25992.52,233.71,212.93,235.44,7638.67,9399.02,11466.53,251.65,231.55,240.85,388.87
