datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2012-11-29,SCHISM,franks,6,17190.05,16374.34,1106.24,10039.96,-1544.64,6711.69,0.00,0.00,3.57,4.02,81.60,-3.60,-1548.24,377.79,264.81,273.00,740.53,233.71,703.48,15500.27,7562.30,3179.51,391.85,150.37,2063.21,604.26,212.49,198.62,720.47,706.59,170.38,4787.42,402.06,3122.78,2821.03,5605.99,322.86,133.39,281.62,2068.85,3178.56,235.01,233.71,273.00,9077.62,10245.47,12227.09,197.31,192.32,208.81
2012-11-30,SCHISM,franks,6,19370.11,17414.28,1134.55,10297.78,-5372.59,4834.28,0.00,0.00,3.44,4.10,78.00,-10.20,-5382.79,379.49,263.74,282.26,759.74,218.78,721.09,15678.64,7899.91,3540.15,395.04,151.02,2211.98,687.10,219.43,213.36,719.64,716.33,171.25,4852.98,425.20,3246.73,2768.97,5899.05,304.20,150.37,265.68,2216.64,3538.65,241.06,218.78,282.26,9321.10,10427.34,12190.78,198.83,207.94,213.36
2012-12-01,SCHISM,franks,6,26212.53,22563.15,1210.56,10526.01,-5964.65,10932.43,0.00,0.00,3.21,3.99,76.60,37.50,-5927.15,430.08,328.22,307.42,743.01,230.47,736.60,13395.50,6160.40,2293.47,264.81,160.38,1729.04,574.16,211.63,213.14,720.47,719.23,188.63,4913.54,440.68,2997.14,2852.47,5697.30,321.36,155.15,265.03,1731.60,2292.12,258.77,230.47,307.42,8637.19,9776.53,11750.13,194.71,212.93,219.64
2012-12-02,SCHISM,franks,6,36678.72,31039.95,1365.57,11047.97,-9725.39,17270.93,0.00,0.00,2.83,3.97,68.40,74.20,-9651.19,441.53,313.43,322.86,745.29,249.06,741.15,12250.73,5372.71,1833.21,226.79,172.77,1500.64,549.01,210.98,218.56,720.47,730.19,203.60,4895.25,456.76,3035.65,2223.80,5672.36,279.04,170.81,239.55,1502.03,1832.03,268.26,249.06,322.86,8424.19,9335.13,10867.94,195.79,220.29,230.04
2012-12-03,SCHISM,franks,6,49772.91,43212.65,1501.49,11041.96,-10033.58,30198.86,0.00,0.00,2.20,3.53,65.40,41.40,-9992.18,496.87,324.15,361.58,701.62,286.14,752.31,7441.87,2333.85,489.07,195.58,188.20,999.43,400.57,199.92,213.58,724.61,730.81,212.49,5006.00,471.98,2746.63,1588.68,5325.30,292.16,134.48,240.85,999.23,489.07,280.97,286.14,361.58,6832.71,7999.53,9301.18,198.62,233.28,239.98
2012-12-04,SCHISM,franks,6,60800.55,55139.94,1630.37,11095.56,-9971.11,41364.26,0.00,0.00,1.81,3.57,61.00,14.10,-9957.01,491.60,313.21,353.89,706.59,320.07,741.15,4814.90,1186.85,240.20,190.15,182.55,735.98,361.15,186.89,212.93,734.12,727.50,202.09,5236.76,485.07,2761.14,554.88,4977.51,236.52,155.59,204.26,736.19,240.42,283.56,320.07,353.89,5948.04,6953.30,6884.31,211.63,233.71,236.74
2012-12-05,SCHISM,franks,6,65891.16,60347.02,1743.88,11109.09,-7549.28,48976.67,0.00,0.00,1.49,3.68,59.40,47.10,-7502.18,491.60,305.91,360.30,676.51,337.00,743.84,2833.42,653.24,194.71,175.38,192.97,587.96,323.29,181.90,212.93,735.98,711.56,197.75,5237.67,497.93,2695.62,262.23,4723.98,228.74,151.24,196.45,588.17,194.71,289.58,337.00,360.30,4898.36,5978.29,4770.74,218.34,237.82,236.74
2012-12-06,SCHISM,franks,6,66559.61,60666.43,1750.35,11127.10,-6911.06,50271.80,0.00,0.00,1.33,3.51,58.40,85.80,-6825.26,498.56,310.42,371.82,689.59,352.18,740.32,1559.17,440.68,194.27,178.42,204.91,473.67,298.18,174.94,212.93,740.32,683.16,199.48,4948.46,504.04,2402.33,193.62,4569.14,222.89,163.86,187.33,473.67,194.27,294.10,352.18,371.82,3960.99,5081.92,3192.73,220.73,234.79,237.61
2012-12-07,SCHISM,franks,6,65569.90,60093.81,1776.40,11217.88,-3107.10,53021.31,0.00,0.00,1.50,3.40,57.80,110.10,-2997.00,468.18,303.98,366.49,702.65,357.52,750.45,1105.71,366.91,194.71,181.46,207.07,397.17,279.47,178.20,209.89,740.32,673.61,200.13,4594.52,499.19,2034.19,192.10,4389.55,210.98,150.37,180.38,397.17,194.71,286.57,357.52,366.49,3275.97,4219.75,2336.17,225.49,233.71,235.01
2012-12-08,SCHISM,franks,6,65615.99,60473.37,1789.89,8609.23,-2143.71,56652.94,0.00,0.00,2.00,3.37,58.20,88.30,-2055.41,473.46,336.78,360.72,703.69,357.52,780.37,1007.16,329.50,195.14,171.25,196.66,351.11,259.21,166.68,206.42,753.55,693.53,194.06,4344.89,493.92,1748.73,192.10,4195.87,201.22,150.37,175.81,351.11,195.14,283.34,357.52,360.72,2765.91,3443.11,1831.83,222.89,233.71,233.71
2012-12-09,SCHISM,franks,6,65203.24,60285.64,1732.37,6083.69,-2004.21,58847.70,0.00,0.00,2.92,3.33,57.80,73.30,-1930.91,470.29,352.18,374.59,735.78,370.33,763.46,1218.05,294.96,192.10,175.16,191.89,313.85,252.08,165.16,204.26,760.16,703.28,177.12,4107.87,478.74,1572.64,192.10,3877.63,193.62,149.28,184.29,313.85,192.10,284.63,370.33,374.59,2312.41,2617.15,1450.93,213.36,236.74,233.71
2012-12-10,SCHISM,franks,6,62629.07,57880.97,1663.37,6058.58,-503.30,57730.56,0.00,0.00,4.11,3.34,58.60,111.40,-391.90,469.24,355.81,365.85,755.20,378.86,749.83,1126.14,278.82,191.67,183.42,188.20,282.26,236.74,167.33,202.09,760.16,725.85,177.12,3865.15,453.80,1399.91,192.10,3551.40,199.05,147.97,188.20,282.05,191.67,288.29,378.86,365.85,1882.99,2070.21,1193.10,206.21,237.17,233.71
2012-12-11,SCHISM,franks,6,57321.66,52751.54,1596.33,8318.72,-409.38,50189.89,0.00,0.00,5.20,3.58,59.00,131.50,-277.88,455.71,345.77,344.27,774.19,397.80,757.06,1531.61,277.31,189.28,179.94,192.32,263.95,236.52,169.94,196.45,760.16,738.26,167.77,3598.99,416.08,1358.78,192.10,2933.90,192.97,150.37,185.59,263.95,189.28,282.70,397.80,344.27,1463.66,1594.42,861.38,206.64,237.82,233.71
2012-12-12,SCHISM,franks,6,50788.06,46477.35,1527.32,10839.83,-450.00,41025.55,0.00,0.00,6.05,3.67,57.60,160.50,-289.50,430.29,311.49,339.35,783.46,411.83,772.33,1730.96,297.54,194.27,178.86,196.01,246.25,227.65,176.03,192.10,760.16,742.19,168.64,3188.96,373.95,1321.78,188.85,2579.00,195.58,164.94,185.37,246.25,194.06,279.04,411.83,339.35,1211.21,1265.67,745.70,211.19,235.44,231.98
2012-12-13,SCHISM,franks,6,45058.88,41379.02,1457.05,11093.42,-358.14,35064.38,0.00,0.00,6.39,3.61,58.20,114.60,-243.54,438.77,307.63,330.57,805.09,418.84,785.32,1399.25,281.19,192.97,181.68,211.84,233.71,218.78,177.99,192.10,760.16,744.25,172.34,3212.00,359.66,1252.42,192.10,2597.22,198.62,170.81,195.36,233.71,192.97,270.85,418.84,330.57,1148.34,1187.46,753.55,212.93,228.30,230.25
2012-12-14,SCHISM,franks,6,40327.39,37262.56,1385.65,11111.77,-332.55,30268.73,0.00,0.00,6.28,3.58,57.40,154.20,-178.35,431.35,300.33,319.43,833.05,418.84,804.26,1668.07,306.56,192.97,192.10,214.88,229.17,217.48,184.72,192.10,758.71,743.84,174.07,3217.85,338.92,1213.43,192.10,2332.50,200.57,160.59,195.79,229.17,192.97,262.23,418.84,319.43,1008.99,1071.30,674.23,212.93,225.49,225.71
2012-12-15,SCHISM,franks,6,37004.19,34545.81,1314.83,11104.20,-657.48,26557.35,0.00,0.00,5.50,3.45,58.60,109.80,-547.68,455.07,299.25,312.14,849.07,409.71,827.30,1406.78,284.42,206.21,192.10,215.74,228.30,214.44,182.33,192.10,758.09,747.35,185.59,3143.21,333.79,1166.09,192.10,2403.68,201.00,168.20,195.58,228.30,206.21,258.99,409.71,312.14,953.40,975.41,643.87,212.93,217.69,218.56
2012-12-16,SCHISM,franks,6,34429.11,32307.53,1344.21,11320.54,-719.86,23732.92,0.00,0.00,4.58,3.56,60.00,38.60,-681.26,455.28,290.44,298.61,856.66,376.30,845.78,1669.14,312.14,199.92,192.10,218.78,222.03,212.93,186.02,192.10,747.14,748.80,190.58,3037.35,320.93,1138.65,193.41,2187.17,201.44,171.25,195.36,222.03,200.13,254.89,376.30,298.61,875.93,895.18,600.29,212.93,215.09,215.09
2012-12-17,SCHISM,franks,6,32929.97,30727.49,1403.96,11424.56,-1002.65,21906.73,0.00,0.00,3.52,3.58,58.60,232.70,-769.95,437.50,256.18,295.17,857.69,337.00,858.92,2161.95,356.88,209.46,192.10,214.01,216.61,212.93,188.20,192.10,740.32,741.36,189.72,2592.04,308.27,1107.74,192.32,1926.83,202.30,156.90,195.36,216.61,209.24,245.39,337.00,295.17,809.62,798.50,578.13,212.93,212.93,213.36
2012-12-18,SCHISM,franks,6,33433.94,30673.13,1394.95,11287.99,-1008.72,22532.18,0.00,0.00,2.56,3.26,57.20,154.60,-854.12,454.44,256.62,276.88,869.99,314.50,863.43,1647.60,330.36,212.93,192.10,210.11,212.93,212.93,188.41,192.10,740.32,742.19,192.10,2354.31,306.99,1056.70,202.74,2018.01,202.09,170.60,195.58,212.93,212.93,237.61,314.50,276.88,848.66,767.79,621.58,212.93,212.93,217.26
2012-12-19,SCHISM,franks,6,34224.56,31657.48,1398.08,7991.04,-1017.56,26614.04,0.00,0.00,1.89,3.05,60.00,200.10,-817.46,474.52,253.16,260.28,880.64,289.37,873.06,1157.19,265.46,203.82,192.10,212.06,212.93,212.93,182.55,192.10,740.32,752.10,192.10,2272.20,323.93,1006.75,212.93,2118.45,202.74,164.51,194.71,212.93,203.82,236.52,289.37,260.28,879.21,803.24,609.69,212.93,212.93,216.18
2012-12-20,SCHISM,franks,6,37162.59,34696.60,1406.51,3693.48,-698.72,34176.89,0.00,0.00,1.64,3.46,61.40,142.40,-556.32,485.91,383.54,270.42,878.59,275.16,878.59,2028.34,259.21,193.84,192.10,204.69,212.93,212.93,182.33,192.10,740.32,814.14,192.10,2008.45,322.65,980.30,212.93,1840.66,203.17,163.20,193.62,212.93,193.84,237.61,275.16,270.42,845.78,769.03,598.62,212.93,212.93,214.01
2012-12-21,SCHISM,franks,6,40721.84,38121.84,1395.89,2655.58,-976.01,38486.13,0.00,0.00,1.75,3.92,60.80,28.20,-947.81,497.51,347.91,275.81,878.59,262.87,879.00,3696.65,350.68,196.23,192.10,191.89,212.93,212.93,182.77,192.10,740.32,861.58,192.10,1704.42,323.08,950.14,204.04,1461.27,203.39,149.06,194.49,212.93,196.23,248.20,262.87,275.81,813.52,723.99,678.38,212.93,218.13,212.93
2012-12-22,SCHISM,franks,6,43443.39,40306.95,1374.90,2208.82,-3263.77,39345.70,0.00,0.00,2.26,3.77,59.80,17.40,-3246.37,535.79,340.42,309.35,874.29,254.46,878.59,3071.28,304.20,192.10,185.59,183.85,212.93,212.93,176.25,192.10,732.88,870.40,194.93,1680.17,338.71,886.38,192.10,1612.03,197.96,150.37,184.72,212.93,192.10,261.15,254.46,309.35,892.52,762.43,853.58,212.93,226.36,217.69
2012-12-23,SCHISM,franks,6,47311.63,41642.06,1377.63,1696.82,-4673.21,42319.23,0.00,0.00,2.49,3.79,55.80,52.00,-4621.21,665.50,507.62,376.30,867.73,254.46,880.44,2095.51,255.54,186.89,174.51,189.06,212.93,212.93,180.38,192.10,727.71,861.79,205.99,1795.52,356.88,826.48,192.10,1693.18,203.17,150.37,189.50,212.93,186.89,298.82,254.46,376.30,908.27,835.31,805.29,212.93,238.25,221.81
2012-12-24,SCHISM,franks,6,57962.57,49828.41,1473.37,2144.29,-4857.28,52434.37,0.01,0.00,2.84,3.50,49.40,87.30,-4769.98,717.98,534.95,442.80,879.62,235.23,890.27,891.09,214.88,185.81,181.68,208.59,212.93,212.93,178.20,201.22,734.95,864.04,208.81,1888.67,375.23,748.80,188.20,2016.64,198.18,162.12,188.85,212.93,185.81,328.22,235.23,442.80,866.30,851.33,620.33,212.93,254.46,223.33
2012-12-25,SCHISM,franks,6,68701.81,61580.11,1802.05,2206.98,-6307.91,61988.97,1.00,0.00,3.12,3.62,52.40,53.60,-6254.31,716.53,585.25,544.40,848.45,254.46,905.20,421.60,204.26,194.71,197.53,228.30,212.93,212.93,179.94,210.33,745.29,875.52,203.39,1972.35,385.89,705.76,180.81,1953.60,209.68,147.10,205.77,212.93,194.71,357.95,254.46,544.40,726.68,802.82,398.87,212.93,265.03,227.44
2012-12-26,SCHISM,franks,6,84499.71,71171.05,2783.11,2551.48,-6212.17,78519.17,1.00,0.00,3.56,3.50,44.60,63.30,-6148.87,750.04,583.15,634.92,721.50,264.38,910.93,368.83,199.70,214.44,199.48,218.13,212.93,212.93,166.68,206.64,773.77,796.03,189.06,1990.51,381.20,674.23,194.49,1742.23,200.35,129.91,199.92,212.93,214.44,372.67,264.38,634.92,613.03,688.14,317.50,212.93,274.73,226.79
2012-12-27,SCHISM,franks,6,93585.52,76029.63,3464.56,3416.71,-3508.24,90125.14,1.00,0.00,3.64,3.15,44.60,98.20,-3410.04,732.67,611.15,680.88,487.39,285.06,841.27,220.41,212.93,205.77,198.62,251.65,212.93,202.30,147.32,209.68,833.46,479.37,152.98,2094.53,372.25,581.06,212.49,1981.92,190.80,134.26,196.66,212.93,205.77,377.36,285.06,680.88,588.17,656.36,288.94,212.93,283.13,232.42
2012-12-28,SCHISM,franks,6,87138.61,76272.70,3213.34,3726.11,-1967.37,84658.47,1.00,0.00,3.72,3.19,45.20,61.90,-1905.47,652.61,601.13,683.99,476.42,337.21,620.54,212.93,212.93,223.33,202.09,219.43,212.93,192.10,147.54,211.41,842.71,469.66,150.37,2349.49,339.14,532.85,211.41,1859.48,193.84,129.47,207.29,212.93,223.33,396.95,337.21,683.99,525.91,602.17,287.00,212.93,293.45,236.09
