datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-07-09,dsm2,base,28,11700.00,976.00,-4828.60,3810.83,4319.37,1.00,0.00,767.94,3.31,3.30,4.02,2.63,3771.96,3771.96,625.04,16226.01,759.39,776.10,8265.08,8265.08,1062.98,3036.10,663.66,17284.55,16356.81,19027.64,650.96,654.61,10846.75,1339.02,12006.22,18292.05,11378.96,623.86,531.78,625.94,16958.54,300.36,466.79,610.63,428.48,14527.32,277.84,129.18,1515.52,562.79,1176.21,744.21,415.90,12888.06,544.92,84.20
1994-07-10,dsm2,base,28,13230.00,964.00,-5772.34,3602.92,5085.04,1.00,0.00,792.90,3.03,3.31,3.59,2.76,3709.72,3709.72,636.76,16289.38,756.75,776.55,7978.70,7978.70,1062.52,2748.10,657.44,17226.57,16394.98,18596.89,656.41,658.96,10834.10,1317.63,11664.54,18013.07,11227.28,636.03,546.40,644.14,16602.42,298.43,454.22,618.47,425.69,14388.45,244.83,127.22,1392.04,549.16,1091.91,756.27,413.90,12974.95,524.72,84.20
1994-07-11,dsm2,base,28,13500.00,986.00,-6106.07,3283.86,5343.97,1.00,0.00,862.73,2.64,3.36,3.04,2.88,3702.85,3702.85,641.62,16313.78,755.50,775.10,7727.91,7727.91,1061.67,2514.75,648.78,17138.39,16415.44,18197.54,653.84,657.37,10976.85,1310.75,11379.13,17732.81,11063.25,641.01,562.22,659.78,16300.61,296.58,443.18,629.80,425.43,14252.85,225.75,120.08,1268.79,547.38,1008.91,755.70,413.11,13141.50,533.14,84.20
1994-07-12,dsm2,base,28,13140.00,906.00,-6367.09,3144.36,4791.25,1.00,0.00,846.07,2.42,3.30,2.64,2.88,3702.22,3702.22,639.69,16301.38,754.54,771.50,7498.99,7498.99,1059.73,2297.05,643.40,17025.31,16416.43,17909.69,648.80,650.76,11256.02,1297.44,11197.29,17493.45,10953.26,639.36,571.31,670.70,16134.13,295.03,427.37,641.31,424.15,14090.14,203.94,111.33,1153.80,551.68,946.91,770.11,413.82,13291.68,540.92,84.20
1994-07-13,dsm2,base,28,12870.00,923.00,-6657.08,3159.69,4255.53,1.00,0.00,798.19,2.26,3.24,2.32,2.86,3560.73,3560.73,635.19,16206.24,753.93,763.91,7122.48,7122.48,1049.67,1991.33,638.20,16870.27,16332.12,17637.60,639.74,643.08,11237.74,1239.46,10739.28,17281.15,10660.97,635.11,572.75,677.04,15794.44,292.56,417.36,648.24,411.68,13616.80,181.95,107.74,1039.07,558.52,872.71,801.69,411.86,13283.72,538.14,84.20
1994-07-14,dsm2,base,28,12780.00,920.00,-6703.15,3030.33,4243.62,1.00,0.00,853.78,2.25,3.16,2.21,2.78,3433.23,3433.23,629.64,16129.30,753.78,753.85,6788.99,6788.99,1041.41,1810.04,629.29,16721.20,16245.32,17420.53,631.96,635.34,11207.69,1207.45,10432.89,17061.49,10472.15,629.44,570.17,671.60,15507.80,288.35,401.88,648.99,404.07,11985.83,174.78,109.81,951.88,558.55,827.15,825.12,406.94,13325.12,531.35,84.20
1994-07-15,dsm2,base,28,12600.00,943.00,-6709.80,2788.31,4324.09,1.00,0.00,865.95,2.22,3.16,2.28,2.75,3334.91,3334.91,622.12,16047.63,755.84,739.52,6516.02,6516.02,1031.84,1673.07,617.69,16566.17,16114.37,17274.01,624.34,627.28,11176.62,1179.61,10150.76,16909.57,10342.12,621.77,564.76,652.95,15279.49,284.28,393.25,645.20,396.83,11007.29,167.13,114.25,914.79,552.28,797.38,811.93,401.13,13304.38,530.58,84.20
1994-07-16,dsm2,base,28,12420.00,929.00,-6283.55,2779.75,4572.20,1.00,0.00,854.05,2.30,3.13,2.33,2.75,3188.41,3188.41,614.25,15990.80,763.66,723.58,6296.35,6296.35,1019.76,1634.88,609.11,16441.01,15993.24,17128.06,615.07,617.08,11071.50,1141.37,9922.98,16794.01,10242.07,614.24,557.13,637.01,14988.30,280.19,391.81,639.35,385.46,10948.13,162.88,116.28,876.69,553.18,766.61,811.24,395.19,13328.66,525.06,84.00
1994-07-17,dsm2,base,28,12780.00,923.00,-6065.21,2893.74,5046.45,1.00,0.00,807.19,2.37,3.28,2.44,2.92,3102.06,3102.06,605.11,15918.56,772.81,708.54,6175.35,6175.35,1006.99,1609.53,597.92,16312.45,15824.59,17024.05,604.16,607.00,10842.92,1119.70,9723.35,16695.49,10015.73,605.25,550.20,631.48,14742.70,275.90,388.28,632.97,380.36,10970.68,159.29,118.25,872.94,556.46,763.09,838.31,388.75,13305.82,518.94,84.20
1994-07-18,dsm2,base,28,12420.00,1030.00,-6094.43,2655.71,5026.46,1.00,0.00,793.05,2.40,3.27,2.49,2.88,3149.12,3149.12,594.59,15875.92,778.16,697.12,6277.07,6277.07,1014.93,1648.62,583.41,16254.58,15766.75,17002.00,592.93,595.17,10687.18,1135.83,9860.08,16631.08,10013.74,594.60,542.62,625.86,14975.36,273.10,378.61,625.57,384.30,11167.68,164.24,120.77,893.69,551.87,761.84,841.76,379.97,13445.18,507.63,84.20
1994-07-19,dsm2,base,28,11610.00,998.00,-5611.43,2785.66,4509.21,1.00,0.00,817.91,2.53,3.02,2.60,2.65,3390.64,3390.64,582.22,15838.35,773.76,689.44,6537.73,6537.73,1008.58,1820.80,568.01,16194.19,15772.58,17240.61,581.14,583.20,10778.13,1228.81,10114.92,16689.19,10240.61,582.23,541.98,623.83,15359.20,273.69,362.35,617.10,408.13,11474.69,167.55,121.33,972.92,525.65,819.27,820.01,374.34,13464.78,504.29,84.20
1994-07-20,dsm2,base,28,10710.00,1070.00,-3636.76,2114.54,6311.60,1.00,0.00,891.73,2.59,3.05,2.74,2.68,2990.51,2990.51,573.59,15743.56,790.93,676.52,5950.67,5950.67,988.42,1605.14,575.77,16081.79,15657.00,17003.09,570.03,572.46,10213.34,1087.47,9424.61,16557.10,9776.59,573.67,530.67,623.15,14570.52,269.35,377.79,606.67,372.12,10891.66,160.81,121.31,853.65,569.43,738.53,792.36,372.33,13303.93,540.32,84.20
1994-07-21,dsm2,base,28,10260.00,1190.00,-3135.00,2049.64,6558.26,1.00,0.00,912.98,2.57,3.19,2.73,2.78,2863.67,2863.67,563.78,15704.32,796.26,665.30,5871.27,5871.27,988.80,1619.32,567.27,15989.82,15538.45,16692.81,565.78,568.43,10065.93,1044.31,9309.37,16363.29,9639.06,563.52,524.40,624.68,14358.44,264.94,383.55,596.99,364.63,10839.98,167.73,121.88,851.75,570.62,723.93,800.06,370.35,13333.32,540.98,84.20
1994-07-22,dsm2,base,28,9810.00,1280.00,-3148.84,2237.86,6014.70,1.00,0.00,890.02,2.50,3.29,2.71,2.82,2873.09,2873.09,559.24,15672.05,801.48,658.07,6084.26,6084.26,972.73,1770.94,562.56,15924.88,15483.04,16566.03,560.60,563.34,10163.18,1048.31,9531.45,16222.80,9763.82,558.96,520.04,621.70,14582.15,261.74,393.66,588.48,365.29,11075.98,184.82,123.46,903.71,570.43,748.98,862.75,370.86,13428.12,549.86,84.20
1994-07-23,dsm2,base,28,9720.00,1360.00,-3145.07,2081.14,6166.99,1.00,0.00,703.14,2.48,3.33,2.67,2.87,2920.92,2920.92,553.84,15630.99,834.01,651.77,6262.68,6262.68,954.86,1896.02,557.71,15831.44,15466.25,16598.02,556.19,558.43,10375.38,1056.02,9647.88,16155.50,9947.16,553.37,513.96,615.96,14845.42,259.82,404.38,580.34,367.09,11423.18,188.74,123.83,956.18,569.60,771.67,891.83,368.94,13539.81,550.98,84.20
1994-07-24,dsm2,base,28,9810.00,1480.00,-3153.50,1964.34,6485.91,1.00,0.00,640.04,2.33,3.42,2.46,2.93,2886.33,2886.33,547.80,15568.74,869.62,643.66,6260.85,6260.85,931.12,1910.20,552.79,15755.39,15421.87,16659.50,551.47,553.77,10511.15,1039.78,9639.92,16142.69,9957.12,547.42,508.89,620.17,14915.84,257.91,424.74,574.20,361.97,11560.72,193.90,125.56,960.45,593.97,781.79,850.62,367.62,13535.96,573.78,84.20
1994-07-25,dsm2,base,28,10170.00,1540.00,-3140.53,2554.81,6296.96,1.00,0.00,610.02,2.13,3.41,2.23,2.91,2872.78,2872.78,543.36,15505.41,824.32,635.91,6244.14,6244.14,910.89,1936.22,547.37,15704.52,15333.65,16680.51,546.46,548.70,10643.77,1019.85,9636.51,16116.97,9942.11,543.05,507.74,639.47,15045.01,256.29,446.91,569.90,356.04,11830.96,195.42,126.91,955.89,604.02,772.62,697.00,367.46,13623.76,584.43,84.20
1994-07-26,dsm2,base,28,9990.00,1530.00,-4142.00,2594.82,5075.88,1.00,0.00,566.04,2.05,3.25,2.03,2.87,2786.19,2786.19,538.16,15422.96,719.14,627.65,6109.11,6109.11,886.14,1873.06,541.09,15639.66,15240.58,16752.54,540.71,542.83,10695.49,983.90,9485.51,16106.57,9738.26,537.65,503.70,656.99,15130.81,254.35,473.18,565.54,345.58,11880.97,188.05,129.66,925.79,597.87,749.03,644.41,368.65,13641.24,583.43,84.20
1994-07-27,dsm2,base,28,9720.00,1530.00,-4550.47,2391.99,4589.14,1.00,0.00,572.99,1.98,3.22,1.89,2.85,2511.45,2511.45,533.86,15319.53,650.17,616.63,5642.07,5642.07,861.39,1647.66,534.67,15557.53,15153.93,16605.34,533.29,535.65,10407.35,904.57,8958.83,15991.62,9379.53,533.48,500.51,666.43,14592.87,251.22,508.61,561.59,326.35,11634.90,178.34,130.76,814.12,572.10,677.20,614.07,369.18,13561.28,560.15,84.20
1994-07-28,dsm2,base,28,9900.00,1500.00,-5247.83,1977.96,4439.51,1.00,0.00,577.00,1.93,3.09,1.90,2.74,2419.32,2419.32,527.84,15235.95,614.41,606.74,5489.09,5489.09,846.31,1540.19,523.98,15467.84,15077.96,16405.71,525.42,527.46,10306.49,867.10,8826.88,15843.26,9070.73,527.59,499.59,674.19,14508.75,248.21,533.96,557.38,320.49,11585.76,178.78,131.95,771.71,556.46,648.95,586.72,369.00,13539.57,538.60,83.60
1994-07-29,dsm2,base,28,9990.00,1410.00,-6557.83,2058.68,3045.19,1.00,0.00,580.00,2.05,3.01,1.99,2.65,2173.69,2173.69,522.05,15104.65,594.04,594.07,5098.05,5098.05,818.72,1349.56,516.60,15328.19,14939.90,16168.34,515.86,517.67,9976.77,803.97,8381.16,15669.57,8765.45,522.03,496.84,687.83,13959.60,245.46,564.69,552.58,304.48,11100.85,169.26,133.51,699.82,543.71,602.35,591.89,368.07,13432.11,516.04,79.40
1994-07-30,dsm2,base,28,10170.00,1330.00,-5211.28,1918.63,4630.91,1.00,0.00,588.99,2.17,3.03,2.18,2.59,2115.83,2115.83,512.19,14990.55,594.31,579.38,4975.53,4975.53,800.65,1292.89,499.42,15174.65,14836.41,15969.57,506.29,507.62,9816.55,779.67,8259.22,15521.35,8719.39,512.07,491.93,701.05,13740.68,242.08,573.21,546.89,303.70,10808.44,170.19,133.52,678.94,512.64,585.34,596.03,366.95,13352.89,499.24,79.40
1994-07-31,dsm2,base,28,9540.00,1170.00,-5286.83,1672.26,4000.93,1.00,0.00,580.03,2.55,3.11,2.76,2.67,2186.30,2186.30,501.42,14903.49,597.58,565.47,5105.99,5094.69,779.38,1329.21,485.52,15072.34,14750.40,15920.28,494.08,495.45,9909.80,792.08,8464.46,15457.68,8824.38,501.57,485.53,708.27,13877.86,240.28,561.86,539.67,308.89,10802.22,172.79,132.26,699.22,514.34,589.55,600.33,362.14,13346.92,487.65,79.40
1994-08-01,dsm2,base,28,9630.00,1110.00,-3443.80,1582.41,5976.04,1.00,0.00,650.75,2.97,3.41,3.40,2.97,2230.58,2230.58,491.28,14836.09,601.23,549.10,5290.38,5290.38,756.02,1449.70,477.11,15006.04,14630.77,16020.19,483.36,484.08,10059.35,793.46,8670.46,15518.02,8905.40,491.27,486.09,703.47,13988.63,239.69,553.73,531.09,311.29,11013.87,177.23,130.75,742.11,494.95,616.74,606.08,363.16,13328.52,476.02,79.40
1994-08-02,dsm2,base,28,9900.00,1050.00,-4330.23,2046.42,4821.84,1.00,0.00,733.69,3.38,3.47,4.14,2.92,2499.80,2499.80,481.31,14820.09,605.12,542.55,5894.86,5894.86,751.56,1764.43,469.18,15060.63,14595.50,16418.24,475.35,476.46,10481.95,860.03,9388.43,15752.04,9325.60,481.38,475.09,684.06,14840.73,240.56,531.59,522.15,327.32,11793.36,201.13,133.08,873.36,490.11,695.29,604.07,360.08,13427.92,470.79,84.20
1994-08-03,dsm2,base,28,9990.00,1020.00,-4209.82,2164.93,4867.76,1.00,0.00,823.66,3.78,3.62,5.10,3.06,2721.17,2721.17,472.25,14804.42,608.09,541.67,6236.13,6236.13,739.95,1960.27,467.36,15151.60,14629.52,16928.30,469.96,470.60,10833.35,919.27,9640.36,16047.27,9577.33,472.19,464.02,650.91,15220.64,243.72,514.39,512.91,335.92,12419.54,215.04,134.54,979.97,484.69,766.41,637.90,354.90,13394.06,469.92,84.20
1994-08-04,dsm2,base,28,10080.00,989.00,-4679.79,2237.05,4367.16,1.00,0.00,825.00,4.12,3.54,5.76,3.04,3080.51,3080.51,466.12,14866.67,613.12,549.68,6857.03,6857.03,754.39,2234.17,469.78,15353.32,14681.06,17441.59,468.57,470.48,11154.37,1005.91,10368.64,16444.20,9971.89,465.95,454.70,623.42,15965.87,247.61,492.51,502.73,352.97,13103.80,228.13,136.90,1106.01,481.61,845.25,693.52,347.44,13458.49,463.06,84.20
1994-08-05,dsm2,base,28,9900.00,936.00,-4696.94,2459.00,3904.06,1.00,0.00,802.09,4.13,3.53,5.77,3.02,3159.20,3159.20,462.58,14917.47,628.02,557.73,6916.83,6916.83,758.40,2306.36,477.41,15535.22,14810.68,17664.19,472.31,473.58,11352.47,1051.69,10472.97,16614.22,10171.55,462.28,452.42,608.67,15947.95,252.51,482.37,493.31,356.90,13572.41,243.15,138.12,1149.70,470.15,885.79,759.58,345.07,13429.02,455.23,84.20
1994-08-06,dsm2,base,28,9630.00,892.00,-4795.34,2938.86,3013.85,1.00,0.00,802.00,3.90,3.52,5.36,2.91,3191.81,3191.81,465.71,14982.18,650.69,570.14,7040.78,7040.78,773.63,2327.91,486.36,15700.69,14920.97,17537.91,478.04,479.53,11432.54,1064.92,10575.08,16687.04,10157.53,465.05,446.09,596.72,15884.13,254.57,474.48,486.28,359.92,13720.24,247.73,139.68,1146.73,479.78,888.57,802.31,342.68,13461.27,464.97,84.20
1994-08-07,dsm2,base,28,9270.00,885.00,-4776.30,2863.31,2806.39,1.00,0.00,824.91,3.47,3.38,4.55,2.76,3354.78,3354.78,470.00,15070.36,663.95,583.72,7248.17,7248.17,791.15,2424.89,494.38,15796.05,15057.90,17519.27,486.60,489.13,11545.04,1121.86,10784.02,16690.52,10314.35,469.58,442.46,593.82,16070.06,258.71,459.22,482.26,372.57,13914.87,258.79,139.44,1206.29,483.74,927.69,799.56,338.99,13514.12,467.47,84.20
1994-08-08,dsm2,base,28,9180.00,947.00,-4793.36,2341.01,3246.63,1.00,0.00,873.81,3.06,3.30,3.80,2.78,3279.82,3279.82,473.59,15112.73,686.81,590.68,7107.96,7107.96,797.46,2359.53,502.90,15829.88,15186.37,17321.74,492.85,495.82,11429.68,1100.60,10610.14,16620.79,10275.70,473.31,445.08,594.02,15700.36,261.62,450.31,481.89,371.42,13893.58,249.76,141.48,1170.52,490.66,900.84,788.23,338.78,13523.01,472.55,84.20
1994-08-09,dsm2,base,28,9810.00,837.00,-4806.34,2363.08,3756.58,1.00,0.00,889.93,2.65,3.23,3.02,2.76,3079.49,3079.49,480.12,15128.55,719.52,593.03,6816.14,6816.14,804.25,2218.55,507.79,15801.86,15228.78,16971.88,498.35,500.83,11225.12,1039.17,10251.37,16441.43,10094.73,479.44,445.43,592.93,15203.82,261.36,449.64,484.38,358.67,13734.43,227.72,138.95,1088.06,510.69,837.53,793.37,339.27,13539.60,492.45,84.20
1994-08-10,dsm2,base,28,9540.00,826.00,-5233.80,2211.05,3231.15,1.00,0.00,876.06,2.34,3.10,2.38,2.65,2992.19,2992.19,486.31,15123.23,732.35,595.86,6594.74,6594.74,807.62,2088.88,509.60,15727.95,15240.43,16677.99,502.24,505.20,11120.35,1017.18,10060.93,16232.77,9937.75,485.99,445.59,596.14,14892.59,260.88,436.23,488.17,355.19,13580.08,211.88,136.81,1025.17,516.02,804.38,820.23,341.24,13545.56,487.37,84.20
1994-08-11,dsm2,base,28,9360.00,866.00,-6009.78,2409.49,2118.73,1.00,0.00,843.14,2.11,3.10,2.01,2.69,2722.87,2722.87,493.92,15053.97,744.17,594.25,6179.05,6179.05,804.91,1848.75,511.14,15582.68,15169.66,16354.16,502.44,505.63,10798.64,943.48,9547.84,16002.50,9659.51,493.12,448.96,604.37,14388.92,259.06,430.15,493.72,341.86,13118.66,191.37,137.06,917.82,528.23,736.15,849.42,340.53,13465.68,484.10,84.20
1994-08-12,dsm2,base,28,9360.00,854.00,-5826.27,2373.15,2309.58,1.00,0.00,799.18,1.99,3.19,1.89,2.85,2745.47,2745.47,498.34,15009.94,750.88,592.84,6149.12,6149.12,804.34,1812.26,509.20,15462.68,15077.26,16196.70,504.54,506.82,10817.29,945.17,9560.04,15847.32,9690.33,497.96,456.35,613.71,14440.39,258.05,415.12,499.36,345.66,12832.83,190.71,140.28,908.77,511.84,733.74,857.93,341.46,13488.71,469.75,84.20
1994-08-13,dsm2,base,28,9630.00,805.00,-5091.30,2448.45,3164.25,1.00,0.00,747.23,2.04,3.32,1.94,2.94,2811.87,2811.87,500.77,14975.92,761.39,590.23,6261.49,6261.49,804.43,1856.27,506.89,15384.46,14969.92,16287.34,503.84,506.13,11002.61,960.97,9637.13,15847.62,9770.72,500.41,460.45,623.28,14674.30,258.09,404.32,505.07,351.12,12611.45,191.17,145.75,934.28,506.35,754.41,843.78,343.10,13532.10,456.26,84.20
1994-08-14,dsm2,base,28,10080.00,776.00,-5106.74,2509.65,3506.61,1.00,0.00,763.92,2.21,3.39,2.15,2.94,3096.88,3096.88,500.92,14960.64,760.01,592.03,6561.68,6561.68,816.70,2044.57,503.79,15360.23,14900.04,16651.20,503.39,505.96,11345.93,1035.17,9968.85,16000.20,10015.11,500.76,459.95,631.97,15135.01,260.91,389.22,509.68,368.12,12618.96,197.14,148.98,1024.98,513.83,819.41,817.09,341.27,13590.06,449.20,84.20
1994-08-15,dsm2,base,28,9900.00,816.00,-5760.78,2493.20,2734.02,1.00,0.00,801.84,2.37,3.38,2.48,2.98,3356.40,3356.40,499.59,14957.39,750.46,596.78,6853.37,6853.37,832.93,2179.71,503.33,15385.06,14852.34,17121.37,503.55,505.64,11546.15,1109.52,10345.38,16285.21,10173.07,499.36,462.84,630.72,15645.94,266.14,371.28,512.37,385.80,12719.34,199.36,148.18,1098.93,499.01,876.21,787.77,338.04,13628.95,440.08,84.20
1994-08-16,dsm2,base,28,9900.00,830.00,-5125.71,2531.63,3343.66,1.00,0.00,831.87,2.49,3.43,2.75,2.97,3434.77,3434.77,498.12,14956.52,749.32,604.27,6912.17,6912.17,853.01,2213.72,512.09,15457.02,14977.42,17482.51,505.48,508.39,11614.20,1150.35,10421.43,16542.04,10218.05,497.45,461.51,621.35,15801.28,270.41,364.66,512.45,393.07,12931.76,207.68,147.88,1131.79,501.28,901.87,753.57,337.32,13613.81,439.09,84.20
1994-08-17,dsm2,base,28,9900.00,818.00,-4203.81,2567.63,4231.56,1.00,0.00,860.88,2.60,3.43,3.02,2.88,3528.91,3528.91,498.84,15030.07,749.46,615.45,7138.77,7138.77,886.18,2304.96,519.28,15595.03,15075.93,17741.35,511.75,514.46,11745.11,1190.78,10668.66,16780.83,10337.20,498.10,460.77,612.60,16080.02,274.59,355.41,511.71,401.81,13178.78,212.42,144.91,1166.76,476.22,929.28,760.86,337.35,13667.96,442.22,84.20
1994-08-18,dsm2,base,28,9720.00,829.00,-3989.28,2295.99,4541.73,1.00,0.00,879.92,2.76,3.42,3.29,2.85,3528.36,3528.36,501.72,15110.89,749.87,626.82,7159.36,7159.36,901.92,2375.26,529.16,15736.30,15179.73,17919.68,518.54,521.37,11867.24,1203.72,10683.24,16919.72,10409.58,500.71,458.58,606.97,16123.44,277.31,352.03,510.70,404.00,13356.98,217.66,143.95,1185.81,496.68,931.72,786.09,336.81,13672.95,482.79,84.20
1994-08-19,dsm2,base,28,10620.00,808.00,-4039.44,2444.17,5190.39,1.00,0.00,848.14,2.89,3.45,3.46,2.86,3498.86,3498.86,509.25,15192.27,756.89,637.57,7163.99,7163.99,919.42,2331.31,539.91,15879.31,15289.13,17938.09,523.86,528.37,11930.10,1208.72,10713.41,17018.93,10370.52,508.85,459.25,596.07,16181.10,278.84,350.88,510.67,403.97,13559.27,226.80,145.64,1182.75,489.40,925.40,811.43,336.42,13717.09,465.86,84.20
1994-08-20,dsm2,base,28,10620.00,879.00,-4797.81,2546.80,4393.39,1.00,0.00,733.47,2.93,3.41,3.54,2.82,3610.89,3610.89,517.71,15277.82,756.76,651.14,7291.81,7291.81,935.84,2378.76,547.14,16003.02,15416.92,17955.17,535.34,538.46,12070.00,1253.18,10868.12,17066.04,10463.21,517.23,458.12,588.36,16313.24,281.30,345.61,513.02,414.66,13768.95,225.57,148.14,1195.80,489.71,941.03,834.41,332.65,13778.98,482.90,84.20
1994-08-21,dsm2,base,28,10710.00,899.00,-5384.72,2651.23,3834.05,1.00,0.00,737.98,2.87,3.39,3.40,2.83,3723.66,3723.66,525.61,15352.56,756.69,665.29,7441.71,7441.71,944.17,2434.46,554.39,16099.11,15544.33,17942.55,545.24,548.72,12200.81,1302.06,10996.69,17091.93,10535.64,524.60,464.52,583.71,16366.40,285.21,341.24,517.88,426.82,14017.50,230.72,148.67,1227.57,496.01,969.97,849.64,330.56,13821.32,486.01,84.20
1994-08-22,dsm2,base,28,11250.00,953.00,-8039.78,2628.65,1794.57,1.00,0.00,747.96,2.79,3.54,3.17,2.93,3712.19,3712.19,533.59,15391.29,755.33,675.25,7317.17,7317.17,952.31,2337.59,561.73,16163.54,15652.69,17769.01,551.97,556.30,12160.06,1316.06,10912.64,17018.93,10447.14,533.04,470.95,577.86,16183.22,287.29,335.26,524.18,428.31,14008.57,226.64,153.96,1177.83,519.56,944.62,804.37,331.95,13867.07,503.90,84.20
1994-08-23,dsm2,base,28,12330.00,876.00,-8739.00,2685.82,2024.18,1.00,0.00,696.21,2.61,3.47,2.88,2.85,4095.32,4095.32,542.83,15481.18,733.31,696.10,7769.12,7769.12,974.44,2530.00,565.52,16243.69,15774.48,17849.58,566.39,569.67,12475.55,1473.24,11404.57,17061.15,10688.46,542.19,484.24,580.59,16834.77,295.95,318.26,531.46,464.07,14357.42,239.35,160.00,1274.59,526.02,1031.87,744.54,330.61,13987.59,502.84,84.20
1994-08-24,dsm2,base,28,12240.00,829.00,-8033.85,2754.36,2511.79,1.00,0.00,703.97,2.39,3.41,2.48,2.91,4169.63,4169.63,556.02,15499.95,708.84,717.80,7686.75,7686.75,989.09,2435.14,588.22,16295.45,15866.48,18001.84,574.71,581.08,12602.24,1514.78,11329.01,17136.39,10769.25,555.93,485.15,583.07,16854.09,302.57,307.60,539.55,469.20,14460.58,227.67,147.68,1237.02,533.08,1020.35,747.53,329.57,14005.89,514.64,84.20
1994-08-25,dsm2,base,28,12330.00,777.00,-8907.18,2907.48,1496.34,1.00,0.00,747.80,2.22,3.34,2.08,2.99,4167.81,4167.81,568.89,15517.86,668.88,735.37,7541.10,7541.10,1017.19,2252.11,602.49,16315.44,15910.73,17948.70,592.92,598.92,12413.03,1529.85,11205.12,17143.52,10671.83,568.48,497.98,582.35,16652.09,308.20,296.08,548.17,476.95,14426.97,217.69,155.44,1159.29,506.65,974.86,737.89,326.11,14055.45,488.93,84.20
1994-08-26,dsm2,base,28,12240.00,800.00,-8239.66,2725.71,2274.63,1.00,0.00,740.03,2.03,3.31,1.95,2.88,4104.15,4104.15,587.45,15507.96,626.37,753.71,7313.78,7313.78,1039.75,2074.20,618.77,16304.84,15931.03,17870.35,605.80,609.70,12268.09,1541.56,11010.33,17081.36,10595.38,587.48,504.72,582.08,16380.87,310.78,288.04,558.88,478.46,14271.10,212.32,170.83,1100.15,510.92,958.33,708.29,326.17,14039.04,484.62,84.20
1994-08-27,dsm2,base,28,12870.00,794.00,-8450.62,2735.77,2685.61,1.00,0.00,755.93,2.06,3.20,1.98,2.78,4106.12,4106.12,602.59,15502.67,589.88,768.93,7215.97,7215.97,1072.51,1988.14,629.78,16299.89,15945.20,17853.12,616.93,622.91,12166.60,1558.69,10954.09,17076.25,10573.38,602.32,516.08,584.39,16367.90,314.87,280.19,571.57,485.93,14003.01,206.59,179.29,1079.78,499.97,965.59,711.94,321.99,14077.10,470.93,84.20
1994-08-28,dsm2,base,28,12960.00,797.00,-8446.12,2515.66,3024.22,1.00,0.00,793.83,2.32,3.17,2.33,2.81,4026.52,4026.52,616.45,15485.92,560.63,780.32,6926.17,6926.17,1091.99,1856.74,641.20,16280.47,15947.10,17898.35,628.71,632.97,12071.05,1530.91,10726.89,17096.19,10527.12,616.25,523.50,586.49,16094.93,317.70,274.00,586.42,484.69,13786.59,197.07,183.03,1065.83,511.00,956.50,730.76,321.48,14043.59,471.70,84.20
1994-08-29,dsm2,base,28,13410.00,822.00,-9312.32,2756.25,2428.43,1.00,0.00,787.03,2.72,3.31,3.05,2.84,4075.85,4075.85,627.07,15507.70,534.84,793.30,6902.45,6902.45,1138.25,1834.64,648.26,16279.40,15912.97,17951.20,638.91,644.37,12067.33,1563.83,10622.04,17172.75,10205.34,626.80,533.73,585.65,16012.15,323.60,266.71,601.29,496.24,13578.42,200.24,183.09,1061.92,498.99,956.85,729.11,319.79,14021.60,477.93,84.20
1994-08-30,dsm2,base,28,13950.00,801.00,-9622.39,2785.66,2606.95,1.00,0.00,783.02,3.22,3.40,4.11,2.84,4373.63,4373.63,639.39,15600.16,500.08,823.06,7304.96,7304.96,1208.58,2023.77,662.72,16371.62,15904.44,18212.40,651.71,655.60,12465.03,1731.81,11106.95,17354.12,10724.02,639.05,543.14,582.79,16514.34,337.41,254.17,615.20,545.48,13808.57,213.12,189.53,1180.20,506.39,1050.47,739.07,319.38,14089.60,482.79,84.20
1994-08-31,dsm2,base,28,13950.00,761.00,-9132.35,2864.33,2967.32,1.00,0.00,829.79,3.69,3.46,5.16,2.85,4723.82,4723.82,654.78,15722.22,460.71,872.97,7757.77,7757.77,1285.77,2271.78,702.63,16528.53,15995.26,18618.46,676.60,680.45,12807.32,1925.29,11593.22,17618.58,11104.99,654.12,553.16,581.93,17001.06,358.30,244.97,627.57,592.14,14199.14,236.59,198.32,1347.19,507.49,1192.57,697.27,320.61,14153.66,500.75,84.20
1994-09-01,dsm2,base,28,14220.00,743.00,-8710.51,3004.27,3509.22,1.00,0.00,832.99,4.00,3.63,5.90,2.89,4953.88,4953.88,685.52,15920.27,432.71,933.51,8083.88,8083.88,1379.00,2483.23,753.17,16732.38,16155.69,18963.41,720.36,726.60,13109.08,2051.40,12002.72,17863.61,12125.42,684.86,563.00,580.59,17374.82,381.30,239.73,639.86,626.42,14611.51,261.03,207.53,1464.71,519.16,1290.74,687.47,325.41,14255.78,504.44,84.20
