datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-12-20,dsm2,base,92,29865.43,29463.03,1508.81,7230.00,2926.13,2552.55,373.58,21218.11,0.00,0.00,581.98,2.13,3.21,3.51,3.18,397.13,397.13,262.70,6435.40,536.73,275.65,393.25,393.25,332.31,186.90,257.28,6962.31,7722.46,5505.68,261.66,261.89,6641.85,305.12,1010.78,10624.05,5696.84,1508.59,262.78,266.34,537.96,3669.67,212.94,347.56,286.97,227.82,6119.50,168.71,168.95,205.88,310.38,222.37,556.66,252.44,6764.58,279.59,63.20
2017-12-21,dsm2,base,92,29361.47,28989.85,1577.72,7112.00,3163.40,2757.71,405.69,20663.79,0.00,0.00,573.01,1.92,3.08,3.20,3.04,375.24,375.24,260.57,6170.99,547.69,271.41,320.10,320.10,322.73,185.87,254.88,6882.65,7490.09,5007.33,258.82,259.02,6387.06,285.35,762.62,9638.23,5375.86,1193.12,260.67,265.81,545.85,2899.24,211.83,352.17,288.45,222.60,5979.89,169.25,167.45,203.93,322.21,218.16,574.19,252.21,6677.85,283.71,63.20
2017-12-22,dsm2,base,92,28995.45,28626.17,1660.05,6945.00,3176.52,2790.72,385.80,20533.98,0.00,0.00,574.00,1.80,3.12,2.79,3.01,355.03,355.03,258.15,5906.00,562.90,267.55,286.10,286.10,316.80,182.96,251.42,6747.83,7293.32,4525.96,255.69,255.94,6176.36,274.43,634.59,9073.17,5024.34,997.85,258.23,264.50,557.98,2541.08,210.57,359.30,289.99,219.95,5764.57,168.38,165.46,200.51,320.15,214.07,578.49,251.63,6608.56,277.07,62.20
2017-12-23,dsm2,base,92,28093.65,27727.86,1757.69,6725.00,3239.33,2863.75,375.58,19887.00,0.00,0.00,580.00,1.63,3.25,2.36,3.13,333.04,333.04,255.44,5663.22,577.84,263.36,274.57,274.57,311.43,180.35,247.38,6519.65,7122.89,4153.75,252.47,252.62,6024.89,270.38,608.65,9260.11,4625.12,907.87,255.49,262.68,575.46,2579.94,208.99,368.12,291.51,218.51,4978.15,167.53,166.21,196.32,326.26,210.40,576.10,250.81,6537.94,287.55,63.20
2017-12-24,dsm2,base,92,26948.05,26576.67,1868.48,6771.00,3270.70,2901.12,369.58,18774.83,0.00,0.00,582.00,1.49,3.21,1.92,3.26,316.76,316.76,252.39,5420.44,574.41,259.65,267.83,267.83,305.78,178.25,244.54,6259.33,6929.28,4000.69,248.84,248.98,6002.75,267.74,609.43,9806.16,4375.94,864.76,252.44,260.85,575.41,2727.03,207.64,380.34,292.96,217.55,4460.77,167.83,166.21,195.25,331.76,209.19,580.19,249.72,6451.73,299.88,63.20
2017-12-25,dsm2,base,92,25722.45,25352.80,1978.86,6004.00,3497.90,3099.77,398.13,18199.41,0.00,0.00,573.00,1.50,3.13,1.57,3.26,308.15,308.15,249.48,5150.92,578.01,255.66,254.16,254.16,298.78,177.06,242.63,6134.68,6735.51,3873.35,245.50,245.61,5839.65,259.03,560.61,9600.68,4246.28,792.31,249.52,258.96,577.70,2531.94,206.68,400.21,294.10,214.43,4348.60,167.97,166.39,196.53,343.10,208.59,583.46,248.69,6356.26,303.24,63.20
2017-12-26,dsm2,base,92,24512.00,24141.00,2090.41,6073.00,3710.54,3278.70,431.84,16818.87,0.00,0.00,575.00,1.67,3.02,1.53,3.18,299.10,299.10,246.84,4880.55,580.70,251.81,250.38,250.38,292.35,176.89,240.13,5991.19,6555.34,3779.00,242.72,242.78,5527.64,252.08,541.59,9411.42,4160.91,720.77,246.90,257.46,581.72,2491.44,205.84,428.59,294.50,211.25,4315.03,168.26,166.38,197.53,356.53,207.75,577.64,247.59,6258.36,331.12,62.40
2017-12-27,dsm2,base,92,23529.26,23168.50,2187.30,6450.00,3697.67,3281.70,415.97,15568.89,0.00,0.00,516.03,1.99,3.02,1.80,3.06,290.41,290.41,244.47,4614.00,574.11,248.06,248.31,248.31,285.97,177.61,237.73,5848.14,6379.19,3711.28,240.22,240.22,5275.56,246.11,549.63,9184.70,4097.55,655.45,244.52,255.69,581.19,2495.29,205.11,463.04,294.15,208.68,4256.16,168.23,162.66,197.42,360.00,207.71,576.49,247.26,6158.82,307.86,61.80
2017-12-28,dsm2,base,92,22704.48,22341.63,2463.07,6103.00,3768.39,3344.19,424.20,15296.16,0.00,0.00,364.06,2.39,3.16,2.38,3.10,280.73,280.73,241.34,4382.82,563.15,244.33,268.05,268.05,281.28,178.72,234.05,5622.03,6186.74,3822.35,237.18,237.19,5077.36,243.14,624.40,9461.26,4084.15,657.25,241.41,252.96,576.69,2726.16,204.30,492.17,293.04,208.47,4162.64,166.47,164.99,195.93,355.19,206.44,526.79,247.17,6035.41,346.27,63.20
2017-12-29,dsm2,base,92,21570.70,21212.91,3168.07,7424.00,3730.85,3325.59,405.26,13583.93,0.00,0.00,368.00,2.89,3.33,3.23,3.23,272.38,272.38,237.91,4201.61,464.91,240.71,314.44,314.44,276.51,180.00,230.48,5352.40,5944.75,4116.09,234.03,234.01,4941.86,242.55,790.32,10179.77,4123.13,715.66,237.99,249.85,549.76,3218.06,203.59,519.26,291.16,209.26,4060.50,167.17,163.50,194.23,362.87,204.91,379.71,245.48,5885.79,322.24,63.20
2017-12-30,dsm2,base,92,20238.57,19882.12,3277.44,7655.00,3588.50,3212.42,376.08,12272.50,0.00,0.00,345.01,3.73,3.52,4.26,3.35,269.12,269.12,234.09,4060.45,366.86,237.55,397.58,397.58,271.02,183.53,227.53,5115.14,5667.43,4650.25,230.88,230.92,4902.50,241.99,1062.79,11120.11,4304.86,830.16,234.19,245.88,439.17,3944.52,203.34,540.49,288.60,210.47,3988.89,167.30,166.39,195.33,325.74,203.67,369.15,244.23,5711.64,281.14,64.00
2017-12-31,dsm2,base,92,19308.26,18962.59,3561.37,7760.00,3540.41,3126.71,413.70,11569.23,0.00,0.00,361.00,4.84,3.59,5.36,3.39,278.71,278.71,231.08,3949.52,350.16,234.77,547.13,547.13,265.14,191.72,225.67,4948.41,5384.02,5314.24,228.39,228.49,4897.92,239.90,1436.18,12289.69,4642.54,1002.51,231.11,242.80,380.81,4705.94,203.58,528.45,285.68,211.11,4045.69,168.49,170.05,197.34,289.48,202.91,347.88,242.63,5527.51,271.41,66.20
2018-01-01,dsm2,base,92,9225.52,8881.65,3406.36,5238.05,3394.91,3065.02,329.89,3998.92,0.00,0.00,338.01,5.08,3.58,6.17,3.26,326.63,326.63,229.45,3962.20,359.13,232.83,872.04,872.04,259.97,221.24,224.96,4883.89,5122.56,6333.65,227.31,227.36,4919.51,238.84,2158.03,13408.66,5246.69,1388.01,229.50,242.25,361.61,6084.93,204.14,468.43,282.43,211.87,4296.57,171.91,165.76,201.97,290.92,205.22,362.84,242.62,5292.96,281.55,66.20
2018-01-02,dsm2,base,92,9345.00,9002.09,3631.67,4421.15,3205.14,2887.43,317.71,5350.38,0.00,0.00,338.00,4.56,3.80,6.53,3.29,376.61,376.61,230.30,4002.35,340.52,230.40,1118.52,1118.52,252.27,260.62,224.63,5075.99,5025.11,6839.40,227.05,227.01,4855.14,234.25,2557.56,13815.63,5709.31,1584.65,230.43,245.47,370.92,6554.55,206.07,399.81,279.20,209.95,4436.10,175.53,165.92,212.84,313.50,210.85,341.19,244.16,5220.49,298.66,70.80
2018-01-03,dsm2,base,92,9383.30,9037.18,3643.52,4638.46,2211.26,2229.17,-17.91,6177.10,0.00,0.00,369.99,4.08,3.90,6.17,3.45,466.25,466.25,231.01,4173.95,338.18,230.37,1540.78,1540.78,250.58,324.93,225.04,5397.07,5048.58,7662.54,227.21,227.20,4858.76,238.01,3285.39,15140.47,6423.03,2057.32,231.04,248.76,353.94,7510.59,206.98,374.08,276.25,211.56,4780.85,178.01,169.39,230.87,310.50,219.42,341.80,246.96,5093.78,302.73,70.80
2018-01-04,dsm2,base,92,9344.62,8980.62,3453.39,5013.92,1845.87,1871.29,-25.42,5938.22,0.00,0.00,369.77,3.90,3.75,5.34,3.52,527.50,527.50,233.29,4335.98,367.15,230.58,1778.11,1778.11,250.32,370.38,225.89,5723.42,5192.93,8234.15,228.33,228.30,4869.82,241.04,3629.96,15906.87,6945.33,2359.47,233.32,253.50,356.81,7904.36,209.03,361.47,275.23,211.96,5064.10,178.71,171.05,244.98,300.88,227.23,372.65,251.85,5051.85,297.25,70.80
2018-01-05,dsm2,base,92,9093.37,8741.65,3482.11,4585.39,1233.45,1370.06,-136.61,6756.65,0.00,0.00,419.45,3.41,3.56,4.42,3.40,563.34,563.34,235.69,4472.94,370.35,231.13,1827.80,1827.80,251.66,392.81,227.12,5962.15,5280.63,8570.42,229.64,229.58,4849.41,243.82,3701.51,15589.09,7288.88,2555.26,235.76,257.29,382.99,7822.16,211.53,351.10,275.80,212.18,5147.89,178.79,170.24,249.62,304.63,229.41,376.03,257.63,5057.25,304.35,72.60
2018-01-06,dsm2,base,92,9521.57,9128.20,3203.40,3967.84,1336.55,1403.71,-67.16,7420.58,0.00,0.00,497.40,2.86,3.50,3.43,3.27,517.75,517.75,239.07,4577.01,412.56,231.84,1695.26,1695.26,253.80,371.58,228.63,6079.68,5389.15,8482.42,231.57,231.38,4745.23,240.93,3513.06,14841.53,7350.86,2544.62,239.22,263.64,394.51,7340.19,215.94,357.54,277.63,211.89,5056.57,179.73,173.23,243.35,331.65,226.73,424.30,269.31,5063.11,323.04,70.80
2018-01-07,dsm2,base,92,10051.00,9598.21,2878.00,4181.84,1137.69,1245.20,-107.51,7609.48,0.00,0.00,531.82,2.33,3.86,2.58,3.37,508.15,508.15,241.89,4674.84,478.83,232.71,1664.71,1664.71,256.21,368.14,229.93,6171.84,5500.35,8438.03,233.46,233.16,4633.21,240.38,3427.97,14687.39,7350.74,2560.94,242.09,269.05,440.76,7163.35,220.55,368.82,280.47,212.05,5079.31,180.72,185.22,243.13,340.81,227.72,498.65,281.50,5084.54,339.84,70.80
2018-01-08,dsm2,base,92,11038.29,10405.20,2777.74,3820.84,-3632.73,-2786.61,-846.12,13627.92,0.00,0.00,538.26,2.10,4.06,2.01,3.88,562.34,562.34,251.52,4806.82,524.27,238.82,1805.51,1805.51,279.73,400.47,233.24,6238.84,5320.66,8719.87,239.06,238.30,4478.63,246.87,3579.16,16489.71,7501.69,2644.91,251.77,291.07,520.74,7720.67,226.59,385.55,284.64,216.69,4934.63,185.65,185.56,253.61,369.01,234.53,544.10,320.68,5060.15,382.54,70.80
2018-01-09,dsm2,base,92,12950.69,10944.76,2773.15,4084.84,-6892.83,-5892.59,-1000.24,18531.83,0.00,0.00,548.09,2.00,3.67,1.86,3.85,626.94,626.94,272.33,4827.83,549.92,249.83,1911.09,1911.09,319.86,426.51,241.50,6288.12,5044.36,9314.64,252.79,251.63,4353.89,257.83,3693.28,16940.20,7835.22,2879.43,272.50,336.28,593.45,8092.23,235.61,423.58,411.41,226.02,4978.88,198.48,200.22,268.80,414.60,247.30,565.51,395.01,5021.69,450.21,72.40
2018-01-10,dsm2,base,92,13893.59,12559.45,2767.23,4097.27,-6509.50,-5625.11,-884.39,19073.05,0.00,0.00,542.02,2.40,3.46,1.93,3.30,434.89,434.89,300.92,4603.15,564.48,257.72,1285.32,1285.32,353.96,308.30,253.40,6072.52,4802.87,9024.26,271.32,268.92,4107.50,250.20,2730.05,14546.25,7374.20,2595.00,301.31,389.02,652.84,6596.03,256.23,503.93,532.29,235.32,4676.96,209.04,215.39,243.25,476.60,239.82,580.37,554.24,4990.74,500.88,70.80
2018-01-11,dsm2,base,92,19706.34,18821.10,3013.90,4062.84,-6234.79,-5374.44,-860.35,24892.20,0.00,0.00,470.15,2.73,3.36,2.34,3.13,373.88,373.88,324.25,4499.76,568.22,267.64,986.84,986.84,383.84,264.46,263.01,5950.68,4779.85,8566.32,281.61,279.19,3905.41,252.08,2265.15,13038.39,7040.68,2255.63,325.07,414.05,691.22,5712.53,274.49,563.78,617.29,247.20,4476.99,223.87,210.82,240.07,529.61,241.95,574.01,694.83,4922.26,552.33,70.60
2018-01-12,dsm2,base,92,26012.28,25322.64,3295.89,4087.84,-6428.08,-5571.65,-856.43,31648.42,0.00,0.00,457.40,2.92,3.38,2.74,3.04,336.68,336.68,341.75,4401.58,514.63,276.73,739.91,739.91,404.28,245.89,272.54,5854.31,4805.21,7825.84,291.71,289.21,3742.91,256.70,1813.49,11848.56,6676.79,1894.08,342.85,441.91,688.17,4912.86,292.11,595.76,667.67,259.87,4313.66,230.47,193.86,243.29,588.26,248.55,505.56,695.34,4834.33,590.86,66.20
2018-01-13,dsm2,base,92,28403.72,27795.98,3500.88,4092.84,-2100.67,-2141.61,40.94,29912.43,0.00,0.00,491.17,3.23,3.50,3.01,3.20,312.14,312.14,348.06,4370.01,474.94,281.17,564.93,564.93,399.92,241.78,278.98,5807.38,5382.97,6948.00,295.59,293.49,3704.00,261.21,1418.08,11112.19,6230.23,1488.92,348.83,448.16,635.86,4193.70,307.22,604.55,652.37,266.95,4529.75,213.92,188.47,248.03,610.41,252.76,478.85,688.37,4755.48,580.86,66.20
2018-01-14,dsm2,base,92,27490.75,26937.40,3453.32,4379.84,2175.37,1911.19,264.18,24388.87,0.00,0.00,500.14,3.16,3.75,3.33,3.37,298.18,298.18,333.68,4371.91,492.94,280.41,478.38,478.38,368.84,231.09,279.30,5733.07,5608.46,6169.15,291.21,289.61,3831.92,262.32,1223.44,11042.80,5751.35,1237.85,334.36,426.86,562.60,3966.90,313.75,570.77,601.86,266.17,4712.20,203.03,176.40,236.06,548.79,242.78,496.93,603.73,4735.13,526.00,64.00
2018-01-15,dsm2,base,92,24914.56,24402.24,3599.39,4343.22,2583.45,2306.59,276.86,21587.29,0.00,0.00,682.97,3.25,3.74,3.60,3.46,297.31,297.31,313.53,4411.67,499.87,279.08,488.69,488.69,339.94,222.06,277.93,5577.28,5656.88,5822.32,285.38,284.72,4019.19,261.09,1276.45,12009.16,5406.92,1205.77,314.32,399.77,531.33,4357.40,311.94,521.72,565.60,262.72,4840.41,192.79,173.11,226.52,504.32,235.56,505.94,463.74,4732.94,484.01,66.20
2018-01-16,dsm2,base,92,22576.01,22087.16,3503.22,4266.84,2280.36,2031.26,249.10,19532.03,0.00,0.00,696.47,3.18,3.69,3.77,3.37,291.31,291.31,305.83,4344.80,665.56,277.54,464.05,464.05,321.71,213.40,277.62,5440.75,5623.37,5601.22,284.57,283.96,4173.33,257.99,1220.53,11558.71,5223.61,1151.88,306.12,381.93,538.39,4225.58,313.47,495.54,541.03,259.47,4856.05,188.03,177.80,220.45,466.33,229.46,681.16,408.64,4731.10,458.97,66.20
2018-01-17,dsm2,base,92,21092.64,20617.77,3597.32,3734.84,2180.00,1904.95,275.05,18775.13,0.00,0.00,694.99,3.27,3.77,3.67,3.31,282.99,282.99,302.51,4259.96,695.15,276.33,442.31,442.31,310.12,207.52,277.70,5305.97,5552.26,5350.62,284.62,284.03,4232.46,255.06,1145.81,11104.54,5004.84,1107.13,303.01,369.95,664.67,4016.23,316.48,500.51,522.50,257.10,4796.14,190.08,185.07,216.35,474.50,227.16,697.71,397.09,4712.74,481.66,64.00
2018-01-18,dsm2,base,92,20140.13,19614.12,3453.51,4434.84,1486.17,1250.32,235.85,17672.64,0.00,0.00,677.96,3.01,3.65,3.38,3.34,280.91,280.91,300.51,4173.15,695.27,275.18,475.92,475.92,302.48,208.02,277.46,5151.70,5453.01,5282.75,284.78,284.08,4330.73,252.91,1222.71,11477.24,4866.19,1083.03,300.66,362.51,694.88,4255.21,316.01,570.12,504.30,255.90,4736.09,193.39,186.13,215.72,514.02,225.49,697.37,397.49,4686.78,527.76,66.20
2018-01-19,dsm2,base,92,19649.80,18931.61,3499.01,4500.84,1588.61,1294.14,294.47,17059.36,0.00,0.00,710.84,2.68,3.37,3.07,3.25,273.68,273.68,299.26,4053.05,680.48,274.69,429.77,429.77,296.76,208.01,277.78,5062.23,5336.77,5150.46,285.18,284.52,4372.40,250.32,1118.01,10899.18,4807.98,1039.50,299.68,357.76,700.46,3904.48,319.58,646.65,486.03,255.00,4687.48,195.00,190.14,218.33,514.73,228.17,682.69,403.28,4648.52,544.02,64.00
2018-01-20,dsm2,base,92,18602.29,17897.15,3313.59,4662.84,1502.03,1198.01,304.02,15751.01,0.00,0.00,667.75,2.57,3.19,2.80,2.98,265.00,265.00,301.17,3923.35,707.63,274.45,379.34,379.34,294.13,208.07,278.68,5009.11,5243.51,4844.34,286.39,285.63,4291.93,249.08,955.24,9945.97,4600.04,948.20,301.49,357.88,695.66,3385.08,327.27,675.76,468.15,255.56,4641.14,196.91,197.59,219.68,501.85,229.18,711.69,413.75,4611.91,535.26,63.20
2018-01-21,dsm2,base,92,18109.18,17508.90,3368.27,4217.84,1539.29,1222.95,316.34,15720.32,0.00,0.00,684.14,2.49,3.09,2.39,2.86,259.26,259.26,302.23,3812.35,674.65,275.13,342.44,342.44,293.29,208.28,279.73,4930.41,5168.48,4484.36,287.77,286.88,4210.17,248.66,826.55,9377.69,4351.57,912.03,302.64,359.10,713.65,2982.23,335.91,676.00,451.06,257.22,4596.96,200.90,198.88,221.04,497.68,230.64,674.38,421.33,4570.84,551.81,63.20
2018-01-22,dsm2,base,92,18220.88,17635.03,3128.00,4389.84,712.58,528.30,184.28,16246.47,0.00,0.00,600.86,2.03,3.08,1.97,2.91,257.51,257.51,301.33,3742.80,682.38,275.13,355.46,355.46,292.82,210.85,280.12,4804.15,5079.14,4301.10,288.35,287.50,4231.29,248.86,851.33,9148.14,4162.61,932.57,301.74,358.32,692.56,3019.31,338.49,685.45,435.25,258.55,4533.85,204.41,199.67,223.56,497.19,232.18,685.91,419.76,4527.28,560.42,63.20
2018-01-23,dsm2,base,92,19821.29,19249.14,3166.63,4204.84,1403.15,1105.75,297.40,17379.94,0.00,0.00,602.05,1.79,3.45,1.60,2.99,255.61,255.61,305.92,3651.19,615.74,275.51,341.42,341.42,292.76,213.50,281.70,4713.06,4981.78,4138.12,290.28,289.27,4221.47,249.50,797.34,9387.47,3974.69,886.62,306.49,366.93,691.53,2949.76,345.01,680.43,422.25,260.79,4473.58,205.76,201.13,225.81,507.99,233.75,608.50,430.91,4481.74,572.90,63.20
2018-01-24,dsm2,base,92,19986.57,19389.33,2991.61,4204.84,416.18,263.98,152.20,18357.16,0.00,0.00,562.80,2.78,3.38,1.52,3.26,258.81,258.81,304.96,3625.92,602.29,275.71,378.74,378.74,292.27,216.16,281.33,4572.15,4869.57,4398.88,289.87,288.82,4321.54,249.93,906.85,11247.86,4015.40,993.57,305.77,364.50,647.14,3430.95,339.68,673.57,411.42,260.01,4335.07,206.59,189.48,227.23,466.55,233.63,606.35,424.93,4423.62,506.31,63.20
2018-01-25,dsm2,base,92,18820.45,18006.67,3024.74,4546.20,95.19,-10.55,105.74,17203.81,0.00,0.00,592.95,2.46,3.36,1.84,3.21,265.79,265.79,302.15,3592.57,581.13,275.96,416.22,416.22,292.60,217.98,279.94,4522.88,4763.43,4741.82,288.43,287.58,4426.57,250.36,990.47,10991.20,4236.22,1125.47,302.57,358.55,623.45,3409.97,336.94,657.16,403.68,258.06,4168.96,203.34,176.12,228.13,459.46,235.54,571.53,420.98,4400.74,501.84,63.20
2018-01-26,dsm2,base,92,18833.38,17975.60,2854.81,4284.32,57.93,-106.83,164.76,17345.93,0.00,0.00,566.73,2.83,3.33,2.57,2.96,264.24,264.24,305.80,3554.49,582.77,276.55,402.79,402.79,293.85,218.18,281.00,4498.73,4680.55,4827.41,290.13,289.16,4385.37,251.22,948.46,10490.27,4294.29,1101.37,306.56,365.10,610.06,3383.81,341.78,627.77,398.90,258.26,4089.60,196.59,166.95,226.85,468.30,236.46,598.52,453.93,4363.84,491.20,63.20
2018-01-27,dsm2,base,92,19346.23,18630.67,2902.34,4479.69,548.57,284.88,263.69,17220.32,0.00,0.00,650.55,3.30,3.41,3.52,2.85,265.28,265.28,308.48,3509.60,579.48,276.28,412.08,412.08,293.38,216.45,281.99,4471.06,4609.10,4843.87,291.61,290.39,4347.90,251.58,981.87,10547.08,4300.44,1020.63,308.90,370.46,611.51,3514.44,344.66,608.78,395.99,257.86,4048.68,190.34,173.36,224.62,466.44,233.86,576.14,478.90,4326.33,492.23,63.20
2018-01-28,dsm2,base,92,18805.15,18161.88,2536.53,4222.27,816.64,545.48,271.16,16302.77,0.00,0.00,680.58,3.69,3.58,4.48,2.94,268.14,268.14,309.20,3487.01,614.13,275.96,453.13,453.13,292.03,214.49,282.17,4416.40,4555.21,4979.10,292.13,291.03,4336.09,250.92,1119.44,10811.34,4358.89,1005.85,309.55,374.29,615.98,3925.00,340.41,595.39,393.73,257.00,4028.21,188.56,169.84,220.92,475.49,229.73,653.92,482.95,4277.31,492.91,64.00
2018-01-29,dsm2,base,92,19806.90,19188.60,2359.07,4154.06,1110.41,804.84,305.57,16901.50,0.00,0.00,692.70,3.91,3.76,5.27,3.12,275.41,275.41,308.56,3486.11,659.31,274.65,522.27,522.27,289.26,215.09,281.09,4380.68,4491.80,5241.45,291.73,290.59,4330.38,249.54,1350.80,11427.75,4515.85,1066.72,308.80,374.12,638.70,4467.16,331.50,593.44,391.88,255.29,4032.15,188.21,166.56,218.86,472.02,226.65,682.79,470.58,4217.16,498.35,66.20
2018-01-30,dsm2,base,92,19558.47,18939.08,2279.31,4084.84,1847.87,1480.30,367.57,15905.08,0.00,0.00,699.89,3.96,3.86,5.80,3.23,287.24,287.24,308.27,3503.20,682.65,273.02,631.32,631.32,285.80,218.67,279.76,4409.29,4433.10,5615.93,290.82,289.88,4326.86,248.31,1598.92,12116.28,4743.06,1172.41,308.48,375.22,673.96,4979.90,321.96,591.78,390.16,253.20,4134.85,185.67,169.26,217.82,504.80,224.42,695.11,457.50,4162.34,511.23,66.20
2018-01-31,dsm2,base,92,17467.98,16866.80,2225.59,4448.20,1857.23,1482.36,374.87,13388.13,0.00,0.00,699.48,3.82,3.81,5.97,3.28,301.58,301.58,308.94,3532.29,693.50,271.98,707.28,707.28,284.10,222.21,279.25,4520.64,4420.25,5918.47,290.64,289.67,4325.68,247.31,1761.50,12517.46,5019.72,1262.26,309.30,376.94,692.34,5230.48,316.94,594.98,388.30,251.38,4251.93,184.84,165.71,217.17,514.58,223.74,703.16,453.18,4123.46,513.41,66.20
2018-02-01,dsm2,base,92,15495.34,14917.03,2188.57,4322.86,-51.15,-366.73,315.58,13412.20,0.00,0.00,700.97,3.53,3.69,5.52,3.25,302.61,302.61,310.58,3555.75,701.58,273.06,726.52,726.52,290.20,224.00,279.70,4632.78,4456.76,6080.75,291.77,290.72,4322.34,247.02,1806.53,12160.58,5209.89,1310.93,311.25,383.06,709.95,5179.66,315.88,607.05,388.02,251.01,4364.41,185.00,162.86,217.63,532.03,224.50,707.14,453.65,4106.31,528.95,66.20
2018-02-02,dsm2,base,92,14422.07,13812.76,2179.80,3683.32,-88.54,-410.43,321.89,13007.09,0.00,0.00,696.50,3.11,3.67,4.81,3.22,296.44,296.44,318.33,3583.33,706.12,276.54,688.57,688.57,299.38,223.20,282.99,4721.37,4522.55,6016.16,295.42,294.07,4305.87,247.73,1722.88,11536.68,5263.76,1298.42,319.03,394.63,724.64,4850.42,320.49,624.81,393.26,252.22,4404.52,184.92,171.48,219.17,573.20,226.42,713.59,480.29,4100.95,542.50,66.20
2018-02-03,dsm2,base,92,14179.91,13300.32,2177.63,4117.97,-143.44,-464.46,321.02,12383.02,0.00,0.00,694.28,2.67,3.66,3.86,3.27,294.05,294.05,323.00,3619.60,710.12,278.82,688.86,688.86,307.42,225.58,285.56,4785.02,4600.36,5936.49,298.64,297.14,4286.27,249.11,1731.36,11491.03,5259.70,1290.98,323.83,405.54,736.64,4779.45,323.13,644.22,400.78,253.66,4406.63,185.47,179.85,220.96,568.60,228.53,712.22,503.97,4090.88,559.89,66.20
2018-02-04,dsm2,base,92,13296.22,12597.44,2164.60,3852.45,-323.96,-644.47,320.51,11932.34,0.00,0.00,688.58,2.25,3.65,2.96,3.34,294.03,294.03,325.26,3657.58,707.21,281.27,703.15,703.15,314.76,228.53,287.34,4838.16,4671.14,5944.74,300.77,299.12,4268.00,250.83,1729.05,11677.74,5281.49,1306.56,326.00,414.18,742.42,4752.39,325.02,661.70,409.77,255.20,4404.10,189.71,190.59,223.02,613.88,230.17,710.40,513.91,4085.58,576.30,66.20
2018-02-05,dsm2,base,92,12641.92,12034.29,2173.31,4329.28,-383.74,-726.42,342.68,10869.70,0.00,0.00,676.21,1.84,3.61,2.24,3.35,299.41,299.41,327.00,3683.20,704.18,283.70,707.73,707.73,321.82,231.84,289.08,4881.87,4729.41,6004.50,302.33,300.89,4253.67,252.87,1706.46,11835.74,5310.74,1320.18,328.06,420.92,744.56,4773.47,328.21,676.44,420.23,257.49,4413.75,195.07,197.04,225.61,593.86,233.49,705.54,521.23,4086.93,596.12,66.20
2018-02-06,dsm2,base,92,12303.62,11738.74,2213.62,3782.72,-434.27,-777.80,343.53,11168.78,0.00,0.00,651.73,1.67,3.47,1.77,3.34,301.51,301.51,329.98,3691.12,695.62,286.28,704.71,704.71,328.75,234.16,291.52,4920.32,4775.47,6079.26,304.69,303.18,4244.23,255.17,1693.68,12138.47,5347.62,1326.91,331.65,429.69,745.36,4732.75,332.92,690.02,432.06,260.20,4381.13,201.78,196.49,230.20,642.66,237.47,695.46,536.49,4087.90,611.35,66.20
2018-02-07,dsm2,base,92,12053.12,11556.76,2230.88,3878.79,-504.05,-816.70,312.65,10909.26,0.00,0.00,630.54,1.68,3.56,1.61,3.25,300.59,300.59,335.55,3671.05,680.04,289.23,643.01,643.01,336.22,233.82,294.09,4942.62,4807.31,6086.63,307.49,306.06,4208.78,258.36,1536.43,11986.44,5333.62,1300.58,336.97,438.34,743.82,4526.34,342.48,700.78,445.00,264.42,4357.61,205.62,197.53,234.84,655.04,242.93,674.76,565.49,4094.85,614.83,66.20
2018-02-08,dsm2,base,92,12094.04,11646.77,2241.13,4456.13,-455.23,-806.51,351.28,10334.27,0.00,0.00,653.00,1.87,3.73,1.67,3.31,309.95,309.95,334.03,3720.58,657.73,291.86,667.96,667.96,344.79,239.12,294.58,4978.85,4836.83,6222.20,307.72,306.28,4215.33,261.60,1633.67,12857.20,5411.88,1319.47,335.17,435.59,736.01,4815.02,342.18,705.05,459.09,267.85,4360.76,207.00,200.53,235.67,575.23,245.33,651.79,564.94,4100.64,591.11,66.20
2018-02-09,dsm2,base,92,12514.90,12085.10,2267.95,4126.11,-292.60,-673.80,381.20,10949.35,0.00,0.00,640.08,2.11,3.75,1.97,3.42,327.64,327.64,334.99,3789.81,645.62,294.77,746.13,746.13,349.18,247.00,296.21,5038.00,4879.13,6518.10,308.91,307.53,4272.76,265.09,1805.09,13912.53,5581.18,1376.85,336.25,437.38,715.31,5404.45,340.29,704.56,473.59,271.42,4416.79,209.01,201.04,238.45,620.07,246.68,664.73,555.65,4103.54,578.60,66.20
2018-02-10,dsm2,base,92,12568.04,12144.41,2296.86,5982.53,-455.52,-805.13,349.61,9337.89,0.00,0.00,633.51,2.16,3.81,2.33,3.38,348.41,348.41,332.61,3837.86,660.66,296.51,825.79,825.79,349.13,255.04,295.76,5104.81,4930.23,6864.03,307.89,306.73,4324.15,268.76,2007.15,14362.88,5778.77,1446.15,332.98,432.06,707.03,5941.98,337.05,699.98,488.26,274.53,4528.89,210.97,206.57,242.10,528.63,248.47,658.63,541.23,4111.40,536.24,66.20
