datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2015-09-30,SCHISM,suisun,3,13524.19,13416.07,670.69,1201.30,419.49,13413.07,1.00,1.00,4.07,3.57,80.80,250.10,669.59,378.22,320.29,337.00,601.55,233.71,417.14,14395.99,7351.88,3674.22,509.72,176.46,984.58,226.79,177.55,193.41,540.41,592.56,171.25,5079.00,296.25,4574.66,4654.23,5559.83,251.44,150.37,301.62,989.46,3672.91,275.16,233.71,337.00,9428.44,10810.89,10482.53,192.10,231.77,217.91
2015-10-01,SCHISM,suisun,3,16332.57,16229.76,671.45,1202.02,385.33,16187.33,1.00,1.00,4.39,3.60,80.40,319.60,704.93,372.89,322.00,337.00,580.64,233.71,413.74,14178.62,7040.17,3241.07,502.56,174.07,1070.89,231.55,176.03,194.06,540.41,580.64,166.25,5209.10,291.52,5214.01,3950.21,5688.09,240.42,150.37,287.86,1075.76,3239.94,279.68,233.71,337.00,9713.04,10041.45,10594.88,192.10,232.63,214.66
2015-10-02,SCHISM,suisun,3,18334.12,18265.44,706.12,1165.38,756.57,18631.44,1.00,1.00,4.57,3.50,78.60,403.90,1160.47,350.90,312.57,337.00,580.64,233.71,399.72,13687.60,6672.18,3040.39,446.18,171.90,1031.95,231.12,172.99,193.41,540.41,580.64,150.37,5171.41,289.80,5372.53,3712.73,5748.24,235.01,150.37,271.50,1037.02,3039.06,291.09,233.71,337.00,9569.71,10015.29,10416.37,192.10,232.85,212.93
2015-10-03,SCHISM,suisun,3,18973.24,18954.41,772.21,1155.66,566.36,19156.15,1.00,1.00,4.47,3.35,76.80,290.20,856.56,354.96,312.14,337.00,580.64,233.71,407.58,13170.86,6191.81,2594.92,370.97,167.55,944.43,225.71,170.16,194.06,540.41,566.20,150.37,5342.56,290.23,5333.30,3353.59,5772.62,223.33,137.53,246.90,948.30,2594.34,293.02,233.71,337.00,9330.98,9752.72,10191.88,192.10,233.93,212.93
2015-10-04,SCHISM,suisun,3,18434.31,18359.60,794.72,1215.79,424.82,18438.06,1.00,1.00,4.15,3.50,77.00,330.70,755.52,363.29,321.36,337.00,580.64,233.71,400.78,11674.33,5045.62,1863.99,301.40,157.11,749.83,218.13,165.16,194.49,555.93,584.83,150.37,5473.41,291.30,5180.88,2877.22,5770.81,209.46,148.84,215.09,753.55,1863.40,295.82,233.71,337.00,8711.46,8915.84,9698.37,192.10,236.52,212.93
2015-10-05,SCHISM,suisun,3,17616.28,17532.15,808.06,1225.54,559.05,17757.85,1.00,1.00,3.63,3.59,75.20,314.00,873.05,350.68,320.93,337.00,598.20,233.71,398.44,12016.33,5188.52,2028.73,278.60,150.37,816.20,218.34,165.81,192.54,560.54,600.50,150.37,5545.34,284.63,5154.83,2468.18,5739.40,199.48,138.40,196.66,819.08,2028.53,295.82,233.71,337.00,8838.77,9084.74,9695.95,192.10,235.66,212.93
2015-10-06,SCHISM,suisun,3,16659.21,16581.82,827.78,1208.26,661.78,16940.50,1.00,1.00,2.82,3.55,74.00,200.30,862.08,362.43,328.43,337.00,600.71,233.71,398.44,10854.45,4495.35,1655.89,238.25,150.37,674.44,212.93,162.77,192.10,563.48,600.71,150.37,5556.21,288.94,4493.14,2348.52,5636.02,192.10,129.91,193.19,676.31,1656.68,295.82,233.71,337.00,8169.52,8757.98,9293.04,192.10,237.61,212.93
2015-10-07,SCHISM,suisun,3,15096.29,15040.34,845.18,1206.48,660.81,15395.80,1.00,1.00,2.39,3.53,72.00,158.60,819.41,373.74,330.36,337.00,596.32,233.71,415.23,10295.77,4091.73,1450.53,209.68,150.37,599.88,211.84,162.33,189.93,576.04,581.48,150.37,5557.29,288.94,4287.07,2059.90,5519.08,186.02,132.96,179.29,601.34,1450.73,295.82,233.71,337.00,7738.75,8274.97,8998.42,192.10,237.82,212.93
2015-10-08,SCHISM,suisun,3,13494.23,13446.33,864.07,1209.09,768.76,13917.96,1.00,1.00,2.19,3.45,73.00,282.00,1050.76,383.76,336.14,337.00,574.78,233.71,442.16,9511.81,3526.65,1195.31,186.68,150.37,495.82,197.75,155.81,189.06,580.64,560.54,150.37,5491.53,290.23,3970.48,1893.96,5398.85,185.16,142.10,178.42,497.93,1195.11,295.82,233.71,337.00,7066.79,7634.79,8475.73,192.10,239.34,212.93
2015-10-09,SCHISM,suisun,3,11984.04,11963.51,873.79,1275.36,831.27,12413.73,1.00,1.00,2.27,3.57,74.40,308.20,1139.47,370.97,321.36,337.00,560.54,233.71,459.51,10644.52,3844.84,1414.87,188.41,150.37,543.77,196.88,155.59,186.68,580.64,551.53,150.37,5280.23,286.35,3954.30,1751.28,5213.10,184.94,141.66,176.46,544.82,1414.87,295.82,233.71,337.00,7185.63,7649.95,8491.63,192.10,235.88,212.93
2015-10-10,SCHISM,suisun,3,10655.92,10671.36,901.51,1308.40,793.53,11042.56,1.00,1.00,2.76,3.55,76.40,196.70,990.23,360.51,314.07,337.00,560.54,233.71,459.51,11531.93,4310.72,1669.32,200.57,150.37,608.44,197.10,157.77,185.37,580.64,540.41,141.23,4978.79,284.42,3771.73,1755.22,5098.33,184.07,129.47,174.07,611.36,1669.12,293.24,233.71,337.00,7426.14,8151.81,8730.80,192.10,232.63,212.93
2015-10-11,SCHISM,suisun,3,9315.16,9334.58,924.47,1784.66,761.38,9216.35,1.00,1.00,3.42,3.57,76.40,153.80,915.18,363.07,312.57,337.00,548.59,233.71,459.51,12111.02,4812.88,1956.53,232.20,151.46,690.21,198.83,159.72,184.50,580.64,533.06,134.70,4826.80,281.19,3942.02,1926.24,5055.29,179.72,129.47,176.90,692.29,1955.75,290.87,233.71,337.00,7754.07,8313.65,8907.84,192.10,232.20,212.93
2015-10-12,SCHISM,suisun,3,8510.68,8516.52,941.47,2279.55,827.67,8000.27,1.00,1.00,3.81,3.35,77.40,215.10,1042.77,357.95,303.77,337.00,530.75,233.71,459.51,11877.74,4816.00,1874.37,236.09,150.37,675.06,196.01,160.81,184.29,580.64,520.24,149.28,4713.89,281.62,3537.34,2086.75,5013.86,177.99,129.47,178.86,678.18,1873.79,285.92,233.71,337.00,7368.69,7879.87,8514.34,192.10,231.77,212.93
2015-10-13,SCHISM,suisun,3,8176.61,8181.12,992.15,2040.29,817.14,7945.62,1.00,1.00,4.38,3.48,81.00,295.00,1112.14,329.07,302.05,337.00,520.24,233.71,463.11,12732.14,5472.32,2264.65,291.95,150.37,860.56,202.74,163.42,181.25,579.81,519.19,150.37,4587.16,273.65,3633.07,1890.24,4863.23,176.46,129.47,186.89,864.45,2263.88,285.28,233.71,337.00,7849.10,8023.58,8752.06,192.10,229.39,212.93
2015-10-14,SCHISM,suisun,3,7630.27,7615.97,1023.65,1769.94,778.15,7662.13,1.00,1.00,4.52,3.77,81.60,304.60,1082.75,332.29,304.62,337.00,509.30,233.71,475.15,14686.03,6923.97,3410.04,475.78,154.50,1274.69,223.33,166.68,175.60,577.92,501.30,150.37,4297.23,263.52,4082.09,2399.82,4846.58,189.28,129.47,220.08,1281.51,3408.72,277.31,233.71,337.00,9184.00,9512.50,9961.25,192.10,224.62,212.93
2015-10-15,SCHISM,suisun,3,6978.19,6917.99,1012.61,1864.76,659.86,6785.90,1.00,1.00,4.55,3.55,80.80,379.10,1038.96,344.70,306.34,337.00,500.03,233.71,479.79,14770.59,7309.60,3746.16,563.06,154.50,1375.17,229.17,164.51,174.73,567.04,500.03,150.37,4257.86,264.81,3798.97,3027.11,4861.77,211.41,129.47,260.50,1382.55,3745.97,277.10,233.71,337.00,9176.37,9934.90,10211.29,192.10,225.06,212.93
2015-10-16,SCHISM,suisun,3,6780.26,6695.79,1032.80,1947.76,641.37,6506.68,1.00,1.00,4.21,3.21,81.20,456.40,1097.77,363.93,316.64,337.00,500.03,233.71,479.79,13669.06,6771.10,3359.43,517.72,152.98,1227.90,222.89,161.68,177.55,560.12,500.03,149.93,4479.69,270.20,3426.95,3306.13,4677.00,215.96,129.47,259.85,1233.53,3358.87,276.02,233.71,337.00,8270.77,9010.41,9608.41,192.10,226.79,212.93
2015-10-17,SCHISM,suisun,3,7091.51,6807.24,1076.47,1911.46,479.64,6736.15,1.00,1.00,3.73,3.15,80.60,337.30,816.94,356.24,309.56,337.00,500.03,233.71,498.35,13564.53,6924.33,3480.68,571.43,156.03,1305.56,227.65,164.51,177.99,546.07,492.66,140.14,4468.09,271.28,3806.43,3454.01,4523.88,231.98,129.47,287.00,1310.37,3479.93,279.04,233.71,337.00,8177.05,9115.12,9634.67,192.10,224.19,212.93
2015-10-18,SCHISM,suisun,3,7107.15,6848.95,1096.08,1634.05,519.07,7088.25,1.00,1.00,3.17,3.11,80.40,277.50,796.57,357.95,309.78,337.00,478.74,233.71,483.17,13080.48,6644.53,3193.11,591.10,154.72,1241.77,229.17,163.20,180.59,539.36,461.84,131.87,4369.25,272.36,4131.97,3418.50,4536.40,239.98,129.47,298.82,1247.80,3192.92,280.11,233.71,337.00,7839.25,8346.20,9264.62,192.10,222.89,212.93
2015-10-19,SCHISM,suisun,3,7152.20,6951.12,1092.06,1206.82,514.86,7552.29,1.00,1.00,2.58,3.12,80.40,322.90,837.76,364.35,317.07,337.00,459.51,233.71,461.20,12728.34,6453.03,3111.61,564.52,153.41,1191.69,231.33,161.68,182.11,520.24,449.78,129.47,4436.21,271.50,4269.69,3308.02,4589.74,243.87,129.47,301.83,1198.53,3111.80,282.05,233.71,337.00,7695.42,7862.46,9143.58,192.10,224.19,212.93
2015-10-20,SCHISM,suisun,3,7443.76,7308.31,1078.07,1101.39,612.01,8032.44,1.00,1.00,1.92,3.22,80.80,221.90,833.91,365.85,322.43,337.00,459.51,233.71,454.65,12684.60,6402.04,3169.49,517.93,153.41,1154.60,231.12,160.38,182.98,520.03,459.51,129.47,4511.55,274.73,4259.89,3298.03,4622.45,242.79,129.47,300.11,1159.64,3169.49,284.20,233.71,337.00,7646.42,7664.05,9235.67,192.10,221.59,212.93
2015-10-21,SCHISM,suisun,3,7740.23,7631.26,1028.07,1147.87,578.67,8199.09,1.00,1.00,1.44,3.42,81.00,194.60,773.27,366.06,316.21,337.00,459.51,233.71,439.20,13567.46,6820.78,3397.44,560.33,152.98,1251.01,240.85,157.55,182.98,502.98,459.51,129.47,4564.36,273.22,4365.75,3423.19,4631.83,244.95,129.47,305.27,1258.04,3396.31,282.26,233.71,337.00,8020.07,7858.77,9690.09,192.10,220.94,211.41
2015-10-22,SCHISM,suisun,3,7651.43,7538.43,977.97,1240.05,565.41,7954.76,1.00,1.00,1.17,3.50,81.40,156.00,721.41,362.86,310.21,337.00,459.51,233.71,424.99,13959.42,7147.33,3621.27,560.33,153.41,1265.67,247.33,156.68,186.02,491.60,459.51,129.47,4589.00,272.57,4366.48,3919.14,4709.85,244.09,129.47,306.34,1273.69,3620.15,279.25,233.71,337.00,8168.29,8144.80,10222.45,192.10,220.29,209.89
2015-10-23,SCHISM,suisun,3,7661.76,7539.68,1039.15,1344.44,534.43,7890.90,1.00,1.00,1.02,3.42,78.80,192.40,726.83,360.51,302.48,337.00,459.51,233.71,417.14,14656.34,7432.33,3783.12,557.40,153.41,1301.36,251.87,154.50,185.37,481.48,459.51,129.47,4715.18,272.57,4418.14,4396.19,4774.04,243.01,129.47,303.77,1309.17,3782.18,275.16,233.71,337.00,8396.56,8544.19,10623.81,192.10,220.73,208.38
2015-10-24,SCHISM,suisun,3,7798.06,7688.26,1159.98,1214.66,545.39,8288.76,1.00,1.00,1.13,2.92,79.80,275.40,820.79,363.29,306.34,337.00,459.51,233.71,409.92,12955.75,6292.43,2949.86,436.87,142.97,916.04,231.33,147.54,187.54,479.79,448.94,129.47,4792.55,272.79,3995.01,4420.90,4833.03,221.16,129.47,260.50,920.74,2949.48,275.16,233.71,337.00,6891.78,8087.46,9820.49,192.10,223.97,209.89
2015-10-25,SCHISM,suisun,3,7746.23,7645.71,1160.00,1239.72,524.14,8190.65,1.00,1.00,1.51,2.88,80.40,156.00,680.14,358.38,303.98,337.00,442.59,233.71,402.48,13868.87,6705.16,3178.94,407.58,140.36,1047.78,229.82,151.67,186.46,479.79,418.84,129.47,4775.32,275.16,4322.73,3889.73,4740.49,220.51,129.47,248.84,1051.63,3178.00,275.16,233.71,337.00,7808.11,8312.08,9403.00,192.10,221.38,208.38
2015-10-26,SCHISM,suisun,3,7593.82,7498.28,1088.50,1347.87,528.66,7863.11,1.00,1.00,2.01,2.96,81.20,204.30,732.96,343.42,304.62,337.00,421.17,223.54,405.25,14323.68,6781.79,3145.10,399.29,141.45,1046.56,226.36,151.67,186.02,479.79,418.84,129.47,4589.74,272.14,4579.26,3616.97,4727.47,213.79,129.47,240.20,1052.24,3144.15,276.45,223.54,337.00,8207.37,8691.77,9878.57,192.10,221.59,209.03
2015-10-27,SCHISM,suisun,3,7627.12,7527.96,1338.92,1344.39,361.71,7983.37,1.00,1.00,2.57,2.95,82.00,269.90,631.61,336.78,303.98,337.00,418.84,212.93,416.72,15408.35,7328.18,3432.78,472.61,145.15,1203.16,230.90,154.28,186.24,476.42,418.41,129.47,4567.67,271.07,4741.59,3512.96,4804.82,211.19,129.47,241.50,1208.80,3431.65,276.45,212.93,337.00,8920.19,9106.09,10303.32,192.10,220.51,208.59
2015-10-28,SCHISM,suisun,3,8048.91,7724.06,1812.04,1293.78,404.81,8971.97,1.00,1.00,3.16,2.97,82.40,392.70,797.51,341.49,308.70,337.00,406.52,212.93,418.84,16120.23,7908.17,3831.98,573.11,150.80,1449.93,241.28,158.20,185.37,456.98,387.16,129.47,4632.01,270.42,4877.87,3764.08,4970.39,215.53,129.47,260.72,1457.89,3831.98,276.88,212.93,337.00,9597.01,9925.26,10997.49,192.10,218.78,208.16
2015-10-29,SCHISM,suisun,3,7991.45,7850.93,2093.30,1241.76,481.85,9324.84,1.00,1.00,3.73,3.04,82.80,173.80,655.65,370.97,330.57,337.00,348.33,212.93,418.84,16413.90,8261.84,4341.93,654.28,157.11,1535.18,248.84,165.81,186.68,441.95,348.97,129.47,4738.84,271.07,5052.73,4249.17,5135.15,230.04,129.47,291.09,1542.91,4340.64,276.02,212.93,337.00,9956.60,10327.17,11467.72,192.10,217.91,204.91
2015-10-30,SCHISM,suisun,3,8476.15,8390.01,2177.81,1255.91,530.07,9928.12,1.00,1.00,4.28,3.21,83.40,221.00,751.07,389.29,339.35,337.00,295.82,212.93,418.84,16824.46,8680.44,4598.19,799.74,160.16,1705.21,260.07,162.33,190.37,428.81,294.10,129.47,4868.54,269.77,5344.20,4247.32,5338.20,249.06,129.47,341.70,1715.65,4596.17,277.74,212.93,337.00,10439.17,10785.25,11913.10,192.10,220.08,204.26
2015-10-31,SCHISM,suisun,3,8801.45,8735.01,2152.99,1293.47,528.86,10189.82,1.00,1.00,4.56,3.38,84.00,162.30,691.16,376.94,339.56,337.00,213.79,212.93,418.84,17348.40,9397.81,5206.91,1011.23,165.16,2045.68,288.72,164.73,192.10,396.53,213.14,129.47,5045.07,270.63,5685.92,4720.68,5627.15,289.37,129.47,424.14,2056.00,5205.82,279.04,212.93,337.00,11181.58,11505.43,12669.29,192.10,222.46,205.99
2015-11-01,SCHISM,suisun,3,8746.77,8684.65,2082.51,1614.85,436.99,9651.42,1.00,1.00,4.58,3.34,83.20,265.30,702.29,345.34,325.86,337.00,184.07,212.93,421.17,17372.82,9782.22,5674.71,1071.50,172.77,2129.72,301.19,164.51,194.27,364.35,182.11,129.47,5205.27,275.16,5721.51,5320.58,5763.95,334.21,129.47,489.71,2142.15,5673.08,280.11,212.93,337.00,11349.57,12152.59,13020.38,192.10,224.19,206.21
2015-11-02,SCHISM,suisun,3,9101.01,9018.66,2039.81,1450.52,-555.23,9135.06,1.00,1.00,4.13,3.21,83.00,479.70,-75.53,321.79,313.64,337.00,199.92,212.93,427.96,16116.89,8994.42,4968.74,924.21,160.59,1819.27,289.15,162.99,202.52,303.12,196.66,129.47,5273.14,280.54,5436.77,5534.48,5663.32,318.57,129.47,450.63,1831.44,4967.65,288.72,212.93,337.00,10322.54,11042.68,12410.02,192.10,224.62,207.07
2015-11-03,SCHISM,suisun,3,9466.17,9316.47,1995.94,1372.51,-495.77,9593.83,1.00,1.00,3.62,3.26,82.60,502.90,7.13,281.62,290.66,342.13,180.38,212.93,439.41,15516.93,8626.73,4771.66,806.12,158.64,1691.61,279.47,164.94,209.24,238.04,169.73,129.47,5399.40,287.21,5867.69,5195.99,5703.27,311.71,129.47,426.90,1702.05,4770.37,300.54,212.93,342.13,10160.60,10451.68,12038.15,192.10,226.79,207.51
2015-11-04,SCHISM,suisun,3,10149.52,9779.72,2031.60,2367.72,-457.99,9355.41,1.00,1.00,3.04,3.22,81.80,214.60,-243.39,289.58,271.28,353.68,167.33,212.93,401.21,14550.13,8021.83,4715.91,664.05,158.64,1436.59,274.51,165.60,219.86,214.88,158.64,137.75,5506.58,291.09,5912.74,5147.54,5801.31,288.94,129.47,379.07,1443.96,4714.81,310.85,212.93,353.68,9717.01,10234.13,11836.89,192.10,227.22,206.42
2015-11-05,SCHISM,suisun,3,10495.56,10239.03,2068.79,3097.42,-485.93,8981.00,1.00,1.00,2.57,3.13,81.40,183.20,-302.73,283.56,272.14,357.52,171.25,226.14,469.87,14168.97,7596.17,3958.02,648.45,153.63,1314.98,263.30,164.51,222.46,212.93,171.25,146.67,5600.01,290.01,6031.01,4757.36,5861.56,268.48,129.47,335.93,1322.18,3956.53,310.64,226.14,357.52,9366.65,9800.32,11448.00,192.10,230.68,210.33
2015-11-06,SCHISM,suisun,3,10103.52,9968.16,1954.60,3353.73,-341.76,8362.63,1.00,1.00,2.32,3.08,81.80,158.90,-182.86,285.92,290.87,357.52,171.25,233.71,369.05,13866.04,7170.03,3677.77,579.81,152.98,1247.40,257.48,164.07,224.19,198.83,171.25,147.32,5729.10,289.80,5993.59,4369.81,5917.78,253.38,145.15,304.41,1253.42,3676.28,300.33,233.71,357.52,9010.93,9441.59,11069.11,192.10,231.12,210.76
2015-11-07,SCHISM,suisun,3,9762.46,9685.21,1759.11,3385.62,604.76,8740.72,1.00,1.00,2.33,3.30,83.20,156.70,761.46,276.67,288.29,344.48,178.64,247.12,272.79,14605.40,7490.45,3936.44,603.43,153.20,1408.89,268.26,165.38,219.64,193.41,171.25,145.15,5867.69,286.14,6087.10,4133.08,5993.41,247.76,150.37,303.77,1416.27,3935.89,290.23,247.12,344.48,9429.13,9679.56,11077.30,192.10,228.74,210.33
2015-11-08,SCHISM,suisun,3,9769.06,9696.67,1427.75,3169.63,481.77,8508.95,1.00,1.00,2.53,3.77,85.00,233.10,714.87,278.82,291.52,350.26,184.94,254.46,216.39,17008.13,9013.71,4934.20,851.94,156.90,2019.18,323.72,170.60,209.03,192.10,171.25,144.49,5948.22,285.28,6358.00,4246.21,6347.07,268.91,142.53,354.32,2029.70,4932.74,284.20,254.46,350.26,11106.95,11111.90,12199.22,192.10,223.54,209.68
2015-11-09,SCHISM,suisun,3,9864.88,9787.85,1167.84,3071.88,-14.38,7946.46,1.00,1.00,2.91,4.18,84.60,179.50,165.12,280.97,287.64,357.52,187.33,266.75,205.12,19413.40,10922.40,6391.84,1322.59,167.33,2911.65,440.89,173.86,199.05,196.01,171.25,148.19,6038.74,293.45,6886.45,5090.49,7034.66,335.07,129.47,498.35,2927.05,6389.51,280.33,266.75,357.52,12962.46,13191.82,14007.92,194.27,222.03,212.93
2015-11-10,SCHISM,suisun,3,10169.15,10053.79,1087.09,3004.46,-4.25,8247.52,1.00,1.00,3.48,3.82,83.60,159.90,155.65,287.21,291.30,357.52,193.84,275.16,209.68,18236.50,10530.84,6386.47,1190.88,160.16,2673.81,424.14,171.47,197.96,204.69,174.94,148.84,6275.22,295.60,6141.36,6426.38,7001.99,365.21,129.47,525.91,2689.69,6383.78,285.28,275.16,357.52,12141.10,12880.16,13740.54,196.88,224.19,212.93
2015-11-11,SCHISM,suisun,3,11099.87,10733.45,1029.00,2946.44,27.92,9210.35,1.00,1.00,3.73,3.50,83.00,161.80,189.72,273.87,290.23,367.77,215.31,254.89,215.53,16911.06,9565.05,5389.05,959.93,155.59,2220.70,376.72,170.38,201.22,212.93,192.10,150.37,6427.63,302.48,5941.02,6081.71,6736.36,330.36,129.47,443.64,2233.88,5387.78,291.30,254.89,367.77,11185.67,11608.32,12819.66,196.88,228.95,212.93
2015-11-12,SCHISM,suisun,3,11246.03,11129.15,961.04,2932.92,31.10,9305.25,1.00,1.00,3.55,3.37,82.60,114.10,145.20,280.11,297.54,377.15,225.49,254.46,235.44,15969.49,8877.75,4808.67,810.85,154.07,1961.61,348.12,168.64,201.87,212.93,192.10,150.37,6468.77,305.05,6122.86,5552.59,6513.46,304.62,129.47,388.87,1972.16,4807.75,295.82,254.46,377.15,10640.92,10986.57,12401.59,198.62,232.85,212.93
2015-11-13,SCHISM,suisun,3,11201.54,11083.11,879.47,3017.45,138.07,9201.63,1.00,1.00,3.50,3.19,82.20,121.90,259.97,286.14,303.77,378.00,244.74,254.46,250.36,15520.08,8391.84,4384.38,708.46,150.15,1806.71,333.57,163.64,201.00,212.93,203.60,150.37,6426.20,304.84,6434.78,5046.71,6467.34,288.51,132.74,345.77,1817.51,4382.35,295.82,254.46,378.00,10313.27,10524.85,12092.76,203.17,233.93,212.93
2015-11-14,SCHISM,suisun,3,11088.55,11029.87,811.28,3026.14,538.41,9412.11,1.00,1.00,3.32,3.15,83.40,351.80,890.21,289.37,305.48,376.72,260.72,247.12,255.54,14895.28,8020.42,4012.10,604.26,145.58,1683.91,320.72,163.64,197.96,212.93,212.93,149.28,6407.59,303.98,6534.54,4538.79,6510.78,269.77,150.37,309.78,1693.38,4011.17,295.82,247.12,376.72,9983.45,10115.23,11700.95,210.98,235.88,212.93
2015-11-15,SCHISM,suisun,3,10835.15,10831.81,769.38,2918.73,424.65,9110.45,1.00,1.00,2.96,3.27,82.60,452.20,876.85,302.69,304.20,362.43,274.51,233.71,269.34,16502.69,9438.65,5230.39,840.86,153.85,2492.98,390.99,171.68,189.28,213.79,212.93,139.27,6434.25,313.00,6530.08,4668.19,6641.49,287.64,150.37,352.82,2500.67,5230.39,286.35,233.71,362.43,10897.48,11284.92,12288.21,212.93,230.25,212.93
2015-11-16,SCHISM,suisun,3,10667.80,10485.47,758.62,2858.15,407.76,8976.03,1.00,1.00,2.51,3.20,82.40,111.40,519.16,297.75,303.12,357.52,281.83,233.71,274.73,14816.99,8308.23,4833.58,542.09,151.02,1881.62,345.34,166.68,191.67,223.11,216.39,129.47,6519.18,311.92,5869.31,5556.39,6649.70,291.95,150.37,329.29,1887.49,4833.39,273.87,233.71,357.52,9958.84,10582.39,12155.80,207.94,221.38,212.93
2015-11-17,SCHISM,suisun,3,11368.79,11209.26,754.99,2731.54,462.92,9855.17,1.00,1.00,2.19,3.35,82.40,96.70,559.62,282.26,293.02,357.52,308.49,233.71,254.46,14959.27,8246.95,4325.31,547.54,150.37,1771.15,336.78,163.86,193.41,230.47,232.20,129.47,6632.04,309.35,6080.27,4796.39,6538.48,272.14,150.37,293.02,1781.96,4324.57,265.03,233.71,357.52,10071.03,10257.31,11909.37,200.78,221.59,212.93
2015-11-18,SCHISM,suisun,3,11544.06,11388.49,742.47,2619.78,490.71,10157.46,1.00,1.00,1.87,3.37,81.80,70.40,561.11,287.64,296.25,343.42,321.15,233.71,269.77,15108.51,8296.68,4355.22,557.82,150.37,1767.41,341.06,164.51,190.37,233.06,244.95,143.84,6547.76,309.99,6127.35,4580.55,6546.51,265.89,141.01,281.19,1776.85,4354.30,256.62,233.71,343.42,10046.78,10304.18,11947.12,198.62,222.46,212.93
2015-11-19,SCHISM,suisun,3,10649.93,10497.02,724.60,2592.45,443.00,9225.08,1.00,0.99,1.52,3.25,81.20,57.80,500.80,288.51,291.73,337.00,325.43,233.71,293.24,14656.17,7893.76,3948.91,470.93,150.37,1569.07,325.43,163.64,190.37,233.71,271.71,150.37,6521.14,308.27,5989.81,4569.14,6564.20,255.11,150.37,261.15,1575.41,3948.53,261.36,233.71,337.00,9573.34,9929.22,11685.69,197.75,224.62,212.93
2015-11-20,SCHISM,suisun,3,10401.66,10258.00,715.32,2567.82,592.20,9141.36,1.00,0.00,1.23,3.16,80.60,64.70,656.90,291.95,290.44,337.00,326.29,233.71,307.42,14216.90,7429.15,3702.26,403.12,150.37,1426.83,311.07,162.55,189.28,233.71,291.95,150.37,6537.05,306.77,5957.58,4597.83,6545.09,241.50,150.37,236.31,1432.61,3702.07,273.00,233.71,337.00,9487.60,9628.62,11572.00,200.13,225.49,212.93
2015-11-21,SCHISM,suisun,3,10151.58,10009.61,712.96,2508.05,656.61,9013.10,1.00,0.00,1.10,3.19,80.60,71.80,728.41,295.82,291.73,326.50,325.22,233.71,316.43,14035.58,6979.07,3395.18,344.91,150.37,1307.17,299.04,160.38,188.20,233.71,306.56,150.37,6503.81,301.19,6386.11,4494.06,6563.84,228.09,144.06,221.59,1312.17,3395.18,272.57,233.71,326.50,10042.65,9906.66,11715.88,202.74,225.92,212.93
2015-11-22,SCHISM,suisun,3,9804.67,9678.23,703.01,1813.78,633.23,9327.13,1.00,0.00,1.21,3.29,82.00,117.30,750.53,296.25,287.21,316.43,337.00,233.71,316.43,14882.43,7162.76,3454.20,327.15,150.37,1378.36,299.68,159.72,186.24,233.71,312.57,150.37,6533.12,300.11,6903.17,4330.30,6700.89,219.86,129.47,210.33,1383.95,3453.82,270.63,233.71,316.43,10865.21,10580.84,12081.94,204.91,225.06,212.93
2015-11-23,SCHISM,suisun,3,9295.95,9212.85,698.48,1191.64,634.94,9437.74,1.00,0.00,1.41,3.46,82.80,175.50,810.44,296.89,291.09,316.43,338.50,233.71,322.22,17087.51,8187.57,3988.13,396.74,150.37,1674.64,321.15,162.55,183.64,233.71,319.43,150.37,6736.36,306.13,7659.64,4154.20,7104.24,215.96,134.48,214.01,1680.76,3987.58,268.48,233.71,316.43,12542.83,12127.92,13173.71,210.11,223.97,212.93
2015-11-24,SCHISM,suisun,3,8951.45,8642.11,691.81,1163.53,432.12,8911.85,1.00,0.00,1.74,3.54,82.20,196.30,628.42,297.11,291.09,316.43,344.06,233.71,334.86,18704.85,9313.48,4706.18,570.60,150.37,2006.50,347.05,166.68,174.29,233.71,320.72,150.37,7123.22,311.71,8459.84,3925.28,7805.99,219.21,150.37,229.60,2013.91,4705.45,267.40,233.71,316.43,13814.65,14051.91,14329.50,212.93,226.36,212.93
2015-11-25,SCHISM,suisun,3,8346.70,8173.97,677.03,1116.97,452.94,8359.69,1.00,0.00,2.28,3.61,82.80,392.70,845.64,297.75,294.31,316.43,345.77,233.71,337.00,17348.73,8687.41,4357.07,520.24,150.37,1692.99,316.21,164.51,177.12,233.71,334.21,150.37,7777.31,307.42,8579.62,3861.05,8135.16,225.06,146.23,235.88,1700.87,4355.78,270.20,233.71,316.43,13577.32,14241.69,14646.05,210.33,228.95,212.93
2015-11-26,SCHISM,suisun,3,8476.89,8327.17,670.03,1128.65,439.47,8457.75,1.00,0.00,2.78,3.96,83.60,348.20,787.67,300.11,294.31,316.43,364.57,233.71,337.00,18072.31,9080.40,4982.08,550.69,152.76,1791.19,315.57,166.90,176.90,234.79,338.50,150.37,8074.65,306.99,9879.26,3774.53,8635.97,226.79,144.49,251.65,1800.62,4980.44,269.99,233.71,316.43,14602.42,14505.97,15314.93,201.44,228.74,212.93
