datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2012-07-19,SCHISM,cache,6,23894.82,23800.75,978.96,12397.63,14797.35,1.00,1.00,3.45,3.27,77.00,339.50,2660.70,3438.74,3438.74,179.29,148.41,129.47,580.64,150.37,580.64,12366.86,5523.61,2739.38,393.76,125.99,1179.00,349.40,134.26,129.47,413.32,522.97,108.15,3081.13,266.54,2099.98,1970.21,3646.73,179.07,87.71,196.66,1181.21,2738.61,20945.20,151.46,150.37,129.47,5989.27,7893.06,9129.35,190.37,150.37,181.25,137.96
2012-07-20,SCHISM,cache,6,23736.85,23636.54,1074.84,12953.93,14747.35,1.00,1.00,3.25,3.18,76.60,303.80,3193.38,4044.64,4044.64,188.20,150.37,129.47,585.04,150.37,580.64,11687.94,5011.30,2413.12,349.19,119.90,1097.82,332.07,132.52,129.47,412.89,521.50,108.58,3242.20,270.63,2106.20,2230.78,3780.13,185.59,87.71,189.93,1102.88,2412.16,19830.11,152.54,150.37,129.47,5799.69,7663.70,9017.18,195.14,156.68,184.94,143.40
2012-07-21,SCHISM,cache,6,23487.99,23375.59,1303.86,13239.32,14587.51,1.00,1.00,2.91,3.18,78.20,521.90,3556.88,4491.43,4491.43,193.19,150.37,129.47,580.64,171.03,592.98,11544.21,4793.10,2090.26,241.28,111.41,1096.41,325.65,130.56,129.47,413.32,524.23,108.58,3385.59,271.71,2141.18,1804.75,3606.11,174.51,87.71,163.42,1098.03,2089.48,19673.19,156.03,171.03,129.47,5670.37,6925.04,8810.40,197.96,159.51,193.84,145.15
2012-07-22,SCHISM,cache,6,23306.31,23209.10,1581.25,13404.63,14414.92,1.00,1.00,2.55,3.26,80.40,777.20,3709.19,4587.00,4587.00,192.97,151.46,129.47,581.69,171.25,580.64,12351.15,5532.85,2675.54,305.05,112.72,1225.49,361.58,135.35,129.47,410.98,530.75,108.58,3369.22,281.83,2190.66,1796.30,3548.03,165.60,87.71,162.33,1225.69,2674.77,21313.03,158.20,171.25,129.47,5862.10,7279.15,8877.58,206.21,170.38,201.87,145.15
2012-07-23,SCHISM,cache,6,23053.24,22960.26,1891.80,12970.16,14386.48,1.00,1.00,2.20,3.38,78.80,714.80,3126.40,3859.61,3859.61,205.77,152.11,129.47,567.25,171.25,580.64,13517.30,6455.89,3421.88,371.18,120.55,1488.52,404.40,144.27,135.79,409.50,540.62,108.58,3338.72,290.66,2162.92,2509.13,3612.85,178.42,87.71,172.99,1488.72,3420.75,23530.97,171.03,171.25,129.47,6143.16,8171.45,9177.58,212.93,172.12,213.36,145.80
2012-07-24,SCHISM,cache,6,22786.70,22663.58,2200.39,12534.46,14958.34,1.00,1.00,1.96,3.42,78.40,761.50,3267.22,4008.06,4008.06,233.06,165.38,129.47,560.75,189.93,578.13,12776.11,5968.21,3053.28,270.63,109.45,1455.90,406.31,137.75,133.39,421.81,566.83,108.58,3383.14,300.33,2125.64,2978.16,3624.27,209.89,87.71,168.86,1456.70,3051.95,22196.43,171.90,189.93,129.47,5856.33,8379.60,9412.69,215.09,187.54,215.53,146.23
2012-07-25,SCHISM,cache,6,22795.88,22679.74,2368.16,12594.41,14851.20,1.00,1.00,1.90,3.42,78.60,809.80,3091.37,3825.51,3825.51,253.59,167.77,129.47,589.43,192.10,563.27,12610.37,5807.81,2854.37,243.23,110.76,1462.87,417.78,137.31,129.47,439.83,567.04,108.58,3448.56,312.35,2224.77,2664.82,3668.05,215.96,87.71,152.33,1463.26,2854.18,21751.74,173.64,192.10,129.47,5642.17,8347.77,9401.27,218.99,192.10,226.79,147.32
2012-07-26,SCHISM,cache,6,22769.73,22658.74,2490.61,12285.66,14976.92,1.00,1.00,2.15,3.43,78.40,568.50,2570.74,3233.44,3233.44,247.98,171.25,129.47,571.85,193.41,584.41,12920.31,5928.23,2911.08,264.17,115.11,1512.75,444.49,144.71,130.56,458.88,585.25,108.58,3479.36,325.00,2419.67,2666.16,3824.52,234.58,87.71,176.90,1513.94,2910.13,21819.33,180.16,193.41,129.47,5695.68,8637.02,9339.46,224.84,192.10,229.17,152.33
2012-07-27,SCHISM,cache,6,22515.20,22364.18,2671.31,11270.57,15908.09,1.00,1.00,2.64,3.43,77.20,487.50,2479.65,3161.28,3161.28,265.68,171.25,129.47,532.01,212.93,578.97,12671.47,5666.40,2848.66,263.95,113.15,1444.56,450.63,141.66,131.22,489.71,529.49,108.58,3521.40,334.21,2538.51,2720.08,3960.81,248.84,87.71,196.01,1446.55,2848.09,21417.11,185.37,212.93,129.47,5795.90,8515.38,9390.37,226.57,192.54,227.01,156.68
2012-07-28,SCHISM,cache,6,22117.00,21972.78,2919.83,10524.32,16508.62,1.00,1.00,3.32,3.32,75.80,414.00,2410.11,3096.60,3096.60,283.56,171.25,134.26,554.67,212.93,530.12,12046.26,5227.30,2497.98,236.09,111.41,1330.99,441.74,138.62,131.43,527.39,533.06,108.58,3621.27,342.13,2621.74,2460.48,4085.80,256.62,87.71,217.91,1334.39,2497.60,20558.25,191.02,212.93,134.26,5842.80,7964.58,9492.10,224.62,191.02,224.41,161.25
2012-07-29,SCHISM,cache,6,22383.75,22245.62,3262.03,10582.03,17005.97,1.00,1.00,4.02,3.16,75.20,278.80,2221.01,2906.10,2906.10,285.28,171.25,150.37,573.32,212.93,547.54,11560.77,4797.31,2207.53,244.95,110.98,1200.34,427.96,134.48,131.65,552.79,559.08,108.58,3808.67,345.34,2678.98,2071.58,4216.79,249.92,87.71,216.83,1202.76,2207.14,19743.95,190.37,212.93,150.37,5903.73,7471.20,9360.07,220.51,187.76,223.33,168.86
2012-07-30,SCHISM,cache,6,22801.08,22693.71,3656.36,10690.86,17865.91,1.00,1.00,4.53,3.16,76.40,375.60,2474.93,3225.51,3225.51,298.61,172.34,150.37,555.93,212.93,571.64,11298.25,4623.92,2058.34,265.46,112.50,1145.92,421.39,134.48,131.87,546.07,555.09,108.58,4010.24,348.33,2633.24,1831.64,4339.16,243.01,87.71,218.34,1148.34,2057.37,19039.14,191.02,212.93,150.37,6019.13,7236.65,9163.19,220.51,187.11,224.62,176.03
2012-07-31,SCHISM,cache,6,22740.38,22647.63,4022.02,10780.82,17934.32,1.00,0.99,4.73,3.20,76.60,455.00,2407.74,3137.63,3137.63,313.64,173.86,160.38,533.69,210.54,554.67,11465.34,4767.62,2198.03,290.01,112.28,1166.50,420.54,135.79,131.87,552.16,534.53,108.58,4117.32,349.40,2520.27,1605.89,4451.50,243.23,87.71,217.91,1170.33,2198.03,19420.49,192.10,210.54,160.38,6193.07,7487.62,9054.18,223.76,188.41,226.14,190.37
2012-08-01,SCHISM,cache,6,22874.96,22757.92,4171.00,11024.89,17958.78,1.00,0.00,4.62,3.22,76.40,482.40,2420.10,3110.00,3110.00,320.07,186.46,174.51,571.85,205.12,539.36,11573.55,4873.30,2337.90,305.91,112.50,1201.55,422.02,136.88,131.87,556.77,563.90,108.58,4195.69,353.25,2585.71,1686.08,4643.40,246.04,87.71,222.89,1203.57,2337.71,19493.92,192.97,205.12,174.51,6669.86,7978.28,9031.60,227.22,191.67,228.09,207.73
2012-08-02,SCHISM,cache,6,23244.12,23123.64,4131.85,11613.41,17729.48,1.00,0.00,4.23,3.32,77.20,756.50,2723.43,3431.98,3431.98,333.36,192.10,199.70,591.10,212.93,574.37,11453.25,4807.39,2302.17,271.50,110.54,1188.46,412.47,135.35,131.22,542.09,593.19,108.58,4318.66,358.80,2714.54,1972.35,4898.00,240.63,87.71,207.29,1189.47,2302.17,19742.50,193.84,212.93,199.70,6972.50,8245.73,8962.61,228.09,192.10,231.55,204.04
2012-08-03,SCHISM,cache,6,23723.92,23606.67,4002.86,12826.93,16582.39,1.00,0.00,3.66,3.44,76.80,801.60,2484.14,3138.23,3138.23,353.68,206.42,221.81,605.51,212.93,597.79,11798.60,5088.30,2599.52,275.59,110.98,1288.53,423.51,140.79,131.43,556.35,612.61,108.58,4443.58,363.07,2861.61,2271.42,5153.19,237.17,90.54,197.53,1288.73,2598.94,20625.30,205.56,212.93,221.81,7281.28,8532.15,9098.11,236.31,194.71,236.96,207.94
2012-08-04,SCHISM,cache,6,24302.13,24195.75,3794.43,13683.31,15507.75,1.00,0.00,3.00,3.43,74.60,653.20,1747.71,2307.76,2307.76,373.53,212.93,243.23,624.71,212.93,605.93,11803.34,5000.71,2481.64,247.33,110.54,1258.64,409.50,142.97,131.65,581.69,627.42,108.58,4591.21,365.63,2894.34,2375.92,5334.21,226.36,102.06,184.94,1259.64,2481.25,20738.23,211.41,212.93,243.23,7342.33,8799.78,9019.61,242.15,198.83,246.68,220.73
2012-08-05,SCHISM,cache,6,24794.92,24659.65,3554.09,13710.21,15949.20,1.00,0.00,2.35,3.31,72.20,483.10,1793.51,2384.32,2384.32,364.57,218.56,258.13,620.54,212.93,624.08,10465.05,4211.61,1884.56,187.76,108.58,1098.43,373.74,137.31,129.47,600.71,631.79,108.58,4775.32,367.34,2824.08,2470.68,5325.49,209.24,103.58,160.59,1099.44,1884.36,19782.37,212.93,212.93,258.13,7131.91,8480.10,8638.24,241.06,199.70,251.22,239.34
2012-08-06,SCHISM,cache,6,25594.24,25426.24,3273.14,13668.60,16932.80,1.00,0.00,1.86,3.21,71.00,472.00,2206.01,2863.89,2863.89,364.78,223.33,258.34,591.73,212.93,617.20,9428.79,3526.28,1475.79,154.50,108.58,959.11,356.45,130.35,129.47,611.36,594.23,108.58,4966.19,366.49,2775.27,2405.60,5310.58,194.93,96.19,140.58,960.33,1475.40,18632.54,213.58,212.93,258.34,6864.57,8221.21,8038.50,236.52,199.48,253.16,241.93
2012-08-07,SCHISM,cache,6,26365.80,26223.13,3002.16,13723.73,17283.98,1.00,0.00,1.51,3.19,69.60,357.00,1996.76,2685.18,2685.18,352.39,233.71,276.67,571.02,218.13,592.77,8865.40,3054.04,1100.45,122.07,108.58,868.55,341.70,129.04,129.47,620.75,573.11,108.58,5057.66,365.21,2762.48,2096.09,5314.40,181.46,87.71,120.77,868.96,1099.64,18284.82,213.79,218.13,276.67,6663.08,7824.12,7539.88,229.60,194.27,254.24,246.25
2012-08-08,SCHISM,cache,6,26673.26,26489.63,2725.75,13399.25,17716.71,1.00,0.00,1.28,3.17,69.40,302.50,2019.46,2754.58,2754.58,342.56,233.71,282.48,592.14,227.65,571.64,8388.17,2610.44,816.61,111.19,108.58,781.61,331.64,123.38,129.47,610.32,579.18,108.58,5138.98,362.22,2717.41,1755.61,5311.31,179.94,87.71,122.51,782.23,816.20,17555.97,214.23,227.65,282.48,6428.52,7524.70,7246.04,227.87,196.01,253.38,246.47
2012-08-09,SCHISM,cache,6,25294.09,25123.29,2389.51,13297.91,16197.39,1.00,0.00,1.25,3.26,70.60,334.90,2146.60,2902.70,2902.70,333.79,233.71,282.48,605.51,233.71,599.25,8811.27,2625.00,719.43,108.58,108.58,744.05,334.00,124.25,129.47,588.59,602.59,108.58,5193.08,362.01,2739.57,1437.19,5292.04,164.51,87.71,121.42,744.05,719.43,17916.24,214.66,233.71,282.48,6265.54,7262.86,6955.26,230.25,190.58,251.65,247.33
2012-08-10,SCHISM,cache,6,25864.54,25742.26,2093.83,12773.66,16799.62,1.00,0.00,1.40,3.40,71.60,404.10,2019.01,2743.06,2743.06,317.29,233.28,276.67,594.86,225.06,606.56,9989.13,2919.07,874.91,111.19,107.50,730.40,351.54,131.22,129.47,581.06,588.80,101.41,5178.69,363.29,2823.89,1214.23,5292.59,159.72,93.15,124.90,731.02,875.32,19209.36,215.09,225.06,276.67,6270.92,7120.02,6890.89,235.66,191.02,253.16,248.41
2012-08-11,SCHISM,cache,6,24670.29,24592.66,1868.41,11901.90,16211.19,1.00,0.00,1.70,3.50,71.80,543.50,2117.90,2850.47,2850.47,327.79,233.28,271.93,591.52,221.81,600.71,10494.35,3273.90,986.00,119.68,91.41,722.12,366.06,135.57,130.13,580.64,587.13,99.45,5153.37,365.63,2798.54,1078.19,5278.41,171.90,95.75,135.57,721.71,986.41,19631.20,214.44,221.81,271.93,6241.51,7051.00,7112.22,239.77,194.27,249.49,246.25
2012-08-12,SCHISM,cache,6,24196.46,24088.44,1672.47,11909.53,15136.57,1.00,0.00,2.03,3.50,71.60,518.30,1695.48,2374.79,2374.79,322.86,228.09,257.05,598.62,231.12,600.71,10458.37,3381.82,1188.67,122.07,104.02,708.66,365.85,136.22,132.09,580.64,589.01,99.23,5131.33,372.25,2715.88,1147.13,5228.75,188.63,95.97,148.41,709.08,1187.86,20272.79,214.88,231.12,257.05,6315.19,7280.92,7532.29,240.85,199.48,249.71,245.82
2012-08-13,SCHISM,cache,6,23524.49,23414.29,1490.13,11924.52,14175.12,1.00,0.00,2.39,3.53,72.60,793.40,1878.42,2577.29,2577.29,321.36,219.86,237.17,609.27,233.71,600.71,10266.58,3319.70,1158.83,127.30,108.58,681.71,356.45,138.40,132.52,581.06,589.64,101.19,5095.23,372.67,2635.15,1195.51,5150.28,197.31,102.49,153.20,681.91,1157.42,19569.74,215.09,233.71,237.17,6211.73,7297.56,7623.86,235.88,201.44,247.98,237.39
2012-08-14,SCHISM,cache,6,22917.18,22809.39,1365.44,12262.32,12649.34,1.00,0.00,2.75,3.59,73.40,815.40,1444.44,2075.17,2075.17,310.64,215.53,232.63,617.20,233.71,620.33,11082.92,3742.80,1419.65,145.80,108.58,728.54,357.74,143.19,133.61,582.53,608.44,108.58,5042.51,372.89,2638.79,1316.38,5127.86,194.49,105.97,150.37,729.57,1419.65,21092.58,215.53,233.71,232.63,6518.64,7611.16,7788.04,238.90,203.39,252.51,224.84
2012-08-15,SCHISM,cache,6,21991.55,21890.11,1387.00,12721.86,11192.99,1.00,0.00,3.01,3.55,72.60,706.60,1242.89,1841.62,1841.62,311.49,214.23,212.93,620.75,233.71,620.75,11306.70,4000.21,1636.93,179.94,109.45,816.20,352.82,148.19,141.66,581.06,612.19,108.58,4982.45,378.00,2660.23,1384.95,5256.04,204.47,104.67,159.51,816.20,1635.94,21302.83,214.44,233.71,212.93,6730.83,7959.13,7971.25,241.50,209.24,255.32,216.61
2012-08-16,SCHISM,cache,6,21734.14,21633.50,1351.66,12643.72,10997.56,0.99,0.00,3.16,3.42,72.00,637.60,1193.09,1805.30,1805.30,312.35,213.36,194.27,625.96,233.71,623.67,10563.72,3774.16,1588.28,195.58,111.19,792.73,338.71,148.41,145.58,585.87,614.70,108.58,4988.84,378.00,2666.35,1528.23,5389.41,208.38,108.58,165.60,793.15,1588.48,19932.77,214.66,233.71,194.27,6672.71,8059.74,8038.33,241.28,210.33,252.08,211.63
2012-08-17,SCHISM,cache,6,21258.78,21154.57,1225.98,12375.35,10529.25,0.00,0.00,3.16,3.28,71.80,591.00,1010.84,1609.63,1609.63,293.45,212.93,192.10,640.75,233.71,633.46,9649.00,3489.50,1433.80,170.16,110.32,771.30,323.72,154.50,149.28,589.85,623.25,108.58,5066.05,370.54,2660.04,1642.66,5393.04,187.76,105.32,150.15,771.50,1433.20,18856.00,214.44,233.71,192.10,6447.84,7785.93,7801.60,241.28,206.21,251.00,206.42
2012-08-18,SCHISM,cache,6,20980.65,20891.47,1138.94,12120.30,10413.35,0.00,0.00,3.02,3.23,72.00,585.50,999.56,1617.71,1617.71,266.75,205.99,188.20,618.87,233.71,649.28,9632.08,3411.16,1294.54,146.02,108.58,781.40,324.58,169.29,150.37,592.98,634.92,108.58,5131.33,366.49,2755.03,1620.53,5339.11,174.73,103.58,137.96,781.61,1293.94,19088.05,214.23,233.71,188.20,6366.77,7437.81,7493.27,246.04,206.42,252.73,199.70
2012-08-19,SCHISM,cache,6,20785.24,20714.23,1061.05,11843.63,10367.53,0.00,0.00,2.82,3.20,72.60,504.30,869.17,1467.99,1467.99,251.65,199.05,184.50,600.71,233.71,646.16,9945.41,3522.90,1294.14,144.06,108.58,800.77,328.65,184.72,156.03,594.03,636.59,108.58,5131.14,359.44,2865.61,1565.51,5294.77,168.42,101.84,129.91,801.38,1293.74,19189.36,213.79,233.71,184.50,6368.38,7266.94,7393.62,252.51,210.54,254.67,194.06
2012-08-20,SCHISM,cache,6,20425.17,20358.46,1046.19,11588.57,10421.89,0.00,0.00,2.60,3.25,73.20,560.00,1099.10,1719.51,1719.51,245.60,200.35,183.85,600.71,233.71,621.37,10185.35,3677.59,1364.98,131.00,108.58,831.00,345.13,191.45,164.94,594.03,620.12,108.58,5103.80,354.74,2901.95,1447.14,5301.86,174.51,99.88,125.34,831.20,1364.78,19657.59,213.58,233.71,183.85,6443.19,7294.20,7407.94,254.46,212.93,261.79,194.27
2012-08-21,SCHISM,cache,6,20086.35,20036.47,1052.28,11488.22,10139.71,0.00,0.00,2.44,3.32,73.80,529.10,1018.41,1632.45,1632.45,252.08,207.73,179.94,600.71,233.71,621.79,10650.68,3896.99,1421.25,132.74,108.58,874.70,358.38,200.78,175.38,594.03,610.94,109.02,5095.23,357.52,3020.29,1414.27,5339.48,176.03,101.41,121.42,874.91,1421.05,20287.05,214.23,233.71,179.94,6653.98,7389.20,7654.36,254.46,213.58,266.32,197.10
2012-08-22,SCHISM,cache,6,19800.48,19773.50,996.22,11995.10,9175.49,0.00,0.00,2.34,3.38,75.40,511.60,885.49,1492.11,1492.11,266.11,207.51,174.29,581.06,233.71,614.70,11020.17,4058.52,1544.30,143.40,108.58,922.78,374.59,205.77,181.90,594.86,604.68,108.58,5109.45,357.52,3126.18,1409.69,5436.77,181.90,101.84,128.39,923.40,1543.51,20359.02,214.88,233.71,174.29,6806.19,7609.22,7884.27,257.26,223.76,268.91,198.18
2012-08-23,SCHISM,cache,6,19523.62,19471.97,928.09,12484.85,8332.49,0.00,0.00,2.31,3.48,76.60,582.60,948.24,1545.78,1545.78,238.04,205.99,171.25,604.05,233.71,605.51,11778.60,4573.37,1862.81,158.85,108.58,1055.69,412.26,218.78,194.93,593.61,604.47,108.58,5170.86,361.58,3095.71,1477.38,5579.02,194.06,104.45,143.19,1055.69,1862.81,21338.70,214.66,233.71,171.25,7017.08,8190.20,8192.30,263.09,230.90,273.00,191.89
2012-08-24,SCHISM,cache,6,18834.96,18761.73,880.57,12126.14,7964.78,0.00,0.00,2.46,3.54,77.80,791.40,1166.78,1764.97,1764.97,243.66,211.84,171.25,616.99,236.96,600.71,12021.57,4939.50,1974.11,182.33,108.58,1174.16,454.23,224.62,201.22,592.14,605.72,108.58,5274.77,368.19,3012.51,1840.27,5707.42,224.84,100.75,166.47,1173.76,1973.72,21776.55,225.27,236.96,171.25,7240.73,8582.94,8697.52,271.93,233.71,274.73,201.00
2012-08-25,SCHISM,cache,6,17663.10,17569.21,848.18,11232.07,7350.02,0.00,0.00,2.72,3.55,76.60,725.60,796.41,1356.38,1356.38,248.84,215.53,171.25,620.75,254.46,612.19,12986.81,5509.66,2511.24,221.81,112.28,1280.51,491.82,238.04,213.58,586.29,607.81,108.58,5387.42,384.39,3082.27,2135.35,5899.77,247.12,105.54,187.98,1285.12,2510.47,22664.18,235.01,254.46,171.25,7682.38,9410.10,9184.87,280.54,244.95,280.97,204.26
2012-08-26,SCHISM,cache,6,16484.30,16210.43,867.22,10361.44,6912.44,0.00,0.00,3.01,3.45,74.60,285.10,207.46,756.89,756.89,260.93,221.59,171.25,628.25,254.46,621.79,12418.62,5063.68,2224.19,223.11,110.32,1257.04,481.69,238.90,217.04,587.13,607.60,108.58,5488.81,391.42,3028.82,2333.46,5932.91,267.40,111.85,204.91,1258.64,2223.80,21966.67,235.23,254.46,171.25,7624.03,9300.49,9301.36,296.03,254.46,283.56,207.07
2012-08-27,SCHISM,cache,6,15785.97,15383.46,907.31,9916.44,6938.23,0.00,0.00,3.32,3.36,75.40,343.70,505.10,1115.68,1115.68,257.70,223.11,174.73,620.33,254.46,635.75,11159.78,4429.02,1810.83,208.59,110.54,1167.30,471.56,229.39,217.04,592.98,615.74,108.58,5641.44,396.95,2933.90,2590.70,5925.35,270.42,102.93,213.36,1168.11,1810.64,20097.64,236.09,254.46,174.73,7329.42,8571.07,9153.82,303.77,254.46,284.20,207.51
2012-08-28,SCHISM,cache,6,15363.10,15007.69,962.15,9925.83,6493.89,0.01,0.00,3.55,3.34,76.60,265.10,359.57,969.77,969.77,259.64,224.62,192.10,600.71,254.46,648.66,11769.97,4714.44,1976.65,220.29,110.11,1199.94,491.60,245.17,218.34,593.82,611.57,108.58,5740.84,407.37,2996.95,2502.59,5853.08,266.75,102.93,204.26,1201.75,1975.87,20644.02,238.90,254.46,192.10,7381.06,8391.67,9106.96,311.92,256.18,291.30,213.58
2012-08-29,SCHISM,cache,6,14812.27,14457.21,998.23,10051.91,5802.35,1.00,0.00,3.61,3.36,78.20,489.00,532.76,1172.75,1172.75,277.96,229.17,192.10,612.61,263.09,638.67,12173.29,4985.92,2165.25,247.98,111.19,1253.42,506.14,235.23,227.01,593.61,610.11,111.41,5712.66,413.96,3084.16,2356.82,5850.02,284.63,101.62,216.39,1257.04,2163.70,21214.64,252.30,263.09,192.10,7404.76,8328.35,9254.57,322.65,267.62,301.40,220.73
2012-08-30,SCHISM,cache,6,14247.97,13877.00,1029.38,10193.55,5086.77,1.00,0.00,3.41,3.44,81.00,711.50,714.47,1328.43,1328.43,275.37,236.09,192.10,620.75,275.16,629.71,13297.05,5905.71,2732.50,329.07,113.81,1425.83,528.23,230.25,234.36,592.56,607.81,118.81,5640.72,424.36,3288.98,2304.49,5864.98,290.01,103.36,219.43,1429.42,2732.12,22694.25,255.75,275.16,192.10,7842.59,8701.53,9761.86,329.29,275.16,310.64,227.87
2012-08-31,SCHISM,cache,6,13634.79,13225.82,1076.44,10719.73,3573.27,1.00,0.00,3.16,3.39,80.40,372.70,-45.53,488.59,488.59,295.17,247.76,210.11,620.75,275.16,636.17,14560.26,6897.65,3339.29,482.11,122.73,1634.96,543.77,249.06,236.09,591.73,614.91,126.21,5596.94,437.29,3498.88,2364.54,6088.54,296.03,108.58,259.85,1639.90,3339.29,23423.44,259.85,275.16,210.11,8294.23,9466.85,10314.48,341.28,276.24,316.00,240.63
2012-09-01,SCHISM,cache,6,13217.49,12753.94,1087.93,10913.29,3068.61,1.00,0.00,2.82,3.29,80.60,267.10,-56.43,761.82,761.82,291.09,254.03,212.93,604.26,285.49,640.54,13442.36,6370.71,3090.79,436.44,116.20,1606.69,531.59,218.99,229.17,596.95,620.75,129.47,5683.93,440.68,3445.93,2671.14,6112.98,308.49,108.58,264.17,1613.01,3090.41,22154.05,270.63,285.49,212.93,8321.88,9607.90,10698.92,346.62,283.99,321.57,240.85
2012-09-02,SCHISM,cache,6,13738.22,13192.33,1112.35,10879.25,3980.65,1.00,0.00,2.46,3.33,81.60,292.90,302.24,1187.96,1187.96,289.37,254.03,212.93,612.61,295.82,638.88,13575.15,6528.11,3174.78,415.87,114.46,1698.31,552.37,217.26,219.21,599.67,614.28,127.52,5757.63,449.57,3424.13,3133.37,6038.20,307.20,108.58,247.55,1704.42,3174.78,22293.21,275.37,295.82,212.93,8541.05,9599.26,10827.12,351.54,295.82,333.57,246.25
2012-09-03,SCHISM,cache,6,15001.55,14426.31,1196.61,10898.44,5457.96,1.00,0.00,2.08,3.41,82.40,426.80,585.04,1473.23,1473.23,289.58,254.46,212.93,620.75,295.82,635.34,14331.00,6993.64,3542.03,479.16,114.46,1919.59,601.34,224.19,221.16,600.71,603.22,114.24,5719.35,462.26,3497.38,3336.08,6037.48,311.71,104.02,249.49,1926.24,3541.84,23567.85,276.02,295.82,212.93,8868.53,9841.35,11163.52,360.30,295.82,339.14,246.90
2012-09-04,SCHISM,cache,6,16871.66,16153.57,1293.49,11495.35,6797.28,1.00,0.00,1.76,3.39,82.40,512.10,639.58,1496.29,1496.29,296.89,261.15,212.93,614.70,295.82,632.42,15295.93,7769.03,4188.28,536.21,114.46,2225.55,677.14,231.33,224.84,600.71,619.29,117.94,5718.26,479.37,3497.01,3553.46,6116.75,338.07,99.88,262.23,2231.94,4187.91,24397.05,277.53,295.82,212.93,9118.76,10417.22,11554.00,369.26,296.25,352.18,245.82
2012-09-05,SCHISM,cache,6,19290.88,18532.12,1346.81,12351.04,8381.76,1.00,0.00,1.49,3.41,82.40,545.00,640.11,1461.24,1461.24,306.77,269.99,212.93,620.75,306.56,633.46,15486.25,8106.93,4418.51,475.15,113.37,2389.99,733.50,229.60,233.71,600.71,620.75,124.47,5869.31,498.77,3391.98,4071.88,6217.29,357.74,97.93,263.74,2394.04,4417.58,24772.18,288.29,306.56,212.93,9211.06,11038.08,11797.41,379.28,306.99,365.42,250.57
2012-09-06,SCHISM,cache,6,22343.24,21532.87,1334.87,12445.82,11473.93,1.00,0.00,1.35,3.46,81.80,547.40,789.03,1616.63,1616.63,307.85,272.57,215.53,623.67,316.43,629.71,15749.80,8278.65,4481.90,420.11,112.72,2550.99,811.47,241.71,233.71,600.71,620.75,114.46,6075.06,523.81,3412.10,4581.65,6441.22,344.48,96.41,259.64,2554.25,4481.35,25219.98,295.60,316.43,215.53,9539.47,11545.00,12155.80,394.83,311.49,383.97,258.13
2012-09-07,SCHISM,cache,6,25551.69,24729.65,1274.24,12470.02,14739.75,1.00,0.00,1.29,3.41,80.60,599.40,983.24,1827.09,1827.09,311.71,276.45,217.04,628.88,320.50,634.09,15076.92,7760.58,4064.83,283.13,109.89,2466.64,840.65,231.55,233.71,600.71,630.75,108.58,6262.49,542.30,3338.53,4894.89,6554.20,362.43,96.62,255.32,2468.18,4064.09,24485.72,297.75,320.50,217.04,9540.85,11880.25,12260.52,408.86,323.08,393.55,260.50
2012-09-08,SCHISM,cache,6,27759.06,26910.96,1253.50,12524.03,16903.67,1.00,0.00,1.33,3.32,78.40,512.70,927.84,1755.07,1755.07,309.78,280.33,233.71,647.20,337.00,630.34,14322.69,7036.62,3474.48,224.84,108.58,2220.32,807.76,216.61,218.56,600.71,634.71,108.58,6390.94,556.56,3343.24,5021.71,6646.31,325.22,97.06,219.21,2220.90,3473.92,23627.10,304.62,337.00,233.71,9669.20,11867.89,11936.63,420.54,324.15,398.65,262.23
2012-09-09,SCHISM,cache,6,29394.50,28503.48,1293.47,12494.78,18662.24,1.00,0.00,1.48,3.28,76.20,315.00,784.05,1626.65,1626.65,317.07,280.97,231.55,660.72,337.00,643.87,13156.27,5924.63,2645.87,174.07,108.58,1889.26,724.81,193.19,211.63,600.71,642.00,108.58,6464.48,561.17,3412.67,4800.61,6690.90,284.63,107.06,186.89,1889.84,2644.92,22662.28,308.06,337.00,231.55,9412.52,11352.46,11327.96,421.17,322.65,398.44,263.52
2012-09-10,SCHISM,cache,6,30325.23,29463.36,1372.78,11625.66,20716.27,1.00,0.00,1.70,3.34,75.00,351.10,995.02,1870.38,1870.38,314.28,280.33,233.71,660.72,352.61,663.01,12139.58,4927.99,1862.23,143.84,108.58,1615.59,677.35,176.03,198.18,600.71,655.11,108.58,6485.40,564.73,3508.27,4006.34,6638.28,273.44,108.58,177.99,1616.57,1861.25,21448.65,308.27,352.61,233.71,8963.66,10660.26,10792.60,414.59,318.36,400.57,262.66
