datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-12-21,dsm2,base,61,21254.57,20404.57,3553.32,10761.20,-5599.30,-4529.66,-1069.64,19645.99,0.00,0.00,627.52,2.50,4.06,3.10,3.34,1246.27,1246.27,578.98,7992.01,733.94,612.32,1799.33,1795.42,817.70,372.19,551.22,10113.95,8359.37,11146.59,573.85,574.31,8008.64,735.56,3888.83,17912.33,10064.70,3593.75,578.86,574.78,831.15,9037.39,408.16,637.15,679.35,466.57,8615.30,197.73,190.60,376.56,639.28,412.66,713.72,465.73,8978.21,599.42,74.20
2005-12-22,dsm2,base,61,26858.72,24667.72,3906.35,11288.70,-6121.60,-5086.65,-1034.95,25597.97,0.00,0.00,630.00,2.73,3.97,3.69,3.30,1131.65,1131.65,567.77,7597.88,655.25,599.31,1495.40,1495.40,793.31,338.25,537.08,9794.10,8101.38,10796.15,560.91,561.16,7500.40,692.95,3370.56,17236.61,9694.96,3198.20,567.67,569.78,768.72,8444.69,397.82,743.67,688.37,447.36,8174.73,201.12,192.93,377.19,631.36,404.08,637.92,477.49,8671.26,605.75,70.80
2005-12-23,dsm2,base,61,35592.69,33070.69,4453.68,12041.00,-2787.80,-2718.36,-69.44,30793.17,0.00,0.00,589.21,3.00,3.92,4.17,3.20,1001.74,1001.74,549.74,7213.52,639.50,586.88,1064.50,1062.58,756.84,294.92,522.53,9524.18,8838.67,10091.70,541.29,541.92,7245.93,623.58,2552.69,15341.41,9178.41,2567.98,549.63,555.26,712.82,6913.02,384.75,753.27,698.12,414.47,8638.55,194.01,137.89,356.28,603.37,407.32,631.01,483.19,8435.66,581.63,70.80
2005-12-24,dsm2,base,61,39790.33,38189.33,5620.51,12225.00,-1579.20,-1552.34,-26.86,34765.04,0.00,0.00,447.52,3.21,3.86,4.43,3.17,886.58,886.58,528.66,6915.65,589.72,565.70,784.16,784.16,722.00,249.97,500.94,9245.43,9386.57,9045.69,519.21,519.73,7321.21,573.39,1862.69,13234.61,8485.77,1973.37,528.74,538.28,675.49,5501.33,372.34,683.33,704.92,381.36,8593.54,160.33,121.65,321.84,592.45,374.19,555.47,476.87,8322.76,570.78,66.20
2005-12-25,dsm2,base,61,60822.70,43854.70,6416.90,11908.80,-2606.83,-2357.90,-248.93,57937.63,0.00,0.00,382.91,3.41,3.74,4.38,3.13,779.06,779.06,510.13,6509.81,443.76,541.23,521.39,521.39,687.94,193.27,476.53,8943.91,9075.59,7689.58,497.09,497.21,7361.10,518.62,1233.11,10418.73,7642.91,1386.55,510.32,524.02,550.40,3847.22,359.65,630.33,705.83,345.06,8152.65,135.21,106.31,275.92,537.89,331.26,432.05,477.42,8163.95,532.87,64.00
2005-12-26,dsm2,base,61,83969.63,53917.63,6692.91,12845.10,-3140.71,-2997.81,-142.90,80958.15,0.00,0.00,397.10,3.47,3.70,4.24,3.10,658.09,658.09,490.56,5801.19,393.53,510.08,311.08,311.08,648.64,144.47,445.05,8515.58,8744.77,5691.57,471.99,471.78,7341.28,451.88,634.46,6969.55,6446.47,765.92,490.78,513.19,470.49,1981.60,349.75,506.71,704.45,300.70,8022.98,120.14,103.19,231.17,457.80,282.03,396.13,481.50,7985.95,490.96,59.60
2005-12-27,dsm2,base,61,107283.65,69874.65,7219.30,12548.00,-2358.96,-2305.99,-52.97,104313.91,0.00,0.00,372.90,3.32,3.68,4.04,3.17,548.08,548.08,461.12,4783.33,399.62,471.41,213.04,213.04,606.17,122.60,401.39,7917.29,8751.65,3431.42,435.84,434.84,7487.80,383.26,323.76,4164.47,5083.43,375.88,461.61,497.87,458.09,829.44,345.70,429.76,698.81,258.79,7697.76,109.74,96.94,189.75,444.14,237.30,396.25,482.83,7768.99,484.69,53.80
2005-12-28,dsm2,base,61,132247.54,74023.54,8018.07,12983.90,-5936.79,-5682.18,-254.61,133218.50,0.00,0.00,328.30,3.11,3.61,3.67,3.21,442.48,442.48,431.45,3446.09,370.83,434.97,162.50,162.50,568.18,106.51,362.61,7248.94,8180.03,1619.50,399.28,397.65,7484.77,326.52,215.23,2087.62,3869.07,217.58,432.05,487.91,427.45,331.63,347.71,424.36,687.67,222.82,7010.27,101.66,93.06,154.53,447.70,195.82,364.02,517.35,7487.65,479.03,53.80
2005-12-29,dsm2,base,61,163610.44,84133.44,8666.12,13024.40,-6325.13,-5988.07,-337.06,165577.29,0.00,0.00,276.55,2.87,3.52,3.45,3.32,347.05,347.05,405.84,2077.61,322.41,397.72,133.16,133.16,526.76,99.42,331.85,6672.84,7608.35,632.63,367.00,365.00,7292.93,283.48,175.84,908.22,2902.49,167.12,406.40,484.91,379.16,186.89,367.77,401.46,677.10,196.69,6573.10,97.30,91.29,119.62,414.25,162.16,316.03,550.11,7071.94,490.27,53.80
2005-12-30,dsm2,base,61,183442.80,85039.80,9572.07,12696.40,-7758.77,-7198.78,-559.99,188077.25,0.00,0.00,234.74,2.64,3.59,3.16,3.39,289.16,289.16,380.95,1067.53,272.61,364.33,108.08,108.08,485.58,90.42,307.60,6251.46,6995.82,290.09,340.86,338.80,7025.33,242.30,152.17,428.69,2149.88,145.41,381.47,474.08,321.09,148.92,381.48,351.77,667.96,187.89,6236.00,89.03,84.70,98.09,360.94,115.04,268.17,566.53,6609.93,493.52,53.80
2005-12-31,dsm2,base,61,270750.20,86735.20,11147.16,13088.50,-11067.44,-9855.60,-1211.84,279876.30,0.00,0.00,197.58,2.37,3.67,2.85,3.47,238.81,238.81,358.02,528.14,231.06,334.32,93.09,93.09,450.36,84.32,292.74,5832.23,6063.02,172.99,320.40,318.11,6548.88,191.77,131.60,240.48,1535.92,137.80,358.53,462.34,257.59,118.81,369.46,303.05,733.67,174.20,5592.78,84.17,83.63,85.35,325.71,90.42,226.33,572.60,6113.37,474.61,53.80
2006-01-01,dsm2,base,61,331460.40,74394.40,10089.89,13714.33,-12195.77,-10940.27,-1255.50,340031.74,0.00,0.00,169.20,2.15,3.82,2.63,3.46,188.18,188.18,362.82,299.84,199.88,320.31,87.85,87.85,415.17,82.88,305.00,5489.42,5311.64,126.85,326.55,323.54,5993.90,152.70,108.93,170.83,1005.34,129.00,362.96,472.82,214.17,113.94,346.26,262.93,754.97,169.22,4999.22,82.47,84.77,82.74,290.03,84.14,195.42,602.36,5655.41,470.58,53.80
2006-01-02,dsm2,base,61,341433.36,76506.36,11003.32,11438.93,-11899.90,-10365.36,-1534.54,352897.65,0.00,0.00,160.12,2.00,3.88,2.42,3.41,158.90,158.90,377.90,241.11,180.00,320.91,81.76,81.76,420.62,77.86,310.35,4980.66,4589.60,111.17,343.74,340.28,5450.32,133.36,96.56,134.46,681.93,119.02,377.54,494.44,221.12,100.43,338.74,238.54,988.58,170.21,4387.43,76.92,82.37,77.53,268.60,78.57,179.35,645.11,5196.76,463.43,54.00
2006-01-03,dsm2,base,61,326333.71,64140.71,11362.16,12373.63,-12310.32,-10849.06,-1461.26,337632.56,0.00,0.00,163.32,1.91,3.85,2.25,3.41,156.73,156.73,403.02,219.88,182.73,321.32,81.66,81.66,406.52,79.29,317.71,4380.40,3851.68,100.05,357.25,353.24,4967.31,132.53,92.39,110.22,590.34,113.82,403.16,528.73,252.89,94.22,331.79,218.92,1255.40,175.14,3873.68,79.81,83.73,79.49,285.17,80.18,183.98,656.63,4838.27,467.17,54.20
2006-01-04,dsm2,base,61,315059.38,83061.38,11184.50,9497.63,-9892.94,-8759.75,-1133.19,326639.20,0.00,0.00,172.88,1.90,3.80,2.23,3.36,165.08,165.08,435.89,216.95,190.46,324.73,82.71,82.71,393.76,79.84,331.85,3660.59,3283.05,98.47,376.24,372.83,4647.50,138.48,94.11,113.20,574.98,112.80,436.27,590.65,288.34,97.02,325.78,225.69,1359.91,195.41,4899.35,79.29,83.09,79.58,253.07,80.21,192.01,723.98,4520.38,408.17,54.00
2006-01-05,dsm2,base,61,246913.53,86160.53,12588.93,10643.43,-5089.10,-4732.61,-356.49,253948.13,0.00,0.00,172.05,1.93,3.79,2.22,3.13,167.52,167.52,458.85,212.31,191.59,327.50,84.75,84.75,382.42,81.54,345.88,3034.15,2945.22,97.49,392.72,389.07,4486.69,158.22,97.81,134.61,549.46,103.63,459.30,621.57,311.86,100.10,312.86,224.17,1243.21,201.50,4682.49,80.85,77.68,80.89,290.18,81.57,192.83,732.44,4244.34,422.71,53.80
2006-01-06,dsm2,base,61,211860.60,84127.60,14550.32,8723.83,-3869.00,-3679.38,-189.62,221556.10,0.00,0.00,161.18,1.98,3.74,2.27,3.09,169.71,169.71,474.86,196.66,183.59,328.43,84.23,84.23,378.52,80.38,349.71,2536.11,2699.18,102.60,399.73,395.68,4445.90,171.94,102.72,178.42,475.67,102.90,475.49,606.67,288.28,101.13,297.17,211.83,952.69,197.33,4823.43,80.28,77.67,80.57,251.74,81.24,183.82,695.12,3965.34,406.61,53.80
2006-01-07,dsm2,base,61,187005.94,81502.94,15069.68,6284.93,331.40,116.81,214.59,195459.29,0.00,0.00,148.98,2.05,3.70,2.25,3.25,176.36,176.36,493.94,183.36,164.95,326.34,88.23,88.23,357.37,83.45,351.54,2212.48,2527.32,105.35,410.75,405.83,4443.02,180.80,106.30,209.28,420.52,98.95,495.92,623.12,232.49,102.27,276.16,188.64,805.87,194.58,5133.76,85.62,82.18,84.90,212.18,90.70,164.81,638.44,3743.25,307.19,53.80
2006-01-08,dsm2,base,61,172770.75,78198.75,16017.24,9479.19,1995.19,1688.84,306.35,177313.60,0.00,0.00,144.02,2.09,3.71,2.36,3.42,184.46,184.46,514.50,168.72,148.53,323.95,95.20,95.20,348.80,90.01,350.89,1965.37,2370.11,107.62,418.97,413.34,4542.89,183.36,111.70,247.14,379.93,102.71,516.10,591.03,175.98,106.70,248.68,162.10,747.34,186.86,5017.07,92.38,89.83,94.77,163.44,110.57,148.54,585.21,3518.91,214.49,53.80
2006-01-09,dsm2,base,61,156102.04,72459.04,17223.71,11037.21,2260.23,1938.93,321.30,160028.31,0.00,0.00,147.55,2.09,3.67,2.40,3.43,188.10,188.10,502.64,162.77,145.45,313.85,102.24,102.24,342.06,96.34,331.45,1772.88,2196.18,112.02,401.71,395.98,4615.05,182.26,117.64,290.29,341.60,108.01,506.79,590.43,156.81,111.49,219.13,149.22,702.65,173.00,4877.27,98.05,95.55,107.36,148.66,125.54,146.26,432.59,3284.39,222.37,53.80
2006-01-10,dsm2,base,61,143768.42,70324.42,17746.86,8241.40,2216.00,1906.34,309.66,151057.88,0.00,0.00,167.22,2.09,3.60,2.39,3.36,188.21,188.21,505.12,160.84,156.85,303.89,108.37,108.37,331.66,100.54,323.48,1612.71,2033.74,116.50,391.95,386.05,4724.54,180.21,122.17,327.79,322.90,112.70,507.39,532.31,184.14,116.77,190.51,152.23,672.61,161.48,4703.40,101.21,98.97,117.06,172.90,131.59,158.76,339.77,3121.43,221.63,53.80
2006-01-11,dsm2,base,61,133822.33,69927.33,17948.04,9666.62,1924.45,1657.41,267.04,140179.29,0.00,0.00,170.03,2.14,3.58,2.49,3.20,186.13,186.13,518.54,159.54,168.56,296.48,111.45,111.45,321.56,102.62,321.48,1518.92,1911.93,121.04,395.54,388.37,4866.28,176.24,124.57,379.97,309.58,115.86,521.86,437.23,202.45,121.34,172.38,170.08,655.63,149.58,4772.66,102.72,100.59,119.05,204.04,130.03,169.40,301.68,3005.49,208.47,53.80
2006-01-12,dsm2,base,61,129902.59,70807.59,18023.96,8803.77,1998.59,1710.31,288.28,137124.18,0.00,0.00,171.33,2.25,3.60,2.63,3.09,182.12,182.12,521.61,157.93,170.42,288.29,112.62,112.62,311.90,104.69,314.39,1426.95,1829.83,124.70,392.07,385.12,4977.91,170.30,124.52,417.38,295.69,116.92,524.25,389.27,176.26,123.23,165.54,172.84,637.09,140.32,4742.14,105.16,103.98,117.00,172.12,127.44,171.09,271.37,2874.18,186.46,53.80
2006-01-13,dsm2,base,61,127370.81,71356.81,17180.76,5268.99,2122.49,1849.73,272.76,137160.08,0.00,0.00,183.75,2.42,3.65,2.80,3.20,175.92,175.92,530.93,154.77,176.96,285.75,115.39,115.39,303.50,109.13,322.38,1335.57,1759.60,126.33,411.97,403.04,5024.91,163.85,125.76,460.92,284.17,118.70,531.93,240.29,179.31,123.90,166.73,174.49,623.46,137.34,4645.65,109.55,108.98,118.50,173.05,126.51,178.42,275.29,2713.06,174.60,53.80
2006-01-14,dsm2,base,61,121523.29,68141.29,15790.16,5160.99,1256.27,1121.92,134.35,130896.19,0.00,0.00,189.23,2.57,3.69,3.05,3.35,169.72,169.72,477.43,151.32,186.42,291.88,118.38,118.38,300.46,113.43,347.91,1247.52,1673.50,127.17,444.48,436.96,4997.11,159.85,128.15,506.14,276.28,122.02,475.34,190.98,192.88,126.74,171.42,186.04,614.97,138.85,4493.68,113.41,112.93,119.97,184.38,125.92,187.89,218.57,2553.67,185.92,53.80
2006-01-15,dsm2,base,61,117561.84,65077.84,15217.24,6068.33,1250.13,1019.92,230.21,125460.60,0.00,0.00,180.96,2.65,3.72,3.11,3.47,166.09,166.09,392.17,149.39,185.71,293.90,120.41,120.41,303.42,116.47,342.53,1170.52,1590.16,129.79,425.24,420.53,4961.01,159.53,129.98,577.16,270.21,124.59,389.56,208.57,197.87,128.88,175.62,192.95,608.59,141.30,4316.19,116.54,116.11,121.53,194.40,126.98,186.68,212.73,2417.01,193.29,53.80
2006-01-16,dsm2,base,61,116115.32,63815.32,14965.65,5885.87,1199.24,957.92,241.32,123995.86,0.00,0.00,184.62,2.63,3.74,3.12,3.41,165.57,165.57,347.99,147.83,182.75,285.49,122.44,122.44,299.70,119.18,323.56,1088.18,1506.50,131.64,390.50,387.35,4877.23,160.87,131.66,616.11,268.44,126.58,344.91,215.28,191.72,128.77,180.09,185.79,603.58,145.10,4127.70,117.97,117.03,123.20,190.17,127.89,184.66,220.48,2321.09,186.70,53.80
2006-01-17,dsm2,base,61,113759.49,62177.49,14315.05,5517.91,879.13,759.93,119.20,121677.49,0.00,0.00,185.19,2.53,3.73,3.16,3.26,165.95,165.95,315.84,145.76,185.06,279.19,122.52,122.52,294.37,118.49,309.25,1042.86,1434.05,132.70,363.50,360.88,4821.53,161.97,133.06,652.07,264.16,129.47,313.17,207.84,195.30,128.86,188.76,189.06,600.84,148.51,3805.97,117.24,116.09,123.11,191.83,127.30,186.75,221.22,2244.88,189.84,53.80
2006-01-18,dsm2,base,61,105648.85,61846.85,13683.65,5046.53,-517.44,-471.21,-46.23,114803.42,0.00,0.00,189.64,2.42,3.70,3.08,3.26,166.50,166.50,297.73,148.60,187.59,275.05,122.46,122.46,293.03,118.17,299.03,1027.85,1388.37,134.88,340.79,339.33,4799.23,164.33,134.11,705.48,260.23,134.25,296.15,210.11,199.71,128.32,197.57,191.12,598.30,152.80,3592.30,116.75,115.03,123.78,196.21,128.91,190.26,222.68,2190.18,192.99,53.80
2006-01-19,dsm2,base,61,96113.96,62196.96,13345.56,5820.16,-127.47,-324.74,197.27,103766.83,0.00,0.00,190.86,2.38,3.65,3.12,3.20,168.11,168.11,288.01,154.30,192.10,270.74,123.78,123.78,293.26,117.36,293.57,1009.18,1352.39,136.92,325.62,324.07,4741.34,167.44,135.18,805.35,260.72,130.67,285.68,210.96,215.17,129.37,203.10,197.74,592.33,158.06,3466.27,115.25,112.04,123.94,201.90,131.43,194.54,231.65,2150.31,202.49,53.80
2006-01-20,dsm2,base,61,87605.29,62449.29,12820.24,5175.28,347.79,150.75,197.04,94902.46,0.00,0.00,196.07,2.44,3.60,3.26,3.13,170.62,170.62,288.21,154.06,196.61,266.02,124.68,124.68,291.90,116.02,286.67,986.53,1319.72,139.99,316.06,315.07,4725.37,170.22,134.48,896.90,261.49,129.83,286.96,221.90,223.59,134.80,208.09,200.10,581.04,160.92,3471.05,115.49,115.58,126.40,212.78,134.57,199.18,251.03,2124.40,205.89,53.80
2006-01-21,dsm2,base,61,79551.17,62168.17,11997.08,5965.37,-121.24,-132.41,11.17,85704.12,0.00,0.00,126.33,2.57,3.56,3.25,3.15,173.12,173.12,296.62,157.71,172.83,262.18,127.00,127.00,287.40,121.59,283.20,966.72,1305.02,144.28,312.83,311.53,4660.09,171.84,132.97,1022.40,265.75,132.11,295.11,234.44,228.19,143.48,211.61,207.04,568.16,163.30,3520.01,122.17,122.13,135.38,212.54,142.69,168.92,275.79,2121.08,213.95,53.80
2006-01-22,dsm2,base,61,70620.34,60611.34,11241.90,6175.60,548.92,316.23,232.69,75137.72,0.00,0.00,127.71,2.75,3.52,3.36,3.20,175.33,175.33,309.26,164.49,129.85,256.24,132.81,132.81,283.53,126.62,276.59,951.47,1289.41,154.48,309.99,307.60,4580.60,173.50,136.32,1105.77,268.13,134.96,308.59,264.40,177.32,160.62,212.25,154.76,552.96,164.83,3401.77,125.84,126.04,140.64,184.02,147.27,131.99,325.58,2130.44,171.80,53.80
2006-01-23,dsm2,base,61,68158.94,60340.94,10263.56,6468.28,1626.98,1283.42,343.56,70327.24,0.00,0.00,142.72,2.93,3.51,3.56,3.12,177.27,177.27,319.23,168.35,135.10,248.71,136.49,136.49,275.43,129.84,266.08,940.19,1263.80,169.55,301.87,299.32,4440.47,174.60,139.37,1228.84,267.13,136.94,319.28,296.02,176.58,179.72,210.19,138.94,535.63,164.52,3233.80,128.67,129.64,144.35,144.22,150.15,137.95,377.79,2081.40,163.55,53.80
2006-01-24,dsm2,base,61,66236.60,59202.60,9473.11,9821.48,2275.98,1946.42,329.56,63612.25,0.00,0.00,167.70,3.08,3.53,3.88,3.13,178.07,178.07,318.27,172.29,150.56,240.11,139.65,139.65,267.41,132.50,253.69,907.25,1237.69,190.06,288.55,285.88,4276.28,174.96,142.16,1363.77,272.11,139.40,318.61,337.40,176.28,198.05,207.08,145.32,515.39,163.21,2981.81,131.77,132.78,146.25,180.39,151.49,154.06,371.58,2028.68,211.37,53.80
2006-01-25,dsm2,base,61,65672.38,58202.38,8789.85,9569.26,2083.06,1845.42,237.64,62809.91,0.00,0.00,202.45,3.21,3.56,4.15,3.30,178.07,178.07,301.53,176.10,176.41,229.66,141.92,141.92,258.58,135.05,236.45,866.18,1195.88,217.15,268.46,264.81,4132.75,174.32,144.34,1588.15,280.43,141.66,302.43,355.52,189.53,234.94,198.26,159.78,492.42,160.61,2875.01,134.01,135.03,147.69,234.95,151.85,181.50,342.56,1968.03,267.23,53.80
2006-01-26,dsm2,base,61,62429.93,55172.93,8720.96,8566.43,2173.86,1854.04,319.82,60410.59,0.00,0.00,259.04,3.27,3.61,4.34,3.32,177.55,177.55,276.69,179.47,217.24,219.55,143.77,143.77,249.57,137.12,221.11,819.39,1141.24,251.37,246.79,244.71,3965.94,173.20,146.53,1763.86,290.19,143.56,277.33,349.48,210.83,270.91,188.16,184.71,471.08,157.96,2737.71,136.23,136.96,147.44,247.16,152.05,225.43,339.25,1888.63,291.18,53.80
2006-01-27,dsm2,base,61,58704.82,51690.82,8503.70,8387.48,2186.64,1884.59,302.05,56634.40,0.00,0.00,265.12,3.22,3.65,4.32,3.13,176.78,176.78,258.42,182.69,260.50,211.74,145.42,145.42,240.92,139.54,210.65,769.31,1087.49,287.85,231.51,229.88,3824.90,171.55,149.30,2037.13,303.48,145.23,259.11,336.20,258.12,304.67,178.99,226.10,451.90,156.38,2559.44,138.21,139.17,148.51,284.78,152.42,262.40,337.88,1781.45,297.83,53.80
2006-01-28,dsm2,base,61,55818.11,48887.11,8226.79,8991.93,1716.75,1517.51,199.24,53336.22,0.00,0.00,277.10,3.05,3.69,4.01,3.13,175.11,175.11,243.25,185.65,268.10,205.08,147.47,147.47,233.28,141.65,201.48,727.84,1032.60,323.11,220.05,218.68,3661.92,170.01,152.01,2264.00,315.11,147.03,243.63,317.99,276.43,338.72,172.81,261.63,436.51,155.39,2575.92,140.88,141.81,148.95,293.72,152.73,271.20,332.32,1682.45,311.49,53.80
2006-01-29,dsm2,base,61,53293.07,46295.07,8018.62,9118.13,1944.45,1653.14,291.31,50249.10,0.00,0.00,280.00,2.77,3.71,3.55,3.18,173.32,173.32,230.37,188.95,278.10,199.12,149.29,149.29,228.18,144.45,194.58,695.63,986.03,350.38,210.58,209.33,3563.17,168.84,154.23,2603.11,328.37,148.65,230.85,299.66,289.85,362.66,170.24,269.80,422.24,154.71,3015.33,143.36,143.38,150.02,297.03,153.09,280.15,319.39,1608.84,304.80,53.80
2006-01-30,dsm2,base,61,50186.52,44964.52,7845.72,8782.69,1453.37,1282.08,171.29,47796.17,0.00,0.00,297.40,2.43,3.70,3.03,3.29,171.70,171.70,219.14,190.32,284.80,194.28,151.18,151.18,223.95,146.74,187.61,686.59,946.14,376.60,202.56,201.27,3462.53,167.99,156.00,2899.31,333.89,150.10,219.50,280.89,296.73,395.02,170.94,279.35,401.43,154.41,2992.18,144.24,142.68,150.91,294.09,153.93,288.69,300.24,1576.30,298.29,53.80
2006-01-31,dsm2,base,61,50600.08,45304.08,7662.54,8648.19,1457.08,1177.16,279.92,48157.35,0.00,0.00,300.40,2.09,3.67,2.54,3.34,171.17,171.17,212.71,187.21,298.56,190.55,152.40,152.40,221.94,147.48,184.56,683.23,926.56,384.29,197.42,196.35,3421.08,167.01,155.52,3052.33,342.82,151.47,213.17,274.10,316.65,392.34,175.92,286.16,379.71,154.26,3039.68,143.12,140.34,150.96,295.51,154.10,302.24,297.85,1542.88,291.54,53.80
2006-02-01,dsm2,base,61,51345.51,46545.51,7513.67,8910.79,-518.75,-543.72,24.97,50467.14,0.00,0.00,292.90,1.83,3.62,2.10,3.33,170.56,170.56,208.18,183.59,300.34,189.33,152.69,152.69,224.21,145.91,182.79,707.34,930.00,373.64,194.22,193.42,3446.38,166.61,155.05,3048.77,333.38,155.93,208.62,269.20,340.09,364.00,184.94,300.10,364.41,154.89,3122.82,141.90,133.93,149.70,304.29,153.24,303.78,313.61,1528.42,295.71,53.80
2006-02-02,dsm2,base,61,54357.05,49397.05,7325.00,9625.38,-39.55,-260.25,220.70,52096.22,0.00,0.00,290.00,1.67,3.55,1.79,3.18,170.26,170.26,202.96,184.95,293.36,188.00,151.11,151.11,228.80,143.68,180.52,736.78,950.47,347.15,190.97,190.27,3512.30,166.25,154.16,2929.64,321.32,155.61,203.30,255.10,345.41,336.98,193.66,303.63,358.99,155.26,3406.77,133.25,122.76,147.28,304.42,151.70,297.52,301.83,1519.40,295.43,53.80
2006-02-03,dsm2,base,61,59442.76,54295.76,7119.41,11289.13,-67.33,-284.97,217.64,55340.37,0.00,0.00,286.30,1.61,3.49,1.69,3.23,169.99,169.99,197.94,182.97,291.29,186.05,146.67,146.67,229.01,133.02,179.54,766.89,981.38,322.39,188.08,187.30,3590.43,164.93,152.39,2736.50,312.39,153.14,198.20,248.53,347.70,298.61,201.46,296.63,352.81,153.47,4091.84,125.11,117.69,141.23,301.52,146.96,295.32,295.40,1526.44,290.61,53.80
2006-02-04,dsm2,base,61,66305.05,58251.05,6764.25,10912.53,-32.37,-255.30,222.93,62189.13,0.00,0.00,284.20,1.62,3.44,1.71,3.34,169.07,169.07,192.12,181.30,289.27,184.39,137.00,137.00,227.42,125.00,176.35,802.97,1013.81,297.39,182.99,182.46,3658.85,162.20,146.32,2427.99,306.64,147.04,192.22,244.29,344.67,271.64,204.34,295.25,346.03,150.20,4261.44,123.36,119.23,136.40,298.93,143.57,293.26,291.18,1541.07,258.15,53.80
2006-02-05,dsm2,base,61,79523.40,62041.40,6255.58,10911.81,344.21,95.84,248.37,74522.97,0.00,0.00,302.10,1.68,3.41,1.85,3.28,168.27,168.27,185.96,178.49,291.46,181.77,129.94,129.94,226.12,123.98,171.67,829.22,1039.75,265.67,178.36,177.88,3778.27,158.77,136.84,1981.63,300.56,137.92,185.95,225.31,330.48,208.78,203.78,293.67,341.29,146.87,4253.43,123.71,117.49,134.54,288.67,141.98,296.68,279.31,1557.37,261.18,53.80
2006-02-06,dsm2,base,61,88226.32,66099.32,5944.84,11564.61,393.29,109.00,284.29,82213.27,0.00,0.00,312.90,1.79,3.41,1.98,3.02,166.15,166.15,182.59,173.76,306.19,178.11,128.23,128.23,221.92,121.01,168.98,849.42,1057.86,224.97,175.80,175.22,3915.30,155.95,132.60,1629.21,289.51,132.25,182.67,230.34,333.91,173.15,203.68,294.22,335.84,144.81,4190.58,117.79,112.34,131.63,282.61,138.60,310.19,302.29,1555.45,252.34,53.80
2006-02-07,dsm2,base,61,94301.57,71255.57,5737.54,11252.16,608.50,260.72,347.78,88178.45,0.00,0.00,307.50,1.97,3.45,2.30,2.83,162.98,162.98,179.90,166.96,316.09,175.52,123.39,123.39,218.30,115.74,166.77,858.69,1070.13,191.59,173.10,172.55,3987.00,152.70,129.08,1361.91,278.19,128.11,180.10,230.07,350.66,161.61,202.30,307.27,327.01,140.89,4015.72,114.25,110.31,126.20,286.32,134.33,318.20,290.62,1532.78,258.40,53.80
2006-02-08,dsm2,base,61,94246.61,72939.61,5571.05,10101.90,634.26,282.46,351.80,89081.50,0.00,0.00,306.70,2.25,3.50,2.78,2.81,159.41,159.41,177.47,159.77,314.15,172.82,120.06,120.06,214.87,113.91,164.01,844.25,1075.43,170.48,170.60,170.19,4016.40,149.27,124.87,1250.55,268.19,123.63,177.56,224.51,350.70,151.17,199.03,316.59,315.22,137.13,3821.84,113.71,110.79,123.83,286.96,131.06,316.28,287.26,1491.17,249.93,53.80
2006-02-09,dsm2,base,61,90509.61,72846.61,5429.55,11258.71,612.10,255.04,357.06,84068.35,0.00,0.00,296.30,2.69,3.58,3.35,3.13,155.94,155.94,174.98,153.94,312.07,169.85,119.49,119.49,211.46,114.61,160.66,814.26,1067.01,160.20,167.48,166.95,3970.52,146.60,123.15,1234.48,256.27,121.45,175.30,220.93,348.62,149.57,193.65,319.63,303.06,135.17,3555.00,114.59,112.40,122.66,284.56,128.60,312.49,284.49,1460.06,255.51,53.80
2006-02-10,dsm2,base,61,84579.96,72605.96,5442.83,11251.01,595.52,231.97,363.55,78176.26,0.00,0.00,288.80,2.83,3.77,3.92,3.22,152.83,152.83,172.73,151.25,301.32,167.16,120.48,120.48,207.54,116.31,158.56,758.80,1031.98,161.49,165.13,164.56,3896.79,144.59,123.39,1369.65,249.02,121.34,173.10,216.75,342.85,148.00,188.81,318.10,289.20,134.59,3239.49,116.08,113.97,122.61,283.14,128.12,301.87,277.54,1417.83,256.21,53.80
2006-02-11,dsm2,base,61,77397.28,71575.28,5413.13,11714.74,643.46,277.95,365.51,70452.21,0.00,0.00,280.40,2.85,3.81,4.33,3.18,149.33,149.33,170.81,153.01,293.59,164.67,122.29,122.29,203.44,117.82,156.07,670.75,972.02,185.14,162.86,162.43,3628.98,143.50,124.22,1653.49,240.41,122.20,171.10,212.11,333.20,199.54,181.73,311.69,274.71,134.64,2684.13,116.78,114.14,123.70,271.20,128.31,293.85,272.77,1336.48,251.05,53.80
2006-02-12,dsm2,base,61,73679.66,70741.66,5303.08,11707.80,642.93,262.14,380.79,66632.01,0.00,0.00,291.70,3.05,3.77,4.56,3.09,147.70,147.70,169.84,153.37,285.35,162.22,122.71,122.71,198.39,118.14,154.95,637.47,892.95,198.73,161.32,160.86,3447.76,142.31,124.80,1758.18,241.57,122.91,169.99,210.31,324.01,198.93,179.16,303.32,263.20,134.82,2349.97,117.45,118.48,123.75,267.86,128.21,289.95,269.40,1289.11,248.18,53.80
