datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-03-22,dsm2,base,10,26075.00,25500.00,1290.00,10451.39,-1357.48,-1529.87,172.39,18271.09,0.00,0.00,1242.99,1.50,3.16,1.39,3.15,335.70,335.70,289.26,3001.81,1083.26,292.71,302.03,302.03,352.32,185.76,277.84,4552.41,4505.56,4572.49,281.85,281.76,5287.27,271.84,624.83,8933.20,4265.15,721.42,289.30,333.84,1201.72,2479.03,273.32,689.14,421.99,246.80,5227.90,162.49,132.14,205.65,666.36,225.94,1262.36,376.69,4087.78,493.34,62.00
1992-03-23,dsm2,base,10,23224.00,22600.00,1460.00,10471.99,-1424.92,-1501.10,76.18,15636.93,0.00,0.00,1258.99,1.38,3.20,1.29,3.20,318.23,318.23,289.41,3024.40,1137.79,294.09,278.21,278.21,368.70,172.99,275.95,4528.56,4548.03,4003.70,281.16,281.18,5632.50,267.87,550.07,8669.20,3858.26,751.61,289.38,340.04,1240.26,2325.78,272.33,699.39,434.60,241.77,5407.13,161.01,142.28,198.98,688.86,220.09,1233.56,380.02,4144.29,402.44,61.20
1992-03-24,dsm2,base,10,20658.00,20100.00,1530.00,10506.06,-105.25,-373.41,268.16,11787.19,0.00,1.00,1261.00,1.52,3.26,1.58,3.23,305.27,305.27,288.24,2617.94,1189.20,294.38,281.56,281.56,373.67,169.84,273.32,4501.60,4565.21,3854.04,279.27,279.14,5727.10,267.90,609.77,9328.05,3709.49,453.62,288.25,337.98,1225.16,2638.74,266.76,709.58,448.76,241.38,5821.85,167.09,155.59,201.86,686.83,218.43,1249.67,377.59,4164.69,364.60,62.80
1992-03-25,dsm2,base,10,19318.00,18800.00,1570.00,10444.44,-135.59,-411.20,275.61,10579.15,0.00,1.00,1144.09,1.92,3.43,2.25,3.36,299.38,299.38,285.42,1559.98,1209.44,293.72,311.17,311.17,370.98,173.58,271.45,4493.78,4576.17,4037.82,276.77,276.79,5676.68,268.85,753.61,10040.46,3572.43,351.59,285.47,331.09,1233.42,3019.27,260.78,716.60,452.41,243.88,6157.16,175.40,170.13,204.90,670.34,222.52,1258.12,369.07,4157.25,385.27,63.20
1992-03-26,dsm2,base,10,18574.00,17900.00,1640.00,10450.00,-98.54,-403.07,304.53,9862.54,0.00,1.00,1015.09,2.45,3.86,3.20,3.62,296.19,296.19,282.29,884.43,1223.65,290.57,397.96,397.96,364.75,181.61,270.02,4428.56,4596.57,4515.13,275.22,275.46,5591.64,271.69,1014.85,11221.01,3341.37,409.04,282.30,325.80,1246.06,3706.23,255.73,722.68,450.60,248.65,6003.92,182.78,184.09,207.13,624.90,223.42,1210.23,364.44,4104.16,425.60,63.20
1992-03-27,dsm2,base,10,17297.00,16600.00,1700.00,10269.91,113.73,-240.00,353.73,8613.36,0.00,1.00,1005.01,2.92,4.09,4.18,3.48,308.98,308.98,280.22,658.03,1221.86,287.52,590.17,590.17,353.83,197.04,270.14,4261.57,4555.54,5409.65,275.35,275.63,5491.21,274.98,1529.51,13471.19,3270.16,572.76,280.29,320.06,1236.82,5024.03,253.99,724.19,440.03,252.61,5575.92,191.21,192.73,212.59,573.75,226.14,1096.40,359.52,3912.79,482.52,66.20
1992-03-28,dsm2,base,10,16324.00,15700.00,1680.00,10514.88,204.02,-138.38,342.40,7285.10,0.00,1.00,940.05,3.52,3.67,5.32,3.04,375.92,375.92,280.25,645.07,1204.00,284.79,977.07,977.07,339.74,227.37,270.74,4090.44,4436.05,6718.99,276.11,276.57,5287.68,277.92,2446.87,15224.06,3624.06,869.48,280.37,314.89,1149.72,7079.80,255.19,722.72,418.72,254.37,4667.34,198.75,197.46,221.93,546.59,230.58,1029.20,351.49,3615.03,482.61,70.80
1992-03-29,dsm2,base,10,15289.00,14700.00,1670.00,10528.11,578.71,257.21,321.50,5852.18,0.00,1.00,945.00,4.05,3.51,6.38,2.91,378.01,378.01,281.55,812.38,1172.97,283.66,960.32,960.32,333.54,238.26,273.20,4046.76,4307.36,6939.13,276.91,276.93,5372.45,272.85,2345.01,13416.55,3551.86,923.79,281.76,318.84,1069.86,6243.23,257.79,735.68,396.77,253.72,4489.50,203.79,203.42,230.63,566.46,237.65,986.91,350.47,3559.17,494.13,70.80
1992-03-30,dsm2,base,10,14271.00,13700.00,1650.00,10486.57,-43.67,-274.55,230.88,5478.10,0.00,1.00,964.99,4.19,3.57,6.69,3.06,423.01,423.01,281.82,1005.13,1101.44,281.73,1148.28,1148.28,326.66,263.95,272.55,4022.51,4239.22,7082.41,277.09,277.13,5413.51,274.88,2674.02,13157.28,3900.54,974.39,282.00,316.54,1051.19,6514.38,259.04,746.76,379.90,254.75,4388.94,208.27,205.49,236.62,542.58,240.80,955.04,345.81,3417.63,490.13,70.80
1992-03-31,dsm2,base,10,13298.00,12700.00,1610.00,10460.70,424.30,63.33,360.97,4023.00,0.00,1.00,998.97,4.13,3.68,6.61,3.13,498.03,498.03,281.50,1095.46,1039.28,280.22,1408.88,1408.88,319.09,300.11,272.01,4077.91,4192.41,7301.24,276.51,276.52,5441.13,281.00,3064.78,13841.66,4195.87,1196.75,281.63,314.30,1000.97,6959.30,260.27,757.49,369.47,256.17,4268.65,211.96,209.25,247.94,523.63,246.56,960.34,342.66,3258.22,473.62,70.80
1992-04-01,dsm2,base,10,12484.00,11900.00,1570.00,10502.98,1813.49,1359.37,454.12,1737.53,0.00,1.00,1018.98,3.88,3.69,6.07,3.12,630.00,630.00,279.69,1228.07,1030.76,279.12,1800.03,1800.03,312.22,364.06,271.60,4111.53,4171.92,7792.41,275.62,275.60,5323.57,295.23,3669.47,14860.79,4569.52,1516.63,279.85,309.83,986.22,7803.46,260.56,762.36,356.59,257.72,4114.90,214.87,207.96,266.63,492.14,257.60,981.49,336.18,3117.01,452.62,72.20
1992-04-02,dsm2,base,10,12077.00,11500.00,1620.00,10461.00,1762.80,1350.75,412.05,1473.20,0.00,1.00,1059.97,3.38,3.63,4.96,3.14,761.91,761.91,278.41,1447.81,1035.18,278.82,2115.19,2115.19,307.63,420.59,271.76,4272.50,4232.95,8259.49,274.82,274.85,5269.29,314.10,4111.96,15444.99,4892.81,1851.82,278.57,306.70,992.64,8293.60,261.17,763.95,343.76,258.52,4044.83,216.80,203.37,284.86,492.26,269.03,1008.08,330.86,3045.36,440.64,76.40
1992-04-03,dsm2,base,10,11655.00,11100.00,1620.00,8140.40,1796.35,1382.87,413.48,3338.25,0.00,1.00,1051.01,2.89,3.51,3.85,3.17,854.32,854.32,277.87,1740.63,1029.08,280.06,2297.84,2297.84,307.76,438.18,272.88,4371.27,4348.18,8591.55,275.08,275.07,5252.54,331.45,4388.69,15461.15,4998.68,2197.21,278.04,307.22,1006.63,8371.88,261.65,767.03,333.97,259.47,3866.18,216.72,202.61,289.50,491.16,275.52,1036.92,329.10,3027.64,448.57,76.60
1992-04-04,dsm2,base,10,11555.00,11000.00,1620.00,6461.36,1703.24,1337.88,365.36,5010.40,0.00,1.00,1014.03,2.48,3.58,2.95,3.36,839.72,839.72,280.78,2038.43,1021.47,281.27,2238.49,2238.49,310.83,432.88,274.81,4395.36,4481.71,8679.44,276.21,276.20,5285.42,331.95,4344.64,15106.61,4988.51,2340.99,280.84,312.36,1023.36,8093.68,262.97,781.75,325.34,259.68,3717.06,215.21,196.61,293.26,436.72,277.15,1055.91,332.57,3036.58,338.50,76.60
1992-04-05,dsm2,base,10,11352.00,10800.00,1640.00,6164.99,1946.44,1570.73,375.71,4880.57,0.00,1.00,980.02,2.18,4.00,2.46,3.79,894.12,894.12,281.44,2255.47,1049.48,283.23,2358.75,2358.75,316.33,472.82,276.14,4522.68,4583.62,8870.98,277.64,277.64,5276.17,344.34,4497.00,15694.53,5131.89,2506.57,281.58,313.13,1052.36,8332.82,263.58,798.18,319.75,260.85,3771.23,215.18,199.34,304.85,454.91,284.67,1036.31,332.73,3014.83,333.22,76.60
1992-04-06,dsm2,base,10,11023.00,10500.00,1630.00,6012.00,1584.68,1188.54,396.14,5056.32,0.00,1.00,966.01,2.14,4.33,2.49,3.96,1168.49,1168.49,281.00,2320.58,1048.00,286.77,2911.81,2911.81,322.82,599.11,277.22,4713.16,4655.27,9603.86,278.61,278.77,5120.44,395.57,5180.84,18229.89,5449.54,2989.17,281.07,306.93,1055.28,9584.51,262.54,806.43,316.50,263.99,3963.43,215.34,203.28,351.44,471.68,313.42,1002.58,326.56,2934.71,342.71,76.60
1992-04-07,dsm2,base,10,10419.00,9930.00,1620.00,5023.90,1971.47,1481.81,489.66,5043.63,0.00,1.00,924.03,2.14,4.31,2.58,3.92,1486.35,1486.35,282.65,2498.00,1033.64,294.17,3444.66,3444.66,332.78,768.48,281.33,4992.67,4718.61,10718.96,280.82,280.98,4929.69,471.77,5929.00,20105.06,5724.36,3807.76,282.83,307.32,1028.69,10785.70,262.89,810.37,314.45,268.45,4225.58,219.03,199.10,421.78,485.22,364.11,978.92,326.83,2923.07,442.74,79.40
1992-04-08,dsm2,base,10,10109.00,9650.00,1620.00,5447.95,1856.80,1390.60,466.20,4424.25,0.00,1.00,902.02,2.33,3.89,2.97,3.50,1694.45,1694.45,286.11,3008.09,1010.53,303.80,3780.81,3780.81,350.62,858.78,287.78,5228.44,4890.77,11641.57,285.07,285.52,4899.66,533.77,6364.49,20645.38,5859.62,4059.00,286.28,312.09,1005.31,11597.81,264.57,816.75,312.45,274.58,4290.76,222.12,197.30,468.35,463.87,399.93,960.01,330.07,2944.90,476.67,79.40
1992-04-09,dsm2,base,10,9967.00,9530.00,1610.00,4856.80,1742.72,1312.40,430.32,4977.48,0.00,1.00,874.02,2.70,3.68,3.72,3.25,1537.34,1537.34,291.10,3628.32,967.60,310.74,3353.80,3353.80,366.79,740.32,294.11,5356.63,5135.58,11722.25,290.70,291.06,5034.10,504.29,5932.31,18546.72,5845.17,3848.25,291.20,319.59,987.30,10851.36,267.42,839.56,310.93,275.42,4259.75,216.40,199.44,424.33,441.30,375.94,923.64,331.41,3060.92,501.29,79.40
1992-04-10,dsm2,base,10,9888.00,9440.00,1550.00,3335.83,1804.15,1376.65,427.50,6298.02,0.00,1.00,890.99,2.95,3.69,3.88,3.23,1418.06,1418.06,297.42,3888.58,923.39,317.10,3230.35,3230.35,383.78,697.40,299.29,5565.27,5445.24,11607.88,296.29,296.97,5211.90,482.85,5768.26,17552.58,6336.71,3385.42,297.57,329.88,972.22,10456.12,269.89,862.97,311.87,276.59,4403.17,217.82,192.69,402.38,561.46,359.56,902.06,335.80,3193.29,490.02,79.40
1992-04-11,dsm2,base,10,9488.00,9030.00,1520.00,1439.54,1591.58,1233.53,358.05,7976.88,0.00,1.00,840.04,3.03,3.73,4.28,3.35,1402.00,1402.00,304.47,3768.35,898.61,323.15,3357.83,3357.83,396.61,754.73,304.25,5851.99,5701.44,11534.05,301.79,302.36,5200.61,483.14,5986.47,17843.63,6946.42,3320.70,304.59,342.26,956.77,10610.84,272.03,879.09,314.67,279.66,4635.52,221.28,189.54,417.16,662.16,363.89,886.75,342.20,3321.40,550.17,79.40
1992-04-12,dsm2,base,10,10052.00,9530.00,1580.00,1430.54,10.86,-24.90,35.76,10190.60,0.00,1.00,813.02,3.07,3.93,4.43,3.53,1334.28,1334.28,310.95,3632.62,889.39,326.94,3334.76,3334.76,402.16,756.86,308.70,6110.82,5813.88,11412.80,306.56,306.91,5166.61,463.63,5959.08,17858.04,7200.75,3283.19,311.12,353.28,935.92,10544.57,274.54,892.70,322.30,280.12,4726.49,220.88,183.89,414.32,698.54,362.02,887.71,348.54,3472.24,579.18,79.40
1992-04-13,dsm2,base,10,11032.00,10400.00,1530.00,1411.03,-62.84,-63.03,0.19,11213.81,0.00,1.00,763.04,2.88,4.27,3.98,3.79,1383.96,1383.96,316.88,3597.78,872.10,332.35,3574.04,3574.04,414.41,820.35,312.53,6380.04,5973.89,11525.14,310.96,311.45,5104.25,474.20,6321.45,18702.78,7405.80,3364.96,316.99,369.74,919.95,11108.63,276.10,893.55,340.44,281.99,4921.38,221.36,188.73,437.92,707.05,376.63,837.43,355.30,3574.89,598.37,79.40
1992-04-14,dsm2,base,10,10907.00,10300.00,1510.00,1412.85,1485.91,1257.73,228.18,9518.24,0.00,1.00,717.04,2.82,4.48,3.86,3.92,1406.14,1406.14,323.66,3612.78,835.76,337.23,3682.74,3682.74,420.83,836.71,317.11,6537.41,6159.40,11746.43,316.00,316.57,5105.88,474.32,6466.43,20132.11,7528.56,3552.55,323.93,385.33,914.00,11514.32,278.12,883.27,358.83,283.32,5011.84,219.29,188.93,447.79,706.66,379.70,811.97,365.81,3622.87,587.84,79.40
1992-04-15,dsm2,base,10,12271.00,11700.00,1420.00,911.33,1116.17,949.12,167.05,11663.50,0.00,1.00,762.96,2.79,4.06,3.82,3.53,1591.39,1591.39,329.16,3722.45,817.08,343.68,4106.68,4106.68,426.91,944.64,323.07,6736.62,6321.11,12431.96,321.75,321.95,5266.13,505.10,7029.09,21092.16,7746.25,4128.25,329.49,395.34,907.11,12493.77,279.46,860.96,370.13,289.10,5213.92,220.29,186.05,485.56,706.98,406.88,783.68,375.60,3671.05,585.20,79.40
1992-04-16,dsm2,base,10,12623.00,12100.00,1340.00,908.33,893.24,701.39,191.85,12161.43,0.00,1.00,767.98,2.62,3.75,3.41,3.30,1240.83,1240.83,334.76,3940.45,785.47,344.87,3278.56,3278.56,425.92,670.48,326.18,6764.40,6532.12,12122.16,325.79,326.22,5218.92,442.45,6041.33,18471.26,7309.55,3536.69,335.01,393.09,882.57,10934.43,283.88,858.48,375.58,283.33,4903.96,209.32,187.11,393.69,756.13,353.00,754.48,374.20,3678.67,576.71,79.40
1992-04-17,dsm2,base,10,11583.00,11100.00,1330.00,950.54,876.76,542.02,334.74,11085.70,0.00,1.00,737.03,2.36,3.49,2.75,3.11,1067.15,1067.15,336.31,4039.60,767.63,346.05,2843.66,2843.66,426.55,545.58,329.07,6808.72,6889.11,11502.28,328.74,328.87,5263.44,413.74,5520.70,16635.39,7233.18,3046.61,336.68,390.44,854.97,9913.14,286.89,844.16,380.70,281.97,4776.24,208.88,185.73,343.26,757.26,324.85,781.23,368.15,3723.97,621.03,76.60
1992-04-18,dsm2,base,10,11205.00,10700.00,1230.00,1097.06,1553.31,1115.96,437.35,9784.63,0.00,1.00,724.05,2.02,3.35,2.12,3.14,833.14,833.14,345.58,3636.92,784.15,345.12,2301.40,2301.40,420.70,450.76,331.67,6895.93,7157.61,10788.14,332.70,332.65,5352.60,376.34,4772.20,15231.28,7005.99,2523.31,346.14,415.53,849.19,8924.82,292.89,841.31,380.07,277.26,4755.23,207.86,186.45,314.86,773.82,308.43,788.59,378.11,3785.33,661.11,76.60
1992-04-19,dsm2,base,10,10437.00,9970.00,1180.00,1312.38,1858.48,1364.35,494.13,8446.14,0.00,1.00,667.21,1.76,3.37,1.69,3.19,702.42,702.42,354.29,3189.03,784.88,344.90,2011.24,2011.24,417.96,403.13,333.90,6946.66,7215.03,10160.74,336.69,336.36,5436.35,355.94,4245.95,14543.71,6625.51,2288.68,354.81,441.91,855.67,8261.36,298.01,829.24,378.07,275.61,4816.02,206.93,171.41,301.92,765.85,299.58,766.02,389.66,3813.29,664.43,76.40
1992-04-20,dsm2,base,10,11210.00,10800.00,1190.00,935.29,1924.46,1415.89,508.57,9540.25,0.00,1.00,657.03,1.55,3.32,1.52,3.09,672.92,672.92,360.29,2770.74,766.97,344.86,1987.81,1987.81,415.08,404.29,335.03,6957.94,7200.99,9787.76,339.80,339.28,5430.50,350.08,4129.73,14847.87,6360.63,2290.66,361.25,458.31,858.20,8109.92,300.90,812.85,382.12,276.79,4870.27,207.60,162.51,301.04,753.63,298.63,755.61,401.33,3793.51,657.43,76.40
1992-04-21,dsm2,base,10,11090.00,10700.00,1010.00,943.94,1554.53,1133.13,421.40,9601.53,0.00,1.00,703.81,1.52,3.31,1.49,3.10,631.53,631.53,365.41,2470.92,750.05,343.38,1818.04,1818.04,407.95,385.53,335.57,6987.92,7184.13,9547.27,342.26,341.48,5449.49,342.08,3835.57,14706.13,5652.63,2277.15,366.87,470.10,868.85,7776.44,304.48,800.06,387.85,275.54,4885.33,201.22,166.22,296.50,681.03,296.87,711.01,410.43,3751.78,669.45,74.00
1992-04-22,dsm2,base,10,10594.00,10200.00,1000.00,1031.33,1371.77,939.35,432.42,9190.90,0.00,1.00,706.99,1.79,3.29,1.82,3.10,639.79,639.79,369.78,2352.40,712.14,341.20,1811.24,1811.24,401.18,384.89,334.94,6946.21,7142.57,9420.04,343.98,343.01,5521.68,338.70,3697.18,14896.83,5300.32,2205.67,371.25,476.03,898.38,7753.79,308.07,786.26,392.37,274.23,4867.90,195.77,165.26,296.35,675.04,295.71,696.21,417.82,3707.14,668.97,72.60
1992-04-23,dsm2,base,10,9617.00,9240.00,1020.00,1468.38,1837.40,1357.98,479.42,7331.22,0.00,1.00,761.79,2.17,3.51,2.50,3.21,629.78,629.78,371.50,2264.79,705.90,339.15,1771.97,1771.97,394.38,387.39,333.84,6919.96,7064.65,9335.19,344.13,343.14,5586.95,336.26,3603.87,15204.45,5119.12,2094.09,372.70,470.29,929.70,7668.43,313.96,792.74,396.55,273.80,4838.22,193.72,169.46,295.73,618.36,293.81,706.76,422.82,3662.91,603.66,70.80
1992-04-24,dsm2,base,10,8663.00,8290.00,1070.00,1436.03,2079.40,1573.53,505.87,6217.57,0.00,1.00,837.72,2.63,3.49,3.37,3.18,755.21,755.21,365.54,2221.94,727.11,336.62,2129.32,2129.32,391.68,450.06,330.42,6737.17,7027.53,9604.55,341.09,340.28,5471.19,346.32,4167.68,16623.56,5341.35,2165.61,366.24,452.03,926.88,8678.35,312.23,781.48,399.41,278.57,4810.23,197.41,166.93,302.92,542.27,295.59,727.20,420.47,3612.44,519.75,76.40
1992-04-25,dsm2,base,10,7802.00,7430.00,1270.00,1430.52,2480.62,1913.11,567.51,5160.86,0.00,1.00,733.07,3.21,3.58,4.35,3.20,821.17,821.17,360.52,2251.42,752.70,334.58,2387.79,2387.79,384.65,517.53,328.24,6609.24,6938.25,9961.88,338.73,337.72,5438.23,354.95,4580.09,16823.08,5558.64,2371.23,361.18,436.84,865.56,9293.76,313.61,757.39,400.09,282.31,4804.94,200.33,169.30,321.22,498.98,303.86,743.34,409.17,3556.86,488.36,76.60
1992-04-26,dsm2,base,10,6970.00,6600.00,1330.00,1431.01,2440.19,1903.74,536.45,4428.80,0.00,1.00,681.04,3.71,3.86,5.51,3.39,915.12,915.12,358.71,2413.66,826.14,331.92,2681.62,2681.62,378.03,604.65,326.97,6476.11,6831.38,10302.47,337.08,336.06,5463.92,364.51,5010.84,17638.19,5996.07,2451.75,359.13,432.73,818.35,9876.05,317.01,733.19,396.82,284.12,4910.68,206.29,172.13,348.47,495.45,313.17,760.84,404.04,3502.12,475.89,76.60
1992-04-27,dsm2,base,10,6368.00,6020.00,1400.00,1378.82,2482.35,1914.98,567.37,3906.83,0.00,1.00,557.09,3.92,3.84,6.22,3.37,1164.60,1164.60,354.64,2622.93,759.22,330.78,3401.48,3401.48,370.96,819.09,325.46,6421.34,6613.45,11140.02,334.76,334.14,5528.31,398.88,6035.09,19352.41,6674.88,3015.26,354.88,425.11,777.07,11265.43,316.49,728.53,391.90,287.89,5152.55,220.01,172.04,425.69,478.01,359.93,777.88,401.11,3437.29,460.83,79.40
1992-04-28,dsm2,base,10,5584.00,5250.00,1610.00,1400.44,2877.09,2284.51,592.58,2916.47,0.00,1.00,497.03,3.99,3.66,6.36,3.25,1298.05,1298.05,352.86,2954.70,693.79,331.36,3734.08,3734.08,367.15,943.25,326.31,6523.60,6460.47,11775.94,334.08,333.47,5584.38,417.40,6478.58,19437.41,7006.14,3417.75,353.44,418.60,701.93,11655.92,321.97,757.89,387.62,290.15,5313.60,226.41,164.49,472.13,461.70,387.77,787.91,399.41,3427.38,450.02,79.40
1992-04-29,dsm2,base,10,4728.00,4400.00,1500.00,1411.00,2942.50,2424.67,517.83,1874.50,0.00,1.00,488.01,3.95,3.64,6.04,3.20,1291.23,1291.23,353.68,3385.72,572.22,333.08,3830.44,3830.44,367.84,974.64,328.57,6634.41,6524.44,11898.94,335.03,334.41,5585.98,417.51,6556.60,18468.62,7289.82,3561.13,354.04,416.72,641.93,11337.80,331.52,776.47,383.88,291.82,5426.47,227.90,166.61,488.72,462.12,398.24,794.50,399.33,3474.82,450.05,79.40
1992-04-30,dsm2,base,10,4671.00,4340.00,1410.00,1400.48,2540.64,2117.55,423.09,2139.88,0.00,1.00,390.10,3.79,3.36,5.39,3.13,1365.95,1365.95,354.48,3654.17,515.57,335.82,4144.71,4144.71,372.27,1089.41,331.13,6740.31,6652.93,11980.71,336.86,336.21,5614.18,433.96,6981.90,18687.92,7649.67,3735.17,355.26,418.70,610.35,11519.61,338.79,726.02,380.88,294.84,5439.97,235.78,169.33,538.59,463.14,425.99,798.62,401.35,3552.30,450.87,79.40
