datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2013-07-21,dsm2,base,77,15199.28,15147.90,548.00,8890.00,2168.63,1593.26,575.37,4688.66,1.00,1.00,518.11,3.54,4.18,5.65,3.26,2994.73,2994.73,359.94,5351.78,540.76,477.83,5883.90,5883.90,677.86,1429.01,396.18,10654.30,10636.48,16172.79,377.92,381.03,9718.38,1072.82,9555.84,23802.45,10997.79,5900.63,359.32,328.66,466.79,15465.91,237.90,428.19,358.25,332.26,8698.65,179.54,139.52,767.25,318.16,662.32,543.88,256.16,7073.15,306.68,84.20
2013-07-22,dsm2,base,77,15071.18,15006.60,559.00,8808.00,1808.24,1332.56,475.68,5013.95,1.00,1.00,525.96,3.58,4.17,5.76,3.26,3012.08,3012.08,380.99,5741.62,543.89,502.83,5980.01,5980.01,704.50,1476.46,418.07,10677.56,10686.73,16421.49,401.68,404.52,9751.66,1082.77,9685.99,23391.85,11157.68,6039.02,380.53,337.64,469.82,15457.61,241.86,425.42,369.53,338.11,9113.37,185.61,141.84,800.40,330.16,681.91,553.44,258.71,6976.54,316.38,84.20
2013-07-23,dsm2,base,77,15406.73,15329.70,489.00,8728.00,1324.89,857.97,466.92,5842.84,1.00,1.00,512.17,3.45,4.17,5.45,3.35,3090.06,3090.06,405.59,6087.11,545.26,525.24,6218.31,6218.31,736.98,1543.92,432.74,10832.06,10801.28,16473.44,423.96,426.50,9777.90,1115.57,9932.20,23055.54,11340.58,6140.39,404.77,358.68,483.65,15470.03,245.79,421.52,381.86,347.82,8907.67,189.78,144.10,841.40,344.14,699.10,555.99,261.88,6937.24,328.72,84.20
2013-07-24,dsm2,base,77,15805.50,15719.40,501.00,9204.00,1990.67,1416.26,574.41,5111.83,1.00,1.00,475.21,3.24,4.14,4.78,3.42,3145.18,3145.18,425.97,6280.52,548.79,543.18,6315.87,6315.87,761.26,1571.03,450.46,11000.95,10899.88,16415.41,443.19,445.51,9814.14,1127.39,10052.27,22793.48,11541.14,6328.05,425.62,373.18,491.18,15382.27,249.90,417.18,396.14,352.69,9185.84,189.78,145.41,842.70,349.29,701.46,560.06,265.25,6941.25,340.44,84.20
2013-07-25,dsm2,base,77,15827.32,15745.50,519.00,9830.00,1611.27,1101.02,510.25,4905.05,1.00,1.00,492.90,2.88,4.06,3.87,3.42,3217.40,3217.40,443.24,6400.84,553.29,558.47,6486.95,6486.95,791.59,1579.25,461.51,11158.54,11080.23,16330.54,459.10,461.29,9845.83,1156.58,10175.67,22548.84,11600.34,6472.22,442.83,390.44,507.90,15344.56,253.66,408.34,414.32,363.95,9171.49,186.94,143.67,835.52,360.85,706.80,568.77,270.23,6973.37,355.29,84.20
2013-07-26,dsm2,base,77,15747.23,15635.70,540.00,9068.00,1636.55,1135.97,500.58,5582.68,1.00,1.00,542.72,2.49,3.97,3.04,3.45,3163.81,3163.81,456.88,6494.67,557.47,565.72,6269.09,6269.09,812.84,1489.42,469.35,11215.38,11243.38,16099.61,469.70,471.63,9824.21,1121.83,10025.60,22015.92,11582.35,6384.86,456.49,401.09,518.64,14955.00,255.65,407.05,434.19,361.50,9043.78,181.28,143.43,792.39,370.47,686.85,568.91,276.19,6989.00,366.16,84.20
2013-07-27,dsm2,base,77,15743.50,15639.30,519.00,8420.00,1404.71,942.35,462.36,6437.79,1.00,1.00,494.28,2.20,3.93,2.37,3.54,3026.99,3026.99,466.76,6518.96,561.32,567.97,5981.79,5981.79,823.39,1355.59,471.84,11257.14,11375.66,15822.47,475.61,477.65,9712.59,1081.48,9681.85,21498.49,11413.19,6262.71,466.65,410.61,530.32,14546.79,255.60,408.44,452.44,355.93,8848.41,172.08,145.12,726.34,379.11,642.20,571.30,279.72,6991.02,375.21,84.20
2013-07-28,dsm2,base,77,15518.35,15421.50,576.00,8119.00,1159.65,725.36,434.29,6815.70,1.00,1.00,506.93,1.90,3.89,1.98,3.48,2883.99,2883.99,471.81,6441.66,561.18,565.35,5686.85,5686.85,827.33,1235.96,472.36,11345.53,11478.46,15599.46,477.53,479.09,9600.05,1017.86,9334.06,21258.68,11197.50,6152.22,471.74,415.70,542.01,14244.24,254.50,413.50,469.35,347.53,8797.98,168.66,145.71,659.89,384.48,609.58,571.00,283.31,6971.37,384.33,79.40
2013-07-29,dsm2,base,77,15273.69,15152.40,618.00,9182.00,735.44,379.42,356.02,5974.25,1.00,1.00,491.08,1.70,3.88,1.83,3.44,2741.54,2741.54,472.47,6300.96,549.78,559.19,5363.11,5363.11,826.34,1121.10,469.84,11443.37,11566.88,15411.66,475.17,476.34,9493.92,967.24,8905.15,21174.35,10898.08,5975.16,472.48,416.73,551.13,13968.04,252.39,426.90,485.31,340.38,8774.01,164.87,148.70,624.23,392.55,581.81,566.64,285.18,6965.51,388.41,79.40
2013-07-30,dsm2,base,77,15240.07,15130.80,542.00,8389.00,1268.85,850.43,418.42,6124.22,1.00,1.00,522.66,1.77,3.84,1.86,3.40,2715.23,2715.23,469.34,6157.26,554.95,555.46,5161.00,5161.00,830.27,1056.86,464.83,11542.14,11636.48,15324.38,471.01,472.62,9369.33,950.33,8656.81,21287.36,10553.45,5856.94,469.25,420.53,561.34,13876.57,252.67,440.70,498.29,340.72,8685.75,162.26,151.16,603.55,392.60,568.56,562.85,287.69,6938.33,392.02,79.40
2013-07-31,dsm2,base,77,15692.76,15624.00,517.00,9600.00,1442.20,896.00,546.20,5167.56,1.00,1.00,529.96,1.88,3.91,2.09,3.39,2716.00,2716.00,464.23,5994.38,556.73,555.24,5029.26,5029.26,830.36,989.53,460.57,11580.00,11712.67,15250.58,466.62,468.18,9263.96,953.83,8482.72,21252.67,10430.93,5682.39,464.14,420.93,569.36,13786.01,254.84,450.70,508.27,347.40,8633.07,161.55,150.15,575.43,395.13,548.58,572.16,288.64,6925.77,392.92,79.40
2013-08-01,dsm2,base,77,15057.18,14931.90,472.00,9274.00,1363.39,936.51,426.88,4891.79,1.00,1.00,529.01,2.08,4.01,2.46,3.45,2750.98,2750.98,457.85,5910.99,551.99,555.27,5000.86,5000.86,837.90,984.57,460.47,11553.87,11790.97,15220.23,463.80,465.67,9287.13,974.54,8546.53,21732.30,10555.57,5501.63,457.82,419.45,570.83,13907.27,257.92,456.32,514.88,357.37,8598.85,162.90,148.19,578.71,392.94,558.16,577.55,289.74,6889.82,392.49,79.40
2013-08-02,dsm2,base,77,14934.93,14854.50,492.00,7790.00,1803.94,1301.70,502.24,5832.99,1.00,1.00,453.45,2.27,4.16,2.81,3.51,2895.83,2895.83,457.49,5846.22,549.91,567.35,5285.49,5285.49,850.97,1076.99,461.71,11498.95,11809.07,15327.89,464.41,467.27,9375.62,1076.11,8854.52,22171.39,10711.71,5552.53,457.20,417.82,566.87,14229.05,265.70,447.37,517.75,379.00,8582.37,166.93,149.95,618.07,391.86,589.07,568.27,290.74,6861.63,390.30,79.40
2013-08-03,dsm2,base,77,15187.75,15103.80,517.00,7791.00,1752.22,1287.30,464.92,6161.53,1.00,1.00,524.59,2.37,4.34,3.03,3.64,3044.04,3044.04,457.61,5779.16,550.91,579.01,5632.97,5632.97,857.09,1214.88,474.58,11405.19,11764.68,15530.87,470.10,473.89,9584.42,1150.32,9225.98,22805.31,10841.33,5830.07,457.40,421.40,559.82,14776.67,273.94,432.53,516.80,391.10,8617.91,172.93,149.37,683.37,389.87,641.23,557.34,292.22,6804.64,391.45,79.40
2013-08-04,dsm2,base,77,15084.66,15012.90,531.00,7780.00,1728.37,1287.99,440.38,6107.28,1.00,1.00,474.28,2.46,4.46,3.15,3.77,3175.24,3175.24,464.36,5832.34,553.25,594.87,5938.56,5938.56,870.47,1360.27,489.20,11333.36,11674.27,15804.31,481.14,485.11,9892.13,1210.42,9579.39,23603.63,11023.54,6062.95,463.92,424.47,557.40,15193.77,281.92,419.51,513.19,399.85,8646.07,180.62,149.43,758.71,393.56,692.06,564.38,294.42,6743.32,393.05,84.20
2013-08-05,dsm2,base,77,14941.23,14870.70,515.00,7772.00,1844.43,1405.49,438.94,5839.81,1.00,1.00,465.05,2.47,4.44,3.17,3.79,3280.44,3280.44,478.16,6013.23,555.89,613.25,6188.60,6188.60,885.53,1469.27,506.31,11303.57,11594.04,16161.45,497.66,501.28,10139.90,1254.92,9886.03,24227.09,11209.83,6327.83,477.96,422.70,557.21,15617.56,287.47,412.34,508.14,405.97,8739.31,184.94,152.40,820.01,395.13,734.90,568.97,293.78,6681.26,391.44,84.20
2013-08-06,dsm2,base,77,15019.92,14963.40,504.00,8260.00,1649.77,1257.38,392.39,5614.15,1.00,1.00,507.48,2.47,4.27,3.13,3.60,3324.08,3324.08,490.40,6238.10,558.40,624.94,6225.86,6225.86,898.87,1509.62,517.48,11321.44,11566.81,16416.94,510.81,513.96,10284.46,1250.45,9925.78,23831.58,11208.54,6494.68,489.76,436.01,556.85,15646.45,289.59,407.69,504.26,405.38,8723.66,185.43,154.27,849.07,404.93,747.74,562.63,296.96,6652.43,401.16,84.20
2013-08-07,dsm2,base,77,14790.99,14719.50,474.00,8931.00,1318.26,971.46,346.80,5015.73,1.00,1.00,530.72,2.39,4.09,2.97,3.47,3128.18,3128.18,506.14,6462.73,557.24,632.53,5848.27,5848.27,912.12,1372.87,527.98,11364.78,11611.13,16320.74,523.46,527.04,10240.84,1177.97,9525.21,22851.48,11033.69,6306.92,506.03,438.13,558.83,15097.78,288.19,410.33,503.35,392.19,8680.55,180.23,155.20,795.96,414.78,703.67,547.05,297.93,6650.53,401.96,84.20
2013-08-08,dsm2,base,77,14712.25,14631.30,479.00,8957.00,1954.15,1540.98,413.17,4280.11,1.00,1.00,513.22,2.30,3.96,2.70,3.44,3031.48,3031.48,517.13,6576.81,555.54,634.43,5649.77,5649.77,921.63,1283.37,526.15,11426.96,11675.65,16093.88,530.49,532.89,10106.62,1136.97,9330.75,21777.51,11027.02,6037.65,516.71,454.51,560.47,14694.47,285.69,408.87,504.44,391.26,8573.42,175.44,156.80,732.58,416.59,676.56,541.61,299.72,6677.19,414.90,79.40
2013-08-09,dsm2,base,77,14877.10,14828.40,517.00,9143.00,1881.37,1469.82,411.55,4369.73,1.00,1.00,494.11,2.15,3.92,2.42,3.43,2942.96,2942.96,521.25,6459.14,551.34,634.29,5523.09,5523.09,929.66,1220.11,524.78,11444.24,11735.50,15777.47,532.05,534.36,9940.59,1113.50,9149.62,21195.18,10935.10,5771.10,521.17,461.50,561.02,14293.56,283.83,408.45,508.16,390.05,8435.47,173.97,158.78,703.11,423.38,647.71,531.88,303.34,6719.09,424.42,79.40
2013-08-10,dsm2,base,77,14389.08,14322.60,531.00,9052.00,2133.44,1714.34,419.10,3734.64,1.00,0.00,452.23,2.05,3.93,2.14,3.50,2868.31,2868.31,523.24,6487.46,539.58,628.92,5344.84,5344.84,933.45,1185.59,524.08,11449.08,11747.88,15487.65,529.63,532.63,9820.05,1094.85,8933.90,21107.76,11914.26,5887.53,523.28,459.63,560.25,13930.22,281.20,410.61,517.30,389.21,8346.34,176.07,160.75,684.03,423.55,639.42,524.22,303.42,6746.64,427.67,79.40
2013-08-11,dsm2,base,77,15004.40,14931.00,608.00,9382.00,2457.56,2011.91,445.65,3772.84,1.00,0.00,491.80,1.92,3.92,1.95,3.55,2971.83,2971.83,520.79,6899.26,531.83,631.30,5415.55,5415.55,942.36,1241.28,515.94,11620.28,11682.60,15447.23,527.03,530.43,9747.86,1146.60,9008.13,21311.49,12667.78,6165.81,520.74,464.87,561.88,14072.12,282.96,410.49,528.49,403.35,8605.27,177.75,161.40,712.36,425.98,663.19,533.94,304.48,6775.21,428.61,79.40
2013-08-12,dsm2,base,77,15201.28,15130.80,597.00,9098.00,2669.14,2194.44,474.70,4031.14,1.00,0.00,530.80,1.82,3.86,1.86,3.51,3063.43,3063.43,518.11,7382.38,533.22,633.59,5436.52,5436.52,945.16,1254.07,519.91,11852.93,11643.65,15492.60,524.56,526.70,9609.81,1189.24,8977.04,21591.74,13181.12,6353.24,518.11,462.39,561.37,14070.91,286.61,406.88,537.41,410.78,8938.92,177.71,162.77,727.99,429.56,681.65,547.24,305.88,6827.14,431.59,79.40
2013-08-13,dsm2,base,77,15260.80,15192.90,541.00,9147.00,3043.92,2507.12,536.80,3610.89,1.00,0.00,507.13,1.83,3.76,1.94,3.44,3049.62,3049.62,517.58,7765.52,536.62,634.68,5331.98,5331.98,952.60,1220.07,524.69,12040.11,11676.69,15539.68,525.64,528.06,9443.15,1176.87,8727.94,21580.43,13347.92,6481.91,517.48,457.85,560.98,13927.47,288.61,410.81,543.95,412.57,9209.37,179.24,159.11,723.44,424.36,684.40,546.26,304.86,6908.43,429.10,79.40
2013-08-14,dsm2,base,77,15520.96,15456.60,495.00,9666.00,2844.19,2365.76,478.43,3505.77,1.00,0.00,527.75,1.96,3.67,2.23,3.28,2994.09,2994.09,520.29,8089.56,527.52,631.15,5073.20,5073.20,957.85,1159.58,527.69,12170.51,11748.28,15523.89,528.46,530.78,9185.32,1143.52,8385.93,21390.57,13427.93,6586.43,520.17,459.42,558.65,13630.03,289.97,418.98,547.28,407.69,9279.57,179.07,158.98,701.24,421.68,672.70,539.68,304.68,7001.56,430.38,79.40
2013-08-15,dsm2,base,77,15427.80,15357.60,465.00,9193.00,2778.46,2325.19,453.27,3921.34,1.00,0.00,491.46,2.27,3.57,2.78,3.12,2972.21,2972.21,525.12,8419.30,515.81,638.80,4909.91,4909.91,970.05,1097.97,530.81,12254.70,11827.67,15488.09,531.82,534.75,8959.52,1144.88,8151.73,21066.71,13490.33,6573.66,524.99,462.12,555.74,13486.57,293.32,423.26,548.12,411.19,9225.21,179.44,160.22,673.14,419.83,649.98,529.32,303.08,7120.56,430.18,79.40
2013-08-16,dsm2,base,77,15600.69,15528.60,485.00,9676.00,2781.19,2300.58,480.61,3628.50,1.00,0.00,494.98,2.55,3.48,3.42,2.90,2937.15,2937.15,526.47,8684.16,519.40,646.53,4796.09,4796.09,976.03,1062.66,532.66,12343.43,11889.96,15382.91,534.41,537.00,8782.33,1161.67,7960.29,20715.65,13455.54,6561.28,526.22,467.20,551.91,13285.54,296.45,425.97,548.12,415.45,9185.92,179.45,161.20,667.30,415.40,638.52,525.60,304.13,7252.95,426.09,79.40
2013-08-17,dsm2,base,77,15992.59,15914.70,502.00,10433.00,2462.71,2041.34,421.37,3598.88,1.00,0.00,506.93,2.85,3.44,4.04,2.76,2940.09,2940.09,526.88,8940.85,529.20,659.35,4730.23,4730.23,985.48,1061.34,538.29,12402.92,11950.34,15232.91,537.10,540.22,8673.71,1199.23,8001.00,20301.16,13450.21,6603.84,526.57,468.03,549.31,13134.41,302.42,425.14,548.64,431.02,9281.77,176.23,159.87,683.13,422.52,670.01,535.03,305.74,7368.81,435.58,79.40
2013-08-18,dsm2,base,77,16154.17,16076.70,528.00,10653.00,2945.89,2389.93,555.96,3083.27,1.00,0.00,457.28,3.10,3.47,4.57,2.76,2900.94,2900.94,532.03,9212.10,536.44,674.85,4799.45,4799.45,985.68,1071.98,551.29,12458.52,12008.36,15030.63,546.83,550.41,8629.07,1235.21,7985.33,20027.30,13434.39,6620.71,531.87,469.74,546.91,12956.74,309.21,425.90,550.20,441.09,9414.96,180.88,160.22,721.74,422.29,698.85,544.03,306.40,7499.78,435.49,79.40
2013-08-19,dsm2,base,77,16551.44,16493.40,597.00,11131.00,2839.27,2363.90,475.37,3178.17,1.00,0.00,453.02,3.20,3.54,4.76,2.78,2982.30,2982.30,545.27,9527.55,542.70,698.11,4990.47,4990.47,1003.48,1173.50,568.70,12542.61,12075.84,14903.71,559.32,563.14,8685.10,1309.69,8257.91,20050.61,13502.85,6766.00,545.07,476.68,547.08,13069.98,318.07,423.93,552.51,455.80,9587.08,188.72,160.08,794.91,425.79,756.85,551.71,308.42,7710.94,441.08,79.40
2013-08-20,dsm2,base,77,16182.48,16119.00,576.00,11615.00,2150.23,1704.58,445.65,2993.25,1.00,0.00,405.25,3.11,3.59,4.66,2.79,3133.08,3133.08,562.60,9854.77,542.85,725.28,5297.71,5297.71,1026.70,1311.99,591.05,12651.31,12165.17,14914.27,580.37,584.12,8858.67,1400.21,8552.31,20424.96,13585.50,6978.37,561.98,485.91,545.80,13341.11,328.81,423.18,555.05,474.89,9925.92,199.18,159.58,872.34,434.17,821.74,549.48,310.39,7926.85,449.37,79.40
2013-08-21,dsm2,base,77,15682.85,15588.90,508.00,11444.00,2049.40,1628.03,421.37,2697.45,1.00,0.00,437.61,3.02,3.58,4.36,2.85,3295.41,3295.41,585.51,10165.27,540.21,754.07,5596.04,5596.04,1063.44,1443.47,611.83,12763.15,12269.98,15025.01,607.16,610.02,9008.82,1488.96,8812.12,20778.72,13740.82,7237.14,585.01,499.60,548.41,13627.21,337.96,422.16,558.57,498.81,10220.55,206.53,160.99,940.54,444.25,862.00,541.07,313.39,8146.23,459.55,83.60
2013-08-22,dsm2,base,77,15884.15,15782.40,485.00,10431.00,1744.35,1368.52,375.83,4193.80,1.00,0.00,449.85,2.85,3.53,3.84,2.92,3393.18,3393.18,609.62,10420.51,534.77,776.14,5733.15,5733.15,1107.10,1502.04,633.76,12871.87,12369.26,15143.55,631.35,635.10,9094.08,1532.33,8977.42,20868.15,13857.87,7375.51,609.16,517.11,549.90,13721.67,345.99,419.90,564.55,517.81,10357.68,204.84,162.92,968.38,455.29,888.60,533.45,318.20,8340.39,471.54,84.20
2013-08-23,dsm2,base,77,16279.25,16147.80,470.00,11389.00,1937.86,1520.35,417.51,3422.40,1.00,0.00,447.04,2.59,3.46,3.27,2.92,3428.90,3428.90,631.08,10648.00,525.05,794.29,5755.17,5755.17,1148.51,1510.17,648.09,12966.42,12443.12,15190.32,649.09,652.67,9139.16,1548.65,9033.42,20673.45,13993.65,7457.42,630.77,534.55,553.28,13734.91,351.57,418.37,574.89,525.65,10371.42,201.99,164.91,956.35,467.93,890.93,516.57,323.97,8545.99,485.25,84.20
2013-08-24,dsm2,base,77,16713.64,16571.70,475.00,11627.00,1846.51,1424.42,422.09,3715.13,1.00,0.00,420.33,2.34,3.47,2.73,3.00,3401.76,3401.76,644.74,10838.03,509.65,804.56,5584.51,5584.51,1179.90,1417.06,657.09,13017.55,12495.47,15140.79,660.64,663.35,9115.42,1517.27,8861.07,20510.62,14052.26,7440.28,644.31,551.37,556.31,13546.94,353.80,418.05,590.21,522.09,10286.14,192.95,167.74,916.59,476.34,867.10,500.92,329.10,8685.79,496.37,83.60
2013-08-25,dsm2,base,77,16751.64,16587.00,490.00,11912.00,1723.23,1308.67,414.56,3606.41,1.00,0.00,409.07,2.13,3.59,2.27,3.24,3385.64,3385.64,653.22,10974.17,484.36,813.94,5458.47,5458.47,1212.61,1346.03,659.00,13074.00,12536.64,15133.74,665.78,669.19,9116.31,1525.02,8745.70,20790.23,14081.45,7380.91,653.10,556.44,558.05,13529.44,355.43,422.96,608.68,533.33,10262.33,187.32,170.92,865.34,488.42,851.38,491.48,333.40,8850.45,507.84,79.40
2013-08-26,dsm2,base,77,17112.31,16967.70,588.00,10887.00,1686.40,1295.41,390.99,5126.91,1.00,0.00,416.96,1.87,3.68,1.90,3.37,3581.59,3581.59,656.69,11187.24,474.69,833.38,5637.59,5637.59,1250.42,1367.39,667.59,13159.23,12597.55,15339.41,669.11,673.10,9252.45,1631.83,8995.72,21738.72,14251.84,7552.77,656.42,564.36,562.67,13968.37,368.44,423.61,628.00,569.07,10376.81,189.26,173.13,908.45,495.00,888.97,487.42,337.68,9063.22,516.54,83.80
2013-08-27,dsm2,base,77,16892.20,16796.70,595.00,11638.00,2104.49,1653.45,451.04,3744.71,1.00,0.00,415.01,1.66,3.62,1.74,3.27,3754.20,3754.20,665.24,11363.18,479.63,858.13,5720.52,5720.52,1293.60,1368.84,692.36,13232.86,12686.29,15658.04,685.68,689.61,9393.04,1703.93,9087.56,22554.12,14463.14,7801.14,664.97,567.45,564.79,14308.26,384.13,424.62,644.33,591.90,10403.21,186.66,176.92,921.87,497.93,920.53,493.20,340.71,9226.11,521.78,83.80
2013-08-28,dsm2,base,77,16749.94,16583.40,545.00,11537.00,1901.96,1438.14,463.82,3855.99,1.00,0.00,585.05,1.67,3.51,1.72,3.12,3771.15,3771.15,684.28,11476.59,481.20,877.70,5505.49,5505.49,1334.49,1260.33,713.45,13243.53,12757.10,15854.86,709.26,712.96,9353.03,1713.21,8929.91,22515.99,14607.08,7921.48,683.95,576.47,567.27,14261.10,395.94,432.91,657.60,598.28,10403.97,180.22,177.42,863.98,504.10,895.66,495.37,345.41,9317.27,528.32,79.40
2013-08-29,dsm2,base,77,16594.53,16364.70,554.00,11168.00,1805.11,1388.28,416.83,4175.42,1.00,0.00,584.01,1.73,3.48,1.81,3.05,3698.94,3698.94,704.83,11527.80,469.07,895.00,5193.65,5193.65,1364.68,1134.00,726.94,13239.55,12772.77,15928.31,727.24,732.30,9200.86,1693.98,8579.79,22204.53,14618.58,7782.74,704.37,592.61,570.20,14080.93,405.69,441.71,667.55,602.51,9580.72,182.58,176.55,814.73,513.39,848.55,488.37,349.25,9347.38,541.29,79.40
2013-08-30,dsm2,base,77,16356.09,16119.90,539.00,10036.00,2304.41,1829.72,474.69,4554.68,1.00,0.00,578.03,1.82,3.52,2.04,3.06,3635.26,3635.26,719.15,11591.70,462.35,914.45,5044.79,5044.79,1389.63,1079.61,737.87,13250.86,12762.71,15926.34,743.72,746.73,9160.37,1709.35,8457.95,22171.19,14614.49,7624.33,718.76,608.52,572.53,13990.50,413.23,445.56,674.77,614.78,8963.69,187.54,178.05,804.31,526.55,848.80,478.57,354.73,9382.70,557.50,79.40
2013-08-31,dsm2,base,77,16342.95,16091.10,592.00,10097.00,2144.98,1719.20,425.78,4692.98,1.00,0.00,611.82,1.95,3.58,2.25,3.07,3548.65,3548.65,728.55,11670.92,464.90,931.76,4980.22,4980.22,1408.93,1077.69,750.14,13312.81,12779.91,15942.70,754.46,759.07,9242.03,1739.40,8421.84,22422.23,14662.38,7541.17,728.49,619.44,575.82,14078.99,419.45,443.43,682.84,626.13,9091.41,187.51,181.61,822.80,534.65,895.43,476.72,360.99,9466.38,562.70,79.40
2013-09-01,dsm2,base,77,15821.30,15600.60,598.00,9818.00,2148.99,1581.81,567.18,4452.32,1.00,0.00,578.18,2.05,3.67,2.40,3.10,3521.91,3521.91,741.40,11754.59,502.06,954.79,5079.37,5079.37,1425.00,1126.39,766.95,13413.26,12852.69,16036.44,765.69,771.41,9300.15,1783.41,8554.74,22634.03,14752.15,7563.71,741.17,629.34,579.74,14245.98,427.94,440.07,692.64,636.80,9214.75,190.48,183.98,869.20,542.42,928.01,493.36,367.73,9590.58,572.51,79.40
2013-09-02,dsm2,base,77,15388.44,15190.20,598.00,9396.00,1487.33,933.36,553.97,5103.11,1.00,0.00,594.91,2.13,3.80,2.50,3.23,3530.74,3530.74,756.55,11852.84,537.29,981.72,5240.45,5240.45,1450.31,1210.80,788.38,13569.82,12985.70,16211.84,780.67,786.15,9391.69,1826.44,8771.43,23006.43,14931.08,7679.18,756.26,643.60,585.30,14528.50,438.23,436.00,705.01,648.48,9654.57,202.06,183.58,936.01,550.71,974.08,574.97,371.82,9750.09,585.27,79.40
2013-09-03,dsm2,base,77,15216.06,15033.60,593.00,8864.00,2110.21,1499.89,610.32,4834.85,1.00,0.00,586.05,2.21,3.96,2.62,3.37,3570.52,3570.52,773.81,12051.77,562.69,1001.10,5480.15,5480.15,1471.66,1325.88,811.13,13781.31,13149.09,16488.51,803.38,807.68,9601.12,1841.56,9054.77,23506.05,15178.82,7861.72,773.48,657.50,587.82,14863.69,444.98,427.30,719.71,658.21,10224.34,212.60,184.02,1007.27,558.73,1023.87,594.36,379.62,9950.47,590.65,79.40
2013-09-04,dsm2,base,77,14915.71,14729.40,528.00,8930.00,2299.56,1746.14,553.42,4214.15,1.00,0.00,611.70,2.27,4.08,2.65,3.52,3663.08,3663.08,798.12,12275.68,581.36,1021.78,5816.27,5816.27,1505.60,1469.20,834.91,14012.11,13347.53,16872.12,828.87,832.92,9910.26,1873.26,9428.22,24454.02,15514.12,8117.29,797.86,665.56,590.89,15313.58,450.87,420.66,733.96,673.74,10798.80,216.53,182.88,1068.38,564.52,1066.62,607.78,384.45,10141.02,596.26,84.00
2013-09-05,dsm2,base,77,14848.61,14674.50,502.00,8773.00,2457.71,1899.20,558.51,4119.91,1.00,0.00,546.79,2.28,4.23,2.64,3.68,3828.12,3828.12,822.84,12504.81,587.81,1043.16,6174.91,6174.91,1542.68,1633.46,854.04,14289.12,13580.12,17374.59,851.23,856.42,10262.00,1915.86,9908.82,25090.33,15901.41,8395.79,822.45,685.28,595.54,15964.20,457.56,411.69,748.44,697.89,11432.85,224.59,182.30,1152.01,576.27,1112.30,604.47,391.25,10374.09,612.15,84.20
2013-09-06,dsm2,base,77,15056.03,14859.00,557.00,8431.00,2803.38,2138.74,664.64,4378.65,1.00,0.00,510.19,2.33,4.41,2.64,3.94,4001.27,4001.27,843.79,12750.28,589.68,1061.79,6554.07,6554.07,1581.08,1810.75,872.24,14628.63,13832.59,17918.50,871.47,876.22,10680.89,1958.23,10354.52,25908.82,16344.21,8697.09,843.32,703.40,600.47,16586.00,467.34,401.56,764.15,719.47,12647.85,225.89,181.65,1210.04,587.06,1158.08,604.11,400.80,10596.25,624.57,84.20
2013-09-07,dsm2,base,77,15240.62,15015.60,596.00,7981.00,3241.88,2566.92,674.96,4613.74,1.00,0.00,450.31,2.32,4.52,2.60,4.11,4228.39,4228.39,864.79,13037.56,590.38,1082.23,7009.86,7009.86,1629.18,1983.74,893.14,15031.16,14130.61,18529.02,892.19,897.08,11284.21,2030.19,10943.14,26827.17,16899.88,9020.16,864.25,714.38,604.03,17213.10,478.22,390.93,783.36,745.05,13403.24,230.23,179.36,1291.14,597.90,1213.97,609.13,407.76,10863.01,629.77,84.20
2013-09-08,dsm2,base,77,15151.64,14931.00,702.00,8274.00,3308.31,2640.75,667.56,4271.32,1.00,0.00,526.64,2.23,4.42,2.46,3.97,4442.98,4442.98,885.21,13344.49,589.57,1103.19,7353.89,7353.89,1668.93,2153.45,914.81,15451.00,14477.43,19111.93,910.83,915.87,11858.40,2075.88,11411.07,27439.28,17399.14,9365.34,884.75,731.93,608.24,17868.67,488.86,383.64,805.32,759.45,13974.04,235.96,180.38,1361.84,610.23,1263.76,613.08,415.83,11140.72,645.62,84.20
2013-09-09,dsm2,base,77,14821.53,14612.40,735.00,8474.00,3470.96,2800.34,670.62,3611.57,1.00,0.00,559.85,2.14,4.22,2.42,3.81,4438.13,4438.13,898.83,13538.97,593.81,1108.58,7217.60,7217.60,1676.76,2071.67,931.89,15784.61,14809.43,19418.42,923.47,929.66,12125.95,1997.99,11328.47,26914.31,17716.07,9486.84,898.57,741.62,611.84,17693.67,489.20,381.99,827.90,739.46,13962.81,219.75,179.44,1318.76,625.10,1238.79,602.88,424.57,11310.66,667.22,84.20
