datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2015-01-07,SCHISM,cache,3,14651.61,13995.33,1051.54,5613.06,10860.42,1.00,1.00,3.65,2.99,71.80,36.70,807.04,1517.68,1517.68,603.43,407.80,316.43,1112.99,583.36,1112.99,9363.40,2577.66,484.86,233.71,254.46,286.78,233.71,212.93,212.93,759.95,1125.32,212.93,977.25,269.13,485.49,289.58,966.04,233.71,219.64,233.71,286.57,485.28,18636.10,257.70,583.36,316.43,2285.35,2273.36,4314.41,217.26,233.71,233.71,502.14
2015-01-08,SCHISM,cache,3,13897.53,13271.01,1049.44,5671.10,9989.49,1.00,1.00,4.13,3.12,75.00,25.30,738.91,1426.13,1426.13,573.11,382.90,316.43,1112.99,532.85,1112.99,10555.58,3534.15,928.50,254.24,254.46,393.12,233.71,212.93,212.93,758.09,1120.47,212.93,956.87,267.62,514.98,451.90,1053.46,234.79,212.93,243.66,393.55,928.09,19298.51,257.26,532.85,316.43,3063.51,3273.52,5660.61,221.59,233.71,233.71,486.97
2015-01-09,SCHISM,cache,3,13414.82,12834.05,1045.02,5732.45,9298.95,1.00,1.00,4.31,3.27,77.20,23.80,595.36,1281.99,1281.99,569.34,382.69,298.18,1112.99,486.54,1112.99,11701.03,4596.54,1646.61,271.28,254.46,615.74,235.23,212.93,212.93,752.93,1117.64,212.93,1023.42,266.54,603.22,817.02,1339.59,240.20,212.93,246.90,617.20,1646.61,20213.30,255.97,486.54,298.18,3822.84,4269.32,6982.45,230.04,233.71,233.71,473.67
2015-01-10,SCHISM,cache,3,13088.19,12534.34,1050.55,5944.75,8882.60,1.00,1.00,4.18,3.34,78.20,28.90,717.51,1413.75,1413.75,591.31,369.47,295.82,1102.88,449.57,1112.99,12342.51,5272.41,2180.77,319.22,251.00,847.43,243.44,215.09,212.93,752.31,1116.02,212.93,1199.94,266.32,721.92,1273.89,1627.45,242.58,212.93,252.08,851.12,2181.16,20552.16,254.46,449.57,295.82,4398.77,5047.26,8003.57,233.71,233.71,233.71,477.89
2015-01-11,SCHISM,cache,3,12866.85,12289.56,1062.07,5810.31,8804.31,1.00,1.00,3.85,3.32,78.20,37.70,723.39,1404.50,1404.50,603.22,384.39,294.96,1093.57,416.29,1112.99,12685.64,5691.52,2508.55,382.05,246.47,1035.20,258.13,217.04,212.93,752.93,1112.99,212.06,1428.42,267.62,892.31,1675.24,1886.32,245.82,212.93,261.79,1039.26,2508.17,20731.20,254.46,416.29,294.96,4797.13,5619.37,8682.01,233.71,233.71,233.71,487.18
2015-01-12,SCHISM,cache,3,12637.16,12089.84,1062.43,5792.00,8581.26,1.00,1.00,3.30,3.30,78.20,48.60,722.26,1425.66,1425.66,630.96,401.42,278.39,1084.26,392.70,1108.75,12572.14,5752.22,2532.37,409.50,240.63,1110.57,270.20,215.53,212.93,759.12,1110.36,210.33,1644.64,270.63,1092.97,1962.78,2054.25,249.71,212.93,271.28,1115.42,2531.22,20716.00,254.46,392.70,278.39,5063.13,5987.65,8979.13,233.71,233.71,233.71,495.19
2015-01-13,SCHISM,cache,3,12439.14,11916.36,1051.96,5820.29,8263.54,1.00,1.00,2.65,3.30,77.00,57.10,649.84,1345.98,1345.98,630.54,408.86,275.16,1065.62,368.83,1096.20,12485.66,5750.95,2509.51,432.63,237.82,1145.52,282.91,214.66,212.93,768.20,1104.70,207.73,1794.93,271.50,1330.59,2157.10,2161.17,256.40,212.93,273.00,1150.56,2509.70,20800.75,254.46,368.83,275.16,5199.27,6149.98,9075.54,233.71,233.71,233.71,498.56
2015-01-14,SCHISM,cache,3,10037.74,9503.94,1195.88,7274.95,4531.27,1.00,1.00,2.12,3.22,77.20,54.00,626.59,1297.81,1297.81,626.58,411.83,275.16,1054.68,354.10,1088.51,11749.90,5234.76,2214.31,385.89,233.71,1045.75,283.34,212.93,212.93,782.02,1088.92,204.26,1909.03,275.16,1581.95,2293.66,2130.11,253.38,212.93,267.83,1049.20,2214.50,20626.58,254.46,354.10,275.16,4915.19,5757.45,8894.45,233.71,233.71,233.71,518.98
2015-01-15,SCHISM,cache,3,7390.79,6880.25,1294.64,8645.19,492.51,1.00,1.00,1.69,3.18,77.00,38.80,491.07,1150.72,1150.72,598.62,357.74,266.32,1054.68,340.63,1070.29,12121.72,5342.93,2160.79,383.97,233.71,1094.18,295.60,212.93,212.93,792.32,1075.55,202.30,1978.02,275.16,1802.19,2129.52,2108.53,252.95,212.93,263.30,1096.41,2160.98,21532.11,254.24,340.63,266.32,4931.28,5694.95,8827.11,233.71,233.71,233.71,517.50
2015-01-16,SCHISM,cache,3,6865.52,6368.61,1264.06,8112.25,491.94,1.00,1.00,1.43,3.02,77.80,26.40,501.02,1158.20,1158.20,583.36,336.14,267.40,1041.90,327.36,1061.98,12184.66,5326.21,2191.05,373.31,233.71,1121.28,309.78,214.66,212.93,803.03,1064.21,208.38,1992.46,275.16,1988.95,2209.85,2131.08,254.89,212.93,261.58,1125.32,2191.05,22005.43,251.87,327.36,267.40,4576.13,5439.86,8857.22,233.71,233.71,233.71,505.09
2015-01-17,SCHISM,cache,3,6608.19,6118.82,1271.57,7515.92,804.23,1.00,1.00,1.36,3.03,80.40,24.80,465.20,1120.48,1120.48,567.04,312.57,259.21,1011.23,316.21,1054.68,13076.60,5803.30,2429.11,386.52,233.71,1212.22,330.57,217.26,212.93,815.38,1051.84,211.84,2031.85,275.16,2067.68,2321.49,2168.74,260.93,212.93,266.11,1215.44,2428.72,24061.03,246.04,316.21,259.21,4671.86,5554.94,9128.14,233.71,233.71,233.71,511.19
2015-01-18,SCHISM,cache,3,6651.33,6166.48,1242.27,7239.65,1128.71,1.00,1.00,1.43,3.02,81.60,28.40,503.16,1177.01,1177.01,549.64,306.77,258.77,996.18,302.26,1034.99,14573.70,6761.66,3098.17,464.59,233.71,1441.97,378.22,222.89,212.93,820.31,1045.95,212.93,2088.12,277.53,2099.59,2675.15,2234.26,277.74,212.93,286.14,1446.35,3097.41,25700.68,244.31,302.26,258.77,4918.30,5968.03,9796.18,233.71,233.71,233.71,501.93
2015-01-19,SCHISM,cache,3,6799.80,6322.11,1219.81,7028.09,1346.72,1.00,1.00,1.54,3.09,83.40,48.00,403.20,1081.70,1081.70,548.38,283.56,259.21,996.18,295.82,1015.70,15728.06,7769.56,3745.97,558.87,236.52,1697.91,427.11,228.30,212.93,827.50,1027.89,212.93,2162.92,285.71,2146.23,3368.46,2333.46,302.05,201.65,314.28,1704.02,3745.41,26254.86,245.39,295.82,259.21,5382.51,6428.88,10791.41,233.71,233.71,233.71,489.92
2015-01-20,SCHISM,cache,3,6973.23,6495.34,1217.01,6996.02,1743.62,1.00,1.00,1.76,3.29,84.80,86.80,636.20,1324.75,1324.75,525.91,266.54,257.91,996.18,283.56,1015.70,17807.18,9504.72,5105.81,854.61,251.00,2312.99,531.17,233.71,224.62,825.24,1015.70,212.93,2269.88,308.92,2262.33,4088.58,2515.85,354.74,192.10,402.27,2323.61,5105.26,27633.94,244.74,283.56,257.91,6372.14,7549.77,12211.72,236.52,233.71,233.71,460.57
2015-01-21,SCHISM,cache,3,7204.93,6699.68,1210.62,7382.41,1540.06,1.00,1.00,2.07,3.35,85.60,80.80,587.71,1267.42,1267.42,549.85,306.77,254.46,996.18,275.16,1011.23,18721.35,10666.24,6169.55,1200.55,275.37,2860.47,644.50,241.06,233.71,828.12,1006.96,212.93,2401.37,330.36,2550.41,5393.04,2764.58,443.86,192.10,548.17,2875.89,6168.47,27987.29,250.14,275.16,254.46,7020.81,8467.35,13437.84,251.87,233.71,235.66,462.90
2015-01-22,SCHISM,cache,3,7535.39,7030.69,1198.89,8047.99,1206.02,1.00,1.00,2.39,3.38,87.60,94.00,613.73,1284.65,1284.65,531.17,321.15,254.46,996.18,275.16,1001.47,19110.80,11260.07,6655.59,1402.31,288.94,3238.24,734.54,244.74,233.71,834.49,1000.25,209.89,2570.18,355.17,3004.73,6195.22,2975.31,529.49,192.10,671.32,3255.79,6654.16,27692.07,253.16,275.16,254.46,7671.98,8895.84,14266.98,254.46,233.71,241.28,454.23
2015-01-23,SCHISM,cache,3,8106.09,7586.15,1187.75,7916.67,1851.89,1.00,1.00,2.68,3.41,87.80,101.00,575.72,1275.10,1275.10,517.72,308.92,254.46,996.18,260.07,998.62,20295.71,12578.88,7990.75,1971.77,352.39,4083.76,960.13,261.36,235.88,831.82,999.43,209.68,2767.25,409.71,3620.53,6730.83,3441.05,670.91,191.67,888.22,4105.09,7987.76,28549.93,254.46,260.07,254.46,8737.43,10388.59,15327.81,271.93,233.71,249.92,429.66
2015-01-24,SCHISM,cache,3,8447.13,7897.24,1187.42,7552.93,2432.94,1.00,1.00,2.97,3.31,87.80,82.20,433.53,1113.97,1113.97,532.85,336.35,254.46,989.26,254.46,996.79,20342.96,12678.20,8039.03,2127.58,360.72,4351.72,1098.83,268.48,243.44,838.80,998.21,206.86,3000.94,441.95,4321.43,7871.78,3730.66,790.47,192.10,1032.56,4373.31,8036.39,28109.06,254.46,254.46,254.46,9168.56,10620.22,15875.73,291.73,233.71,256.40,453.80
2015-01-25,SCHISM,cache,3,8672.92,8111.10,1158.02,7544.92,2868.20,1.00,1.00,3.22,3.21,89.00,71.10,653.28,1360.81,1360.81,541.04,346.20,254.46,974.60,254.46,997.60,20515.22,12785.69,8041.13,2154.19,356.67,4565.28,1213.83,276.45,253.81,844.76,996.18,202.30,3266.54,485.49,5008.56,7840.13,4044.04,861.17,192.10,1051.43,4585.14,8038.68,28107.37,254.46,254.46,254.46,9929.73,10970.19,16177.53,315.36,244.74,263.52,455.92
2015-01-26,SCHISM,cache,3,8991.12,8435.80,1048.42,7310.07,3397.15,1.00,1.00,3.32,3.21,90.00,36.60,704.28,1428.19,1428.19,496.03,348.33,254.46,976.64,254.46,989.46,21502.95,13735.36,9081.27,2681.47,467.97,5281.50,1513.74,309.78,268.26,839.83,993.94,197.75,3624.64,575.41,5656.09,7881.28,4832.11,1020.98,192.10,1260.65,5303.68,9078.49,28800.82,254.46,254.46,254.46,10974.29,12330.57,16739.82,351.33,254.46,279.90,416.93
2015-01-27,SCHISM,cache,3,9421.26,8797.75,1096.95,7285.08,3890.27,1.00,1.00,3.16,3.30,90.20,43.30,700.44,1420.64,1420.64,470.50,339.99,254.46,976.64,254.46,978.67,22206.58,14633.28,9960.56,3223.52,585.04,5975.23,1842.82,349.19,290.87,830.38,993.94,192.10,4112.13,673.40,6175.30,8684.27,5561.28,1232.73,180.16,1519.10,5997.90,9958.49,29135.92,254.46,254.46,254.46,11822.15,13416.76,17469.16,397.80,259.42,299.47,409.92
2015-01-28,SCHISM,cache,3,10006.20,9290.26,1243.90,7530.43,4437.76,1.00,1.00,2.90,3.25,89.60,50.60,768.69,1501.89,1501.89,480.64,357.52,254.46,983.76,241.06,978.06,22310.19,14943.21,10345.36,3446.12,616.99,6356.74,2083.84,384.61,315.36,826.48,992.51,192.10,4616.02,751.28,6674.49,9635.88,6020.39,1425.83,174.73,1699.69,6378.77,10343.13,29225.61,256.62,241.06,254.46,12259.51,13990.26,18028.80,451.26,277.10,324.58,431.35
2015-01-29,SCHISM,cache,3,10469.61,9720.05,1255.99,7393.61,5064.51,1.00,1.00,2.64,3.10,89.40,78.50,811.03,1550.06,1550.06,530.33,379.07,254.46,1008.58,233.71,986.21,21706.82,14460.29,9866.00,3075.07,499.82,6105.61,2095.70,390.36,331.64,834.08,988.65,189.93,4965.64,788.20,7194.13,10007.20,6095.01,1428.42,181.68,1598.57,6126.81,9864.62,28522.83,275.16,233.71,254.46,12405.13,14058.90,18182.49,496.03,295.82,351.33,468.18
2015-01-30,SCHISM,cache,3,10701.67,10070.40,1244.73,7209.35,5513.86,1.00,1.00,2.32,3.12,89.00,126.20,903.02,1632.04,1632.04,526.34,400.57,254.46,1027.48,233.71,1001.87,21633.66,14459.96,9904.93,2908.04,454.01,6147.29,2200.74,411.62,352.82,838.80,989.46,187.11,5291.86,867.32,7713.03,9615.50,6369.10,1410.48,178.86,1500.84,6165.60,9903.38,28157.51,279.90,233.71,254.46,12718.59,14301.40,18250.12,553.63,313.43,387.16,470.93
2015-01-31,SCHISM,cache,3,10823.32,10314.17,1281.85,7408.12,5553.72,1.00,1.00,2.12,3.13,88.40,66.70,923.38,1663.25,1663.25,554.46,405.46,254.46,1020.78,233.71,1019.56,21263.04,14176.29,9768.42,2601.82,403.33,6016.26,2198.61,461.42,360.72,844.35,994.14,189.50,5616.12,889.24,8226.29,9754.62,6551.52,1394.93,184.50,1408.89,6035.68,9767.73,28583.81,297.32,233.71,254.46,12582.92,14200.09,18294.55,601.34,339.56,432.63,482.75
2015-02-01,SCHISM,cache,3,11202.03,10719.04,1308.34,7111.29,5244.49,1.00,1.00,2.13,3.09,88.40,60.50,-94.09,547.53,547.53,580.64,401.63,254.46,1038.24,233.71,1035.20,20903.32,13835.51,9375.83,2417.74,354.53,5799.87,2195.90,431.99,379.49,852.97,1010.01,189.72,5898.87,930.14,8605.80,9651.24,6730.83,1397.52,171.25,1347.99,5818.99,9373.06,28463.21,317.07,233.71,254.46,12437.17,14044.41,18290.82,639.71,372.25,463.11,515.82
2015-02-02,SCHISM,cache,3,11770.17,11093.88,1314.41,6545.73,6392.47,1.00,1.00,2.33,3.15,89.00,45.20,-101.18,536.00,536.00,570.18,406.10,255.54,1034.59,233.71,1035.20,20877.30,13880.22,9395.56,2367.04,351.54,5749.87,2234.46,452.11,395.68,857.69,1022.20,191.02,6232.72,996.99,8841.90,9170.82,7085.61,1422.25,186.89,1342.39,5769.01,9393.83,28536.23,336.57,233.71,255.54,12680.90,14156.65,18370.07,686.89,402.06,499.19,527.81
2015-02-03,SCHISM,cache,3,12062.72,11301.06,1369.02,6430.00,6871.53,1.00,1.00,2.78,3.30,89.40,53.10,-77.11,569.57,569.57,592.98,405.03,275.16,1039.26,233.71,1038.24,21428.10,14290.59,9819.63,2634.39,387.59,5991.25,2354.70,484.86,419.48,860.97,1031.14,192.10,6690.90,1092.36,8983.99,9147.57,7583.12,1508.58,177.99,1478.38,6011.58,9817.56,29084.15,356.88,233.71,275.16,13137.66,14457.80,18639.34,738.05,430.08,537.47,532.01
2015-02-04,SCHISM,cache,3,12165.30,11496.57,1409.98,5910.09,7509.97,1.00,1.00,3.37,3.30,89.60,57.50,-97.72,522.07,522.07,551.11,410.98,275.16,1105.71,233.71,1035.20,21811.85,14605.90,10172.98,2892.44,449.15,6214.60,2432.38,527.60,447.24,864.25,1035.20,192.10,7092.17,1176.78,9038.90,9405.43,8013.40,1639.11,176.25,1649.38,6236.49,10171.43,28991.95,376.72,233.71,275.16,13462.77,14861.23,18947.11,798.50,464.80,578.97,500.03
2015-02-05,SCHISM,cache,3,12348.65,11735.41,1411.54,5279.75,8201.38,1.00,1.00,3.93,3.28,89.80,77.10,-201.95,413.30,413.30,570.60,463.32,291.73,1175.37,233.71,1060.56,22064.65,14755.67,10413.62,3161.74,531.17,6324.14,2489.14,545.44,470.29,871.83,1062.99,192.10,7274.20,1227.10,9106.96,9556.75,8428.38,1703.63,181.68,1794.34,6347.61,10410.54,28924.46,399.51,233.71,291.73,13752.73,15408.87,19210.17,850.09,491.39,609.90,530.54
2015-02-06,SCHISM,cache,3,12722.47,12101.97,1421.77,5294.83,8014.39,1.00,1.00,4.39,3.36,89.40,8.50,-826.52,-774.90,-774.90,644.29,499.82,302.48,1180.81,233.71,1125.93,22551.25,15054.42,10254.22,3344.56,541.88,6412.06,2511.62,549.85,484.65,886.58,1137.84,192.76,7142.72,1322.79,9218.34,9348.64,8837.38,1694.37,183.20,1825.55,6434.25,10251.48,29484.35,416.72,233.71,302.48,14081.06,15482.95,19091.60,888.83,510.56,610.32,573.11
2015-02-07,SCHISM,cache,3,14351.32,12514.54,1627.14,6108.06,7794.54,1.00,1.00,4.56,3.28,88.20,-17.20,-2093.06,-2073.98,-2073.98,659.89,521.71,312.35,1095.19,233.71,1161.66,21703.87,14333.83,9979.84,3131.29,544.19,6247.78,2487.41,528.02,511.61,887.20,1158.23,196.23,6875.95,1327.79,9261.85,9368.04,8934.45,1692.00,195.58,1871.24,6267.33,9977.94,28337.00,428.39,233.71,312.35,13728.85,15391.87,18962.45,954.42,528.02,632.42,603.43
2015-02-08,SCHISM,cache,3,19199.58,14518.36,1816.04,7275.55,10148.82,1.00,1.00,4.50,3.28,87.80,51.70,-3539.54,-3955.54,-3955.54,707.63,535.79,347.48,1007.36,244.74,1126.13,20849.06,13453.57,8564.61,2375.92,397.80,5413.91,2188.33,468.81,490.76,903.16,1096.81,212.93,6655.23,1279.71,9184.69,8362.29,8903.84,1447.94,212.93,1405.50,5431.33,8561.65,27676.61,460.15,244.74,347.48,13728.69,15071.30,18241.69,955.03,543.98,641.38,668.21
2015-02-09,SCHISM,cache,3,25663.62,18681.87,1829.03,8117.12,15808.89,1.00,1.00,4.11,3.35,84.60,108.30,-3458.33,-3839.22,-3839.22,677.14,535.79,359.44,937.28,248.84,1058.33,20136.22,12676.02,8285.47,2254.40,388.23,5157.93,2116.50,431.57,477.68,905.41,1023.01,212.71,6582.59,1282.32,9087.69,7563.53,9362.32,1298.35,229.60,1316.38,5173.96,8282.50,26872.49,481.48,248.84,359.44,13530.18,15056.74,17787.84,982.54,559.70,699.34,607.18
2015-02-10,SCHISM,cache,3,32137.42,27871.60,1884.43,8840.84,21604.41,1.00,1.00,3.46,3.33,82.20,81.00,-3495.60,-3858.12,-3858.12,714.26,551.32,375.02,920.74,254.46,987.63,18095.09,10582.56,6131.48,1217.05,275.59,4055.92,1747.55,351.97,435.81,919.10,952.79,204.47,6584.38,1182.02,8663.53,6688.58,9080.40,1086.69,214.23,944.63,4065.20,6129.87,25345.65,516.87,254.46,375.02,13006.12,14302.73,17039.82,914.81,595.49,744.46,625.96
2015-02-11,SCHISM,cache,3,40761.00,36891.78,2013.78,9428.23,30594.91,1.00,1.00,2.79,3.25,77.40,62.10,-2689.54,-2667.39,-2667.39,703.28,530.54,388.87,893.54,254.46,959.11,15866.81,8371.21,4208.46,668.83,255.97,3164.01,1491.30,309.13,402.27,937.49,916.04,200.78,6778.40,1104.70,8187.74,4983.36,8966.09,864.86,176.03,667.17,3168.36,4206.24,23638.92,536.42,254.46,388.87,12310.82,13406.88,15757.54,832.23,630.13,769.03,613.86
2015-02-12,SCHISM,cache,3,43568.64,39722.79,2021.32,9686.92,34347.99,1.00,1.00,2.20,3.17,72.20,58.20,-1496.84,-1410.17,-1410.17,695.81,514.77,405.88,882.90,254.46,941.57,12887.41,5670.73,2316.85,379.49,235.66,2338.87,1205.18,254.67,371.18,963.60,892.72,199.70,7204.76,1033.17,7409.53,3086.24,8724.18,659.68,171.25,474.09,2340.03,2316.47,21721.83,559.70,254.46,405.88,11241.69,12365.32,13941.08,718.40,644.08,763.46,635.75
2015-02-13,SCHISM,cache,3,43975.85,40250.08,1906.03,9729.47,35996.44,1.00,1.00,1.69,3.19,68.60,65.40,-90.57,613.76,613.76,668.21,535.79,416.50,937.89,254.46,925.44,10020.63,3725.24,1279.51,277.10,225.49,1799.44,999.64,207.73,329.50,990.48,889.45,185.81,8088.33,991.50,6396.49,1619.74,8544.89,510.98,168.86,344.48,1800.62,1278.71,19865.46,571.85,254.46,416.50,10091.33,11339.02,11717.57,627.83,633.46,741.36,633.25
2015-02-14,SCHISM,cache,3,42284.43,38851.38,1806.91,9166.18,35048.39,1.00,1.00,1.33,3.30,67.20,79.10,202.32,854.01,854.01,677.14,544.61,422.45,975.62,256.40,940.55,8202.11,2591.46,814.35,224.19,212.28,1477.78,840.45,189.28,290.87,1008.38,911.75,173.42,8376.28,969.91,5231.66,987.02,8321.88,415.44,167.33,265.68,1478.78,813.94,18717.79,578.55,256.40,422.45,8963.48,10297.66,9628.45,555.93,604.89,709.29,645.95
2015-02-15,SCHISM,cache,3,38307.36,35348.01,1708.11,8976.71,31092.63,1.00,1.00,1.17,3.33,66.60,94.90,148.76,813.70,813.70,695.40,541.88,437.92,1019.56,275.16,964.41,6698.92,1804.16,544.40,206.42,211.84,1265.06,720.05,180.81,266.97,1012.85,950.34,171.25,8358.09,954.42,3955.97,680.46,7990.40,379.49,180.81,229.17,1265.87,543.56,17821.82,565.15,275.16,437.92,7916.61,9409.23,7965.11,492.45,576.04,655.94,656.15
2015-02-16,SCHISM,cache,3,33637.81,31289.92,1649.85,9197.12,26160.59,1.00,1.00,1.20,3.35,67.00,157.70,227.74,921.90,921.90,712.60,529.91,437.92,1015.70,280.76,1007.36,6193.43,1415.67,411.41,193.84,214.66,1097.62,625.13,185.37,246.47,1010.41,993.94,172.55,8168.64,944.83,2967.71,487.81,7551.36,347.26,196.45,218.78,1098.43,411.83,17412.30,549.64,280.76,437.92,6908.86,8510.49,6795.86,436.44,534.74,615.11,671.53
2015-02-17,SCHISM,cache,3,29508.69,27736.10,1618.78,8575.40,22498.77,1.00,1.00,1.45,3.33,66.60,97.60,44.30,660.42,660.42,675.06,513.51,421.81,1015.49,297.32,1021.79,7003.05,1437.19,459.94,208.38,220.29,976.43,558.87,196.45,226.57,998.41,1011.63,189.93,7814.09,936.47,2411.19,417.78,7019.21,322.00,197.96,221.38,977.25,459.72,17796.94,523.39,297.32,421.81,6073.62,7574.29,6194.50,431.14,493.71,600.08,652.20
2015-02-18,SCHISM,cache,3,26017.24,24685.39,1596.54,8361.72,19165.98,1.00,1.00,1.80,3.32,66.80,91.20,5.11,710.46,710.46,722.95,543.56,404.82,1001.06,312.78,1015.70,6470.91,1377.56,430.51,212.93,227.87,858.51,511.82,204.26,223.33,988.24,1014.07,194.93,7290.31,926.05,1885.54,410.77,6406.15,313.64,186.46,252.95,858.71,430.51,16554.96,492.03,312.78,404.82,5140.07,6704.99,5962.81,402.69,474.52,553.42,649.70
2015-02-19,SCHISM,cache,3,23665.08,22512.87,1615.53,7419.70,17648.50,1.00,1.00,2.28,3.33,67.20,93.90,-118.51,530.72,530.72,651.78,514.77,397.38,1011.63,331.86,1015.70,6631.86,1403.50,416.93,212.93,226.14,766.35,472.83,211.63,214.66,976.23,1003.70,199.70,6714.43,902.14,1519.70,365.85,5620.28,304.41,192.97,257.70,766.76,416.29,16684.99,467.12,331.86,397.38,4361.50,5662.24,5430.24,373.74,449.36,524.44,610.32
2015-02-20,SCHISM,cache,3,22078.54,21062.88,1678.74,6466.05,17130.23,1.00,1.00,2.78,3.38,67.80,147.90,-13.11,616.77,616.77,643.87,532.85,385.89,988.85,351.75,1015.70,7244.27,1618.55,466.07,219.21,220.51,689.80,456.34,202.74,212.93,959.11,1008.38,202.52,6048.27,870.19,1332.99,372.46,4839.44,300.76,187.98,261.58,689.80,466.28,17565.74,452.96,351.75,385.89,3850.61,4817.83,5112.19,357.52,426.69,493.71,583.57
2015-02-21,SCHISM,cache,3,20947.23,20071.29,1743.60,6644.29,15889.39,1.00,1.00,3.25,3.42,68.40,650.70,493.55,1210.27,1210.27,626.58,517.93,370.54,947.49,372.03,1005.13,8077.95,1931.13,517.93,234.58,218.56,637.21,434.96,205.77,212.93,952.99,992.72,199.27,5254.59,828.12,1229.11,402.27,4161.43,293.24,192.10,263.09,637.21,518.14,17960.59,435.38,372.03,370.54,3622.21,4311.27,5142.81,344.27,418.20,474.73,581.06
2015-02-22,SCHISM,cache,3,20445.74,19591.14,1677.68,6114.18,15953.23,1.00,1.00,3.60,3.35,68.00,571.20,515.19,1215.53,1215.53,594.03,513.51,363.07,916.24,385.89,988.65,7740.55,2012.74,679.84,241.06,220.08,597.37,412.89,215.09,212.93,946.87,958.30,198.62,4758.09,798.50,1183.23,441.95,4131.41,299.04,190.80,263.30,597.16,680.25,16622.28,430.08,385.89,363.07,3597.31,4109.35,5548.78,280.54,392.91,455.71,544.40
2015-02-23,SCHISM,cache,3,19980.90,19177.60,1583.64,5628.64,15893.30,1.00,1.00,3.87,3.25,68.80,196.70,154.10,858.94,858.94,661.97,546.70,363.93,917.88,398.65,958.70,7076.73,1845.56,810.23,244.52,221.59,539.36,390.78,215.09,212.93,952.99,923.60,195.58,4764.14,780.78,1136.03,660.10,3856.20,293.02,188.63,267.62,539.57,810.03,16356.44,435.17,398.65,363.93,4042.37,4347.29,5757.27,236.52,394.40,393.55,596.53
2015-02-24,SCHISM,cache,3,19342.95,18608.51,1595.72,5313.05,15629.05,1.00,1.00,3.97,3.31,69.80,132.30,135.73,803.25,803.25,644.50,525.28,354.74,912.56,426.90,932.38,8877.74,2389.80,749.42,250.36,224.19,530.75,381.63,209.68,212.93,957.07,917.88,192.10,4201.06,707.63,1162.87,581.69,3375.24,284.20,193.41,261.58,530.75,749.62,18169.02,418.84,426.90,354.74,3873.90,4501.42,5543.35,236.31,385.89,365.21,572.90
2015-02-25,SCHISM,cache,3,18637.21,17919.97,1635.03,4925.86,15340.74,1.00,1.00,3.85,3.42,70.40,180.10,174.45,915.20,915.20,617.62,507.83,347.26,916.04,452.96,928.09,9520.15,2786.71,838.60,255.54,221.16,553.83,372.67,209.03,212.93,959.11,917.88,194.06,3595.06,658.44,1136.03,611.78,3069.57,277.96,197.31,258.77,554.46,839.21,18364.89,404.40,452.96,347.26,3761.65,4270.61,5555.66,238.04,362.22,345.13,549.85
2015-02-26,SCHISM,cache,3,17967.88,17386.14,1635.80,5368.14,14296.24,1.00,1.00,3.45,3.51,73.00,248.80,309.51,1002.16,1002.16,600.92,487.39,328.43,897.43,469.87,924.01,9564.91,3021.42,932.38,259.42,218.99,567.04,357.31,209.46,212.93,962.58,910.32,197.53,3346.63,622.41,1076.57,670.28,2861.42,271.93,182.55,255.75,567.25,931.57,18071.01,390.78,469.87,328.43,3745.97,4227.52,5679.95,245.82,341.28,331.22,533.69
2015-02-27,SCHISM,cache,3,17798.73,17211.66,1578.67,6282.38,13051.65,1.00,1.00,3.16,3.77,70.00,142.80,99.43,770.79,770.79,565.99,452.32,321.36,878.59,474.73,920.13,10730.55,4002.63,1366.38,306.13,220.94,671.11,359.23,218.34,212.93,963.19,899.07,199.70,3042.28,564.94,1081.63,774.19,2777.55,265.68,176.46,253.59,671.11,1365.78,19898.23,364.35,474.73,321.36,4108.98,4876.23,6162.01,263.95,316.21,331.22,515.40
2015-02-28,SCHISM,cache,3,17526.61,16863.12,1544.53,6726.27,12245.00,1.00,1.00,2.68,3.56,68.60,202.10,102.23,807.86,807.86,630.96,477.47,328.65,878.59,488.23,897.43,8335.52,3040.96,1212.42,277.10,215.09,613.65,341.49,210.11,212.93,957.07,887.81,202.09,2878.93,585.45,973.78,1246.39,2618.30,277.96,186.89,251.22,614.07,1211.82,17983.82,350.90,488.23,328.65,3591.31,4561.79,6185.53,265.46,308.27,311.71,546.70
2015-03-01,SCHISM,cache,3,17232.32,16560.43,1116.50,6643.34,11979.50,1.00,1.00,2.31,3.49,69.40,125.90,399.92,975.26,975.26,596.32,435.17,343.84,866.50,510.98,892.31,8124.46,2500.09,842.29,245.39,212.93,541.04,319.86,203.17,212.93,957.07,877.36,202.09,2874.55,585.87,1005.53,861.58,2572.10,264.17,192.10,242.15,541.04,842.50,17971.15,341.49,510.98,343.84,3404.58,4030.30,6025.25,255.11,301.19,303.55,533.06
