datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2003-03-26,dsm2,baseline,52,24327.60,2051.00,11169.65,-432.35,16292.30,0.00,0.00,967.11,2.60,2.90,2.60,2.89,195.31,195.31,228.50,1350.17,1034.27,226.23,211.76,211.76,286.69,162.76,215.15,2372.84,2571.37,2688.06,221.89,221.72,3036.59,203.14,499.66,2164.83,334.13,228.77,293.32,1051.34,2483.37,227.87,959.42,414.68,203.08,2894.12,162.25,147.76,173.00,594.65,180.78,1007.57,415.48,1701.41,467.87,61.20
2003-03-27,dsm2,baseline,52,23841.40,2000.00,11231.57,-167.30,15587.13,0.00,0.00,988.29,2.78,2.83,2.79,2.84,196.29,196.29,227.89,1303.22,1018.10,228.07,214.33,214.33,284.92,166.28,216.56,2384.30,2536.53,2734.80,221.89,221.83,3096.23,203.74,492.76,2208.92,340.84,227.94,291.29,1041.39,2282.88,227.70,959.19,419.72,203.84,3483.40,161.49,153.49,177.80,592.07,184.47,979.80,409.60,1701.11,436.73,59.80
2003-03-28,dsm2,baseline,52,22809.60,1977.00,11148.37,405.11,13940.12,0.00,0.00,972.11,2.73,2.91,2.72,2.91,197.65,197.65,227.20,1298.90,986.83,227.32,223.82,223.82,280.77,167.06,216.73,2375.34,2529.42,2797.38,221.69,221.59,3153.38,203.96,527.35,2257.82,342.09,227.22,288.96,1021.10,2361.10,226.23,962.73,423.10,203.99,3639.67,163.13,149.54,177.45,558.66,184.50,992.60,406.85,1715.81,396.21,60.60
2003-03-29,dsm2,baseline,52,23608.20,1971.00,10699.11,721.46,14792.63,0.00,0.00,924.63,2.65,2.99,2.64,3.00,198.81,198.81,226.17,1339.71,985.26,226.42,251.64,251.64,273.67,168.29,216.22,2363.58,2498.18,3057.48,220.88,220.78,3209.66,203.87,639.30,2418.59,370.51,226.20,286.76,1018.17,2645.85,222.75,966.97,418.49,203.98,3561.37,161.72,147.38,178.61,544.98,185.09,985.07,402.46,1731.95,383.60,62.20
2003-03-30,dsm2,baseline,52,25137.20,1960.00,11117.48,908.30,15661.42,0.00,0.00,900.01,2.48,3.29,2.46,3.31,201.68,201.68,224.85,1382.34,989.73,224.95,272.31,272.31,267.53,168.57,215.81,2409.95,2474.02,3341.89,219.81,219.71,3324.51,203.05,713.89,2625.61,400.94,224.81,283.73,1013.55,2817.25,220.49,972.18,409.77,202.70,3496.58,159.31,145.53,177.92,564.38,183.78,946.60,391.58,1735.96,354.94,63.20
2003-03-31,dsm2,baseline,52,23692.90,1988.00,9883.03,807.71,15561.16,0.00,0.00,915.59,2.33,3.57,2.33,3.58,208.55,208.55,222.68,1475.02,971.38,223.02,321.31,321.31,260.41,167.89,214.35,2500.43,2469.89,3789.99,218.19,218.18,3364.79,201.85,890.10,2984.07,455.91,222.74,277.03,981.51,3285.69,216.14,974.55,398.28,201.42,3322.76,157.17,148.05,175.98,495.76,181.74,917.22,381.36,1752.88,343.11,63.20
2003-04-01,dsm2,baseline,52,21865.80,1939.00,9304.53,706.13,14376.34,0.00,0.00,930.69,2.35,3.51,2.35,3.50,220.68,220.68,220.14,1552.30,935.75,220.01,380.53,380.53,249.64,167.34,213.28,2642.88,2495.23,4344.35,216.55,216.51,3338.59,200.13,1054.64,3381.48,521.83,220.18,273.03,939.51,3793.22,213.41,975.70,386.08,199.12,3238.50,156.00,128.89,174.16,475.51,180.45,917.88,371.11,1758.87,331.30,64.00
2003-04-02,dsm2,baseline,52,20376.40,2000.00,8987.47,-227.13,14268.66,0.00,0.00,930.00,2.39,3.32,2.39,3.33,230.44,230.44,217.95,1644.03,918.26,216.48,404.25,404.25,241.32,167.44,211.51,2793.43,2554.90,4783.08,214.51,214.46,3324.71,198.49,1124.10,3675.43,581.29,217.95,267.37,932.13,3954.05,212.97,978.08,372.39,195.28,3223.44,147.00,124.70,172.67,479.09,178.80,928.97,363.52,1773.29,356.53,64.00
2003-04-03,dsm2,baseline,52,19840.70,2047.00,8110.68,708.06,13734.26,0.00,0.00,902.71,2.25,3.42,2.24,3.42,228.00,228.00,216.64,1697.06,927.81,214.15,373.29,373.29,241.26,161.78,209.45,2890.57,2640.06,4820.18,212.97,212.82,3392.41,196.30,1015.50,3772.77,589.19,216.71,265.96,945.00,3544.35,214.78,982.08,360.26,190.89,3287.27,142.33,146.62,167.62,504.44,174.92,933.83,371.33,1776.84,431.33,63.20
2003-04-04,dsm2,baseline,52,19715.30,2019.00,8573.94,-1581.46,15412.32,0.00,0.00,851.33,2.10,3.40,2.09,3.39,233.91,233.91,217.80,1774.47,933.87,212.28,418.84,418.84,238.90,159.07,206.96,3044.37,2719.66,5029.86,211.63,211.40,3384.58,194.94,1143.52,4011.47,653.27,217.86,267.80,951.60,3922.11,213.92,981.54,348.99,189.31,3335.24,148.61,144.90,164.25,519.93,171.76,920.03,397.88,1812.32,482.82,64.00
2003-04-05,dsm2,baseline,52,20050.80,2070.00,8487.73,-456.81,14971.48,0.00,0.00,832.51,1.92,3.24,1.91,3.22,236.13,236.13,219.01,1863.57,915.32,210.24,408.22,408.22,239.93,157.97,205.16,3155.16,2811.27,5068.58,210.73,210.34,3366.40,194.49,1137.21,4060.45,667.83,219.18,275.48,941.49,3857.52,217.24,978.36,339.50,189.00,3320.48,153.03,150.33,164.76,538.11,172.50,874.66,442.55,1833.95,455.83,64.00
2003-04-06,dsm2,baseline,52,20034.30,2015.00,7273.70,-546.29,16047.59,0.00,0.00,848.79,1.78,3.20,1.77,3.21,230.32,230.32,220.06,1863.86,874.67,209.56,359.26,359.26,242.39,158.33,204.16,3181.89,2893.96,4931.86,209.81,209.40,3382.07,193.98,1001.49,3937.59,631.63,220.64,280.02,917.11,3642.85,223.05,971.66,330.75,189.23,3311.68,156.01,158.67,167.36,552.48,174.11,852.32,450.68,1846.79,514.70,63.20
2003-04-07,dsm2,baseline,52,19586.60,2050.00,7863.53,273.83,14144.14,0.00,0.00,830.41,1.71,3.38,1.71,3.39,223.31,223.31,219.46,1827.01,853.26,208.71,324.32,324.32,242.55,161.30,204.02,3198.00,2969.68,4712.25,209.56,209.14,3419.73,193.58,887.83,3758.69,558.49,220.08,286.77,895.07,3606.57,229.80,965.85,316.56,189.93,3317.75,160.44,148.77,169.39,576.36,175.72,856.50,487.39,1862.46,518.40,63.20
2003-04-08,dsm2,baseline,52,19441.40,1970.00,8448.27,495.78,13078.85,0.00,0.00,835.00,1.72,3.61,1.72,3.63,224.40,224.40,217.79,1823.48,855.99,208.20,345.39,345.39,242.40,165.02,202.61,3234.98,3035.75,4764.17,208.36,207.97,3362.57,195.20,988.88,3730.80,533.05,218.39,284.70,883.82,4210.39,227.94,960.57,296.57,190.72,3271.38,158.53,141.13,170.16,575.50,176.70,847.50,451.20,1893.32,515.17,66.20
2003-04-09,dsm2,baseline,52,18254.50,1919.00,7476.08,2074.62,11258.60,0.00,0.00,867.48,1.81,3.74,1.82,3.74,230.80,230.80,212.83,1824.81,852.77,206.75,383.59,383.59,239.69,167.57,201.55,3276.20,3122.37,5066.76,206.68,206.32,3315.64,197.21,1152.37,3827.55,541.27,213.38,280.10,871.86,4958.40,221.11,950.76,281.83,190.26,3253.03,153.77,149.27,170.50,514.45,176.18,841.27,430.44,1923.88,496.02,66.20
2003-04-10,dsm2,baseline,52,17221.60,1849.00,8172.93,1749.16,9872.01,0.00,0.00,873.80,1.98,3.69,2.00,3.70,244.42,244.42,212.34,1852.28,845.15,205.16,469.96,469.96,233.98,169.60,200.02,3347.08,3199.41,5675.45,205.14,204.94,3284.19,199.46,1428.60,4066.61,597.18,213.27,274.12,858.63,5929.09,213.23,932.61,265.49,189.50,3210.17,154.05,149.45,170.27,456.74,176.32,860.11,405.50,1949.25,502.01,66.20
2003-04-11,dsm2,baseline,52,16657.30,1874.00,7539.27,1672.57,10117.26,0.00,0.00,838.32,2.13,3.96,2.14,3.97,250.04,250.04,210.64,1862.23,850.69,204.20,491.91,491.91,230.11,169.53,199.67,3423.16,3265.94,5957.09,204.44,204.18,3294.96,198.88,1488.43,4350.49,647.15,211.23,269.11,863.13,5827.44,211.18,906.29,252.72,188.28,3216.36,155.33,143.50,169.57,487.74,175.78,875.60,385.13,1967.70,470.25,66.20
2003-04-12,dsm2,baseline,52,16574.80,1950.00,7767.83,559.11,11568.86,0.00,0.00,817.51,2.42,3.88,2.45,3.86,271.77,271.77,210.95,1999.69,866.41,203.75,660.80,660.80,226.54,177.09,199.05,3603.53,3269.65,6678.23,203.98,203.63,3262.09,200.35,1902.58,4930.17,775.11,211.26,266.40,878.23,6715.97,206.62,873.25,245.81,187.20,3248.07,154.57,145.75,171.70,437.55,176.08,857.17,375.84,2022.53,395.85,66.20
2003-04-13,dsm2,baseline,52,15964.30,2216.00,7912.90,-55.43,16913.03,0.00,0.00,805.01,2.77,3.65,2.79,3.64,282.85,282.85,210.63,2079.91,861.59,203.27,677.56,677.56,225.30,178.70,199.44,3784.59,3274.20,7096.00,203.85,203.56,3223.09,198.92,1944.83,5269.89,893.98,210.94,266.88,874.69,6173.47,208.57,858.71,245.85,185.22,3345.50,153.13,149.97,173.85,431.33,177.92,828.24,371.33,2012.05,401.87,66.20
2003-04-14,dsm2,baseline,52,17818.90,2532.00,8133.62,811.45,18047.73,0.00,0.00,800.00,3.00,3.65,3.02,3.65,264.77,264.77,208.71,2137.80,824.33,203.63,560.24,560.24,230.99,172.62,200.12,3890.42,3334.95,6884.35,204.75,204.41,3186.61,195.62,1646.61,5280.69,886.32,209.10,267.66,846.60,5186.77,213.97,860.80,250.07,183.70,3301.41,155.14,154.21,171.81,482.94,176.59,809.03,370.78,2007.86,410.17,66.20
2003-04-15,dsm2,baseline,52,21890.00,2734.00,2509.11,612.22,26998.47,0.00,0.00,743.82,3.28,3.68,3.30,3.69,262.43,262.43,210.96,2244.11,805.96,204.11,547.68,547.68,234.06,171.70,200.50,4071.06,3433.47,6666.65,205.30,204.98,3146.86,195.30,1611.18,5277.89,871.99,211.39,271.09,848.53,4928.64,216.47,858.69,255.15,184.16,3365.85,157.41,150.85,171.73,556.23,176.09,803.02,367.69,2040.46,523.06,66.20
2003-04-16,dsm2,baseline,52,27518.70,2875.00,1166.20,271.37,33972.13,0.00,0.00,620.44,3.45,3.68,3.45,3.68,249.56,249.56,216.20,2343.55,761.58,203.73,485.18,485.18,232.24,169.78,202.02,4223.69,3567.10,6294.22,206.71,206.36,3122.84,193.51,1405.54,5131.68,818.41,216.96,279.80,863.74,4387.18,227.33,855.24,258.75,184.11,3462.84,155.83,146.07,172.47,555.81,176.62,803.22,372.27,2088.96,496.66,66.20
2003-04-17,dsm2,baseline,52,28534.00,2982.00,2419.12,613.57,31502.11,0.00,0.00,470.84,3.58,3.52,3.59,3.51,232.68,232.68,224.78,2396.90,652.09,203.22,396.99,394.90,228.96,165.54,203.73,4295.34,3778.70,5713.72,209.17,208.71,3133.59,191.18,1115.08,4840.56,716.48,225.81,291.36,883.80,3697.43,248.74,791.53,258.54,184.36,3540.29,152.00,140.79,170.57,489.88,175.26,760.75,376.04,2146.85,467.04,63.20
2003-04-18,dsm2,baseline,52,25598.10,3177.00,1826.84,1252.31,26822.05,0.00,0.00,414.61,3.70,3.49,3.69,3.50,215.62,215.62,232.83,2411.46,502.47,203.07,324.66,324.66,224.98,160.76,205.95,4274.09,3987.97,5023.60,212.38,211.81,3192.47,189.01,855.07,4399.74,608.95,233.79,300.28,865.78,3039.87,284.34,694.72,255.12,186.54,3660.86,147.10,128.27,167.95,489.24,173.76,642.92,381.25,2186.77,465.66,63.20
2003-04-19,dsm2,baseline,52,23680.80,3204.00,1787.60,1427.90,24698.10,0.00,0.00,414.20,3.50,3.74,3.48,3.76,205.33,205.33,235.69,2442.89,427.37,203.60,299.22,299.22,222.70,157.46,208.31,4157.21,4094.64,4433.20,215.28,214.50,3259.08,187.76,784.17,3967.70,557.79,236.59,304.37,786.32,2889.38,319.25,554.82,252.07,190.01,3565.17,141.27,127.13,164.56,472.63,170.54,504.14,382.81,2252.32,456.73,63.20
2003-04-20,dsm2,baseline,52,22431.20,3371.00,1786.11,1411.57,23563.12,0.00,0.00,416.70,3.14,3.92,3.12,3.92,200.29,200.29,240.01,2486.28,421.47,204.68,310.52,310.52,221.50,154.98,211.57,3974.14,4113.05,4162.93,218.37,217.62,3336.90,186.90,818.06,3724.99,563.20,240.59,310.55,739.72,3169.90,345.64,461.18,253.39,194.54,3474.82,139.77,133.67,161.47,470.18,167.91,441.72,379.62,2323.44,452.21,63.20
2003-04-21,dsm2,baseline,52,21666.70,3499.00,1783.10,571.95,23781.95,0.00,0.00,423.80,2.95,3.67,2.94,3.66,199.51,199.51,241.32,2481.54,422.74,206.12,328.60,328.60,218.66,153.79,214.66,3815.67,4041.93,4212.89,221.36,220.66,3434.78,186.13,907.29,3676.86,589.26,241.84,311.30,705.21,3512.25,363.09,436.97,257.34,199.22,3388.89,141.72,143.02,160.77,461.85,166.62,434.72,375.39,2382.44,440.90,63.20
2003-04-22,dsm2,baseline,52,20858.20,3416.00,1776.57,1134.27,22448.06,0.00,0.00,409.60,2.81,3.61,2.80,3.62,193.43,193.43,245.19,2351.56,426.83,208.90,270.64,270.64,221.10,151.18,219.32,3751.84,3957.80,3953.81,226.68,225.81,3458.74,185.84,706.40,3471.15,521.80,245.66,313.41,677.32,2990.38,405.18,435.04,262.12,211.43,3320.39,146.20,143.78,161.64,466.78,169.28,435.66,372.01,2349.12,470.96,63.20
2003-04-23,dsm2,baseline,52,20727.30,3307.00,1418.94,1159.21,22435.15,0.00,0.00,382.51,2.43,3.73,2.40,3.73,188.03,188.03,249.02,2245.00,415.64,212.80,234.82,234.82,226.16,152.55,225.90,3638.02,3903.12,3598.48,233.49,232.40,3465.07,187.12,572.99,3201.83,454.71,249.73,318.64,660.34,2652.69,430.73,436.73,269.65,224.46,3235.33,148.31,147.96,163.80,458.62,172.39,436.62,372.34,2338.04,452.33,63.20
2003-04-24,dsm2,baseline,52,20178.40,3040.00,1420.66,693.23,25689.51,0.00,0.00,372.10,2.11,3.69,2.10,3.69,185.96,185.96,250.44,2185.56,390.94,216.79,236.57,236.57,227.33,155.07,232.68,3506.35,3802.38,3492.40,239.05,237.96,3482.82,188.63,578.13,3036.30,440.40,251.18,320.89,649.10,2909.62,421.84,427.86,277.09,230.37,3114.20,150.04,148.67,165.38,415.53,173.75,424.24,373.41,2331.48,414.42,63.20
2003-04-25,dsm2,baseline,52,20511.70,3070.00,1617.85,553.53,26534.32,0.00,0.00,371.30,2.14,3.48,2.15,3.46,185.49,185.49,254.12,2063.81,378.54,221.46,210.43,210.43,227.29,156.03,238.16,3469.56,3685.13,3318.67,245.61,244.77,3448.09,190.82,484.56,2931.70,401.66,254.83,323.04,638.07,2409.14,425.68,407.71,283.77,237.88,3053.01,150.49,145.16,169.10,421.60,177.41,402.04,373.95,2302.24,409.27,61.80
2003-04-26,dsm2,baseline,52,22507.10,3200.00,1553.53,1074.63,28673.94,0.00,0.00,407.09,2.20,3.55,2.20,3.57,186.75,186.75,262.40,1943.28,375.20,226.81,195.04,195.04,229.03,156.86,244.20,3432.62,3594.30,3051.98,251.52,250.74,3424.40,195.45,401.41,2785.25,366.40,263.59,328.44,627.42,1846.76,427.51,391.73,288.45,246.49,3022.15,149.01,142.73,173.11,423.61,182.68,389.58,375.66,2253.69,416.26,59.60
2003-04-27,dsm2,baseline,52,30228.00,3244.00,1544.39,942.04,34247.57,0.00,0.00,403.30,2.20,3.79,2.20,3.79,188.25,188.25,265.47,1867.55,408.45,232.09,187.11,187.11,232.49,156.62,250.82,3331.64,3520.52,2779.27,258.13,256.98,3388.06,199.36,362.96,2613.36,339.71,266.40,329.83,629.06,1638.47,417.78,386.71,291.78,246.90,2970.11,146.93,141.14,173.33,422.50,184.37,391.89,380.96,2230.69,407.47,59.60
2003-04-28,dsm2,baseline,52,38090.80,3328.00,1553.62,544.90,45405.98,0.00,0.00,408.30,2.34,3.58,2.35,3.56,189.38,189.38,271.04,1815.44,408.64,238.19,186.21,186.21,234.55,154.32,256.84,3195.23,3412.00,2674.22,262.71,261.97,3315.35,201.98,364.84,2511.18,329.02,272.27,333.35,608.04,1688.89,398.45,408.77,294.45,239.45,2841.51,143.98,133.35,173.08,398.66,185.38,419.49,386.39,2215.03,388.91,59.60
2003-04-29,dsm2,baseline,52,40723.10,3418.00,1764.86,1229.22,48635.72,0.00,0.00,407.50,2.46,3.42,2.47,3.42,193.89,193.89,280.20,1664.86,410.82,244.09,168.43,168.43,241.70,148.34,261.18,3149.11,3321.99,2253.23,268.63,267.82,3288.96,208.18,261.55,2275.30,266.38,281.44,339.39,565.77,1060.89,393.94,416.98,297.15,235.51,2797.97,133.43,116.52,173.15,404.05,188.01,417.76,392.45,2169.60,395.96,54.40
2003-04-30,dsm2,baseline,52,42464.40,3319.00,1515.21,2000.18,49534.71,0.00,0.00,410.00,2.58,3.55,2.58,3.56,199.17,199.17,286.74,1519.50,415.91,249.29,157.84,157.84,250.57,136.51,266.62,3041.03,3274.97,1728.58,275.73,274.60,3280.92,212.30,201.72,1929.40,220.90,288.12,345.09,552.50,691.35,387.33,417.97,299.76,228.57,2789.75,122.49,109.13,166.29,408.80,183.46,421.46,401.00,2130.19,401.21,54.40
2003-05-01,dsm2,baseline,52,44975.70,3277.00,1653.02,2920.25,50210.43,0.00,0.00,405.80,2.67,3.87,2.68,3.89,201.69,201.69,292.98,1407.19,419.10,252.88,149.97,149.97,254.93,127.17,269.39,2810.03,3189.04,1355.61,280.88,279.76,3238.47,211.64,184.71,1613.77,196.81,293.78,351.51,542.25,631.34,369.99,423.41,302.58,219.21,2687.02,117.56,108.77,157.19,402.53,176.34,426.39,408.74,2089.07,394.69,53.80
2003-05-02,dsm2,baseline,52,46778.60,3263.00,1728.54,1106.48,53563.58,0.00,0.00,402.90,2.70,4.02,2.69,4.01,200.14,200.14,296.67,1309.94,412.75,253.65,143.62,143.62,254.37,123.35,268.30,2505.75,3010.76,1162.64,282.58,281.09,3163.73,208.12,178.04,1379.12,186.45,297.29,354.43,531.31,673.22,348.18,426.80,305.68,208.85,2406.74,116.32,108.66,150.90,395.76,169.16,430.42,415.04,2036.22,389.26,54.40
2003-05-03,dsm2,baseline,52,49320.70,3331.00,1785.81,1105.36,56494.53,0.00,0.00,398.80,2.64,3.77,2.65,3.75,198.24,198.24,299.26,1186.33,403.57,252.26,139.77,139.77,253.88,122.07,265.13,2293.62,2794.32,1023.32,281.53,279.85,3083.40,204.64,168.24,1221.51,177.11,299.69,354.71,521.42,650.09,331.96,421.49,309.30,201.52,2130.91,114.29,108.65,146.93,398.53,164.49,419.16,417.51,1966.06,392.04,53.80
2003-05-04,dsm2,baseline,52,53863.70,3498.00,1787.50,2803.55,59787.65,0.00,0.00,397.50,2.76,3.56,2.76,3.56,198.90,198.90,303.27,1019.83,402.78,252.63,137.67,137.67,259.85,121.17,264.54,2205.83,2616.97,787.46,282.37,280.88,3045.25,202.51,150.64,1066.40,162.27,303.66,358.83,509.26,413.92,326.74,412.03,313.74,197.66,2075.24,114.44,108.04,145.31,406.55,161.96,411.86,418.82,1907.59,401.24,53.80
2003-05-05,dsm2,baseline,52,59049.10,3458.00,1776.87,3138.43,64283.90,0.00,0.00,392.10,2.66,3.61,2.65,3.61,198.78,198.78,306.65,863.43,406.13,252.79,137.23,137.23,265.43,119.65,264.76,2112.50,2501.63,562.30,284.42,282.67,3055.86,199.80,144.89,880.86,153.46,307.33,365.40,493.94,304.33,319.53,412.06,320.49,193.78,2078.54,111.47,105.56,141.77,411.74,154.75,416.72,422.06,1841.78,407.84,53.80
2003-05-06,dsm2,baseline,52,62662.60,3318.00,1769.21,2909.26,67530.43,0.00,0.00,385.00,2.49,3.67,2.48,3.67,195.15,195.15,306.11,741.95,401.20,250.43,134.30,134.30,266.54,116.54,261.24,1947.15,2381.87,432.91,283.26,281.66,3008.75,195.44,141.93,738.94,149.49,306.74,368.83,483.75,295.59,305.01,414.64,327.70,186.50,1974.55,109.46,105.22,136.16,411.03,147.75,419.34,425.30,1768.05,408.47,53.80
2003-05-07,dsm2,baseline,52,65352.10,3213.00,1785.60,3169.94,68984.56,0.00,0.00,380.00,2.26,3.63,2.24,3.62,191.57,191.57,304.25,631.48,394.74,247.69,130.28,130.28,264.78,114.38,256.41,1765.93,2276.36,353.11,280.95,279.15,2938.88,190.04,137.62,633.50,142.18,305.07,369.81,491.27,272.83,293.36,411.14,334.13,178.60,1822.78,108.82,107.20,132.72,410.74,144.23,414.68,425.64,1693.91,409.04,53.80
2003-05-08,dsm2,baseline,52,68018.50,3251.00,1761.70,3222.54,68392.36,0.00,0.00,369.60,2.07,3.36,2.06,3.34,189.12,189.12,297.71,528.23,388.95,243.76,127.53,127.53,261.33,114.33,250.07,1672.27,2163.84,290.52,279.71,276.29,2918.26,184.48,134.39,554.60,134.15,299.03,367.60,507.95,236.98,286.54,404.98,339.19,171.89,1687.63,110.93,108.61,130.35,410.56,141.86,407.60,422.95,1607.59,410.61,53.80
2003-05-09,dsm2,baseline,52,68619.10,3295.00,1778.66,3180.59,68932.65,0.00,0.00,367.50,2.00,3.28,2.00,3.28,184.78,184.78,294.36,425.61,378.92,240.92,126.97,126.97,257.61,114.45,249.27,1695.29,2067.76,244.46,276.25,274.78,3018.40,178.96,134.55,524.22,131.40,295.57,364.43,524.40,197.17,288.54,397.86,340.75,169.26,1897.14,110.62,108.59,130.32,411.46,144.11,399.56,420.50,1563.41,413.81,53.80
2003-05-10,dsm2,baseline,52,67485.00,3285.00,1146.34,3597.63,67520.63,0.00,0.00,375.80,2.14,3.26,2.16,3.26,181.23,181.23,290.63,366.20,375.88,235.55,125.51,125.51,254.57,113.54,246.86,1604.22,1979.14,225.76,273.19,270.98,3008.26,175.22,133.66,464.63,130.80,291.85,364.06,532.63,202.37,281.17,389.13,340.00,165.53,2063.18,110.91,110.25,129.71,411.20,141.61,390.46,419.94,1516.77,407.94,53.80
2003-05-11,dsm2,baseline,52,64629.40,3394.00,3016.51,3696.91,62688.28,0.00,0.00,372.90,2.52,3.31,2.54,3.32,178.18,178.18,290.22,329.97,383.44,231.40,124.02,124.02,250.26,113.87,245.07,1496.23,1880.67,226.07,268.88,266.94,2887.22,171.61,130.64,421.75,129.06,291.86,366.82,533.95,210.82,276.62,384.51,337.76,162.39,2050.67,112.98,111.54,132.08,408.39,141.48,390.34,420.77,1460.23,404.94,53.80
2003-05-12,dsm2,baseline,52,60773.90,3392.00,2362.04,3782.31,59374.65,0.00,0.00,384.20,2.91,3.54,2.94,3.56,175.84,175.84,285.17,310.74,382.09,225.64,124.56,124.56,245.06,115.38,238.20,1354.02,1760.74,241.00,261.77,260.02,2731.90,169.35,129.58,391.24,128.25,286.68,365.05,532.28,224.01,270.49,389.17,333.59,159.24,1947.30,113.53,112.00,132.14,404.70,141.24,396.29,421.62,1398.94,399.33,53.80
2003-05-13,dsm2,baseline,52,55915.20,3227.00,1014.00,3739.33,55770.77,0.00,0.00,375.70,3.31,3.77,3.33,3.78,172.81,172.81,282.76,304.04,391.72,220.89,125.38,125.38,238.68,116.48,232.26,1178.94,1610.02,286.47,254.71,252.85,2558.75,167.54,130.00,367.42,128.73,284.82,366.84,529.80,274.98,264.03,390.46,328.24,156.80,1724.96,114.12,113.25,132.62,404.36,140.52,396.77,421.39,1304.24,398.61,53.80
2003-05-14,dsm2,baseline,52,49604.50,2875.00,1454.00,3434.84,49028.76,0.00,0.00,358.81,3.68,3.76,3.71,3.75,169.85,169.85,277.10,293.11,386.56,215.50,126.76,126.76,231.64,118.17,225.89,1019.89,1427.79,358.08,247.76,245.29,2410.29,166.19,133.28,380.68,129.49,277.65,363.77,523.50,361.87,257.86,396.01,323.04,156.43,1473.10,115.40,115.38,133.07,405.27,140.42,404.54,420.52,1220.51,400.10,53.80
2003-05-15,dsm2,baseline,52,43765.70,2653.00,1203.00,2996.51,43663.09,0.00,0.00,366.50,4.06,3.69,4.08,3.69,166.48,166.48,262.26,284.73,374.11,208.54,128.70,128.70,223.93,120.43,216.53,924.98,1266.42,459.29,236.73,234.71,2307.66,165.14,140.59,418.13,131.19,263.20,349.66,514.88,454.81,248.10,396.35,318.05,156.43,1313.49,117.11,116.68,134.71,401.54,141.54,399.45,411.15,1173.91,393.78,53.80
2003-05-16,dsm2,baseline,52,40324.90,2488.00,1359.00,3286.61,39587.89,0.00,0.00,424.18,4.22,3.69,4.23,3.69,164.52,164.52,264.93,281.03,374.22,205.98,131.77,131.77,218.72,122.48,215.32,843.09,1146.16,522.66,233.27,231.44,2267.74,164.52,148.94,447.42,133.99,266.15,351.98,504.51,489.04,246.49,388.13,313.77,159.39,1243.93,117.80,117.90,135.27,402.73,141.66,389.14,408.42,1130.90,396.95,53.80
2003-05-17,dsm2,baseline,52,38855.30,2333.00,1146.00,3150.76,38247.24,0.00,0.00,467.48,4.19,3.60,4.18,3.59,161.32,161.32,272.17,282.48,399.38,202.91,134.21,134.21,214.25,124.17,215.78,769.73,1041.31,610.92,233.90,232.67,2184.36,164.37,162.42,486.26,137.65,273.39,360.36,485.92,610.09,240.09,379.24,309.45,160.83,1147.06,119.26,120.53,135.90,430.95,141.96,419.08,410.06,1084.76,423.19,53.80
2003-05-18,dsm2,baseline,52,37977.50,2289.00,2917.00,3059.73,35582.37,0.00,0.00,518.28,3.92,3.57,3.90,3.57,159.90,159.90,270.76,284.48,445.56,201.29,135.73,135.73,211.22,125.77,214.79,732.02,956.85,650.81,233.43,231.81,2160.58,164.17,169.29,514.33,140.09,271.88,360.58,448.64,636.56,235.05,376.21,303.58,161.79,1156.64,121.07,119.80,136.39,438.06,142.78,464.21,410.69,1054.90,412.98,53.80
2003-05-19,dsm2,baseline,52,37218.50,2364.00,1740.93,3409.57,35670.20,0.00,0.00,559.58,3.52,3.57,3.50,3.56,158.51,158.51,272.77,288.26,490.90,199.94,136.75,136.75,209.56,126.73,214.18,697.11,892.51,697.99,233.49,231.80,2123.01,164.29,174.72,540.03,141.95,273.49,365.05,458.44,720.43,229.02,376.14,299.80,162.30,1108.43,120.09,115.70,136.95,413.28,143.06,510.28,410.90,1024.26,413.05,53.80
2003-05-20,dsm2,baseline,52,36368.20,2239.00,2090.11,3511.75,34182.34,0.00,0.00,567.50,3.05,3.51,3.02,3.51,158.06,158.06,272.23,290.08,538.18,199.06,136.67,136.67,208.80,125.75,213.48,674.78,844.50,732.69,233.65,231.48,2072.76,164.10,175.43,560.21,143.00,272.58,367.11,491.40,778.89,224.74,383.44,300.69,161.86,1060.92,117.93,114.20,136.38,420.62,142.46,556.42,411.38,987.87,426.27,53.80
2003-05-21,dsm2,baseline,52,35327.60,2111.00,2422.70,3553.09,32582.81,0.00,0.00,534.32,2.49,3.52,2.45,3.52,158.05,158.05,267.93,287.42,568.98,199.16,135.36,135.36,209.21,123.60,212.72,671.48,820.04,741.70,232.86,231.11,2081.12,163.82,166.77,557.08,142.67,268.65,365.23,529.59,767.66,222.51,398.31,303.02,160.90,1072.33,117.12,115.15,135.09,434.93,142.97,575.03,410.27,966.00,445.42,53.80
