datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2015-10-20,SCHISM,franks,3,7443.76,7308.31,1078.07,1101.39,612.01,8032.44,1.00,1.00,1.91,3.21,81.00,226.20,838.21,383.33,336.14,337.00,459.51,233.71,540.41,13151.74,6477.35,3190.28,635.13,163.86,1238.96,273.87,168.20,191.45,523.18,459.51,129.47,3818.37,293.45,2715.31,3061.99,3931.61,299.90,129.47,379.71,1243.78,3190.66,293.67,233.71,337.00,6712.47,7917.67,10620.39,212.93,233.71,233.50
2015-10-21,SCHISM,franks,3,7740.23,7631.26,1028.07,1147.87,578.67,8199.09,1.00,1.00,1.43,3.42,81.40,198.50,777.17,383.54,330.36,337.00,459.51,233.71,525.28,13951.58,6892.50,3427.14,692.29,163.20,1345.19,288.29,167.12,191.67,520.24,459.51,129.47,3775.84,296.25,2788.81,3279.18,3912.44,302.26,129.47,389.72,1351.59,3426.77,292.16,233.71,337.00,6872.93,8115.87,10880.75,212.93,233.71,230.68
2015-10-22,SCHISM,franks,3,7651.43,7538.43,977.97,1240.05,565.41,7954.76,1.00,1.00,1.17,3.50,81.60,159.90,725.31,376.94,324.36,337.00,460.57,233.71,505.93,14235.20,7188.82,3687.12,702.65,161.90,1371.17,297.75,166.47,189.72,506.77,459.51,129.47,3847.82,298.18,2847.14,3551.78,3985.53,303.34,129.47,396.10,1379.56,3686.37,286.57,233.71,337.00,6629.89,8314.35,11175.28,212.93,233.71,228.52
2015-10-23,SCHISM,franks,3,7661.76,7539.68,1039.15,1344.44,534.43,7890.90,1.00,1.00,1.03,3.41,79.40,194.90,729.33,374.17,311.71,328.86,462.90,233.71,487.81,14789.98,7454.24,3854.90,710.11,161.03,1427.43,304.84,165.38,188.63,498.35,459.51,129.47,3999.47,301.62,2920.02,3753.44,4093.40,303.12,129.47,396.74,1434.20,3854.15,280.76,233.71,328.86,6548.84,8680.26,11434.58,212.93,233.71,227.65
2015-10-24,SCHISM,franks,3,7798.06,7688.26,1159.98,1214.66,545.39,8288.76,1.00,1.00,1.14,2.92,80.40,275.90,821.29,380.99,318.79,322.43,459.09,233.71,480.00,13199.86,6319.84,3067.30,559.08,153.85,1053.05,277.53,157.55,190.37,484.01,452.11,129.47,4096.56,308.92,3064.46,3994.08,4067.06,270.63,129.47,336.78,1058.33,3067.11,281.40,233.71,322.43,5726.21,8360.54,11329.16,212.93,236.09,228.74
2015-10-25,SCHISM,franks,3,7746.23,7645.71,1160.00,1239.72,524.14,8190.65,1.00,1.00,1.51,2.88,80.60,159.40,683.54,386.31,313.64,316.43,424.36,233.71,479.79,14234.54,6774.84,3254.09,532.64,155.37,1202.96,277.31,163.20,188.20,479.79,418.84,129.47,4016.00,308.92,3201.80,3117.29,4041.63,270.42,129.47,320.72,1206.99,3253.52,284.63,233.71,316.43,6522.93,8836.86,11139.50,212.93,235.88,225.27
2015-10-26,SCHISM,franks,3,7593.82,7498.28,1088.50,1347.87,528.66,7863.11,1.00,1.00,2.01,2.96,81.60,208.50,737.16,367.34,312.14,316.43,418.84,233.71,479.79,14934.76,6857.98,3205.96,539.99,156.46,1205.38,277.53,161.46,189.06,479.79,415.02,129.47,3912.44,309.78,3345.50,3182.72,4118.44,261.79,129.47,306.34,1211.01,3205.20,289.15,233.71,316.43,6833.42,8957.92,11395.99,212.93,236.96,225.71
2015-10-27,SCHISM,franks,3,7627.12,7527.96,1338.92,1344.39,361.71,7983.37,1.00,1.00,2.57,2.95,82.20,272.90,634.61,349.83,307.85,324.36,414.38,233.71,479.37,15885.77,7409.53,3510.89,625.33,157.55,1379.16,285.06,167.12,188.85,479.79,398.23,129.47,3925.09,309.13,3425.26,3082.45,4261.74,259.85,129.47,313.21,1385.35,3510.52,288.51,233.71,324.36,7396.45,8996.33,11743.17,212.93,236.74,220.29
2015-10-28,SCHISM,franks,3,8048.91,7724.06,1812.04,1293.78,404.81,8971.97,1.00,1.00,3.15,2.97,82.80,396.10,800.91,356.88,314.50,335.71,380.77,233.71,447.03,16541.54,8024.81,3919.14,745.49,162.55,1642.66,300.11,169.73,187.98,476.63,373.74,129.47,4039.22,303.34,3482.37,3252.96,4559.76,270.20,129.47,345.55,1651.35,3918.77,286.78,233.71,335.71,8103.77,9656.94,12261.54,212.93,236.52,217.04
2015-10-29,SCHISM,franks,3,7991.45,7850.93,2093.30,1241.76,481.85,9324.84,1.00,1.00,3.72,3.04,83.20,179.80,661.65,383.54,338.28,337.00,345.55,233.71,422.66,16700.21,8399.89,4452.43,840.45,173.42,1750.30,312.35,172.34,189.93,455.28,350.26,129.47,4260.08,304.20,3531.71,3501.32,4878.97,297.97,129.47,393.12,1759.15,4451.14,289.58,233.71,337.00,8496.17,10175.38,12767.20,212.93,235.44,214.66
2015-10-30,SCHISM,franks,3,8476.15,8390.01,2177.81,1255.91,530.07,9928.12,1.00,1.00,4.25,3.21,83.80,225.10,755.17,403.76,356.88,337.00,297.32,233.71,386.31,17089.29,8816.14,4719.21,1018.14,184.29,1934.45,331.86,172.34,192.32,432.20,299.90,129.47,4508.05,305.70,3615.10,3759.79,5220.56,325.22,129.47,467.12,1945.40,4717.93,290.23,233.71,337.00,9006.93,10552.93,13137.66,212.93,236.31,214.44
2015-10-31,SCHISM,franks,3,8801.45,8735.01,2152.99,1293.47,528.86,10189.82,1.00,1.00,4.52,3.38,84.40,167.70,696.56,388.87,353.04,337.00,211.84,233.71,354.10,17702.95,9508.01,5318.22,1266.87,199.70,2281.29,372.89,174.07,195.36,403.33,213.14,129.47,4750.21,308.27,3774.91,3939.23,5546.43,385.03,129.47,575.41,2293.08,5317.49,290.01,233.71,337.00,9481.55,11094.51,13645.17,212.93,237.17,214.44
2015-11-01,SCHISM,franks,3,8746.77,8684.65,2082.51,1614.85,436.99,9651.42,1.00,1.00,4.54,3.34,83.60,266.10,703.09,363.71,330.15,337.00,173.64,233.71,300.33,17613.08,9853.42,5779.12,1341.59,213.36,2358.75,388.87,174.94,196.88,373.10,172.77,129.47,4958.88,316.43,3864.96,4498.85,5742.47,442.37,129.47,652.82,2371.67,5777.13,290.44,233.71,337.00,9617.22,11735.88,14097.21,212.93,236.74,215.31
2015-11-02,SCHISM,franks,3,9101.01,9018.66,2039.81,1450.52,-555.23,9135.06,1.00,1.00,4.08,3.21,83.40,479.40,-75.83,332.50,319.00,337.00,192.10,233.71,259.85,16461.51,9074.15,5101.61,1164.88,182.33,2042.37,367.13,170.81,202.09,325.00,187.98,129.47,5047.81,321.15,3924.54,4581.10,5490.81,420.32,129.47,599.04,2055.61,5101.07,296.25,233.71,337.00,9033.86,10764.06,14011.09,212.93,239.34,217.04
2015-11-03,SCHISM,franks,3,9466.17,9316.47,1995.94,1372.51,-495.77,9593.83,1.00,1.00,3.58,3.26,83.00,504.00,8.23,300.11,289.15,339.56,171.03,233.71,277.53,15970.31,8740.56,4901.29,1031.14,178.86,1920.96,353.25,172.55,206.42,258.34,165.38,129.47,5161.39,336.35,4157.35,4205.50,5409.38,410.98,129.47,567.67,1932.69,4899.46,308.92,233.71,339.56,8966.79,10322.03,13601.56,212.93,240.85,218.34
2015-11-04,SCHISM,franks,3,10149.52,9779.72,2031.60,2367.72,-457.99,9355.41,1.00,1.00,3.01,3.22,82.40,222.10,-235.89,285.92,265.03,352.39,165.60,233.71,302.69,14987.41,8130.43,4797.86,874.29,178.64,1663.20,344.70,174.51,212.28,218.99,156.90,137.31,5180.69,337.00,4315.34,4390.84,5379.43,375.66,129.47,504.67,1670.89,4797.31,318.57,233.71,352.39,8603.53,9846.52,13348.63,212.93,240.20,218.56
2015-11-05,SCHISM,franks,3,10495.56,10239.03,2068.79,3097.42,-485.93,8981.00,1.00,1.00,2.54,3.13,81.80,191.30,-294.63,259.21,263.95,369.69,171.25,233.71,435.59,14617.68,7712.15,4075.78,851.33,166.47,1523.67,331.64,173.20,217.91,212.93,171.25,146.67,5178.69,337.00,4376.08,4410.58,5381.43,346.20,129.47,452.32,1531.80,4074.85,322.65,233.71,369.69,8308.23,9455.78,13034.32,212.93,243.01,222.24
2015-11-06,SCHISM,franks,3,10103.52,9968.16,1954.60,3353.73,-341.76,8362.63,1.00,1.00,2.30,3.08,82.20,166.40,-175.36,269.56,285.71,359.87,171.25,247.55,357.52,14308.05,7321.98,3810.16,766.76,161.46,1451.32,323.29,173.42,219.21,199.70,171.25,147.54,5184.70,339.99,4430.68,3888.99,5386.15,326.08,144.49,415.87,1460.08,3810.16,308.49,247.55,359.87,8090.61,9232.73,12713.88,212.93,241.93,224.84
2015-11-07,SCHISM,franks,3,9762.46,9685.21,1759.11,3385.62,604.76,8740.72,1.00,1.00,2.32,3.30,83.40,164.10,768.86,275.37,290.01,337.00,171.25,255.54,269.99,14914.07,7597.93,4056.11,797.88,162.33,1618.16,337.00,174.94,215.96,194.93,171.25,144.93,5227.48,337.00,4440.08,3693.85,5474.67,322.86,150.37,416.50,1628.04,4055.37,296.25,255.54,337.00,8271.29,9468.40,12666.59,212.93,236.52,225.49
2015-11-08,SCHISM,franks,3,9769.06,9696.67,1427.75,3169.63,481.77,8508.95,1.00,1.00,2.52,3.77,85.40,238.20,719.97,280.76,293.45,337.00,182.98,275.16,214.44,17025.28,9041.50,5029.01,1098.43,177.12,2230.20,411.19,181.25,205.77,193.41,171.25,144.49,5285.50,337.00,4419.06,3950.58,5799.69,364.35,142.53,499.40,2240.85,5028.28,292.81,275.16,337.00,8870.97,10408.99,13102.77,212.93,236.52,223.97
2015-11-09,SCHISM,franks,3,9864.88,9787.85,1167.84,3071.88,-14.38,7946.46,1.00,1.00,2.90,4.17,85.00,183.70,169.32,281.62,290.87,351.54,186.46,275.16,202.30,18992.49,10783.37,6412.42,1629.62,205.77,3102.90,558.03,189.50,200.78,197.75,171.25,147.54,5383.79,342.56,4375.16,4878.60,6285.97,469.02,129.47,708.87,3117.10,6410.99,295.82,275.16,351.54,9617.40,11583.37,14084.89,212.93,236.52,229.17
2015-11-10,SCHISM,franks,3,10169.15,10053.79,1087.09,3004.46,-4.25,8247.52,1.00,1.00,3.46,3.81,83.80,164.00,159.75,283.77,292.38,357.52,192.76,275.16,210.33,17831.41,10295.25,6331.31,1482.16,187.54,2886.92,539.78,186.46,201.87,204.91,174.73,148.84,5563.09,348.55,4241.21,5857.23,6242.22,506.14,129.47,717.78,2902.33,6329.70,295.82,275.16,357.52,9121.71,11411.12,14524.23,212.93,237.17,233.71
2015-11-11,SCHISM,franks,3,11099.87,10733.45,1029.00,2946.44,27.92,9210.35,1.00,1.00,3.70,3.50,83.20,166.90,194.82,272.57,293.67,361.58,212.93,265.68,215.09,17131.75,9439.52,5406.11,1212.82,172.55,2448.17,483.80,184.50,204.91,212.93,192.10,150.37,5776.95,353.04,4483.93,5304.95,6112.44,453.38,129.47,615.74,2462.41,5403.75,296.46,265.68,361.58,9244.86,10924.11,14420.25,212.93,237.82,233.71
2015-11-12,SCHISM,franks,3,11246.03,11129.15,961.04,2932.92,31.10,9305.25,1.00,1.00,3.52,3.36,82.80,118.20,149.30,279.47,297.54,374.17,212.93,254.46,235.23,16357.46,8835.12,4888.67,1030.32,166.47,2195.31,449.78,182.98,205.99,212.93,193.19,150.37,5828.01,355.81,4787.23,4557.00,6034.06,417.35,129.47,545.24,2206.75,4885.74,297.97,254.46,374.17,9244.52,10762.86,14091.55,212.93,238.04,233.71
2015-11-13,SCHISM,franks,3,11201.54,11083.11,879.47,3017.45,138.07,9201.63,1.00,1.00,3.47,3.18,82.60,126.50,264.57,285.49,303.55,378.00,213.14,254.46,250.14,15967.75,8420.86,4494.61,915.02,162.12,2034.38,432.63,178.64,205.99,212.93,207.29,150.37,5788.68,357.95,4918.84,4179.77,6003.48,391.63,132.52,488.23,2044.51,4493.32,297.54,254.46,378.00,9144.97,10356.86,13746.22,212.93,239.34,233.71
2015-11-14,SCHISM,franks,3,11088.55,11029.87,811.28,3026.14,538.41,9412.11,1.00,1.00,3.29,3.15,83.80,355.00,893.41,288.94,307.20,366.06,223.97,254.46,251.87,15474.21,8102.02,4140.68,795.00,159.29,1902.37,415.02,177.12,204.91,212.93,212.93,147.76,5798.25,356.67,4896.53,3836.64,6007.62,365.21,150.37,433.05,1913.53,4140.68,295.82,254.46,366.06,9162.32,10200.29,13293.19,214.23,238.04,233.71
2015-11-15,SCHISM,franks,3,10835.15,10831.81,769.38,2918.73,424.65,9110.45,1.00,1.00,2.92,3.27,83.00,455.60,880.25,302.69,306.77,357.52,237.82,254.46,258.34,16860.87,9532.38,5309.31,1073.32,172.77,2696.19,500.88,190.80,196.88,213.58,212.93,138.40,5815.75,375.87,4846.94,3849.87,6238.64,395.68,150.37,503.61,2704.03,5308.95,290.01,254.46,357.52,9559.00,11025.46,13258.01,215.74,236.31,233.71
2015-11-16,SCHISM,franks,3,10667.80,10485.47,758.62,2858.15,407.76,8976.03,1.00,1.00,2.49,3.19,82.80,117.10,524.86,297.75,305.05,357.52,272.36,254.46,254.46,15123.06,8371.91,4956.32,714.05,159.07,2082.08,444.49,183.42,201.87,223.11,216.39,129.47,5943.36,369.26,4525.36,4814.71,6133.46,400.36,150.37,466.70,2087.34,4955.59,280.11,254.46,357.52,8880.53,10674.97,13467.29,215.31,233.71,233.71
2015-11-17,SCHISM,franks,3,11368.79,11209.26,754.99,2731.54,462.92,9855.17,1.00,1.00,2.16,3.35,82.80,102.20,565.12,279.68,294.74,357.52,299.04,254.46,235.23,15296.76,8323.63,4445.97,738.46,158.20,1985.63,438.14,179.51,200.78,229.82,232.63,129.91,5982.79,372.46,4457.77,4554.80,6027.41,366.49,150.37,409.50,1995.58,4445.24,275.16,254.46,357.52,9071.55,10361.32,13379.10,218.78,233.71,233.71
2015-11-18,SCHISM,franks,3,11544.06,11388.49,742.47,2619.78,490.71,10157.46,1.00,1.00,1.83,3.37,82.20,75.70,566.41,286.14,299.90,342.99,321.57,250.14,264.38,15390.38,8348.12,4476.38,755.41,157.33,1978.21,441.53,180.81,198.62,233.71,243.66,145.80,5888.59,375.02,4503.82,4279.30,5974.51,358.38,140.79,402.69,1987.77,4476.19,275.16,250.14,342.99,8793.68,10162.84,13314.30,218.78,233.71,233.71
2015-11-19,SCHISM,franks,3,10649.93,10497.02,724.60,2592.45,443.00,9225.08,1.00,0.99,1.49,3.25,81.80,62.90,505.90,285.06,296.25,337.00,328.00,233.71,283.77,14935.76,7911.69,4081.72,637.84,154.07,1763.28,418.63,176.68,198.40,233.71,266.54,150.37,5830.18,372.03,4506.21,4394.72,5862.28,339.35,150.37,366.49,1771.74,4080.97,275.16,233.71,337.00,8353.54,9716.15,13161.13,215.74,233.71,233.71
2015-11-20,SCHISM,franks,3,10401.66,10258.00,715.32,2567.82,592.20,9141.36,1.00,0.00,1.21,3.16,81.20,69.40,661.60,291.09,294.96,337.00,325.22,233.71,300.97,14561.92,7530.35,3718.89,554.67,153.85,1620.53,399.08,175.38,194.71,233.71,289.37,150.37,5788.14,371.18,4482.46,4203.46,5782.73,318.79,150.37,327.15,1628.24,3719.26,275.16,233.71,337.00,8409.33,9722.53,12975.23,215.96,235.01,233.71
2015-11-21,SCHISM,franks,3,10151.58,10009.61,712.96,2508.05,656.61,9013.10,1.00,0.00,1.09,3.19,81.20,76.00,732.61,295.82,295.39,328.22,330.36,233.71,316.00,14425.07,7198.39,3482.74,496.45,153.41,1519.10,383.76,172.77,192.10,233.71,304.62,150.37,5740.30,369.90,4511.55,4163.28,5802.04,298.82,144.06,297.97,1525.65,3482.74,275.16,233.71,328.22,8761.47,10161.63,12808.90,216.18,236.31,233.71
2015-11-22,SCHISM,franks,3,9804.67,9678.23,703.01,1813.78,633.23,9327.13,1.00,0.00,1.21,3.29,82.40,121.40,754.63,296.25,294.10,316.43,337.00,233.71,316.43,15145.39,7429.68,3544.84,495.40,153.20,1591.65,385.46,174.07,192.10,233.71,311.92,150.37,5775.69,368.41,4562.71,4109.35,5940.30,284.42,129.47,286.35,1598.77,3543.53,275.16,233.71,316.43,9216.26,10565.26,12763.83,217.48,237.82,233.71
2015-11-23,SCHISM,franks,3,9295.95,9212.85,698.48,1191.64,634.94,9437.74,1.00,0.00,1.41,3.47,83.20,178.70,813.64,296.89,296.89,316.43,339.78,233.71,320.93,17065.46,8399.54,4051.47,610.32,154.50,1917.24,412.26,179.72,192.10,233.71,317.50,150.37,5900.13,375.44,4710.40,4041.44,6300.67,284.20,134.48,296.25,1922.91,4050.54,275.37,233.71,316.43,10139.46,11358.41,13108.31,216.61,238.90,233.71
2015-11-24,SCHISM,franks,3,8951.45,8642.11,691.81,1163.53,432.12,8911.85,1.00,0.00,1.73,3.54,82.80,198.20,630.32,297.32,297.75,316.43,344.48,233.71,331.43,18419.65,9400.58,4770.92,831.61,156.24,2284.38,447.03,185.59,192.10,233.71,321.36,150.37,6182.66,380.13,4902.75,4103.42,6845.88,296.46,150.37,334.43,2293.08,4770.37,275.59,233.71,316.43,10981.96,12576.69,13784.78,212.93,238.90,233.71
2015-11-25,SCHISM,franks,3,8346.70,8173.97,677.03,1116.97,452.94,8359.69,1.00,0.00,2.26,3.60,83.40,392.10,845.04,299.90,297.75,316.43,346.62,233.71,337.00,17196.71,8812.31,4513.02,748.18,155.59,1964.35,405.46,180.38,192.10,233.71,334.00,150.37,6514.53,376.72,4890.31,4496.27,7013.00,309.13,146.23,350.04,1973.13,4512.47,277.53,233.71,316.43,10822.84,12757.61,14154.99,215.09,239.12,233.71
2015-11-26,SCHISM,franks,3,8476.89,8327.17,670.03,1128.65,439.47,8457.75,1.00,0.00,2.75,3.96,84.20,351.10,790.57,302.05,298.18,316.43,364.78,233.71,337.00,18009.47,9252.84,5191.62,774.80,161.46,2118.84,409.28,182.98,192.10,235.01,338.92,150.37,6604.19,373.53,5204.18,4921.40,7316.50,319.65,142.32,377.79,2129.72,5190.16,277.96,233.71,316.43,11694.51,12769.38,14684.04,215.31,240.63,233.71
2015-11-27,SCHISM,franks,3,8617.26,8480.73,675.47,1144.51,487.00,8635.22,1.00,0.00,3.49,3.83,83.80,234.10,721.10,301.40,297.75,316.43,389.50,233.71,337.00,18132.54,9468.75,5966.77,899.48,176.90,2206.56,423.30,184.29,192.10,236.52,349.40,150.37,6705.34,367.98,5441.31,4968.56,7658.06,343.20,146.45,429.02,2218.77,5964.79,277.74,233.71,316.43,11935.27,13140.68,15229.85,217.69,241.93,233.71
2015-11-28,SCHISM,franks,3,8204.30,8080.44,675.31,1144.97,455.71,8190.34,1.00,0.00,3.98,3.47,82.60,162.10,617.81,306.77,298.61,316.43,398.44,233.71,337.00,17982.08,9398.85,5418.63,1005.33,172.77,2191.63,410.13,181.03,192.10,244.09,370.54,150.37,6848.20,366.27,5512.55,5350.01,7794.03,357.52,150.37,459.51,2206.17,5417.00,278.60,233.71,316.43,11892.61,13143.70,15165.23,212.93,244.31,233.71
2015-11-29,SCHISM,franks,3,7726.01,7611.54,654.55,1142.97,570.77,7808.37,1.00,0.00,4.05,2.99,82.60,151.60,722.37,313.21,303.12,316.43,398.44,233.71,356.03,16225.36,8161.46,4295.57,814.35,162.77,1704.81,358.59,175.81,192.10,254.46,390.78,150.37,6982.09,361.36,5293.68,5540.81,7501.57,343.42,150.37,431.99,1715.85,4293.90,283.99,233.71,316.43,11300.57,12650.94,14676.58,212.93,248.63,233.71
2015-11-30,SCHISM,franks,3,7329.33,7176.83,639.64,1140.98,579.46,7407.45,1.00,0.00,4.03,3.08,83.80,90.30,669.76,315.79,304.62,316.43,403.54,233.71,368.83,16075.62,8164.44,4260.26,830.38,167.77,1758.96,353.04,179.94,192.10,258.13,398.44,150.37,7060.40,353.25,5439.13,5078.64,7554.36,345.55,150.37,436.87,1768.20,4259.15,283.99,233.71,316.43,11384.60,12420.64,14145.33,212.93,250.36,233.71
2015-12-01,SCHISM,franks,3,7280.46,6986.18,634.12,1069.27,607.41,7452.71,1.00,0.00,3.90,3.39,85.60,74.60,682.01,314.50,301.83,314.93,418.84,233.71,378.00,17113.14,9236.54,5161.94,1135.62,186.02,2202.49,397.17,184.29,192.10,260.93,398.44,150.37,7164.35,355.39,5831.26,4604.63,8012.17,399.29,150.37,547.54,2216.64,5161.02,282.70,233.71,314.93,11853.32,12912.42,14282.94,214.66,247.33,233.71
2015-12-02,SCHISM,franks,3,6929.98,6754.27,619.05,825.70,571.33,7294.67,1.00,0.01,3.66,3.67,85.60,74.20,645.53,317.72,302.26,308.06,418.84,233.71,387.80,18377.53,10470.02,6327.01,1566.50,228.95,2781.75,481.48,190.37,192.10,262.23,399.29,150.37,7434.63,363.93,6166.32,4652.40,8458.09,514.98,150.37,744.25,2798.54,6325.40,281.83,233.71,308.06,12491.95,13408.56,14955.13,226.36,246.04,233.71
2015-12-03,SCHISM,franks,3,6703.36,6571.55,591.81,716.65,398.32,6976.85,1.00,1.00,3.36,3.46,85.80,50.60,448.92,325.65,309.56,305.70,418.84,233.71,398.44,18219.63,10593.68,6366.77,1635.75,228.30,2728.11,504.25,191.24,192.10,267.19,409.28,150.37,7611.51,370.33,5858.85,5596.21,8310.68,567.46,150.37,817.43,2744.91,6365.70,285.49,233.71,305.70,11903.95,13422.78,15308.48,233.06,249.06,233.71
2015-12-04,SCHISM,franks,3,6500.81,6330.61,570.96,915.93,428.67,6584.52,1.00,1.00,2.99,3.50,85.20,60.50,489.17,334.00,314.28,300.97,418.84,249.49,400.57,18159.29,10677.36,6495.23,1720.38,242.58,2780.61,534.32,192.32,194.27,271.93,416.08,150.37,7701.41,377.79,5522.34,5591.69,8017.44,598.62,150.37,860.76,2796.82,6493.44,290.23,249.49,300.97,11182.77,12875.62,15483.45,233.71,250.79,233.71
2015-12-05,SCHISM,franks,3,6744.85,6561.38,562.10,854.47,357.73,6810.20,1.00,1.00,2.76,3.27,84.60,30.00,387.73,337.00,319.00,295.82,420.96,254.46,412.04,17823.33,10237.22,6250.83,1671.88,239.98,2623.08,538.73,190.58,197.75,278.17,418.84,150.37,7646.25,378.22,5457.45,5983.33,7675.51,583.99,150.37,849.48,2637.83,6248.32,291.09,254.46,295.82,10522.11,12208.01,15377.34,233.71,251.44,234.79
2015-12-06,SCHISM,franks,3,7037.78,6883.18,552.78,652.90,423.28,7360.94,1.00,1.00,2.45,3.12,84.80,16.00,439.28,344.48,325.00,295.82,423.72,254.46,418.84,17495.06,9870.13,5849.11,1529.82,223.54,2477.79,524.02,188.20,205.12,287.43,418.84,150.37,7447.35,379.71,5542.63,5807.63,7363.20,550.90,139.27,803.65,2491.44,5847.67,292.81,254.46,295.82,10371.78,12000.59,15201.76,233.71,254.46,237.17
2015-12-07,SCHISM,franks,3,6791.00,6612.89,546.33,641.47,342.63,7038.49,1.00,1.00,2.40,3.26,85.80,19.10,361.73,348.97,325.00,295.82,439.20,254.46,418.84,17757.60,10045.57,5887.15,1544.50,223.97,2610.25,542.93,190.80,204.91,293.02,418.84,150.37,7219.29,384.61,5671.64,5639.63,7191.65,574.37,142.53,809.20,2625.00,5884.99,294.96,254.46,295.82,10285.47,11897.52,15063.36,233.71,256.18,238.69
2015-12-08,SCHISM,franks,3,6751.54,6578.68,543.39,645.08,385.27,7035.12,1.00,1.00,2.48,3.46,86.00,4.20,389.47,347.91,321.15,295.82,439.83,254.46,421.60,18412.20,10789.18,6524.54,1780.58,249.49,3048.54,610.32,198.62,206.86,295.60,420.96,150.37,7011.40,397.17,5746.08,5848.75,7189.52,640.13,129.47,895.38,3064.08,6523.29,294.53,254.46,295.82,10580.84,12158.51,15164.56,233.71,256.18,242.79
2015-12-09,SCHISM,franks,3,7035.61,6651.35,545.17,646.34,515.11,7449.54,1.00,1.00,2.58,3.44,86.60,35.00,550.11,350.04,325.22,295.82,458.03,254.46,434.11,18481.85,10867.60,6604.19,1827.71,249.28,3089.84,635.96,197.31,212.93,298.82,424.57,150.37,6917.93,402.91,5737.95,6321.99,7155.14,662.39,129.47,936.87,3107.64,6602.94,295.82,254.46,295.82,10513.37,12168.81,15409.20,233.71,257.05,246.47
2015-12-10,SCHISM,franks,3,6698.51,6564.45,547.83,650.59,198.56,6794.30,1.00,1.00,2.69,3.45,86.60,97.30,295.86,352.39,328.86,295.82,478.53,254.46,439.20,18891.38,11336.98,6972.67,1953.41,267.19,3366.39,672.15,202.30,212.93,303.34,434.32,150.37,6892.50,421.17,5794.64,6345.10,7198.74,719.23,129.47,999.03,3385.21,6971.61,297.97,254.46,295.82,10748.85,12513.69,15605.64,233.71,256.62,249.28
2015-12-11,SCHISM,franks,3,6430.94,6279.12,546.31,657.98,5.57,6324.85,1.00,1.00,2.69,3.45,86.60,90.70,96.27,356.45,329.29,295.82,500.67,254.46,439.20,18701.45,11365.38,7068.92,1935.43,268.05,3354.16,674.44,203.82,212.93,308.70,447.45,150.37,6889.83,434.53,5875.80,6555.62,7150.35,738.88,129.47,1022.81,3371.29,7068.04,304.20,254.46,295.82,10604.98,12471.56,15762.48,233.71,256.62,254.46
2015-12-12,SCHISM,franks,3,6639.73,6389.96,554.71,651.95,-7.05,6535.43,1.00,1.00,2.74,3.43,86.80,169.20,162.15,363.50,334.43,295.82,521.08,254.46,444.91,18267.80,11190.61,7032.71,1886.52,264.17,3173.65,681.50,201.00,212.93,315.36,467.76,150.37,6904.77,441.10,5999.34,6462.87,7100.86,731.64,129.47,1013.46,3190.66,7031.64,309.35,254.46,295.82,10551.56,12302.72,15772.69,235.23,258.99,254.46
2015-12-13,SCHISM,franks,3,7423.96,7193.97,579.80,646.99,-509.38,6847.39,1.00,1.00,2.60,3.16,85.00,241.50,-267.88,370.97,340.42,295.82,540.41,254.46,462.68,18380.93,11344.12,7113.11,1920.96,268.69,3397.62,666.54,211.41,212.93,326.08,495.40,150.37,6873.46,481.69,6122.50,6399.71,7085.78,755.41,129.47,1034.59,3412.29,7111.15,319.22,254.46,295.82,10416.71,12187.74,15596.41,236.74,261.79,254.46
2015-12-14,SCHISM,franks,3,8347.30,7909.65,600.70,672.26,-554.21,7721.52,1.00,1.00,2.46,2.84,84.00,205.70,-348.51,383.12,354.32,302.26,532.01,254.46,489.92,16409.57,9871.85,5989.27,1414.67,215.53,2455.48,577.71,197.53,212.93,339.78,516.66,150.37,6867.77,467.33,6206.17,6473.59,6954.72,668.41,129.47,893.95,2467.98,5988.37,329.50,254.46,302.26,9820.49,11445.46,15280.24,236.09,266.54,257.70
2015-12-15,SCHISM,franks,3,9017.03,8737.36,611.84,683.86,-329.06,8615.95,1.00,1.00,2.39,2.83,83.60,104.80,-224.26,404.61,370.54,313.85,514.56,254.46,511.61,15529.14,8901.23,5344.38,1043.11,197.10,2000.65,516.87,187.33,212.93,348.55,514.77,150.37,6846.59,458.67,6290.63,5605.44,6857.80,558.24,142.32,714.46,2010.21,5343.83,340.21,254.46,313.85,9941.62,10963.88,14737.10,233.71,272.79,256.83
2015-12-16,SCHISM,franks,3,10109.46,9911.34,637.71,682.11,-154.24,9910.81,1.00,1.00,2.16,2.91,83.40,94.80,-59.44,419.90,380.13,316.43,499.19,254.46,532.85,15799.42,8861.92,4962.71,1116.02,193.41,2076.64,510.14,184.94,212.93,354.96,501.72,150.37,6791.05,458.67,6306.41,5192.17,6882.18,503.61,150.37,637.21,2089.48,4962.71,348.12,254.46,316.43,9963.14,10877.50,14364.41,233.71,275.16,262.87
