datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2008-08-28,SCHISM,suisun,5,12967.04,11245.69,2055.85,-7067.58,-620.81,8576.12,1.00,0.00,1.36,3.19,77.80,402.60,1023.41,417.57,329.72,453.80,591.73,233.71,620.12,12518.40,4874.58,2326.70,292.38,133.61,857.69,230.68,164.51,231.33,600.71,593.82,150.37,10821.48,228.52,11042.17,6612.94,10825.92,213.36,129.47,216.39,862.20,2326.32,278.17,233.71,453.80,11269.77,11324.90,10721.49,200.35,212.93,193.84
2008-08-29,SCHISM,suisun,5,13519.07,11812.73,1902.58,-7057.22,-887.51,9251.95,1.00,0.00,1.77,3.28,80.80,756.60,1644.11,423.08,336.35,454.23,602.17,233.71,610.11,14285.94,5653.38,2762.86,307.20,133.39,1024.23,244.95,165.81,214.23,600.71,594.44,150.37,10894.07,227.22,11097.41,5681.40,10892.02,208.38,132.30,211.19,1028.70,2762.67,284.42,233.71,454.23,12000.09,11643.45,11765.72,203.39,212.93,195.36
2008-08-30,SCHISM,suisun,5,14168.04,12477.49,1818.73,-5973.72,-891.24,10904.28,1.00,0.00,2.58,3.23,80.60,763.10,1654.34,416.29,336.57,459.51,626.17,233.71,602.80,16268.98,7164.89,3923.79,409.28,137.09,1329.19,276.02,171.68,204.04,600.71,618.45,148.84,10957.73,231.12,11333.58,6395.59,11033.48,209.03,144.06,226.14,1334.19,3923.61,289.37,233.71,459.51,13843.68,14395.16,13891.72,206.86,212.93,198.18
2008-08-31,SCHISM,suisun,5,14668.62,12954.86,1797.57,-4894.53,-745.01,12316.68,1.00,0.00,3.62,2.95,79.60,813.10,1558.11,405.88,323.08,461.20,617.20,233.71,620.75,15734.90,6768.07,3676.28,409.92,137.53,1218.86,266.54,165.81,204.04,600.71,619.29,144.06,11020.69,233.71,11564.36,7274.73,11175.28,216.61,146.02,230.04,1224.89,3674.97,288.94,233.71,461.20,13892.22,14545.32,13913.07,206.86,214.66,203.82
2008-09-01,SCHISM,suisun,5,15427.86,13711.41,1808.70,-4628.17,-568.06,13176.45,1.00,0.00,5.00,2.88,81.40,283.80,851.86,401.84,323.50,455.71,629.92,233.71,640.54,15089.16,6208.68,3404.39,370.11,141.45,1079.20,257.91,172.77,203.17,600.71,626.17,141.01,11091.10,233.71,11729.78,7165.95,11357.56,203.39,139.70,212.28,1085.48,3404.02,280.76,233.71,455.71,13675.24,13874.21,13407.05,192.10,215.53,207.07
2008-09-02,SCHISM,suisun,5,16224.04,14519.87,1822.79,-4379.91,-891.33,14558.25,1.00,0.00,6.24,3.10,82.20,260.70,1152.03,390.36,318.36,451.90,627.83,233.71,623.87,16899.93,7326.76,3563.77,528.65,155.15,1481.96,288.29,173.86,199.48,602.17,621.37,144.93,11223.81,233.71,12157.32,6718.18,11719.27,216.83,135.79,244.09,1488.91,3563.21,286.57,233.71,451.90,14208.08,14103.87,13821.66,194.06,218.13,209.24
2008-09-03,SCHISM,suisun,5,16321.17,14611.69,1766.78,-4424.53,-1125.83,14789.25,1.00,0.00,6.94,3.24,82.20,224.60,1350.43,403.33,325.00,441.10,628.67,233.71,640.75,17762.69,8084.30,4058.34,649.28,159.07,1766.23,330.15,174.29,195.79,611.36,627.21,150.37,11457.52,235.23,12567.26,6429.95,12049.98,238.04,145.58,289.58,1774.10,4057.41,291.52,233.71,441.10,14810.20,14698.80,14516.26,195.79,220.08,212.93
2008-09-04,SCHISM,suisun,5,16143.75,14426.84,1691.34,-4281.32,-1194.08,14747.84,1.00,0.00,6.99,3.19,82.00,256.50,1450.58,410.13,341.70,439.20,633.46,233.71,621.79,17627.43,7971.60,3991.48,681.71,156.24,1775.08,343.84,173.20,195.14,620.75,629.29,150.37,11643.62,238.47,12789.56,6488.26,12244.99,252.95,150.37,307.42,1783.14,3989.43,297.32,233.71,439.20,14906.28,14896.51,14666.46,196.01,221.81,212.93
2008-09-05,SCHISM,suisun,5,16042.34,14334.41,1675.06,-4210.59,-1337.36,14844.17,1.00,0.00,6.45,3.30,82.00,318.00,1655.36,416.50,348.55,440.26,639.50,233.71,634.29,16846.74,7677.09,3819.86,660.10,154.72,1710.53,348.55,172.34,192.10,620.75,640.75,150.37,11817.41,243.01,12961.63,6389.33,12420.31,257.70,165.81,306.13,1718.80,3818.55,297.54,233.71,440.26,14856.92,14861.07,14612.04,195.58,222.89,212.93
2008-09-06,SCHISM,suisun,5,16310.90,14590.48,1690.97,-4328.25,-1369.96,15043.58,1.00,0.00,5.58,3.39,80.80,510.80,1880.76,415.87,349.40,433.05,630.75,233.71,640.75,16911.41,7780.30,3922.49,665.92,153.63,1743.81,355.17,172.12,189.93,620.75,623.46,150.37,12039.33,248.41,13199.02,6055.28,12657.34,263.95,182.55,311.71,1751.09,3921.37,300.11,233.71,433.05,14872.83,14996.51,14652.85,195.79,222.46,212.93
2008-09-07,SCHISM,suisun,5,16729.12,15221.38,1689.57,-4371.80,-1346.75,15393.64,1.00,0.99,4.35,3.24,80.00,787.80,2134.55,422.87,347.05,424.14,653.45,220.51,640.75,15245.84,7004.83,3530.96,562.43,154.50,1507.59,322.22,171.25,189.06,620.75,656.98,150.37,12258.50,251.00,13164.66,4724.16,12695.87,257.48,192.10,286.78,1512.75,3530.21,299.68,220.51,424.14,14518.75,14882.60,14294.42,195.58,222.03,212.93
2008-09-08,SCHISM,suisun,5,16939.16,15436.86,1696.86,-4420.32,-1363.27,15578.97,1.00,1.00,3.18,3.22,78.60,808.80,2172.07,419.05,332.50,422.45,640.75,212.93,644.29,14350.89,6446.23,3497.95,463.32,171.25,1401.71,305.91,177.12,192.10,620.75,642.83,150.37,12455.71,255.11,13106.97,7145.21,12785.53,249.71,192.10,270.20,1403.70,3497.01,298.18,212.93,422.45,14111.20,14845.33,13837.51,197.53,219.21,212.93
2008-09-09,SCHISM,suisun,5,16523.66,15071.50,1735.01,-4232.29,-1104.44,15130.82,1.00,1.00,2.40,3.13,76.20,522.60,1627.04,415.87,320.72,421.39,648.04,212.93,652.61,13070.90,5835.41,3030.72,398.23,176.25,1262.86,294.74,189.72,192.10,634.29,645.33,168.42,12686.28,255.32,12673.16,11029.72,12811.08,248.84,174.29,264.17,1264.46,3029.96,293.02,212.93,421.39,13801.80,14616.69,13650.02,199.70,215.53,212.93
2008-09-10,SCHISM,suisun,5,16094.28,14587.77,1740.96,-3778.02,-952.08,15009.30,1.00,1.00,2.05,3.00,74.40,466.20,1418.28,427.33,315.57,421.60,637.00,212.93,649.49,11236.75,4587.90,2122.92,322.43,174.73,913.79,261.58,192.10,192.10,640.75,638.67,180.81,12866.72,254.03,12397.37,11902.94,12723.30,232.85,171.25,241.93,916.65,2122.92,285.92,212.93,421.60,13255.33,13923.24,12982.28,194.49,214.44,212.93
2008-09-11,SCHISM,suisun,5,16138.60,14661.44,1753.87,-3046.47,-1050.37,15896.37,1.00,1.00,2.04,2.89,75.00,633.70,1684.07,428.81,319.22,411.41,636.79,214.01,660.72,10621.93,4089.14,1788.44,283.13,174.73,785.94,251.22,190.58,192.10,640.75,637.21,192.10,12899.65,252.73,12576.86,11984.18,12658.85,222.24,171.25,228.95,788.41,1787.26,282.48,214.01,411.41,12815.12,13387.80,12252.76,192.76,216.18,212.93
2008-09-12,SCHISM,suisun,5,16406.31,14945.73,1814.47,-2256.88,-857.36,16821.26,1.00,1.00,2.39,3.11,76.20,549.90,1407.26,403.76,337.64,399.93,629.92,233.71,642.83,11615.28,4341.19,1985.82,309.56,176.68,799.12,251.65,184.94,192.10,640.75,635.75,192.10,12850.08,256.40,12615.59,12317.91,12672.82,215.74,152.76,224.62,800.56,1985.43,295.39,233.71,399.93,12749.20,13018.87,11845.36,193.62,217.69,212.93
2008-09-13,SCHISM,suisun,5,16302.35,14837.85,1880.38,-1706.98,-648.14,17123.88,1.00,1.00,2.81,3.32,75.20,417.90,1066.04,419.90,354.74,398.44,615.74,233.71,640.75,13073.25,4786.50,2190.08,351.97,179.07,832.03,249.28,183.42,192.97,640.75,618.45,180.38,12793.76,254.46,12627.88,12510.65,12652.12,217.48,161.68,227.22,834.08,2189.11,288.72,233.71,398.44,12939.29,13419.94,11910.90,194.27,217.69,212.93
2008-09-14,SCHISM,suisun,5,16289.76,14796.29,1921.24,-1476.72,-624.46,17358.75,1.00,1.00,3.28,3.28,75.60,440.80,1065.26,485.91,381.84,400.14,611.15,233.71,636.38,12658.68,4527.01,1979.38,332.29,175.81,728.54,240.63,177.77,195.14,640.75,601.96,171.25,12756.27,254.46,12626.70,12606.66,12614.91,214.01,158.64,222.24,730.40,1978.41,290.66,233.71,400.14,12840.83,13441.36,11853.32,193.19,219.21,212.93
2008-09-15,SCHISM,suisun,5,16414.64,14900.06,1920.53,-1460.66,-532.41,17406.92,1.00,0.01,3.71,3.62,78.20,665.70,1198.11,490.97,394.61,403.76,601.76,233.71,620.75,13186.62,4763.22,1944.22,334.64,176.03,722.74,239.77,176.90,195.79,640.75,599.67,171.25,12702.10,254.46,12580.23,12681.74,12585.62,212.06,154.50,218.99,725.02,1944.42,291.73,233.71,403.76,12872.76,13371.73,11551.12,192.10,225.71,212.93
2008-09-16,SCHISM,suisun,5,16558.53,15036.84,1923.56,-1782.70,-450.51,17149.90,1.00,0.00,4.06,3.60,73.00,742.90,1193.41,456.13,397.80,406.73,618.24,233.71,620.75,14773.74,5691.70,2640.51,429.45,176.68,832.23,242.58,178.20,195.79,638.67,605.31,171.25,12664.91,254.46,12563.22,9898.39,12541.49,216.61,150.37,231.98,833.67,2639.75,290.44,233.71,406.73,13400.36,14087.39,12262.21,192.10,223.33,212.93
2008-09-17,SCHISM,suisun,5,16671.43,15184.15,1922.94,-2240.11,-238.41,16592.68,1.00,0.00,4.10,2.93,70.20,536.00,774.41,477.26,406.52,415.02,640.75,233.71,620.75,11276.63,3780.88,2426.80,347.69,168.42,558.24,217.26,176.03,200.13,620.75,640.75,171.25,12615.59,254.46,12567.59,10882.63,12465.82,211.19,150.37,218.99,559.08,2425.64,293.02,233.71,415.02,12523.12,13380.94,11687.90,192.10,228.52,212.93
2008-09-18,SCHISM,suisun,5,16813.12,15319.36,1864.87,-2368.28,-140.70,16450.41,1.00,0.00,4.15,2.73,70.00,409.10,549.80,460.78,386.31,422.23,651.99,233.71,620.75,8893.61,2919.07,1959.27,269.77,154.94,516.87,213.58,173.42,211.63,618.24,648.87,171.25,12476.28,252.30,12278.08,9077.80,12362.29,192.76,152.11,197.53,518.56,1957.90,297.11,233.71,422.23,11247.82,11848.07,10189.99,192.10,231.12,212.93
2008-09-19,SCHISM,suisun,5,17208.51,15735.50,1789.91,-2338.02,-52.81,16713.21,1.00,0.00,3.96,2.82,70.20,327.90,380.71,430.51,360.08,416.72,620.75,233.71,623.87,8871.90,2884.45,1731.60,258.13,153.85,554.67,207.07,175.38,215.09,620.75,620.75,160.16,12416.09,250.14,11764.36,7489.57,12207.84,191.45,150.37,192.10,555.51,1730.62,293.45,233.71,416.72,10010.13,10539.06,9074.67,192.10,233.06,214.23
2008-09-20,SCHISM,suisun,5,17672.20,16203.86,1699.66,-2803.24,62.23,16506.39,1.00,0.00,3.63,2.96,69.60,304.60,242.37,422.87,345.98,402.27,643.87,233.71,625.13,9238.01,2918.31,1649.97,267.83,154.07,597.79,203.17,181.90,214.44,626.38,648.04,151.67,12365.83,248.63,11241.35,6277.73,11922.75,189.28,147.97,187.11,599.04,1649.18,291.95,233.71,402.27,9339.81,9659.53,8478.53,192.10,233.50,212.93
2008-09-21,SCHISM,suisun,5,18105.19,16620.07,1564.22,-3849.38,-65.55,15885.58,1.00,0.99,3.19,2.98,68.20,267.00,332.55,420.75,330.36,388.44,683.37,233.71,625.54,8879.29,2723.90,1514.54,238.90,151.89,537.26,198.62,176.25,218.13,640.75,680.67,160.59,12177.26,246.90,10804.22,6080.27,11613.92,185.37,138.18,181.46,538.52,1513.94,293.45,233.71,388.44,8884.54,9145.14,7987.76,192.10,234.15,213.79
2008-09-22,SCHISM,suisun,5,18643.52,17139.55,1473.24,-3911.98,-154.06,16358.85,1.00,1.00,2.62,2.91,67.60,168.50,322.56,386.52,308.06,382.69,700.58,233.71,645.75,7803.81,2279.93,1175.37,202.30,150.37,458.67,195.58,168.42,220.29,640.75,683.78,158.42,11891.09,247.76,10418.25,5978.29,11435.77,182.55,137.75,175.38,459.30,1175.37,292.16,233.71,382.69,8371.21,8715.12,7402.10,192.10,232.42,212.93
2008-09-23,SCHISM,suisun,5,19416.85,17887.66,1458.99,-3775.61,-264.52,17364.75,1.00,1.00,2.11,2.96,68.00,210.10,474.62,389.08,309.78,387.59,712.19,233.71,676.72,6990.26,1966.30,734.12,179.07,150.37,411.83,192.10,165.81,222.46,640.75,716.53,150.37,11610.53,246.90,9998.94,7185.27,11230.62,182.55,129.47,174.51,413.11,733.92,295.82,233.71,387.59,7873.19,8293.00,6871.33,192.10,235.66,212.93
2008-09-24,SCHISM,suisun,5,20146.29,18634.24,1431.47,-4301.99,-366.46,17642.23,1.00,1.00,1.68,3.12,67.60,226.20,592.66,375.87,311.07,385.25,736.60,233.71,680.67,7818.49,1974.89,580.85,172.34,149.93,406.52,192.10,164.29,215.96,654.69,736.81,150.37,11282.54,245.17,9563.84,8288.45,10871.87,178.86,129.47,161.25,406.73,580.85,295.82,233.71,385.25,7532.47,7751.96,6645.24,199.92,233.71,214.88
2008-09-25,SCHISM,suisun,5,20517.35,19058.61,1412.15,-4469.39,-390.60,17850.71,1.00,1.00,1.43,3.03,67.60,186.90,577.50,383.76,313.85,396.10,744.87,233.71,669.04,7339.32,1792.96,472.83,158.42,138.40,360.72,192.10,154.28,213.79,673.19,746.94,150.37,10838.22,248.20,9747.55,9312.10,10658.89,178.42,129.47,161.46,361.58,473.25,296.25,233.71,396.10,7482.50,7522.23,6223.21,203.60,233.71,212.93
2008-09-26,SCHISM,suisun,5,21121.16,19678.45,1393.69,-4428.77,-493.17,18579.25,1.00,1.00,1.61,2.97,68.00,199.30,692.47,386.95,320.29,417.57,760.57,233.71,676.31,7496.28,1589.27,362.86,153.20,129.91,318.57,192.10,148.19,211.84,689.38,760.16,144.27,10466.42,247.12,9560.21,9768.25,10482.87,178.86,129.47,162.77,318.79,362.86,296.46,233.71,417.57,7567.77,7331.36,6285.26,197.75,233.71,212.93
2008-09-27,SCHISM,suisun,5,21750.51,20350.78,1353.88,-4416.68,-511.42,19199.13,1.00,1.00,2.16,2.99,69.00,418.20,929.62,393.34,326.93,437.29,751.69,233.71,680.67,8462.28,1704.62,356.24,150.37,129.47,305.27,192.10,148.19,201.44,710.11,741.36,129.91,10222.62,244.52,9296.33,10002.56,10107.14,175.81,129.47,159.72,305.27,356.45,297.11,233.71,437.29,7802.12,7332.95,6600.62,192.10,233.71,212.93
2008-09-28,SCHISM,suisun,5,22089.32,20717.88,1281.21,-4420.86,-619.25,19568.92,1.00,1.00,3.15,2.92,71.00,475.40,1094.65,396.74,328.22,441.10,734.74,233.71,680.88,9692.41,2151.27,446.61,150.37,129.47,319.22,193.19,151.89,189.93,721.50,728.33,129.91,9965.55,240.20,9023.44,10413.11,9613.25,168.86,129.47,156.46,319.00,446.61,295.82,233.71,441.10,8490.41,7955.27,7701.76,192.10,235.44,212.93
2008-09-29,SCHISM,suisun,5,22033.81,20711.80,1228.45,-4422.14,-770.86,19610.98,1.00,1.00,4.39,2.94,70.80,256.60,1027.46,397.38,324.15,438.14,734.12,233.71,691.04,10839.81,2790.34,812.91,162.12,129.47,340.63,194.93,152.33,184.07,730.81,731.43,129.47,9620.33,229.82,9043.24,11249.52,9193.54,159.29,129.47,156.03,340.63,812.50,294.53,233.71,438.14,9347.78,9629.49,8167.59,192.10,229.82,212.93
2008-09-30,SCHISM,suisun,5,22039.32,20714.38,1206.68,-4443.20,-766.48,19569.28,1.00,1.00,5.56,2.95,69.40,319.70,1086.18,391.42,323.29,429.02,783.88,233.71,695.40,11000.96,2820.08,770.68,163.86,130.13,351.75,189.93,150.37,181.03,736.81,780.37,129.47,9214.18,225.71,9018.22,11254.96,9126.92,159.07,129.47,156.03,351.97,770.06,286.57,233.71,429.02,9551.74,9815.67,8425.76,192.10,222.24,212.93
2008-10-01,SCHISM,suisun,5,22288.15,21004.68,1157.37,-4447.97,-880.83,19878.38,1.00,1.00,6.39,2.78,69.00,369.20,1250.03,386.74,320.50,425.63,759.33,233.71,728.33,9856.92,2427.95,556.14,157.11,129.47,337.21,177.77,148.41,176.25,740.32,763.04,129.47,9187.30,223.76,8902.80,11246.62,9191.29,161.25,129.47,155.59,337.43,555.93,287.00,233.71,425.63,9146.88,9209.49,8461.58,189.06,221.81,212.93
2008-10-02,SCHISM,suisun,5,22206.92,21036.99,1121.44,-4236.97,-786.97,19878.37,1.00,1.00,6.82,2.62,68.40,371.40,1158.37,378.64,318.57,423.72,757.47,233.71,737.43,9484.66,2357.01,561.38,157.77,129.47,336.35,176.25,147.32,172.55,740.32,760.16,129.47,9196.49,220.94,8823.63,11119.57,9136.29,159.94,136.00,154.72,336.78,560.54,280.11,233.71,423.72,8882.10,8945.75,8181.79,180.81,220.51,208.81
2008-10-03,SCHISM,suisun,5,21845.53,20696.83,1110.81,-4018.33,-665.15,19603.16,1.00,1.00,6.62,2.70,68.80,418.70,1083.85,379.49,315.36,419.05,760.16,233.71,747.97,8858.33,2208.30,521.92,157.55,129.47,324.36,175.16,146.67,170.38,740.32,760.16,129.47,9151.39,218.99,8715.47,10820.79,9027.78,160.16,129.47,154.28,324.79,521.71,275.16,233.71,419.05,8438.17,8522.19,7819.37,171.25,219.86,206.64
2008-10-04,SCHISM,suisun,5,20268.44,19131.65,1116.01,-3996.03,-416.72,17805.13,1.00,1.00,5.92,2.86,68.00,370.40,787.12,377.58,314.50,410.56,773.57,233.71,760.16,9028.51,2291.54,515.61,157.77,129.47,346.62,174.94,149.06,167.33,740.32,770.68,129.47,9010.58,215.09,8538.43,10480.13,8857.92,159.94,129.47,153.85,346.84,515.61,277.96,233.71,410.56,8128.32,8144.63,7604.46,171.25,219.21,199.92
2008-10-05,SCHISM,suisun,5,18835.65,17679.87,1123.21,-3982.45,-753.78,16730.20,1.00,1.00,4.98,2.85,67.60,174.40,928.18,378.22,313.00,408.01,756.23,233.71,760.16,7944.91,1953.99,410.98,153.85,129.47,321.79,171.25,144.49,166.90,740.32,756.85,129.47,8886.80,214.01,8478.18,9868.93,8812.31,159.72,129.47,152.98,322.22,411.41,275.16,233.71,408.01,7868.27,7993.73,7215.22,171.25,216.83,195.79
2008-10-06,SCHISM,suisun,5,18773.21,17620.70,1215.28,-4018.06,-870.94,16841.37,1.00,1.00,3.85,2.96,67.60,192.90,1063.84,382.05,304.20,404.61,728.54,233.71,760.16,7321.32,1773.70,337.00,150.37,129.47,299.04,171.25,143.84,165.38,746.11,728.33,129.47,8780.97,210.98,8276.90,9790.15,8717.04,157.33,121.42,152.76,299.04,337.21,275.16,233.71,404.61,7418.72,7610.45,6739.21,171.25,216.18,195.14
2008-10-07,SCHISM,suisun,5,18676.06,17515.76,1305.07,-4006.97,-945.67,16919.82,1.00,1.00,2.87,3.03,67.60,338.80,1284.47,380.99,300.97,393.76,720.47,233.71,760.16,7158.15,1704.02,328.22,150.37,129.47,288.29,171.25,142.53,163.20,757.68,718.81,129.47,8640.51,210.11,8121.31,9737.20,8587.48,153.63,129.47,146.89,288.07,328.00,275.16,233.71,393.76,7110.98,7251.88,6289.74,171.25,211.41,192.10
2008-10-08,SCHISM,suisun,5,18455.53,17297.98,1289.98,-4194.56,-973.71,16524.65,1.00,1.00,2.18,2.99,67.60,964.00,1937.71,380.99,299.25,387.80,710.11,233.71,760.16,7151.06,1571.85,317.29,142.32,129.47,273.00,171.25,140.14,161.03,760.16,713.22,129.47,8480.80,210.54,8023.58,9616.71,8463.68,147.32,129.47,139.49,273.22,316.64,275.16,233.71,387.80,6946.55,6926.11,6077.04,171.25,203.39,192.10
2008-10-09,SCHISM,suisun,5,17970.15,16788.85,1291.01,-4450.23,-979.84,15790.78,1.00,1.00,1.81,3.00,68.00,1221.70,2201.54,361.36,289.80,377.15,700.58,233.71,760.16,7303.93,1537.56,365.63,134.92,129.47,261.58,168.64,140.58,161.03,760.16,692.49,129.47,8283.02,209.46,7906.06,9442.63,8343.92,145.15,129.47,138.18,261.58,365.21,261.15,233.71,377.15,6997.55,6811.35,6002.40,171.25,192.10,185.59
2008-10-10,SCHISM,suisun,5,17359.54,16163.63,1341.08,-4465.56,-831.79,15066.85,1.00,0.01,1.84,3.01,67.80,882.80,1714.59,355.81,267.83,367.34,692.70,233.71,743.22,7206.54,1566.50,510.98,134.70,129.47,246.68,157.33,146.45,161.03,748.38,694.98,129.47,8093.95,210.76,7976.00,9140.98,8234.17,144.06,129.47,135.79,246.25,511.19,238.25,233.71,367.34,7265.52,6920.24,6709.09,151.46,192.10,171.25
2008-10-11,SCHISM,suisun,5,16843.49,15640.70,1444.49,-4442.33,-777.07,14622.72,1.00,0.00,2.14,3.02,68.40,523.00,1300.07,344.91,254.89,361.79,675.89,223.33,731.02,6805.83,1523.27,841.88,136.00,129.47,223.76,155.37,145.58,159.94,740.32,678.18,129.47,7951.58,212.28,8069.04,8022.00,8146.38,144.71,129.47,136.66,223.97,840.45,220.73,223.33,361.79,7805.29,7336.32,7305.88,150.37,186.02,170.16
2008-10-12,SCHISM,suisun,5,16097.01,14890.88,1633.43,-4404.39,-790.83,14116.87,1.00,0.00,2.63,3.19,70.20,198.20,989.03,339.14,246.04,346.84,631.17,212.93,708.66,8247.83,1928.00,885.15,140.14,129.47,249.28,156.03,145.15,157.55,734.54,633.88,129.47,7873.37,209.46,7886.20,6393.45,7996.72,143.84,129.47,136.22,249.49,884.53,220.73,212.93,346.84,8199.48,7892.35,7326.23,150.37,175.16,166.03
2008-10-13,SCHISM,suisun,5,15185.75,13998.26,1870.45,-3900.53,-770.48,13926.15,1.00,0.00,3.13,3.32,72.20,116.60,887.08,335.50,246.47,319.22,568.08,212.93,699.55,11385.73,2932.95,857.89,146.45,129.47,327.58,156.68,144.71,154.72,717.36,561.38,129.47,7801.07,205.99,7723.96,4321.25,7845.40,144.49,129.47,137.09,327.79,858.51,220.94,212.93,319.22,8534.76,8406.35,7792.97,150.37,174.51,170.81
2008-10-14,SCHISM,suisun,5,14243.28,13092.24,2082.75,-3542.79,-829.23,13612.47,1.00,0.00,3.50,3.32,72.80,106.90,936.13,349.40,252.95,304.84,526.76,212.93,657.81,12525.65,3625.39,971.54,156.03,129.47,393.76,157.11,144.27,154.07,702.24,536.21,129.47,7764.46,205.12,7816.90,3898.11,7828.87,145.15,129.47,138.18,393.97,971.95,218.13,212.93,304.84,9036.64,8948.71,8464.73,150.37,175.16,171.25
2008-10-15,SCHISM,suisun,5,13438.35,12343.28,2276.30,-3668.65,-799.96,12845.96,1.00,0.00,3.72,3.26,72.40,93.70,893.66,358.59,256.40,310.85,477.05,212.93,591.31,12469.75,3824.89,1043.92,160.16,129.47,421.60,156.24,144.49,154.07,680.25,479.16,129.47,7791.92,202.30,7996.02,3864.77,7894.46,146.02,129.47,139.92,422.23,1043.92,215.31,212.93,310.85,9272.59,9245.90,8911.15,150.37,175.81,171.25
2008-10-16,SCHISM,suisun,5,13019.62,11910.07,2494.00,-3767.49,-807.81,12553.95,1.00,0.00,3.83,3.10,72.00,114.90,922.71,359.87,260.93,327.79,469.24,212.93,533.69,12105.18,3647.47,1032.96,161.68,129.47,416.72,155.15,144.27,154.94,606.35,471.56,129.47,7863.52,201.44,8136.21,3805.13,7988.99,146.67,129.47,143.19,418.20,1032.96,224.84,212.93,327.79,9272.59,9343.10,9017.18,150.37,176.25,171.25
2008-10-17,SCHISM,suisun,5,12274.74,11129.00,2652.78,-4159.68,-787.92,11555.75,1.00,0.00,3.78,3.06,73.00,256.50,1044.42,344.06,257.05,351.33,489.07,197.31,503.19,11525.48,3489.69,1015.09,161.25,129.47,418.84,154.72,143.62,157.77,526.34,491.82,129.47,7962.12,201.00,8224.89,3687.87,8082.90,146.89,129.47,144.93,418.84,1014.88,233.71,197.31,351.33,9186.26,9222.50,8830.59,150.37,176.46,171.25
2008-10-18,SCHISM,suisun,5,11268.59,10119.26,2707.40,-4442.42,-657.45,10191.03,1.00,0.00,3.66,2.89,72.00,271.30,928.75,329.72,265.24,358.80,516.87,192.10,495.19,11958.67,3808.86,1201.15,174.07,129.47,522.55,156.24,145.58,158.85,486.33,514.98,129.47,8068.33,196.45,8308.40,3363.19,8184.41,147.32,129.47,146.23,522.55,1200.55,233.71,192.10,358.80,9341.37,9459.58,8980.69,150.37,176.90,171.25
2008-10-19,SCHISM,suisun,5,10472.56,9293.39,2707.20,-4218.90,-613.18,9574.03,1.00,0.00,3.33,2.53,70.80,228.50,841.68,344.27,269.13,358.80,566.83,192.10,511.82,10784.84,3384.08,1349.99,178.64,129.47,462.05,154.94,143.62,162.33,490.97,567.04,129.47,8169.34,198.62,8316.10,4337.69,8239.25,150.37,129.47,150.37,461.84,1349.99,233.71,192.10,358.80,9156.07,9679.56,8677.82,150.37,175.38,171.25
2008-10-20,SCHISM,suisun,5,10243.34,9063.30,2671.57,-3663.46,-557.03,9808.48,1.00,0.00,2.89,2.50,70.40,180.80,737.83,348.76,268.48,366.91,602.80,192.10,535.79,9654.39,2943.02,1247.60,173.42,129.47,426.90,153.20,144.27,166.25,513.51,605.10,129.47,8242.23,201.65,8379.78,5051.27,8291.77,150.37,129.47,150.37,426.69,1247.60,236.52,192.10,366.91,8819.97,9150.87,8290.72,150.37,176.68,171.25
2008-10-21,SCHISM,suisun,5,10594.65,9395.00,2616.25,-3310.53,-568.66,10469.02,1.00,0.00,2.41,2.66,70.40,155.20,723.86,369.05,271.71,364.78,608.02,192.10,580.43,9519.39,2928.76,1186.45,164.29,129.47,417.99,150.37,146.02,174.73,560.96,610.11,129.47,8312.60,203.82,8409.33,4901.47,8339.72,150.37,129.47,150.37,418.41,1186.65,237.82,192.10,364.78,8550.48,8773.31,7960.54,150.37,174.51,171.25
2008-10-22,SCHISM,suisun,5,10632.26,9432.51,2547.48,-3007.98,-611.37,10783.13,1.00,0.00,1.98,2.74,71.40,114.80,726.17,384.39,277.53,376.08,620.75,192.10,609.27,9378.58,2962.02,1113.40,160.81,129.47,418.41,150.37,144.71,182.55,596.53,620.75,129.47,8372.26,204.47,8388.87,4724.71,8374.01,150.37,129.47,150.37,419.05,1113.80,243.44,192.10,376.08,8358.97,8495.65,7724.13,150.37,174.07,171.25
2008-10-23,SCHISM,suisun,5,10377.29,9175.83,2458.43,-2749.07,-619.05,10705.71,1.00,0.00,1.70,2.85,72.20,114.50,733.55,396.74,280.54,378.86,607.39,192.10,614.70,10288.39,3273.33,1142.69,160.38,129.47,452.53,151.24,144.93,184.50,608.23,607.39,129.47,8398.66,203.39,8374.71,4420.90,8389.57,150.37,129.47,150.37,454.23,1142.08,254.46,192.10,378.86,8467.00,8381.53,7984.25,150.37,173.64,171.25
