datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2015-07-27,SCHISM,baseline,1,7799.06,5305.65,149.20,-683.74,-2702.91,9967.43,1.00,0.00,4.34,-0.28,92.60,368.40,3071.31,587.34,590.47,479.79,548.80,700.58,600.71,23848.44,15515.28,11150.06,4306.65,902.34,5889.13,2077.41,662.80,593.19,418.84,580.64,129.47,15736.95,1972.94,13388.14,10425.28,16074.20,2133.99,129.47,2768.78,5918.86,11149.72,620.75,700.58,479.79,19153.88,20279.20,20973.31,632.21,695.61,763.46
2015-07-28,SCHISM,baseline,1,7758.53,5256.01,110.93,-691.01,-2931.33,10109.78,1.00,0.00,4.53,-0.12,93.60,535.40,3466.73,580.64,586.71,479.79,553.21,700.58,600.71,24542.16,16228.11,11784.70,4848.59,1086.89,6447.66,2238.14,692.70,619.08,418.84,580.64,129.47,15648.82,2014.69,13457.59,10832.58,16153.06,2351.22,129.47,3127.70,6478.78,11783.18,620.75,700.58,479.79,19321.88,20412.69,21356.71,646.16,696.64,774.60
2015-07-29,SCHISM,baseline,1,7400.89,4903.98,97.13,-697.68,-2981.95,9782.29,1.00,0.00,4.38,-0.04,95.00,669.30,3651.25,580.64,586.08,479.79,557.82,700.58,600.71,25517.26,17176.64,12709.00,5519.26,1309.17,7198.74,2446.05,752.72,650.95,418.84,580.64,129.47,15642.39,2082.67,13464.61,11183.11,16238.28,2634.96,129.47,3475.04,7229.57,12707.48,620.75,700.58,479.79,19677.69,20828.24,21884.19,661.97,697.06,791.50
2015-07-30,SCHISM,baseline,1,7812.39,5012.82,83.84,-708.13,-2740.14,9928.23,1.00,0.00,4.05,-0.06,94.80,822.70,3562.84,580.64,577.71,481.90,572.69,700.58,600.71,26274.09,18228.72,13993.92,6366.59,1732.59,7932.08,2773.36,874.29,698.30,418.84,580.64,129.47,15715.21,2154.96,13509.94,11597.80,16558.73,3106.69,129.47,4111.21,7955.97,13992.42,620.75,700.58,481.90,20285.29,22022.42,22658.79,694.36,701.83,831.61
2015-07-31,SCHISM,baseline,1,7871.86,5177.97,102.31,-722.10,-2277.46,9529.53,1.00,0.00,3.46,-0.06,94.60,779.20,3056.66,563.27,573.53,493.29,579.18,700.58,600.71,26105.19,17959.45,13687.27,6339.19,1615.98,7688.55,2709.95,853.58,702.86,396.31,580.64,129.47,15854.01,2197.25,13426.80,12332.42,16690.88,3117.10,129.47,4054.99,7712.15,13686.10,620.75,700.58,493.29,20647.06,22511.18,23046.62,717.78,711.98,849.27
2015-08-01,SCHISM,baseline,1,7539.13,5044.25,136.29,-710.13,-2277.51,9242.80,1.00,0.00,2.81,-0.04,94.00,826.30,3103.81,574.16,585.87,500.03,579.39,700.58,600.71,25669.63,17584.30,13258.01,6391.30,1500.84,7459.89,2723.90,824.83,695.19,391.21,580.64,129.47,16012.73,2217.80,13623.12,12698.73,16924.46,3135.45,129.47,3989.62,7483.56,13256.67,629.29,700.58,500.03,21031.76,22975.18,23211.67,733.09,724.61,850.92
2015-08-02,SCHISM,baseline,1,7433.71,4919.12,185.49,-592.46,-2113.97,9140.72,1.00,0.00,2.24,-0.12,93.40,835.80,2949.77,580.64,594.86,500.03,574.37,711.77,600.71,24844.53,16992.12,12756.60,6059.96,1303.36,7145.92,2648.17,799.12,686.06,396.10,580.64,129.47,16169.49,2229.23,13678.92,12827.22,16891.12,3105.55,129.47,3797.11,7168.25,12755.26,640.75,711.77,500.03,21098.96,23067.31,23120.39,736.19,733.30,853.79
2015-08-03,SCHISM,baseline,1,7554.11,5033.00,190.88,-800.47,-1912.77,8857.29,1.00,0.00,1.86,-0.19,91.60,646.60,2559.37,596.32,606.14,500.03,577.92,720.47,600.71,24358.59,16578.39,12320.95,5832.16,1185.85,6941.39,2606.22,777.69,672.15,403.76,580.64,129.47,16406.95,2248.98,13858.86,12840.67,17082.28,3030.72,129.47,3566.21,6961.83,12319.77,640.75,720.47,500.03,21313.51,23221.46,23021.17,736.40,743.63,852.76
2015-08-04,SCHISM,baseline,1,7734.32,5218.44,151.02,-638.64,-1594.25,8840.95,1.00,0.00,1.61,-0.38,90.60,289.70,1883.95,600.71,613.24,501.30,569.97,720.47,600.71,22649.64,15141.75,11059.74,4622.45,827.09,6027.23,2366.85,645.33,642.21,412.47,580.64,129.47,16599.52,2216.44,13428.47,13108.98,16709.21,2554.44,129.47,3149.64,6045.57,11057.35,640.75,720.47,501.30,20703.85,22784.46,22427.03,740.32,750.04,847.02
2015-08-05,SCHISM,baseline,1,8004.84,5476.57,151.21,-680.30,-2038.72,9514.48,1.00,0.00,1.51,-0.34,90.20,373.50,2412.22,613.24,624.29,500.03,575.20,723.57,600.71,22029.57,14404.14,10137.23,3814.83,643.67,5529.58,2217.60,558.45,612.40,423.08,580.64,129.47,16634.07,2186.39,13314.13,12904.86,16586.08,2178.83,129.47,2639.36,5549.87,10136.54,651.99,723.57,500.03,20272.95,22056.57,21661.21,732.47,752.93,843.73
2015-08-06,SCHISM,baseline,1,7815.58,5284.92,140.44,-690.60,-1535.22,8800.63,1.00,0.00,1.59,-0.34,91.20,728.10,2263.32,618.04,625.13,500.03,572.90,740.32,600.71,22166.43,14450.49,10097.69,3598.06,605.93,5547.88,2165.06,562.22,599.46,427.75,580.64,129.47,16735.07,2177.47,13254.33,11924.95,16483.19,2022.49,129.47,2476.25,5567.62,10095.97,660.72,740.32,500.03,19913.33,21467.45,21320.52,716.95,757.68,841.27
2015-08-07,SCHISM,baseline,1,7626.16,5116.19,156.78,-738.33,-1441.68,8486.28,1.00,0.00,1.71,-0.26,91.60,565.30,2006.98,620.75,623.67,500.03,572.06,740.32,600.71,23569.11,15442.86,11095.02,3903.69,728.33,6190.02,2232.13,686.69,600.50,425.42,580.64,129.47,16775.16,2223.03,13553.08,11359.43,16696.28,2161.37,129.47,2603.92,6211.73,11093.66,660.72,740.32,500.03,20089.46,21399.26,21360.53,691.25,770.89,873.27
2015-08-08,SCHISM,baseline,1,7797.28,5256.73,155.66,-685.59,-1322.31,8589.67,1.00,0.00,1.93,-0.08,91.40,498.10,1820.41,620.75,623.46,505.09,570.60,752.10,615.11,23936.94,15764.95,11366.06,4249.53,813.32,6174.94,2281.09,690.01,608.02,427.75,581.27,129.47,16899.94,2230.78,13775.60,11132.18,16971.53,2229.03,129.47,2859.51,6199.71,11364.87,660.72,752.10,505.09,20236.71,21628.91,21767.96,685.65,774.39,867.32
2015-08-09,SCHISM,baseline,1,7793.41,5247.02,168.38,-670.39,-1532.82,8824.23,1.00,0.00,2.18,-0.01,92.00,690.40,2223.22,622.21,636.17,514.56,574.99,760.16,620.75,23942.13,15777.96,11182.94,4224.93,766.35,6074.16,2252.27,663.22,605.93,430.93,590.05,129.47,17039.33,2240.65,13819.99,11110.87,16928.06,2250.72,129.47,2811.88,6099.32,11181.41,660.72,760.16,514.56,20211.70,21611.88,21888.00,687.72,784.91,860.35
2015-08-10,SCHISM,baseline,1,7623.34,5115.21,162.32,-736.69,-1246.06,8295.03,1.00,0.00,2.52,0.04,92.00,598.50,1844.56,637.00,639.08,520.03,582.32,760.16,632.21,24928.65,16568.88,11609.68,4703.62,903.36,6519.36,2301.78,723.16,618.66,432.20,597.37,129.47,17029.69,2270.26,14083.72,11308.57,17256.75,2345.63,129.47,3015.92,6542.58,11609.51,663.22,760.16,520.03,20423.42,21839.36,21986.05,687.72,791.29,856.66
2015-08-11,SCHISM,baseline,1,7824.07,5288.51,134.05,-784.71,-1260.84,8434.24,1.00,0.00,2.82,0.03,91.60,605.10,1865.94,640.75,645.95,520.24,585.45,778.10,637.63,24481.80,16412.36,11804.02,4702.88,893.13,6512.57,2316.08,713.84,624.92,437.50,600.71,129.47,17120.00,2275.10,14097.71,11536.17,17285.79,2386.72,129.47,3051.38,6541.15,11803.68,678.59,778.10,520.24,20368.31,21934.09,22106.91,693.74,794.18,846.19
2015-08-12,SCHISM,baseline,1,8147.80,5572.68,163.21,-698.92,-1269.77,8881.85,1.00,0.00,3.10,-0.06,91.80,596.00,1865.77,635.96,640.75,520.24,583.36,779.96,640.75,24068.83,15977.87,11389.02,4382.54,826.68,6267.51,2253.04,673.61,619.70,443.64,600.71,129.47,17001.76,2260.20,13963.25,11706.89,17120.82,2262.14,129.47,2813.22,6292.25,11388.17,680.67,779.96,520.24,20167.59,21809.79,22040.21,695.81,795.00,858.30
2015-08-13,SCHISM,baseline,1,8051.50,5423.70,150.15,-705.25,-1188.98,8685.37,1.00,0.00,3.30,-0.13,91.40,384.30,1573.28,627.42,633.67,520.24,588.59,795.82,640.75,24257.96,15954.36,11426.59,4378.66,852.97,6275.22,2225.35,683.78,621.79,448.94,600.71,129.47,16798.06,2241.62,13989.76,11694.51,17107.43,2192.21,129.47,2742.24,6299.24,11425.74,680.67,795.82,520.24,20224.53,21808.04,22031.80,695.61,794.79,868.96
2015-08-14,SCHISM,baseline,1,8089.61,5597.79,141.34,-612.01,-1252.53,8871.47,1.00,0.00,3.39,-0.15,91.00,240.30,1492.83,634.09,642.83,528.02,596.32,799.74,640.75,23963.44,15591.13,10990.66,4303.33,811.88,6060.50,2192.79,651.57,617.83,454.23,600.71,129.47,16652.74,2195.12,13939.41,11425.74,17053.21,2120.97,129.47,2625.00,6084.77,10990.15,680.67,799.74,528.02,20005.99,21654.85,21752.06,695.61,793.35,871.22
2015-08-15,SCHISM,baseline,1,7709.78,5373.62,156.33,-627.02,-1547.64,8786.74,1.00,0.00,3.30,-0.08,90.80,235.40,1783.04,640.75,643.46,538.73,599.04,799.74,648.66,23767.72,15086.85,10392.36,3992.97,741.36,5784.71,2094.53,611.78,610.52,460.15,600.71,129.47,16448.43,2118.45,13777.27,10972.24,16735.07,2000.26,129.47,2437.19,5808.53,10390.30,692.70,799.74,538.73,19631.53,20951.91,21391.61,691.67,791.91,870.40
2015-08-16,SCHISM,baseline,1,7254.69,4986.85,185.35,-761.35,-1628.42,8307.11,1.00,0.00,3.03,-0.12,90.60,498.40,2126.82,640.75,637.42,540.41,609.48,799.74,642.42,23727.82,15102.39,10310.36,4023.25,761.81,5857.95,2085.59,630.54,612.19,464.80,600.71,137.09,16207.75,2057.37,13712.99,10392.19,16533.00,1978.21,130.35,2416.20,5881.93,10308.47,699.55,799.74,540.41,19421.45,20499.65,21143.97,687.52,791.50,863.02
2015-08-17,SCHISM,baseline,1,6819.54,4675.82,184.70,-609.31,-1597.30,7992.23,1.00,0.00,2.74,-0.29,92.20,823.70,2421.00,625.33,632.84,540.41,616.99,799.74,640.75,23520.80,14964.73,10223.31,3865.71,742.81,5711.22,2014.30,631.79,609.06,473.25,600.71,142.32,15998.43,2014.89,13539.71,10048.33,16213.00,1915.68,136.00,2318.78,5732.53,10222.45,700.58,799.74,540.41,19156.30,20238.48,20960.06,686.48,791.70,861.58
2015-08-18,SCHISM,baseline,1,6808.48,4786.18,144.25,-1097.28,-1293.37,7148.82,1.00,0.00,2.42,-0.23,92.20,845.10,2138.47,623.46,630.96,549.64,622.62,799.74,640.75,24356.04,16046.59,11478.76,4479.51,938.51,6382.89,2116.31,733.71,628.04,471.14,600.71,148.19,15890.04,2000.26,13639.83,10009.79,16203.97,2132.24,129.47,2567.88,6398.10,11478.59,700.58,799.74,549.64,19477.01,20718.88,21189.28,675.27,795.82,894.56
2015-08-19,SCHISM,baseline,1,7267.53,5201.22,130.72,-1085.14,-935.27,7248.38,1.00,0.00,2.21,-0.22,91.40,688.50,1623.77,620.75,624.50,560.54,627.63,799.74,640.75,23631.50,15520.23,11453.27,4512.84,924.01,5954.88,2052.11,706.38,622.83,474.52,600.71,149.93,15934.79,2007.48,13705.97,10028.54,16320.67,2290.38,145.80,2853.99,5971.45,11452.42,700.58,799.74,560.54,19759.06,21388.74,21591.02,679.42,796.44,904.18
2015-08-20,SCHISM,baseline,1,7390.30,5310.11,98.74,-1051.86,-646.95,7084.13,1.00,0.00,2.21,-0.27,91.20,602.10,1249.05,620.75,631.59,560.54,619.08,799.74,640.75,22896.76,14826.77,10892.02,4155.50,828.12,5541.72,2000.46,670.70,610.73,482.54,604.47,146.67,16028.68,2009.82,13782.11,10145.82,16484.66,2125.25,150.37,2744.34,5561.82,10890.82,700.58,799.74,560.54,19806.96,21507.91,21583.54,685.03,797.06,893.95
2015-08-21,SCHISM,baseline,1,7172.42,5118.65,123.25,-1016.17,-678.53,6958.02,1.00,0.00,2.45,-0.19,91.40,575.90,1254.43,628.46,653.03,560.54,614.28,799.74,641.79,22672.09,14638.92,10606.01,3847.07,779.34,5290.95,1969.23,631.38,597.16,488.65,614.70,149.72,16193.46,2006.11,13869.87,10385.84,16733.44,2023.08,150.37,2593.57,5311.49,10605.15,700.58,799.74,560.54,19839.91,21256.27,21218.15,679.63,798.71,885.76
2015-08-22,SCHISM,baseline,1,7199.88,5099.09,142.69,-1022.82,-621.92,6941.68,1.00,0.00,2.94,-0.02,91.80,646.20,1268.12,642.42,659.68,560.54,617.62,801.79,640.75,23184.20,15134.64,10925.31,4051.47,829.15,5588.61,2032.82,659.27,601.34,490.97,620.75,150.37,16470.89,2020.93,13989.92,10734.66,16973.49,2096.87,150.37,2745.87,5609.61,10924.79,714.46,801.79,560.54,19873.81,21144.92,21165.03,669.87,802.00,879.00
2015-08-23,SCHISM,baseline,1,7539.28,5341.69,179.56,-1020.75,-424.32,7122.41,1.00,0.00,3.56,-0.07,91.80,555.80,980.12,641.38,652.82,560.54,627.21,819.49,640.75,23401.67,15417.12,11201.33,4356.15,947.89,5892.20,2103.28,693.12,614.49,492.03,620.75,150.37,16704.14,2054.83,13987.59,11069.79,17064.16,2145.06,150.37,2848.09,5914.36,11200.82,720.47,819.49,560.54,19846.98,21182.26,21389.38,675.06,808.79,876.55
2015-08-24,SCHISM,baseline,1,8379.94,6119.65,192.52,-1109.21,-476.66,7939.92,1.00,0.00,4.16,-0.16,91.80,467.10,943.76,640.75,655.94,572.27,633.04,819.49,640.75,23417.96,15276.11,11179.02,4370.73,936.87,5867.32,2102.12,672.57,616.16,497.30,620.75,150.37,16792.34,2083.45,13913.24,11356.88,17065.14,2187.75,150.37,2901.95,5889.49,11178.34,720.47,819.49,572.27,19835.09,21262.65,21552.97,679.21,807.35,877.57
2015-08-25,SCHISM,baseline,1,8775.70,6672.69,175.34,-1526.73,-536.05,7960.36,1.00,0.00,4.61,-0.12,91.80,428.70,964.75,642.62,657.61,580.64,634.09,819.49,640.75,23618.41,15337.38,11178.85,4395.45,955.03,5916.88,2135.74,658.64,620.95,500.88,620.75,150.37,16735.24,2097.65,13841.18,11276.24,17092.73,2162.34,150.37,2837.42,5939.40,11177.32,720.47,819.49,580.64,19669.65,21163.43,21383.96,681.91,806.12,889.86
2015-08-26,SCHISM,baseline,1,8788.71,6822.37,157.27,-1894.44,-600.88,7652.43,1.00,0.00,4.76,-0.14,91.40,364.50,965.38,655.73,671.32,580.64,635.13,819.49,650.32,23751.21,15303.20,11082.41,4419.06,953.81,5979.37,2157.87,651.37,626.58,504.67,620.75,150.37,16613.27,2090.64,13742.88,10871.87,16973.33,2149.72,150.37,2795.68,6004.02,11080.88,720.47,819.49,580.64,19425.80,20919.48,21300.76,687.93,807.76,897.43
2015-08-27,SCHISM,baseline,1,9139.36,7227.53,130.22,-1973.22,-618.20,7914.56,1.00,0.00,4.70,-0.15,91.40,348.40,966.60,660.10,675.06,580.64,635.34,819.49,660.72,23607.68,14851.13,10492.81,4190.32,855.63,5768.47,2094.73,631.17,620.12,510.35,619.50,155.81,16401.87,2055.61,13625.96,10696.86,16689.24,2064.57,151.24,2608.33,5791.75,10490.75,720.47,819.49,580.64,19202.75,20546.72,21100.88,691.67,810.23,895.79
2015-08-28,SCHISM,baseline,1,9049.43,7179.88,91.30,-2649.41,-630.53,7121.85,1.00,0.00,4.31,-0.03,91.80,542.20,1172.73,654.90,674.44,580.64,633.67,819.49,660.72,23869.45,15092.14,10547.97,4219.38,868.76,5901.93,2110.28,639.29,623.67,514.14,614.07,159.94,16179.67,2015.28,13626.46,10339.87,16535.63,2057.56,167.12,2583.60,5926.25,10546.08,720.47,819.49,580.64,19104.83,20253.39,20909.58,689.38,812.91,895.79
2015-08-29,SCHISM,baseline,1,9253.60,7379.66,95.54,-4590.54,-78.76,4837.36,1.00,0.00,3.60,-0.00,91.20,468.30,547.06,631.17,665.71,580.64,632.42,819.49,660.72,24004.91,15513.96,10837.88,4353.56,899.07,6169.73,2179.99,678.59,639.71,514.56,612.40,160.16,16017.17,1997.14,13583.17,10018.91,16454.17,2148.75,171.25,2652.38,6191.63,10836.68,723.36,819.49,580.64,19105.80,20324.24,20855.89,684.82,810.64,911.54
2015-08-30,SCHISM,baseline,1,9566.02,7533.71,112.16,-4819.55,-350.33,5208.97,1.00,0.00,2.90,-0.09,90.00,337.00,687.33,626.17,673.61,580.64,632.21,819.49,660.72,23581.96,15288.33,10604.47,4145.31,777.48,6115.49,2199.97,684.82,645.12,513.93,614.07,159.72,15916.53,1999.48,13386.97,9991.89,16278.66,2142.15,171.25,2536.98,6137.77,10603.95,742.39,819.49,580.64,19031.40,20221.64,20830.32,691.87,806.94,916.24
2015-08-31,SCHISM,baseline,1,9329.55,7270.96,163.63,-4608.38,-619.50,5504.30,1.00,0.99,2.34,-0.18,89.60,483.10,1102.60,632.42,676.51,574.99,630.34,819.49,676.93,22635.56,14342.97,9915.96,3463.21,603.01,5556.03,2086.95,616.37,630.75,483.80,611.15,159.94,15799.85,1988.36,13114.68,10134.48,15876.71,1945.20,171.25,2219.54,5577.75,9914.58,744.46,819.49,574.99,18686.09,19826.57,20557.61,697.47,797.27,899.48
2015-09-01,SCHISM,baseline,1,8753.83,7153.64,186.25,-4162.44,-624.93,5402.56,1.00,1.00,1.81,-0.11,89.80,663.30,1288.23,635.13,681.71,565.36,627.83,819.49,680.67,22433.85,14498.49,10049.53,3235.98,542.93,5617.20,2093.95,638.67,631.59,471.77,604.26,162.33,15634.65,1984.85,12873.60,9996.71,15660.68,1837.33,171.25,2073.13,5636.38,10048.84,737.22,819.49,565.36,18457.88,19720.15,20380.17,692.29,792.32,901.93
2015-09-02,SCHISM,baseline,1,8723.37,7333.99,209.52,-2923.35,-408.95,6418.49,1.00,1.00,1.46,-0.00,89.00,544.50,953.45,676.31,714.26,573.95,636.79,828.53,680.67,22989.57,15042.68,10145.31,3298.22,528.23,5809.79,2087.34,684.82,638.46,479.37,595.70,164.29,15552.72,1994.41,12203.11,9582.50,15495.49,1845.37,171.25,2107.17,5827.65,10145.31,741.15,828.53,573.95,17777.10,19697.80,20178.82,693.12,787.38,874.09
2015-09-03,SCHISM,baseline,1,8764.95,7556.88,171.63,-2846.69,-309.06,6398.94,1.00,1.00,1.30,-0.01,88.80,682.70,991.76,686.69,716.12,576.25,640.54,839.21,670.08,22560.14,14688.19,9704.07,2915.46,452.53,5538.64,2023.66,646.58,630.34,497.08,582.74,171.25,15541.67,1991.29,11512.40,9728.92,15210.85,1821.24,171.25,2055.22,5558.02,9702.86,733.71,839.21,576.25,16920.21,19176.30,20052.22,700.58,786.76,843.12
2015-09-04,SCHISM,baseline,1,8442.60,7375.10,174.71,-2897.69,-347.32,6066.94,1.00,1.00,1.34,-0.03,88.20,467.20,814.52,689.59,710.74,560.54,644.08,829.97,660.72,22678.27,14719.20,9622.40,2646.83,414.17,5436.05,1980.36,648.66,620.54,509.09,560.96,174.73,15400.45,1994.02,10999.71,9705.79,14900.49,1745.77,171.25,1857.91,5454.00,9621.37,734.33,829.97,560.54,16368.57,18711.16,20113.05,699.13,779.96,830.18
2015-09-05,SCHISM,baseline,1,8658.44,7514.52,186.68,-2915.19,-330.91,6260.84,1.00,1.00,1.62,-0.11,88.40,307.80,638.71,676.93,695.61,560.54,649.70,819.49,660.72,21701.47,14019.75,9213.83,2298.88,375.02,4898.54,1896.70,586.50,608.02,521.50,548.17,180.16,15089.49,1979.77,10502.06,9474.46,14523.40,1636.14,171.25,1748.53,4917.02,9212.44,731.85,819.49,560.54,15512.32,18090.00,20104.70,696.85,772.33,831.00
2015-09-06,SCHISM,baseline,1,8471.22,7258.94,203.21,-2829.20,-399.64,6244.87,1.00,1.00,1.99,-0.07,88.80,247.10,646.74,671.95,696.85,560.54,659.68,819.49,676.10,22009.72,14169.64,9159.02,2384.79,376.94,4884.09,1851.64,590.26,598.20,534.74,540.41,184.07,14637.76,1977.82,10247.70,8913.41,13938.75,1562.73,171.25,1664.97,4903.30,9157.29,737.22,819.49,560.54,15359.67,17450.10,20092.02,688.76,765.11,822.37
2015-09-07,SCHISM,baseline,1,8484.62,7274.15,196.12,-2932.35,-422.11,6170.50,1.00,1.00,2.48,-0.05,89.20,226.90,649.01,663.43,695.61,574.37,663.43,819.49,700.58,22466.50,14474.25,9496.08,2658.12,409.07,5075.17,1866.34,618.87,606.77,539.15,540.41,190.37,14020.75,1969.42,10081.35,8868.70,13486.36,1553.02,171.25,1731.21,5097.06,9493.83,732.47,819.49,574.37,15276.77,17222.49,20126.04,680.46,760.16,814.76
2015-09-08,SCHISM,baseline,1,8470.95,7264.73,210.76,-2918.68,-432.02,6195.04,1.00,1.00,3.00,0.02,90.00,248.80,680.82,655.94,683.16,580.64,667.58,812.50,700.58,23192.22,14935.26,9916.65,2961.07,451.69,5344.92,1894.54,649.08,620.12,542.93,540.41,188.20,13498.74,1950.48,9842.39,8976.35,13097.91,1593.43,171.25,1852.03,5368.53,9914.06,717.78,812.50,580.64,15415.63,17260.02,20238.96,681.50,760.16,815.99
2015-09-09,SCHISM,baseline,1,8476.43,7264.12,158.28,-2735.18,-442.95,6342.49,1.00,1.00,3.47,0.09,90.60,331.20,774.15,648.87,675.06,573.32,667.79,799.74,700.58,23900.70,15610.91,10645.71,3435.04,542.72,5822.60,1990.90,692.70,646.37,542.51,540.41,188.85,13056.13,1936.02,9708.90,9273.63,12893.77,1709.54,171.25,2082.67,5846.77,10643.32,710.11,799.74,573.32,15665.96,17572.09,20508.94,687.72,758.30,824.83
2015-09-10,SCHISM,baseline,1,8511.55,7291.93,152.00,-2895.10,-417.93,6186.38,1.00,1.00,3.85,-0.00,91.00,494.80,912.73,644.91,665.09,560.54,666.34,792.94,698.72,24267.97,16006.98,11126.04,3798.41,639.50,6130.58,2074.11,716.33,669.45,541.88,540.41,187.98,12777.96,1932.50,9608.76,9778.42,12818.48,1833.01,171.25,2269.88,6155.55,11123.48,706.80,792.94,560.54,15782.57,17890.24,20753.74,705.35,757.68,841.88
2015-09-11,SCHISM,baseline,1,8165.26,6935.17,179.92,-2684.23,-294.86,5955.81,1.00,1.00,4.14,-0.07,92.00,518.60,813.46,644.91,662.39,560.54,659.06,779.96,681.08,24436.38,16280.14,11455.82,4009.87,699.13,6288.30,2122.14,732.88,683.99,544.19,540.41,186.89,12618.11,1935.23,9649.34,10034.05,12709.50,1912.74,171.25,2349.87,6312.50,11453.27,706.38,779.96,560.54,16073.38,18533.33,20879.22,715.29,760.16,864.66
2015-09-12,SCHISM,baseline,1,8291.65,7027.71,201.91,-2741.69,39.94,5711.94,1.00,1.00,4.26,-0.03,92.00,382.60,342.66,642.00,659.06,560.54,658.44,779.96,680.67,24827.85,16820.47,12194.66,4505.47,885.15,6629.89,2219.15,778.52,707.63,543.35,544.19,180.38,12484.20,1948.72,9868.41,10494.52,12907.71,2068.27,171.25,2627.11,6653.63,12193.99,702.86,779.96,560.54,16510.39,19103.05,21203.32,732.67,765.73,890.27
2015-09-13,SCHISM,baseline,1,8052.86,6783.47,235.02,-2463.78,-225.51,6049.61,1.00,1.00,4.07,0.03,92.60,532.80,758.31,643.46,654.90,560.54,655.53,779.96,680.67,24805.47,16825.22,12121.84,4589.37,868.35,6733.51,2263.69,769.24,715.29,543.77,551.74,177.55,12465.32,1959.07,10020.97,10873.92,12918.46,2096.28,171.25,2621.74,6757.92,12119.81,701.62,779.96,560.54,16611.31,19090.47,21241.12,746.94,779.96,909.91
2015-09-14,SCHISM,baseline,1,8183.65,6936.32,298.36,-2519.73,-212.33,6174.61,1.00,1.00,3.58,0.04,92.00,754.50,966.83,643.46,648.24,560.54,659.27,779.96,680.67,24903.82,17270.13,12614.91,4892.69,976.84,7039.46,2344.08,821.54,729.99,544.19,551.11,177.55,12486.39,1972.35,10261.61,10888.77,13076.43,2244.14,171.25,2799.68,7065.37,12612.89,701.41,779.96,560.54,16938.03,19694.58,21165.19,759.54,793.56,912.36
2015-09-15,SCHISM,baseline,1,8523.62,7317.12,284.96,-2630.01,-289.75,6468.32,1.00,1.00,3.03,0.08,90.60,409.20,698.95,644.08,657.40,560.54,659.27,779.96,675.68,24363.17,16707.25,11937.64,4584.41,836.96,6637.39,2238.52,789.23,725.02,551.32,547.96,176.68,12546.88,1980.36,10411.22,11377.12,13000.75,2219.74,171.25,2708.04,6662.54,11936.97,702.86,779.96,560.54,16830.61,19749.09,21137.11,765.11,798.91,899.48
2015-09-16,SCHISM,baseline,1,8869.70,7648.93,257.63,-2357.34,-441.57,7211.55,1.00,1.00,2.57,0.14,90.00,356.00,797.57,657.19,665.30,560.54,663.22,779.96,666.54,23403.09,15910.11,11224.66,4076.34,687.93,6116.21,2168.35,697.89,708.87,554.67,525.91,171.25,12606.83,1974.70,10602.76,11130.81,12917.45,2092.39,171.25,2554.44,6140.46,11223.13,708.87,779.96,560.54,16424.00,19170.33,20796.75,768.82,799.74,881.67
2015-09-17,SCHISM,baseline,1,8718.80,7517.37,262.09,-2309.40,-557.96,7229.45,1.00,1.00,2.25,0.12,89.60,270.00,827.96,652.61,667.58,560.54,650.95,779.96,676.31,22738.25,15230.68,10636.64,3451.94,568.92,5719.35,2064.76,661.97,687.52,558.66,500.88,171.25,12576.52,1968.64,10739.10,10364.57,12644.38,1916.07,171.25,2270.46,5743.73,10635.96,720.47,779.96,560.54,15790.31,18145.34,20620.82,760.98,799.74,889.24
2015-09-18,SCHISM,baseline,1,8374.99,7211.88,237.35,-2317.99,-860.20,7154.55,1.00,1.00,2.22,0.09,89.40,189.50,1049.70,650.95,672.78,560.54,647.62,779.96,660.72,22601.47,15028.94,10442.42,3239.56,531.80,5459.99,2020.35,639.29,672.98,560.54,477.68,171.25,12460.43,1965.32,10807.47,9883.05,12530.03,1833.21,171.25,2167.77,5485.01,10442.08,721.30,779.96,560.54,15474.05,17562.00,20485.72,757.06,805.50,891.49
2015-09-19,SCHISM,baseline,1,8189.09,7039.27,226.93,-2311.15,-1022.58,7127.46,1.00,1.00,2.50,0.01,89.60,191.90,1214.48,648.87,676.10,560.54,648.45,799.32,660.72,22346.02,14780.87,10129.49,3111.99,510.56,5284.95,1975.28,629.29,665.92,560.54,467.76,171.25,12360.26,1962.98,10678.39,9660.74,12474.59,1795.91,171.25,2148.75,5306.59,10128.29,732.88,799.32,560.54,15196.63,17080.65,20383.53,750.66,816.81,883.71
