datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-08-31,dsm2,base,19,14366.53,14206.53,405.31,3594.26,1957.40,1438.79,518.61,9220.19,1.00,1.00,847.22,2.49,3.81,3.31,3.31,420.30,420.30,228.21,1422.07,680.08,218.85,1552.46,1552.46,242.81,332.04,215.52,4997.34,5230.77,7718.35,219.92,219.63,5129.39,218.60,3248.45,13368.23,4676.24,1520.98,228.74,280.73,534.26,6819.42,201.77,325.75,260.53,195.25,3717.39,178.34,196.69,225.80,369.68,211.25,834.95,268.45,2525.14,345.62,70.80
1992-09-01,dsm2,base,19,14943.40,14774.40,426.65,3417.26,2144.52,1461.76,682.76,9808.27,1.00,1.00,826.27,2.28,3.82,2.98,3.41,458.57,458.57,225.56,1469.35,658.27,218.01,1634.96,1634.96,242.14,342.49,214.15,5032.45,5222.58,7867.12,218.24,217.99,5044.23,220.74,3359.02,13960.18,4771.29,1615.73,225.76,269.62,536.50,7033.89,201.88,321.30,258.97,196.01,3803.87,180.88,203.39,229.19,384.99,213.97,849.17,264.58,2474.97,351.86,70.80
1992-09-02,dsm2,base,19,15343.87,15172.87,446.36,4541.26,2018.29,1365.48,652.81,9230.69,1.00,1.00,840.81,2.13,3.78,2.65,3.40,466.75,466.75,223.99,1521.10,637.86,217.34,1607.76,1607.76,241.95,337.52,213.47,5066.35,5213.36,7993.95,217.13,216.87,4959.95,221.82,3348.46,14127.58,4798.04,1738.02,224.25,264.37,537.73,7071.01,202.67,317.23,256.30,198.41,3824.85,186.29,200.31,226.65,383.24,212.69,863.23,261.90,2456.70,343.84,70.80
1992-09-03,dsm2,base,19,15423.23,15265.23,377.90,5030.26,1870.06,1285.50,584.56,8900.81,1.00,1.00,899.42,2.06,3.73,2.42,3.32,468.22,468.22,222.85,1603.15,624.40,216.88,1546.49,1546.49,242.02,325.31,213.03,5062.49,5234.31,8066.35,216.42,216.17,4900.00,222.81,3279.26,14234.48,4822.67,1649.84,223.14,262.02,540.81,7096.44,203.80,313.04,252.97,201.87,3830.67,191.97,203.16,222.67,368.45,211.55,855.94,260.79,2423.48,339.90,70.80
1992-09-04,dsm2,base,19,15813.45,15634.45,342.75,4155.26,1946.05,1279.50,666.55,10054.89,1.00,1.00,912.87,2.06,3.69,2.32,3.31,449.90,449.90,221.55,1682.66,598.82,217.17,1452.02,1452.02,243.20,304.46,213.20,5062.86,5260.72,8054.73,215.75,215.60,4854.19,223.11,3131.01,14201.48,4855.70,1614.57,221.69,257.28,544.84,7025.98,205.01,307.44,250.22,204.52,3826.93,194.06,196.95,219.05,381.26,211.09,834.59,257.31,2436.66,361.81,70.80
1992-09-05,dsm2,base,19,15672.10,15487.10,323.82,4593.26,1967.75,1282.11,685.64,9434.93,1.00,1.00,913.99,2.12,3.61,2.35,3.28,425.43,425.43,221.43,1705.75,579.56,218.37,1352.53,1352.53,244.60,287.43,213.89,5058.06,5277.21,8008.62,216.04,215.87,4794.62,222.39,2997.16,14061.49,4867.67,1549.44,221.60,258.22,546.83,6875.22,206.50,302.78,248.41,206.46,3810.04,195.75,204.77,217.45,372.55,211.47,815.23,258.08,2444.81,356.91,70.80
1992-09-06,dsm2,base,19,15658.34,15484.34,300.30,3977.26,1834.92,1175.58,659.34,10146.47,1.00,1.00,936.74,2.21,3.61,2.47,3.22,407.35,407.35,221.60,1699.43,556.88,219.24,1290.63,1290.63,246.69,276.46,214.63,5077.49,5286.80,7924.25,216.46,216.31,4739.80,222.47,2893.89,13664.64,4737.85,1459.70,221.74,255.64,553.11,6617.86,208.30,298.77,247.55,207.96,3808.10,195.71,219.83,217.80,378.67,212.64,795.24,256.16,2462.11,359.79,70.80
1992-09-07,dsm2,base,19,15221.79,15053.79,296.33,5563.66,1778.91,1105.16,673.75,8175.56,1.00,1.00,935.02,2.20,3.71,2.55,3.23,403.22,403.22,222.14,1671.21,541.53,219.94,1286.54,1286.54,248.46,278.80,215.37,5056.62,5284.41,7857.54,217.08,217.01,4678.59,223.61,2876.22,13648.26,4752.41,1393.44,222.45,256.47,563.72,6616.48,210.19,294.12,248.47,209.72,3770.99,199.37,228.14,219.44,368.04,214.22,789.43,257.32,2473.65,342.25,70.80
1992-09-08,dsm2,base,19,14765.91,14590.91,330.11,5781.36,1621.15,924.16,696.99,7693.52,1.00,1.00,778.27,2.17,3.80,2.54,3.34,429.44,429.44,222.21,1616.27,519.62,220.98,1364.99,1364.99,250.20,293.86,216.15,5037.70,5252.74,7942.88,217.66,217.58,4611.97,226.55,3046.65,14142.46,4773.91,1464.47,222.50,254.78,572.04,6892.60,212.10,289.07,249.46,213.59,3753.29,205.85,233.20,224.14,344.48,217.23,781.62,256.04,2450.09,322.76,70.80
1992-09-09,dsm2,base,19,14077.59,13920.59,307.61,4249.16,1477.52,782.64,694.88,8658.52,1.00,1.00,800.54,2.12,3.71,2.48,3.38,467.16,467.16,223.15,1568.21,500.06,222.41,1504.45,1504.45,251.75,317.58,217.54,5049.41,5208.49,8192.57,218.74,218.66,4571.69,230.77,3303.55,14640.91,4953.44,1579.04,223.39,255.09,585.11,7304.24,214.58,285.25,249.38,218.06,3710.20,211.76,231.22,231.07,351.75,221.21,765.23,256.36,2410.88,317.22,70.80
1992-09-10,dsm2,base,19,13781.18,13637.18,339.71,4250.26,1236.91,628.87,608.04,8633.72,1.00,1.00,790.15,2.04,3.63,2.41,3.32,462.55,462.55,225.04,1563.07,493.90,223.79,1496.90,1496.90,253.94,325.74,219.44,5086.71,5206.89,8322.07,220.31,220.20,4557.18,232.61,3271.29,14408.62,4836.51,1634.51,225.31,258.52,597.19,7203.08,217.59,284.95,249.82,222.43,3695.60,216.48,239.17,235.32,365.90,224.88,745.77,259.42,2401.67,332.78,70.80
1992-09-11,dsm2,base,19,13336.31,13192.31,306.27,3594.76,917.54,320.10,597.44,9130.29,1.00,1.00,807.38,2.06,3.60,2.26,3.26,433.89,433.89,226.48,1598.86,514.86,225.87,1479.76,1479.76,257.21,324.43,221.50,5114.08,5231.01,8349.76,221.74,221.77,4539.39,233.58,3232.52,14087.05,4824.78,1595.24,226.68,261.13,594.65,7080.23,220.84,289.28,250.07,226.21,3652.21,219.61,237.24,238.84,352.89,228.27,744.56,261.56,2392.25,309.82,70.80
1992-09-12,dsm2,base,19,13308.14,13167.14,313.55,2074.76,745.98,100.53,645.45,10800.95,1.00,1.00,825.08,2.09,3.73,2.23,3.27,439.29,439.29,228.68,1617.17,548.60,228.09,1508.89,1508.89,260.55,336.99,223.80,5142.35,5253.33,8347.65,223.95,223.84,4499.48,236.31,3317.74,14016.83,4833.37,1625.05,228.99,264.06,572.25,7165.68,224.42,292.68,252.48,229.81,3644.74,223.31,230.98,242.97,395.48,231.73,733.48,261.51,2377.51,321.94,70.80
1992-09-13,dsm2,base,19,13616.28,13456.28,344.69,5092.26,491.49,-158.09,649.58,8377.23,1.00,1.00,842.86,2.01,3.90,2.25,3.43,461.50,461.50,231.41,1615.51,598.59,230.63,1625.19,1625.19,263.86,360.63,226.33,5173.31,5270.42,8478.88,226.33,226.31,4459.88,239.46,3478.50,14859.12,4996.25,1693.11,231.58,266.88,564.52,7413.41,228.15,296.22,257.49,233.61,3644.78,225.97,236.47,251.24,357.87,236.83,760.88,264.54,2345.34,322.91,70.80
1992-09-14,dsm2,base,19,13493.38,13330.38,346.24,8271.49,650.11,24.38,625.73,4918.01,1.00,1.00,860.59,2.00,3.88,2.16,3.50,543.84,543.84,231.75,1631.67,635.12,234.08,1866.94,1866.94,268.13,397.11,229.61,5236.51,5281.83,8846.38,228.70,228.73,4467.91,246.93,3839.07,16045.95,5260.86,1890.50,231.85,261.76,581.13,8127.84,231.84,296.78,262.04,235.96,3667.20,227.06,242.81,264.17,331.09,244.45,810.91,262.74,2308.26,287.05,74.20
1992-09-15,dsm2,base,19,12827.61,12659.61,426.48,6622.09,486.65,-142.33,628.98,6145.34,1.00,1.00,878.38,1.96,3.90,2.19,3.44,588.17,588.17,233.52,1678.62,673.55,237.18,1937.45,1937.45,271.67,408.25,232.75,5302.11,5323.00,9127.07,231.63,231.79,4476.87,253.77,3957.12,16375.59,5317.06,2000.55,233.59,260.03,600.76,8329.11,235.44,299.44,259.61,238.13,3710.92,227.81,236.16,267.78,345.47,248.44,818.02,262.91,2282.31,291.86,74.80
1992-09-16,dsm2,base,19,12045.93,11860.93,557.07,7001.69,499.92,-125.88,625.80,5101.38,1.00,1.00,896.21,1.96,3.91,2.20,3.51,653.41,653.41,236.48,1784.93,722.57,240.60,2077.08,2077.08,276.10,433.93,236.05,5346.31,5377.98,9431.79,234.99,235.08,4501.40,262.39,4207.08,16878.20,5488.86,2081.25,236.59,259.59,590.35,8689.43,239.00,303.12,259.11,241.39,3822.45,230.05,230.88,278.68,340.04,255.48,797.91,262.95,2271.03,287.96,76.40
1992-09-17,dsm2,base,19,12682.15,12519.15,783.15,7537.39,320.86,-293.01,613.87,5607.03,1.00,1.00,913.92,1.99,3.91,2.11,3.52,713.50,713.50,239.34,1901.78,775.90,244.10,2210.14,2210.14,280.34,462.38,239.35,5412.41,5422.36,9751.29,238.27,238.40,4520.02,273.03,4375.99,17302.70,5700.27,2245.92,239.41,264.96,592.05,9087.66,242.34,311.97,260.64,244.58,3888.76,231.14,233.07,287.03,327.73,260.97,790.03,264.06,2264.99,284.87,76.60
1992-09-18,dsm2,base,19,12192.82,12027.82,1020.85,6950.99,554.15,-113.49,667.64,5708.53,1.00,1.00,920.99,2.12,3.96,2.18,3.50,755.18,755.18,242.83,2017.62,817.83,247.05,2290.46,2290.46,284.73,479.79,242.56,5472.89,5473.32,9998.89,241.55,241.69,4543.49,282.86,4500.64,17772.45,5872.38,2330.33,242.95,263.83,590.08,9345.95,245.43,331.66,261.43,246.31,3927.92,230.12,229.01,293.15,338.59,266.82,812.58,264.53,2282.48,285.03,76.60
1992-09-19,dsm2,base,19,12337.66,12181.66,1293.97,5623.59,624.99,-54.04,679.03,7383.05,1.00,1.00,988.96,2.23,3.95,2.33,3.33,809.70,809.70,246.18,2154.35,866.15,250.60,2428.59,2428.59,288.90,510.02,245.62,5534.09,5552.48,10301.25,244.73,244.87,4594.52,293.45,4739.98,18271.93,6182.24,2429.59,246.37,267.16,569.16,9798.44,248.09,366.13,263.91,247.89,4010.35,230.23,218.88,302.98,347.73,272.90,853.75,266.50,2318.81,298.26,76.60
1992-09-20,dsm2,base,19,11943.33,11792.33,1490.47,5654.99,949.01,282.26,666.75,6829.79,1.00,1.00,972.31,2.41,3.94,2.60,3.17,805.99,805.99,249.36,2293.37,900.20,253.80,2438.82,2438.82,292.53,516.83,248.43,5626.77,5641.51,10496.98,247.77,247.91,4630.05,296.61,4767.99,18180.64,6375.91,2535.63,249.50,270.37,554.55,9894.07,250.70,445.81,267.82,249.61,4041.69,230.41,214.94,303.05,357.31,275.09,889.92,269.36,2363.61,313.82,76.60
1992-09-21,dsm2,base,19,11878.11,11722.11,1602.88,5652.49,735.93,85.11,650.82,7092.57,1.00,1.00,955.51,2.55,3.87,2.82,3.18,798.37,798.37,252.14,2434.86,953.65,257.72,2452.02,2452.02,295.95,514.74,251.42,5732.24,5735.25,10644.39,250.67,250.73,4665.09,300.98,4811.63,18045.44,6494.14,2614.40,252.28,272.38,541.64,9825.46,253.04,576.92,270.62,250.30,4064.33,228.68,215.37,305.38,371.41,277.10,945.47,270.23,2429.82,333.86,76.60
1992-09-22,dsm2,base,19,12079.36,11917.36,1725.14,5648.99,736.75,132.65,604.10,7418.75,1.00,1.00,938.81,2.68,3.80,3.17,3.12,774.34,774.34,255.75,2564.71,957.64,260.57,2409.08,2409.08,297.84,508.19,254.04,5851.62,5832.74,10764.95,253.40,253.53,4673.54,299.59,4784.27,17427.94,6541.86,2667.83,255.82,276.80,534.25,9582.27,255.34,705.96,272.87,249.52,4103.04,225.79,212.95,308.05,391.96,278.71,949.26,273.07,2490.43,341.02,76.60
1992-09-23,dsm2,base,19,11984.03,11829.03,1696.21,6126.49,647.35,24.29,623.06,6906.40,1.00,1.00,922.01,2.83,3.74,3.45,3.04,759.56,759.56,257.74,2672.55,941.75,263.26,2451.96,2451.96,300.74,514.48,256.13,5980.57,5940.17,10778.35,256.03,256.08,4678.09,301.64,4826.26,16856.11,6505.83,2654.80,257.84,278.38,530.30,9443.16,257.24,806.64,275.34,249.11,4133.75,224.85,211.82,315.12,419.25,283.62,937.10,276.14,2557.18,368.34,76.60
1992-09-24,dsm2,base,19,11359.42,11208.42,1578.05,6849.49,543.21,-15.18,558.39,5544.77,1.00,1.00,911.01,3.04,3.77,3.69,2.96,806.19,806.19,260.06,2704.84,928.13,265.56,2615.31,2615.31,302.52,566.83,257.98,6115.87,6049.39,10830.41,258.46,258.52,4685.21,309.54,5015.04,16668.24,6642.87,2720.16,260.24,281.19,528.88,9512.28,258.48,862.90,278.46,249.38,4234.19,225.02,213.39,328.87,398.20,291.66,921.39,278.48,2631.57,328.13,76.60
1992-09-25,dsm2,base,19,11122.03,10983.03,1467.08,6626.29,706.13,125.22,580.91,5256.68,1.00,1.00,867.04,3.18,3.88,4.01,3.07,851.66,851.66,261.62,2715.37,915.51,267.77,2835.92,2835.92,305.24,628.02,259.67,6309.48,6170.74,10878.75,260.15,260.21,4713.76,315.70,5277.15,16953.19,6783.51,2807.49,261.70,281.19,525.00,9729.62,258.82,883.24,279.25,249.56,4311.78,225.03,211.63,346.14,397.01,300.30,908.67,281.20,2713.30,310.39,76.60
1992-09-26,dsm2,base,19,10621.70,10496.70,1330.73,6875.29,997.46,363.04,634.42,4079.68,1.00,1.00,908.86,3.16,3.96,4.31,3.20,1060.68,1060.68,262.74,2748.99,905.47,270.73,3305.33,3305.33,309.33,765.22,261.28,6519.58,6298.19,11216.08,261.79,262.02,4797.96,341.22,5890.57,17885.09,7108.25,3183.09,262.84,279.25,519.68,10423.95,257.21,881.16,280.62,251.72,4547.91,227.32,200.75,393.77,368.84,325.41,898.67,282.47,2826.57,289.27,79.40
1992-09-27,dsm2,base,19,10353.63,10235.63,1311.48,4427.86,1130.84,480.50,650.34,6106.41,1.00,1.00,921.99,3.06,3.99,4.34,3.23,1265.50,1265.50,264.64,2858.19,872.26,274.45,3780.93,3780.93,314.15,924.10,263.92,6726.46,6460.97,11661.43,263.95,264.07,4896.85,373.91,6447.86,18494.88,7473.59,3612.27,264.67,282.10,524.56,11011.99,256.57,872.46,282.51,253.81,4732.66,230.19,185.77,446.71,381.52,356.99,866.19,286.37,2909.53,308.04,79.40
1992-09-28,dsm2,base,19,10203.85,10078.85,1234.53,4607.66,1223.54,568.99,654.55,5607.19,1.00,1.00,984.78,2.92,4.06,4.08,3.25,1311.53,1311.53,267.40,3081.31,889.74,277.68,3896.11,3896.11,319.69,976.55,266.87,6880.60,6643.93,11946.91,266.37,266.56,4997.01,389.16,6629.35,18759.07,7703.57,3872.22,267.54,288.56,536.96,11229.38,257.66,866.55,283.16,253.97,4902.93,231.56,191.42,470.84,373.05,374.26,877.83,290.70,2963.91,319.92,79.40
1992-09-29,dsm2,base,19,10064.28,9941.28,1233.01,3858.26,1088.28,489.91,598.37,6350.75,1.00,1.00,953.11,2.67,3.99,3.82,3.26,1417.10,1417.10,269.86,3384.47,909.67,282.19,4098.42,4098.42,327.58,1051.52,269.88,7051.54,6832.10,12241.95,269.24,269.41,5120.21,408.10,6893.13,19483.34,8067.50,4027.73,269.97,291.36,526.80,11627.50,258.21,859.79,284.66,254.08,5051.36,231.45,185.55,503.16,369.66,390.51,903.59,295.17,3014.94,324.02,79.40
1992-09-30,dsm2,base,19,10010.39,9887.39,1303.40,3320.46,919.30,347.93,571.37,7074.03,1.00,1.00,866.06,2.38,4.00,3.42,3.24,1337.70,1337.70,272.60,3670.84,950.46,285.87,3960.33,3960.33,333.75,992.90,272.57,7176.26,7033.57,12352.81,272.17,272.35,5155.51,403.55,6730.99,19085.98,8056.64,4066.84,272.73,291.92,493.29,11475.69,259.61,853.33,285.70,251.34,5125.95,224.36,189.33,482.42,373.54,382.63,932.24,298.63,3064.95,331.79,79.40
1992-10-01,dsm2,base,19,9312.76,9189.76,1302.37,2427.56,1019.44,155.56,863.88,7168.14,1.00,1.00,840.03,2.15,3.93,2.82,3.35,1327.21,1327.21,276.12,3901.76,953.89,289.10,3983.80,3983.80,340.99,994.94,275.17,7319.17,7208.62,12371.48,274.85,275.14,5262.11,404.08,6768.70,19276.83,8315.84,4055.30,276.21,295.33,542.41,11449.92,261.26,849.12,287.87,250.40,5220.72,221.72,194.44,476.32,346.43,381.96,956.54,302.97,3164.12,361.15,79.40
1992-10-02,dsm2,base,19,9632.97,9507.97,1128.66,1897.16,910.61,60.00,850.61,7953.87,1.00,1.00,933.65,1.91,3.76,2.40,3.44,1226.00,1226.00,279.57,4036.64,883.26,291.20,3799.27,3799.27,345.41,934.12,277.75,7448.58,7352.62,12334.82,277.41,277.75,5331.64,390.42,6585.22,19022.96,8421.40,4028.65,279.66,300.25,632.27,11299.99,264.51,858.13,290.87,247.71,5246.73,217.25,186.35,448.24,405.63,361.93,903.35,307.71,3263.47,374.03,79.40
1992-10-03,dsm2,base,19,9786.44,9666.44,1016.88,2736.06,1035.10,167.95,867.15,7032.16,1.00,1.00,1006.72,1.79,3.72,2.03,3.34,1016.23,1016.23,283.35,4126.13,848.83,291.93,3358.55,3358.55,347.24,801.64,279.86,7555.64,7517.73,12136.86,279.85,280.04,5271.06,363.61,5993.48,18205.69,8220.51,3783.21,283.44,306.01,703.45,10704.31,269.89,877.52,295.19,244.03,5094.02,212.54,184.47,396.18,430.77,333.33,857.58,313.90,3333.61,395.39,79.40
1992-10-04,dsm2,base,19,10105.16,9995.16,963.37,4121.16,1090.29,162.79,927.50,5857.08,1.00,1.00,1024.93,1.75,3.67,1.82,3.35,915.11,915.11,285.92,4163.74,884.50,293.36,3128.79,3128.79,349.10,724.10,281.19,7646.33,7665.04,11929.14,282.05,282.12,5261.34,350.71,5789.48,18119.01,8200.26,3494.86,286.14,310.41,757.65,10463.73,274.35,889.94,301.32,242.99,5042.30,212.64,175.70,373.69,429.65,320.74,861.06,321.83,3439.71,400.00,79.40
1992-10-05,dsm2,base,19,9955.41,9829.41,899.34,4900.66,1188.92,250.07,938.85,4765.17,1.00,1.00,1052.89,1.75,3.63,1.74,3.34,874.71,874.71,287.15,4070.55,947.94,294.81,2948.25,2948.25,351.78,672.69,281.78,7742.83,7753.13,11795.68,283.28,283.35,5271.72,341.78,5548.47,17945.44,8094.86,3386.87,287.32,312.25,793.82,10323.28,276.18,883.08,307.20,241.36,4996.88,209.74,174.38,360.46,380.09,312.98,928.75,325.07,3507.07,391.17,79.40
1992-10-06,dsm2,base,19,9812.53,9687.53,839.83,5599.02,1179.90,231.55,948.35,3873.44,1.00,1.00,1066.94,1.77,3.64,1.76,3.32,881.25,881.25,287.78,3880.02,996.13,294.89,2912.95,2912.95,352.61,648.81,281.67,7832.52,7827.62,11761.28,284.09,284.13,5243.76,338.69,5499.88,17814.84,7959.59,3351.43,288.02,314.09,819.57,10255.97,276.44,865.61,309.25,240.10,4983.79,206.96,196.26,357.20,368.81,311.72,986.07,331.70,3570.22,378.83,76.60
1992-10-07,dsm2,base,19,9306.38,9192.38,801.01,5270.62,1119.22,166.09,953.13,3717.55,1.00,1.00,1081.93,1.85,3.74,1.83,3.33,954.36,954.36,287.81,3710.37,1015.26,295.09,3080.09,3080.09,354.23,692.20,280.82,7916.23,7888.31,11850.12,284.09,284.13,5328.92,345.95,5696.35,18048.80,7933.16,3377.82,288.05,315.77,833.09,10438.30,274.03,850.65,308.13,239.58,4997.17,205.26,182.55,371.78,362.86,318.90,1008.34,340.85,3643.75,365.92,79.40
1992-10-08,dsm2,base,19,8587.11,8471.11,713.00,5070.62,975.00,36.15,938.85,3254.49,1.00,1.00,1085.98,2.00,3.84,1.98,3.40,1104.29,1104.29,288.50,3597.06,1032.02,295.16,3376.38,3376.38,356.12,782.06,279.64,8008.97,7947.16,12100.60,283.89,283.88,5439.61,361.82,6122.79,19001.42,8099.17,3605.98,288.87,320.06,841.95,11019.20,270.30,840.13,309.24,242.66,5072.65,207.06,179.88,402.46,360.54,337.03,1026.00,351.79,3703.92,358.12,79.40
1992-10-09,dsm2,base,19,7772.77,7654.77,676.70,5946.12,872.61,-82.13,954.74,1630.73,1.00,1.00,1067.09,2.15,3.80,2.20,3.47,1234.91,1234.91,289.08,3536.63,1044.80,295.85,3773.75,3773.75,358.02,925.84,280.62,8132.54,8018.02,12512.20,283.89,283.93,5633.45,380.66,6576.27,19820.59,8241.34,3917.23,289.41,325.33,853.76,11568.57,268.91,836.83,310.00,246.58,5223.94,210.81,181.18,449.08,363.50,361.19,1036.84,364.09,3750.66,344.97,79.40
1992-10-10,dsm2,base,19,7144.96,7029.96,713.15,4334.02,787.67,-151.60,939.27,2736.41,1.00,1.00,1145.63,2.27,3.80,2.45,3.42,1332.25,1332.25,289.58,3599.57,1054.38,297.91,4004.66,4004.66,362.24,1000.85,282.21,8255.16,8121.76,12935.02,284.45,284.61,5759.45,399.74,6899.27,19947.11,8338.37,4249.94,289.96,330.31,870.00,11956.44,268.71,840.33,309.78,249.54,5284.37,212.67,173.96,485.87,368.41,381.89,1046.89,373.43,3778.88,351.09,79.40
1992-10-11,dsm2,base,19,6664.58,6550.58,673.93,4044.92,738.13,-220.76,958.89,2555.46,1.00,1.00,1044.50,2.38,3.86,2.68,3.37,1423.70,1423.70,290.96,3771.25,1064.86,300.97,4280.38,4280.38,369.40,1119.70,284.29,8334.58,8237.44,13205.91,286.32,286.47,5834.91,421.18,7241.41,20227.16,8531.88,4359.92,291.23,334.64,886.55,12258.54,268.51,847.63,310.05,252.66,5376.26,215.82,175.62,524.59,376.07,405.35,1055.88,382.83,3778.31,358.60,79.40
1992-10-12,dsm2,base,19,6378.45,6255.45,651.18,3051.82,635.61,-294.04,929.65,3342.19,1.00,1.00,1029.07,2.45,4.01,2.88,3.40,1673.76,1673.76,292.56,3971.14,1065.33,306.54,4723.62,4723.62,378.64,1307.93,287.40,8439.92,8329.08,13607.94,288.65,288.96,5998.35,463.84,7819.46,20852.31,8899.94,4637.74,292.76,336.51,902.68,12878.27,266.87,851.82,311.33,259.20,5537.79,225.36,182.49,599.22,389.66,447.98,1052.62,386.86,3814.92,366.91,79.40
1992-10-13,dsm2,base,19,5797.88,5676.88,708.86,2647.02,340.44,-561.82,902.26,3519.28,1.00,1.00,1036.96,2.50,4.06,3.14,3.49,1880.84,1880.84,297.71,4180.22,1065.94,313.12,5173.00,5173.00,388.71,1511.68,292.39,8646.44,8436.54,14077.95,292.59,292.73,6233.41,510.18,8352.93,21903.92,9513.25,5161.09,298.09,343.09,909.12,13566.29,268.66,858.32,308.45,264.62,5915.41,239.50,169.81,686.30,385.12,509.45,1052.14,391.13,3895.87,384.97,79.40
1992-10-14,dsm2,base,19,4958.11,4852.11,722.45,628.30,259.77,-598.96,858.73,4792.48,1.00,1.00,986.24,2.53,3.88,3.26,3.47,2031.92,2031.92,306.07,4445.52,1097.08,320.36,5502.36,5502.36,400.09,1666.39,298.95,8852.15,8570.44,14557.53,297.34,297.50,6525.52,544.40,8734.06,22305.89,9878.71,5528.63,306.47,354.08,911.69,14058.71,272.00,868.81,311.79,269.34,6200.84,247.53,172.50,755.39,476.73,542.60,1080.86,396.82,3978.51,411.77,84.00
1992-10-15,dsm2,base,19,4288.37,4223.37,690.84,235.00,86.12,-772.00,858.12,4658.10,1.00,1.00,972.07,2.46,3.77,3.21,3.35,1828.91,1828.91,317.64,4817.93,1036.54,325.99,5321.31,5321.31,407.75,1616.04,305.25,8979.37,8765.04,14604.34,303.95,304.09,6534.85,524.81,8558.06,21481.77,9952.24,5388.77,318.16,365.56,916.66,13717.43,280.41,900.77,322.21,268.77,6323.76,244.78,174.77,729.06,526.94,533.85,1050.88,405.28,4022.73,448.04,79.40
1992-10-16,dsm2,base,19,3948.46,3874.46,702.47,143.00,154.27,-715.58,869.85,4353.66,1.00,1.00,1045.65,2.36,3.73,3.00,3.27,1713.77,1713.77,328.56,5169.66,1021.81,332.18,5220.68,5220.68,416.39,1582.69,311.89,9078.50,8946.10,14520.74,311.15,311.34,6514.74,510.71,8360.07,21007.12,10133.78,5182.53,329.18,377.54,919.98,13439.35,288.57,927.67,329.62,270.28,6399.89,245.33,177.75,717.60,588.47,530.31,1015.90,412.87,4118.98,501.93,79.40
1992-10-17,dsm2,base,19,4563.44,4507.44,721.42,642.70,270.88,-612.42,883.30,4371.27,1.00,1.00,1101.74,2.19,3.73,2.75,3.27,1725.30,1725.30,335.08,5352.01,1006.49,338.20,5218.64,5218.64,424.27,1577.25,318.16,9208.35,9089.59,14414.59,318.66,318.71,6529.13,513.55,8372.31,21103.27,10285.00,5155.74,335.39,385.65,923.96,13497.35,295.43,951.12,342.01,274.30,6439.70,247.62,184.74,738.14,574.40,539.37,1008.15,430.31,4257.96,496.67,79.40
1992-10-18,dsm2,base,19,5245.80,5193.80,738.22,693.20,263.90,-603.55,867.45,5026.93,1.00,1.00,1098.02,2.09,3.70,2.52,3.26,1690.17,1690.17,340.93,5402.36,976.20,343.59,5169.66,5169.66,428.45,1572.02,323.83,9310.99,9222.56,14349.81,323.92,324.19,6570.20,505.80,8312.13,21171.35,10360.50,5281.84,341.42,393.09,926.18,13407.03,301.75,970.44,358.30,276.28,6430.33,247.20,187.76,727.43,591.05,531.49,983.06,441.80,4408.29,505.91,79.40
1992-10-19,dsm2,base,19,7008.76,6967.76,764.35,779.30,235.13,-597.34,832.47,6758.68,1.00,1.00,1048.23,2.09,3.79,2.45,3.26,1498.20,1498.20,348.51,5429.36,1003.00,347.17,4941.21,4941.21,429.57,1478.88,329.11,9418.82,9360.38,14272.76,330.00,329.78,6594.65,490.36,8085.72,20614.29,10256.81,5232.45,349.08,403.36,927.88,13083.77,308.61,983.27,366.69,275.31,6348.72,236.99,184.26,669.03,620.97,505.88,972.47,448.67,4532.50,531.79,79.40
1992-10-20,dsm2,base,19,9438.42,9400.42,1131.98,697.00,388.71,-475.88,864.59,9484.70,1.00,1.00,935.07,2.16,3.81,2.44,3.43,1420.80,1420.80,353.58,5467.57,1063.83,351.83,4748.58,4748.58,433.32,1380.27,333.82,9573.39,9472.46,14223.70,335.25,335.02,6684.65,475.34,7886.21,20739.26,10330.12,5169.87,354.42,410.69,929.68,12955.99,315.18,987.88,372.98,273.28,6335.13,229.51,183.11,631.85,620.98,485.24,1020.81,459.97,4643.72,529.28,79.40
1992-10-21,dsm2,base,19,12761.53,12717.53,1039.96,771.30,-21.92,-702.06,680.14,13052.11,1.00,1.00,807.48,2.44,3.57,2.62,3.38,1402.42,1402.42,351.97,5433.22,1074.85,356.03,4691.30,4691.30,436.53,1312.93,336.42,9736.30,9575.49,14294.29,338.11,338.11,6893.21,473.80,7822.96,20015.61,10094.19,5318.62,352.71,410.06,935.07,12843.08,318.01,984.55,378.67,270.93,6477.23,219.66,203.89,617.57,611.34,469.69,1069.00,457.35,4742.05,534.23,79.40
