datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-11-20,dsm2,baseline,59,14799.20,1263.77,8114.50,2456.09,5740.08,1.00,1.00,776.68,2.60,3.82,3.24,3.28,1945.67,1945.67,385.29,4415.34,739.96,444.68,4633.15,4633.15,584.00,939.49,384.42,10054.08,10701.16,13510.17,388.12,389.35,9185.73,700.11,7909.82,9126.06,4613.02,385.31,373.69,672.77,12735.22,255.12,613.85,488.42,303.82,7797.48,206.86,191.82,520.49,398.60,464.18,746.52,319.14,6065.70,382.98,79.40
2002-11-21,dsm2,baseline,59,14145.62,1301.17,8587.10,2424.70,4671.49,1.00,1.00,773.30,2.41,3.80,2.70,3.31,2002.58,2002.58,384.45,4530.60,749.40,440.54,4637.93,4637.93,584.35,964.48,383.35,9904.96,10520.16,13521.23,386.79,388.08,9137.60,704.54,7870.05,9041.02,4742.61,384.43,371.59,720.91,12675.54,254.81,615.56,470.74,302.43,7561.68,203.96,193.03,526.79,393.64,465.73,762.60,315.53,5905.20,363.82,79.40
2002-11-22,dsm2,baseline,59,13515.00,1340.06,8057.20,2338.70,4710.96,1.00,1.00,789.99,2.26,3.82,2.48,3.36,2039.31,2039.31,383.39,4630.21,754.29,438.21,4716.68,4716.68,586.39,1020.36,381.73,9845.46,10380.39,13530.09,385.44,386.25,9043.79,708.12,7912.51,8895.21,4942.77,383.41,369.45,744.00,12621.47,254.34,614.89,450.52,303.10,7534.77,205.56,194.53,527.99,432.83,474.63,776.38,312.48,5772.93,378.71,79.40
2002-11-23,dsm2,baseline,59,12990.95,1381.99,7240.30,2321.37,5054.87,1.00,1.00,785.40,2.20,3.90,2.56,3.44,2062.27,2062.27,382.13,4711.80,758.91,434.15,4725.66,4725.66,586.54,1034.33,382.14,9858.93,10282.92,13654.03,383.64,384.64,8954.97,699.21,7862.76,8736.74,5054.90,382.04,370.12,761.77,12786.27,253.95,614.33,434.60,302.44,7576.68,208.04,195.57,553.59,412.84,488.30,779.22,311.27,5702.97,373.81,79.40
2002-11-24,dsm2,baseline,59,12156.70,1408.65,7261.60,2271.46,4285.49,1.00,1.00,794.59,2.27,3.98,2.81,3.43,2150.01,2150.01,380.99,4839.88,766.83,435.47,4879.78,4879.78,591.80,1120.01,382.61,9864.55,10206.60,13915.77,383.18,384.37,8948.43,718.80,8045.51,8797.82,5161.04,381.00,366.42,769.68,13156.39,254.59,613.43,424.71,304.51,7552.86,211.96,193.74,585.19,414.57,504.36,789.16,308.60,5639.68,361.56,79.40
2002-11-25,dsm2,baseline,59,12561.19,1396.24,6879.90,2468.41,4860.02,1.00,1.00,798.80,2.45,4.02,3.24,3.38,2311.12,2311.12,380.24,4979.67,774.58,440.12,5102.10,5102.10,600.51,1202.89,385.10,9825.88,10166.99,14215.39,384.50,385.52,8965.49,760.16,8327.53,8980.76,5358.12,380.17,365.36,780.68,13611.87,256.47,612.05,418.14,312.23,7513.71,212.35,191.69,612.82,431.50,521.06,790.21,305.99,5613.09,397.82,79.40
2002-11-26,dsm2,baseline,59,12452.26,1390.18,6792.50,2468.72,4826.62,1.00,1.00,804.49,2.64,4.07,3.72,3.41,2428.04,2428.04,380.62,5215.77,778.30,445.72,5270.42,5270.42,609.42,1274.74,389.18,9783.93,10146.84,14506.74,386.09,387.34,9004.10,796.40,8668.07,9351.36,5447.66,380.48,366.38,784.60,14033.28,258.33,608.77,413.45,319.87,7497.68,210.11,192.25,639.88,439.01,542.78,796.48,306.43,5592.83,417.79,79.40
2002-11-27,dsm2,baseline,59,12140.52,1387.32,6570.80,2426.42,4766.52,1.00,1.00,795.01,2.72,4.08,3.98,3.38,2504.94,2504.94,382.39,5516.22,782.23,454.46,5427.90,5427.90,617.20,1324.18,394.94,9776.67,10110.28,14787.51,389.81,391.42,9053.39,828.00,8824.84,9744.36,5572.33,382.13,366.28,789.53,14317.22,260.51,607.41,409.81,324.25,7466.72,212.63,191.99,669.67,449.26,561.76,801.46,305.59,5597.23,433.32,79.40
2002-11-28,dsm2,baseline,59,11850.16,1355.04,6438.90,2431.92,4576.07,1.00,1.00,812.88,2.84,3.95,4.07,3.28,2614.33,2614.33,386.35,5746.52,785.58,464.74,5677.50,5677.50,625.56,1413.75,402.50,9753.16,10052.56,15046.25,395.45,397.60,9124.36,858.66,9114.55,9685.15,5873.11,386.07,367.12,794.56,14511.75,262.93,605.00,407.05,328.67,7576.33,218.96,192.75,724.38,448.42,599.44,801.95,304.26,5621.38,437.74,83.60
2002-11-29,dsm2,baseline,59,11915.23,1317.47,6429.30,2402.65,4632.54,1.00,1.00,834.98,2.79,3.87,3.96,3.21,2557.72,2557.72,390.18,5955.59,790.86,470.91,5630.52,5630.52,632.02,1413.69,408.82,9810.93,10054.23,15097.62,402.04,404.22,9088.38,852.60,9066.90,9873.25,5775.90,389.86,367.41,799.38,14323.38,263.83,605.46,405.43,326.17,7651.66,221.45,195.12,724.75,440.41,601.89,802.23,304.34,5687.27,432.55,79.40
2002-11-30,dsm2,baseline,59,11952.02,1286.95,6463.10,2310.30,4698.37,1.00,1.00,832.11,2.63,3.81,3.65,3.16,2476.40,2476.40,395.86,6081.64,794.92,475.17,5564.56,5564.56,637.17,1405.16,413.61,9900.31,10110.46,14957.67,408.33,409.98,9017.81,831.60,8947.06,10007.12,5829.56,395.43,369.40,798.92,13965.21,263.36,607.28,404.60,322.82,7746.74,223.67,194.47,719.36,437.20,593.77,818.37,304.99,5756.89,429.98,79.40
2002-12-01,dsm2,baseline,59,11780.13,1261.46,6489.10,2250.15,4536.54,1.00,1.00,837.48,2.49,3.64,3.28,3.06,2451.30,2451.30,401.93,6093.91,801.10,477.64,5541.98,5541.98,644.26,1371.94,416.26,10006.49,10162.58,14865.24,412.95,415.09,8964.26,815.83,8949.80,10083.72,5859.05,401.44,372.65,803.48,13854.93,262.85,608.76,404.12,322.03,7786.34,223.22,193.16,720.06,432.56,586.41,834.22,305.66,5826.36,404.98,79.40
2002-12-02,dsm2,baseline,59,11754.42,1237.98,5987.70,2277.00,4973.49,1.00,1.00,821.36,2.29,3.52,2.77,2.97,2284.62,2284.62,406.75,6050.96,811.24,477.15,5248.52,5248.52,645.30,1283.29,418.30,10075.15,10263.45,14608.69,415.64,417.40,8766.11,768.25,8626.22,9858.43,5661.61,406.29,376.50,817.34,13432.32,261.54,611.96,404.20,314.39,7673.72,214.99,191.68,665.87,443.98,555.66,835.21,305.93,5885.84,418.71,79.40
2002-12-03,dsm2,baseline,59,12068.46,1207.28,6291.30,2272.54,4951.20,1.00,1.00,817.91,2.05,3.38,2.28,2.85,2194.74,2194.74,411.13,5945.02,820.22,475.99,5094.45,5094.45,648.17,1223.00,417.49,10113.54,10346.36,14348.25,416.99,418.56,8559.70,738.82,8460.81,9748.79,5414.60,410.83,380.79,827.72,13133.76,260.05,614.46,405.28,310.80,7586.09,212.31,190.72,633.89,454.73,535.22,835.80,306.75,5927.37,415.52,79.40
2002-12-04,dsm2,baseline,59,12401.71,1183.20,6284.10,2262.03,5271.28,1.00,1.00,830.76,1.83,3.31,1.84,2.90,2074.79,2074.79,413.14,5721.83,826.04,472.27,4899.42,4899.42,646.11,1127.62,415.07,10155.43,10403.09,14057.70,415.94,417.36,8334.55,709.58,8223.32,9577.53,5303.80,413.03,384.88,832.10,12783.49,258.55,615.76,407.52,305.95,7527.84,207.29,190.25,595.40,454.00,512.52,823.48,307.77,5944.92,409.44,79.40
2002-12-05,dsm2,baseline,59,12736.62,1162.50,6207.40,2206.76,5718.85,1.00,1.00,859.50,1.58,3.52,1.50,3.20,1982.67,1982.67,412.72,5513.28,828.03,466.35,4682.57,4682.57,647.16,1050.76,409.68,10175.08,10439.20,13826.10,412.82,414.26,8098.01,684.66,7975.96,9421.76,5060.66,412.77,387.53,829.80,12500.68,256.89,617.30,410.79,300.79,7521.14,203.39,189.67,556.21,454.60,489.20,822.53,308.99,5942.77,411.27,79.40
2002-12-06,dsm2,baseline,59,13048.89,1148.12,5582.00,2164.10,6684.31,1.00,1.00,855.02,1.40,3.88,1.32,3.42,2130.95,2130.95,410.15,5305.46,826.62,463.11,4904.97,4904.97,647.52,1100.46,403.22,10154.90,10422.24,13797.18,409.06,410.10,8084.84,711.64,8218.69,9401.82,5277.28,410.21,388.48,824.47,12888.33,256.28,614.73,415.01,306.67,7526.76,204.33,187.50,579.06,437.24,501.19,835.60,310.26,5952.14,401.83,79.40
2002-12-07,dsm2,baseline,59,13395.73,1146.80,5324.90,2216.63,7221.80,1.00,1.00,866.66,1.36,3.89,1.24,3.38,2449.74,2449.74,406.26,5139.47,826.31,462.33,5380.02,5380.02,655.54,1249.58,399.35,10161.84,10358.97,14212.96,404.88,405.93,8256.74,777.19,8747.44,9439.36,5771.39,406.35,387.20,825.04,13830.28,257.52,610.05,419.28,317.54,7578.32,208.17,184.37,638.84,423.51,544.61,859.34,310.38,5939.26,391.32,79.40
2002-12-08,dsm2,baseline,59,13669.21,1176.00,4789.10,2200.54,8071.87,1.00,1.00,843.58,1.43,3.84,1.36,3.39,2440.56,2440.56,401.75,5244.70,831.19,457.82,5275.62,5275.62,650.84,1189.33,399.27,10222.02,10331.89,14542.95,401.07,402.45,8317.62,768.30,8625.25,8960.57,6074.60,401.80,385.02,836.20,13914.03,257.84,611.93,423.12,315.27,7528.36,198.26,182.21,604.04,433.12,524.16,858.13,309.28,5884.16,415.26,79.40
2002-12-09,dsm2,baseline,59,14104.10,1201.96,5017.30,1810.56,8708.00,1.00,1.00,826.86,1.68,3.84,1.73,3.38,2345.74,2345.74,397.46,5659.45,841.92,452.73,4998.68,4998.68,650.24,1080.71,395.02,10237.00,10372.66,14665.52,398.30,399.55,8282.41,739.89,8309.51,8780.59,5530.67,397.45,384.20,848.95,13854.48,256.96,616.73,426.79,308.45,7459.38,197.45,184.09,539.97,433.62,493.18,864.23,308.41,5836.54,424.05,79.40
2002-12-10,dsm2,baseline,59,14452.21,1229.56,4755.70,1757.96,9415.20,1.00,1.00,860.29,2.05,3.78,2.28,3.33,2239.26,2239.26,394.82,5816.46,853.00,449.70,4740.83,4740.83,648.66,979.56,392.43,10202.25,10427.31,14702.68,396.18,397.45,8308.14,717.10,8113.47,8871.03,5246.87,394.69,382.50,855.94,13836.53,256.21,622.67,430.66,304.89,7378.72,197.53,184.60,503.13,439.25,458.65,845.70,308.08,5800.06,456.43,79.40
2002-12-11,dsm2,baseline,59,14453.76,1294.90,4694.40,1867.86,9451.40,1.00,1.00,852.51,2.43,3.85,2.92,3.35,2061.19,2061.19,392.07,5701.90,851.21,446.42,4423.89,4423.89,637.23,885.18,387.33,10128.05,10467.41,14584.58,393.18,394.30,8351.31,689.22,7750.25,9306.58,4723.96,391.97,378.36,857.03,13534.48,254.28,628.66,433.77,299.19,7317.52,199.41,185.25,476.34,452.98,432.98,839.51,308.36,5808.49,481.00,79.40
2002-12-12,dsm2,baseline,59,15083.73,1366.28,4669.30,1794.89,10282.22,1.00,1.00,836.71,2.72,3.94,3.54,3.33,1965.81,1965.81,387.59,5559.66,843.69,443.51,4301.89,4301.89,624.93,865.80,385.69,10061.97,10424.80,14500.00,388.54,389.99,8428.04,663.32,7655.30,9649.53,4575.23,387.59,378.60,845.69,13452.80,252.42,634.21,435.69,296.26,7354.62,200.79,184.49,469.66,457.19,438.07,854.96,306.28,5836.16,499.90,79.40
2002-12-13,dsm2,baseline,59,14995.32,1441.16,4672.70,-1238.18,13352.05,1.00,1.00,840.40,2.89,3.89,4.10,3.22,1864.53,1864.53,387.00,5262.16,848.78,442.87,4211.05,4211.05,612.60,843.38,386.74,9873.66,9805.24,14373.68,387.35,388.64,8386.65,642.50,7548.92,9487.74,4538.87,386.95,379.94,846.89,13236.75,251.78,640.52,436.63,292.01,7090.00,203.65,189.83,477.09,446.25,437.53,849.83,307.23,5813.06,518.40,79.40
2002-12-14,dsm2,baseline,59,14984.50,1535.58,5686.50,-3931.54,21101.32,1.00,1.00,857.49,3.09,3.78,4.56,3.14,1656.05,1656.05,391.62,5033.78,848.24,439.77,3609.89,3609.89,603.02,698.58,386.30,9667.66,9196.21,14027.29,388.84,389.91,7945.58,590.99,6872.82,8981.01,4114.35,391.54,390.75,857.91,12313.50,251.19,648.24,528.18,284.09,6536.37,204.32,195.93,444.30,482.58,416.13,842.56,317.86,5697.77,542.16,79.40
2002-12-15,dsm2,baseline,59,14798.98,1694.10,6746.10,-4551.87,16783.35,1.00,1.00,877.09,3.14,3.78,4.62,3.17,1373.03,1373.03,396.58,4715.56,844.77,432.69,2983.81,2983.81,595.04,532.12,383.49,9444.23,8780.51,13333.72,388.65,389.23,7426.00,530.18,5904.83,8468.10,3368.11,396.65,400.45,857.96,11044.85,250.65,664.78,551.46,276.61,6137.91,204.78,203.19,377.30,501.65,371.78,853.65,331.75,5562.22,546.03,79.40
2002-12-16,dsm2,baseline,59,17108.74,1899.19,8135.60,-9811.84,33369.07,1.00,1.00,838.82,3.08,3.72,4.42,3.13,1176.74,1176.74,400.04,4015.63,852.15,427.14,2498.13,2495.82,609.83,449.53,375.57,9126.68,7938.83,12500.81,388.61,388.69,6828.22,489.83,5122.94,7933.65,2743.66,400.23,420.15,899.02,10013.32,252.19,678.28,559.54,276.30,5464.20,212.69,211.85,350.48,531.76,349.01,878.63,345.87,5392.19,562.19,76.60
2002-12-17,dsm2,baseline,59,22126.00,2087.59,7892.20,-11785.57,29881.07,1.00,1.00,819.61,2.98,3.56,4.17,3.03,892.66,892.66,412.00,3299.93,882.62,419.14,1730.54,1730.54,617.47,320.36,374.20,8693.75,7067.08,11356.85,389.21,388.84,6113.11,427.64,3925.51,7008.36,1908.96,412.30,450.43,936.17,8364.07,256.69,713.12,569.01,273.46,4822.52,224.17,213.72,305.00,578.80,317.55,885.19,421.27,5146.61,595.62,74.20
2002-12-18,dsm2,baseline,59,36772.45,2249.51,7138.90,-9734.13,42454.60,1.00,1.00,804.61,2.83,3.53,3.69,3.08,665.77,665.77,409.58,2552.33,877.53,409.10,1193.24,1193.24,616.28,289.64,360.46,8126.62,7035.81,9966.91,378.03,377.45,5514.58,380.87,2964.03,6171.58,1339.13,410.28,457.34,958.21,6791.50,264.86,759.12,567.03,269.00,4563.80,231.07,178.19,291.56,603.71,305.95,858.18,472.09,4893.03,638.57,70.80
2002-12-19,dsm2,baseline,59,48214.85,2695.02,10714.60,-9907.70,50752.67,1.00,1.00,717.53,2.68,3.65,3.32,3.27,504.93,504.93,401.70,1889.20,855.29,393.74,699.41,699.41,605.53,257.37,346.01,7581.42,6774.70,8378.66,365.74,364.74,5090.29,347.79,1841.09,5231.13,855.37,401.94,462.88,975.12,4934.72,276.21,806.10,576.04,255.32,4278.79,199.07,131.39,275.93,648.77,287.39,839.13,502.14,4621.67,601.98,66.20
2002-12-20,dsm2,baseline,59,50075.51,3199.18,10885.20,-11734.11,57574.00,1.00,1.00,588.33,2.47,3.79,3.08,3.34,420.45,420.45,384.09,1359.67,800.89,377.68,428.24,428.24,603.27,209.27,326.69,7044.91,6247.61,6733.91,347.71,346.65,4672.69,323.54,1036.76,4196.78,546.96,384.47,461.38,999.09,3352.14,287.11,855.18,590.14,225.43,3956.52,168.42,128.29,236.12,665.63,253.70,763.84,522.39,4321.67,572.49,63.20
2002-12-21,dsm2,baseline,59,54515.65,3238.86,10881.70,-7143.25,57613.17,1.00,1.00,626.69,2.34,3.84,2.90,3.33,372.02,372.02,362.61,943.01,683.71,354.85,298.72,298.72,551.86,178.40,306.78,6552.90,6248.86,5189.00,327.89,327.11,4420.36,297.44,595.84,3198.60,368.23,362.77,443.00,924.25,2168.54,296.05,888.68,609.54,208.96,3819.22,158.73,127.51,214.87,622.93,231.26,647.31,529.58,4078.52,509.44,59.60
2002-12-22,dsm2,baseline,59,53491.85,3514.75,10852.70,-5332.63,52130.43,1.00,1.00,662.09,2.28,3.90,2.79,3.36,336.12,336.12,340.21,657.23,657.20,332.28,244.03,244.03,507.30,164.50,288.16,6103.07,6113.89,3818.68,310.27,309.10,4282.61,272.22,393.23,2342.14,290.45,340.90,425.53,832.32,1329.63,299.98,869.07,626.08,196.83,3767.32,154.79,137.19,195.54,587.60,208.80,655.76,527.79,3834.79,534.28,57.00
2002-12-23,dsm2,baseline,59,49797.67,3809.04,11100.00,-5331.83,48351.15,1.00,1.00,583.02,2.21,3.92,2.80,3.37,310.96,310.96,313.05,509.99,682.80,315.64,221.98,221.98,490.03,160.84,269.19,5573.73,5741.88,2784.88,290.32,289.27,4169.22,252.61,314.83,1804.06,258.43,313.65,401.31,810.70,1047.88,293.29,794.79,632.71,189.08,4399.74,165.22,148.00,184.48,578.50,196.42,674.37,499.73,3592.96,511.48,54.40
2002-12-24,dsm2,baseline,59,49668.55,3936.35,11235.70,-2470.19,45285.90,1.00,1.00,593.40,2.24,3.93,2.86,3.35,289.92,289.92,295.78,422.73,629.21,297.77,211.57,211.57,446.52,168.19,256.40,5014.40,5584.28,2090.50,276.35,275.44,4172.12,238.19,270.44,1425.85,230.48,296.74,381.37,816.69,897.84,287.81,721.58,631.38,188.13,4284.41,168.98,141.32,185.31,593.95,190.80,608.10,497.86,3373.05,524.66,54.40
2002-12-25,dsm2,baseline,59,51791.20,3840.83,11034.90,220.11,44812.82,1.00,1.00,622.89,2.31,3.84,2.96,3.29,271.71,271.71,278.73,354.37,609.80,283.82,206.90,206.90,404.98,168.47,245.78,4406.29,5294.80,1635.62,263.15,262.38,4255.15,227.48,249.61,1155.69,216.82,279.29,358.06,710.07,833.26,282.03,710.25,621.45,181.91,3967.57,154.42,125.68,179.20,546.87,185.02,607.75,476.90,3180.12,486.91,54.40
2002-12-26,dsm2,baseline,59,51212.15,3726.46,11380.70,1431.90,42551.81,1.00,1.00,657.69,2.38,3.82,3.11,3.31,257.08,257.08,262.94,309.04,618.83,268.62,197.52,197.52,372.10,153.39,234.54,3908.32,4798.43,1323.97,251.24,250.48,4310.64,216.62,233.26,954.74,208.49,263.46,338.22,649.68,719.29,273.37,676.76,603.19,168.40,3813.70,143.12,124.81,167.92,515.33,175.58,628.14,463.44,2985.39,458.51,54.20
2002-12-27,dsm2,baseline,59,45187.77,3605.30,11200.20,1904.36,36101.20,1.00,1.00,708.59,2.46,3.86,3.15,3.41,244.01,244.01,251.49,286.00,647.50,254.40,184.67,184.58,347.33,143.72,224.48,3427.46,4280.71,1144.46,240.33,239.57,4383.96,207.17,225.25,839.22,195.50,251.93,327.58,654.83,732.04,259.50,645.94,554.69,159.99,3732.68,143.85,139.61,160.36,472.23,168.40,661.60,464.93,2761.70,435.93,53.80
2002-12-28,dsm2,baseline,59,37354.66,3447.52,7082.10,1225.83,33347.55,1.00,1.00,774.98,2.37,3.92,2.90,3.54,231.93,231.93,243.18,264.55,691.81,243.51,176.81,176.81,325.40,145.53,218.47,3006.91,3806.68,1089.28,232.82,232.20,4417.35,199.13,221.14,766.97,185.16,243.60,330.63,681.50,805.93,249.47,632.50,498.12,160.29,3555.99,156.93,157.16,160.48,456.34,165.02,711.31,453.55,2584.63,444.25,54.40
2002-12-29,dsm2,baseline,59,32441.88,3300.46,6060.60,-246.88,32207.72,1.00,1.00,822.29,2.24,3.99,2.69,3.58,222.52,222.52,239.24,244.97,751.52,235.25,175.60,175.60,308.06,155.65,216.41,2670.25,3365.66,1135.06,229.08,228.40,4401.85,194.63,229.76,731.89,181.48,239.57,331.69,721.55,915.42,243.81,637.58,474.65,166.37,3288.77,167.59,168.62,165.44,500.77,167.63,776.35,456.42,2412.77,463.40,54.40
2002-12-30,dsm2,baseline,59,32209.76,3173.65,6131.10,-603.29,30887.41,1.00,1.00,843.29,2.15,3.96,2.48,3.51,216.11,216.11,235.53,229.70,803.86,229.11,179.24,179.24,294.28,165.41,214.63,2385.20,3004.39,1222.08,225.85,225.22,4349.37,192.60,244.68,722.98,182.78,235.85,327.34,776.07,1015.44,241.43,658.30,449.32,172.90,2987.95,176.03,175.45,171.44,481.12,172.35,822.61,456.07,2263.10,511.78,54.40
2002-12-31,dsm2,baseline,59,40824.77,3075.63,6101.30,-3916.30,51252.10,1.00,0.00,857.90,2.02,3.83,2.22,3.40,211.11,211.11,238.87,244.54,843.14,224.60,182.39,182.39,285.92,174.60,213.76,2190.13,2671.53,1246.49,225.09,224.26,4252.72,191.67,243.03,815.13,192.15,239.76,336.51,837.35,922.03,245.84,694.94,416.39,181.60,2782.00,174.99,152.08,177.79,503.73,177.59,850.23,485.31,2205.18,570.55,54.40
2003-01-01,dsm2,baseline,59,50755.59,2775.14,10731.39,-3403.50,64855.34,1.00,0.00,874.99,1.92,3.77,2.05,3.38,206.03,206.03,244.31,281.49,875.36,221.98,183.28,183.28,283.07,171.29,215.25,2115.17,2482.00,1031.95,227.05,225.86,4168.70,190.57,203.62,806.75,200.17,244.78,351.91,890.92,525.41,258.59,753.57,395.33,184.71,2921.16,148.98,122.39,174.45,597.62,176.00,876.25,562.09,2231.97,542.86,53.80
2003-01-02,dsm2,baseline,59,59682.76,2742.07,11427.89,-2810.23,78831.97,1.00,0.00,873.30,1.82,3.84,1.88,3.47,200.55,200.55,242.95,304.13,897.88,219.80,166.53,166.53,279.21,139.92,213.75,2042.06,2391.23,728.78,225.53,224.42,4119.87,187.92,183.81,685.55,195.07,243.15,351.69,929.90,306.63,266.85,807.45,382.66,169.84,3086.96,132.39,118.93,154.84,628.05,163.81,898.11,565.55,2199.45,452.92,53.80
2003-01-03,dsm2,baseline,59,65962.31,2720.14,11468.37,-1728.30,85071.99,1.00,0.00,866.70,1.68,3.90,1.74,3.50,196.08,196.08,236.48,312.18,910.25,215.30,144.40,144.40,274.04,130.47,206.05,1924.80,2307.53,486.63,219.11,218.10,4037.56,182.99,160.25,562.12,171.87,236.61,337.77,956.54,227.37,263.26,849.35,371.52,156.99,3058.83,127.88,118.10,146.44,659.24,156.47,897.32,544.34,2096.29,441.00,53.80
2003-01-04,dsm2,baseline,59,67558.36,2706.73,13664.08,-1499.66,72009.57,1.00,0.00,840.01,1.63,4.02,1.68,3.55,191.41,191.41,223.97,310.30,910.06,209.31,138.68,138.68,268.43,126.93,193.97,1805.59,2209.97,346.44,208.32,207.23,3958.10,176.16,148.04,479.53,155.90,223.89,324.52,959.77,192.00,249.95,878.71,360.35,147.50,3038.87,123.68,115.09,140.98,629.82,149.28,891.38,520.63,2001.37,424.57,53.80
2003-01-05,dsm2,baseline,59,68545.56,2619.73,13660.86,2101.90,59559.63,1.00,0.00,827.50,1.59,4.16,1.72,3.68,186.26,186.26,208.12,303.73,888.65,201.53,137.46,137.46,256.98,124.16,181.82,1665.50,2087.92,288.09,196.32,195.42,3862.41,168.92,145.52,425.06,147.40,208.20,301.59,933.32,208.74,228.77,894.50,349.36,139.16,2973.61,119.98,112.05,135.97,584.02,142.90,857.84,469.82,1890.85,359.34,53.80
2003-01-06,dsm2,baseline,59,67399.66,2496.30,13739.09,2190.57,56825.10,1.00,0.00,844.99,1.69,4.06,1.82,3.63,181.13,181.13,191.91,293.75,858.18,192.90,134.97,134.97,246.74,120.00,168.13,1502.37,1937.81,272.64,182.61,181.68,3664.85,161.54,142.47,388.25,141.80,191.96,275.53,883.73,217.24,203.78,897.30,337.25,129.45,2532.08,118.05,116.51,129.83,517.98,136.20,834.79,420.52,1747.11,321.31,53.80
2003-01-07,dsm2,baseline,59,65197.05,2416.13,13645.01,2211.58,54543.59,1.00,0.00,866.69,1.82,3.94,1.97,3.48,174.78,174.78,178.15,275.26,839.12,182.53,132.91,132.91,235.29,120.11,157.81,1430.00,1802.75,255.33,169.82,169.13,3621.20,154.73,139.25,373.09,137.04,178.25,255.52,863.29,217.62,183.41,899.41,329.25,127.76,2532.06,125.27,126.49,128.79,488.86,132.98,845.49,387.28,1699.29,307.92,53.80
2003-01-08,dsm2,baseline,59,61107.52,2342.64,13669.83,2082.03,50435.70,1.00,0.00,911.68,1.91,3.95,2.29,3.46,167.15,167.15,166.68,256.62,847.49,173.76,135.72,135.72,224.51,127.31,152.30,1378.21,1705.77,246.44,160.11,159.68,3640.02,149.39,136.90,360.19,134.40,166.79,238.48,870.45,232.34,168.74,897.73,323.49,130.85,2399.29,133.77,134.75,132.64,476.45,133.56,865.43,360.00,1696.25,316.46,53.80
2003-01-09,dsm2,baseline,59,55034.23,2287.88,13767.77,1165.47,45107.28,1.00,0.00,957.48,2.21,3.86,2.72,3.38,160.90,160.90,159.40,246.81,867.16,168.24,139.06,139.06,218.03,134.86,150.23,1282.71,1616.77,266.91,154.86,154.79,3624.57,147.24,138.40,355.29,139.80,159.42,225.94,884.05,283.56,159.53,892.91,317.52,135.21,2167.16,139.60,139.41,136.38,486.54,136.14,903.51,334.31,1677.60,307.90,53.80
2003-01-10,dsm2,baseline,59,48619.38,2241.40,13788.07,533.40,39614.02,1.00,0.00,1018.77,2.43,3.61,3.06,3.21,158.33,158.33,156.32,249.03,899.32,167.13,141.50,141.50,214.91,140.17,150.50,1184.92,1525.08,299.34,153.26,153.29,3575.41,147.57,141.90,365.06,146.79,156.35,216.03,916.34,349.66,155.40,884.19,312.15,139.93,1997.41,143.23,143.56,140.64,463.58,140.17,947.52,312.69,1655.85,305.80,53.80
2003-01-11,dsm2,baseline,59,42844.30,2186.27,13760.23,581.41,33940.23,1.00,0.00,1045.39,2.53,3.67,3.38,3.20,156.55,156.55,156.16,254.12,944.46,165.11,144.75,144.75,211.02,144.27,151.83,1141.96,1460.46,342.70,153.57,153.68,3748.13,148.79,146.38,395.25,151.09,156.16,212.75,956.96,383.87,154.49,875.98,306.83,144.73,2102.39,147.81,147.67,144.41,520.29,143.88,1004.89,291.00,1788.39,230.97,53.80
2003-01-12,dsm2,baseline,59,39139.71,2194.89,13720.19,476.54,30323.38,1.00,0.00,1060.79,2.67,3.70,3.71,3.23,155.89,155.89,157.13,270.04,987.74,164.89,146.74,146.74,208.19,148.03,153.95,1086.15,1407.96,455.75,155.19,155.29,3647.31,151.47,154.12,431.08,156.16,157.08,204.53,1006.94,489.17,154.43,864.03,301.00,149.00,2681.41,152.42,152.47,148.66,510.53,148.24,1042.28,278.42,1736.09,223.02,53.80
2003-01-13,dsm2,baseline,59,37940.61,2269.57,13761.95,475.77,30992.96,1.00,0.00,1030.01,2.83,3.61,3.97,3.13,156.07,156.07,158.57,289.11,1020.80,165.37,149.67,149.67,204.91,152.19,156.24,1043.55,1355.80,621.21,157.00,157.17,3405.82,154.33,169.17,504.53,161.49,158.49,201.13,1039.46,600.25,155.98,853.08,293.86,153.19,2506.09,157.06,158.76,152.79,544.87,152.34,1059.80,264.41,1711.28,216.60,53.80
2003-01-14,dsm2,baseline,59,40170.60,2378.92,13611.25,1091.26,31900.61,1.00,0.00,1009.21,2.94,3.54,4.15,3.07,156.92,156.92,159.83,299.83,1048.27,165.49,153.48,153.48,200.27,156.56,158.38,1027.42,1303.83,760.50,158.73,158.89,3304.00,156.66,183.44,592.39,162.32,159.80,197.75,1059.49,668.23,158.74,845.98,285.90,157.40,2585.48,160.95,156.50,156.72,513.19,156.10,1037.35,253.39,1720.95,221.44,53.80
