datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1991-11-10,dsm2,baseline,8,6597.68,1023.12,1337.50,2665.73,4097.57,0.00,1.00,529.93,1.77,3.63,1.78,3.64,1252.91,1252.91,251.56,4251.88,472.49,245.47,4112.86,4112.86,297.63,1075.52,237.12,7299.49,7306.13,12452.08,239.68,239.54,7440.50,356.40,6924.31,7466.67,4498.97,252.80,313.32,576.51,11614.49,232.59,518.87,252.43,197.38,5757.00,162.06,158.68,470.24,365.81,352.97,472.47,383.17,4787.96,347.80,79.40
1991-11-11,dsm2,baseline,8,7487.23,1094.77,954.40,2637.17,5462.43,0.00,1.00,550.92,2.01,3.74,2.03,3.75,1259.69,1259.69,254.51,4334.30,498.00,248.64,4171.05,4171.05,302.21,1093.04,239.18,7452.22,7422.23,12598.59,242.52,242.34,7340.41,362.35,6909.17,7429.45,4568.68,255.43,315.76,571.03,11701.12,236.21,506.07,255.83,198.95,5927.64,167.63,154.16,472.04,372.30,359.26,493.43,381.87,4845.81,349.18,79.40
1991-11-12,dsm2,baseline,8,8158.16,1135.61,1104.40,2611.14,5936.23,0.00,1.00,550.00,2.37,3.92,2.40,3.93,1449.04,1449.04,256.30,4382.35,523.86,252.76,4442.82,4438.38,308.41,1187.15,240.81,7614.70,7544.97,12903.16,244.80,244.62,7183.50,389.27,7215.20,7869.90,4543.04,256.58,315.70,568.03,12253.93,237.15,494.83,259.03,203.22,6123.68,176.89,148.76,516.18,366.50,389.98,519.37,378.28,4905.74,346.34,79.40
1991-11-13,dsm2,baseline,8,9204.44,1164.22,1633.20,2603.63,6380.82,0.00,1.00,561.96,2.80,4.05,2.83,4.06,1682.77,1682.77,257.02,4494.90,544.72,258.39,4830.51,4830.51,315.45,1334.56,243.79,7778.00,7685.95,13364.09,247.09,247.01,7067.66,438.84,7804.60,8349.21,4870.97,257.37,313.10,565.60,13114.28,235.33,488.56,262.55,208.83,6260.35,183.98,154.08,577.60,363.86,431.47,542.11,372.59,4926.58,346.58,79.40
1991-11-14,dsm2,baseline,8,9769.72,1198.66,4231.30,2472.97,4500.11,0.00,1.00,563.99,3.24,4.07,3.27,4.07,1833.42,1833.42,259.48,4735.12,552.01,264.62,5054.88,5054.88,322.14,1396.19,248.15,8012.34,7828.84,13864.70,250.15,250.10,7083.91,471.06,8193.43,8900.03,4999.91,259.67,308.92,559.29,13698.64,236.40,490.64,266.97,213.39,6468.47,186.14,158.20,601.44,353.68,441.48,556.84,368.20,4985.87,346.21,79.40
1991-11-15,dsm2,baseline,8,8830.44,1227.86,4320.90,2484.72,3467.67,0.00,1.00,572.97,3.60,3.97,3.62,3.97,1938.70,1938.70,260.14,5151.10,559.54,273.14,5173.07,5173.07,329.39,1397.05,253.42,8269.77,7993.22,14304.85,254.31,254.47,7144.63,497.55,8416.74,9217.83,5158.55,260.27,304.91,546.73,13927.71,236.93,500.50,270.63,217.10,6921.99,184.13,153.23,612.41,342.30,441.61,563.85,361.19,5053.49,332.86,79.40
1991-11-16,dsm2,baseline,8,9579.38,1280.83,2324.80,2517.40,6226.01,0.00,1.00,588.99,3.74,3.92,3.74,3.92,1988.58,1988.58,263.71,5474.66,564.64,282.71,5278.39,5278.39,339.30,1389.31,259.69,8461.40,8190.94,14512.76,259.30,259.57,7212.47,527.20,8526.63,9381.72,5326.59,263.75,300.05,542.59,13808.38,238.43,514.65,271.46,221.47,6847.99,187.38,142.57,623.61,337.60,460.97,569.49,352.07,5185.58,330.12,79.40
1991-11-17,dsm2,baseline,8,9200.91,1306.39,3600.10,2113.19,5017.01,0.00,1.00,594.00,3.69,3.96,3.68,3.97,1955.55,1955.55,267.94,5673.30,570.90,291.28,5301.07,5301.07,351.06,1416.58,266.95,8712.61,8435.16,14507.35,265.46,265.86,7281.19,532.52,8560.96,9657.23,5323.35,268.03,300.00,544.69,13562.86,241.68,529.44,272.78,223.76,7439.36,194.40,143.19,632.74,330.48,470.78,575.27,348.66,5339.87,330.36,79.40
1991-11-18,dsm2,baseline,8,9279.27,1294.19,4249.40,1986.93,4560.13,0.00,0.00,592.00,3.56,3.97,3.55,3.97,2051.57,2051.57,272.00,5706.89,583.29,299.93,5524.09,5524.09,366.37,1502.78,273.91,9081.20,8682.75,14500.28,272.55,272.93,7386.87,547.84,8744.65,10569.17,5831.32,272.13,301.42,549.38,13622.29,241.88,540.98,275.69,227.53,7608.19,199.51,151.09,681.44,328.70,502.23,587.08,344.95,5472.12,327.90,79.40
1991-11-19,dsm2,baseline,8,9102.91,1314.39,3301.40,2279.05,5078.85,0.00,0.00,589.00,3.24,3.92,3.21,3.92,2154.95,2154.95,276.36,6152.22,592.88,308.63,5645.12,5645.12,382.42,1587.66,281.41,9610.76,8900.60,14608.92,279.40,280.16,7494.28,573.15,8797.66,11801.52,6215.08,276.32,301.79,557.73,13612.95,240.87,549.72,279.32,230.27,8242.80,199.80,156.62,719.97,330.70,525.14,597.01,341.67,5625.09,324.22,84.20
1991-11-20,dsm2,baseline,8,10672.86,1316.23,3131.90,2109.55,6996.64,0.00,0.00,615.97,2.89,3.76,2.87,3.75,2267.33,2267.33,281.90,6721.01,594.39,317.71,5697.55,5697.55,400.96,1680.25,287.79,10253.88,9184.75,14701.86,285.96,286.96,7570.84,600.02,8869.42,12372.46,6361.85,281.96,302.54,567.68,13545.12,239.04,557.29,282.68,234.78,8762.42,193.16,155.28,747.46,333.80,540.04,598.63,340.53,5833.64,330.47,84.20
1991-11-21,dsm2,baseline,8,10771.58,1310.72,4345.80,2053.51,5917.99,0.00,0.00,636.98,2.59,3.69,2.57,3.69,2029.80,2029.80,287.50,7158.57,592.89,321.31,5303.88,5303.88,412.71,1477.92,293.58,10600.95,9541.50,14508.14,290.97,291.94,7560.31,558.78,8420.53,12505.78,6298.41,287.47,306.25,577.32,12944.17,241.79,567.57,286.24,229.94,8754.91,177.70,156.73,669.25,335.88,495.75,597.38,342.52,6012.46,334.97,79.40
1991-11-22,dsm2,baseline,8,10835.78,1298.23,4118.90,2325.24,5916.86,0.00,1.00,625.01,2.23,3.88,2.22,3.88,1815.40,1815.40,291.89,6816.98,612.97,324.11,4979.62,4979.62,421.97,1344.60,296.08,10658.16,9877.09,14250.36,295.61,296.32,7526.19,527.66,8080.81,11777.74,5313.64,292.02,310.10,586.05,12544.73,243.48,578.02,290.33,227.33,8570.95,171.15,157.41,604.61,341.56,458.09,612.35,344.25,6182.63,331.35,79.40
1991-11-23,dsm2,baseline,8,11126.41,1269.95,3200.30,2451.82,6969.24,0.00,1.00,625.00,2.06,3.79,2.05,3.77,2008.78,2008.78,296.40,6202.75,634.15,329.00,5307.76,5307.76,432.76,1420.53,297.11,10690.40,10158.10,14293.65,299.28,299.81,7689.24,562.08,8421.21,11108.14,5394.38,296.46,312.85,593.12,13084.79,240.27,581.36,294.28,233.43,8607.61,178.30,161.78,642.15,336.02,483.84,633.16,345.42,6397.99,330.65,79.40
1991-11-24,dsm2,baseline,8,11210.85,1207.21,2965.50,2516.07,7152.49,0.00,1.00,641.94,1.98,3.68,1.98,3.68,1838.68,1838.68,300.59,5534.55,636.69,328.89,5031.72,5031.72,431.07,1296.75,300.51,10627.49,10371.50,14307.90,300.83,301.31,7778.46,529.95,8126.56,10282.72,5574.94,300.74,316.67,603.63,12874.76,240.37,578.04,297.01,230.01,8443.58,169.98,157.05,575.22,389.16,444.54,628.07,346.72,6398.01,376.70,79.40
1991-11-25,dsm2,baseline,8,11451.48,1180.72,5951.90,2502.08,4391.22,0.00,1.00,643.00,1.97,3.66,1.97,3.66,1711.82,1711.82,303.01,5550.47,630.84,329.79,4704.73,4704.73,433.28,1149.65,300.50,10559.00,10502.08,14154.32,302.72,303.21,7769.43,507.14,7728.87,9800.03,5087.73,303.15,319.17,619.38,12645.11,240.48,576.66,302.53,228.93,8218.82,171.13,157.08,520.02,379.49,415.89,630.02,347.92,6375.19,350.94,79.40
1991-11-26,dsm2,baseline,8,11212.57,1162.79,2586.60,2531.46,7460.30,0.00,1.00,642.00,2.02,3.69,2.03,3.69,1714.59,1714.59,304.79,5482.48,628.93,330.79,4573.58,4573.58,437.72,1086.38,300.72,10458.69,10588.22,14023.96,304.42,304.75,7854.38,507.34,7643.33,9463.59,4861.87,304.87,321.36,626.56,12708.73,237.91,573.17,307.07,230.82,8033.94,170.48,156.97,487.40,367.82,396.92,642.45,346.28,6301.66,370.58,79.40
1991-11-27,dsm2,baseline,8,11198.98,1164.55,1860.50,2442.03,8268.00,0.00,1.00,654.95,2.17,3.69,2.18,3.68,1692.57,1692.57,306.76,5303.95,634.89,330.68,4516.34,4516.34,436.95,1047.01,301.48,10276.50,10631.50,13918.07,304.98,305.28,7980.68,500.82,7648.45,9322.78,4791.94,306.83,323.34,630.82,12773.35,235.94,572.84,309.75,231.81,7838.88,170.26,158.48,476.31,382.77,385.36,644.87,345.71,6254.29,388.60,79.40
1991-11-28,dsm2,baseline,8,11277.82,1137.93,1861.00,2435.38,8316.36,0.00,1.00,639.06,2.34,3.64,2.35,3.64,1583.67,1583.67,308.69,5222.65,640.13,330.19,4308.40,4308.40,430.41,959.56,303.08,10188.43,10626.66,13781.56,304.97,305.31,8120.97,470.29,7455.08,9295.49,4718.02,308.79,325.85,636.24,12561.19,235.72,574.07,312.60,229.38,7634.38,168.72,156.47,448.55,418.13,367.47,645.95,346.16,6175.89,403.41,79.40
1991-11-29,dsm2,baseline,8,11262.19,1103.74,2228.00,2404.80,7935.13,0.00,1.00,629.04,2.43,3.58,2.43,3.57,1453.64,1453.64,309.77,5231.65,643.17,328.88,4068.96,4068.96,422.98,885.52,303.44,10106.45,10573.37,13572.81,305.74,306.09,8158.59,449.63,7160.73,9218.58,4354.26,309.87,327.61,640.97,12222.86,235.58,577.80,315.84,226.69,7335.31,169.55,155.76,423.87,401.14,355.27,652.27,346.26,6121.76,408.14,79.40
1991-11-30,dsm2,baseline,8,10733.33,1073.94,1978.00,2377.35,7652.91,0.00,1.00,616.05,2.47,3.52,2.47,3.53,1396.06,1396.06,309.81,5110.56,647.79,326.51,3971.71,3971.71,416.32,851.74,301.44,9997.17,10467.52,13344.69,305.81,305.97,8187.28,439.92,7024.28,9045.24,4215.74,309.94,328.46,644.82,11951.30,234.20,577.09,318.67,225.04,7303.42,170.20,156.04,419.62,426.27,350.07,643.19,343.51,6043.96,411.03,79.40
1991-12-01,dsm2,baseline,8,10087.84,1068.83,2169.50,2260.15,6930.02,0.00,1.00,611.02,2.47,3.61,2.47,3.61,1282.21,1282.21,311.59,4871.98,644.10,323.61,3841.02,3841.02,408.11,835.52,302.45,9865.92,10345.01,13078.89,305.91,306.12,8157.02,415.70,6825.04,8907.23,4055.21,311.80,331.43,647.67,11633.17,234.11,580.88,320.73,222.12,7252.03,170.64,160.89,406.75,461.01,341.60,633.01,343.22,5985.39,419.83,79.40
1991-12-02,dsm2,baseline,8,9353.14,1061.03,4131.50,2264.03,4224.64,0.00,1.00,629.93,2.43,3.70,2.43,3.70,1284.75,1284.75,311.31,4663.37,637.20,322.11,3954.95,3954.95,403.38,874.91,302.19,9727.26,10211.00,12939.81,305.93,306.09,8184.35,410.46,6939.21,8843.27,4041.90,311.55,332.08,647.15,11743.54,232.16,580.54,323.74,221.32,7241.37,174.14,165.02,425.15,398.70,348.90,620.88,343.37,5921.56,398.05,79.40
1991-12-03,dsm2,baseline,8,8415.69,1069.27,2664.60,2305.27,4721.09,0.00,1.00,619.04,2.36,3.67,2.35,3.66,1451.11,1451.11,308.77,4459.98,631.63,319.98,4317.64,4299.00,399.28,1008.87,298.45,9613.86,10060.57,13096.53,304.50,304.60,8233.00,432.59,7368.61,8845.06,4392.08,309.00,329.52,640.87,12269.28,227.59,575.88,325.91,225.41,7176.34,178.81,163.89,473.58,410.46,373.38,616.17,338.44,5834.22,393.28,79.40
1991-12-04,dsm2,baseline,8,7778.45,1035.06,4641.90,2291.22,2089.38,0.00,1.00,651.88,2.28,3.56,2.28,3.56,1525.04,1525.04,307.49,4425.15,625.35,318.95,4442.56,4442.56,395.54,1084.84,298.45,9561.24,9946.07,13263.11,302.56,302.69,8196.52,443.25,7577.49,8472.68,4667.43,307.69,327.87,632.48,12439.62,225.94,573.02,326.95,227.18,7040.64,178.93,163.04,504.19,381.67,391.85,628.68,336.48,5744.92,406.83,79.40
1991-12-05,dsm2,baseline,8,7012.78,998.28,5043.90,2305.80,879.35,0.00,1.00,701.81,2.15,3.51,2.15,3.51,1559.22,1559.22,305.47,4574.14,622.47,318.56,4568.35,4568.35,395.54,1138.37,297.72,9475.94,9874.41,13374.72,300.72,300.93,8111.73,448.57,7669.53,8380.62,4808.73,305.71,326.22,627.48,12495.43,224.85,570.84,327.74,229.22,6884.78,178.89,162.26,526.28,387.99,404.75,625.27,335.14,5668.65,391.32,79.40
1991-12-06,dsm2,baseline,8,6016.84,981.11,4136.00,2160.59,920.35,0.00,1.00,732.88,2.11,3.46,2.11,3.46,1631.11,1631.11,304.13,4679.15,622.94,318.64,4791.58,4791.58,399.53,1263.85,297.58,9392.34,9810.35,13520.66,299.81,300.12,8006.79,469.02,7929.40,8551.97,4969.62,304.46,325.85,629.45,12784.80,223.44,570.02,328.62,233.40,6824.96,182.37,160.82,569.57,371.07,427.97,648.47,334.48,5566.93,358.86,79.40
1991-12-07,dsm2,baseline,8,5483.95,986.71,2584.30,1687.10,2441.25,0.00,1.00,731.01,2.05,3.44,2.05,3.44,1705.57,1705.57,303.97,4748.70,628.89,320.30,5027.23,5027.23,403.49,1353.37,298.60,9409.83,9739.58,13694.73,299.75,300.03,7886.52,487.07,8186.60,8659.27,5219.63,304.28,326.68,631.46,12943.88,223.73,570.69,329.15,236.51,6841.06,188.92,158.98,617.66,367.11,459.42,691.76,335.31,5506.82,370.54,79.40
1991-12-08,dsm2,baseline,8,4586.46,1013.29,1881.10,1900.22,2053.43,0.00,1.00,735.98,2.05,3.46,2.05,3.47,1758.43,1758.43,305.09,4883.32,654.47,322.84,5233.03,5233.03,408.57,1484.28,300.45,9440.05,9690.02,13830.25,300.71,300.95,7777.77,503.12,8378.84,8763.24,5528.53,305.33,329.20,640.71,13088.98,224.75,572.86,328.11,240.11,6895.26,193.35,157.55,669.74,382.85,493.96,727.76,337.23,5470.22,384.83,79.40
1991-12-09,dsm2,baseline,8,4803.17,1050.26,1882.50,1954.54,2232.38,0.00,1.00,735.00,2.08,3.53,2.08,3.54,1914.89,1914.89,306.90,5118.66,696.59,327.65,5560.88,5560.88,415.65,1655.54,303.17,9453.70,9659.06,14106.75,302.58,302.95,7721.92,536.54,8658.79,8935.69,5713.15,307.17,332.34,660.60,13536.03,226.29,577.56,325.88,245.25,6970.46,213.10,158.10,757.36,425.60,548.59,734.90,339.46,5456.42,396.06,84.20
1991-12-10,dsm2,baseline,8,4242.58,1108.06,1770.60,1960.92,1815.12,0.00,1.00,740.98,2.24,3.65,2.26,3.66,2093.41,2093.41,309.43,5374.58,723.00,333.65,5926.87,5926.87,424.86,1865.28,307.01,9472.59,9635.06,14482.54,305.36,305.97,7698.35,578.86,8995.35,9111.77,5875.55,309.67,335.65,685.42,14099.81,228.41,582.82,325.55,251.88,7038.45,233.27,159.23,843.07,458.02,601.75,738.01,341.58,5457.71,412.52,84.20
1991-12-11,dsm2,baseline,8,3863.66,1128.52,1699.20,1918.23,1572.75,0.00,1.00,779.86,2.56,3.68,2.58,3.68,2411.53,2411.53,312.08,5662.65,732.71,343.11,6341.53,6341.53,436.14,2162.88,312.34,9500.08,9637.85,15023.06,309.54,310.21,7735.12,657.10,9536.23,9597.89,6312.77,312.19,338.32,705.33,14923.48,231.31,586.47,325.95,261.89,7162.17,264.91,160.76,975.16,463.08,691.75,738.68,343.62,5500.87,427.09,84.20
