datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2015-11-14,SCHISM,base,suisun-base,4634.77,4080.92,1163.22,1142.74,4909.16,0.00,1.00,3.11,3.68,92.80,371.80,625.72,1576.52,1576.52,512.25,619.29,735.98,299.04,858.92,322.43,22846.47,15226.88,10317.05,3734.39,644.91,6020.57,1903.55,654.28,590.05,316.43,282.48,215.96,9467.02,1386.55,8650.27,9329.77,10128.46,1610.05,129.47,2021.91,6046.83,10315.33,30859.45,796.65,858.92,735.98,14411.78,15778.45,18935.32,839.83,791.29,803.24,602.17
2015-11-15,SCHISM,base,suisun-base,4627.13,4098.18,1156.04,1144.76,4659.59,0.00,1.00,3.03,3.60,90.00,470.70,491.89,1354.63,1354.63,594.03,656.98,727.50,316.43,858.92,320.07,24697.11,17215.97,12219.49,4982.99,1038.85,7904.66,2346.40,729.78,610.94,316.43,295.82,224.62,9627.41,1462.87,8743.35,9944.20,10707.47,2042.17,129.47,2553.68,7923.64,12218.81,31696.47,791.09,858.92,727.50,15230.51,17105.63,19729.48,909.50,780.78,844.76,643.67
2015-11-16,SCHISM,base,suisun-base,4626.74,4120.39,1148.94,1148.92,4747.48,0.00,1.00,2.61,2.98,88.60,126.90,247.65,1143.94,1143.94,487.39,567.87,731.43,338.07,858.92,316.43,21266.52,14077.56,10154.93,2943.40,479.58,5194.53,1706.19,678.59,579.39,316.43,320.72,213.14,9775.49,1416.47,8696.47,11912.93,9933.70,1616.77,129.47,1946.57,5209.46,10153.73,28182.19,799.74,858.92,731.43,13632.31,15799.20,19843.12,817.84,793.56,844.96,542.30
2015-11-17,SCHISM,base,suisun-base,4633.56,4147.96,1141.86,1155.32,4637.80,0.00,1.00,2.35,2.88,88.80,108.90,126.61,1023.16,1023.16,398.23,481.48,738.67,357.52,858.92,316.43,20637.92,13055.63,8323.28,2662.72,403.54,4678.47,1591.85,581.06,587.75,316.43,344.48,221.81,9731.33,1365.38,8956.70,9844.97,9755.66,1364.58,133.18,1555.01,4696.28,8322.75,27860.04,795.62,858.92,738.67,14036.91,15460.68,18841.13,795.21,795.41,832.23,462.47
2015-11-18,SCHISM,base,suisun-base,4647.79,4181.46,1134.70,1164.09,4607.17,0.00,1.00,2.07,3.03,88.80,81.50,70.29,991.64,991.64,419.48,530.54,733.50,364.57,856.04,363.07,20887.78,13204.22,8472.42,2724.86,414.17,4857.19,1618.75,584.83,577.71,316.43,357.52,229.17,9656.08,1367.18,9456.12,8327.13,9804.63,1334.99,150.37,1587.89,4874.58,8471.72,28551.16,796.65,856.04,733.50,14038.41,15281.40,18336.69,785.94,794.79,831.41,506.56
2015-11-19,SCHISM,base,suisun-base,4669.75,4221.54,1127.41,1175.43,4586.31,0.00,1.00,1.92,3.18,89.00,69.60,34.17,921.75,921.75,451.26,559.49,728.54,378.00,849.48,382.69,21119.99,13291.52,8749.10,2766.11,422.02,4879.52,1622.11,606.14,577.30,316.43,357.52,230.04,9671.79,1372.37,9669.89,8497.05,9935.76,1390.94,150.37,1662.41,4899.28,8747.18,29348.42,797.88,849.48,728.54,13854.53,15197.46,18317.89,784.70,795.82,828.94,542.93
2015-11-20,SCHISM,base,suisun-base,4699.94,4269.13,1119.91,1189.62,4684.16,0.00,1.00,1.99,3.33,89.40,75.60,129.53,1095.17,1095.17,491.18,593.82,724.61,380.35,841.68,388.23,21412.01,13763.58,9278.49,2933.90,453.17,5083.38,1693.58,628.04,581.27,316.43,357.52,230.68,9819.80,1381.75,9423.94,8838.95,10138.09,1461.47,150.37,1779.01,5106.72,9276.75,30063.85,799.74,841.68,724.61,13935.75,15389.89,18596.95,790.06,797.27,827.30,581.06
2015-11-21,SCHISM,base,suisun-base,4739.14,4325.28,1112.10,1207.12,4621.11,0.00,1.00,2.35,3.43,90.20,81.20,58.20,1003.57,1003.57,521.71,622.83,720.47,378.00,839.21,387.59,21842.22,14138.34,9670.41,3122.97,486.97,5254.40,1773.90,643.25,583.78,316.43,370.54,228.52,10022.52,1390.14,9140.98,9142.19,10291.99,1547.87,150.37,1922.13,5277.68,9670.06,30273.20,799.74,839.21,720.47,13961.42,15468.77,18964.07,796.85,796.24,825.86,607.39
2015-11-22,SCHISM,base,suisun-base,4788.29,4391.34,1103.92,1228.33,4636.25,0.00,1.00,2.94,3.60,91.80,131.00,103.38,1048.53,1048.53,539.99,653.45,720.47,378.00,839.21,385.03,22802.18,15019.35,10439.51,3594.87,601.34,5796.80,1925.46,672.15,591.52,322.86,378.00,232.42,10204.07,1423.84,9064.60,9223.71,10547.63,1693.18,150.37,2143.51,5823.32,10437.45,30866.62,794.79,839.21,720.47,14198.59,15823.39,19508.09,811.26,797.27,827.30,634.09
2015-11-23,SCHISM,base,suisun-base,4848.67,4468.99,1095.26,1253.76,4655.32,0.00,1.00,3.66,3.76,93.20,188.30,153.43,1076.80,1076.80,585.25,688.14,720.47,379.49,839.21,384.39,24465.64,16638.33,11905.14,4582.38,885.76,6903.52,2260.78,733.09,611.78,326.93,377.58,237.39,10344.67,1502.62,9203.95,9824.11,10952.44,1984.85,150.37,2616.00,6934.64,11902.77,31654.68,791.29,839.21,720.47,14921.52,16995.39,20396.99,844.14,797.27,836.13,671.11
2015-11-24,SCHISM,base,suisun-base,4922.02,4560.32,1086.04,1284.09,4699.81,0.00,1.00,4.50,3.79,92.80,204.50,180.33,1059.38,1059.38,608.23,707.83,720.47,392.48,839.21,385.03,25682.74,17946.78,13294.87,5664.23,1210.61,7976.87,2638.60,808.79,637.84,333.57,378.00,239.98,10494.87,1596.60,9425.67,10963.71,11369.47,2410.04,150.37,3243.90,8007.43,13293.19,32017.62,780.99,839.21,720.47,15517.59,18154.91,21161.84,897.63,797.06,840.86,688.97
2015-11-25,SCHISM,base,suisun-base,5010.49,4668.01,1076.12,1320.15,4893.72,0.00,1.00,4.96,3.66,92.80,403.60,530.88,1416.22,1416.22,579.39,687.31,720.47,400.36,839.21,388.01,25060.34,17375.95,12875.45,5373.80,1060.56,7502.81,2568.83,788.61,647.83,341.70,383.76,232.85,10604.64,1581.55,9649.86,11937.81,11268.75,2405.99,143.62,3192.92,7537.41,12872.60,31680.66,779.96,839.21,720.47,15541.67,18063.05,21616.33,910.52,798.71,839.83,666.34
2015-11-26,SCHISM,base,suisun-base,5116.97,4795.40,1065.43,1363.10,4826.91,0.00,1.00,4.95,3.58,92.80,355.40,363.04,1247.72,1247.72,562.01,672.98,720.47,418.84,839.21,397.80,24611.39,16836.01,12607.51,4873.66,1029.92,7122.86,2489.91,776.87,644.29,350.04,398.65,238.25,10566.80,1584.32,10163.35,11400.58,11301.59,2281.09,130.13,2942.83,7153.89,12603.97,31424.33,779.55,839.21,720.47,16131.87,17854.16,21701.31,889.86,802.21,846.40,651.57
2015-11-27,SCHISM,base,suisun-base,5246.48,4946.84,1053.78,1414.43,4914.36,0.00,1.00,4.75,3.57,92.80,236.80,265.32,1154.50,1154.50,560.75,669.04,720.47,418.84,839.21,400.78,24367.45,16578.88,12511.83,4694.62,1053.26,6912.59,2463.94,778.52,638.67,356.24,417.78,253.59,10584.61,1586.30,10593.34,11506.62,11573.87,2155.16,150.37,2756.75,6942.46,12510.82,31179.59,779.96,839.21,720.47,16537.26,17986.90,21623.18,881.67,807.97,859.33,649.08
2015-11-28,SCHISM,base,suisun-base,5409.29,5127.85,1041.04,1475.98,4961.90,0.00,1.00,4.30,3.66,92.60,167.40,154.96,1040.68,1040.68,566.20,669.87,720.47,418.84,839.21,418.84,24437.36,16864.30,12270.31,4980.80,1068.06,7159.75,2531.22,782.43,645.95,364.14,418.84,258.77,10768.67,1612.42,10869.13,11467.38,11818.25,2275.10,150.37,2891.49,7191.12,12266.60,31791.26,780.37,839.21,720.47,16772.05,17949.54,21577.81,884.74,811.47,861.99,653.45
2015-11-29,SCHISM,base,suisun-base,5619.65,5344.14,1027.05,1549.69,5143.25,0.00,1.00,3.62,3.69,91.80,151.40,197.63,1119.56,1119.56,567.04,662.18,718.81,419.48,839.21,418.84,24467.04,16952.41,12148.37,5039.78,1021.18,7329.06,2586.48,783.46,655.11,369.69,418.84,262.44,11015.91,1634.76,11022.90,11525.98,12018.36,2369.75,150.37,2948.34,7359.84,12147.19,31848.52,784.91,839.21,718.81,16878.04,18170.65,21513.16,896.61,816.20,864.66,652.41
2015-11-30,SCHISM,base,suisun-base,5879.94,5595.18,1011.59,1635.30,5232.53,0.01,1.00,2.83,3.63,91.40,90.90,67.20,975.63,975.63,553.42,647.62,720.47,438.98,839.21,418.84,23672.58,16422.36,11601.70,4576.68,832.64,6978.54,2487.98,762.01,654.07,378.00,418.84,257.70,11185.33,1619.14,11078.49,11698.24,11843.50,2272.00,150.37,2765.15,7006.43,11599.50,31554.96,790.67,839.21,720.47,16524.81,17638.67,21418.86,903.77,816.81,866.50,640.75
2015-12-01,SCHISM,base,suisun-base,6166.35,5863.59,995.16,1726.60,5439.95,1.00,1.00,2.10,3.57,90.60,73.20,78.22,899.21,899.21,549.01,647.62,720.47,458.24,839.21,431.99,23496.94,16130.23,11338.00,4333.25,756.44,6755.25,2410.42,731.64,653.03,378.00,437.71,227.87,11330.18,1609.26,11127.92,11487.59,11799.95,2145.45,150.37,2589.16,6781.43,11335.62,31429.96,792.94,839.21,720.47,16352.66,17707.00,21229.79,913.79,817.84,864.25,638.88
2015-12-02,SCHISM,base,suisun-base,6441.31,6120.98,980.45,1813.48,5553.97,1.00,1.00,1.63,3.63,91.20,72.60,18.28,832.11,832.11,557.40,672.15,717.98,459.51,839.21,439.20,22805.34,15536.72,10769.53,3809.98,613.03,6219.44,2244.33,641.79,648.04,383.33,439.20,212.28,11459.22,1575.81,11192.82,11445.96,11668.73,1994.02,150.37,2378.81,6243.30,10767.31,31331.36,795.21,839.21,717.98,15851.54,17056.15,21034.79,916.45,820.31,862.20,648.04
2015-12-03,SCHISM,base,suisun-base,6685.73,6350.08,967.97,1889.79,5749.91,1.00,1.00,1.42,3.86,90.20,49.70,35.72,833.02,833.02,608.65,699.34,712.60,459.51,827.50,450.42,24174.20,16690.06,11658.04,4262.11,741.15,6991.15,2429.88,642.62,647.41,387.80,439.20,199.05,11600.18,1636.73,11227.22,10900.55,12027.66,2040.03,150.37,2496.83,7020.10,11657.36,33147.33,788.00,827.50,712.60,16273.90,17679.35,20993.76,946.47,823.39,870.40,678.38
2015-12-04,SCHISM,base,suisun-base,6899.65,6550.55,957.57,1955.23,5967.88,1.00,1.00,1.37,3.64,89.40,59.90,125.80,912.25,912.25,612.40,712.60,700.58,459.51,819.49,459.51,23335.88,15929.85,11262.11,3720.01,582.32,6326.65,2299.07,590.47,646.16,394.19,444.28,189.50,11839.43,1581.16,11166.25,11840.45,11873.98,1992.26,150.37,2386.91,6354.24,11259.90,31782.45,780.78,819.49,700.58,15173.33,17300.14,20992.32,952.38,821.96,866.09,678.38
2015-12-05,SCHISM,base,suisun-base,7089.58,6728.44,949.18,2011.75,5946.29,1.00,1.00,1.48,3.54,90.00,30.10,-50.58,701.48,701.48,573.53,695.40,700.58,459.51,819.49,459.51,22562.04,15101.57,10258.17,3128.64,443.22,5647.23,2101.34,510.98,625.96,399.51,447.03,179.51,11920.38,1522.68,11055.81,11163.52,11685.01,1800.82,150.37,2122.33,5670.92,10255.60,31393.14,780.58,819.49,700.58,14738.59,16720.67,20883.70,940.96,820.31,863.43,658.23
2015-12-06,SCHISM,base,suisun-base,7261.86,6889.75,942.68,2061.28,6113.64,1.00,1.00,1.81,3.63,90.20,16.10,-13.55,724.02,724.02,598.62,727.71,696.44,459.51,819.49,459.51,23715.79,15943.83,10913.02,3456.27,517.08,6191.27,2220.32,563.48,614.91,403.12,448.72,178.42,11849.59,1582.34,11159.95,10320.82,11914.45,1804.55,141.01,2145.06,6215.14,10909.94,31939.77,779.96,819.49,696.44,15163.08,17175.01,20915.01,955.03,824.63,874.70,689.18
2015-12-07,SCHISM,base,suisun-base,7421.87,7039.37,938.07,2105.34,6127.47,1.00,1.00,2.07,3.63,90.20,18.60,-108.52,614.81,614.81,607.60,722.74,682.12,462.47,819.49,459.51,23870.38,16130.56,11087.86,3557.40,518.98,6276.83,2222.25,567.04,604.47,406.52,452.96,174.07,11833.50,1599.56,11098.26,10758.93,11956.77,1815.15,145.58,2157.68,6303.54,11086.67,31739.01,778.52,819.49,682.12,15288.17,17363.89,21090.35,964.00,826.27,880.85,691.87
2015-12-08,SCHISM,base,suisun-base,7573.95,7181.48,935.25,2145.23,6372.51,1.00,1.00,2.58,3.60,90.60,3.10,11.63,776.88,776.88,596.12,707.83,672.78,479.79,819.49,459.51,23937.10,16164.40,11160.97,3634.19,531.38,6307.12,2223.03,552.16,599.46,411.41,459.51,171.25,11826.89,1604.31,10970.02,10777.05,12044.40,1787.26,129.47,2138.26,6334.53,11158.75,31643.13,776.66,819.49,672.78,15582.07,17577.30,21262.01,966.86,826.07,885.97,677.35
2015-12-09,SCHISM,base,suisun-base,7721.94,7319.62,934.24,2181.99,6485.50,1.00,1.00,3.04,3.76,92.20,34.40,45.71,841.13,841.13,585.66,696.02,663.43,494.77,819.49,463.53,24274.11,16428.10,11428.80,3896.06,587.96,6568.48,2279.16,552.58,595.70,414.38,465.22,171.25,11773.18,1630.81,10904.48,10602.76,12248.37,1782.35,129.47,2187.75,6597.05,11425.57,31755.26,774.19,819.49,663.43,16162.26,17979.27,21379.98,979.49,826.27,892.52,666.13
2015-12-10,SCHISM,base,suisun-base,7869.12,7456.94,935.07,2216.46,6400.41,0.99,1.00,3.52,3.98,91.80,95.70,-91.63,548.58,548.58,596.53,688.97,653.86,500.88,819.49,476.63,25498.73,17741.16,12799.82,4889.40,872.04,7796.67,2606.61,623.46,605.93,413.53,474.94,171.25,11753.18,1706.00,10915.58,10906.36,12744.16,2026.39,129.47,2561.93,7826.76,12797.30,32703.46,769.03,819.49,653.86,16996.20,19000.72,21615.06,1019.96,828.94,908.27,670.28
2015-12-11,SCHISM,base,suisun-base,8018.66,7596.34,937.71,2249.44,6672.18,0.00,1.00,3.75,3.86,90.60,88.30,53.55,655.39,655.39,589.01,676.51,644.91,507.83,819.49,482.75,25083.59,17535.78,12645.55,4737.92,757.06,7723.43,2602.77,660.10,605.10,415.44,488.86,171.25,11773.52,1702.45,10811.06,11892.10,12639.33,2119.61,129.47,2645.30,7751.96,12643.70,31690.69,761.19,819.49,644.91,16724.43,19103.54,21920.43,1035.20,833.87,921.35,654.07
2015-12-12,SCHISM,base,suisun-base,8173.54,7740.56,942.18,2281.62,6784.32,0.00,1.00,3.92,3.64,91.40,170.00,120.21,726.11,726.11,566.20,658.44,640.75,517.29,819.49,503.83,23888.11,16190.84,11330.86,3804.57,503.83,6691.61,2362.61,615.53,601.34,421.81,500.24,171.25,11760.64,1652.54,10807.64,11455.48,12294.96,1875.16,129.47,2216.05,6719.25,11328.14,30672.59,769.85,819.49,640.75,16305.90,18528.80,21729.79,1013.06,833.05,917.88,631.59
2015-12-13,SCHISM,base,suisun-base,8336.64,7892.34,948.57,2313.59,6793.24,0.00,1.00,3.92,3.62,89.40,243.10,64.76,358.79,358.79,596.74,665.71,637.63,506.14,819.49,518.14,24412.75,16983.13,11766.74,4318.66,679.42,7761.82,2631.32,709.49,610.52,423.08,512.67,176.68,11656.68,1738.30,11019.83,10412.08,12675.18,1871.43,129.47,2279.35,7780.48,11764.53,30908.09,771.92,819.49,637.63,16961.73,18543.05,21206.35,1073.93,847.22,962.78,656.15
2015-12-14,SCHISM,base,suisun-base,8510.85,8054.37,956.93,2346.00,7414.80,0.00,1.00,3.44,3.25,88.40,204.90,497.93,813.54,813.54,585.04,670.28,637.42,500.03,819.49,528.02,22419.02,14744.23,10131.38,2800.44,337.00,5886.97,2103.48,659.68,586.71,427.75,500.46,171.25,11618.85,1645.43,10916.94,10757.22,11931.38,1727.86,129.47,1851.44,5909.14,10130.01,28717.42,774.80,819.49,637.42,15557.50,17626.78,21050.44,1007.97,859.74,970.32,648.87
2015-12-15,SCHISM,base,suisun-base,8699.34,8229.62,967.33,2379.39,7738.08,0.00,1.00,3.06,3.20,88.20,102.70,553.53,1061.18,1061.18,599.25,687.72,637.84,500.03,819.49,540.41,21106.93,13490.37,9071.02,2089.48,300.33,5145.54,1965.91,596.12,559.29,426.90,496.66,171.68,11543.81,1595.41,10744.06,9598.05,11785.21,1381.95,147.97,1375.37,5161.57,9069.11,28275.96,788.20,819.49,637.84,15680.95,16840.75,19935.50,918.90,879.82,981.32,672.36
2015-12-16,SCHISM,base,suisun-base,8905.46,8421.12,979.89,2414.44,7705.22,0.00,1.00,2.64,3.32,87.80,92.60,326.87,918.54,918.54,610.73,687.93,637.00,500.03,819.49,540.62,21089.53,13489.20,8583.11,2256.33,281.62,5162.85,1946.76,588.38,565.57,430.72,499.19,173.20,11522.76,1584.52,10680.10,8736.03,11786.40,1298.15,150.37,1320.18,5184.34,8581.54,28953.83,795.21,819.49,637.00,15469.10,16497.94,19210.33,905.61,888.63,972.77,671.32
2015-12-17,SCHISM,base,suisun-base,9132.87,8632.33,994.73,2451.69,7722.47,0.00,1.00,2.20,3.46,88.00,83.30,129.87,737.94,737.94,615.32,694.36,639.29,500.03,819.49,540.41,21005.07,13345.11,8506.65,2149.33,263.30,5091.95,1908.44,587.96,568.92,433.69,500.03,171.25,11518.00,1579.77,10346.56,8431.35,11738.77,1296.55,150.37,1322.79,5112.01,8505.25,29226.38,799.74,819.49,639.29,15098.92,16291.30,18909.15,914.40,894.16,961.35,672.98
2015-12-18,SCHISM,base,suisun-base,9386.01,8867.07,1011.98,2491.83,8078.41,0.00,1.00,1.97,3.72,88.00,46.80,219.05,989.46,989.46,618.24,699.55,640.75,500.03,819.49,530.33,21385.40,13565.12,8774.18,2198.42,262.66,5230.93,1956.73,595.28,579.60,436.44,500.03,171.25,11550.44,1585.31,9916.99,8425.93,11817.07,1316.38,170.16,1343.59,5253.13,8772.26,30089.24,797.88,819.49,640.75,15025.47,16298.68,18915.78,938.92,898.04,957.68,675.89
2015-12-19,SCHISM,base,suisun-base,9672.55,9129.71,1031.82,2535.64,7930.08,0.00,1.00,2.06,3.70,86.80,109.40,-129.24,591.34,591.34,627.42,712.39,630.54,500.03,819.49,518.77,21688.58,13950.75,9350.37,2228.84,257.48,5427.34,2008.65,644.91,588.80,436.65,500.03,171.25,11606.12,1590.66,9410.96,8644.52,11813.68,1423.64,171.25,1442.76,5448.38,9347.60,29639.67,795.00,819.49,630.54,14529.38,16256.83,19150.81,961.15,893.13,958.50,676.93
2015-12-20,SCHISM,base,suisun-base,10008.31,9425.28,1054.45,2584.00,8181.12,0.00,1.00,2.48,3.55,87.20,10.80,-286.83,311.43,311.43,606.56,691.67,624.92,507.83,819.49,510.56,20683.54,13034.32,8372.61,1925.65,229.60,4881.17,1894.35,548.38,585.87,450.84,500.03,171.25,11609.17,1565.11,8995.12,8726.10,11529.55,1341.59,165.60,1353.79,4898.91,8369.81,29227.30,790.47,819.49,624.92,13817.15,15877.70,19091.28,963.80,880.85,942.59,655.73
2015-12-21,SCHISM,base,suisun-base,10413.79,9759.73,1080.05,2638.18,8538.13,0.00,1.00,3.15,3.74,89.00,-34.90,-352.42,-86.32,-86.32,602.80,690.21,628.46,537.05,819.49,511.82,21359.26,13541.21,8508.05,2091.03,236.52,5257.13,1997.53,594.65,613.45,447.67,501.30,171.25,11480.12,1607.48,8944.36,7590.70,11417.07,1314.58,150.37,1363.98,5275.14,8505.78,29181.08,783.46,819.49,628.46,13605.40,15534.75,18960.03,1031.95,877.36,939.12,652.41
2015-12-22,SCHISM,base,suisun-base,10898.74,10140.20,1108.91,2699.95,9656.38,0.00,1.00,3.95,3.77,88.20,122.80,471.48,722.12,722.12,640.54,710.53,617.20,540.41,819.49,508.04,22896.92,15259.26,10208.88,2902.33,354.96,6410.81,2310.48,740.12,644.50,442.37,503.83,168.86,11305.85,1656.68,8885.75,8058.68,11506.28,1441.37,152.98,1571.25,6427.27,10206.31,30210.37,764.90,819.49,617.20,14197.43,17329.33,18767.59,1127.14,873.88,971.54,685.65
2015-12-23,SCHISM,base,suisun-base,11464.37,10575.16,1141.30,2771.03,10127.03,0.00,1.00,4.57,3.49,88.00,125.00,417.40,726.14,726.14,615.32,681.91,616.37,540.41,822.37,523.18,21654.93,13911.40,9281.08,2329.02,269.99,5612.68,2054.06,675.89,630.34,451.05,525.91,170.60,11193.84,1615.39,8568.63,8879.14,11139.33,1447.14,168.20,1493.09,5630.23,9279.53,28473.23,776.25,822.37,616.37,13614.59,16710.36,19011.22,1127.14,876.14,978.06,655.32
2015-12-24,SCHISM,base,suisun-base,12117.77,11074.98,1177.56,2852.78,10635.28,0.00,1.00,5.01,3.40,86.60,147.60,340.34,625.35,625.35,621.58,682.74,616.58,558.03,837.78,540.41,21318.00,13429.14,8577.88,2233.10,266.54,5352.92,1995.77,648.87,625.75,453.80,538.73,171.25,11008.75,1595.21,8620.80,7723.78,11071.84,1333.19,150.37,1361.78,5367.08,8575.96,27937.88,787.58,837.78,616.58,14132.51,16193.46,18691.59,1118.65,883.10,994.96,660.93
2015-12-25,SCHISM,base,suisun-base,12874.04,11652.32,1218.07,2946.84,11463.40,0.00,1.00,5.01,3.11,84.60,150.60,468.73,926.08,926.08,620.12,687.93,620.75,584.20,839.21,541.88,19954.75,11938.49,7424.02,1678.59,226.14,4477.85,1759.35,599.67,607.18,460.36,548.17,171.25,10784.91,1538.55,8505.60,7154.78,10730.38,1244.58,150.37,1193.10,4491.48,7421.55,26919.03,791.29,839.21,620.75,13544.39,15431.81,18250.61,1064.61,890.88,989.46,658.64
2015-12-26,SCHISM,base,suisun-base,13753.76,12323.01,1263.26,3055.68,12133.04,0.00,1.00,4.65,2.97,84.20,106.40,278.10,972.95,972.95,621.37,684.61,625.33,512.46,853.38,570.81,18381.05,10445.34,6057.80,1161.25,208.81,3663.19,1573.83,545.86,568.92,467.97,572.69,171.25,10555.85,1468.24,8282.67,5902.83,10477.56,1044.33,150.37,930.75,3674.59,6055.64,26013.24,805.50,853.38,625.33,13247.96,14503.81,17078.69,975.41,899.07,986.00,656.57
2015-12-27,SCHISM,base,suisun-base,14782.85,13106.86,1313.64,3182.45,12453.43,0.00,1.00,4.14,3.19,84.40,90.90,-369.71,310.50,310.50,648.24,700.37,628.88,455.50,868.14,581.06,18341.14,10296.28,5678.87,1172.55,200.13,3558.53,1526.25,538.10,566.62,469.02,529.70,171.25,10329.92,1428.82,7958.61,5049.63,10284.95,939.32,143.19,838.19,3570.33,5677.97,26423.62,805.29,868.14,628.88,13040.69,14076.06,16209.06,952.79,904.39,980.10,685.86
2015-12-28,SCHISM,base,suisun-base,15994.52,14029.11,1369.78,3331.27,13428.57,0.00,1.00,3.50,3.40,83.40,83.70,-520.76,29.35,29.35,664.47,721.09,637.00,533.27,878.59,529.07,18483.24,10415.85,5740.12,1104.70,196.66,3562.46,1498.85,542.93,553.83,469.87,452.32,175.16,10127.09,1404.90,7444.34,4982.45,10093.04,885.15,154.50,772.54,3572.96,5738.49,26813.67,813.52,878.59,637.00,12767.53,13789.28,15815.33,938.10,905.00,979.49,701.41
2015-12-29,SCHISM,base,suisun-base,17430.34,15121.43,1432.35,3507.21,14792.96,0.00,1.00,2.77,3.36,81.80,93.10,-469.43,38.05,38.05,647.62,716.74,638.88,589.85,878.59,514.56,17605.57,9686.98,5187.80,851.12,178.86,3251.45,1393.73,508.04,544.19,471.35,513.51,177.77,9965.21,1384.75,6690.37,5139.71,9680.59,858.10,151.46,679.21,3261.07,5185.61,26280.38,817.02,878.59,638.88,12076.87,13338.08,15610.42,920.33,906.63,966.45,684.61
2015-12-30,SCHISM,base,suisun-base,19132.94,16415.70,1502.11,3715.42,15989.63,0.00,1.00,2.09,3.23,80.40,130.90,-799.08,-323.66,-323.66,644.91,722.12,646.79,563.69,896.00,602.80,15477.68,8032.18,3912.07,521.08,171.90,2674.01,1234.74,439.62,527.39,482.32,563.06,187.54,9810.84,1358.98,6020.39,4782.10,9177.93,774.80,157.77,547.75,2678.60,3910.95,24730.50,820.31,896.00,646.79,11048.65,12291.92,14943.21,876.34,906.43,942.79,674.23
2015-12-31,SCHISM,base,suisun-base,21097.78,17905.00,1580.00,3954.88,17609.31,0.00,1.00,1.58,3.24,78.00,144.60,-968.98,-420.00,-420.00,675.68,750.04,649.28,585.45,905.41,599.04,14357.44,6933.22,3076.01,367.77,171.25,2265.62,1137.44,401.63,504.25,494.34,552.79,192.10,9515.61,1334.99,5717.54,3850.06,8687.06,673.19,171.25,454.65,2267.75,3074.50,24768.26,823.19,905.41,649.28,10306.24,11679.58,13961.92,834.08,910.72,934.22,708.87
2016-01-01,SCHISM,base,suisun-base,23184.65,19479.85,1663.72,4208.12,19313.58,0.00,1.00,1.26,3.33,76.60,82.80,-1243.85,-809.90,-809.90,676.31,756.65,642.42,582.94,924.42,631.79,13424.12,6008.34,2557.71,263.30,184.29,1962.98,1059.34,377.79,474.09,501.72,560.54,192.10,9176.72,1324.59,5413.01,3198.02,8355.99,656.77,151.24,393.76,1964.54,2555.60,24152.82,833.87,924.42,642.42,9536.53,11054.79,13193.66,781.20,907.86,914.61,700.79
2016-01-02,SCHISM,base,suisun-base,25141.20,20962.90,1741.12,4446.93,20984.16,0.00,1.00,1.21,3.54,76.60,47.90,-1403.32,-840.00,-840.00,686.69,763.87,644.91,582.32,944.83,656.98,12905.36,5215.83,1827.71,227.01,191.24,1762.69,989.87,338.28,453.38,501.51,560.54,203.39,8685.84,1311.37,4905.31,2577.85,8053.24,616.37,150.37,372.89,1763.48,1827.12,24844.56,839.83,944.83,644.91,9028.65,10143.76,12721.95,749.83,893.95,894.16,708.66
2016-01-03,SCHISM,base,suisun-base,26828.60,22245.54,1810.05,4653.97,22347.70,0.00,1.00,1.37,3.86,76.80,17.40,-1619.57,-951.68,-951.68,706.18,766.97,640.54,596.32,957.07,644.71,13920.74,5259.86,1680.17,210.54,191.02,1669.32,948.71,334.43,432.84,499.82,568.08,212.93,8113.42,1299.35,4422.56,1918.81,7758.65,550.27,150.37,331.00,1670.70,1677.80,26461.08,837.37,957.07,640.54,8866.27,9870.13,12373.59,731.23,880.23,877.16,721.71
2016-01-04,SCHISM,base,suisun-base,28242.74,23321.22,1871.32,4828.33,23197.60,0.00,1.00,1.74,4.15,77.40,1.40,-2086.72,-1514.89,-1514.89,694.15,748.59,633.04,606.77,956.26,617.41,14632.61,5537.37,1658.46,197.75,194.93,1610.44,921.35,331.86,418.84,493.29,581.69,212.93,7805.47,1275.10,3888.43,1684.11,7563.18,494.13,150.37,328.43,1612.82,1658.06,26768.66,819.90,956.26,633.04,8562.52,10263.84,12198.72,730.40,846.61,856.87,697.68
