datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-05-18,dsm2,baseline,15,17370.00,2970.00,5433.02,2429.21,14261.77,0.00,0.00,466.99,4.09,4.28,5.00,4.00,192.87,192.87,338.94,809.26,448.44,246.88,258.92,258.92,245.69,143.49,266.94,1745.91,1555.33,3239.88,290.46,287.80,1821.25,201.08,676.18,2330.87,320.91,340.13,418.90,444.33,2717.25,277.04,412.67,395.88,204.17,1672.02,125.15,116.68,162.08,431.63,173.66,454.03,461.25,1082.25,428.47,63.00
1993-05-19,dsm2,baseline,15,19710.00,2620.00,6035.44,2232.35,15810.21,0.00,0.00,478.00,3.89,4.68,4.59,4.28,196.24,196.24,311.09,914.65,462.07,241.25,328.00,328.00,242.23,147.68,256.05,1937.00,1644.49,3520.59,277.47,275.19,1830.79,199.06,876.94,2605.15,367.70,312.11,404.50,460.33,3218.97,260.46,414.51,389.81,199.73,1812.11,125.54,118.01,162.01,434.64,172.43,471.69,436.65,1104.51,433.32,63.20
1993-05-20,dsm2,baseline,15,18000.00,2410.00,5822.68,1787.98,14526.34,0.00,0.00,542.97,3.48,4.38,3.98,3.82,209.82,209.82,285.00,1108.80,474.24,233.75,478.91,478.91,236.09,155.80,242.92,2217.71,1792.96,4221.23,261.11,259.81,1778.99,196.08,1273.87,3123.77,465.60,285.70,373.80,473.93,4189.40,240.44,409.20,379.36,195.20,2088.13,125.29,116.50,161.66,423.67,170.36,482.29,406.14,1147.85,423.27,66.20
1993-05-21,dsm2,baseline,15,18990.00,2660.00,5871.27,1964.53,15551.20,0.00,0.00,612.98,3.16,4.03,3.56,3.48,207.10,207.10,272.78,1190.22,486.56,230.45,444.29,444.29,233.86,153.51,238.28,2367.98,1949.51,4425.86,252.48,251.19,1823.69,193.97,1190.11,3327.52,576.02,273.78,352.39,484.06,3682.16,235.37,417.80,357.70,189.13,2157.85,123.49,117.41,161.46,407.98,170.76,531.27,389.61,1178.05,417.82,63.20
1993-05-22,dsm2,baseline,15,17820.00,2810.00,5844.68,2619.77,13872.55,0.00,0.00,691.98,2.82,3.98,3.13,3.44,204.86,204.86,264.39,1234.42,564.32,227.49,381.89,381.89,234.30,148.18,234.54,2411.00,2071.13,4218.19,247.40,246.22,1986.21,192.45,999.43,3252.13,556.98,265.30,341.69,524.02,3110.48,232.98,430.89,330.09,183.96,2120.20,123.62,114.78,158.74,405.30,168.82,604.60,380.33,1210.37,429.82,63.20
1993-05-23,dsm2,baseline,15,18000.00,2870.00,5855.25,2648.90,14053.85,0.00,0.00,635.02,2.48,3.84,2.80,3.29,210.33,210.33,256.86,1342.56,643.57,223.10,417.32,417.32,232.78,149.83,228.49,2527.00,2188.07,4191.61,241.64,240.67,2104.06,190.62,1045.16,3310.17,589.74,257.54,328.88,582.91,3248.65,226.13,442.10,309.42,180.80,2248.34,123.55,121.08,157.92,421.20,167.03,683.88,370.21,1254.43,452.78,63.20
1993-05-24,dsm2,baseline,15,19620.00,2870.00,5856.28,1477.99,16892.73,0.00,0.00,578.02,2.23,3.77,2.54,3.26,211.01,211.01,251.42,1390.94,676.04,218.95,399.36,399.36,229.33,147.35,223.60,2587.72,2293.44,4143.29,236.07,234.93,2244.74,188.82,982.77,3254.59,600.98,252.05,317.27,644.63,3138.58,222.32,460.62,294.64,177.31,2249.51,124.03,118.76,157.28,448.30,165.16,643.75,360.68,1284.59,498.02,63.20
1993-05-25,dsm2,baseline,15,21510.00,2890.00,5879.85,563.28,19857.87,0.00,0.00,598.99,2.20,3.91,2.55,3.40,206.86,206.86,246.49,1415.74,617.16,215.56,350.83,350.83,228.58,142.83,218.61,2624.17,2375.88,4058.96,230.77,229.84,2353.89,186.60,883.86,3205.16,575.83,246.91,309.55,649.15,2928.13,220.16,504.56,286.37,173.92,2168.27,123.48,114.78,154.87,448.70,164.21,585.67,354.58,1310.69,501.91,63.20
1993-05-26,dsm2,baseline,15,24300.00,3020.00,5884.92,1684.19,21764.89,0.00,0.00,605.00,2.20,4.11,2.71,3.48,206.11,206.11,240.24,1469.24,588.64,211.92,331.77,331.77,230.19,139.30,212.18,2679.09,2451.61,4017.81,225.72,224.22,2320.58,184.69,845.78,3202.34,552.37,240.62,302.32,617.41,2978.81,214.64,561.79,282.03,171.53,2209.02,120.79,111.65,149.80,421.41,160.37,601.53,350.55,1352.56,452.93,63.20
1993-05-27,dsm2,baseline,15,25200.00,3050.00,5383.50,1820.30,22897.20,0.00,0.00,625.99,2.46,4.04,3.08,3.49,204.93,204.93,234.31,1542.94,607.87,208.35,320.49,320.49,229.25,136.30,206.32,2744.99,2532.11,4080.76,219.95,218.59,2246.36,183.00,854.52,3267.95,540.22,234.61,295.52,620.51,3250.88,206.84,595.15,277.22,169.92,2279.16,118.41,112.46,145.93,435.86,156.05,612.45,346.71,1402.06,446.09,63.20
1993-05-28,dsm2,baseline,15,27630.00,3110.00,4043.27,1959.54,26493.19,0.00,0.00,591.01,2.43,4.20,2.93,3.85,198.84,198.84,233.42,1550.91,623.44,205.90,274.71,274.71,226.97,131.58,204.89,2784.73,2601.66,4010.97,216.56,215.80,2281.18,180.39,737.76,3207.13,498.01,233.84,297.47,631.96,2954.29,205.52,597.74,271.22,167.23,2304.51,118.07,115.58,144.85,496.84,155.25,634.20,346.34,1423.87,456.93,63.20
1993-05-29,dsm2,baseline,15,29520.00,3010.00,4143.80,2388.96,27664.24,0.00,0.00,588.00,2.61,4.57,3.02,4.32,192.62,192.62,230.80,1591.16,620.77,202.59,254.33,254.33,224.82,129.08,202.52,2817.64,2669.23,3861.18,214.06,213.18,2283.01,177.29,681.47,3169.03,451.94,231.05,298.47,645.47,2893.48,202.60,590.55,265.03,163.61,2330.77,119.00,116.77,141.61,476.53,151.74,603.10,350.33,1479.99,454.55,63.20
1993-05-30,dsm2,baseline,15,28080.00,2990.00,4160.38,2325.68,26189.94,0.00,0.00,597.00,2.50,5.14,2.96,4.55,189.48,189.48,226.58,1643.37,600.97,199.41,248.80,248.80,220.02,128.58,199.41,2872.80,2729.26,3873.17,210.69,209.78,2310.45,174.93,693.60,3199.16,435.74,227.07,294.93,632.76,3007.54,197.72,588.57,259.69,161.97,2432.07,120.97,133.43,141.72,491.57,150.14,598.73,340.83,1532.61,458.10,63.20
1993-05-31,dsm2,baseline,15,26730.00,3030.00,4106.75,634.54,26800.71,0.00,0.00,560.01,2.63,4.60,3.00,3.92,189.85,189.85,220.16,1797.88,598.31,193.98,322.18,322.18,211.74,131.89,193.54,2959.59,2800.09,4403.78,204.98,204.34,2434.35,174.08,983.13,3499.16,491.74,220.48,285.59,613.27,4253.59,188.99,584.86,255.43,162.25,2685.81,129.27,133.77,141.32,452.34,148.71,601.99,332.55,1643.04,423.00,66.20
1993-06-01,dsm2,baseline,15,25740.00,3110.00,4600.33,2691.69,23687.98,0.00,0.00,557.00,2.66,4.00,2.70,3.44,182.64,182.64,220.85,1650.37,586.20,192.52,229.72,227.44,206.64,135.36,194.94,2990.71,2843.21,4151.33,203.56,202.71,2481.42,170.08,649.43,3359.35,452.06,221.74,285.56,610.40,2797.36,195.95,598.68,250.66,159.86,2625.81,131.91,135.80,147.69,449.80,154.14,566.73,335.32,1583.62,455.47,63.20
1993-06-02,dsm2,baseline,15,25740.00,3000.00,4505.76,2354.72,23697.52,0.00,0.00,520.01,2.52,4.02,2.37,3.60,177.73,177.73,222.07,1548.67,564.70,191.57,189.42,189.42,206.13,138.53,195.66,2976.70,2886.37,3522.94,204.32,203.56,2536.71,168.90,452.43,3008.02,348.53,222.88,291.25,614.58,1941.69,203.11,601.02,246.60,159.66,2504.77,133.19,132.31,149.01,475.32,154.56,564.09,343.66,1567.53,476.99,59.60
1993-06-03,dsm2,baseline,15,25380.00,2860.00,4888.92,2415.66,22650.42,0.00,0.00,494.01,2.32,4.45,2.10,3.89,174.53,174.53,219.03,1524.55,544.39,190.15,184.37,184.28,204.87,140.08,194.58,2930.70,2911.65,3055.28,204.06,203.16,2610.73,168.38,423.64,2730.04,307.19,219.80,291.36,619.97,1864.47,205.19,593.74,244.72,159.81,2440.87,132.42,130.19,148.81,462.17,153.99,531.40,345.50,1575.93,449.64,59.60
1993-06-04,dsm2,baseline,15,36900.00,2790.00,4411.25,917.68,36064.07,0.00,0.00,502.00,1.97,4.14,1.67,3.52,172.78,172.78,211.53,1587.83,519.25,187.05,217.12,217.12,200.97,140.31,189.35,2863.94,2915.46,3142.25,199.22,198.43,2584.18,167.86,576.42,2727.80,334.75,212.02,277.95,623.56,2538.03,197.26,575.22,244.78,159.03,2452.64,130.56,119.63,147.26,421.75,151.90,504.64,325.27,1636.94,410.26,61.80
1993-06-05,dsm2,baseline,15,38520.00,2840.00,4081.86,1000.74,38059.40,0.00,0.00,493.00,1.69,3.90,1.41,3.48,171.93,171.93,210.36,1450.98,501.98,185.84,173.88,173.88,198.99,134.48,188.64,2862.19,2887.15,2836.20,196.68,196.01,2617.78,165.06,363.99,2566.02,287.32,211.45,274.22,624.95,1591.45,203.82,569.97,243.69,154.94,2406.07,121.48,105.80,143.66,429.40,150.15,503.74,319.10,1599.48,434.35,58.00
1993-06-06,dsm2,baseline,15,39060.00,2860.00,4058.28,791.64,38850.08,0.00,0.00,496.00,1.50,3.92,1.31,3.56,170.23,170.23,211.33,1305.94,497.55,184.87,150.16,150.16,198.95,124.10,188.40,2837.74,2792.31,2298.20,196.93,196.25,2689.01,162.55,241.46,2261.76,226.57,212.50,277.35,634.64,995.96,212.48,554.45,240.19,150.45,2332.95,109.51,98.55,135.41,436.61,144.03,496.12,336.52,1571.71,427.32,54.40
1993-06-07,dsm2,baseline,15,39960.00,2710.00,4058.75,1035.22,39374.03,0.00,0.00,510.99,1.44,3.91,1.27,3.53,168.09,168.09,209.38,1188.71,498.82,183.28,138.06,138.06,199.31,111.81,186.75,2789.42,2732.18,1879.77,196.25,195.50,2680.94,159.38,199.30,1989.17,196.77,210.39,276.87,642.74,784.89,215.93,530.58,236.60,145.41,2277.98,106.74,105.23,127.41,431.35,138.18,500.03,341.04,1554.28,419.87,54.40
1993-06-08,dsm2,baseline,15,42570.00,2610.00,4064.80,2465.96,41519.24,0.00,0.00,550.99,1.43,3.87,1.26,3.46,165.79,165.79,207.73,1081.74,503.77,181.59,127.42,127.42,199.93,109.98,184.15,2720.53,2683.89,1557.23,194.54,193.53,2646.32,156.68,172.35,1750.98,175.55,208.63,275.50,651.36,664.81,217.18,512.90,235.59,143.08,2220.28,110.80,105.74,126.74,427.92,135.20,511.93,333.26,1539.52,413.51,54.40
1993-06-09,dsm2,baseline,15,43920.00,2530.00,4065.77,2858.07,41207.16,0.00,0.00,601.98,1.58,3.70,1.52,3.26,162.90,162.90,206.04,972.22,530.63,179.69,123.54,123.54,200.11,112.59,180.91,2656.98,2632.02,1275.89,192.02,190.93,2622.80,154.57,149.41,1537.07,158.58,206.91,272.93,658.51,540.64,215.84,502.86,234.65,141.43,2158.16,109.31,103.62,125.63,419.28,134.33,552.04,321.14,1514.44,403.33,54.40
1993-06-10,dsm2,baseline,15,43290.00,2580.00,4071.29,2706.74,40733.97,0.00,0.00,647.98,1.82,3.71,1.88,3.29,159.97,159.97,205.56,854.99,572.67,177.92,123.07,123.07,199.32,111.59,178.63,2586.76,2601.44,1031.44,190.00,189.13,2645.38,152.81,136.86,1336.31,146.62,206.46,271.09,662.76,452.75,214.59,499.57,231.76,140.83,2124.16,108.52,107.21,123.09,424.36,131.99,598.82,319.06,1482.34,408.12,53.80
1993-06-11,dsm2,baseline,15,41310.00,2680.00,4030.18,2877.90,38689.92,0.00,0.00,605.01,2.23,3.71,2.42,3.19,156.84,156.84,203.41,777.84,619.92,175.63,122.67,122.67,198.09,112.22,176.79,2458.68,2606.49,865.77,188.05,186.94,2618.12,150.83,133.03,1132.57,137.57,204.30,270.54,663.20,494.85,210.84,500.95,228.44,140.20,2156.70,111.83,110.77,122.44,441.85,129.87,644.97,320.77,1454.13,418.70,53.80
1993-06-12,dsm2,baseline,15,37170.00,2670.00,4090.33,3072.98,34219.69,0.00,0.00,563.01,2.80,3.41,3.22,2.89,152.59,152.59,201.26,729.03,642.15,173.70,122.95,122.95,195.62,115.12,174.53,2235.40,2547.80,837.58,185.93,184.97,2545.64,149.45,137.88,995.94,133.67,201.87,268.61,659.36,672.19,204.58,506.26,226.07,140.48,2113.11,113.79,111.22,124.57,451.79,130.89,615.98,321.08,1428.56,429.24,54.40
1993-06-13,dsm2,baseline,15,33570.00,2670.00,4071.65,3507.74,30187.61,0.00,0.00,516.02,3.27,3.32,3.80,2.81,151.16,151.16,201.84,676.05,600.60,172.53,124.04,124.04,193.29,117.04,175.26,2071.03,2427.95,816.55,185.73,184.55,2621.60,148.39,142.61,921.02,134.28,202.38,270.86,649.88,654.41,206.44,531.29,224.23,141.90,2105.41,114.43,113.81,126.60,487.17,132.35,576.23,322.86,1393.21,462.41,53.80
1993-06-14,dsm2,baseline,15,30600.00,2670.00,4003.89,3621.65,27191.46,0.00,0.00,529.00,3.60,3.44,4.15,2.99,149.48,149.48,201.19,646.70,558.71,171.34,126.49,126.49,191.55,118.50,175.41,1852.79,2283.90,874.48,185.49,184.55,2677.96,147.89,161.54,881.93,138.58,201.97,274.57,637.46,786.90,205.00,555.88,222.72,143.16,2062.86,117.22,119.29,127.74,482.02,132.51,532.41,326.58,1357.96,457.62,53.80
1993-06-15,dsm2,baseline,15,27810.00,2590.00,3985.78,3578.95,24314.27,0.00,0.00,520.00,3.81,3.59,4.30,3.15,147.60,147.60,198.99,637.10,529.59,170.08,131.80,131.80,188.54,121.02,174.29,1625.57,2102.20,1081.37,184.60,183.37,2577.36,147.99,203.50,931.67,149.97,199.51,274.51,628.21,1059.24,200.41,567.50,222.09,144.28,1970.31,120.25,119.08,130.04,446.22,133.93,536.97,326.70,1308.93,428.55,54.40
1993-06-16,dsm2,baseline,15,26280.00,2410.00,3970.86,3344.97,22881.17,0.00,0.00,498.01,3.86,3.73,4.45,3.19,146.17,146.17,197.09,637.40,537.51,168.63,142.88,142.88,184.82,124.03,172.94,1480.56,1889.96,1374.44,182.60,181.54,2481.14,148.35,263.99,1079.92,167.80,197.69,272.61,622.95,1324.45,195.63,561.32,221.33,145.29,1821.04,120.73,117.92,132.13,419.28,135.61,531.78,325.62,1253.67,408.31,54.40
1993-06-17,dsm2,baseline,15,25110.00,2310.00,3836.09,3442.94,21591.97,0.00,0.00,499.00,3.81,3.79,4.49,3.24,145.69,145.69,194.71,653.91,529.52,167.46,156.99,156.99,181.62,125.71,171.65,1439.96,1709.59,1693.15,180.78,179.85,2395.30,148.53,338.75,1278.68,191.26,195.27,270.00,622.74,1594.27,191.72,544.37,218.85,146.00,1698.69,120.46,116.74,132.82,409.64,136.61,514.45,323.28,1202.59,402.14,54.40
1993-06-18,dsm2,baseline,15,23310.00,2300.00,3688.96,4114.20,19215.84,0.00,0.00,560.97,3.59,3.76,4.27,3.23,146.42,146.42,193.85,682.75,514.01,166.57,177.66,177.66,180.23,126.57,170.90,1458.45,1602.82,1982.44,179.51,178.66,2322.99,148.72,417.66,1496.67,219.36,194.49,269.85,630.66,1807.31,189.08,527.04,216.13,146.79,1648.49,120.16,115.65,133.13,407.10,136.92,511.37,321.60,1169.29,401.60,57.40
1993-06-19,dsm2,baseline,15,21960.00,2250.00,3524.31,4034.69,18005.00,0.00,0.00,592.99,3.33,3.71,3.87,3.17,148.07,148.07,194.33,724.48,516.37,166.46,192.80,192.80,179.79,127.14,170.86,1518.68,1558.38,2197.15,179.19,178.32,2295.26,148.78,474.22,1666.49,245.30,195.08,270.46,645.79,1920.98,189.67,516.33,213.36,147.71,1679.65,119.72,114.54,133.39,402.23,137.43,552.26,321.57,1154.12,396.90,59.60
1993-06-20,dsm2,baseline,15,21060.00,2210.00,3536.86,4165.01,16961.13,0.00,0.00,599.00,2.96,3.66,3.46,3.16,150.46,150.46,194.10,776.96,563.20,165.99,212.95,212.95,179.84,127.65,170.62,1588.36,1561.90,2406.53,179.14,178.05,2279.13,148.97,526.73,1823.19,272.69,194.98,270.94,654.11,2028.51,189.58,505.59,211.72,148.65,1731.45,119.36,113.40,133.49,408.31,137.75,591.65,319.99,1143.04,400.38,59.60
1993-06-21,dsm2,baseline,15,20430.00,2250.00,3623.76,3207.81,17206.43,0.00,0.00,601.00,2.57,3.83,3.03,3.38,152.37,152.37,194.65,827.05,597.91,165.81,223.39,223.39,179.23,127.77,170.58,1650.13,1596.38,2554.82,178.76,177.92,2293.73,149.18,546.06,1946.39,294.82,195.28,270.34,647.84,2089.70,190.35,500.33,210.94,149.32,1785.92,118.60,112.14,133.38,432.22,138.04,606.15,317.90,1144.34,424.16,59.60
1993-06-22,dsm2,baseline,15,19980.00,2100.00,3638.15,3224.90,16584.95,0.00,0.00,587.01,2.18,3.94,2.61,3.43,154.07,154.07,193.29,853.77,607.26,165.20,239.19,239.19,178.59,127.89,169.91,1713.61,1635.48,2742.24,177.96,177.22,2245.60,149.27,604.03,2105.42,317.14,193.96,267.56,636.67,2412.77,188.87,493.19,210.18,149.48,1813.68,117.63,110.87,133.35,442.30,137.35,607.87,314.55,1137.98,447.56,61.00
1993-06-23,dsm2,baseline,15,20250.00,1940.00,3395.98,3508.97,16543.05,0.00,0.00,555.02,2.02,3.77,2.52,3.33,156.78,156.78,191.54,919.79,607.24,165.38,249.25,249.25,178.85,127.39,168.95,1780.06,1669.86,3000.60,177.09,176.46,2153.04,149.23,649.69,2266.04,345.40,191.88,262.86,629.50,2675.52,186.65,489.78,210.18,149.67,1845.63,116.66,109.57,132.63,434.63,137.43,601.60,309.96,1139.26,443.17,63.20
1993-06-24,dsm2,baseline,15,19350.00,1710.00,3807.49,3975.74,14495.77,0.00,0.00,608.96,1.85,3.84,2.38,3.45,155.80,155.80,191.60,935.17,599.60,165.74,219.61,219.61,181.18,125.12,169.27,1827.79,1711.62,3049.71,177.61,176.80,2212.62,149.38,578.65,2282.99,338.10,192.24,262.75,624.66,2506.15,187.71,495.94,209.73,149.92,1854.19,115.68,106.73,131.80,449.14,137.59,584.39,307.83,1147.96,432.78,62.40
1993-06-25,dsm2,baseline,15,17910.00,1670.00,3946.11,4371.63,12506.26,0.00,0.00,614.00,1.88,4.04,2.33,3.69,155.36,155.36,189.23,977.10,587.78,165.79,219.89,219.89,183.65,124.33,168.75,1870.40,1751.38,3137.55,177.41,176.49,2196.37,149.40,587.22,2370.09,333.04,189.80,261.78,621.79,2710.44,184.66,490.72,209.14,149.97,1868.77,114.46,105.92,130.40,420.87,136.59,583.03,306.29,1152.09,389.36,63.20
1993-06-26,dsm2,baseline,15,17730.00,1650.00,4983.77,4211.95,11457.28,0.00,0.00,743.91,2.02,3.84,2.29,3.43,159.24,159.24,185.80,1057.64,585.84,165.52,267.92,267.92,183.83,125.51,166.98,1958.96,1792.36,3557.88,175.28,174.37,2089.28,149.59,763.30,2633.72,363.16,186.41,252.57,620.36,3372.25,178.86,473.72,208.79,150.27,1900.86,113.57,106.91,130.36,386.85,135.83,621.81,300.89,1165.78,353.76,63.20
1993-06-27,dsm2,baseline,15,16740.00,1630.00,5161.92,4066.53,10415.55,0.00,0.00,769.98,2.17,3.68,2.24,3.26,160.32,160.32,183.32,1089.65,606.97,165.42,266.20,266.20,183.22,124.80,166.66,2020.47,1843.41,3771.08,173.57,172.77,2140.73,149.33,774.33,2777.92,387.65,183.78,246.77,623.73,3144.25,178.63,473.33,206.39,149.78,1921.38,113.37,105.17,131.15,385.45,136.69,657.22,297.81,1174.21,349.67,63.20
1993-06-28,dsm2,baseline,15,16290.00,1590.00,5177.95,3533.80,10431.25,0.00,0.00,776.00,2.25,3.63,2.17,3.18,161.70,161.70,181.14,1149.55,643.61,164.66,278.02,278.02,182.73,124.83,165.93,2110.82,1902.12,3914.15,172.23,171.61,2207.17,149.19,814.33,2925.22,405.10,181.67,245.03,634.93,3195.88,177.60,472.59,202.72,149.25,1950.75,113.22,107.46,130.71,382.95,136.27,749.54,296.04,1196.62,341.31,63.20
1993-06-29,dsm2,baseline,15,16470.00,1570.00,5137.46,3476.19,10691.35,0.00,0.00,747.02,2.30,3.69,2.11,3.22,164.47,164.47,178.72,1232.37,711.62,164.08,307.01,307.01,181.71,125.93,164.94,2224.72,1966.81,4086.86,170.90,170.34,2242.99,149.00,896.45,3088.63,436.34,179.14,240.34,648.75,3309.95,176.17,470.50,199.49,148.83,1997.16,113.15,108.72,130.71,393.67,135.91,771.32,292.88,1219.07,345.97,63.20
1993-06-30,dsm2,baseline,15,17280.00,1470.00,5196.31,3752.99,11038.70,0.00,0.00,793.96,2.36,3.74,2.12,3.29,170.90,170.90,176.59,1345.21,750.36,163.28,366.70,366.70,181.20,128.27,163.59,2371.39,2051.91,4369.66,169.26,168.83,2227.13,149.08,1062.94,3352.19,486.87,176.89,235.80,656.10,3674.93,172.96,464.53,196.93,148.70,2067.78,113.87,109.63,131.03,397.71,135.24,769.39,290.00,1258.43,337.01,63.20
1993-07-01,dsm2,baseline,15,16830.00,1470.00,7025.01,3898.96,8616.03,0.00,0.00,780.01,2.44,3.95,2.26,3.57,180.19,180.19,173.74,1461.68,761.69,162.52,422.72,422.72,180.56,130.96,162.09,2543.32,2157.10,4674.38,167.33,166.86,2212.44,149.22,1194.16,3605.07,554.24,173.94,228.77,648.46,3991.74,170.07,454.04,194.11,148.48,2173.15,114.52,104.69,130.90,395.46,135.40,759.13,286.35,1303.18,309.02,64.00
1993-07-02,dsm2,baseline,15,16740.00,1430.00,8619.14,3754.85,7068.01,0.00,0.00,810.97,2.45,3.98,2.35,3.57,205.59,205.59,169.66,1650.12,759.10,161.24,543.17,543.17,179.34,137.60,159.51,2768.54,2295.38,5194.85,164.28,163.95,2178.68,150.38,1508.21,4025.41,662.37,169.73,217.16,629.41,4741.56,164.43,431.27,191.47,148.36,2424.47,113.53,96.61,131.78,366.42,135.31,784.65,277.63,1368.91,251.14,66.20
1993-07-03,dsm2,baseline,15,16650.00,1370.00,8622.56,3634.31,7006.13,0.00,0.00,832.98,2.38,4.03,2.32,3.66,248.12,248.12,165.88,1800.62,753.01,159.93,694.35,694.35,177.43,146.74,157.50,2993.16,2460.84,5808.41,161.31,161.09,2189.74,152.77,1838.01,4456.09,821.38,165.96,208.48,612.55,5338.76,160.05,408.58,188.72,147.36,2669.45,110.04,97.94,133.34,343.74,135.93,782.02,268.51,1434.47,241.82,66.20
1993-07-04,dsm2,baseline,15,15120.00,1490.00,8496.03,3676.62,5657.35,0.00,0.00,865.98,2.24,4.20,2.18,3.66,283.74,283.74,163.58,1946.28,751.89,159.09,786.17,786.17,176.98,151.92,156.36,3236.61,2624.49,6250.51,159.74,159.54,2223.31,155.74,2042.47,4851.64,946.31,163.68,204.99,596.20,5720.73,157.31,398.58,185.02,146.04,2804.09,107.14,98.04,133.41,360.67,135.08,805.42,260.80,1515.37,241.43,66.20
1993-07-05,dsm2,baseline,15,15030.00,1630.00,8492.51,3659.06,5726.43,0.00,0.00,891.98,2.09,4.21,2.16,3.64,354.35,354.35,161.87,2165.82,750.85,158.24,1021.64,1021.64,176.53,172.12,154.85,3552.76,2835.86,6885.83,158.19,158.00,2260.44,164.41,2486.95,5357.83,1172.53,161.95,198.94,590.68,6674.00,153.53,383.10,181.44,145.40,3149.65,107.03,98.67,137.36,352.24,136.94,828.79,251.59,1610.47,246.34,70.80
1993-07-06,dsm2,baseline,15,16110.00,1620.00,8405.69,3694.16,6873.15,0.00,0.00,844.03,1.97,4.14,2.05,3.59,411.95,411.95,160.85,2332.31,763.05,158.02,1127.77,1127.77,177.24,181.21,154.23,3811.74,3058.91,7410.60,157.23,157.09,2317.97,173.68,2709.91,5762.91,1366.59,160.92,195.75,588.17,7020.67,151.75,381.90,178.55,144.55,3376.32,106.71,106.11,139.50,371.04,138.77,861.81,243.20,1699.87,274.88,70.80
1993-07-07,dsm2,baseline,15,18900.00,1600.00,6623.85,3417.81,11716.34,0.00,0.00,780.05,1.86,3.99,1.88,3.39,451.78,451.78,160.51,2441.92,784.05,157.99,1132.43,1132.43,178.64,175.81,153.77,4013.43,3263.62,7742.73,156.75,156.62,2391.51,181.40,2752.91,6001.40,1491.82,160.76,191.58,586.99,7076.71,150.46,380.70,176.59,143.78,3570.92,108.34,109.65,138.30,376.93,138.83,871.93,235.39,1765.81,287.63,70.80
1993-07-08,dsm2,baseline,15,19440.00,1630.00,7043.05,3625.70,11653.25,0.00,0.00,742.03,1.75,3.90,1.69,3.37,432.99,432.99,160.88,2494.37,813.06,158.38,966.41,966.41,180.94,155.32,154.09,4113.65,3425.32,7737.55,156.93,156.78,2470.47,181.34,2432.93,6028.46,1464.93,161.20,194.05,576.33,6543.59,150.37,387.04,175.30,143.29,3594.75,111.59,107.52,134.20,379.15,138.07,825.35,231.52,1814.83,294.15,70.80
1993-07-09,dsm2,baseline,15,19890.00,1630.00,9288.64,3628.11,9835.25,0.00,0.00,793.96,1.76,3.96,1.80,3.48,414.76,414.76,160.51,2528.85,817.83,158.67,837.90,837.90,184.11,144.69,153.54,4224.01,3553.71,7622.76,156.78,156.63,2529.92,182.75,2213.75,5970.57,1367.28,160.78,190.30,558.01,6341.97,149.42,391.03,174.99,143.60,3576.46,111.99,98.99,131.70,387.07,137.65,769.06,225.94,1865.56,292.78,70.80
1993-07-10,dsm2,baseline,15,19800.00,1560.00,9366.16,3488.72,9710.12,0.00,0.00,764.02,2.00,3.80,2.06,3.33,418.07,418.07,159.24,2620.17,808.50,159.09,807.69,807.69,186.73,143.62,152.53,4342.01,3677.80,7603.27,155.93,155.84,2574.48,192.23,2233.05,6010.79,1306.78,159.41,185.58,542.04,6564.34,147.32,384.01,175.13,144.23,3595.19,108.27,99.40,132.08,365.49,138.55,754.70,219.84,1946.47,260.73,70.80
1993-07-11,dsm2,baseline,15,18000.00,1560.00,9262.91,3739.12,7755.97,0.00,0.00,759.00,2.45,3.56,2.38,3.02,413.44,413.44,158.38,2682.46,799.80,160.33,770.04,770.04,188.65,141.71,152.98,4430.21,3809.38,7596.53,155.46,155.45,2650.69,200.02,2158.80,5978.22,1255.04,158.45,183.50,527.16,6397.72,146.33,381.61,174.67,144.34,3611.71,106.29,94.81,134.66,356.01,142.51,783.90,216.56,2000.56,250.60,70.80
1993-07-12,dsm2,baseline,15,18000.00,1560.00,8420.47,3616.98,8726.55,0.00,0.00,786.98,2.93,3.59,2.78,3.06,389.19,389.19,158.12,2749.05,787.00,161.37,731.45,731.45,190.76,141.38,154.15,4486.67,3931.81,7395.57,155.81,155.87,2739.57,198.38,2024.86,5932.54,1207.57,158.20,184.27,515.35,5877.94,146.21,386.79,173.33,143.61,3441.78,104.68,95.71,135.55,353.06,142.23,761.30,212.86,2026.98,228.25,66.20
1993-07-13,dsm2,baseline,15,17910.00,1500.00,8352.52,3544.98,8702.50,0.00,0.00,775.01,3.46,3.69,3.41,3.10,391.07,391.07,158.35,2884.69,779.68,162.46,832.63,832.63,193.17,151.65,154.76,4691.25,4058.62,7347.01,156.37,156.46,2867.40,205.09,2242.02,6057.18,1256.45,158.41,183.20,515.14,6075.12,145.06,383.03,172.36,143.90,3471.69,103.99,100.19,139.40,332.47,144.63,765.63,209.91,2127.31,210.26,70.80
