datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-04-21,dsm2,baseline,2,11880.00,1010.00,943.94,2254.91,10081.15,0.00,1.00,703.81,2.77,3.90,2.75,3.89,971.19,971.19,293.14,3294.29,756.23,289.64,2842.02,2842.02,338.57,563.05,280.77,6793.69,6921.57,10639.70,282.50,282.56,5095.82,351.30,5299.86,6811.98,2894.38,293.47,342.60,816.71,9445.82,253.85,748.67,307.53,248.70,4805.51,195.04,165.20,317.38,556.98,292.11,707.07,321.04,3219.44,534.55,76.60
1992-04-22,dsm2,baseline,2,11770.00,1000.00,1031.33,1992.50,10140.17,0.00,1.00,706.99,2.44,3.85,2.42,3.85,860.60,860.60,297.05,3235.62,720.72,289.55,2517.20,2512.95,335.85,486.56,282.17,6798.40,7046.91,10153.46,284.74,284.49,5133.62,334.15,4851.27,6608.29,2682.79,297.37,349.41,844.56,8842.13,256.44,749.01,311.10,246.73,4726.55,189.55,165.25,298.13,576.72,278.26,686.68,325.44,3241.52,552.46,76.60
1992-04-23,dsm2,baseline,2,11220.00,1020.00,1468.38,2359.37,8789.25,0.00,1.00,761.79,2.24,3.92,2.22,3.93,788.77,788.77,297.96,3092.58,691.86,289.40,2314.48,2314.48,334.53,438.38,282.55,6729.26,7121.07,9699.83,285.79,285.54,5131.44,320.53,4534.06,6429.30,2346.26,298.41,348.92,885.76,8520.58,258.39,767.16,315.16,245.54,4547.55,187.29,167.48,280.88,507.05,267.13,691.10,329.26,3272.56,481.57,76.60
1992-04-24,dsm2,baseline,2,10164.00,1070.00,1436.03,2486.22,7684.75,0.00,1.00,837.72,1.88,4.02,1.86,4.03,770.30,770.30,297.29,2867.49,719.46,289.66,2265.76,2265.76,333.96,425.29,282.42,6658.64,7122.00,9439.63,285.90,285.74,5149.88,316.87,4449.23,6187.97,2399.14,297.55,344.58,892.91,8572.15,259.69,768.12,319.26,245.55,4440.48,187.40,166.30,273.39,438.47,264.45,700.82,328.20,3274.14,430.00,76.60
1992-04-25,dsm2,baseline,2,9119.00,1270.00,1430.52,2759.34,6571.14,0.00,1.00,733.07,1.66,4.10,1.65,4.11,783.83,783.83,296.77,2697.95,744.88,289.80,2310.80,2310.80,333.15,436.65,282.28,6584.44,7071.33,9436.78,286.09,285.86,5167.19,316.05,4531.41,5907.63,2593.55,297.10,343.05,835.08,8885.19,260.92,747.47,321.97,246.76,4431.15,187.55,169.13,276.91,400.41,267.05,714.70,324.50,3259.31,398.08,76.60
1992-04-26,dsm2,baseline,2,8173.00,1330.00,1431.01,2581.84,5860.15,0.00,1.00,681.04,1.60,4.18,1.60,4.19,797.01,797.01,296.66,2677.22,814.18,289.04,2390.88,2390.88,331.97,454.30,282.18,6543.67,6986.92,9575.67,286.06,285.81,5165.16,315.52,4626.83,5715.69,2738.39,297.02,342.86,761.80,9199.33,263.34,725.88,322.23,247.44,4323.12,188.03,172.29,282.55,384.17,269.59,730.07,323.37,3224.45,379.71,76.60
1992-04-27,dsm2,baseline,2,7260.00,1400.00,1378.82,2482.35,5146.83,0.00,1.00,557.09,1.65,4.25,1.66,4.26,820.00,820.00,296.43,2737.55,767.22,288.19,2520.83,2520.83,330.28,494.70,281.93,6519.06,6877.27,9880.16,285.81,285.51,5145.27,317.16,4814.55,5566.70,2994.76,297.07,342.12,720.58,9513.45,266.36,724.67,321.04,248.32,4251.29,189.03,164.81,297.37,373.84,276.49,744.66,323.83,3178.89,369.24,76.60
1992-04-28,dsm2,baseline,2,6622.00,1610.00,1400.44,2735.44,4430.12,0.00,1.00,497.03,1.86,4.26,1.88,4.26,893.73,893.73,295.92,2817.19,689.58,287.72,2723.24,2723.24,328.94,565.53,281.59,6506.44,6763.86,10301.74,285.37,285.08,5169.13,325.61,5145.13,5594.18,3156.95,296.52,341.07,675.05,9956.56,269.72,758.06,319.95,249.73,4196.89,190.69,164.43,320.00,367.43,288.27,757.38,324.59,3133.81,360.07,76.60
1992-04-29,dsm2,baseline,2,5775.00,1500.00,1411.00,2663.78,3528.22,0.00,1.00,488.01,2.07,4.23,2.08,4.23,963.39,963.39,296.73,2917.78,575.70,287.72,2970.77,2970.77,329.06,656.08,281.61,6495.63,6705.31,10766.04,285.54,285.21,5205.98,336.36,5487.81,5708.59,3331.26,297.46,341.88,621.43,10276.48,275.99,770.62,319.28,251.51,4160.21,193.19,167.70,350.95,365.34,305.65,767.76,326.89,3109.89,358.20,79.40
1992-04-30,dsm2,baseline,2,4840.00,1410.00,1400.48,2133.81,3046.71,0.00,1.00,390.10,2.46,4.06,2.50,4.02,1013.70,1013.70,298.37,3053.49,518.43,288.58,3158.31,3158.31,329.74,721.11,282.31,6516.87,6689.50,11161.72,286.19,285.82,5208.44,347.49,5697.65,5813.88,3507.36,298.95,343.55,572.98,10442.77,285.08,726.23,318.22,253.63,4156.66,195.13,171.01,385.05,367.35,322.80,773.76,330.75,3083.44,359.98,79.40
