datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2008-02-05,SCHISM,suisun,4,43251.82,38305.62,3119.79,7208.24,37374.72,0.00,0.00,3.98,2.60,57.40,43.00,-1745.65,-1244.67,-1244.67,591.73,574.78,529.91,653.45,607.81,815.99,1130.52,327.79,423.93,218.34,258.13,356.03,323.93,216.61,293.88,465.85,641.17,209.68,9063.21,803.03,5848.03,1823.59,7770.62,253.16,171.25,238.69,356.03,423.72,6819.54,539.15,607.81,529.91,2974.74,3479.93,2014.30,310.64,512.67,494.56,579.18
2008-02-06,SCHISM,suisun,4,41563.60,37027.95,3013.03,7162.09,36172.31,0.00,0.00,4.09,2.55,57.20,41.60,-1200.63,-711.56,-711.56,604.68,573.95,517.50,601.34,580.64,812.70,1244.27,340.21,382.90,226.79,243.01,337.85,319.00,215.96,287.21,530.54,601.13,204.69,8604.40,765.93,5408.29,2276.07,7228.86,247.12,171.25,230.90,337.85,383.12,7170.56,534.32,580.64,517.50,2514.12,2883.69,1666.75,319.00,495.61,461.42,580.64
2008-02-07,SCHISM,suisun,4,37728.47,33501.99,2942.16,7096.45,32920.77,0.00,0.00,3.90,2.52,57.60,34.60,-618.81,-32.06,-32.06,595.28,568.08,518.56,598.41,580.64,776.66,1189.79,340.63,383.12,212.93,237.17,332.29,304.62,210.11,280.11,612.40,606.14,192.10,8021.83,750.04,5109.82,2633.04,6803.69,244.74,171.25,224.41,332.29,382.90,7066.62,532.22,580.64,518.56,2275.68,2505.28,1436.39,314.50,472.61,437.71,569.97
2008-02-08,SCHISM,suisun,4,33903.82,29955.41,2849.38,7193.91,29401.93,0.00,0.00,3.53,2.64,59.00,37.70,-119.66,516.71,516.71,578.55,543.77,523.81,498.35,576.04,754.99,1249.73,342.77,413.96,212.93,235.44,319.22,297.54,205.99,272.79,640.75,528.44,191.24,7373.28,724.81,4643.58,2730.21,6296.19,240.85,171.25,219.43,319.22,413.32,7604.81,519.61,576.04,523.81,2031.85,2213.73,1273.49,307.20,443.43,414.81,546.91
2008-02-09,SCHISM,suisun,4,30818.22,27127.57,2756.58,6879.87,26652.09,0.00,0.00,3.04,2.84,59.80,33.40,-9.44,626.63,626.63,539.36,521.50,517.29,539.36,560.54,602.80,1559.20,360.72,416.72,212.93,231.12,316.43,287.21,207.07,262.23,623.46,495.82,192.10,6728.52,690.21,4097.67,2744.91,5739.03,235.44,159.29,216.39,316.43,416.08,8905.41,496.66,560.54,517.29,1785.69,1926.43,1119.26,303.55,420.32,394.83,527.81
2008-02-10,SCHISM,suisun,4,28178.62,24739.42,2663.79,6952.70,23836.31,0.00,0.00,2.59,2.88,60.40,33.10,-20.29,621.42,621.42,515.82,496.87,504.46,645.12,556.98,570.81,1901.00,381.84,406.52,212.93,229.39,316.43,279.04,205.34,253.59,607.60,596.12,192.10,6122.86,671.95,3813.33,2593.00,5299.68,234.15,150.37,219.21,316.43,406.52,9883.74,475.99,556.98,504.46,1637.33,1700.28,1022.40,297.54,398.02,377.58,502.77
2008-02-11,SCHISM,suisun,4,26250.85,23050.82,2571.00,7467.65,21328.10,0.00,0.00,2.28,2.91,61.20,27.80,1.70,647.62,647.62,546.28,478.32,486.54,720.26,540.41,660.31,2312.02,411.62,404.18,212.93,228.74,316.21,277.96,201.22,248.41,574.99,687.10,192.10,5570.15,661.97,3601.99,2622.70,4961.62,233.93,150.37,214.66,316.21,403.76,10755.85,458.03,540.41,486.54,1617.36,1578.19,1042.10,295.82,380.13,364.14,501.72
2008-02-12,SCHISM,suisun,4,24455.62,21497.35,2102.42,7528.09,19007.58,0.00,0.00,2.22,3.05,63.80,367.10,344.72,991.78,991.78,556.56,461.84,469.87,763.25,518.56,735.36,3104.23,471.56,394.19,212.93,228.74,305.91,277.10,200.13,241.50,533.27,746.11,190.15,5052.00,642.83,3352.84,2684.72,4584.59,232.20,150.37,213.58,306.13,393.97,11696.04,440.89,518.56,469.87,1702.64,1536.76,1164.88,295.17,364.78,353.04,527.81
2008-02-13,SCHISM,suisun,4,23402.30,20672.74,1859.97,3988.11,21271.73,0.00,0.00,2.46,3.15,63.80,324.90,322.47,945.06,945.06,490.76,507.62,462.05,798.29,479.58,770.27,4314.60,615.53,474.30,211.19,226.36,311.28,270.42,218.78,237.17,547.96,771.92,181.90,4640.09,637.84,3064.46,2947.01,4352.27,229.60,150.37,214.23,311.28,474.52,12485.71,410.77,479.58,462.05,2198.42,1690.82,1990.70,257.05,346.41,328.65,546.91
2008-02-14,SCHISM,suisun,4,22389.62,19893.33,1851.31,7632.40,16476.43,0.00,0.00,2.77,3.10,66.20,72.70,-59.40,562.71,562.71,606.56,444.49,441.31,827.30,439.83,792.12,3838.63,592.98,577.30,212.93,229.82,301.40,265.24,215.96,237.39,576.88,803.85,180.59,4410.02,637.63,2915.08,3700.58,4281.34,229.39,150.37,217.91,301.19,577.09,12135.53,394.19,439.83,441.31,2925.34,2282.45,2667.69,233.71,331.00,291.52,565.99
2008-02-15,SCHISM,suisun,4,21946.22,19190.60,1744.78,7233.95,16389.81,0.00,0.00,3.27,3.07,66.60,57.60,-9.65,633.03,633.03,537.47,470.93,427.33,856.04,411.62,827.30,6151.14,961.56,477.89,212.93,228.30,310.85,264.38,210.76,231.33,600.71,822.98,184.29,4247.32,587.55,2823.89,2364.54,3771.92,226.36,150.37,214.23,311.07,477.89,14584.66,378.86,411.62,427.33,3413.04,3091.36,3009.09,233.71,307.85,282.26,510.14
2008-02-16,SCHISM,suisun,4,20173.95,18278.56,1709.19,7656.55,14112.04,0.00,0.00,3.77,3.08,67.40,63.00,-51.55,586.73,586.73,550.90,456.76,404.82,873.88,398.44,855.02,6774.36,1190.48,452.53,212.93,223.54,319.43,263.30,208.59,231.33,618.66,840.45,178.20,3979.96,556.14,2895.87,1995.38,3584.95,225.27,133.83,214.01,319.43,452.32,15267.02,356.45,398.44,404.82,3656.27,3423.38,3335.33,237.17,291.09,279.47,510.56
2008-02-17,SCHISM,suisun,4,19597.47,17300.06,1658.67,7248.48,13947.92,0.00,0.00,4.36,3.08,67.60,70.30,10.56,628.74,628.74,538.52,457.19,399.51,894.97,388.87,874.91,7360.15,1437.78,469.66,212.93,215.74,329.93,263.95,209.03,228.95,635.96,858.71,176.90,3799.53,517.93,3029.58,1784.12,3505.26,223.33,129.47,211.84,329.72,469.45,16235.49,342.56,388.87,399.51,4070.03,3896.99,3911.51,241.50,281.40,281.62,486.12
2008-02-18,SCHISM,suisun,4,18068.96,16133.48,1620.43,6305.28,13315.76,0.00,0.00,4.60,3.15,67.60,45.20,-23.16,573.41,573.41,567.25,428.81,399.29,915.02,378.00,886.38,7313.30,1567.49,528.23,209.89,205.34,342.77,260.72,210.98,227.01,653.45,882.28,176.25,3708.24,497.08,3208.41,1864.38,3544.28,219.64,129.47,205.99,342.56,528.02,16481.55,338.50,378.00,399.29,4370.91,4336.95,4336.21,250.79,279.68,282.91,473.88
2008-02-19,SCHISM,suisun,4,17583.17,15845.82,1548.63,6338.50,12405.16,0.00,0.00,4.60,3.25,67.60,32.50,-355.65,-184.79,-184.79,586.29,423.72,398.44,934.42,367.13,916.45,7492.25,1733.57,590.89,202.95,200.57,361.15,259.42,209.24,223.33,674.44,904.79,175.81,3793.38,489.07,3412.29,2193.76,3631.01,219.43,129.47,201.87,361.15,591.31,17291.98,341.28,367.13,398.44,4762.49,4813.61,4611.80,252.73,279.25,281.83,490.76
2008-02-20,SCHISM,suisun,4,18084.17,16348.21,1581.97,6730.12,12642.09,0.00,0.00,4.38,3.28,67.80,112.70,-181.23,49.99,49.99,594.86,424.36,398.44,950.95,345.13,924.62,7183.64,1770.95,591.10,195.58,200.78,375.87,258.13,205.12,222.46,693.74,919.10,174.73,3822.47,488.65,3530.59,1972.55,3775.65,219.43,129.47,200.78,375.66,591.10,16737.85,343.63,345.13,398.44,4735.72,4738.10,4710.77,252.30,279.25,280.97,470.29
2008-02-21,SCHISM,suisun,4,17287.55,15624.22,1712.46,7441.30,11016.88,0.00,0.00,3.73,3.60,68.40,61.80,-480.03,-325.26,-325.26,612.19,431.57,403.12,968.28,337.00,957.68,7470.67,1995.77,545.24,192.10,196.23,405.88,258.13,208.59,220.94,724.81,941.16,173.20,3884.70,464.38,3702.45,1872.02,3846.14,220.08,129.47,201.65,406.10,545.44,17750.60,349.19,337.00,403.12,4854.63,4760.84,4751.31,253.59,279.04,278.82,466.28
2008-02-22,SCHISM,suisun,4,17558.45,15940.61,1753.50,7503.50,11019.70,0.00,0.00,3.22,3.49,67.80,181.70,-607.05,-477.77,-477.77,545.44,364.35,403.12,958.91,322.00,990.48,8195.10,2321.68,618.24,193.84,194.49,457.40,258.99,207.29,215.31,721.71,957.07,171.25,3942.21,444.70,3845.77,1629.42,3955.60,216.18,129.47,199.70,457.61,618.45,18278.17,344.70,322.00,403.12,5130.05,5052.37,5195.63,254.46,277.53,287.64,435.81
2008-02-23,SCHISM,suisun,4,18610.47,16877.43,1890.64,6958.28,12534.19,0.00,0.00,2.56,3.73,71.00,49.50,-959.14,-926.70,-926.70,650.12,390.14,413.53,924.83,316.43,989.46,7380.71,2018.79,480.85,192.10,194.06,432.63,256.40,199.05,219.86,753.34,955.85,171.25,4041.26,459.51,3894.57,1676.62,4088.02,221.16,129.47,202.52,432.63,481.48,17301.60,347.91,316.43,413.53,4999.80,5009.29,5023.35,254.46,277.10,280.33,538.94
2008-02-24,SCHISM,suisun,4,23170.81,21127.16,2105.74,6827.25,17231.29,0.00,0.00,2.09,3.92,66.80,37.00,-1181.01,-1018.87,-1018.87,550.06,374.17,395.89,917.88,316.43,968.08,10364.23,3209.36,613.45,192.10,186.46,581.69,269.99,212.28,215.74,754.37,931.97,171.25,3976.42,391.42,4215.12,2840.47,4203.83,214.66,129.47,197.10,582.53,613.45,21251.01,343.84,316.43,395.89,5866.96,5614.49,5976.85,254.46,277.10,301.83,487.18
2008-02-25,SCHISM,suisun,4,32627.35,29012.40,2187.50,6462.81,26838.38,0.00,0.00,1.74,3.23,64.00,47.70,-1465.96,-1265.36,-1265.36,624.92,392.06,431.57,858.10,323.72,945.45,5987.47,1556.39,378.43,181.90,187.11,433.05,254.89,177.33,217.91,786.35,902.54,174.51,4080.60,466.91,3949.65,1957.51,4410.02,223.11,129.47,193.84,433.26,378.43,14524.40,352.18,323.72,431.57,5161.21,5399.76,5642.35,254.46,275.16,296.89,591.52
2008-02-26,SCHISM,suisun,4,38868.47,35362.58,3090.54,6013.31,35062.85,0.00,0.00,1.47,3.13,61.60,38.30,-844.55,-541.52,-541.52,649.91,464.59,418.84,754.17,337.00,935.65,4263.96,937.08,264.81,171.25,194.93,367.13,250.79,166.90,217.69,834.49,776.45,176.90,4090.06,490.97,3990.36,1403.11,4558.11,210.98,140.79,182.77,367.13,265.03,13004.94,349.62,337.00,418.84,4941.15,5140.07,4814.71,254.46,285.71,295.17,614.28
2008-02-27,SCHISM,suisun,4,39869.29,36386.95,3250.31,5521.81,36752.33,0.00,0.00,1.35,3.15,61.80,37.40,-808.07,-466.46,-466.46,638.25,492.87,417.14,674.02,337.00,856.25,3487.06,612.40,217.26,171.25,190.58,332.29,239.98,166.03,212.06,902.75,723.16,175.16,4122.70,493.92,4051.47,1285.12,4572.27,199.27,150.37,178.42,332.07,217.26,12540.14,343.84,337.00,417.14,4639.17,4935.30,3827.13,243.44,290.23,283.56,592.98
2008-02-28,SCHISM,suisun,4,37995.83,34460.17,2943.35,5371.42,34927.72,0.00,0.00,1.35,3.23,62.40,66.40,-573.64,-51.97,-51.97,594.44,483.17,401.42,542.09,353.46,769.24,3360.56,441.95,209.24,171.25,195.79,305.91,235.23,165.38,208.59,873.27,549.22,175.16,4354.86,485.70,4090.99,1184.23,4542.10,193.62,150.37,179.29,305.91,209.24,11636.83,343.63,353.46,401.42,4175.51,4550.75,3085.86,236.31,288.07,275.16,551.11
2008-02-29,SCHISM,suisun,4,34636.53,31037.74,2721.76,4175.42,33239.41,0.00,0.00,1.48,3.16,61.60,259.20,315.73,976.15,976.15,564.94,441.10,412.26,522.55,342.56,627.21,3220.12,354.10,214.23,171.25,211.19,286.57,235.23,166.90,207.29,789.85,515.40,170.16,4417.58,469.66,4019.16,1014.27,4514.50,191.89,136.44,179.07,286.57,214.01,10997.83,344.91,342.56,412.26,3703.57,4093.59,2807.12,233.71,284.63,275.16,505.72
2008-03-01,SCHISM,suisun,4,31032.99,27520.50,2486.78,3673.74,30374.08,0.00,0.00,1.71,2.92,59.00,370.90,898.95,1361.63,1361.63,507.62,438.35,412.89,541.25,325.00,575.62,2635.92,302.91,243.01,171.25,214.44,265.68,230.68,168.86,209.03,727.50,515.40,169.73,4437.50,445.13,3912.07,1153.79,4513.94,187.33,129.47,177.55,265.68,243.23,10409.85,345.98,325.00,412.89,3432.22,3765.76,2662.14,228.09,280.33,273.00,460.78
2008-03-02,SCHISM,suisun,4,27814.57,24437.03,2266.47,2956.37,27562.97,0.00,0.00,2.13,2.70,60.40,94.70,533.00,1034.17,1034.17,538.52,449.36,400.14,640.13,316.43,553.42,841.53,262.44,306.56,171.25,227.22,247.98,220.29,173.20,215.31,614.91,608.85,171.25,4485.96,462.26,3532.09,1995.38,4623.92,187.33,129.47,184.29,247.98,306.34,8425.58,368.41,316.43,400.14,3091.17,3483.49,2190.86,202.95,279.25,254.67,465.43
2008-03-03,SCHISM,suisun,4,24845.91,21684.33,2136.39,2631.93,24926.62,0.00,0.00,2.61,2.73,62.40,133.70,709.95,1215.71,1215.71,515.19,454.23,417.57,714.88,305.91,609.27,2321.99,264.81,360.08,175.38,227.87,239.77,221.59,166.68,215.53,563.48,688.76,171.25,4592.31,446.82,3223.33,1569.47,4367.59,185.37,129.47,179.29,239.77,359.66,11071.16,368.83,305.91,417.57,2391.92,2893.58,1786.87,192.76,279.47,256.40,488.65
2008-03-04,SCHISM,suisun,4,22099.95,19454.67,2059.26,3158.49,21501.82,0.00,0.00,2.98,2.91,64.40,191.20,692.29,1202.76,1202.76,512.67,460.57,398.23,772.33,295.82,688.35,4097.12,366.27,314.50,184.72,215.53,238.04,217.48,169.94,212.49,552.16,731.85,171.25,4516.52,422.23,2964.11,1524.66,3984.23,188.20,129.47,180.81,238.04,314.28,13716.83,350.47,295.82,398.23,2262.91,2435.85,1648.39,194.71,274.94,249.92,497.51
2008-03-05,SCHISM,suisun,4,20188.97,17933.04,1962.06,4413.55,18202.61,0.00,0.00,3.26,2.86,63.00,101.20,566.33,1092.47,1092.47,523.60,433.26,369.90,870.60,295.82,740.12,4775.39,508.04,319.00,192.10,205.99,234.79,214.01,175.16,210.98,563.27,806.53,171.25,4276.72,412.68,2896.25,1600.95,3757.92,192.54,129.47,186.89,234.58,319.00,14414.61,330.79,295.82,369.90,2376.30,2335.20,1804.16,207.73,266.11,240.42,492.03
2008-03-06,SCHISM,suisun,4,18600.81,16579.38,1918.97,5107.53,15846.69,0.00,0.00,3.40,2.65,64.00,106.60,541.04,1029.66,1029.66,503.40,402.06,353.46,918.90,295.82,821.96,4496.56,571.43,337.21,192.10,205.56,234.58,212.93,170.81,214.44,587.96,884.53,171.25,4081.53,407.80,2954.61,1674.64,3692.54,190.37,129.47,187.76,234.58,336.78,13738.04,323.93,295.82,353.46,2392.69,2317.63,1932.69,212.93,259.21,237.17,451.05
2008-03-07,SCHISM,suisun,4,17354.98,15464.46,1907.91,5719.73,13951.33,0.00,0.00,3.39,2.61,65.60,130.20,538.37,1047.62,1047.62,519.19,374.59,345.77,965.63,295.82,896.82,4542.17,658.23,372.03,192.10,205.12,236.31,212.93,170.60,212.93,620.33,927.69,171.25,3921.93,395.46,2903.09,1792.57,3599.56,192.10,129.47,192.10,236.31,372.03,13946.25,313.43,295.82,345.77,2465.48,2365.89,2095.31,212.93,254.67,235.01,425.63
2008-03-08,SCHISM,suisun,4,16538.18,14742.28,1883.08,6354.49,12503.59,0.00,0.00,3.31,2.69,66.40,78.20,515.02,1026.08,1026.08,527.60,352.18,358.16,969.51,295.82,947.28,5251.80,920.94,422.66,192.10,201.65,243.23,212.93,177.99,205.56,647.83,957.89,169.94,3736.26,374.81,2807.31,1910.20,3423.76,192.10,129.47,192.10,243.23,422.45,14809.54,304.20,295.82,358.16,2729.44,2561.16,2466.45,212.93,243.01,233.71,449.15
2008-03-09,SCHISM,suisun,4,15774.25,14097.34,1945.96,6380.25,11909.37,0.00,0.00,3.26,2.75,67.00,95.20,664.61,1213.54,1213.54,559.91,357.95,396.31,971.54,276.88,968.69,5859.21,1165.29,442.80,192.10,200.35,253.81,212.93,177.55,204.26,675.68,961.15,170.16,3548.78,367.34,2809.60,1948.13,3303.87,192.32,129.47,192.10,254.03,442.37,15574.48,305.91,276.88,396.31,3081.13,2870.75,2928.76,212.93,237.39,233.71,518.77
2008-03-10,SCHISM,suisun,4,15579.70,14000.38,1937.73,4953.53,13145.19,0.00,0.00,3.20,2.70,67.20,106.60,687.89,1216.93,1216.93,581.48,422.23,419.69,983.76,275.16,975.21,6440.35,1376.76,462.90,192.10,201.00,273.22,212.93,177.99,202.30,711.15,974.19,171.25,3409.10,357.95,2855.71,2026.78,3255.03,196.01,129.47,192.10,273.22,463.11,15835.24,316.86,275.16,419.69,3502.64,3203.12,3501.51,212.93,235.66,233.71,543.77
2008-03-11,SCHISM,suisun,4,14947.40,13445.61,1918.31,4367.76,13011.58,0.00,0.00,3.18,2.65,67.80,171.10,684.74,1182.80,1182.80,658.02,486.54,435.81,962.98,263.30,988.04,6822.94,1531.01,514.56,192.10,200.57,292.16,212.93,177.12,201.44,751.90,972.36,168.86,3318.19,351.97,2953.85,2145.06,3271.63,198.40,129.47,192.10,292.16,514.56,15700.88,315.36,263.30,435.81,3893.27,3617.16,3946.49,212.93,237.39,233.71,612.19
2008-03-12,SCHISM,suisun,4,14240.60,12729.69,1877.16,3770.35,12707.90,0.00,0.00,3.22,2.73,68.60,156.50,516.99,993.54,993.54,655.32,516.87,439.83,991.09,254.46,971.54,7523.54,1757.97,613.03,194.06,197.96,323.50,215.09,178.86,201.00,796.24,976.84,165.81,3283.70,342.99,3090.22,2256.72,3294.82,199.92,129.47,194.27,323.72,612.82,16093.76,321.57,254.46,439.83,4481.90,4265.81,4881.35,212.93,241.50,233.71,628.25
2008-03-13,SCHISM,suisun,4,13918.41,12377.82,1802.09,2520.36,13487.33,0.00,0.00,3.24,2.80,68.40,278.20,565.38,1022.77,1022.77,693.74,505.51,454.01,993.33,254.46,982.13,8123.65,2106.78,764.28,201.44,194.27,366.49,217.26,179.29,198.40,840.24,993.53,166.90,3259.94,329.29,3381.64,2318.01,3403.27,199.70,129.47,195.79,366.49,763.87,17441.47,325.86,254.46,454.01,5351.46,5437.32,5964.25,212.93,243.44,233.71,597.16
2008-03-14,SCHISM,suisun,4,14034.65,12275.36,1858.43,2632.12,13588.41,0.00,0.00,3.14,2.81,68.20,415.20,742.66,1172.22,1172.22,727.92,537.89,459.51,1032.96,239.77,996.18,7661.34,2007.87,754.17,202.95,192.10,375.02,215.74,176.03,199.48,878.39,1006.96,167.77,3262.01,328.22,3619.78,2330.76,3546.34,199.92,129.47,196.01,375.23,754.37,16842.88,333.36,239.77,459.51,5717.00,5982.97,6092.14,212.93,246.25,233.71,636.79
2008-03-15,SCHISM,suisun,4,14441.05,12796.86,1816.06,2039.70,14519.95,0.00,0.00,3.05,2.79,66.80,542.60,845.14,1254.99,1254.99,753.34,569.76,460.57,1054.68,233.71,1001.06,7603.98,1953.41,727.50,203.82,187.11,394.83,215.53,178.42,199.27,909.09,1046.56,167.77,3319.70,323.93,3887.12,2235.62,3724.31,198.83,129.47,195.14,394.40,727.50,16117.91,334.43,233.71,460.57,5748.24,6129.51,5730.73,212.93,241.71,233.71,656.15
2008-03-16,SCHISM,suisun,4,14609.66,13112.77,1852.02,1947.48,14841.08,0.00,0.00,3.21,2.49,66.00,177.90,504.77,967.77,967.77,822.78,598.62,462.47,1040.07,236.52,1036.01,6043.49,1354.79,701.41,194.71,189.93,335.07,214.44,183.64,209.68,929.73,1049.40,163.20,3467.91,340.85,3931.79,2197.06,3881.72,192.10,129.47,188.63,335.07,701.62,14314.04,339.56,236.52,462.47,5369.44,5631.86,5399.94,193.62,240.63,226.36,707.21
2008-03-17,SCHISM,suisun,4,13944.76,12634.52,1877.02,2040.35,14228.98,0.00,0.00,3.28,2.36,66.40,103.10,550.64,1049.92,1049.92,848.66,647.62,466.07,1009.80,243.44,1052.45,5774.01,1261.65,565.36,182.55,191.02,301.62,212.93,180.16,217.48,954.83,1025.86,167.99,3706.00,342.99,3854.34,2006.70,3940.16,189.72,129.47,180.16,301.62,565.15,13631.14,353.25,243.44,466.07,4895.25,5115.47,4707.29,192.10,247.76,223.97,758.71
2008-03-18,SCHISM,suisun,4,13543.83,12323.87,1855.31,3020.16,12868.78,0.00,0.00,3.25,2.39,67.40,196.80,686.61,1178.63,1178.63,875.73,670.08,467.97,996.79,233.71,1033.57,5958.23,1300.36,532.43,181.90,195.14,305.91,212.93,179.94,220.08,972.36,996.18,171.25,3808.49,334.86,3981.44,2051.33,4018.60,188.85,129.47,180.81,305.27,532.64,14542.99,344.91,233.71,467.97,4673.33,4870.55,4360.76,192.10,249.28,223.54,771.30
2008-03-19,SCHISM,suisun,4,12808.52,11618.01,2019.92,3087.29,12128.69,0.00,0.00,3.16,2.50,67.60,298.50,686.04,1119.57,1119.57,763.04,563.90,441.74,995.36,233.71,1015.90,6984.60,1626.46,620.54,193.84,194.06,337.85,212.93,188.20,215.31,990.28,996.18,171.25,3895.50,317.07,4158.65,2184.26,4072.44,192.10,129.47,189.93,338.28,620.75,17061.54,322.65,233.71,441.74,4761.02,4854.63,4502.90,192.10,243.66,219.64,668.00
2008-03-20,SCHISM,suisun,4,12727.29,11587.18,2184.51,3138.42,12074.29,0.00,0.00,2.97,2.43,66.80,219.60,520.51,1008.43,1008.43,770.27,586.50,433.90,901.73,233.71,997.19,6917.52,1709.35,651.99,195.79,193.19,351.97,212.93,187.76,221.81,1008.18,962.17,171.25,3970.48,309.99,4251.20,2432.96,4147.35,192.10,129.47,192.10,352.18,652.20,16794.46,320.72,233.71,433.90,4916.83,5018.42,4840.35,192.10,241.28,219.21,674.23
2008-03-21,SCHISM,suisun,4,12356.43,11235.26,2215.38,3225.83,11719.07,0.00,0.00,2.83,2.36,67.40,142.30,515.39,1057.73,1057.73,735.78,611.98,429.66,822.78,237.39,973.78,6468.64,1534.78,602.38,192.10,194.93,322.22,212.93,184.72,225.92,1014.88,848.66,171.25,4050.35,323.08,4297.97,2528.91,4224.38,192.10,129.47,192.10,322.22,602.17,15876.39,321.57,237.39,429.66,4917.20,5055.83,4734.25,196.66,240.63,227.22,684.82
2008-03-22,SCHISM,suisun,4,11733.20,10598.22,2274.58,3439.60,11125.43,0.00,0.00,2.68,2.49,68.00,145.10,702.35,1269.12,1269.12,670.49,561.17,425.63,800.56,254.46,902.75,7022.08,1688.45,591.52,192.10,194.06,329.93,212.93,185.37,225.92,1001.06,799.74,171.25,4144.20,320.93,4392.13,2487.60,4290.76,192.10,129.47,192.10,331.00,591.31,17119.51,321.15,254.46,425.63,4995.78,5002.35,4822.22,212.93,238.69,222.24,622.62
2008-03-23,SCHISM,suisun,4,11788.67,10672.63,2351.36,3007.43,11721.87,0.00,0.00,2.51,2.60,69.40,205.80,795.07,1358.65,1358.65,617.83,521.92,410.77,786.76,254.46,845.58,8146.40,2021.13,637.21,192.10,192.10,354.74,212.93,186.68,224.41,987.63,791.91,171.25,4224.01,312.57,4496.64,2421.79,4379.59,193.41,129.47,192.10,354.53,637.63,18317.73,320.29,254.46,410.77,5319.13,5184.15,5213.83,212.93,239.12,220.29,576.46
2008-03-24,SCHISM,suisun,4,11595.69,10462.05,2383.68,3591.28,10930.59,0.00,0.00,2.35,2.69,70.20,232.80,775.30,1334.23,1334.23,583.36,482.32,407.37,740.74,254.46,813.11,9162.06,2433.34,731.85,195.58,192.10,397.38,213.79,187.98,222.24,949.53,760.36,171.25,4306.47,300.97,4646.70,2442.78,4475.46,194.49,129.47,192.10,397.38,732.05,19558.47,320.72,254.46,407.37,5855.79,5616.12,5958.30,212.93,239.12,219.64,536.63
2008-03-25,SCHISM,suisun,4,11224.41,10016.46,2330.47,4271.47,9764.52,0.00,0.00,2.22,2.71,70.40,389.90,871.01,1386.04,1386.04,547.96,416.29,396.31,752.93,254.46,773.77,9403.75,2706.70,982.74,204.47,184.72,431.57,215.09,188.63,220.94,891.49,741.15,171.25,4381.06,294.10,4806.65,3079.61,4597.46,195.36,129.47,192.10,431.14,982.74,19931.16,314.28,254.46,396.31,6475.20,6642.56,6809.21,212.93,237.39,218.99,512.88
2008-03-26,SCHISM,suisun,4,11185.84,9976.84,2293.05,4185.62,9718.41,0.00,0.00,2.06,2.66,69.60,405.10,830.24,1325.03,1325.03,542.09,442.80,393.12,691.67,254.46,762.43,9132.46,2690.65,1063.39,208.81,179.72,463.95,215.74,187.76,218.56,844.96,728.33,169.51,4471.03,285.92,4934.93,3467.53,4728.93,196.01,129.47,192.10,464.16,1063.39,19210.81,306.99,254.46,393.12,6901.92,7232.76,7265.17,212.93,235.88,224.19,499.40
2008-03-27,SCHISM,suisun,4,10789.85,9613.86,2351.90,4060.44,9400.59,0.00,0.00,1.89,2.60,70.60,228.60,547.89,1045.65,1045.65,556.14,468.39,405.88,619.08,254.46,741.36,8580.14,2454.13,1077.78,204.26,176.03,423.08,215.74,183.20,226.79,806.12,651.37,164.94,4574.11,295.39,5045.98,3272.95,4843.10,198.18,129.47,192.76,423.08,1076.97,17473.40,302.26,254.46,405.88,6849.44,7071.41,6809.21,212.93,237.17,233.71,529.49
2008-03-28,SCHISM,suisun,4,10295.09,9133.72,2412.01,3545.68,9449.86,0.00,0.00,1.77,2.83,70.80,199.80,488.25,969.44,969.44,532.22,446.82,423.51,602.80,249.49,683.57,9303.78,2838.37,1128.35,217.48,175.60,460.99,216.83,184.50,222.46,776.45,599.67,167.77,4693.52,291.30,5380.52,2729.44,4979.52,196.66,129.47,188.85,461.42,1127.75,18725.23,305.48,249.49,423.51,7346.75,7370.63,7290.13,212.93,239.98,232.42,490.76
2008-03-29,SCHISM,suisun,4,10600.17,9418.90,2434.52,2999.46,10185.43,0.00,0.00,1.78,2.87,71.00,363.70,513.89,981.63,981.63,535.16,442.80,421.81,574.16,233.71,631.79,10147.04,3002.26,1009.60,211.19,174.29,480.00,216.61,182.33,222.68,750.86,576.67,168.64,4808.30,294.96,5732.89,2392.69,5117.84,194.06,129.47,188.63,480.43,1010.21,19328.33,303.12,233.71,421.81,7374.88,7356.48,7268.35,212.93,240.63,228.52,488.65
2008-03-30,SCHISM,suisun,4,10896.84,9597.36,2480.15,2421.94,11383.38,0.00,0.00,1.75,2.64,69.20,231.90,660.23,1144.46,1144.46,574.99,452.53,428.39,563.69,233.71,611.57,10399.03,2996.57,1005.53,205.99,174.73,489.29,216.61,184.29,228.09,706.18,577.92,169.94,4903.67,294.10,5711.04,2253.62,5204.55,192.32,129.47,184.50,489.29,1004.52,19187.75,314.71,233.71,428.39,7417.66,7338.26,7740.69,212.93,240.42,228.09,478.32
