datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-12-09,dsm2,base,95,24166.60,2443.56,-9918.00,2974.21,14269.96,0.00,0.00,314.01,2.30,3.40,2.76,3.23,821.61,821.61,243.45,7516.44,321.51,263.18,1367.28,1367.28,319.00,240.84,244.76,9091.60,9034.96,9568.71,244.84,245.30,6526.31,390.88,3262.59,9097.82,2997.95,243.45,244.47,331.83,7460.83,208.22,405.26,267.59,225.05,7069.17,168.52,159.03,229.87,278.24,245.16,335.16,238.96,6849.03,262.34,70.80
2017-12-10,dsm2,base,95,25206.33,2620.76,-9832.00,3126.76,15338.44,0.00,0.00,337.99,1.96,3.41,2.25,3.30,770.28,770.28,245.67,7439.90,330.74,266.18,1160.61,1160.61,323.75,226.32,247.13,8983.41,9004.16,9198.80,246.65,247.05,6509.08,386.96,2861.72,8819.29,2735.76,245.69,246.56,341.67,6950.14,207.79,383.87,265.71,225.40,6967.19,165.85,157.11,235.97,276.32,243.66,320.12,239.03,6851.33,256.36,70.80
2017-12-11,dsm2,base,95,26328.67,2690.24,-9675.00,3231.61,16525.30,0.00,0.00,316.01,2.01,3.40,2.02,3.22,733.70,733.70,247.69,7355.52,322.77,269.54,993.85,993.85,330.77,212.13,249.11,8900.34,8951.29,8901.04,248.16,248.57,6502.93,380.00,2534.78,8552.32,2569.88,247.67,248.28,332.80,6540.27,207.55,369.04,264.62,226.04,6796.20,163.30,156.27,236.02,277.36,251.42,338.32,239.86,6887.73,255.51,70.80
2017-12-12,dsm2,base,95,27399.82,2770.12,-9101.00,3288.43,18189.50,0.00,0.00,395.97,2.32,3.50,2.14,3.21,706.77,706.77,249.32,7336.06,331.21,271.86,860.34,860.34,337.70,200.69,250.82,8813.01,8882.30,8666.14,250.19,250.60,6496.70,377.58,2243.06,8403.80,2576.54,249.33,249.92,341.18,6046.05,207.72,356.52,264.45,226.73,6730.54,162.12,157.34,231.45,276.85,249.31,320.28,240.97,6886.15,249.16,70.80
2017-12-13,dsm2,base,95,28232.18,2220.46,-7576.00,3289.37,20021.25,0.00,0.00,473.96,2.72,3.58,2.45,3.33,682.26,682.26,251.10,7360.52,341.18,274.45,809.30,809.30,347.36,196.87,252.39,8711.04,8807.24,8511.35,252.39,252.88,6603.46,382.38,2127.48,8281.02,2598.47,251.09,251.55,333.65,5828.46,208.50,348.63,265.05,229.38,6724.59,162.18,160.78,229.09,275.95,248.00,394.13,242.16,6907.12,266.47,66.20
2017-12-14,dsm2,base,95,29071.22,1738.33,-8226.00,3382.03,19623.52,0.00,0.00,495.98,2.83,3.63,2.81,3.32,643.91,643.91,252.75,7319.13,393.45,276.85,818.05,818.05,355.18,201.53,253.77,8584.41,8727.68,8336.49,254.15,254.71,6798.85,389.82,2141.88,8114.26,2344.74,252.74,252.92,379.77,5986.82,209.39,345.43,266.18,233.64,6817.45,163.78,159.71,229.18,274.61,246.48,462.30,242.53,6957.43,264.19,66.20
2017-12-15,dsm2,base,95,29611.26,1562.60,-8233.00,3274.20,20069.79,0.00,0.25,518.98,2.91,3.69,3.08,3.38,596.64,596.64,254.21,7222.78,416.59,278.59,734.43,734.43,358.22,199.14,255.85,8411.26,8647.20,8002.09,255.79,256.44,6861.31,375.80,1939.90,7828.85,2011.19,254.21,254.30,427.56,5626.77,210.20,344.35,267.55,233.71,6790.24,163.48,161.23,226.71,282.69,243.20,489.22,242.74,6961.45,263.66,66.20
2017-12-16,dsm2,base,95,29940.85,1472.88,-7114.00,3261.66,21433.64,0.00,1.00,529.99,3.76,3.43,3.42,3.32,551.20,551.20,255.78,6722.80,445.13,280.16,698.11,698.11,359.01,198.36,257.49,8220.16,8530.05,7670.78,257.92,258.45,6986.12,373.73,1904.10,7529.26,924.81,255.76,255.29,468.26,5526.91,211.24,344.23,269.11,235.68,6827.59,164.03,160.47,223.69,282.76,240.46,508.13,243.27,6954.37,269.21,66.20
2017-12-17,dsm2,base,95,30832.38,1455.40,-7308.00,3255.76,22135.52,0.00,1.00,544.99,3.45,3.23,3.64,3.25,505.08,505.08,257.09,5440.13,474.66,278.95,635.63,635.63,353.60,196.79,257.76,7993.66,8409.35,7219.99,258.77,259.40,6978.17,351.01,1696.11,7096.19,637.18,257.08,256.83,489.91,5008.74,211.24,344.02,270.66,232.60,6703.91,163.49,159.54,216.10,295.80,233.53,524.85,244.89,6900.01,280.07,66.20
2017-12-18,dsm2,base,95,30232.82,1491.03,-7325.00,3229.22,21555.63,0.00,1.00,547.00,2.74,3.43,3.72,3.26,456.83,456.83,257.79,4099.26,506.15,275.43,488.97,488.97,341.05,190.45,256.42,7657.60,8256.18,6439.27,258.86,259.21,6648.22,318.55,1261.44,6377.88,652.38,257.78,258.19,509.65,3893.34,210.35,344.25,272.30,225.85,6428.18,163.53,164.52,208.72,305.98,225.44,538.92,245.62,6729.69,290.44,64.00
2017-12-19,dsm2,base,95,30092.05,1513.49,-7483.00,3235.36,21276.42,0.00,1.00,561.99,2.40,3.44,3.67,3.32,421.79,421.79,257.43,2910.87,524.03,272.34,462.71,462.71,333.86,187.99,253.63,7254.15,8010.52,5933.33,257.41,257.73,6610.74,309.53,1200.33,5720.12,520.84,257.44,258.81,522.68,3949.33,209.64,345.54,274.12,224.90,6193.60,166.23,168.46,205.02,302.71,220.13,547.28,245.17,6489.04,279.49,64.00
2017-12-20,dsm2,base,95,29463.03,1508.81,-7230.00,2926.13,21218.11,0.00,1.00,581.98,2.13,3.21,3.47,3.18,395.43,395.43,256.05,2026.95,536.94,269.31,417.19,417.19,325.17,186.21,251.47,6936.96,7711.73,5634.52,255.27,255.57,6647.31,300.63,1106.40,5182.18,481.83,256.12,258.90,537.95,3828.47,209.20,347.62,275.97,224.22,5942.54,168.71,168.95,204.53,304.00,219.97,556.68,245.07,6142.03,272.33,64.00
2017-12-21,dsm2,base,95,28989.85,1577.72,-7112.00,3163.40,20663.79,0.00,1.00,573.01,1.92,3.08,3.24,3.04,373.06,373.06,254.35,1535.05,547.77,265.49,334.44,334.44,316.05,185.26,249.42,6807.48,7474.09,5132.37,252.88,253.11,6386.60,280.92,835.46,4561.22,429.19,254.44,258.77,545.85,3045.96,208.36,352.24,277.94,219.39,5730.24,169.26,167.45,202.36,316.39,215.65,574.21,245.20,5827.60,276.77,63.20
2017-12-22,dsm2,base,95,28626.17,1660.05,-6945.00,3176.52,20533.98,0.00,1.00,574.00,1.80,3.12,2.87,3.03,352.77,352.77,252.34,1169.74,562.95,261.98,296.63,296.63,310.53,182.46,246.34,6647.45,7263.28,4637.57,250.13,250.41,6175.55,270.57,699.04,3958.11,327.87,252.41,257.89,558.00,2688.66,207.38,359.15,279.97,217.03,5563.60,168.38,165.46,199.05,314.54,211.96,578.49,245.00,5481.93,270.37,63.20
2017-12-23,dsm2,base,95,27727.86,1757.69,-6725.00,3239.33,19887.00,0.00,1.00,580.00,1.63,3.25,2.41,3.13,331.20,331.20,250.01,933.87,577.87,258.18,285.30,285.30,305.54,179.94,242.69,6340.59,7053.29,4241.15,247.32,247.49,6017.44,266.58,668.45,3473.08,301.75,250.06,256.43,575.48,2711.64,206.10,368.34,281.98,215.79,4855.36,167.54,166.21,195.02,321.06,208.45,576.10,244.55,5063.07,281.74,63.20
2017-12-24,dsm2,base,95,26576.67,1868.48,-6771.00,3270.70,18774.83,0.00,1.00,582.00,1.49,3.21,1.92,3.26,315.39,315.39,247.36,761.44,574.40,254.83,278.90,278.90,300.20,177.90,240.18,6003.80,6791.72,4074.49,244.08,244.23,5975.68,264.17,671.29,3137.23,304.81,247.41,255.00,575.44,2866.09,205.00,380.62,283.92,215.00,4335.12,167.83,166.21,194.00,326.94,207.02,580.20,243.81,4664.42,294.49,63.20
2017-12-25,dsm2,base,95,25352.80,1978.86,-6004.00,3497.90,18199.41,0.00,1.00,573.00,1.50,3.13,1.55,3.25,306.59,306.59,244.80,624.97,578.02,251.14,263.59,263.59,293.62,176.74,238.52,5803.29,6518.49,3939.16,241.09,241.21,5794.07,255.73,625.79,2885.34,301.74,244.83,253.43,577.69,2672.84,204.23,400.58,285.54,212.13,4249.80,167.97,166.39,194.83,338.75,207.45,583.46,243.07,4356.18,297.90,63.20
2017-12-26,dsm2,base,95,24141.00,2090.41,-6073.00,3710.54,16818.87,0.00,1.00,575.00,1.67,3.02,1.53,3.19,297.78,297.78,242.46,534.72,580.69,247.63,261.57,261.57,287.55,176.65,236.31,5568.33,6260.17,3834.52,238.60,238.67,5490.31,249.19,598.59,2502.68,295.80,242.52,252.22,581.72,2629.48,203.55,428.96,286.44,209.15,4125.89,168.26,166.38,196.45,352.70,206.03,577.64,242.28,4147.96,326.80,63.20
2017-12-27,dsm2,base,95,23168.50,2187.30,-6450.00,3697.67,15568.89,0.00,1.00,516.03,1.99,3.02,1.80,3.06,289.17,289.17,240.36,488.45,574.10,244.17,264.87,263.51,281.49,177.30,234.10,5301.15,5999.97,3748.31,236.36,236.35,5246.97,243.24,607.47,2362.17,287.58,240.41,250.73,581.19,2624.89,202.97,463.49,286.57,206.75,3987.52,168.22,162.66,196.14,356.34,206.01,576.49,242.23,3995.19,303.32,62.40
2017-12-28,dsm2,base,95,22341.63,2463.07,-6103.00,3768.39,15296.16,0.00,1.00,364.06,2.39,3.16,2.35,3.09,280.15,280.15,237.52,469.82,563.13,240.72,285.61,285.61,277.12,178.44,230.71,4970.09,5702.39,3827.24,233.59,233.61,5051.41,240.50,690.11,2360.12,300.51,237.59,248.35,576.70,2848.14,202.31,492.60,285.95,206.61,3764.58,166.45,164.99,194.76,351.74,204.84,526.78,242.45,3838.35,342.74,63.20
2017-12-29,dsm2,base,95,21212.91,3168.07,-7424.00,3730.85,13583.93,0.00,1.00,368.00,2.89,3.33,3.23,3.23,273.22,273.22,234.38,451.89,464.68,237.37,340.77,340.77,272.60,179.70,227.44,4587.52,5349.17,4124.68,230.72,230.73,4912.36,240.11,874.88,2496.30,332.95,234.46,245.57,549.79,3349.31,201.75,519.67,284.56,207.42,3499.92,167.16,163.50,193.14,359.86,203.44,379.72,241.06,3598.34,318.58,63.20
2017-12-30,dsm2,base,95,19882.12,3277.44,-7655.00,3588.50,12272.50,0.00,1.00,345.01,3.73,3.52,4.27,3.34,272.78,272.78,230.88,459.06,366.87,234.50,436.19,436.19,267.41,183.91,224.75,4258.01,4948.51,4632.25,227.86,227.91,4800.77,239.87,1165.44,2720.83,408.38,230.97,241.98,439.15,4062.23,201.61,540.75,282.50,208.63,3277.43,167.28,166.39,194.38,323.01,202.33,369.15,240.13,3322.73,277.55,65.80
2017-12-31,dsm2,base,95,18962.59,3561.37,-7760.00,3540.41,11569.23,0.00,1.00,361.00,4.84,3.59,5.25,3.43,287.25,287.25,228.14,470.60,350.14,231.97,608.71,608.71,261.89,193.22,223.10,3987.11,4557.60,5295.33,225.61,225.72,4714.16,238.24,1565.25,3006.54,538.22,228.16,239.20,380.82,4863.66,201.94,528.57,280.03,209.32,3048.77,168.44,170.05,196.61,286.88,201.45,347.88,238.87,3114.75,268.20,66.20
2018-01-01,dsm2,base,95,8881.65,3406.36,-5238.05,3394.91,3998.92,0.00,1.00,338.01,5.08,3.58,6.16,3.27,347.72,347.72,226.71,556.20,359.14,230.27,972.84,972.84,257.06,227.56,222.55,3737.65,4154.03,6307.29,224.71,224.76,4573.54,238.15,2347.41,3665.50,701.16,226.76,238.87,361.60,6249.22,202.56,467.87,277.20,210.13,2939.54,171.82,165.76,202.17,288.64,204.54,362.84,239.17,2837.95,279.04,70.80
2018-01-02,dsm2,base,95,9002.09,3631.67,-4421.15,3205.14,5350.38,0.00,1.00,338.00,4.56,3.80,6.54,3.29,403.78,403.78,227.64,686.73,340.51,228.14,1233.68,1233.68,249.76,272.81,222.34,3921.56,3975.65,6799.26,224.57,224.53,4473.64,234.16,2722.57,4086.69,892.24,227.76,242.03,370.91,6750.97,204.52,399.96,274.35,208.34,3152.32,175.45,165.92,214.48,309.02,210.93,341.19,240.89,2774.71,296.66,70.80
2018-01-03,dsm2,base,95,9037.18,3643.52,-4638.46,2211.26,6177.10,0.00,1.00,369.99,4.08,3.90,6.18,3.45,504.60,504.60,228.48,776.46,338.18,228.22,1702.40,1702.40,248.34,345.04,222.87,4147.28,3949.59,7612.89,224.86,224.86,4353.52,239.15,3503.03,4884.92,1415.04,228.52,245.42,353.93,7717.00,205.49,373.94,271.76,210.01,3228.03,177.84,169.41,233.93,308.81,220.26,341.81,243.86,2569.47,300.95,70.80
2018-01-04,dsm2,base,95,8980.62,3453.39,-5013.92,1845.87,5938.22,0.00,1.00,369.77,3.90,3.75,5.32,3.52,573.47,573.47,230.86,987.73,367.16,228.62,1982.68,1982.68,248.45,395.38,223.85,4274.47,4047.40,8179.54,226.10,226.09,4284.51,242.95,3919.39,5046.99,1641.58,230.89,250.30,356.82,8155.08,207.59,361.35,271.05,210.50,3250.76,178.65,171.05,250.20,299.11,229.14,372.65,248.92,2524.67,295.40,74.40
2018-01-05,dsm2,base,95,8741.65,3482.11,-4585.39,1233.45,6756.65,0.00,1.00,419.45,3.41,3.56,4.41,3.40,614.39,614.39,233.38,1316.32,370.35,229.37,2056.74,2056.74,250.14,419.84,225.20,4344.52,4124.93,8460.30,227.53,227.48,4231.85,246.33,4048.35,5166.32,1885.53,233.44,254.23,383.01,8088.70,210.15,351.01,271.90,210.83,3141.60,178.76,170.25,255.31,302.81,231.49,376.04,254.84,2565.20,302.53,75.60
2018-01-06,dsm2,base,95,9128.20,3203.40,-3967.84,1336.55,7420.58,0.00,1.00,497.40,2.86,3.50,3.43,3.27,561.70,561.70,236.84,1599.22,412.57,230.26,1924.37,1924.37,252.67,395.71,226.83,4365.84,4249.59,8352.63,229.57,229.41,4185.41,243.04,3871.84,5171.63,1831.70,236.98,260.61,394.51,7607.94,214.62,357.58,273.97,210.65,2984.50,179.74,173.22,248.06,330.39,228.55,424.32,266.64,2638.90,321.46,74.20
2018-01-07,dsm2,base,95,9598.21,2878.00,-4181.84,1137.69,7609.48,0.00,1.00,531.82,2.33,3.86,2.57,3.37,549.07,549.07,239.72,1779.24,479.07,231.31,1896.66,1896.66,255.33,392.96,228.26,4455.15,4343.36,8316.47,231.57,231.30,4117.54,242.44,3803.76,5101.14,1980.53,239.95,266.10,440.78,7442.83,219.29,368.86,277.01,210.93,2994.75,180.74,185.22,248.02,338.43,229.69,498.67,278.93,2712.71,338.32,73.00
2018-01-08,dsm2,base,95,10405.20,2777.74,-3820.84,-3632.73,13627.92,0.00,1.00,538.26,2.10,4.06,2.00,3.88,615.10,615.10,249.52,1838.32,524.34,237.63,2054.82,2054.82,279.24,429.81,231.73,4527.26,4235.02,8622.33,237.30,236.58,3961.29,249.63,3984.56,5147.42,2079.75,249.76,288.31,520.80,8018.51,225.41,385.44,281.31,215.69,2945.32,185.71,185.57,259.97,367.31,237.32,544.11,318.19,2708.01,381.07,75.40
2018-01-09,dsm2,base,95,10944.76,2773.15,-4084.84,-6892.83,18531.83,0.00,1.00,548.09,2.00,3.67,1.86,3.85,691.51,691.51,270.48,1874.80,549.92,248.85,2179.85,2179.85,319.45,460.62,240.16,4686.70,4008.83,9234.00,251.22,250.08,3748.05,261.85,4106.04,4978.07,2474.14,270.64,333.79,593.54,8456.49,234.49,423.67,408.55,225.16,2997.51,198.56,200.01,276.62,412.85,250.96,565.53,392.87,2711.80,448.88,76.40
2018-01-10,dsm2,base,95,12559.45,2767.23,-4097.27,-6509.50,19073.05,0.00,1.00,542.02,2.40,3.46,1.94,3.30,467.34,467.34,299.11,1989.78,564.48,256.78,1469.00,1469.00,353.93,323.75,252.12,4725.36,3941.65,8950.55,269.82,267.43,3637.10,251.96,3084.03,4448.37,1972.78,299.54,386.58,652.95,7046.60,255.17,504.11,529.94,234.53,2751.08,209.09,215.39,246.11,475.13,241.04,580.38,552.58,2893.62,499.70,70.80
2018-01-11,dsm2,base,95,18821.10,3013.90,-4062.84,-6234.79,24892.20,0.00,1.00,470.15,2.73,3.36,2.34,3.13,396.16,396.16,322.57,2100.20,568.16,266.79,1124.26,1124.26,383.99,274.29,261.82,4730.50,4092.76,8475.43,280.24,277.80,3499.92,253.07,2584.25,4306.04,1402.56,323.39,411.66,691.30,6164.66,273.47,563.83,615.34,246.47,2641.79,223.88,210.83,240.63,528.07,242.31,574.02,693.60,3006.18,551.24,70.80
2018-01-12,dsm2,base,95,25322.64,3295.89,-4087.84,-6428.08,31648.42,0.00,1.00,457.40,2.92,3.38,2.74,3.04,352.07,352.07,340.19,1915.41,514.62,275.92,832.86,832.86,404.51,248.23,271.43,4676.24,4223.43,7740.51,290.38,287.91,3330.36,257.18,2109.25,4345.38,978.04,341.29,439.32,688.28,5336.82,291.18,595.76,665.97,259.21,2609.81,230.49,193.86,243.38,586.82,248.55,505.56,694.18,3051.84,589.92,66.20
2018-01-13,dsm2,base,95,27795.98,3500.88,-4092.84,-2100.67,29912.43,0.00,1.00,491.17,3.23,3.50,3.01,3.20,322.71,322.71,346.57,1619.77,475.16,280.40,636.89,636.89,400.21,242.70,277.94,4591.88,4667.57,6908.56,294.35,292.37,3198.32,261.41,1638.78,4318.54,694.92,347.35,445.93,635.87,4553.12,306.37,604.32,650.77,266.35,2751.25,213.93,188.47,247.97,609.52,252.59,478.86,687.30,3038.88,579.95,66.20
2018-01-14,dsm2,base,95,26937.40,3453.32,-4379.84,2175.37,24388.87,0.00,1.00,500.14,3.16,3.75,3.33,3.37,306.30,306.30,332.24,1318.57,492.95,279.69,536.53,536.53,368.95,231.75,278.30,4462.48,4706.75,6178.31,290.04,288.48,3200.13,262.37,1407.07,4130.12,515.54,332.92,424.73,562.63,4269.93,312.99,570.60,600.23,265.63,2897.67,203.03,176.40,235.96,547.57,242.25,496.94,602.49,2951.94,524.92,66.20
2018-01-15,dsm2,base,95,24402.24,3599.39,-4343.22,2583.45,21587.29,0.00,1.00,682.97,3.25,3.74,3.59,3.47,306.43,306.43,312.23,1076.63,499.88,278.43,552.46,552.46,340.01,222.98,277.08,4295.13,4597.08,5842.88,284.33,283.69,3261.87,261.24,1469.71,3962.70,491.69,313.02,397.80,531.30,4630.02,311.25,521.58,563.95,262.23,2968.44,192.78,173.11,226.44,503.09,235.49,505.97,462.13,2823.87,482.93,66.20
2018-01-16,dsm2,base,95,22087.16,3503.22,-4266.84,2280.36,19532.03,0.00,1.00,696.47,3.18,3.69,3.77,3.37,299.81,299.81,304.56,872.05,665.63,276.93,523.92,523.92,321.70,214.37,276.86,4173.43,4505.26,5636.26,283.60,282.99,3352.82,258.09,1396.09,3696.36,499.25,304.92,380.06,538.44,4463.26,312.73,495.48,539.33,259.02,2922.34,188.02,177.80,220.37,463.50,229.27,681.18,407.07,2734.27,457.84,66.20
2018-01-17,dsm2,base,95,20617.77,3597.32,-3734.84,2180.00,18775.13,0.00,1.00,694.99,3.27,3.77,3.67,3.30,290.39,290.39,301.36,757.69,695.15,275.76,499.11,499.11,310.00,208.49,276.98,4019.93,4425.60,5369.20,283.73,283.15,3385.41,255.11,1302.99,3487.91,478.28,301.87,368.13,664.75,4247.24,316.09,500.44,520.79,256.68,2830.67,190.06,185.07,216.27,478.21,226.98,697.71,395.54,2596.27,480.67,66.20
2018-01-18,dsm2,base,95,19614.12,3453.51,-4434.84,1486.17,17672.64,0.00,1.00,677.96,3.01,3.65,3.36,3.33,288.88,288.88,299.46,695.26,695.27,274.64,538.32,538.32,302.33,209.41,276.78,3857.49,4307.43,5300.88,283.95,283.26,3439.76,252.95,1387.56,3394.06,475.23,299.66,360.78,694.91,4497.67,315.55,569.68,502.58,255.51,2763.25,193.37,186.13,215.71,512.84,225.31,697.36,396.05,2455.71,526.64,66.20
2018-01-19,dsm2,base,95,18931.61,3499.01,-4500.84,1588.61,17059.36,0.00,1.00,710.84,2.68,3.37,3.06,3.25,280.05,280.05,298.30,640.15,680.47,274.17,487.25,487.25,296.60,208.97,277.13,3724.69,4171.43,5146.58,284.40,283.79,3445.24,250.28,1299.05,3246.92,490.25,298.72,356.12,700.47,4127.46,319.19,646.83,484.32,254.63,2609.89,195.02,190.14,218.27,515.60,228.08,682.69,401.95,2352.76,542.49,66.20
2018-01-20,dsm2,base,95,17897.15,3313.59,-4662.84,1502.03,15751.01,0.00,1.00,667.75,2.57,3.19,2.80,2.97,269.10,269.10,300.26,604.57,707.64,273.95,425.56,425.56,293.90,208.82,278.06,3656.79,4079.88,4839.38,285.66,284.92,3392.38,248.94,1104.51,2923.87,435.30,300.55,356.28,695.61,3608.52,326.88,675.82,466.49,255.22,2519.65,196.95,197.59,219.59,500.65,229.01,711.69,412.47,2318.11,534.24,63.20
2018-01-21,dsm2,base,95,17508.90,3368.27,-4217.84,1539.29,15720.32,0.00,1.00,684.14,2.49,3.09,2.40,2.86,261.99,261.99,301.40,578.10,674.64,274.64,380.18,380.18,293.04,208.79,279.13,3571.00,4015.79,4474.49,287.07,286.20,3330.39,248.51,957.13,2707.60,405.59,301.75,357.56,713.67,3181.62,335.59,676.00,449.45,256.92,2540.56,200.89,198.88,220.95,496.63,230.49,674.38,420.16,2272.30,550.88,63.20
2018-01-22,dsm2,base,95,17635.03,3128.00,-4389.84,712.58,16246.47,0.00,1.00,600.86,2.03,3.08,1.97,2.91,260.33,260.33,300.55,542.75,682.39,274.66,395.23,394.50,292.63,211.47,279.55,3459.74,3907.09,4287.26,287.69,286.85,3258.84,248.68,979.49,2567.48,419.93,300.95,356.91,692.55,3194.40,338.19,685.57,433.64,258.28,2509.76,204.40,199.68,223.47,496.12,232.05,685.92,418.60,2199.54,559.51,63.20
2018-01-23,dsm2,base,95,19249.14,3166.63,-4204.84,1403.15,17379.94,0.00,1.00,602.05,1.79,3.45,1.61,2.99,258.05,258.05,305.14,499.89,615.70,275.06,376.48,376.48,292.51,214.03,281.15,3384.66,3796.63,4136.67,289.64,288.67,3187.28,249.30,914.67,2435.86,400.74,305.71,365.49,691.54,3140.62,344.76,680.41,420.77,260.54,2501.37,205.74,201.13,225.72,506.92,233.75,608.50,429.71,2136.31,572.19,63.20
2018-01-24,dsm2,base,95,19389.33,2991.61,-4204.84,416.18,18357.16,0.00,1.00,562.80,2.78,3.38,1.52,3.26,262.92,262.92,304.24,486.01,602.29,275.29,422.33,422.33,292.02,216.90,280.84,3288.54,3657.98,4385.85,289.28,288.28,3143.99,249.78,1045.78,2505.70,425.31,305.04,363.21,647.13,3601.64,339.47,673.55,410.02,259.76,2409.94,206.57,189.48,227.17,465.42,233.51,606.35,423.87,1959.15,505.32,63.20
2018-01-25,dsm2,base,95,18006.67,3024.74,-4546.20,95.19,17203.81,0.00,1.00,592.95,2.46,3.36,1.84,3.22,272.05,272.05,301.50,472.56,581.07,275.58,466.79,466.79,292.22,218.93,279.49,3281.44,3556.83,4707.25,287.90,287.06,3082.92,250.26,1122.24,2641.46,479.02,301.90,357.48,623.45,3606.15,336.65,657.06,402.35,257.83,2309.07,203.26,176.12,228.22,458.90,235.42,571.53,420.10,1974.06,501.20,63.20
2018-01-26,dsm2,base,95,17975.60,2854.81,-4284.32,57.93,17345.93,0.00,1.00,566.73,2.83,3.33,2.58,2.96,269.62,269.62,305.19,473.73,582.83,276.21,449.51,449.51,293.61,219.14,280.57,3210.48,3490.42,4782.09,289.64,288.68,3060.60,251.12,1069.57,2604.59,461.37,305.94,364.03,610.06,3582.96,341.62,627.66,397.64,258.04,2297.49,196.56,166.95,226.81,467.56,236.33,598.53,453.12,1938.86,490.52,63.20
2018-01-27,dsm2,base,95,18630.67,2902.34,-4479.69,548.57,17220.32,0.00,1.00,650.55,3.30,3.41,3.52,2.85,270.81,270.81,307.92,491.89,579.45,275.95,461.91,461.91,293.18,217.51,281.60,3140.84,3386.00,4806.50,291.14,289.95,3027.92,251.51,1104.65,2540.00,455.52,308.33,369.44,611.51,3716.25,344.53,608.66,394.81,257.64,2354.06,190.32,173.36,224.60,465.83,233.75,576.14,478.20,1931.16,491.57,63.20
2018-01-28,dsm2,base,95,18161.88,2536.53,-4222.27,816.64,16302.77,0.00,1.00,680.58,3.69,3.58,4.48,2.94,274.86,274.86,308.68,509.42,614.24,275.66,509.06,509.06,291.84,215.93,281.83,3054.65,3298.18,4911.43,291.76,290.74,2966.29,250.91,1253.97,2705.94,461.40,309.06,373.36,615.99,4125.85,340.31,595.32,392.62,256.82,2355.83,188.53,169.83,220.95,474.78,229.44,653.93,482.32,1872.89,492.59,65.80
2018-01-29,dsm2,base,95,19188.60,2359.07,-4154.06,1110.41,16901.50,0.00,1.00,692.70,3.91,3.76,5.27,3.12,285.39,285.39,308.11,531.86,659.35,274.41,593.03,593.03,289.28,217.29,280.80,2997.34,3181.42,5186.67,291.38,290.24,2917.53,249.62,1491.64,2945.72,512.43,308.33,373.27,638.73,4656.53,331.85,593.41,390.85,255.10,2413.86,188.20,166.56,218.92,471.19,226.53,682.80,470.00,1805.25,497.79,66.20
2018-01-30,dsm2,base,95,18939.08,2279.31,-4084.84,1847.87,15905.08,0.00,1.00,699.89,3.96,3.86,5.80,3.23,300.36,300.36,307.85,567.73,682.67,272.78,715.27,715.27,285.66,222.12,279.48,3016.62,3083.74,5550.54,290.47,289.56,2896.35,248.56,1764.29,3199.01,604.15,308.06,374.42,673.97,5143.42,321.89,591.77,389.22,253.04,2396.53,185.65,169.26,218.16,504.06,224.45,695.11,456.92,1738.59,510.74,66.20
2018-01-31,dsm2,base,95,16866.80,2225.59,-4448.20,1857.23,13388.13,0.00,1.00,699.48,3.82,3.81,5.97,3.28,316.52,316.52,308.58,625.01,693.52,271.76,796.45,796.45,283.97,226.28,278.98,3102.39,3064.29,5877.85,290.37,289.41,2894.38,247.74,1963.68,3453.28,683.14,308.93,376.20,692.36,5427.03,316.88,595.01,387.43,251.24,2399.84,184.81,165.71,218.29,513.86,224.10,703.17,452.70,1687.25,512.88,66.20
2018-02-01,dsm2,base,95,14917.03,2188.57,-4322.86,-51.15,13412.20,0.00,0.71,700.97,3.53,3.69,5.51,3.25,317.67,317.67,310.24,693.66,701.58,272.87,830.52,830.52,290.12,228.53,279.48,3157.06,3112.16,6040.73,291.52,290.46,2899.20,247.48,2013.08,3541.94,758.28,310.97,382.35,709.97,5392.71,315.84,607.13,387.24,250.89,2413.22,184.98,162.85,218.22,531.36,224.68,707.15,453.22,1677.98,528.52,66.20
2018-02-02,dsm2,base,95,13812.76,2179.80,-3683.32,-88.54,13007.09,0.00,0.00,696.50,3.11,3.67,4.80,3.22,309.76,309.76,317.97,852.75,706.12,276.40,772.73,772.73,299.32,227.69,282.78,3201.12,3185.04,5946.43,295.17,293.82,2901.90,248.14,1902.29,4091.84,946.41,318.67,393.90,724.66,5038.76,320.36,624.89,392.55,252.11,2414.39,184.93,171.49,219.71,573.16,226.58,713.59,479.86,1695.60,541.93,66.20
2018-02-03,dsm2,base,95,13300.32,2177.63,-4117.97,-143.44,12383.02,0.00,0.00,694.28,2.67,3.66,3.86,3.28,305.85,305.85,322.65,1121.00,710.12,278.66,757.36,757.36,307.36,230.12,285.34,3433.89,3212.10,5898.97,298.38,296.89,2900.77,249.48,1865.30,4410.56,941.83,323.47,404.85,736.64,4913.16,322.99,644.27,400.14,253.55,2530.77,185.47,179.85,221.61,568.83,228.74,712.22,503.51,1713.42,559.44,66.20
