datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2008-02-21,SCHISM,cache,5,23230.28,21566.94,2098.04,6886.66,17022.10,0.00,1.00,3.03,3.06,66.40,69.20,-1350.35,-1374.68,-1374.68,635.54,527.39,481.48,1013.46,357.52,1000.65,4739.79,801.18,223.76,192.10,204.47,256.83,233.71,197.96,229.39,852.76,994.75,192.10,1666.55,386.95,494.98,224.19,1602.33,209.03,129.47,200.35,257.05,223.76,13829.33,382.90,357.52,481.48,1461.67,1488.91,2092.39,233.71,284.85,263.74,585.66
2008-02-22,SCHISM,cache,5,23070.90,21453.05,2399.51,7245.73,16510.73,0.00,1.00,2.73,3.21,65.80,198.70,-1515.25,-1571.20,-1571.20,618.04,422.87,473.67,987.63,373.95,1026.06,5864.13,1041.29,259.85,192.10,199.27,258.56,235.23,200.13,222.89,859.74,1013.87,194.27,1667.54,377.15,479.79,223.54,1439.58,204.26,129.47,193.62,258.77,260.07,14428.73,373.53,373.95,473.67,1396.72,1455.11,2067.88,233.71,283.56,272.14,580.85
2008-02-23,SCHISM,cache,5,22696.16,20963.11,2561.87,7038.16,16288.97,0.00,1.00,2.35,3.29,67.00,56.60,-1874.30,-2043.18,-2043.18,658.02,487.18,490.34,939.53,360.94,1034.59,5461.62,857.28,214.23,189.28,197.10,257.05,233.71,197.10,223.76,899.07,942.59,195.36,1637.53,382.90,449.15,268.69,1404.50,207.51,129.47,188.41,257.05,214.88,14837.04,379.71,360.94,490.34,1370.17,1362.78,2239.49,233.71,285.49,273.22,622.00
2008-02-24,SCHISM,cache,5,23491.14,21447.49,2680.04,6706.69,17238.38,0.00,1.00,2.08,3.28,63.20,43.00,-2183.10,-2156.66,-2156.66,648.87,479.16,480.43,945.45,369.26,950.75,6972.32,1303.96,228.52,179.94,188.85,262.23,233.71,200.13,222.89,910.93,950.55,209.03,1630.02,353.25,423.30,222.03,1230.12,199.48,142.97,187.33,262.23,228.52,16379.07,388.01,369.26,480.43,1373.77,1403.90,2317.24,239.98,289.37,283.99,622.83
2008-02-25,SCHISM,cache,5,27212.12,23597.16,2590.10,6445.77,20814.50,0.00,1.00,1.72,3.13,61.40,54.80,-2487.15,-2396.41,-2396.41,699.13,516.24,505.30,833.67,378.00,987.43,4020.09,585.04,199.70,171.25,200.57,254.46,233.71,186.46,224.41,948.71,868.14,214.23,1633.57,395.89,402.69,261.58,1383.95,202.09,150.37,184.29,254.46,199.70,12389.44,387.16,378.00,505.30,1222.68,1232.33,2324.00,233.71,285.28,279.25,638.88
2008-02-26,SCHISM,cache,5,32610.74,29104.84,2470.97,6025.43,27152.97,0.00,1.00,1.51,3.11,61.20,44.50,-1858.81,-1635.17,-1635.17,723.57,552.37,521.29,749.00,386.74,926.05,3328.93,433.05,189.93,171.25,208.59,249.92,233.71,179.94,227.87,956.05,752.72,214.01,1633.97,417.14,397.59,205.77,1343.19,205.56,146.23,182.11,249.92,189.93,12401.92,387.59,386.74,521.29,1128.96,1194.51,2026.20,233.71,289.15,276.02,680.04
2008-02-27,SCHISM,cache,5,39564.99,36082.64,2930.92,5556.22,35120.14,0.00,1.00,1.64,3.02,61.00,44.10,-1775.45,-1506.09,-1506.09,668.83,558.24,527.39,719.85,410.77,857.07,3261.26,372.03,193.62,176.25,207.94,235.44,233.71,179.94,227.65,938.71,764.08,212.93,1567.09,421.17,405.03,192.10,1256.43,202.52,142.10,181.03,235.44,193.62,12425.53,386.10,410.77,527.39,982.95,1167.30,1803.18,233.71,290.01,275.16,638.04
2008-02-28,SCHISM,cache,5,43019.92,39484.26,3382.51,5273.67,39539.19,0.00,1.00,2.06,2.99,61.20,74.70,-1514.87,-1017.34,-1017.34,668.62,539.57,524.44,561.17,418.84,822.98,3158.72,336.14,194.49,177.77,202.09,233.71,233.71,172.12,226.36,889.04,573.74,211.63,1371.37,418.20,388.44,192.10,1184.03,202.09,129.69,180.59,233.71,194.49,11789.62,387.38,418.84,524.44,922.78,1139.26,1607.48,233.71,291.73,274.30,615.11
2008-02-29,SCHISM,cache,5,42317.82,38719.03,3327.70,4605.82,40222.61,0.00,1.00,2.87,3.04,61.20,276.20,-540.89,117.36,117.36,608.02,508.04,538.94,562.22,403.97,680.67,3174.22,354.96,196.66,171.25,196.01,233.71,233.71,172.99,224.19,802.41,551.32,201.00,1168.11,400.99,376.72,192.10,1091.95,197.96,129.47,177.99,233.71,196.66,11094.00,390.57,403.97,538.94,882.69,1114.81,1463.46,233.71,290.44,266.97,561.38
2008-03-01,SCHISM,cache,5,39452.78,35940.28,3141.54,3767.51,38589.47,0.00,1.00,3.99,3.07,60.20,401.20,163.85,619.10,619.10,543.14,483.59,535.37,558.45,368.83,647.83,3293.24,402.48,200.13,171.25,192.97,229.39,232.42,181.90,224.62,737.43,530.54,185.81,1081.83,378.43,374.59,192.10,1130.78,190.58,129.47,176.46,229.39,200.13,11126.72,387.80,368.83,535.37,899.68,1129.36,1398.12,231.55,282.91,257.26,513.51
2008-03-02,SCHISM,cache,5,35427.96,32050.42,3063.63,3144.15,35143.43,0.00,1.00,5.17,3.07,60.60,104.70,-99.31,393.10,393.10,574.16,499.19,514.77,656.98,351.11,578.34,2481.42,358.16,196.66,171.68,198.83,228.95,222.68,186.68,230.25,634.29,630.96,184.29,1142.89,383.76,389.72,192.10,1361.98,185.59,129.47,179.07,228.95,196.66,9759.62,388.87,351.11,514.77,913.38,1096.41,1269.48,212.93,276.88,251.87,515.61
2008-03-03,SCHISM,cache,5,31412.50,28250.92,2899.03,2625.71,31761.34,0.00,1.00,6.06,3.14,61.00,143.60,219.12,722.75,722.75,580.85,528.23,525.91,737.64,337.00,665.30,2948.39,436.65,190.37,172.12,201.00,220.73,216.18,178.42,233.06,580.22,711.15,180.81,1481.96,359.23,427.54,179.72,1330.99,193.19,129.47,179.51,220.73,190.37,10249.24,391.42,337.00,525.91,831.20,944.22,1035.40,212.93,283.34,255.11,546.49
2008-03-04,SCHISM,cache,5,27689.14,25043.85,2657.62,2739.18,27746.00,0.00,1.00,6.41,3.13,60.40,206.90,345.32,853.67,853.67,614.07,562.43,531.80,819.08,337.00,725.85,3407.21,528.23,203.60,173.64,199.48,216.39,213.14,181.03,235.23,580.02,779.55,176.25,1737.11,336.57,472.19,191.89,1363.18,193.62,129.47,179.72,216.39,203.39,10809.69,386.31,337.00,531.80,820.10,865.07,1044.53,212.93,285.49,255.54,587.75
2008-03-05,SCHISM,cache,5,24814.26,22558.33,2554.90,3618.30,23989.99,0.00,1.00,6.05,2.99,60.40,107.90,347.03,871.43,871.43,642.00,606.77,520.66,927.07,337.00,786.14,2956.60,489.71,205.99,174.29,202.74,215.09,212.93,186.46,240.20,616.37,903.16,171.25,1996.75,333.36,505.51,193.62,1550.05,193.84,129.47,180.81,215.09,205.99,10074.64,384.61,337.00,520.66,845.17,845.78,1097.22,212.93,285.71,253.16,629.92
2008-03-06,SCHISM,cache,5,22738.82,20717.38,2471.44,4580.34,20975.39,0.00,1.00,5.21,2.92,60.40,112.40,457.87,946.51,946.51,643.87,585.25,498.98,980.10,329.50,896.20,2780.85,497.30,204.91,176.90,203.82,215.31,212.93,184.07,244.95,669.45,958.09,171.25,2159.82,317.72,513.30,194.27,1563.53,194.27,129.47,182.55,215.31,204.91,10111.10,382.05,329.50,498.98,841.68,853.17,1040.27,215.96,284.85,254.46,625.33
2008-03-07,SCHISM,cache,5,20957.00,19066.49,2399.73,5230.92,18548.72,0.00,1.00,4.15,2.95,61.40,135.80,558.71,1070.06,1070.06,653.24,589.01,474.52,1045.14,316.43,955.44,2705.41,484.65,204.47,177.33,203.60,215.09,212.93,183.20,246.68,723.99,1018.34,171.25,2092.01,309.56,503.61,194.06,1541.13,193.62,129.47,182.55,215.09,204.47,10191.36,373.74,316.43,474.52,821.96,837.37,997.60,217.69,281.83,253.16,626.79
2008-03-08,SCHISM,cache,5,19549.56,17753.65,2366.66,5858.96,16601.27,0.00,1.00,3.14,3.08,61.20,83.30,627.32,1172.17,1172.17,635.96,528.23,459.72,1041.08,316.43,1021.39,3441.63,538.10,209.03,183.64,201.00,219.21,212.93,184.72,242.15,778.93,1043.92,171.25,1845.17,300.33,488.02,194.49,1367.58,192.97,129.47,182.98,219.21,209.03,11704.69,358.38,316.43,459.72,816.40,844.35,1018.14,218.13,268.91,249.92,587.13
2008-03-09,SCHISM,cache,5,18349.26,16672.36,2337.35,6071.14,15377.58,0.00,1.00,2.21,3.15,62.00,100.30,862.40,1469.41,1469.41,668.21,503.61,472.19,1047.78,297.11,1046.16,3501.55,502.14,205.99,183.85,202.95,221.16,212.93,182.98,240.20,850.09,1033.78,171.25,1603.52,303.34,456.76,205.34,1283.72,190.80,129.47,178.64,221.16,205.99,12598.75,352.82,297.11,472.19,822.98,837.16,1112.18,218.78,265.03,248.20,617.83
2008-03-10,SCHISM,cache,5,17475.09,15895.76,2349.56,5353.16,15301.60,0.00,1.00,1.65,3.08,62.00,114.00,944.11,1545.70,1545.70,703.07,511.61,510.77,1066.43,295.82,1043.92,3656.45,501.09,206.42,178.20,197.53,221.81,212.93,182.98,236.52,905.00,1077.58,171.25,1377.76,299.90,433.05,204.47,1191.89,189.28,129.47,175.81,221.81,206.42,12641.18,356.88,295.82,510.77,816.20,860.56,1243.98,217.69,257.70,245.60,663.84
2008-03-11,SCHISM,cache,5,16829.86,15328.08,2362.29,4458.71,15548.47,0.00,1.00,1.38,2.98,65.20,183.80,998.82,1584.63,1584.63,763.66,620.33,528.86,1057.72,282.48,1083.05,3952.25,496.03,203.82,177.55,196.88,217.91,212.93,180.38,236.31,966.65,1046.16,170.38,1237.35,301.19,398.02,205.12,1175.17,190.37,129.47,176.90,217.91,203.82,13077.61,359.87,282.48,528.86,811.88,904.59,1424.84,216.18,256.62,245.39,753.96
2008-03-12,SCHISM,cache,5,16265.51,14754.60,2325.85,3879.92,15387.73,0.00,1.00,1.46,2.96,66.20,167.30,843.59,1423.35,1423.35,810.64,579.39,540.41,1093.37,275.16,1047.98,4996.69,671.32,218.56,183.42,192.10,218.78,212.93,183.64,233.93,1000.25,1082.24,170.38,1108.14,297.54,381.84,204.91,1096.00,191.24,129.47,177.55,218.78,218.56,14493.84,364.78,275.16,540.41,917.47,1103.89,1879.27,212.93,259.42,242.58,741.98
2008-03-13,SCHISM,cache,5,15694.23,14153.63,2269.59,2971.43,15603.43,0.00,1.00,1.83,2.95,67.00,296.70,907.74,1476.98,1476.98,820.72,644.29,540.41,1049.81,264.38,1083.25,5632.22,876.14,243.66,191.45,192.10,220.51,212.93,185.59,231.12,1019.96,1068.26,171.25,1022.00,294.74,365.21,215.53,1061.77,191.02,129.47,183.20,220.51,243.66,15571.19,362.86,264.38,540.41,1076.97,1514.54,2467.79,212.93,262.87,242.36,751.07
2008-03-14,SCHISM,cache,5,15566.28,13806.99,2180.88,2417.96,15982.80,0.00,1.00,2.27,3.13,67.80,439.60,1093.19,1625.17,1625.17,834.70,633.88,544.82,1070.29,254.46,1079.60,6491.83,1272.29,302.26,192.10,193.41,231.55,212.93,188.63,228.30,1033.37,1058.53,171.25,962.37,288.51,349.19,239.12,1017.53,193.19,129.47,185.59,231.55,302.26,15983.79,373.10,254.46,544.82,1398.92,2013.13,3134.70,212.93,263.30,240.85,728.54
2008-03-15,SCHISM,cache,5,15574.76,13930.57,2149.48,2177.19,16159.21,0.00,1.00,2.77,3.35,68.00,574.50,1186.66,1698.85,1698.85,809.41,633.67,546.07,1090.13,254.46,1067.85,7090.57,1631.20,399.51,190.37,193.41,262.01,212.93,189.06,225.92,1038.24,1078.19,168.42,933.00,280.76,347.91,266.54,1050.82,190.58,129.47,186.24,262.01,399.51,15859.44,367.55,254.46,546.07,1729.04,2446.63,3721.51,212.93,259.85,240.20,702.65
2008-03-16,SCHISM,cache,5,16024.98,14528.09,2515.39,1833.34,17301.26,0.00,1.00,3.44,3.11,67.00,189.00,783.23,1341.43,1341.43,811.47,609.90,538.10,1056.91,254.46,1085.07,7516.91,1730.22,586.08,191.89,187.76,269.56,211.63,191.24,229.82,1049.40,1072.51,166.90,996.99,283.34,362.65,371.18,1281.71,189.93,129.47,181.46,269.34,585.87,16075.19,356.88,254.46,538.10,2147.97,2620.21,4127.70,212.93,257.91,234.36,682.74
2008-03-17,SCHISM,cache,5,18984.73,17674.48,2863.81,1822.66,20709.91,0.00,1.00,3.69,2.81,67.20,110.30,794.32,1373.22,1373.22,1026.87,941.36,542.09,998.62,254.46,1085.68,6556.53,1502.42,425.20,181.25,191.67,252.30,212.93,184.50,243.01,1055.49,1007.57,169.29,1360.38,284.42,404.82,444.49,1407.09,192.10,129.47,179.29,252.30,425.20,14279.28,377.36,254.46,542.09,2226.32,2440.27,3931.23,212.93,260.28,238.25,972.56
2008-03-18,SCHISM,cache,5,21559.99,20340.03,2878.71,2358.35,22760.70,0.00,1.00,3.96,2.88,68.20,211.20,891.55,1444.11,1444.11,1012.45,914.40,552.58,954.83,254.46,1032.56,6689.53,1563.72,422.45,180.81,191.02,264.38,212.93,185.59,246.47,1065.22,962.78,171.25,1430.81,277.53,470.71,367.34,1435.39,191.89,129.47,178.86,264.38,422.02,14202.75,388.44,254.46,552.58,2293.08,2513.74,3729.35,212.93,265.89,239.55,948.10
2008-03-19,SCHISM,cache,5,21051.28,19860.77,2860.83,2871.52,21569.83,0.00,0.99,4.09,3.15,68.00,317.50,846.75,1321.50,1321.50,878.18,730.81,560.12,939.94,254.46,981.12,7936.70,2084.22,602.80,186.68,181.90,306.34,212.93,188.85,243.01,1053.26,954.83,171.25,1414.27,263.30,547.33,388.01,1503.22,184.50,129.47,178.64,306.56,602.80,16781.05,373.53,254.46,560.12,2613.12,2964.30,3872.60,212.93,266.97,239.12,785.94
2008-03-20,SCHISM,cache,5,20866.41,19726.31,2924.98,2915.14,21260.38,0.00,0.00,4.03,3.09,65.60,234.50,618.63,1138.85,1138.85,836.96,669.45,558.24,846.40,254.46,972.15,7334.77,1850.46,536.21,186.68,174.73,321.36,212.93,190.58,242.15,1023.62,862.40,170.60,1425.23,260.72,629.50,516.24,1636.34,181.68,129.47,175.16,321.36,536.21,16019.80,356.24,254.46,558.24,3074.12,3292.37,4448.74,212.93,265.89,238.25,728.95
2008-03-21,SCHISM,cache,5,21323.26,20202.09,3078.88,2979.05,21833.23,0.00,0.00,3.78,2.92,66.00,151.40,561.54,1118.90,1118.90,829.97,737.02,551.95,780.99,254.46,903.77,5464.43,1129.16,321.79,173.20,175.60,271.50,212.93,184.07,254.67,975.82,793.76,169.51,1600.55,269.99,653.65,643.87,1771.15,182.98,129.47,174.94,271.28,321.36,13701.47,364.35,254.46,551.95,2837.23,3113.32,4090.62,212.93,270.20,239.34,767.38
2008-03-22,SCHISM,cache,5,21419.10,20284.13,3156.73,3105.96,22026.82,0.00,0.00,3.33,3.00,65.40,153.40,710.35,1277.12,1277.12,744.87,663.43,557.82,756.23,254.46,838.60,5551.47,1071.10,267.62,173.20,175.60,259.42,212.93,184.07,262.44,937.28,772.33,161.25,1821.24,263.30,738.26,517.72,1800.43,182.98,129.47,174.73,259.42,267.83,14534.03,376.30,254.46,557.82,2642.43,2903.09,3272.39,217.69,273.22,240.63,692.70
2008-03-23,SCHISM,cache,5,21001.34,19885.30,3189.42,2981.87,21768.57,0.00,0.00,2.79,2.93,65.00,220.20,779.88,1343.46,1343.46,690.84,606.14,556.56,732.88,254.46,800.15,5147.56,843.53,226.57,171.25,174.29,250.57,204.26,184.50,268.69,854.61,744.46,153.85,1766.23,263.30,772.95,378.43,1774.10,182.98,129.47,174.51,250.57,226.57,13950.08,373.31,254.46,556.56,2375.72,2764.39,2862.18,226.36,276.88,245.17,639.08
2008-03-24,SCHISM,cache,5,20705.24,19571.61,3247.52,3107.81,21331.23,0.00,0.00,2.24,2.86,65.40,251.90,738.18,1297.11,1297.11,672.57,600.71,539.99,696.85,271.50,771.92,4688.31,670.08,213.58,170.81,174.51,239.34,199.27,184.50,275.59,789.85,693.12,153.85,1767.81,263.74,811.67,312.14,1748.53,181.68,129.47,163.42,239.55,213.58,13465.45,373.10,271.50,539.99,2157.87,2518.16,2531.22,233.71,278.17,246.04,627.63
2008-03-25,SCHISM,cache,5,19562.78,18354.84,3296.74,5928.59,17349.67,0.00,0.00,1.78,3.13,65.80,415.40,834.14,1349.17,1349.17,604.05,517.29,509.93,713.63,275.16,717.57,4986.32,715.29,235.23,166.03,172.55,236.09,199.05,188.20,279.68,761.81,715.91,150.80,1699.69,256.83,909.91,292.38,1729.63,171.03,129.47,162.33,236.31,235.23,15320.38,365.21,275.16,509.93,2147.00,2586.10,2512.01,233.71,271.50,244.31,549.64
2008-03-26,SCHISM,cache,5,18006.74,16797.75,3293.47,8340.67,13335.60,0.00,0.00,1.66,3.33,66.20,433.40,809.47,1304.26,1304.26,553.63,402.91,461.84,662.59,275.16,719.85,5281.68,800.56,243.01,165.60,169.94,237.61,196.88,190.37,268.26,734.33,680.88,150.80,1633.38,254.67,976.23,277.53,1750.30,173.64,129.47,155.81,237.39,243.23,15685.56,348.12,275.16,461.84,2236.20,2613.89,2702.31,232.20,258.77,242.58,463.11
2008-03-27,SCHISM,cache,5,17366.06,16190.07,3266.05,8168.92,12769.02,0.00,0.00,1.96,3.37,66.80,245.40,551.24,1049.04,1049.04,545.24,410.13,494.13,614.70,275.16,677.97,5780.56,999.64,250.36,159.29,169.73,235.01,192.97,193.41,262.44,720.47,620.75,150.37,1624.88,256.40,1002.48,266.75,1850.86,173.64,129.47,156.90,235.01,250.57,15418.27,327.58,275.16,494.13,2301.39,2700.21,2902.71,232.42,254.46,239.55,483.38
2008-03-28,SCHISM,cache,5,16688.79,15527.42,3290.72,7797.08,12488.78,0.00,0.00,2.76,3.24,67.80,217.20,523.56,1008.94,1008.94,511.40,410.35,536.42,589.85,275.16,638.04,6378.41,1230.12,279.47,158.64,170.38,237.17,192.10,189.93,258.13,716.33,605.10,150.37,1663.20,257.05,1034.79,269.77,2048.21,175.38,129.47,161.46,237.61,279.47,15728.23,339.99,275.16,536.42,2507.97,2985.75,3423.95,230.25,254.46,241.71,484.86
2008-03-29,SCHISM,cache,5,15706.45,14525.18,3359.38,7306.34,11986.11,0.00,0.00,3.90,3.13,68.20,389.50,616.11,1116.52,1116.52,521.92,425.63,557.40,578.76,275.16,624.71,8042.70,1682.14,372.03,163.42,171.68,266.75,194.93,191.45,243.01,685.23,567.04,150.37,1768.20,252.30,1099.04,292.16,2250.91,173.42,129.47,164.07,266.54,372.03,16981.83,345.55,275.16,557.40,2808.64,3174.22,3918.40,227.65,258.99,237.82,482.11
2008-03-30,SCHISM,cache,5,14849.49,13550.01,3414.34,6786.93,12063.25,0.00,0.00,5.00,2.89,68.20,252.80,839.15,1373.49,1373.49,520.66,448.72,581.06,558.66,265.68,592.77,8459.64,2070.41,506.98,173.86,172.99,299.68,195.36,192.76,238.47,645.75,550.27,150.37,2020.54,246.90,1165.89,345.55,2475.10,177.12,129.47,171.68,298.61,507.62,16646.02,353.46,265.68,581.06,3321.02,3714.22,4728.20,216.61,262.01,237.82,492.45
2008-03-31,SCHISM,cache,5,14219.11,12882.43,3466.17,6289.75,12067.51,0.00,0.00,6.04,2.76,69.60,215.80,887.78,1491.86,1491.86,521.29,456.76,596.12,580.22,254.46,585.87,8606.63,2188.92,561.59,177.55,173.20,321.79,195.14,186.24,240.42,609.27,575.62,150.37,2322.07,246.90,1234.54,485.07,2695.81,178.42,129.47,175.16,322.22,561.38,17332.26,357.31,254.46,596.12,3689.74,4012.84,5060.76,212.93,264.38,238.90,501.09
2008-04-01,SCHISM,cache,5,13637.78,12321.26,3502.75,6273.40,12138.21,0.00,0.00,6.56,2.77,70.60,215.60,1486.67,2109.73,2109.73,525.91,458.88,591.10,572.90,254.46,598.00,9262.02,2686.25,791.70,190.58,173.64,386.74,199.27,187.76,236.96,587.13,588.59,150.37,2603.35,242.15,1441.57,598.20,2895.68,178.64,129.47,176.25,386.74,791.70,17620.93,365.85,254.46,591.10,4114.54,4332.15,5252.77,212.93,264.60,239.34,511.82
2008-04-02,SCHISM,cache,5,12613.31,11388.50,3518.77,6757.55,10690.26,0.00,0.00,6.50,2.73,71.60,259.20,1574.93,2241.97,2241.97,533.27,454.01,580.64,581.06,254.46,604.89,9663.91,2973.41,946.47,204.47,173.86,453.38,201.44,187.98,235.01,580.64,574.57,150.37,2760.57,237.39,1566.89,733.50,3099.50,179.07,129.47,177.77,454.86,946.87,18006.88,364.14,254.46,580.64,4544.13,4789.43,5772.44,212.93,265.46,239.12,518.98
2008-04-03,SCHISM,cache,5,11558.68,10384.22,3395.04,7549.74,8912.71,0.00,0.00,6.02,2.71,72.20,401.60,1910.34,2639.25,2639.25,528.23,448.30,577.71,594.44,254.46,596.32,9784.71,3277.86,1162.06,228.30,176.68,530.33,208.16,188.41,233.93,580.64,582.32,150.37,2933.52,232.85,1737.51,880.85,3311.41,180.38,129.47,181.25,530.54,1161.86,18101.85,367.77,254.46,577.71,4991.58,5329.48,6138.85,212.93,265.03,237.82,505.51
2008-04-04,SCHISM,cache,5,10805.62,9601.70,3246.37,8416.23,7253.62,0.00,0.00,5.07,2.66,72.00,414.80,2032.66,2730.15,2730.15,525.49,434.96,567.46,608.44,254.46,606.77,9895.18,3587.76,1411.48,270.42,182.11,624.71,218.56,189.06,227.87,580.64,605.93,150.37,3071.09,228.52,1876.92,1024.23,3529.28,192.10,129.47,196.45,626.17,1410.48,18723.93,360.08,254.46,567.46,5553.31,6096.27,6739.39,212.93,262.87,237.17,497.08
2008-04-05,SCHISM,cache,5,9700.90,8391.19,3182.31,8665.87,5809.98,0.00,0.00,3.93,2.68,74.20,407.60,2000.23,2733.95,2733.95,524.02,415.65,553.00,597.16,254.46,625.33,9445.13,3431.28,1316.18,281.83,179.51,656.98,223.33,189.50,225.49,580.64,594.44,150.37,3204.07,230.04,1871.63,1238.56,3599.37,194.06,129.47,200.78,659.27,1315.18,17947.11,351.11,254.46,553.00,5614.31,6280.60,6893.74,212.93,257.70,229.82,486.54
2008-04-06,SCHISM,cache,5,8469.84,7217.30,3132.52,8198.84,4925.69,0.00,0.00,2.95,2.94,74.20,423.10,1945.26,2701.68,2701.68,503.40,387.59,529.07,604.47,254.46,603.22,10488.26,4113.43,1722.35,344.70,187.76,839.42,247.12,190.58,218.99,595.49,609.48,150.37,3300.67,227.65,2107.76,1378.36,3815.20,208.16,129.47,223.54,840.04,1722.15,20038.10,334.43,254.46,529.07,6105.61,6862.25,7377.70,212.93,238.90,222.68,452.96
2008-04-07,SCHISM,cache,5,7380.20,6234.11,3121.85,7892.44,4341.50,0.00,0.00,2.07,2.99,75.20,497.10,2228.99,3050.31,3050.31,504.04,372.89,505.72,596.95,254.46,613.45,10297.56,4069.84,1740.07,339.78,188.41,883.30,250.57,191.24,217.48,600.71,588.59,150.37,3426.58,234.36,2028.14,1526.45,3817.06,215.31,129.47,231.33,884.74,1740.66,19542.54,321.57,254.46,505.72,6094.65,6878.44,7649.24,212.93,236.09,220.29,453.17
2008-04-08,SCHISM,cache,5,6817.96,5726.69,3121.71,7765.23,3879.71,0.00,0.00,1.53,2.86,74.60,296.40,2001.68,2780.82,2780.82,480.64,365.85,484.86,640.33,254.46,606.77,10265.55,4384.38,1885.34,396.31,192.32,1019.76,272.57,192.10,212.93,600.71,633.46,150.37,3522.34,233.71,2064.57,1597.98,3950.21,228.30,129.47,246.68,1020.17,1884.95,20511.02,308.06,254.46,484.86,6324.86,7406.88,8133.06,212.93,233.71,217.48,429.23
2008-04-09,SCHISM,cache,5,6738.51,5644.12,3103.49,7328.05,4382.45,0.00,0.00,1.35,2.89,76.80,198.30,2066.80,2923.36,2923.36,513.93,376.08,467.76,638.88,254.46,640.75,10414.82,4217.53,1838.31,373.10,195.14,979.89,278.39,192.10,211.84,618.87,636.38,150.37,3807.93,233.71,2039.84,1740.66,4073.92,240.42,129.47,253.38,981.93,1838.70,20561.13,300.11,254.46,467.76,6312.14,7658.59,8170.22,212.93,233.71,212.93,446.61
2008-04-10,SCHISM,cache,5,6681.83,5582.60,3033.52,6869.85,4918.07,0.00,0.00,1.50,3.08,80.20,145.50,2218.07,3125.15,3125.15,498.77,368.41,451.05,624.29,254.46,640.75,12632.76,4995.96,2294.63,436.02,204.04,1139.06,317.29,197.96,209.03,606.56,635.75,150.37,4063.53,235.44,2193.57,1846.93,4313.86,252.73,129.47,269.13,1142.29,2294.82,23445.99,290.23,254.46,451.05,6709.80,7945.25,8768.26,212.93,233.71,212.93,475.99
2008-04-11,SCHISM,cache,5,6748.37,5641.18,2972.57,6282.32,5774.47,0.00,0.00,1.86,3.26,83.00,92.40,2428.25,3355.15,3355.15,482.54,364.57,441.10,602.17,254.46,630.34,15215.80,6457.86,2991.07,569.97,213.58,1435.99,382.05,201.44,207.73,625.75,589.64,150.37,4259.15,245.39,2378.23,2039.64,4583.85,271.50,129.47,300.97,1439.78,2989.74,25763.85,290.66,254.46,441.10,7425.61,8452.85,9797.39,212.93,223.76,212.93,417.99
2008-04-12,SCHISM,cache,5,7926.63,6781.56,2949.06,5667.33,7526.67,0.00,0.00,2.52,3.68,88.00,172.60,2490.90,3473.87,3473.87,441.95,372.25,436.87,599.25,254.46,600.71,18055.10,8610.33,4285.77,906.43,248.20,2033.60,489.50,208.16,211.41,638.25,600.71,150.37,4444.13,262.23,2644.34,2478.75,5042.15,319.43,129.47,386.74,2042.37,4284.11,27582.59,296.46,254.46,436.87,8830.77,9694.92,11643.45,212.93,220.94,212.93,406.52
2008-04-13,SCHISM,cache,5,9049.49,7893.09,2924.28,5437.69,9114.10,0.00,0.00,3.18,4.18,89.40,682.50,3260.52,4189.68,4189.68,418.63,371.82,433.90,567.87,236.74,600.08,22559.03,12689.31,7618.92,2272.00,542.51,3901.83,850.92,229.82,214.44,638.88,582.74,150.37,4653.50,306.99,3598.99,3037.73,6617.05,526.97,129.47,824.63,3919.14,7615.75,31155.99,293.02,236.74,433.90,11975.55,12846.72,15097.76,218.99,221.59,212.93,399.29
2008-04-14,SCHISM,cache,5,9426.10,8273.75,2972.27,5577.53,9561.51,0.00,0.00,3.36,3.89,87.80,581.70,3322.36,4087.66,4087.66,437.50,377.79,420.75,564.73,233.71,580.64,22389.15,13791.29,8712.51,2910.51,606.56,4652.95,980.91,250.14,216.18,637.21,561.38,150.37,5076.08,353.04,3587.94,4119.36,7113.99,826.89,129.47,1237.75,4669.11,8711.29,30847.86,286.57,233.71,420.75,13660.88,16492.53,18645.00,245.82,219.43,216.83,406.73
2008-04-15,SCHISM,cache,5,9373.49,8132.34,3068.44,5836.68,8465.45,0.00,0.00,3.80,3.59,86.80,368.10,2228.31,3096.77,3096.77,451.05,380.56,403.76,555.93,233.71,578.13,20396.59,12230.64,7880.75,2022.49,370.33,3891.03,865.48,244.52,215.74,619.29,543.14,150.37,5649.58,366.70,2959.17,8272.87,7392.20,763.87,115.98,936.47,3905.00,7878.46,28996.25,279.25,233.71,403.76,13028.94,16687.77,17326.06,265.68,220.08,224.41,417.99
