datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2015-10-15,SCHISM,suisun,1,7135.43,6579.29,383.03,-1942.17,-1196.69,6772.99,1.00,1.00,4.56,3.53,91.20,386.90,1583.59,540.41,550.90,479.79,562.22,627.42,574.16,25366.12,17866.19,13288.84,4878.97,800.77,7355.42,2188.14,561.80,476.63,558.87,580.64,150.37,14126.85,1512.16,13865.54,12992.02,14638.42,1965.13,129.47,2603.35,7388.67,13285.99,576.88,627.42,479.79,20027.82,21063.53,21397.83,623.46,597.37,619.70
2015-10-16,SCHISM,suisun,1,7054.88,6477.09,406.12,-1938.30,-1216.90,6739.60,1.00,1.00,4.21,3.19,91.20,463.70,1680.60,540.62,547.75,479.79,569.55,620.75,579.81,24313.33,16910.41,12200.40,4088.39,594.23,6514.71,1985.63,505.51,469.02,560.54,580.64,150.37,14166.97,1512.95,13413.24,13056.64,14281.45,1800.62,129.47,2288.64,6544.73,12199.56,577.30,620.75,479.79,18945.34,19955.73,20577.45,630.34,596.74,620.33
2015-10-17,SCHISM,suisun,1,7396.84,6619.33,398.22,-1885.43,-1045.81,6955.44,1.00,1.00,3.74,3.13,90.60,344.40,1390.21,542.09,551.95,479.79,572.48,620.75,565.78,24008.44,16799.70,12018.69,4065.94,601.13,6418.50,1937.19,515.61,463.53,560.54,580.64,150.37,14072.40,1534.98,13883.55,12872.93,14199.09,1782.55,129.47,2199.58,6445.52,12017.68,573.32,620.75,479.79,18801.38,19992.34,20520.31,651.57,597.16,624.71
2015-10-18,SCHISM,suisun,1,7589.96,6838.59,379.57,-1393.63,-1126.32,7702.22,1.00,1.00,3.17,3.09,90.00,284.20,1410.52,550.27,553.42,479.79,568.08,620.75,560.54,23339.58,16131.54,11216.49,3683.94,501.51,5991.61,1840.27,473.88,448.72,560.54,580.64,150.37,14148.49,1527.04,14180.79,12344.91,14242.85,1695.35,129.47,2075.47,6018.41,11215.64,570.39,620.75,479.79,18391.95,19072.88,20068.75,661.76,596.95,620.75
2015-10-19,SCHISM,suisun,1,7700.07,7003.52,373.82,-1034.82,-1140.32,8179.39,1.00,1.00,2.57,3.10,89.80,329.60,1469.92,549.43,552.58,479.79,554.88,620.75,560.54,22660.69,15590.80,10717.73,3288.79,430.93,5627.52,1761.51,433.26,441.74,560.54,580.64,150.37,14295.42,1521.68,14212.24,11676.87,14332.83,1591.45,129.47,1923.11,5654.64,10716.53,571.23,620.75,479.79,18152.15,18491.08,19824.32,661.97,596.53,620.12
2015-10-20,SCHISM,suisun,1,7536.60,6904.53,348.09,-1142.12,-1274.59,8017.15,1.00,1.00,1.96,3.19,89.80,227.60,1502.19,543.14,545.44,479.79,551.95,620.75,560.54,22308.44,15304.19,10480.64,2993.34,383.97,5370.89,1685.89,415.65,426.48,560.54,580.64,150.37,14413.44,1504.81,14010.25,11228.75,14382.86,1513.55,129.47,1815.74,5395.95,10478.76,571.85,620.75,479.79,18003.63,18251.42,19769.67,642.42,597.58,625.75
2015-10-21,SCHISM,suisun,1,7026.16,6420.34,330.60,-1115.56,-1215.14,7456.35,1.00,1.00,1.49,3.40,89.60,200.10,1415.24,542.30,548.59,479.79,552.58,617.41,560.54,22772.12,15646.02,10626.21,3090.41,374.59,5589.52,1712.89,405.88,418.84,560.54,580.64,150.37,14477.24,1500.64,13958.25,11192.65,14420.75,1481.76,129.47,1798.07,5614.13,10624.32,574.99,617.41,479.79,18250.45,18387.09,20038.58,632.63,599.46,625.33
2015-10-22,SCHISM,suisun,1,7181.92,6569.52,456.05,-1351.88,-1177.34,7463.43,1.00,1.00,1.23,3.48,89.40,161.30,1338.64,541.46,547.96,479.79,550.90,600.71,560.54,22933.29,15915.05,10764.06,2992.59,345.55,5646.87,1721.95,407.58,418.84,560.54,580.64,150.37,14591.13,1490.90,13737.37,11700.95,14518.92,1504.01,129.47,1786.87,5674.17,10763.20,566.83,600.71,479.79,18237.64,18539.97,20376.96,631.59,600.71,623.67
2015-10-23,SCHISM,suisun,1,7062.69,6446.63,536.86,-1324.84,-1104.90,7379.61,1.00,1.00,1.08,3.39,87.60,197.90,1302.80,541.67,546.91,479.79,553.83,600.71,560.54,23330.68,16101.32,10899.70,2918.31,328.65,5683.93,1734.16,400.14,412.68,560.54,580.64,150.37,14662.64,1481.56,13528.84,12327.02,14553.29,1485.34,129.47,1760.92,5709.77,10897.31,561.38,600.71,479.79,18228.55,18707.76,20574.25,632.63,599.67,623.25
2015-10-24,SCHISM,suisun,1,6663.02,6054.92,458.85,-1096.25,-1061.17,7086.80,1.00,1.00,1.18,2.89,88.00,280.50,1341.67,544.61,545.03,479.79,549.01,600.71,560.54,21599.62,14413.61,9339.81,2144.87,232.85,4523.52,1514.54,322.43,402.48,560.54,580.64,150.37,14645.56,1400.11,12585.78,12244.15,14499.49,1286.53,129.47,1486.53,4542.84,9336.35,561.17,600.71,479.79,16450.73,17944.35,19671.58,617.83,595.91,614.28
2015-10-25,SCHISM,suisun,1,6415.46,5816.63,432.96,-1371.35,-990.24,6467.31,1.00,1.00,1.56,2.85,88.20,161.60,1151.84,540.62,545.24,479.79,527.81,600.71,560.54,22218.01,14805.89,9568.33,2069.05,249.28,4819.48,1507.39,357.74,400.14,560.54,580.64,146.23,14222.39,1462.87,12851.42,11247.30,14200.92,1231.32,129.47,1311.17,4837.06,9566.78,563.69,600.71,479.79,17014.99,17888.78,19022.36,622.00,597.58,626.79
2015-10-26,SCHISM,suisun,1,6400.14,5807.31,843.33,-1301.64,-955.56,6897.39,1.00,1.00,2.07,2.93,88.80,210.30,1165.86,540.83,548.38,479.79,533.90,600.71,560.54,22545.52,14792.63,9560.73,2160.79,258.77,4801.71,1505.80,357.52,390.78,560.54,580.64,149.93,13679.92,1451.32,13057.98,10627.40,13985.09,1154.40,129.47,1249.81,4820.76,9559.35,560.54,600.71,479.79,17236.03,18049.42,19265.63,616.37,596.53,626.38
2015-10-27,SCHISM,suisun,1,6248.49,5650.57,1117.58,-1369.27,-716.12,6712.92,1.00,1.00,2.64,2.93,89.40,275.90,992.02,541.67,546.70,479.79,559.49,600.71,560.54,23371.25,15194.98,9979.15,2494.52,293.88,5080.83,1534.98,377.36,384.18,560.54,580.22,149.28,13520.81,1444.56,13065.36,10476.19,13866.20,1133.00,129.47,1301.36,5101.98,9976.74,560.54,600.71,479.79,17727.99,18231.47,19430.80,615.95,596.74,628.25
2015-10-28,SCHISM,suisun,1,6643.29,5819.42,1241.71,-1217.58,-744.58,7412.00,1.00,1.00,3.19,2.96,90.00,398.40,1142.98,543.35,542.30,479.79,575.41,600.71,560.54,23860.60,15701.54,10483.73,2867.13,346.41,5455.46,1558.57,406.10,382.90,560.54,465.85,150.15,13443.20,1450.33,13022.90,10720.12,13838.34,1190.88,129.47,1438.18,5480.48,10483.04,560.54,600.71,479.79,18171.30,18772.60,19839.91,622.83,596.12,629.50
2015-10-29,SCHISM,suisun,1,6837.43,6207.95,1259.52,-1269.32,-826.61,7654.24,1.00,1.00,3.75,3.03,90.40,179.30,1005.91,542.09,539.36,479.79,444.70,600.71,560.54,24104.79,15970.80,11086.16,3091.92,423.51,5543.89,1536.17,447.45,378.64,560.54,386.95,146.67,13399.85,1439.38,13014.51,11323.37,13803.14,1285.12,129.47,1582.34,5569.97,11084.63,560.54,600.71,479.79,18362.46,19007.99,20097.00,595.28,597.16,642.00
2015-10-30,SCHISM,suisun,1,6514.69,5944.72,1218.95,-1258.62,-883.60,7358.62,1.00,1.00,4.29,3.20,91.00,226.50,1110.10,548.59,546.91,479.79,342.35,600.71,560.54,24498.23,16307.22,11324.90,3524.21,490.55,5764.31,1611.43,422.87,380.56,560.54,297.32,147.76,13337.07,1419.85,13216.29,11219.21,13802.80,1372.17,129.47,1801.41,5793.55,11322.01,561.80,600.71,479.79,18721.83,19286.75,20379.04,582.32,597.16,633.88
2015-10-31,SCHISM,suisun,1,6176.94,5621.13,1168.83,-1331.61,-886.40,6900.56,1.00,1.00,4.56,3.36,91.80,168.40,1054.80,547.75,542.30,479.79,277.74,600.71,560.54,25085.68,17070.04,12064.02,4063.53,616.37,6364.09,1753.45,438.98,385.89,559.49,255.32,150.37,13387.80,1431.81,13498.24,11698.75,13926.24,1556.39,129.47,2114.17,6396.67,12061.48,566.83,600.71,479.79,19324.14,19852.12,20956.54,599.04,596.74,628.67
2015-11-01,SCHISM,suisun,1,6499.20,5943.50,1169.99,-1781.15,-876.60,6764.64,1.00,1.00,4.59,3.32,91.00,270.70,1147.30,546.07,544.40,479.79,234.36,600.71,560.54,25157.05,17594.56,12729.86,4350.24,703.07,6605.98,1816.53,452.11,390.36,537.26,221.16,150.37,13607.91,1447.94,13442.03,12503.07,13957.92,1744.79,129.47,2349.87,6640.24,12726.66,565.57,600.71,479.79,19414.85,20372.32,21236.97,619.50,597.58,635.34
2015-11-02,SCHISM,suisun,1,6536.53,5960.93,1476.77,-1019.69,20.01,6973.60,1.00,1.00,4.12,3.19,90.80,484.80,464.79,548.17,543.77,479.79,220.29,600.71,562.22,24039.29,16716.09,11795.55,3880.42,562.64,5975.41,1697.52,401.42,386.95,468.18,193.84,149.06,13669.90,1431.61,12955.92,12728.18,13709.15,1643.45,129.47,2165.83,6006.18,11794.53,571.43,600.71,479.79,18288.06,19136.78,20542.24,614.28,594.86,625.75
2015-11-03,SCHISM,suisun,1,7052.46,6424.24,1608.51,-1709.87,-59.04,7010.14,1.00,1.00,3.62,3.25,90.60,507.40,566.44,528.86,543.98,479.79,212.93,600.71,563.90,23463.18,16317.72,11514.09,3563.96,540.62,5666.58,1612.62,384.18,379.71,388.23,195.58,150.15,13723.34,1422.64,13355.66,12208.17,13584.34,1584.32,129.47,2053.86,5698.75,11512.90,578.97,600.71,479.79,18078.96,18441.52,20131.66,603.43,595.70,630.13
2015-11-04,SCHISM,suisun,1,6966.74,6114.14,1559.34,-2993.65,-97.61,5630.04,1.00,1.00,3.06,3.21,89.80,219.70,317.31,486.54,505.09,479.79,207.73,600.71,581.69,22576.13,15663.98,11425.57,3272.76,505.30,5162.30,1527.04,378.22,368.41,319.00,190.80,150.37,13705.31,1392.33,13343.44,12178.28,13589.53,1481.36,129.47,1925.85,5189.98,11423.70,580.64,600.71,479.79,17585.93,18178.11,19917.99,572.27,600.71,629.71
2015-11-05,SCHISM,suisun,1,6188.23,5442.59,1439.39,-3199.50,-11.19,4439.32,1.00,1.00,2.59,3.11,89.40,189.50,200.69,440.04,467.97,479.79,208.81,600.71,494.77,22177.70,15256.78,10382.93,3177.62,425.42,4931.28,1471.82,341.28,367.77,279.47,192.10,150.37,13660.71,1364.18,13474.82,11646.33,13554.92,1392.33,129.47,1819.86,4957.60,10380.01,580.64,600.71,479.79,17185.78,17688.13,19479.59,564.94,600.71,619.29
2015-11-06,SCHISM,suisun,1,5839.51,5223.69,1315.10,-3479.70,-110.33,3785.24,1.00,1.00,2.34,3.06,89.80,165.20,275.53,432.20,474.52,479.79,221.59,600.71,391.85,21858.75,14880.61,10092.36,3020.48,392.48,4846.03,1447.94,340.85,365.42,262.44,192.10,150.37,13621.11,1352.19,13427.30,11130.64,13541.05,1351.79,129.47,1734.56,4872.75,10090.29,581.48,600.71,479.79,16799.37,17313.18,19065.94,563.06,600.71,614.91
2015-11-07,SCHISM,suisun,1,5684.51,5094.31,1201.06,-3246.62,-927.71,4566.65,1.00,1.00,2.35,3.28,91.20,163.70,1091.41,448.94,526.34,479.79,217.91,600.71,350.26,22541.44,15432.47,10757.73,3257.30,441.95,5384.69,1561.55,365.63,358.59,255.54,192.10,150.37,13567.29,1370.57,13496.73,11013.69,13569.97,1412.28,140.14,1858.70,5413.37,10755.85,579.18,600.71,479.79,17229.35,17597.16,19111.61,574.16,597.37,614.07
2015-11-08,SCHISM,suisun,1,5656.40,5075.87,1109.03,-3045.88,-719.39,4438.94,1.00,1.00,2.55,3.76,93.20,241.20,960.59,481.27,522.34,479.79,209.68,613.45,301.83,24729.56,17289.54,12486.05,4305.92,676.93,6968.05,1984.07,434.53,365.63,258.56,192.10,150.37,13557.76,1425.04,13758.40,11465.00,13926.91,1703.24,150.37,2319.36,6999.68,12484.37,568.50,613.45,479.79,18907.38,19061.26,20260.28,618.04,588.80,615.53
2015-11-09,SCHISM,suisun,1,6150.57,5554.22,1039.76,-3045.83,-151.42,4295.92,1.00,1.00,2.91,4.16,92.80,187.00,338.42,488.86,513.30,467.97,215.09,620.75,265.03,26929.73,19326.56,14474.08,5785.61,1049.61,8890.10,2660.42,526.34,397.38,259.42,192.32,150.37,13636.32,1500.84,14280.28,12815.79,14634.44,2222.06,150.37,3106.69,8924.71,14471.75,561.17,620.75,467.97,20706.57,21074.86,21946.96,688.14,580.64,623.87
2015-11-10,SCHISM,suisun,1,6759.21,6134.72,990.58,-2916.23,-75.78,4909.33,1.00,1.00,3.47,3.80,91.60,167.70,243.48,467.55,496.45,460.99,218.56,620.75,233.71,26028.66,18884.76,14422.08,5454.91,925.64,8506.30,2651.23,507.62,413.53,256.18,194.27,150.37,13935.25,1495.07,13390.98,14594.95,14531.54,2345.24,144.93,3141.51,8540.53,14418.76,560.54,620.75,460.99,19796.84,20710.57,21592.46,710.94,577.71,630.54
2015-11-11,SCHISM,suisun,1,6782.50,5913.13,900.12,-2923.87,-27.19,4785.95,1.00,1.00,3.74,3.49,91.20,170.30,197.49,424.99,482.32,476.42,249.06,610.32,241.06,24890.13,17857.90,13158.96,4654.23,677.76,7516.41,2369.55,441.95,408.01,254.46,210.33,150.37,14077.56,1489.71,13256.00,14139.84,14111.03,2028.92,129.47,2624.04,7549.59,13156.61,560.75,610.32,476.42,18808.49,19337.03,20650.58,692.49,578.13,625.54
2015-11-12,SCHISM,suisun,1,6423.53,5799.13,818.58,-2919.55,73.30,4249.26,1.00,1.00,3.56,3.35,90.80,121.40,48.10,429.23,482.54,479.79,267.83,600.71,257.91,24103.51,17151.34,12418.11,4169.39,567.67,6899.79,2190.66,419.69,403.12,254.46,212.93,150.37,14005.59,1494.68,13686.43,13457.42,13803.14,1854.58,129.47,2355.47,6931.08,12416.43,560.96,600.71,479.79,18318.86,18708.73,20263.81,681.08,578.13,623.67
2015-11-13,SCHISM,suisun,1,6489.34,5875.98,754.88,-3078.62,55.03,4110.58,1.00,1.00,3.50,3.17,90.60,130.30,75.27,437.08,488.44,479.79,287.86,600.71,275.16,23739.36,16670.91,11895.15,3948.53,514.56,6572.06,2103.48,412.68,401.42,254.46,220.94,150.37,13840.35,1502.23,14197.60,12833.44,13754.73,1782.35,129.47,2233.10,6603.48,11892.78,560.54,600.71,479.79,18102.01,18293.74,20044.04,681.71,578.55,624.50
2015-11-14,SCHISM,suisun,1,5802.48,5261.10,724.71,-2909.83,-284.89,3902.24,1.00,1.00,3.32,3.13,92.00,366.20,651.09,442.59,491.60,479.79,285.92,600.71,283.77,23195.68,16328.71,11420.81,3652.34,467.33,6283.29,2021.32,409.07,397.17,254.46,232.42,150.37,13747.72,1505.60,14392.67,12211.05,13862.20,1708.16,129.47,2113.00,6313.39,11419.11,560.54,600.71,479.79,17891.05,17984.63,19751.02,690.42,578.97,623.87
2015-11-15,SCHISM,suisun,1,6022.01,5532.70,724.08,-2864.77,-140.98,4022.29,1.00,1.00,2.95,3.25,91.40,466.20,607.18,483.59,515.19,479.79,310.85,600.71,297.97,24571.06,18002.65,13164.66,4676.64,721.09,8006.20,2348.33,545.03,405.88,255.54,232.63,150.37,13826.50,1686.08,14356.93,12428.57,14126.52,2011.77,136.44,2543.12,8033.24,13162.14,560.54,600.71,479.79,18899.14,19296.42,20460.42,805.09,584.20,696.02
2015-11-16,SCHISM,suisun,1,7460.43,6786.35,708.34,-2776.38,-114.67,5507.06,1.00,1.00,2.52,3.18,90.80,119.00,233.67,475.78,513.93,479.79,311.92,600.71,311.28,23283.18,16974.80,12853.94,3786.10,550.06,6922.02,2137.88,514.77,402.48,255.75,233.71,150.37,14061.57,1629.42,13644.00,13704.97,14075.23,2006.89,150.37,2431.42,6949.39,12852.60,567.87,600.71,479.79,17946.95,18621.38,20313.50,744.46,610.73,761.39
2015-11-17,SCHISM,suisun,1,6392.72,5729.06,691.44,-2631.13,-172.31,4625.35,1.00,1.00,2.21,3.34,90.80,103.40,275.71,453.59,501.93,479.79,328.43,600.71,277.96,23350.87,16833.72,12035.61,3832.16,493.92,6683.41,2157.10,415.23,401.63,259.64,244.95,150.37,14158.82,1610.25,13896.89,12772.91,14017.92,1858.31,150.37,2260.59,6716.57,12033.07,580.64,600.71,479.79,18063.38,18276.71,20122.99,690.21,632.84,742.19
2015-11-18,SCHISM,suisun,1,6149.95,5504.15,666.08,-2579.84,-203.22,4439.41,1.00,0.01,1.88,3.36,90.20,76.80,280.02,468.18,520.03,479.79,342.56,600.71,304.20,23442.99,16949.47,12075.35,3831.60,466.49,6781.25,2192.21,424.78,404.40,264.60,252.95,150.37,14104.54,1626.66,14016.75,12523.96,14051.57,1870.06,150.37,2289.99,6814.20,12074.00,580.64,600.71,479.79,18083.02,18360.03,20183.63,681.91,648.66,735.16
2015-11-19,SCHISM,suisun,1,6136.56,5496.93,664.64,-2559.68,-152.68,4394.20,1.00,0.00,1.54,3.24,89.80,64.00,216.68,465.43,521.92,479.79,346.41,600.71,316.43,22981.98,16469.25,11775.04,3493.63,398.23,6455.89,2115.53,409.07,405.67,268.69,268.91,150.37,14099.71,1604.71,14129.02,12763.50,14066.57,1799.05,150.37,2176.50,6485.57,11773.01,580.64,600.71,479.79,17944.18,18086.91,20166.95,682.95,659.68,724.19
2015-11-20,SCHISM,suisun,1,5963.12,5327.37,659.93,-2524.00,-265.38,4364.42,1.00,0.00,1.26,3.14,89.40,71.00,336.38,468.39,527.18,479.79,343.42,600.71,324.58,22486.94,15864.04,11232.32,3162.31,342.99,6157.70,2037.69,397.59,402.27,275.16,287.21,150.37,14141.84,1584.13,14573.04,12605.65,14132.85,1698.70,150.37,2003.38,6183.37,11230.62,580.64,600.71,479.79,18438.60,18404.10,20417.97,691.67,664.26,720.26
2015-11-21,SCHISM,suisun,1,5978.33,5339.62,645.99,-2445.73,-279.98,4458.57,1.00,0.00,1.14,3.17,89.40,78.00,357.98,477.68,533.48,470.29,325.00,600.71,337.00,22318.59,15479.99,10916.77,2939.03,311.92,5936.88,1990.51,388.65,399.93,275.16,297.54,150.37,14247.01,1567.69,14890.05,12261.54,14295.08,1614.00,150.37,1862.23,5960.83,10915.58,581.27,600.71,470.29,18812.85,18804.45,20465.54,703.48,659.06,719.02
2015-11-22,SCHISM,suisun,1,5691.20,5058.73,656.29,-1153.70,-171.72,5365.52,1.00,0.00,1.26,3.26,90.40,126.20,297.92,495.61,529.70,459.51,337.00,600.71,337.00,22926.02,15682.93,11048.99,3017.44,323.08,6168.12,2042.17,395.68,399.29,275.16,306.34,150.37,14535.19,1574.82,15364.46,11973.69,14614.20,1581.95,150.37,1819.67,6191.81,11047.97,588.80,600.71,459.51,19474.60,19374.09,20779.65,716.74,656.77,717.36
2015-11-23,SCHISM,suisun,1,5416.89,4819.83,641.08,-1190.09,-76.01,4943.90,1.00,0.00,1.46,3.45,91.20,185.40,261.41,490.97,531.59,459.51,339.78,602.80,339.56,24611.52,16703.98,11805.04,3594.69,414.59,6989.37,2214.50,452.53,403.54,275.16,312.57,154.94,14929.63,1642.46,16111.34,11745.38,15232.99,1661.22,146.89,1928.98,7011.05,11804.19,598.20,602.80,459.51,20858.45,20593.62,21646.89,747.56,656.57,731.23
2015-11-24,SCHISM,suisun,1,5932.02,5103.57,633.33,-1109.57,252.23,5203.55,1.00,0.00,1.78,3.53,90.60,203.60,-48.63,501.30,537.05,459.51,355.39,620.75,346.84,25931.44,17745.23,12761.14,4343.41,520.45,7769.74,2431.22,513.93,412.68,275.16,318.14,165.60,15462.66,1698.70,16879.34,11493.54,16017.99,1835.95,138.83,2191.24,7792.97,12760.64,598.00,620.75,459.51,21873.38,22095.95,22503.58,808.59,655.94,735.98
2015-11-25,SCHISM,suisun,1,6590.79,5906.73,641.29,-1097.01,362.49,5772.58,1.00,0.00,2.29,3.59,91.20,402.20,39.71,476.63,524.65,459.51,357.52,620.75,337.00,24829.52,16958.46,12233.34,3786.66,454.23,7007.85,2234.84,467.33,414.59,275.16,326.08,171.25,16149.94,1634.56,16976.76,11526.15,16244.19,1783.92,135.57,2139.04,7030.05,12232.32,598.00,620.75,459.51,21660.74,22284.33,22687.29,803.03,656.36,725.64
2015-11-26,SCHISM,suisun,1,6530.78,5879.91,664.37,-1115.10,512.35,5567.70,1.00,0.00,2.78,3.95,91.80,356.90,-155.45,475.57,527.39,459.51,366.27,620.75,339.99,25333.62,17124.08,12752.90,3800.09,533.06,6944.59,2214.12,495.82,406.31,275.16,337.00,171.25,16342.16,1618.95,18162.54,11176.64,16681.88,1765.84,150.37,2083.06,6972.85,12750.88,602.38,620.75,459.51,22510.71,22462.06,23213.25,721.50,665.30,740.95
2015-11-27,SCHISM,suisun,1,6415.36,5784.81,664.26,-1126.73,574.81,5378.08,1.00,0.00,3.54,3.82,91.00,237.10,-337.71,483.17,533.27,459.51,392.06,640.13,356.03,25133.65,16912.69,13237.91,3945.19,592.98,6773.95,2175.53,504.25,402.06,275.16,342.77,171.25,16605.90,1590.66,18848.24,11327.96,17071.02,1761.51,150.37,2156.71,6805.12,13235.06,617.20,640.13,459.51,22771.33,22909.41,23544.05,659.06,674.23,759.33
2015-11-28,SCHISM,suisun,1,6183.81,5566.91,651.79,-1125.82,697.50,5012.29,1.00,0.00,4.04,3.46,89.80,163.90,-533.60,458.24,519.19,459.51,398.44,640.75,357.52,24429.79,16267.17,12020.56,3920.26,525.70,6272.17,2012.55,433.05,404.40,275.16,367.34,173.20,16707.41,1553.22,18845.17,11494.05,17106.12,1691.61,150.37,2091.42,6303.72,12018.69,616.99,640.75,459.51,22524.02,22863.08,23276.55,616.78,678.18,747.56
2015-11-29,SCHISM,suisun,1,6310.23,5702.35,662.25,-1123.34,633.73,5215.41,1.00,0.00,4.14,2.98,89.60,152.30,-481.43,432.84,496.45,459.51,403.97,659.48,365.42,22421.47,14329.84,10121.24,3029.77,374.59,4970.02,1683.13,359.44,402.06,276.24,381.20,183.85,16651.59,1479.97,18290.98,11424.55,16653.23,1465.45,150.37,1783.73,4995.96,10120.38,626.79,659.48,459.51,21635.75,22344.12,22471.41,594.65,675.89,722.33
2015-11-30,SCHISM,suisun,1,6382.29,5735.25,665.24,-1120.85,650.79,5275.89,1.00,0.00,4.20,3.08,90.20,90.80,-559.99,441.31,500.03,460.57,418.20,667.79,385.25,21949.74,13942.75,9652.97,2893.96,385.25,4792.55,1581.75,362.01,394.40,284.42,395.04,191.24,16581.33,1475.20,18824.97,11122.80,16926.42,1384.15,150.37,1680.36,4816.73,9650.90,632.00,667.79,460.57,21402.77,21793.41,21699.40,596.32,676.93,716.12
2015-12-01,SCHISM,suisun,1,6472.42,5664.37,662.53,-979.79,612.04,5543.11,1.00,0.00,4.13,3.39,91.20,74.90,-537.14,466.91,523.60,467.33,428.60,680.67,403.97,22772.28,14741.25,10337.47,3343.24,489.50,5274.23,1658.46,388.44,386.31,288.72,398.44,192.10,17017.77,1493.48,19468.00,11228.75,17628.58,1484.54,150.37,1899.05,5301.13,10335.58,638.25,680.67,467.33,21582.90,21730.58,21541.67,615.11,677.35,711.15
2015-12-02,SCHISM,suisun,1,6638.33,5934.50,636.15,-634.26,617.15,6023.07,1.00,0.99,3.92,3.66,90.60,74.30,-542.85,477.47,535.16,472.40,439.20,680.67,417.78,23918.22,15782.73,11316.40,3953.18,638.25,5925.17,1807.10,423.30,390.57,294.74,399.08,192.10,17664.21,1510.77,19963.44,11341.91,18214.28,1702.25,150.37,2256.72,5956.32,11315.04,640.13,680.67,472.40,22015.91,21923.60,21933.62,641.58,675.68,702.65
2015-12-03,SCHISM,suisun,1,6701.13,6053.49,639.02,-639.27,736.10,5964.77,1.00,1.00,3.54,3.44,90.20,50.30,-685.80,467.55,517.93,478.53,438.35,690.63,418.84,23311.43,15439.73,10754.32,3736.45,557.82,5518.90,1730.81,395.89,405.03,296.89,412.47,192.10,18044.55,1484.54,19771.60,11077.13,18055.91,1668.13,150.37,2204.81,5548.06,10751.24,636.17,690.63,478.53,21776.87,22005.59,21927.74,650.32,671.95,693.53
2015-12-04,SCHISM,suisun,1,7634.74,6959.41,639.55,-1032.11,649.36,6592.82,1.00,1.00,3.16,3.49,89.40,60.20,-589.16,462.68,514.35,482.96,437.92,700.58,432.84,23202.35,15467.94,10657.18,3599.56,543.35,5436.05,1713.48,385.25,405.03,302.26,418.84,192.10,18065.65,1473.81,18947.44,10963.02,17923.06,1599.76,150.37,2087.92,5464.34,10655.12,637.84,700.58,482.96,21418.06,21748.88,21793.41,655.32,670.70,690.01
2015-12-05,SCHISM,suisun,1,7666.43,6963.62,639.09,-641.32,674.86,6989.34,1.00,1.00,2.90,3.24,88.40,29.90,-644.96,460.78,509.72,484.86,437.50,704.31,439.20,22252.60,14607.56,9923.36,3130.35,445.13,4900.56,1589.47,350.90,401.21,309.35,418.84,192.10,17979.11,1423.84,16945.87,11050.02,17500.60,1434.60,150.37,1853.60,4925.06,9920.61,634.50,704.31,484.86,20698.41,21195.82,21369.14,649.49,666.54,684.82
2015-12-06,SCHISM,suisun,1,7643.47,6965.75,641.70,-625.79,574.66,7084.72,1.00,1.00,2.56,3.09,88.20,16.00,-558.66,452.32,499.40,488.65,439.20,720.47,446.40,21503.29,13823.66,9108.18,2594.15,348.12,4388.26,1445.55,319.43,399.72,319.43,418.84,192.10,17577.63,1382.35,14978.30,10563.89,16981.50,1241.57,144.06,1578.19,4409.66,9106.79,629.09,720.47,488.65,19575.37,20417.81,20808.10,641.17,662.80,673.40
2015-12-07,SCHISM,suisun,1,8024.61,7316.78,644.88,-618.44,649.93,7401.13,1.00,1.00,2.46,3.23,88.60,19.20,-630.73,463.11,507.40,502.77,441.95,720.47,457.82,21513.32,13832.17,8932.02,2454.13,333.36,4402.83,1403.90,320.93,395.04,324.58,418.84,192.10,17229.84,1369.97,14255.66,9611.18,16487.77,1177.58,137.09,1444.75,4422.93,8929.76,635.75,720.47,502.77,19003.79,19560.89,20281.93,637.21,658.02,670.28
2015-12-08,SCHISM,suisun,1,8068.32,7363.12,644.37,-632.16,628.94,7451.59,1.00,1.00,2.55,3.43,88.20,4.10,-624.84,475.57,520.66,514.98,461.20,720.47,459.51,22213.89,14390.01,9438.13,2607.95,351.11,4762.86,1432.01,329.50,387.38,328.86,421.39,192.10,16680.40,1363.58,14240.69,9528.93,16016.84,1173.55,129.47,1433.20,4783.57,9436.23,642.42,720.47,514.98,18936.45,19272.08,20099.41,638.88,656.15,669.87
2015-12-09,SCHISM,suisun,1,8033.41,7129.46,636.74,-616.65,530.34,7523.16,1.00,1.00,2.68,3.40,88.40,35.50,-494.84,477.05,521.50,520.03,479.79,720.47,459.51,21946.65,14166.64,9200.65,2463.75,314.28,4586.43,1372.37,315.57,380.77,338.07,429.23,192.10,16091.29,1343.19,13471.47,9702.69,15626.41,1122.09,129.47,1379.16,4609.59,9198.22,644.71,720.47,520.03,18460.31,18914.00,19824.80,634.92,656.57,664.47
