datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2012-11-30,SCHISM,franks,2,21592.57,19636.74,1373.72,10016.75,-5586.80,7362.75,0.00,0.00,2.46,3.44,77.20,-6.00,-5592.80,414.59,316.43,274.94,691.04,357.52,680.67,13988.09,6552.95,2806.35,225.27,150.37,1850.07,670.28,267.62,263.09,500.03,662.80,171.25,6161.65,643.04,3723.19,2686.06,6323.25,347.69,150.15,243.23,1854.97,2805.78,322.00,357.52,274.94,8778.53,9976.22,11416.22,347.48,316.43,353.25
2012-12-01,SCHISM,franks,2,35383.64,31734.26,1569.37,10968.09,-6130.22,19854.70,0.00,0.00,2.40,3.52,74.20,40.00,-6090.22,453.59,334.86,303.12,691.25,375.02,690.01,12623.84,5646.87,1992.26,186.24,168.20,1611.23,626.79,246.90,264.17,519.82,663.63,187.33,6138.67,646.58,3563.21,2918.12,6314.65,367.34,150.37,265.24,1613.41,1992.07,329.72,375.02,303.12,8350.57,9643.65,11116.50,345.77,317.07,348.97
2012-12-02,SCHISM,franks,2,53468.78,47830.02,1606.15,11077.92,-9817.72,34179.29,0.00,0.00,2.56,3.58,67.20,78.70,-9739.02,464.59,346.20,326.29,669.45,398.65,698.09,10945.11,4244.17,1165.29,175.38,172.99,1410.28,574.57,234.79,262.66,538.73,672.15,199.05,6111.18,655.32,3433.34,2375.15,6207.96,339.35,151.46,253.81,1410.68,1165.09,338.07,398.65,326.29,7993.56,9436.23,10260.23,341.49,319.22,351.75
2012-12-03,SCHISM,franks,2,65270.00,58709.74,1787.27,10967.61,-10039.63,46050.03,0.00,0.00,2.86,3.53,61.60,45.40,-9994.23,514.77,363.93,383.54,609.06,430.51,691.87,6686.80,1860.85,419.26,197.96,171.25,1001.26,484.43,202.95,252.95,553.83,678.18,210.98,6108.85,664.88,3211.62,1155.81,6091.60,309.35,153.41,236.74,1001.87,418.41,350.90,430.51,383.54,6867.41,8259.21,8622.72,341.06,315.36,349.83
2012-12-04,SCHISM,franks,2,69892.88,64232.27,1801.19,11187.62,-9880.10,50626.36,0.00,0.00,3.14,3.45,59.20,15.60,-9864.50,504.46,376.51,375.02,606.56,459.51,668.41,3767.44,915.83,212.28,195.36,169.73,751.07,427.33,191.67,249.28,574.99,637.84,194.49,6103.64,669.87,3109.53,372.89,5780.74,265.46,120.77,209.24,751.28,212.28,353.25,459.51,375.02,5549.87,6920.24,6113.34,340.85,330.36,346.20
2012-12-05,SCHISM,franks,2,70208.06,64663.92,1770.49,11031.76,-7366.73,53580.05,0.00,0.00,3.45,3.38,57.00,49.10,-7317.63,495.19,380.99,353.89,572.27,459.94,675.27,1941.29,562.22,174.51,178.64,166.47,578.55,379.92,168.20,235.88,594.23,617.62,182.33,6016.62,665.30,2808.83,203.39,5456.72,236.74,130.56,189.50,578.55,174.94,352.61,459.94,353.89,4330.85,5402.30,3938.86,339.56,323.08,342.99
2012-12-06,SCHISM,franks,2,69983.64,64090.46,1827.71,11243.80,-6663.29,53904.26,0.00,0.00,3.74,3.36,55.60,92.30,-6570.99,472.61,377.15,356.45,598.41,479.79,676.51,1268.08,422.23,168.64,168.20,180.16,473.46,339.56,167.55,225.06,612.40,594.65,184.29,5775.51,647.41,2430.26,174.07,5004.73,223.33,142.75,187.11,474.30,168.42,348.33,479.79,356.45,3334.95,4043.86,2536.59,337.00,316.43,334.86
2012-12-07,SCHISM,franks,2,70156.04,64679.95,1789.89,11157.63,-2805.80,57982.50,0.00,0.00,3.82,3.38,52.60,117.10,-2688.70,454.65,357.31,345.55,604.68,479.79,680.04,1007.00,369.47,175.38,171.25,176.90,403.76,309.99,170.16,215.96,623.46,588.59,186.68,5308.04,619.91,2100.17,167.99,4504.37,209.89,129.47,179.94,403.76,175.38,341.49,479.79,345.55,2626.72,2985.37,1737.90,333.36,311.07,324.36
2012-12-08,SCHISM,franks,2,69652.65,64510.03,1717.56,6021.02,-1835.82,63513.37,0.00,0.00,3.63,3.45,52.00,94.10,-1741.72,421.81,350.68,357.74,602.38,479.79,706.80,752.10,312.14,172.55,156.68,169.07,356.67,287.64,161.68,206.64,632.84,590.89,174.07,4808.30,597.37,1803.57,171.25,4004.67,196.45,129.47,166.25,356.67,172.55,340.85,479.79,357.74,2143.90,2301.01,1274.69,326.72,304.84,318.79
2012-12-09,SCHISM,franks,2,66733.66,61816.06,1665.95,6086.42,-1701.55,60611.64,0.00,0.00,3.34,3.40,50.40,78.40,-1623.15,445.97,384.61,358.59,644.50,479.79,693.12,537.89,273.87,166.25,150.37,171.47,321.79,262.66,157.33,203.82,645.95,599.67,159.07,4279.30,583.99,1515.53,170.38,3539.78,189.50,127.30,165.16,321.79,166.25,338.71,479.79,358.59,1789.62,1866.54,996.58,320.93,305.48,304.84
2012-12-10,SCHISM,franks,2,61064.29,56316.19,1612.43,6026.49,-233.43,56416.80,0.00,0.00,2.96,3.30,52.60,116.20,-117.23,452.96,388.44,355.39,662.18,479.79,697.68,354.10,251.00,167.77,150.37,170.38,295.39,242.79,151.67,201.87,661.97,629.29,155.37,3807.55,571.23,1231.93,171.25,3218.61,181.25,126.43,160.59,295.60,167.77,337.21,479.79,355.39,1517.71,1617.36,849.89,314.28,302.26,297.11
2012-12-11,SCHISM,franks,2,53955.79,49385.66,1569.33,10520.99,-167.53,44836.60,0.00,0.00,2.54,3.38,53.40,133.30,-34.23,460.57,341.06,326.72,683.78,479.79,690.42,349.19,232.85,165.60,150.37,176.25,270.85,231.55,150.37,191.24,668.21,651.57,150.37,3337.59,546.07,1074.54,171.25,2719.13,176.03,129.47,156.24,270.85,165.60,324.15,479.79,326.72,1265.47,1318.78,642.21,309.99,290.01,286.78
2012-12-12,SCHISM,franks,2,47751.80,43441.09,1526.15,11063.59,-247.17,37967.19,0.00,0.00,2.13,3.46,50.40,160.90,-86.27,431.99,321.36,319.22,698.09,479.79,696.64,498.77,213.79,171.25,150.37,178.20,250.57,219.86,156.03,182.98,662.59,653.24,150.37,2848.28,520.45,970.93,168.20,2368.39,170.60,144.06,154.94,250.57,171.25,307.20,479.79,319.22,1132.39,1060.15,536.84,312.57,271.28,278.60
2012-12-13,SCHISM,franks,2,43025.22,39345.36,1488.75,11047.39,-210.48,33256.10,0.00,0.00,1.73,3.44,56.60,116.00,-94.48,437.08,305.70,313.64,718.19,479.79,707.63,476.42,204.47,171.25,158.85,196.66,245.17,214.88,156.46,180.81,660.72,658.23,151.24,2536.40,524.44,836.13,171.25,2306.42,180.59,150.37,174.29,245.17,171.25,294.31,479.79,313.64,1075.35,1004.72,541.88,293.88,258.34,268.05
2012-12-14,SCHISM,franks,2,39309.63,36244.79,1457.89,11109.48,-214.85,29443.18,0.00,0.00,1.42,3.49,58.40,155.20,-59.65,415.65,293.24,301.19,755.82,472.40,724.61,710.11,194.49,177.55,171.25,197.75,230.04,212.93,162.55,171.25,660.72,660.93,162.12,2329.41,516.24,777.90,171.25,2102.70,180.59,160.16,176.03,230.04,177.55,281.62,472.40,301.19,966.45,903.57,467.55,280.33,248.63,261.58
2012-12-15,SCHISM,franks,2,36441.63,33983.25,1427.26,11051.15,-564.56,26253.17,0.00,0.00,1.25,3.53,60.00,110.80,-453.76,415.65,280.54,294.74,771.30,455.71,760.57,945.65,192.10,192.10,175.60,205.34,228.09,212.93,164.29,171.25,660.10,668.83,169.94,2138.85,512.67,727.71,171.25,2007.67,185.59,171.25,182.33,228.09,192.10,273.00,455.71,294.74,903.36,835.93,423.30,257.70,236.09,253.16
2012-12-16,SCHISM,franks,2,34273.20,32151.62,1417.43,11519.31,-657.28,23514.04,0.00,0.00,1.17,3.54,60.80,42.10,-615.18,438.98,270.85,278.60,778.10,437.29,783.05,1801.21,192.10,192.10,191.45,216.39,227.44,215.53,176.03,171.25,656.98,682.12,171.25,1988.36,504.46,702.24,177.33,1916.85,192.10,171.25,192.10,227.44,192.10,260.07,437.29,278.60,828.74,788.00,413.32,244.31,228.95,247.76
2012-12-17,SCHISM,franks,2,33651.63,31449.15,1408.90,11263.20,-966.70,22830.63,0.00,0.00,1.19,3.44,60.60,232.90,-733.80,424.14,257.48,273.87,782.23,402.91,784.08,2534.48,197.10,192.10,192.10,209.89,218.34,215.74,178.86,172.77,644.08,676.10,179.07,1821.63,487.60,681.08,186.24,1737.31,192.10,152.76,192.10,218.34,192.10,252.95,402.91,273.87,765.52,707.63,383.12,257.48,215.31,246.04
2012-12-18,SCHISM,franks,2,36094.92,33334.11,1421.55,11258.68,-1013.89,25243.90,0.00,0.00,1.31,3.35,59.80,157.50,-856.39,431.14,256.83,257.91,796.24,378.00,786.35,2153.60,219.21,207.07,192.10,207.07,217.04,215.53,185.37,176.03,640.75,677.14,192.10,1742.23,468.39,658.02,192.10,1702.25,193.62,171.25,188.63,217.04,207.07,242.15,378.00,257.91,723.16,671.95,397.17,278.60,212.93,240.42
2012-12-19,SCHISM,franks,2,40030.12,37463.04,1423.30,4726.03,-1078.46,35648.92,0.00,0.00,1.59,3.41,60.20,206.10,-872.36,387.38,302.69,259.21,800.77,360.94,790.88,1819.47,215.53,197.75,192.10,205.12,217.26,213.14,180.59,186.46,640.75,705.35,192.10,1681.74,476.42,628.67,192.10,1602.93,197.10,166.90,192.10,217.26,197.75,244.09,360.94,259.21,700.79,670.49,436.23,263.95,212.93,244.74
2012-12-20,SCHISM,franks,2,43032.92,40566.93,1405.43,2590.12,-842.74,41005.48,0.00,0.00,1.97,3.47,60.00,146.10,-696.64,388.87,341.28,258.99,801.38,345.34,800.97,1968.25,222.03,192.10,192.10,200.35,217.48,212.93,179.07,192.10,640.33,772.12,189.72,1565.11,481.06,612.19,204.69,1436.59,197.31,165.81,193.62,217.48,192.10,249.06,345.34,258.99,667.79,654.49,437.50,248.20,228.30,241.28
2012-12-21,SCHISM,franks,2,43645.02,41045.03,1383.64,2615.70,-1250.05,41162.92,0.00,0.00,2.31,3.45,59.00,32.40,-1217.65,454.01,357.74,276.24,832.03,326.50,799.74,2202.29,223.11,192.10,192.10,194.06,217.04,212.93,180.38,192.10,632.84,791.70,192.10,1482.36,484.43,586.92,196.66,1296.15,199.70,150.37,191.89,217.04,192.10,253.59,326.50,276.24,635.96,622.41,421.39,241.50,233.71,233.93
2012-12-22,SCHISM,franks,2,47814.43,44677.99,1407.95,1728.86,-3673.66,43819.87,0.00,0.00,2.62,3.37,57.20,22.60,-3651.06,531.80,407.80,307.63,839.21,306.34,812.50,1687.46,222.24,192.10,184.50,191.89,212.93,212.93,170.60,192.10,629.71,822.78,194.71,1552.82,493.08,546.28,192.10,1335.39,201.44,150.37,187.11,212.93,192.10,276.02,306.34,307.63,620.95,595.07,417.14,258.56,233.71,233.71
2012-12-23,SCHISM,franks,2,59544.83,53875.27,1571.57,1621.26,-5242.50,54252.64,0.00,0.00,2.94,3.40,51.80,57.60,-5184.90,696.85,530.33,366.49,833.46,285.49,838.19,1268.68,217.69,189.93,171.25,191.67,212.93,212.93,179.07,192.10,630.34,834.70,201.65,1695.35,491.39,519.61,192.10,1302.56,197.31,153.41,185.16,212.93,189.93,311.07,285.49,366.49,577.50,577.30,393.76,248.63,252.95,238.90
2012-12-24,SCHISM,franks,2,75074.78,66940.62,2058.13,2607.08,-5632.18,68893.65,0.00,0.00,3.13,3.35,48.80,91.70,-5540.48,725.43,546.70,492.87,809.00,275.16,865.48,683.16,210.54,192.10,174.94,206.42,212.93,212.93,175.38,192.10,640.96,829.15,207.29,1779.01,492.87,487.60,192.10,1405.50,197.10,157.11,187.33,212.93,192.10,334.86,275.16,492.87,534.74,551.74,332.72,249.49,257.70,237.61
2012-12-25,SCHISM,franks,2,84381.63,77259.94,3541.78,1769.18,-7296.01,78858.22,0.00,0.00,3.26,3.34,48.60,56.80,-7239.21,791.09,658.44,549.85,697.26,281.40,871.42,309.99,200.35,192.54,189.06,208.38,217.26,212.93,173.42,203.60,680.46,726.06,207.07,1802.78,497.51,453.59,192.10,1393.13,198.83,139.27,187.76,217.26,192.76,378.43,281.40,549.85,490.76,516.87,293.02,240.63,275.59,242.79
2012-12-26,SCHISM,franks,2,96975.46,83646.81,3513.13,3270.99,-7436.82,89780.78,0.00,0.00,3.42,3.34,42.60,66.50,-7370.32,780.16,668.62,619.08,457.19,303.55,759.33,228.95,203.82,191.45,174.51,202.52,214.01,212.93,166.03,207.29,765.32,520.87,197.53,1805.34,488.23,423.72,192.10,1253.82,189.28,129.91,175.38,214.01,191.45,398.23,303.55,619.08,441.31,471.14,261.79,246.25,288.94,242.15
2012-12-27,SCHISM,franks,2,101814.30,84258.41,3106.87,3511.76,-4963.82,96445.59,0.00,0.00,3.29,3.24,39.80,101.00,-4862.82,679.42,592.98,670.91,458.88,340.63,642.00,207.29,207.73,186.68,186.46,236.52,213.36,212.93,159.51,210.33,775.22,437.08,196.23,1854.78,482.96,392.48,192.10,1322.79,195.58,145.58,194.27,213.36,186.68,428.17,340.63,670.91,428.17,454.23,264.17,233.71,302.69,246.47
2012-12-28,SCHISM,franks,2,92587.36,81721.45,3432.20,3908.62,-3650.24,88460.70,0.00,0.00,3.38,3.30,41.20,64.40,-3585.84,563.90,508.46,706.38,455.92,394.83,598.20,193.41,207.94,218.99,199.05,209.03,214.66,212.49,159.94,212.06,655.32,458.24,189.72,1793.16,461.63,359.02,200.13,1404.90,192.76,132.74,195.79,214.44,218.99,428.60,394.83,706.38,409.92,431.35,258.77,229.82,308.92,247.98
