datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-12-24,dsm2,base,62,41091.20,39490.20,4202.00,11908.75,-737.76,34122.21,0.00,0.00,447.53,1.34,3.61,1.27,3.40,2352.28,2352.28,1233.65,12446.11,598.14,1344.44,1411.51,1411.51,1663.48,295.99,1132.96,14488.91,14303.37,13204.50,1189.20,1189.67,10361.48,1396.81,3312.57,16696.99,13530.07,4027.84,1234.14,1174.73,679.82,8341.19,668.96,717.23,1382.58,727.11,13451.78,156.53,121.25,603.07,871.77,774.62,575.23,838.20,12663.41,1098.98,70.80
2005-12-25,dsm2,base,62,65748.90,48780.90,4591.00,12845.07,-1760.07,59254.90,0.00,0.00,382.91,1.59,3.59,1.74,3.09,2140.63,2140.63,1147.47,11754.31,456.53,1254.65,753.17,753.17,1583.18,203.47,1046.73,14217.33,13652.31,11776.54,1093.18,1091.70,10535.10,1240.02,1907.95,13582.31,12778.93,2617.23,1147.80,1112.12,609.62,5639.09,611.76,656.65,1392.37,627.18,13020.46,134.05,105.93,489.84,818.60,674.88,443.61,815.59,12566.84,1060.83,66.20
2005-12-26,dsm2,base,62,93401.20,63349.20,5300.00,12548.01,-2312.94,88466.13,0.00,0.00,397.10,2.23,3.73,2.65,3.05,1863.37,1863.37,1051.40,10559.25,397.57,1152.27,393.23,393.23,1487.31,147.42,929.55,13940.82,13067.30,9317.52,988.20,988.20,10706.23,1024.62,823.14,9508.45,11524.26,1280.35,1051.98,1034.00,507.87,2490.88,552.41,581.40,1395.85,509.92,13063.27,113.02,102.78,312.36,695.15,521.00,396.97,790.72,12451.44,998.71,61.40
2005-12-27,dsm2,base,62,104670.50,67261.50,5912.00,12983.87,-1580.86,99179.49,0.00,0.00,372.90,2.83,3.87,3.45,3.19,1523.54,1523.54,932.14,8747.38,403.58,1031.98,279.30,279.30,1386.29,129.05,775.31,13455.45,13618.99,5955.10,866.06,862.64,11238.29,841.60,541.25,6228.67,9494.26,570.34,932.74,955.07,464.42,937.50,491.28,465.96,1392.71,424.81,12714.79,104.79,96.83,242.57,663.58,318.92,400.73,762.16,12328.08,892.25,54.40
2005-12-28,dsm2,base,62,134724.00,76500.00,6838.00,13024.41,-5241.08,133778.67,0.00,0.00,328.30,3.50,4.09,4.65,3.10,1156.24,1156.24,808.81,6364.54,376.81,911.45,221.02,221.02,1264.82,113.65,659.06,12455.94,13086.04,2874.86,750.09,747.52,11509.18,663.59,484.17,3443.42,7158.55,380.16,809.40,872.73,431.44,431.46,441.63,434.79,1379.17,356.16,11428.97,99.86,93.03,185.79,617.68,239.22,368.62,739.07,12090.05,779.70,53.80
2005-12-29,dsm2,base,62,156877.00,77400.00,8489.00,12696.42,-5741.96,158411.54,0.00,0.00,278.30,3.86,4.22,5.58,3.32,793.32,793.32,708.67,4081.69,326.65,790.39,156.07,156.07,1112.40,104.74,564.44,11009.18,12461.32,1220.02,646.14,642.38,11487.59,519.71,373.61,1749.68,5261.55,301.76,709.87,798.30,379.07,296.76,403.03,421.75,1356.63,286.54,9642.04,96.85,91.43,158.31,553.17,196.30,316.83,725.98,11563.85,698.00,53.80
2005-12-30,dsm2,base,62,177349.20,78946.20,10208.00,13088.45,-7311.42,181780.17,0.00,0.00,234.74,4.32,4.27,6.40,3.15,554.67,554.67,622.64,2247.64,274.18,683.88,125.28,125.28,959.50,95.34,488.12,9612.65,11413.84,588.55,563.20,560.73,11253.64,413.59,257.86,836.59,3734.62,240.22,624.04,734.47,319.55,233.26,390.00,362.54,1331.49,241.38,7949.01,89.85,85.07,126.20,503.90,152.94,267.23,716.84,10719.55,663.01,53.80
2005-12-31,dsm2,base,62,249571.00,65556.00,11288.00,12055.68,-10768.99,259572.31,0.00,0.00,197.58,4.54,4.20,7.34,2.77,405.65,405.65,552.73,1156.57,232.51,578.34,104.53,104.53,803.77,86.17,398.68,8133.56,9600.31,338.96,487.83,482.76,10610.94,309.12,179.44,366.13,2526.36,183.93,554.84,682.22,260.35,197.76,382.33,303.87,1311.08,201.53,6170.33,85.48,85.04,87.69,455.55,108.47,226.11,688.42,9582.02,615.12,53.80
2006-01-01,dsm2,base,62,324906.20,67840.20,11833.00,9780.31,-12047.45,339006.34,0.00,0.00,169.20,4.29,3.98,6.29,2.77,291.83,291.83,522.98,598.28,198.48,491.11,92.75,92.75,652.07,83.51,360.78,6632.66,8131.61,197.75,444.75,439.24,9811.25,214.81,133.05,240.42,1559.61,149.78,525.79,676.31,216.35,159.71,362.68,263.22,1302.72,202.97,4656.34,82.55,86.07,83.17,383.91,84.89,193.57,695.08,8436.00,501.13,53.80
2006-01-02,dsm2,base,62,322120.20,57193.20,11858.00,10715.00,-11890.92,335154.12,0.00,0.00,160.12,3.48,3.83,5.25,2.56,222.26,222.26,539.04,410.66,178.64,445.76,84.52,84.52,572.09,78.36,384.20,6027.22,6660.78,141.12,447.76,441.00,8880.48,173.65,110.42,189.63,1024.73,132.40,542.39,704.15,219.36,121.00,354.78,227.90,1377.12,211.58,4300.35,77.46,85.18,77.98,374.02,79.04,177.95,723.76,8102.32,482.34,53.80
2006-01-03,dsm2,base,62,336957.80,74764.80,13467.00,7839.02,-12419.75,355005.53,0.00,0.00,163.32,2.83,3.62,4.01,2.38,202.63,202.63,574.03,342.63,180.36,425.21,84.11,84.11,533.58,79.31,394.00,5278.29,5395.99,115.43,462.63,456.06,7982.40,171.85,104.37,157.81,840.87,124.95,577.13,757.03,247.38,108.44,344.72,215.90,1453.91,210.63,3212.27,79.60,83.93,79.45,369.76,80.26,181.52,746.54,7554.97,325.45,53.80
2006-01-04,dsm2,base,62,310172.90,78174.90,15629.00,8984.81,-10092.94,326910.03,0.00,0.00,172.88,2.22,3.47,2.78,2.45,210.33,210.33,665.58,298.06,186.20,429.81,84.39,84.39,508.23,79.79,434.09,4610.27,4540.60,110.59,528.34,520.16,7478.11,179.29,103.37,151.14,720.28,119.41,668.64,738.12,258.38,106.84,329.24,217.22,1489.31,221.86,3278.04,79.52,83.05,79.72,255.71,80.38,187.33,775.10,7256.39,267.68,53.80
2006-01-05,dsm2,base,62,237756.10,77003.10,16338.00,7065.21,-5349.23,252378.12,0.00,0.00,172.05,1.84,3.32,1.85,2.60,208.40,208.40,756.21,268.40,187.28,451.86,87.27,87.27,498.41,81.92,497.05,4097.08,4192.87,110.52,613.58,603.45,7275.69,198.51,109.34,155.23,641.86,114.47,758.53,569.73,268.53,111.11,310.71,212.26,1442.08,224.47,3770.68,81.61,78.24,82.21,231.94,83.48,188.26,796.48,6908.32,242.09,53.80
2006-01-06,dsm2,base,62,203061.20,75328.20,17458.00,4626.31,-4160.82,220053.71,0.00,0.00,161.18,1.72,3.25,1.50,2.61,218.76,218.76,783.60,240.04,180.90,492.81,88.39,88.39,513.34,80.50,571.41,3726.62,3980.31,118.03,728.43,716.40,6859.63,213.99,118.44,168.40,593.25,114.92,778.56,277.98,283.59,111.80,292.51,204.28,1319.09,220.18,4300.26,81.11,78.16,82.52,230.74,84.23,181.19,714.78,6636.35,226.15,53.80
2006-01-07,dsm2,base,62,178551.50,73048.50,18808.00,7821.02,30.83,189507.65,0.00,0.00,148.98,1.81,3.28,1.75,2.63,227.19,227.19,534.01,212.84,163.93,525.10,93.63,93.63,529.24,83.45,618.65,3434.52,3921.86,121.86,742.14,738.14,6449.00,227.41,125.03,206.96,529.81,112.41,517.87,255.50,266.86,113.15,276.11,184.21,1178.80,208.63,5880.41,86.78,82.20,91.72,247.67,105.34,163.99,380.20,6336.58,233.50,53.80
2006-01-08,dsm2,base,62,163133.10,68561.10,19442.00,9390.27,1696.77,171488.06,0.00,0.00,144.02,2.04,3.35,2.18,2.76,232.80,232.80,412.03,190.30,148.21,504.29,102.09,102.09,528.20,90.22,553.77,3161.73,3797.38,122.50,621.74,622.93,6252.33,224.05,128.63,252.09,498.14,115.79,408.11,263.00,173.47,118.27,253.65,159.31,1049.22,195.22,6057.99,93.13,89.71,107.89,181.58,118.98,148.49,373.39,5996.15,173.13,53.80
2006-01-09,dsm2,base,62,150927.00,67284.00,19717.00,6595.77,1965.95,162082.28,0.00,0.00,147.55,2.40,3.42,2.78,2.79,228.22,228.22,377.34,178.92,145.54,470.97,109.07,109.07,503.14,97.12,489.40,2859.17,3530.53,123.11,531.33,534.16,6161.73,218.20,132.96,342.61,493.27,122.28,374.58,214.72,152.77,126.79,225.54,148.30,992.87,179.28,6036.49,98.01,95.63,115.46,147.15,125.52,146.59,315.75,5604.03,147.18,53.80
2006-01-10,dsm2,base,62,140943.10,67499.10,19825.00,8022.61,1915.67,150829.82,0.00,0.00,167.22,2.86,3.44,3.51,2.71,225.05,225.05,373.31,179.35,157.17,434.25,111.62,111.62,474.13,101.32,436.98,2551.87,3176.54,127.76,476.51,476.92,6077.69,213.37,133.70,402.94,525.20,125.96,371.52,181.24,159.23,130.66,202.43,152.90,979.78,167.38,5948.92,100.91,99.07,116.60,150.48,126.39,159.38,226.96,5219.68,154.59,53.80
2006-01-11,dsm2,base,62,132685.60,68790.60,18971.00,7160.47,1598.30,142897.83,0.00,0.00,170.03,3.19,3.58,4.07,2.77,222.84,222.84,357.29,182.53,168.59,405.90,111.36,111.36,446.56,103.95,410.28,2240.98,2809.97,134.89,456.79,456.58,6081.14,205.38,136.61,440.91,513.44,127.70,354.48,180.13,175.06,130.22,189.01,170.47,967.82,157.10,5812.79,102.44,100.70,118.29,168.90,125.13,169.79,213.91,4837.56,168.59,53.80
2006-01-12,dsm2,base,62,128785.60,69690.60,17525.00,6774.64,1620.49,137915.47,0.00,0.00,171.33,3.32,3.68,4.19,3.01,215.26,215.26,326.70,184.92,170.42,382.98,113.38,113.38,426.74,106.01,386.09,1853.64,2496.36,143.57,431.42,430.54,5966.20,198.09,139.83,535.35,440.02,129.59,324.32,186.53,178.85,128.89,186.88,173.13,934.87,151.06,5353.89,105.17,104.09,117.94,172.27,123.83,171.55,186.49,4405.51,172.22,53.80
2006-01-13,dsm2,base,62,123103.60,67089.60,16858.00,6678.67,1664.28,131618.65,0.00,0.00,183.75,3.40,3.62,4.27,3.02,206.49,206.49,307.32,184.40,176.90,362.53,117.40,117.40,408.07,110.34,363.93,1566.40,2210.31,146.44,402.84,402.54,5784.07,190.52,140.33,585.37,392.54,129.98,306.05,193.26,183.80,128.11,191.38,175.10,888.02,149.31,4750.98,109.85,109.02,119.43,173.52,125.27,178.97,178.94,4057.12,174.90,53.80
2006-01-14,dsm2,base,62,117875.10,64493.10,16471.00,7585.05,692.67,126068.38,0.00,0.00,189.23,3.37,3.46,4.43,2.61,199.25,199.25,296.54,179.04,186.51,346.10,121.35,121.35,390.15,114.33,347.98,1414.74,1973.40,145.21,381.45,380.74,5702.24,185.02,141.54,573.96,366.08,131.90,295.34,201.29,196.83,128.95,196.46,186.90,843.05,151.56,4378.46,113.97,113.24,121.89,186.90,127.77,188.69,186.09,3830.26,187.89,53.80
2006-01-15,dsm2,base,62,115862.90,63378.90,15654.00,7396.53,561.76,123558.61,0.00,0.00,180.96,3.12,3.27,3.92,2.50,193.68,193.68,310.76,175.28,185.75,327.48,124.52,124.52,374.51,117.70,325.54,1323.63,1822.92,148.24,369.13,366.08,5773.43,183.44,142.42,584.48,352.71,134.00,309.63,228.35,200.93,132.79,198.75,194.14,800.62,155.42,4277.17,117.28,116.60,124.89,196.01,131.31,187.63,226.87,3696.08,196.49,53.80
2006-01-16,dsm2,base,62,114098.50,61798.50,14825.00,7021.76,377.79,121523.95,0.00,0.00,184.62,2.83,3.28,3.28,2.71,191.60,191.60,316.64,171.02,182.90,316.50,126.93,126.93,357.85,120.38,324.65,1325.78,1763.55,148.37,365.21,363.96,5993.67,181.70,141.73,534.35,341.18,134.46,315.88,251.88,197.61,133.98,201.11,187.79,749.74,159.54,4663.26,118.94,117.59,127.22,190.59,135.41,185.98,268.92,3674.68,191.89,53.80
2006-01-17,dsm2,base,62,112836.00,61254.00,14271.00,6561.23,-71.43,120617.20,0.00,0.00,185.19,2.33,3.36,2.48,2.87,189.53,189.53,325.73,168.22,185.30,306.88,126.97,126.97,348.91,120.17,316.68,1253.01,1739.23,148.54,360.26,358.60,5888.24,180.82,141.32,588.92,319.13,136.02,324.87,259.82,201.78,135.06,208.38,191.87,698.96,161.18,5363.50,118.42,116.78,126.96,194.34,135.18,188.38,308.74,3479.70,195.51,53.80
2006-01-18,dsm2,base,62,105002.00,61200.00,13517.00,7325.97,-1583.48,112776.51,0.00,0.00,189.64,2.03,3.50,1.98,2.96,187.82,187.82,337.04,168.97,187.98,300.78,127.02,127.02,341.60,119.60,314.39,1265.37,1738.39,147.73,358.96,356.31,5794.03,180.46,139.95,678.80,299.81,139.26,336.68,273.43,206.16,135.26,215.10,194.66,654.75,164.15,7360.23,117.91,115.97,128.05,198.98,138.33,192.04,357.64,3354.33,201.14,53.80
2006-01-19,dsm2,base,62,94844.30,60927.30,12463.00,6692.11,-1283.07,101898.26,0.00,0.00,190.86,1.67,3.56,1.43,3.14,187.27,187.27,348.80,171.78,193.58,294.33,127.83,127.83,336.81,118.93,315.53,1249.91,1725.36,147.07,357.92,355.86,5711.38,180.84,138.31,787.27,287.76,136.10,347.98,276.15,229.83,138.75,218.46,202.78,617.76,167.32,7415.17,116.50,112.96,132.22,212.26,142.40,197.70,415.15,3199.06,214.29,53.80
2006-01-20,dsm2,base,62,85222.90,60066.90,11479.00,7485.00,-865.40,90082.30,0.00,0.00,196.07,1.20,3.59,0.97,3.28,187.49,187.49,362.58,169.64,198.67,288.65,128.20,128.20,333.70,117.74,308.46,1256.32,1701.62,148.39,357.16,353.41,5916.01,182.56,137.69,911.15,282.54,135.38,362.38,320.94,245.67,144.57,223.18,207.05,589.52,168.78,7364.31,116.95,116.38,133.36,221.03,145.54,202.80,499.11,3043.35,232.88,53.80
2006-01-21,dsm2,base,62,76128.70,58745.70,10288.00,7715.18,-1356.39,80057.91,0.00,0.00,126.33,1.02,3.54,0.87,3.29,189.04,189.04,374.74,169.76,178.40,282.64,130.13,130.13,327.70,122.52,303.83,1308.72,1707.65,149.57,352.11,349.21,6296.64,183.82,136.13,1008.57,276.72,136.80,374.82,378.88,262.09,150.12,226.67,214.35,573.05,169.62,7786.81,124.04,123.00,141.78,232.68,152.89,176.44,537.56,2926.74,258.45,53.80
2006-01-22,dsm2,base,62,67734.10,57725.10,9344.00,8053.06,-678.29,69703.33,0.00,0.00,127.71,1.12,3.45,1.02,3.25,189.76,189.76,380.92,169.84,133.28,276.70,137.00,137.00,322.57,128.67,296.10,1425.19,1734.52,151.43,344.18,340.59,6590.14,185.42,140.68,1148.16,286.15,139.49,381.12,423.69,230.04,159.60,228.69,173.11,560.87,172.87,7763.20,128.45,126.97,146.85,249.78,156.72,137.68,545.26,2932.01,282.91,53.80
2006-01-23,dsm2,base,62,63699.00,55881.00,8990.00,7236.31,434.72,65017.97,0.00,0.00,142.72,1.40,3.41,1.41,3.20,191.26,191.26,380.61,167.74,139.04,269.44,140.61,140.61,316.25,132.17,284.19,1489.17,1805.80,155.07,329.98,326.28,6817.23,186.12,145.11,1316.04,325.84,141.56,381.50,444.44,233.25,174.15,229.70,148.72,552.33,175.36,7640.13,131.20,130.01,149.62,264.87,158.30,144.38,527.55,2954.31,292.61,53.80
2006-01-24,dsm2,base,62,61164.50,54130.50,8790.00,6986.13,1134.72,61833.65,0.00,0.00,167.70,2.03,3.37,2.29,3.11,191.92,191.92,376.64,167.23,151.79,263.26,142.99,142.99,314.38,135.97,273.82,1507.16,1888.47,161.04,317.17,313.42,6996.15,186.27,148.59,1630.21,396.76,143.61,377.54,451.67,201.08,179.11,232.44,151.29,545.60,175.47,7493.23,134.02,133.08,149.37,273.46,158.20,156.93,495.54,2960.14,293.58,53.80
2006-01-25,dsm2,base,62,58542.30,51072.30,8481.00,5983.74,998.86,60040.70,0.00,0.00,202.45,2.91,3.43,3.46,2.92,192.62,192.62,366.86,169.66,176.72,256.72,145.73,145.73,312.67,139.68,264.18,1463.59,1890.20,174.69,306.55,301.81,7120.46,187.61,151.88,1833.29,456.30,146.41,367.90,453.57,190.66,179.78,229.73,161.23,540.63,176.48,7120.11,136.69,135.23,149.77,266.70,156.87,183.39,448.61,3037.36,309.28,53.80
2006-01-26,dsm2,base,62,55250.40,47993.40,8153.00,5803.36,1136.54,56463.50,0.00,0.00,258.80,3.72,3.57,4.74,2.84,190.84,190.84,353.27,185.51,216.27,248.47,151.50,151.50,307.08,142.71,254.45,1341.31,1832.40,223.88,293.20,289.07,7030.10,189.28,153.96,2213.78,451.62,149.49,353.92,447.36,222.21,276.12,221.44,185.56,537.31,177.24,6217.28,138.93,137.20,152.59,305.45,157.71,225.57,428.85,3014.67,320.30,53.80
2006-01-27,dsm2,base,62,51690.90,44676.90,7939.00,6407.62,1180.88,52041.40,0.00,0.00,264.60,4.39,3.75,5.88,2.95,188.74,188.74,335.07,215.22,260.48,241.84,154.31,154.32,299.36,145.22,244.95,1167.50,1665.82,307.53,281.28,277.19,6676.58,190.41,158.02,2631.95,438.15,152.50,335.75,443.26,269.51,408.62,213.31,223.26,533.85,177.16,5016.71,140.79,139.39,155.16,335.10,160.08,264.76,429.41,2886.16,352.05,53.80
2006-01-28,dsm2,base,62,48544.30,41613.30,7801.00,6536.82,719.12,49089.36,0.00,0.00,277.10,4.48,3.81,6.26,2.97,186.48,186.48,317.12,252.46,267.87,235.88,156.35,156.35,287.94,147.68,237.31,976.72,1471.31,448.64,269.24,265.63,6022.24,191.08,172.53,3092.52,460.33,154.61,317.76,430.68,290.05,598.69,206.39,262.99,530.09,177.16,3514.81,143.46,142.05,157.50,361.71,162.35,273.67,438.13,2701.08,371.04,53.80
2006-01-29,dsm2,base,62,46774.40,39776.40,7694.00,6201.70,929.23,47337.47,0.00,0.00,280.00,4.71,3.72,6.52,2.91,187.99,187.99,307.87,270.17,278.36,232.87,158.17,158.17,278.42,150.68,235.29,901.72,1304.51,547.07,261.80,259.72,5661.31,190.97,181.48,3249.12,506.56,157.06,308.35,424.63,304.22,642.69,204.00,271.33,525.95,177.40,2768.86,146.16,143.86,160.85,358.29,166.52,283.05,445.52,2532.45,361.42,53.80
2006-01-30,dsm2,base,62,44752.70,39530.70,7656.00,6066.59,398.09,45944.02,0.00,0.00,297.40,4.66,3.65,6.13,2.90,189.64,189.64,302.33,261.43,284.42,230.81,161.29,161.29,272.22,153.08,234.05,882.29,1219.84,600.46,258.33,255.87,5362.86,190.96,187.68,3059.02,544.56,160.15,302.57,424.23,310.12,624.17,205.22,281.58,518.98,177.56,2430.96,147.84,143.54,164.24,358.86,169.57,291.39,446.50,2459.54,362.02,53.80
2006-01-31,dsm2,base,62,45499.00,40203.00,7607.00,6306.94,343.08,46455.98,0.00,0.00,300.40,4.27,3.57,5.16,2.85,190.70,190.70,304.65,275.39,298.89,229.28,164.20,164.20,269.03,154.46,234.53,872.94,1174.69,646.07,257.67,256.15,5276.03,191.08,192.13,2971.47,560.69,163.75,305.09,436.65,341.00,631.29,211.32,288.28,509.65,178.05,2336.91,147.82,141.05,165.65,365.57,170.85,306.54,458.26,2364.37,360.94,53.80
2006-02-01,dsm2,base,62,47248.50,42448.50,7569.00,7022.81,-1693.54,49488.23,0.00,0.00,292.90,3.78,3.62,4.07,3.00,193.02,193.02,304.48,282.93,302.00,230.24,164.46,164.46,270.31,153.64,235.00,899.68,1174.68,625.83,258.11,255.81,5285.02,191.31,184.23,2791.19,561.24,168.69,305.61,439.22,370.76,533.90,221.62,302.77,501.04,178.96,2304.57,146.76,135.18,165.97,386.71,171.00,308.35,484.59,2362.24,384.80,53.80
2006-02-02,dsm2,base,62,51609.70,46649.70,7396.00,8686.30,-1277.68,51597.08,0.00,0.00,290.00,3.31,3.69,3.17,3.16,194.10,194.10,292.79,289.42,294.37,229.63,163.68,163.68,275.68,151.62,231.87,892.45,1183.39,608.49,253.29,251.54,5113.62,191.65,181.24,2785.03,549.63,169.51,293.54,424.70,375.79,513.65,230.28,307.85,499.48,179.71,2204.61,139.92,123.91,164.62,381.58,170.44,302.04,471.31,2278.15,392.35,53.80
2006-02-03,dsm2,base,62,55270.70,50123.70,7077.00,8309.72,-1350.02,55388.00,0.00,0.00,286.30,2.81,3.82,2.47,3.41,195.10,195.10,279.55,287.29,293.02,228.37,159.50,159.50,277.72,142.43,228.21,893.57,1177.05,586.19,246.67,245.15,4837.47,190.61,176.75,2817.65,534.15,167.03,280.39,399.05,382.12,469.34,237.12,300.82,497.95,177.78,2212.83,131.42,118.59,157.33,375.78,166.54,301.08,441.76,2199.29,388.53,53.80
2006-02-04,dsm2,base,62,61613.00,53559.00,6957.00,8309.43,-1332.88,61593.45,0.00,0.00,284.20,2.41,4.05,2.26,3.67,194.13,194.13,268.37,281.20,292.31,224.98,151.27,151.27,274.94,133.25,224.59,896.13,1152.58,556.64,240.76,239.26,4535.85,188.48,170.33,2710.61,507.43,161.65,269.23,373.51,393.28,437.47,241.97,300.08,497.32,175.58,2277.94,128.94,119.93,152.27,380.96,161.66,300.55,435.33,2112.14,402.23,53.80
2006-02-05,dsm2,base,62,74832.70,57350.70,6928.00,8962.00,-941.59,73740.29,0.00,0.00,302.10,2.15,4.28,2.20,4.00,191.72,191.72,255.65,272.59,296.38,221.41,143.24,143.24,273.25,131.15,218.96,872.63,1108.15,518.52,232.71,231.37,4099.02,186.36,159.93,2700.49,476.42,152.90,256.44,346.58,374.14,406.97,242.49,300.14,497.57,173.77,2165.59,128.05,118.49,149.40,358.91,158.31,302.73,414.21,1950.78,365.41,53.80
2006-02-06,dsm2,base,62,84341.30,62214.30,6925.00,8648.72,-841.36,83458.94,0.00,0.00,312.90,2.30,4.46,2.48,4.15,190.70,190.70,251.55,252.92,309.50,219.58,138.26,138.26,271.88,127.84,214.49,839.35,1058.27,414.36,227.28,226.37,3670.62,183.28,148.06,2467.14,427.49,144.78,251.90,341.17,362.39,274.49,245.03,303.94,498.03,171.71,2011.54,120.75,113.18,142.45,347.27,155.10,314.28,417.00,1808.84,352.39,53.80
2006-02-07,dsm2,base,62,87088.20,64042.20,6918.00,7499.31,-546.12,87053.01,0.00,0.00,307.50,2.68,4.51,2.82,4.06,187.70,187.70,247.57,231.03,317.80,217.13,132.15,132.15,272.29,122.04,210.29,782.04,999.37,310.24,224.11,222.94,3059.41,179.84,143.34,2217.10,370.52,139.83,247.94,328.17,369.09,184.47,244.57,316.48,496.70,169.36,1532.34,116.38,110.97,134.23,347.08,143.02,322.81,393.00,1690.46,352.83,53.80
2006-02-08,dsm2,base,62,85626.40,64319.40,7033.00,8656.08,-413.10,84416.42,0.00,0.00,306.70,2.97,4.35,3.24,3.85,182.56,182.56,245.37,211.33,317.70,214.84,129.46,129.46,269.75,119.70,208.40,713.57,941.08,239.00,222.79,221.56,2589.03,176.23,140.00,1960.08,316.92,135.57,245.59,327.72,374.13,181.32,244.56,323.60,490.58,167.83,1317.72,115.82,111.34,131.70,349.56,138.35,321.08,393.06,1630.92,351.78,53.80
2006-02-09,dsm2,base,62,82179.50,64516.50,7065.00,8649.72,-312.52,80907.30,0.00,0.00,296.30,3.22,4.13,3.60,3.64,178.65,178.65,242.21,192.71,313.26,213.18,128.84,128.84,266.67,119.52,207.71,671.77,881.50,197.40,221.60,220.45,2455.08,173.02,137.11,1597.92,288.59,132.97,242.70,320.97,372.03,168.36,245.75,325.04,477.95,167.55,968.72,116.68,112.86,131.08,347.90,138.79,315.47,378.42,1637.10,350.53,53.80
2006-02-10,dsm2,base,62,75989.20,64015.20,6974.00,9112.61,-202.71,74053.30,0.00,0.00,288.80,3.32,3.89,3.81,3.30,175.33,175.33,240.11,181.71,301.81,211.58,129.72,129.72,263.55,120.56,207.39,622.26,821.23,184.41,221.18,220.04,2469.91,171.08,135.75,1413.24,271.70,132.16,240.52,318.36,366.26,175.99,246.83,320.56,459.33,167.99,900.80,118.14,114.40,132.23,340.28,140.95,304.10,378.20,1668.30,341.09,53.80
2006-02-11,dsm2,base,62,69513.20,63691.20,6940.00,9105.71,-36.58,67384.07,0.00,0.00,280.40,3.33,3.74,3.76,3.08,173.57,173.57,239.54,176.57,293.25,209.94,131.15,131.15,259.91,122.16,207.79,584.85,764.69,185.74,221.47,220.41,2634.62,170.27,135.34,1361.27,259.34,132.39,239.83,320.80,356.45,187.42,247.92,309.70,435.76,169.04,959.94,118.93,114.57,134.67,332.59,142.34,295.29,380.66,1677.59,335.64,53.80
2006-02-12,dsm2,base,62,65626.60,62688.60,6881.00,9169.78,62.79,63275.03,0.00,0.00,291.70,3.20,3.74,3.46,3.16,172.64,172.64,239.36,174.50,287.49,208.76,132.40,132.40,256.33,122.46,207.70,549.86,725.22,193.16,221.12,220.17,2904.75,170.22,135.91,1414.57,249.91,133.19,239.57,317.16,345.70,200.44,248.99,300.91,415.09,169.35,990.48,119.58,118.61,135.01,325.87,143.94,292.33,374.33,1659.99,333.84,53.80
2006-02-13,dsm2,base,62,60041.90,57195.90,6831.00,8521.17,170.43,58181.30,0.00,0.00,302.90,3.05,3.82,3.18,3.33,172.01,172.01,236.55,174.52,298.12,207.44,132.54,132.54,252.60,124.24,206.31,519.22,697.08,209.78,219.69,218.77,2985.34,169.82,136.07,1625.46,244.47,133.63,236.74,308.46,345.29,223.36,248.17,294.53,399.27,168.44,992.61,125.91,126.54,137.14,320.93,145.60,302.94,364.61,1613.06,326.82,53.80
2006-02-14,dsm2,base,62,54195.20,51406.20,6931.00,9180.96,152.53,51792.71,0.00,0.00,304.60,2.58,3.99,2.68,3.47,171.75,171.75,233.02,174.51,307.14,205.90,135.24,135.24,249.48,130.34,204.23,488.57,668.25,242.58,217.38,216.32,2833.40,170.03,136.87,1985.74,248.15,134.07,233.26,302.56,348.52,267.70,245.94,303.13,387.36,168.52,976.33,132.41,132.23,142.17,323.11,149.01,310.28,362.58,1538.21,324.72,53.80
2006-02-15,dsm2,base,62,49572.90,46836.90,6945.00,9952.92,60.49,46504.49,0.00,0.00,310.80,2.33,4.12,2.14,3.59,172.04,172.04,229.20,174.75,308.88,204.40,139.03,139.03,245.78,136.50,202.07,468.75,640.09,286.26,214.52,213.48,2627.59,170.88,140.31,2442.43,261.07,136.34,229.44,298.58,349.93,326.28,243.84,311.67,379.00,169.86,946.83,135.70,134.19,146.93,324.96,153.09,312.84,362.27,1425.34,324.16,53.80
2006-02-16,dsm2,base,62,45697.30,42900.30,6623.00,11817.97,-74.82,40577.15,0.00,0.00,321.70,1.99,4.15,1.69,3.79,172.99,172.99,223.29,174.84,314.60,203.04,142.05,142.05,242.68,139.18,199.58,462.46,609.93,352.86,210.70,209.80,2369.71,171.78,144.55,2949.19,288.68,139.25,223.59,287.57,349.67,367.53,240.88,313.35,371.82,170.10,934.59,136.94,134.54,149.67,323.95,155.36,319.65,351.00,1353.46,318.84,53.80
2006-02-17,dsm2,base,62,41896.80,39259.80,6568.00,10702.44,-476.00,38238.36,0.00,0.00,259.61,1.61,3.97,1.38,3.68,173.93,173.93,215.56,175.63,312.53,202.34,144.02,144.02,242.71,140.15,196.85,465.73,584.23,412.13,205.91,205.32,2264.00,172.57,148.79,3280.40,323.73,141.88,215.72,275.70,356.21,414.56,237.61,318.13,365.60,169.41,930.19,138.24,135.94,150.78,321.57,157.06,306.47,344.93,1302.30,312.11,53.80
