datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2012-11-22,SCHISM,suisun,6,18451.46,15801.22,1266.60,-9330.18,1364.07,9023.80,1.00,0.01,1.97,3.22,76.60,81.40,-1282.67,448.30,266.32,372.25,689.59,212.93,700.58,12140.93,5276.23,2407.72,223.11,150.37,1204.37,268.05,150.80,150.37,720.47,698.09,165.38,8700.13,307.42,9507.49,3954.30,9032.30,197.10,129.47,188.85,1208.19,2406.76,239.98,212.93,372.25,11212.57,11477.57,11391.06,151.67,171.25,171.25
2012-11-23,SCHISM,suisun,6,18535.60,15859.55,1225.87,-9183.33,1016.27,9561.87,1.00,1.00,2.18,3.18,77.00,72.40,-943.87,405.03,255.32,355.17,680.67,214.66,700.58,11773.69,4904.21,1852.82,188.63,150.37,1114.61,265.03,151.89,151.24,720.47,696.44,167.33,8929.93,320.29,9553.99,3613.41,9135.25,195.14,131.22,182.11,1117.64,1852.42,233.93,214.66,355.17,11066.04,11319.80,11152.28,167.33,171.25,171.25
2012-11-24,SCHISM,suisun,6,18943.30,16307.24,1193.70,-8669.32,1041.77,10425.91,1.00,1.00,2.56,3.29,77.40,66.80,-974.97,387.16,251.00,341.49,680.67,233.71,700.58,12809.57,5178.87,1844.19,184.29,150.37,1186.25,287.86,151.89,152.33,720.47,700.17,167.99,9109.39,319.65,9791.70,3730.10,9345.70,194.93,142.75,181.90,1188.67,1843.41,227.44,233.71,341.49,11374.23,11324.90,11221.09,171.25,171.25,171.25
2012-11-25,SCHISM,suisun,6,20268.95,17665.29,1169.07,-8426.11,1033.46,11978.44,1.00,1.00,2.92,3.41,77.40,78.90,-954.56,360.94,241.50,321.36,680.67,233.71,698.72,13861.37,5687.18,2057.37,199.27,150.37,1285.32,319.65,154.94,153.85,720.47,700.58,156.90,9280.74,321.36,10082.73,4021.57,9596.67,197.96,142.75,182.77,1288.93,2056.00,216.83,233.71,321.36,11821.81,11746.73,11555.36,171.25,171.25,171.25
2012-11-26,SCHISM,suisun,6,20195.37,17650.45,1158.50,-8467.82,410.63,12475.42,0.99,1.00,3.17,3.45,77.80,58.60,-352.03,357.31,240.85,302.26,696.85,233.71,685.86,13949.58,5802.94,2019.18,204.69,150.37,1295.15,331.00,155.59,161.46,720.47,700.58,153.85,9522.53,320.93,10301.43,4341.93,9812.56,205.77,138.40,186.02,1298.15,2018.01,214.01,233.71,302.26,12074.00,12108.31,11857.22,174.29,171.25,172.34
2012-11-27,SCHISM,suisun,6,18739.70,16198.87,1145.88,-8695.55,412.19,10777.83,0.00,0.99,3.56,3.64,80.20,63.20,-348.99,360.94,245.39,293.24,701.41,233.71,699.75,14140.34,5904.63,2035.94,205.99,150.37,1342.99,364.35,161.46,171.25,720.47,699.13,159.29,9723.74,322.86,10528.10,4641.75,10052.11,207.51,129.47,189.28,1347.39,2033.60,213.79,233.71,293.24,12353.51,12425.70,12119.13,180.81,171.47,175.81
2012-11-28,SCHISM,suisun,6,17655.54,15036.43,1120.49,-9202.23,1293.33,8280.47,0.00,0.00,3.96,3.94,79.80,30.20,-1263.13,353.25,250.57,283.34,721.92,218.34,700.58,15911.59,6978.18,2525.65,260.72,150.37,1655.70,466.70,173.64,171.25,720.47,704.31,164.29,9862.55,333.79,11049.85,5241.67,10462.65,220.51,137.75,204.04,1660.24,2522.96,215.96,218.34,283.34,13217.13,13060.83,12823.02,193.84,173.20,187.33
2012-11-29,SCHISM,suisun,6,17190.05,14483.19,1106.24,-10039.96,1544.64,6711.69,0.00,0.00,3.58,4.02,80.40,-8.40,-1553.04,377.36,257.26,270.63,737.22,212.93,703.48,15218.61,6706.23,2269.10,236.31,150.37,1616.38,490.34,177.77,171.25,720.47,705.56,169.94,10019.59,355.17,11022.56,5964.97,10531.53,250.36,133.39,215.53,1620.73,2268.33,223.33,212.93,270.63,13030.96,13232.71,12632.09,201.22,176.25,191.24
2012-11-30,SCHISM,suisun,6,19370.11,15123.66,1134.55,-10297.78,5372.59,4834.28,0.00,0.00,3.45,4.10,77.00,-15.50,-5388.09,376.94,251.65,280.76,751.48,212.93,720.67,15534.09,7104.95,2718.55,244.31,151.02,1748.33,562.22,181.90,177.12,720.47,713.63,171.25,9955.22,379.71,11251.90,7261.09,10698.23,237.17,150.37,211.63,1753.05,2716.26,233.50,212.93,280.76,13141.01,13264.88,12984.46,214.88,187.11,200.78
2012-12-01,SCHISM,suisun,6,26212.53,17606.84,1210.56,-10526.01,5964.65,10932.43,0.00,0.00,3.21,4.00,75.20,34.30,-5930.35,427.96,322.65,305.48,739.50,218.78,732.47,12887.38,5403.03,1577.19,186.89,159.29,1388.74,468.39,180.38,179.07,720.47,717.15,188.85,9837.39,401.84,10777.73,7550.12,10475.16,256.83,155.59,217.69,1390.94,1576.60,242.58,218.78,305.48,12332.76,12613.57,12163.58,217.26,192.54,201.87
2012-12-02,SCHISM,suisun,6,36678.72,26201.63,1365.57,-11047.97,9725.39,17270.93,0.00,0.00,2.84,3.97,67.20,71.80,-9653.59,441.53,290.66,320.07,740.74,238.69,738.05,11723.00,4625.03,1204.97,177.77,172.77,1222.68,447.88,181.68,192.10,731.23,727.09,203.39,9650.55,419.26,10753.63,8614.34,10494.35,232.85,170.60,206.64,1223.88,1204.77,255.32,238.69,320.07,11737.41,12103.24,11619.18,229.60,199.05,209.24
2012-12-03,SCHISM,suisun,6,49772.91,40935.44,1501.49,-11041.96,10033.58,30198.86,0.00,0.00,2.21,3.53,63.80,38.30,-9995.28,495.82,302.91,360.51,704.93,276.45,750.24,6499.34,1787.26,285.71,177.99,187.54,833.67,334.86,189.93,192.10,729.37,728.54,212.49,9652.97,446.18,9903.90,7600.58,10210.77,248.20,134.48,218.78,833.87,286.14,265.03,276.45,360.51,10548.31,11270.62,9988.96,223.11,208.81,213.58
2012-12-04,SCHISM,suisun,6,60800.55,53119.60,1630.37,-11095.56,9971.11,41364.26,0.00,0.00,1.81,3.58,61.00,10.40,-9960.71,488.65,293.45,351.75,709.49,308.92,745.49,4100.45,912.36,205.56,189.28,183.20,623.25,305.70,176.25,192.10,733.92,722.74,202.52,9791.01,459.30,9511.98,7332.07,10046.43,210.33,160.59,190.80,623.46,205.34,265.68,308.92,351.75,8785.15,10116.08,7938.75,222.89,209.24,216.18
2012-12-05,SCHISM,suisun,6,65891.16,58320.84,1743.88,-11109.09,7549.28,48976.67,0.00,0.00,1.49,3.68,59.20,44.60,-7504.68,487.81,288.51,360.30,677.35,320.07,747.97,2428.53,551.53,191.02,176.25,197.96,498.98,278.17,174.51,199.70,735.36,705.76,198.18,9929.91,469.87,8957.75,7286.59,9968.65,212.93,163.64,190.80,499.40,190.80,272.36,320.07,360.30,7286.59,8755.89,5815.03,225.71,212.93,220.08
2012-12-06,SCHISM,suisun,6,66559.61,58649.73,1750.35,-11127.10,6911.06,50271.80,0.00,0.00,1.33,3.52,58.40,84.10,-6826.96,492.03,291.52,365.42,686.89,337.00,745.29,1428.62,401.63,198.18,186.46,212.49,406.73,257.48,174.29,204.69,740.32,680.67,202.09,9985.17,480.21,8589.92,6996.12,9841.18,211.84,165.16,194.71,406.73,198.18,273.00,337.00,365.42,5958.12,7507.58,3866.64,225.49,212.93,220.51
2012-12-07,SCHISM,suisun,6,65569.90,58067.92,1776.40,-11217.88,3107.10,53021.31,0.00,0.00,1.49,3.41,58.20,108.30,-2998.80,460.36,284.63,364.14,702.45,337.00,755.20,1118.45,337.64,209.03,192.10,211.84,343.42,247.12,175.38,203.60,740.32,671.11,211.63,9895.63,472.61,8185.64,6737.43,9640.37,205.34,150.37,188.20,343.42,209.03,266.97,337.00,364.14,4905.31,6002.22,2679.55,223.33,212.93,220.51
2012-12-08,SCHISM,suisun,6,65615.99,58520.85,1789.89,-8609.23,2143.71,56652.94,0.00,0.00,2.00,3.37,58.80,85.70,-2058.01,468.39,312.35,359.23,704.31,337.00,786.97,1082.64,301.19,208.59,182.55,205.77,307.42,235.23,166.25,199.48,756.85,694.78,199.92,9701.48,466.70,7876.35,6615.62,9306.38,192.10,153.20,174.73,307.42,208.59,263.09,337.00,359.23,4012.10,4596.91,2103.87,220.94,212.93,221.38
2012-12-09,SCHISM,suisun,6,65203.24,58360.64,1732.37,-6083.69,2004.21,58847.70,0.00,0.00,2.93,3.34,58.40,70.30,-1933.91,462.26,336.78,377.36,735.78,337.43,765.73,1390.34,268.69,199.70,177.99,201.22,279.90,232.42,163.20,197.10,760.16,703.69,185.59,9387.42,453.17,7253.12,6766.11,8554.14,192.76,150.80,184.29,280.11,199.48,263.95,337.43,377.36,3277.10,3418.31,1806.12,218.78,216.61,221.81
2012-12-10,SCHISM,suisun,6,62629.07,55872.17,1663.37,-6058.58,503.30,57730.56,0.00,0.00,4.13,3.34,59.60,107.80,-395.50,462.68,340.42,364.14,754.99,357.52,753.96,1232.13,245.60,197.31,188.41,193.84,255.97,216.61,166.25,195.36,760.16,728.33,177.77,8827.81,428.60,6670.39,6686.80,7820.95,194.06,150.37,191.89,255.97,197.31,270.42,357.52,364.14,2820.65,2882.17,1689.04,213.14,217.26,218.99
2012-12-11,SCHISM,suisun,6,57321.66,50737.87,1596.33,-8318.72,409.38,50189.89,0.00,0.00,5.23,3.58,60.00,127.80,-281.58,448.94,331.22,338.07,774.60,370.54,750.45,1861.05,253.38,198.18,185.59,195.36,243.23,217.04,168.64,188.85,760.16,739.70,177.12,8132.53,396.74,5475.76,6694.47,6576.52,188.41,150.37,184.29,243.23,198.18,271.93,370.54,338.07,2206.56,2329.41,1527.04,213.14,218.34,218.78
2012-12-12,SCHISM,suisun,6,50788.06,44386.30,1527.32,-10839.83,450.00,41025.55,0.00,0.00,6.08,3.66,58.40,157.40,-292.60,429.02,299.04,335.50,781.20,389.08,772.54,2016.06,283.77,203.60,184.29,199.05,230.04,216.39,176.25,188.20,760.16,743.84,171.25,7160.45,363.93,4607.02,6539.90,5433.51,192.54,160.81,185.81,230.04,203.60,261.15,389.08,335.50,2011.38,1980.94,1447.34,212.93,215.74,223.97
2012-12-13,SCHISM,suisun,6,45058.88,38881.80,1457.05,-11093.42,358.14,35064.38,0.00,0.00,6.42,3.61,59.20,111.30,-246.84,433.90,294.53,323.93,805.29,399.51,785.32,1534.94,263.74,201.44,188.41,204.69,228.52,213.36,174.73,189.06,760.16,747.97,177.99,6398.28,356.24,4544.13,6383.24,5289.32,193.41,150.37,193.19,228.52,201.44,257.48,399.51,323.93,1992.07,1977.04,1588.68,212.49,214.66,223.11
2012-12-14,SCHISM,suisun,6,40327.39,34770.44,1385.65,-11111.77,332.55,30268.73,0.00,0.00,6.31,3.58,57.80,150.90,-181.65,427.11,286.14,317.72,832.64,415.65,804.06,1833.17,285.92,207.07,188.63,204.26,219.86,212.93,173.86,190.37,757.06,748.18,183.42,5926.79,336.57,4117.88,6424.94,4854.63,192.10,156.90,185.16,219.86,207.07,254.46,415.65,317.72,1888.87,1893.17,1531.61,211.84,214.66,222.68
2012-12-15,SCHISM,suisun,6,37004.19,31953.08,1314.83,-11104.20,657.48,26557.35,0.00,0.00,5.54,3.46,58.80,104.60,-552.88,455.71,290.44,310.21,848.86,410.35,826.27,1431.57,261.36,195.36,177.77,211.41,213.79,212.93,172.12,187.76,753.75,749.21,181.25,5636.74,332.72,4264.70,6574.02,4931.28,192.10,167.55,187.76,213.79,195.36,254.46,410.35,310.21,1880.25,1910.40,1509.38,211.84,214.66,219.86
2012-12-16,SCHISM,suisun,6,34429.11,29165.80,1344.21,-11320.54,719.86,23732.92,0.00,0.00,4.61,3.56,60.00,34.80,-685.06,453.80,283.77,297.97,856.87,388.01,845.99,1627.05,273.65,194.93,192.10,217.91,212.93,212.93,178.20,189.50,744.87,750.86,178.20,5525.24,318.79,4060.56,6778.05,4826.43,192.10,171.25,192.10,212.93,194.93,251.87,388.01,297.97,1815.54,1869.48,1435.79,210.54,212.93,219.43
2012-12-17,SCHISM,suisun,6,32929.97,26372.64,1403.96,-11424.56,1002.65,21906.73,0.00,0.00,3.55,3.58,58.20,231.60,-771.05,438.14,258.77,295.17,858.10,343.84,862.20,2095.12,310.21,204.04,192.10,213.79,212.93,212.93,184.07,192.10,740.32,745.29,181.46,5169.59,305.05,3661.50,6823.99,4491.66,192.10,157.11,192.10,212.93,203.82,240.20,343.84,295.17,1688.84,1718.01,1269.68,212.93,212.93,221.59
2012-12-18,SCHISM,suisun,6,33433.94,24631.17,1394.95,-11287.99,1008.72,22532.18,0.00,0.00,2.58,3.27,56.60,151.80,-856.92,454.23,251.00,276.88,870.40,323.93,863.84,1469.23,280.97,214.66,192.10,209.24,212.93,212.93,184.94,192.10,740.32,743.43,192.10,4884.09,309.13,4113.80,6944.06,4647.81,192.10,170.60,192.10,212.93,214.66,236.09,323.93,276.88,1750.89,1714.66,1159.44,211.63,212.93,221.81
2012-12-19,SCHISM,suisun,6,34224.56,24811.05,1398.08,-7991.04,1017.56,26614.04,0.00,0.00,1.90,3.06,60.20,196.50,-821.06,474.52,252.51,260.28,882.49,300.76,873.06,898.86,234.15,212.49,192.10,212.71,212.93,212.93,176.90,192.10,740.32,756.03,192.10,4837.42,323.93,4290.39,6930.02,4921.59,195.79,164.94,192.10,212.93,212.49,235.66,300.76,260.28,1953.02,1951.45,1092.16,196.23,212.93,217.26
2012-12-20,SCHISM,suisun,6,37162.59,27833.27,1406.51,-3693.48,698.72,34176.89,0.00,0.00,1.65,3.46,62.80,135.80,-562.92,488.02,374.59,271.07,878.59,276.02,878.59,1902.18,231.12,202.30,192.10,205.77,212.93,212.93,179.51,192.10,740.32,822.57,192.10,4706.55,319.43,3695.16,6941.04,4705.63,195.14,163.20,192.10,212.93,202.30,237.39,276.02,271.07,1810.64,1844.39,1018.14,195.14,212.93,215.09
2012-12-21,SCHISM,suisun,6,40721.84,30639.64,1395.89,-2655.58,976.01,38486.13,0.00,0.00,1.75,3.93,61.60,22.40,-953.61,494.77,322.86,276.02,878.59,270.85,880.64,4103.60,307.85,206.64,192.10,191.02,212.93,212.93,178.20,192.10,737.22,869.17,192.10,4506.58,316.21,2923.06,6890.89,3808.49,196.66,149.93,191.45,212.93,206.64,244.31,270.85,276.02,1905.31,1618.35,1310.37,194.49,216.39,213.58
2012-12-22,SCHISM,suisun,6,43443.39,30511.67,1374.90,-2208.82,3263.77,39345.70,0.00,0.00,2.27,3.77,60.20,10.70,-3253.07,533.48,342.56,315.79,875.52,254.46,878.59,3464.53,292.81,198.40,185.59,182.11,212.93,212.93,172.99,192.10,729.57,870.81,195.14,4452.61,332.93,2930.10,6756.85,3647.10,195.79,150.37,182.33,212.93,198.18,260.72,254.46,315.79,1960.83,1761.51,1364.38,192.10,219.86,212.93
2012-12-23,SCHISM,suisun,6,47311.63,31711.56,1377.63,-1696.82,4673.21,42319.23,0.00,0.00,2.51,3.80,56.20,49.00,-4624.21,661.56,497.72,377.36,866.71,254.46,881.46,2262.52,236.09,188.41,175.60,189.50,212.93,212.93,174.94,192.10,725.85,861.58,206.86,4542.29,348.12,2942.26,6335.43,3557.59,198.62,150.37,186.46,212.93,188.41,297.54,254.46,377.36,1746.76,1734.36,1233.13,192.10,237.61,218.56
2012-12-24,SCHISM,suisun,6,57962.57,39949.78,1473.37,-2144.29,4857.28,52434.37,0.01,0.00,2.87,3.51,49.60,84.60,-4772.68,712.60,519.40,447.45,879.62,254.46,897.43,892.93,208.59,189.28,181.03,208.59,212.93,212.93,172.55,192.10,730.61,863.22,209.46,4620.62,369.90,3013.84,6315.54,3808.49,193.62,162.12,186.89,212.93,189.28,328.43,254.46,447.45,1598.77,1660.83,1011.23,192.10,250.14,221.81
2012-12-25,SCHISM,suisun,6,68701.81,51874.51,1802.05,-2206.98,6307.91,61988.97,1.00,0.00,3.14,3.63,53.00,50.30,-6257.61,711.77,574.99,552.58,848.04,254.46,905.61,396.95,195.14,196.01,197.53,224.41,212.93,212.93,177.55,200.35,746.94,875.32,203.82,4694.81,381.20,2952.71,6285.44,3814.64,209.89,147.76,207.29,212.93,196.01,357.74,254.46,552.58,1346.39,1554.21,849.68,192.10,265.68,232.63
2012-12-26,SCHISM,suisun,6,84499.71,61413.01,2783.11,-2551.48,6212.17,78519.17,1.00,0.00,3.58,3.50,44.60,60.40,-6151.77,747.35,581.27,646.79,720.88,262.66,911.54,367.55,197.53,223.33,205.12,217.91,212.93,212.93,166.68,205.12,778.31,792.32,189.93,4692.61,377.58,2466.64,6237.20,3377.68,197.96,130.35,201.22,212.93,223.33,372.46,262.66,646.79,1076.97,1258.84,654.07,192.10,275.37,234.15
2012-12-27,SCHISM,suisun,6,93585.52,67171.69,3464.56,-3416.71,3508.24,90125.14,1.00,0.00,3.66,3.15,44.60,96.10,-3412.14,738.67,607.18,696.64,486.75,280.97,841.88,214.44,212.93,210.54,195.79,254.67,212.93,201.44,148.19,209.24,838.39,483.17,154.28,4765.61,345.55,2833.99,6364.80,3737.94,193.84,144.49,195.14,212.93,210.54,375.02,280.97,696.64,1152.78,1265.67,553.83,193.41,286.78,240.63
2012-12-28,SCHISM,suisun,6,87138.61,68545.88,3213.34,-3726.11,1967.37,84658.47,1.00,0.00,3.75,3.19,45.40,58.90,-1908.47,651.16,601.34,697.06,474.94,323.93,622.00,212.93,212.93,232.85,200.35,222.24,212.93,192.10,146.89,209.46,840.24,470.08,150.37,4526.09,309.99,2598.94,6392.02,3706.19,197.96,129.47,206.86,212.93,232.85,393.34,323.93,697.06,1061.77,1250.41,524.65,200.57,295.82,246.47
