datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2014-10-13,dsm2,base,74,4458.62,1468.14,-1674.21,1813.10,2328.49,0.00,0.00,473.11,2.20,4.02,2.47,4.01,3714.51,3714.51,602.71,10783.05,458.68,723.37,7829.44,7829.44,944.48,3061.26,641.81,13954.45,12939.79,17468.55,626.15,628.90,9514.91,1301.03,11225.61,15817.20,8310.22,601.75,537.49,579.75,16903.26,416.02,466.58,570.79,536.98,10601.57,361.40,175.99,1600.39,497.16,1224.30,457.00,422.72,8580.47,503.07,84.20
2014-10-14,dsm2,base,74,4568.81,1272.51,-1877.07,1388.87,2514.33,0.00,0.00,496.92,1.72,4.05,1.96,4.08,4006.38,4006.38,606.69,11271.93,515.87,740.95,8254.00,8254.00,966.91,3273.66,656.05,14392.00,13367.01,18178.51,634.07,637.55,10111.84,1390.43,11705.63,16421.98,8833.09,605.46,539.31,598.36,17603.58,422.93,456.11,578.41,558.27,11499.68,368.27,174.49,1732.07,496.65,1328.36,497.67,429.51,8948.51,501.33,86.60
2014-10-15,dsm2,base,74,3652.87,1069.36,-2397.09,1423.06,934.85,0.00,0.00,495.01,1.52,3.99,1.70,4.00,3984.69,3984.69,610.34,11596.53,485.66,753.72,8251.77,8251.77,985.16,3308.27,670.31,14678.38,13730.27,18668.61,641.99,645.59,10513.22,1395.18,11768.46,16871.65,9195.66,608.89,540.44,613.99,17901.83,427.57,455.53,584.67,564.16,12183.55,337.13,171.61,1704.77,496.70,1308.29,520.30,436.34,9221.32,500.25,86.80
2014-10-16,dsm2,base,74,3359.80,884.59,-1793.28,1335.64,1130.98,0.00,0.00,502.97,1.58,3.92,1.59,3.91,3869.07,3869.07,617.82,11872.97,497.24,766.74,8162.18,8162.18,1005.47,3245.41,682.07,14898.98,14017.21,19051.68,650.27,655.42,10732.29,1374.82,11735.39,17156.74,9385.23,616.48,542.34,618.40,17973.59,430.96,466.85,589.93,566.53,12482.19,314.20,170.89,1654.42,497.81,1284.52,498.98,445.30,9416.10,504.62,84.20
2014-10-17,dsm2,base,74,4532.89,735.16,-2434.59,1291.52,1543.86,0.00,0.00,466.17,1.59,3.81,1.55,3.80,3885.26,3885.26,630.23,12078.15,504.47,785.24,8130.89,8130.89,1023.38,3171.94,694.60,15165.26,14261.45,19336.84,663.06,667.47,10889.17,1386.70,11784.10,17492.19,9443.09,628.59,548.03,604.80,18080.31,433.72,483.35,594.64,579.40,12573.09,306.79,172.38,1633.13,503.15,1276.60,508.76,455.07,9605.77,509.95,84.20
2014-10-18,dsm2,base,74,4088.07,636.27,-2845.11,1290.77,618.12,0.00,0.00,464.01,1.60,3.67,1.59,3.66,3791.33,3791.33,640.70,12266.67,505.61,799.27,7948.71,7948.71,1040.47,2995.41,707.45,15382.55,14510.68,19517.16,675.79,678.82,10878.01,1361.66,11647.88,17559.63,9526.63,638.62,553.05,581.01,17846.42,435.37,489.21,598.90,579.49,12502.69,280.20,172.01,1561.47,507.93,1220.83,525.35,462.09,9751.39,510.12,84.20
2014-10-19,dsm2,base,74,4390.11,554.31,-1687.29,1261.88,2022.63,0.00,0.00,461.02,1.68,3.56,1.74,3.58,3573.06,3573.06,646.84,12479.86,511.51,808.20,7736.13,7736.13,1051.58,2876.02,718.05,15562.23,14737.02,19572.49,686.59,690.11,10748.51,1323.35,11435.69,17719.07,9529.57,644.79,559.15,563.18,17503.51,437.17,490.26,603.05,578.04,12356.40,268.04,173.09,1490.56,510.07,1188.63,545.90,467.22,9871.60,513.16,84.20
2014-10-20,dsm2,base,74,4566.99,494.97,-973.72,812.78,3289.44,0.00,0.00,460.01,1.81,3.52,1.94,3.52,3523.41,3523.41,654.46,12796.43,501.42,816.97,7656.84,7656.84,1067.87,2834.14,727.15,15793.09,14961.75,19606.64,697.52,700.95,10645.59,1315.00,11379.60,17850.22,9535.77,652.10,565.12,554.23,17310.32,439.09,490.82,607.19,579.13,12258.03,262.78,175.92,1481.17,516.74,1183.03,559.31,472.48,10065.36,521.84,84.20
2014-10-21,dsm2,base,74,4734.78,481.18,-1604.16,732.28,2945.99,0.00,0.00,454.07,1.97,3.56,2.17,3.55,3491.02,3491.02,664.89,13145.11,485.70,826.66,7673.70,7673.70,1083.38,2831.54,734.76,16075.87,15192.66,19589.08,707.63,711.58,10768.95,1309.42,11393.15,18033.39,9558.90,663.03,569.83,550.44,17224.10,440.48,491.89,611.40,584.54,12252.42,260.89,173.55,1490.33,525.23,1186.07,568.70,478.12,10278.79,529.60,84.20
2014-10-22,dsm2,base,74,4819.15,488.34,-629.45,730.80,3997.13,0.00,1.00,406.59,2.21,3.69,2.53,3.69,3581.53,3581.53,674.87,12677.37,480.74,836.19,7905.13,7905.13,1101.61,2921.25,742.44,16278.77,15454.04,19637.65,717.40,720.89,11095.11,1337.68,11726.72,17729.41,8832.62,673.03,575.54,546.92,17498.59,442.72,492.64,616.34,595.68,12442.40,264.54,169.34,1523.05,533.28,1207.59,580.25,483.77,10648.51,536.01,84.20
2014-10-23,dsm2,base,74,5628.51,506.39,-842.13,509.39,4802.50,0.00,1.00,405.01,2.36,3.80,2.86,3.77,3820.43,3820.43,683.21,11509.28,477.14,846.81,8377.75,8377.75,1119.65,3093.52,751.00,16439.91,15711.13,19796.11,726.60,730.73,11655.44,1398.92,12351.45,17305.47,8672.26,680.91,582.17,544.21,18077.94,446.89,492.91,621.94,618.53,12830.74,290.49,167.35,1645.73,538.62,1294.75,586.66,488.84,11044.57,542.24,84.20
2014-10-24,dsm2,base,74,5662.35,531.28,-1283.04,427.61,4477.82,0.00,1.00,278.71,2.49,3.79,3.17,3.82,4047.97,4047.97,690.26,10419.12,475.67,860.05,8812.53,8812.53,1141.27,3289.66,761.61,16545.19,15974.10,20040.69,735.49,739.56,12197.71,1462.28,12854.26,16871.30,9054.22,688.40,589.30,542.26,18571.02,451.75,494.00,628.31,633.79,13216.48,300.89,168.39,1726.60,545.51,1351.20,585.99,494.26,11315.86,549.47,86.60
2014-10-25,dsm2,base,74,5145.97,561.82,-859.69,-170.96,4958.30,0.00,1.00,288.94,2.56,3.78,3.58,3.80,4044.19,4044.19,691.36,9750.69,472.97,868.99,8844.53,8844.53,1145.62,3296.58,771.18,16512.53,16179.62,20150.67,742.54,745.63,12523.33,1454.05,12928.20,16367.55,9192.31,689.21,595.01,548.05,18597.30,454.46,497.02,635.10,633.55,13202.51,297.34,169.13,1693.48,551.77,1315.64,593.05,498.44,11261.96,556.16,86.80
2014-10-26,dsm2,base,74,5595.06,547.37,-1245.83,104.84,4783.76,0.00,1.00,339.72,2.62,3.76,3.69,3.75,4089.16,4089.16,698.08,9519.49,447.84,882.10,8965.31,8965.31,1159.69,3280.18,780.53,16411.33,16284.07,20063.17,749.67,754.99,12804.49,1461.56,13085.41,16194.25,9063.89,696.48,599.88,557.13,18649.69,457.02,499.73,642.17,634.70,13102.43,301.37,170.47,1693.91,558.10,1317.69,595.72,504.72,11129.94,563.57,86.80
2014-10-27,dsm2,base,74,5738.11,503.97,-1146.95,179.60,4918.35,0.00,1.00,300.48,2.61,3.74,3.38,3.73,3948.17,3948.17,701.51,9455.82,419.98,888.40,8821.77,8821.77,1158.87,3106.02,786.97,16174.36,16338.15,19921.81,756.82,760.89,12907.21,1433.14,12927.28,15806.07,8906.44,699.53,604.18,564.95,18512.30,457.92,500.45,649.71,626.34,12889.92,304.57,168.74,1619.89,563.28,1263.53,614.20,509.80,10902.66,568.12,84.20
2014-10-28,dsm2,base,74,7109.98,907.43,-607.70,291.21,7134.41,0.00,0.50,301.00,2.50,3.66,3.13,3.65,3902.31,3902.31,702.96,9505.77,338.73,893.49,8657.88,8657.88,1159.84,3018.44,793.27,16034.87,16287.08,19702.37,762.57,766.58,13098.52,1412.43,12862.92,15960.13,9108.36,701.26,608.26,571.08,18325.38,459.59,499.63,657.24,619.29,12667.71,292.68,168.96,1552.49,567.42,1225.06,603.43,513.85,10730.24,572.43,84.20
2014-10-29,dsm2,base,74,6884.17,1186.13,-1245.60,389.65,6472.03,0.00,0.00,289.01,2.35,3.67,2.81,3.66,3567.27,3567.27,702.50,9963.94,334.63,890.37,8151.15,8151.15,1144.52,2665.56,794.29,16021.55,16204.49,19403.97,763.62,769.11,13092.87,1323.73,12137.38,16722.32,9479.25,700.69,610.96,576.28,17674.01,457.70,496.82,664.58,596.55,12653.45,259.54,171.92,1379.13,572.24,1108.32,533.72,518.54,10585.09,575.68,84.20
2014-10-30,dsm2,base,74,7171.02,1230.01,-1438.85,469.91,6519.30,0.00,0.00,280.01,2.20,3.78,2.53,3.78,3413.69,3413.69,708.37,10581.09,321.67,886.63,7797.97,7797.97,1135.94,2485.32,794.97,16147.00,16115.90,19083.70,765.33,771.24,13169.76,1274.39,11752.61,17041.09,9373.84,706.22,613.86,581.94,17220.47,455.78,480.91,671.64,585.01,12738.97,254.56,171.14,1275.57,576.40,1042.62,397.85,525.22,10550.38,580.68,84.20
2014-10-31,dsm2,base,74,7619.31,1310.36,-1426.49,-396.95,7937.43,0.00,0.00,229.04,2.03,3.86,2.27,3.89,3349.54,3349.54,714.97,11190.94,303.85,878.67,7581.80,7581.80,1119.00,2374.07,792.63,16326.89,16120.08,18842.06,766.68,771.83,13381.19,1233.36,11507.70,17148.95,9274.71,712.76,617.82,588.57,17062.56,452.79,432.29,678.09,574.66,12982.97,254.14,170.49,1212.11,580.64,1003.24,354.41,531.92,10623.11,583.74,84.20
2014-11-01,dsm2,base,74,7349.49,1363.00,-1397.64,930.79,6412.16,0.00,0.00,213.01,2.03,3.88,2.27,3.89,3208.23,3208.23,720.91,11658.84,292.32,870.18,7242.22,7228.72,1098.09,2213.58,788.96,16439.01,16186.50,18692.52,768.13,772.36,13536.71,1188.32,11151.17,17159.74,9199.21,719.48,622.69,596.04,16890.21,450.37,388.44,684.70,562.31,13184.04,244.48,171.53,1145.49,586.79,961.41,343.21,539.57,10718.12,590.90,84.20
2014-11-02,dsm2,base,74,7799.20,1427.85,-1932.14,1047.75,6309.29,0.00,0.00,203.01,2.28,3.78,2.63,3.76,3128.39,3128.39,732.29,12028.02,255.97,864.30,7049.45,7049.45,1082.61,2086.55,787.33,16547.38,16268.84,18711.30,770.13,773.70,13634.62,1156.66,10895.94,17171.57,9097.63,730.05,629.68,607.44,16810.24,448.12,358.38,691.70,556.43,13199.51,233.56,172.15,1106.66,594.84,938.08,319.74,547.12,10829.99,598.95,84.20
2014-11-03,dsm2,base,74,7738.55,1507.63,-1833.30,989.78,6474.31,0.00,0.00,195.01,2.57,3.68,3.10,3.67,2929.20,2929.20,735.95,12288.38,240.79,852.74,6651.83,6651.83,1062.60,1934.05,782.34,16624.74,16350.84,18622.48,769.68,772.31,13531.01,1110.67,10466.24,17088.46,8930.46,733.04,636.01,629.47,16314.02,446.77,336.11,697.81,544.44,13245.93,223.71,173.54,1054.04,601.48,898.90,288.72,552.67,10874.62,601.35,84.20
2014-11-04,dsm2,base,74,8588.33,1804.88,-1711.98,925.97,7819.81,0.00,0.00,214.99,2.77,3.63,3.52,3.61,2841.62,2841.62,738.10,12533.78,227.74,841.26,6436.05,6436.05,1046.00,1861.62,775.15,16676.52,16429.81,18407.42,767.62,769.97,13461.25,1086.40,10167.99,17006.63,8738.21,736.31,641.10,637.87,15864.75,445.56,313.80,703.41,536.00,13380.44,225.55,175.00,1028.27,598.28,889.55,264.43,558.05,10965.05,591.18,84.20
2014-11-05,dsm2,base,74,8614.36,1768.94,-2058.60,1403.48,7003.87,0.00,0.00,246.98,3.04,3.69,4.11,3.70,2718.14,2718.14,734.97,12820.77,220.38,829.16,6227.87,6227.87,1031.51,1770.44,766.56,16717.02,16489.68,18091.12,762.73,764.65,13393.15,1054.74,9910.62,16924.79,8563.86,733.79,645.25,584.66,15487.05,444.05,291.40,709.06,525.50,13447.11,226.41,172.19,981.54,579.99,847.44,237.38,561.62,11109.38,578.88,84.20
2014-11-06,dsm2,base,74,8684.54,1596.66,-1919.26,1526.82,6948.17,0.00,0.00,273.98,3.17,3.72,4.47,3.72,2785.24,2785.24,739.50,13158.99,231.47,818.51,6332.91,6332.91,1021.02,1808.55,755.11,16745.96,16554.54,17849.37,756.83,758.17,13530.56,1066.05,10022.84,16834.93,8540.03,738.42,652.56,492.69,15450.38,441.89,275.35,714.70,529.26,13695.61,233.06,176.19,994.79,556.50,831.62,251.31,564.57,11338.16,573.35,84.20
2014-11-07,dsm2,base,74,7897.57,1373.41,-2162.85,1535.52,5642.56,0.00,0.00,283.97,3.18,3.75,4.56,3.74,2838.10,2838.10,737.16,13380.23,259.87,806.95,6419.78,6419.78,1004.25,1856.22,745.69,16710.97,16605.29,17653.73,748.87,750.27,13725.67,1073.37,10076.44,16793.06,8751.12,736.54,659.08,428.64,15494.79,440.71,265.12,720.82,531.66,13903.37,242.39,173.99,999.60,539.79,836.94,282.18,568.28,11607.91,563.79,84.20
2014-11-08,dsm2,base,74,8210.27,1473.13,-2611.17,1507.02,5626.76,0.00,0.00,314.98,3.10,3.80,4.35,3.79,2859.70,2859.70,732.78,13530.51,285.75,796.02,6451.25,6451.25,987.02,1899.93,736.59,16671.54,16613.03,17484.78,740.99,741.96,13867.44,1068.78,10090.32,16705.56,8922.62,732.18,665.23,390.39,15510.68,440.55,259.97,727.10,531.92,13989.92,250.11,170.61,1005.33,539.11,847.64,307.45,573.75,11827.51,567.58,84.20
2014-11-09,dsm2,base,74,8332.69,1393.01,-1985.97,1475.73,6312.45,0.00,0.00,422.90,2.91,3.91,3.88,3.91,2917.43,2917.43,727.42,13758.42,297.40,788.10,6495.85,6495.85,973.08,1916.34,729.24,16605.30,16602.72,17351.74,733.50,734.56,14023.21,1075.89,10181.35,16602.81,9020.71,727.12,670.16,375.77,15524.48,440.60,260.67,733.38,533.04,14154.10,252.14,173.14,1013.80,543.03,852.62,319.37,579.09,12031.87,573.61,84.20
2014-11-10,dsm2,base,74,8156.77,1308.99,-2115.85,1456.99,5944.29,0.00,0.00,448.91,2.63,4.05,3.36,4.07,2979.39,2979.39,721.82,13963.48,322.93,780.66,6537.72,6537.72,962.54,1962.46,723.00,16519.04,16571.13,17266.18,726.12,727.71,14233.98,1091.03,10227.63,16528.24,9055.17,721.38,673.82,375.58,15730.69,440.95,267.33,739.45,534.88,14328.65,252.68,172.35,1036.83,530.90,855.61,354.22,584.29,12271.50,565.33,84.20
2014-11-11,dsm2,base,74,7743.64,1245.51,-2118.80,1289.49,5669.38,0.00,0.00,469.93,2.29,4.14,2.86,4.14,3079.79,3079.79,716.18,14108.20,348.53,775.17,6720.48,6720.48,953.02,2014.87,720.23,16452.01,16528.68,17357.40,721.15,722.08,14486.54,1109.91,10369.29,16558.65,9174.88,716.03,676.26,376.25,16009.16,441.31,274.89,744.83,538.09,14457.71,252.02,170.82,1058.63,509.95,870.59,441.36,588.73,12511.20,545.42,84.20
2014-11-12,dsm2,base,74,7565.70,1153.28,-2299.63,1381.92,5157.70,0.00,0.00,496.90,1.96,4.13,2.21,4.13,3103.69,3103.69,712.04,14186.03,409.64,772.35,6751.06,6751.06,947.39,2004.54,717.97,16432.06,16484.21,17504.95,716.34,718.13,14703.07,1114.53,10348.21,16628.82,9283.84,711.86,677.29,392.78,16214.38,441.08,281.31,749.43,540.78,14630.91,245.52,175.39,1051.24,499.54,867.55,464.73,593.45,12657.18,544.06,84.20
2014-11-13,dsm2,base,74,7318.01,1081.02,-2286.03,743.52,5498.11,0.00,0.00,522.91,1.70,4.03,1.73,4.04,3003.63,3003.63,709.20,14210.41,442.19,768.41,6529.20,6529.20,943.00,1904.87,716.95,16440.61,16457.23,17578.13,711.85,713.58,14828.45,1084.07,10151.86,16641.27,9219.93,709.06,677.79,434.88,16014.27,439.59,287.75,752.94,536.31,14713.00,235.09,182.53,990.63,495.89,834.11,484.03,597.86,12757.79,548.13,84.20
2014-11-14,dsm2,base,74,8197.92,1028.82,-2468.87,1288.99,5578.85,0.00,0.00,536.95,1.52,3.93,1.46,3.92,2798.43,2798.43,706.74,14178.69,464.95,763.98,6127.67,6127.67,936.65,1720.59,715.21,16444.20,16444.64,17543.36,708.72,710.24,14754.51,1033.14,9760.14,16593.28,9025.81,706.44,677.26,471.32,15661.65,437.23,295.44,755.54,524.26,14650.49,220.27,183.69,908.26,501.52,790.52,505.37,601.13,12778.05,557.28,84.20
2014-11-15,dsm2,base,74,8037.45,992.03,-2958.02,1371.74,4794.68,0.00,0.00,543.97,1.44,3.90,1.38,3.91,2590.45,2590.45,705.13,14125.93,486.72,757.17,5669.86,5669.86,927.65,1487.79,711.19,16444.98,16436.89,17348.11,706.33,707.53,14530.61,983.01,9213.76,16439.33,8713.27,704.55,676.10,496.06,15165.34,434.07,303.86,757.27,509.21,14467.24,215.99,181.69,818.39,503.54,734.54,531.71,602.79,12778.39,561.89,84.20
2014-11-16,dsm2,base,74,7857.98,940.05,-2863.42,1441.18,4564.63,0.00,0.00,526.07,1.49,3.92,1.43,3.91,2527.07,2527.07,704.26,14114.30,506.47,752.44,5453.66,5453.66,921.38,1401.79,705.55,16433.49,16430.00,17263.10,703.44,704.41,14435.23,963.13,8959.04,16425.71,8596.10,703.77,674.98,517.04,14998.79,431.15,311.73,758.10,504.00,14379.04,217.51,183.66,794.73,520.57,720.90,552.09,601.84,12801.82,574.95,79.40
2014-11-17,dsm2,base,74,8092.11,912.58,-3348.98,1561.09,4141.21,0.00,0.00,527.00,1.66,4.01,1.64,4.00,2578.97,2578.97,703.27,14149.21,522.22,746.36,5469.38,5469.38,915.88,1404.81,699.00,16431.69,16420.41,17308.92,699.90,700.95,14415.79,964.62,9008.85,16458.72,8630.87,703.11,674.02,537.81,15060.11,429.16,319.32,758.05,506.30,14349.44,217.74,190.53,798.31,547.93,725.94,562.87,597.44,12844.88,592.59,79.40
2014-11-18,dsm2,base,74,8065.59,895.82,-2896.66,1835.57,4236.04,0.00,0.00,526.00,1.89,4.05,2.07,4.05,2738.94,2738.94,699.99,14243.19,533.53,741.03,5675.83,5675.83,918.34,1492.66,692.26,16449.05,16411.73,17518.14,695.54,696.28,14548.96,1006.14,9274.36,16610.19,8749.33,699.80,671.80,555.00,15441.22,428.93,326.29,757.12,518.27,14407.97,217.13,191.62,831.26,576.68,746.82,549.47,591.14,12929.23,613.67,84.00
2014-11-19,dsm2,base,74,7855.77,874.91,-3290.43,1663.29,3762.02,0.00,0.00,519.03,2.11,4.03,2.53,4.05,2926.20,2926.20,692.93,14339.36,538.67,737.62,5953.86,5953.86,922.45,1606.72,686.66,16492.19,16411.28,17829.74,690.43,691.58,14704.78,1058.12,9644.02,16851.46,8947.17,692.85,668.15,566.21,15805.22,430.60,331.83,755.23,531.78,14516.60,219.62,186.10,892.56,592.16,782.85,542.22,583.22,13004.94,623.74,84.20
2014-11-20,dsm2,base,74,7751.68,851.18,-3372.27,1200.69,4016.03,0.00,0.00,515.02,2.36,3.98,3.08,3.97,2954.76,2954.76,686.63,14401.40,541.66,735.09,6058.00,6058.00,928.26,1657.14,684.81,16563.46,16423.62,18055.75,686.01,686.83,14755.81,1071.90,9745.41,17000.79,9022.95,686.52,666.95,569.92,15928.61,431.80,339.50,752.82,533.09,14779.96,226.65,183.06,920.78,603.13,792.20,540.57,580.60,13070.36,628.75,84.20
2014-11-21,dsm2,base,74,7939.15,838.68,-3494.16,1258.02,4022.24,0.00,0.00,524.96,2.75,3.92,3.86,3.93,2929.16,2929.16,681.28,14468.29,540.52,737.31,6055.96,6055.96,936.77,1629.47,680.03,16623.08,16451.64,18133.62,682.17,683.78,14734.19,1074.94,9730.00,17066.53,9078.88,681.19,660.78,568.48,15877.31,432.42,346.98,750.47,534.11,14819.06,226.02,183.76,912.34,609.19,783.68,530.87,574.87,13054.47,633.11,84.20
2014-11-22,dsm2,base,74,8514.13,828.96,-2763.09,891.99,5692.57,0.00,0.00,536.95,3.04,3.87,4.55,3.88,3049.99,3049.99,675.50,14571.15,539.37,738.84,6233.58,6233.58,947.85,1737.71,677.90,16683.30,16495.03,18133.86,679.02,680.09,14735.75,1121.34,9956.99,17111.41,9205.45,675.37,655.60,565.56,15926.86,434.45,352.41,748.03,544.95,14720.00,233.89,187.18,945.22,610.34,803.17,525.91,570.76,13059.51,628.32,84.20
2014-11-23,dsm2,base,74,8689.28,828.30,-2703.04,977.98,5922.38,0.00,0.00,563.88,3.16,3.78,4.64,3.77,3088.67,3088.67,671.27,14683.52,536.99,740.34,6364.69,6364.69,948.00,1790.06,677.08,16703.43,16542.93,17972.87,677.42,678.90,14771.09,1148.55,10080.20,17064.07,9279.70,671.21,652.90,562.01,15884.95,435.62,359.26,745.54,545.85,14891.36,243.71,186.47,961.06,600.70,819.07,532.42,568.84,13147.37,622.94,84.20
2014-11-24,dsm2,base,74,8711.00,868.01,-3135.00,1198.07,5355.60,0.00,0.00,590.89,3.13,3.70,4.60,3.69,2998.96,2998.96,668.76,14712.79,534.08,741.35,6167.86,6167.86,940.25,1706.69,678.76,16691.43,16578.02,17631.98,675.76,677.13,14667.57,1116.42,9871.88,16878.43,9216.73,668.59,647.86,558.39,15449.36,434.81,366.92,742.84,542.10,14910.13,242.19,188.34,923.92,595.15,796.31,540.37,565.29,13144.98,615.38,84.20
2014-11-25,dsm2,base,74,9713.89,859.50,-5077.00,1688.85,3942.12,0.00,0.00,607.93,3.04,3.56,4.27,3.55,2947.44,2947.44,666.71,14762.17,532.97,742.93,6083.18,6083.18,937.00,1656.52,678.71,16624.08,16593.44,17249.42,675.99,677.65,14595.42,1110.81,9753.36,16667.63,9123.26,666.61,642.93,557.88,15138.79,434.47,374.09,739.53,541.02,14945.20,239.89,183.15,914.39,597.08,788.27,563.75,561.01,13209.08,612.80,84.20
2014-11-26,dsm2,base,74,9794.88,859.42,-4128.00,1479.58,5122.14,0.00,0.00,615.97,2.85,3.52,3.78,3.51,2851.31,2851.31,666.03,14743.15,535.73,741.54,5798.57,5798.57,929.17,1510.93,677.12,16520.27,16576.27,16780.80,675.05,677.21,14439.44,1084.59,9372.42,16358.65,8910.09,665.85,639.35,559.41,14616.82,433.24,381.96,735.48,537.31,14801.03,230.92,188.58,849.39,596.68,747.80,591.07,554.62,13233.48,610.45,84.20
2014-11-27,dsm2,base,74,10609.77,838.61,-4041.00,2201.37,5267.33,0.00,0.00,619.98,2.53,3.53,3.11,3.52,2801.27,2801.27,666.08,14734.22,543.43,739.07,5698.23,5698.23,925.39,1420.55,676.44,16362.53,16525.29,16281.64,673.76,676.09,14326.10,1081.49,9176.48,16008.59,8771.00,665.58,638.83,567.24,14169.34,431.41,388.63,730.81,539.13,14545.96,226.66,181.95,813.04,586.56,725.41,608.71,548.79,13299.81,603.42,83.80
2014-11-28,dsm2,base,74,10351.03,810.86,-5797.00,2176.24,3232.80,0.00,0.00,635.93,2.21,3.57,2.53,3.56,2792.15,2792.15,665.63,14698.08,554.26,737.66,5537.57,5537.57,920.35,1344.58,675.89,16204.55,16439.89,15898.03,672.96,675.07,14307.39,1087.47,9018.29,15704.20,8715.11,665.03,635.66,581.58,13975.26,430.02,393.89,725.74,541.52,14297.23,222.08,187.92,778.20,591.61,711.64,616.80,542.00,13343.01,602.93,79.40
2014-11-29,dsm2,base,74,10094.11,822.28,-4330.00,1961.84,4706.06,0.00,0.00,654.92,2.06,3.64,2.32,3.67,2812.61,2812.61,666.07,14647.34,563.57,735.66,5473.44,5473.44,917.27,1325.28,675.58,16063.93,16333.27,15762.61,671.80,673.64,14278.22,1102.00,8895.49,15502.09,8735.88,665.91,634.40,597.30,13922.93,428.71,398.01,720.57,544.39,14171.39,218.79,188.90,766.25,595.69,709.93,621.52,535.56,13425.80,608.49,79.40
2014-11-30,dsm2,base,74,9829.91,821.23,-3760.00,1217.75,5764.62,0.00,0.00,679.89,2.07,3.72,2.29,3.74,2858.21,2858.21,667.04,14582.84,574.47,734.92,5432.22,5432.22,917.30,1338.25,675.23,15954.85,16217.85,15784.23,671.58,672.80,14272.40,1115.03,8859.18,15428.96,8750.65,666.77,634.58,613.48,14058.03,428.37,401.90,715.92,546.22,14071.49,220.96,186.63,794.17,598.61,729.22,634.06,532.57,13455.30,608.35,79.40
2014-12-01,dsm2,base,74,10215.17,820.98,-3753.00,1507.40,5886.29,0.00,0.00,678.01,2.21,3.74,2.61,3.67,2913.12,2913.12,668.54,14496.02,585.95,738.21,5462.95,5462.95,921.60,1370.48,676.87,15862.44,16100.62,15927.37,672.41,673.48,14252.87,1134.42,8836.50,15456.45,8666.21,668.29,634.03,629.76,14245.37,429.29,407.24,711.90,546.77,13994.83,225.31,190.22,821.13,602.47,754.56,655.41,530.41,13429.82,610.95,79.40
2014-12-02,dsm2,base,74,10430.62,841.05,-3885.00,-2413.71,9994.70,0.00,0.00,632.20,2.48,3.66,3.08,3.66,2947.86,2947.86,669.65,14288.34,595.43,742.88,5426.02,5426.02,940.29,1373.65,678.15,15731.17,14953.80,16129.24,673.29,675.49,13917.08,1144.80,8792.94,15487.72,8658.24,669.43,638.84,665.24,14261.61,433.01,412.56,750.97,550.70,13187.38,221.35,200.69,835.82,614.21,775.28,689.43,537.05,13288.57,618.25,79.40
2014-12-03,dsm2,base,74,10403.39,875.15,-4293.00,-4954.65,12378.95,0.00,0.00,609.10,2.67,3.58,3.86,3.63,2842.15,2842.15,671.24,13867.49,620.23,745.14,5127.91,5127.91,961.72,1263.42,680.69,15437.00,13363.48,16111.42,677.21,678.23,12906.86,1121.18,8408.19,15359.96,8363.33,670.49,657.94,705.22,13769.69,434.45,423.83,850.00,543.76,12350.55,222.51,207.00,795.53,639.50,752.06,712.14,554.54,12852.21,636.56,79.40
2014-12-04,dsm2,base,74,11007.43,914.15,-5601.00,-4619.90,11666.52,0.00,0.00,581.11,2.92,3.46,4.43,3.45,2640.27,2640.27,675.45,13382.89,659.64,746.83,4726.03,4726.03,978.41,1098.23,679.03,15006.02,12511.63,15843.93,678.79,679.89,11809.63,1062.10,7957.30,15047.66,7902.13,674.78,671.44,746.01,13258.28,432.22,438.25,934.51,532.66,11795.01,228.90,219.72,722.69,671.16,692.14,701.07,580.53,12345.68,665.37,79.40
2014-12-05,dsm2,base,74,13982.97,980.70,-5578.00,-4355.36,14419.48,0.00,0.00,511.27,3.04,3.47,4.61,3.48,2355.64,2355.64,676.63,12893.22,688.04,743.77,4128.13,4128.13,979.68,886.59,674.13,14505.37,12206.70,15298.32,676.30,678.57,10926.31,974.90,7225.47,14561.49,7300.40,676.73,665.80,779.39,12288.10,428.59,454.38,983.13,518.62,11588.62,231.94,226.38,636.38,695.51,631.85,667.69,576.46,11808.98,680.34,79.40
2014-12-06,dsm2,base,74,18216.94,988.90,-4551.00,-4623.37,19966.46,0.00,0.00,556.82,3.17,3.52,4.82,3.51,2186.68,2186.68,674.37,12437.38,692.40,736.98,3753.62,3753.62,977.45,745.88,665.89,13981.82,11962.06,14545.17,673.90,675.38,10090.83,949.94,6813.01,14016.16,6735.33,674.28,665.99,789.37,11676.92,427.48,467.41,1016.93,520.44,11074.02,239.61,212.91,564.99,709.39,585.77,638.23,573.28,11412.87,682.71,79.40
